dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,28.0,0.6542094744931101,-1.8857315996416886,0.036379139379955794,$r$,dfa (short)
Shuffled,28.0,0.26258377756133616,-1.13202900328532,0.060395713492780764,$r$,dfa (short)
Trace,29.0,0.2763689382002743,-1.0904005974506092,0.024646615441160757,$r$,dfa (short)
Shuffled,29.0,0.4235070295388005,-1.263642998122741,0.01962421064989174,$r$,dfa (short)
Trace,30.0,0.3785476453046653,-1.375587616094277,0.005821027993794797,$r$,dfa (short)
Shuffled,30.0,0.385080095925092,-1.2840251705013193,0.017693721966285082,$r$,dfa (short)
Trace,31.0,0.38385865497558036,-1.4616789167320534,0.02767576384569436,$r$,dfa (short)
Shuffled,31.0,0.5783259168548076,-1.7921840234904953,0.034534253228062105,$r$,dfa (short)
Trace,32.0,0.7153461645998331,-2.226287831920459,0.06024699600309928,$r$,dfa (short)
Shuffled,32.0,0.7449736484059626,-2.275042356589294,0.028939387366810905,$r$,dfa (short)
Trace,34.0,0.4125049927510775,-1.459461394606382,0.04215459149015697,$r$,dfa (short)
Shuffled,34.0,0.5596488384761701,-1.679831560479129,0.04143962280956486,$r$,dfa (short)
Trace,35.0,0.5918257987735148,-1.859499362681993,0.09047122544278449,$r$,dfa (short)
Shuffled,35.0,0.5626841159638569,-1.629149458678873,0.06098895087341322,$r$,dfa (short)
Trace,37.0,0.3531157521825052,-1.2790925108604538,0.023769244816469155,$r$,dfa (short)
Shuffled,37.0,0.4878309651225601,-1.4992396493845512,0.03918206724780136,$r$,dfa (short)
Trace,38.0,0.40279993856493623,-1.4433157897603075,0.027875927612313698,$r$,dfa (short)
Shuffled,38.0,0.4656837660963569,-1.4928575213906425,0.014866066498120783,$r$,dfa (short)
Trace,39.0,0.2413340356733506,-0.9490808629058538,0.016422608299690732,$r$,dfa (short)
Shuffled,39.0,0.5322683367936915,-1.5132369017958125,0.04173478367100837,$r$,dfa (short)
Trace,40.0,0.4688508678363205,-1.540476186446128,0.07124148532951999,$r$,dfa (short)
Shuffled,40.0,0.596993302694805,-1.801401552514959,0.033913974774802264,$r$,dfa (short)
Trace,41.0,0.8913158538227326,-2.7318821220388494,0.13801703871701018,$r$,dfa (short)
Shuffled,41.0,1.015192346835975,-2.937406321822069,0.07464668441036693,$r$,dfa (short)
Trace,42.0,0.2788629103084527,-1.077726641562749,0.041082533853911606,$r$,dfa (short)
Shuffled,42.0,0.49081570003330044,-1.5486326249294897,0.010805051010669963,$r$,dfa (short)
Trace,43.0,0.3653406256921805,-1.2865294571310235,0.004332656438970581,$r$,dfa (short)
Shuffled,43.0,0.4603765354158148,-1.5278399522310695,0.015874373855655224,$r$,dfa (short)
Trace,44.0,0.35044089828182234,-1.2186739641080757,0.014202419256051708,$r$,dfa (short)
Shuffled,44.0,0.5780929329646374,-1.7792199285031378,0.052558915240427106,$r$,dfa (short)
Trace,45.0,0.3212197009747487,-1.2315913196800488,0.02583193285711778,$r$,dfa (short)
Shuffled,45.0,0.5790774866750024,-1.6230510665811968,0.01638264156031909,$r$,dfa (short)
Trace,47.0,0.2606747715863524,-1.0278742864052477,0.01355850569968087,$r$,dfa (short)
Shuffled,47.0,0.678036406372829,-2.0025609681775256,0.033168640264926226,$r$,dfa (short)
Trace,48.0,0.6007326985061399,-1.8335022769783151,0.031176865813469148,$r$,dfa (short)
Shuffled,48.0,0.5810353993236161,-1.8100975263832757,0.02024928024934295,$r$,dfa (short)
Trace,49.0,0.4482997109766196,-1.5612144915455566,0.02349084939873145,$r$,dfa (short)
Shuffled,49.0,0.5348222408128052,-1.6891306012068577,0.029031615513763855,$r$,dfa (short)
Trace,50.0,0.42371380817155185,-1.5086386431507761,0.03137185423237762,$r$,dfa (short)
Shuffled,50.0,0.5355873242995692,-1.5822444065935939,0.025678552376478165,$r$,dfa (short)
Trace,51.0,0.1688044223823997,-0.9947879609148675,0.011635249909268616,$r$,dfa (short)
Shuffled,51.0,0.5881808045458493,-1.9338526312943976,0.020132395735817158,$r$,dfa (short)
Trace,52.0,0.3220922701643458,-1.2443486173066118,0.029465533628224454,$r$,dfa (short)
Shuffled,52.0,0.5343132851872999,-1.519712992279918,0.030607917931875287,$r$,dfa (short)
Trace,53.0,0.456434056170186,-1.6225539401953017,0.017439223631204367,$r$,dfa (short)
Shuffled,53.0,0.5681539266133945,-1.6719355761730508,0.04301249843874507,$r$,dfa (short)
Trace,54.0,0.6914962264481123,-1.880443933726533,0.11484959313495989,$r$,dfa (short)
Shuffled,54.0,0.44509685351713774,-1.553583741578564,0.027988941435018278,$r$,dfa (short)
Trace,56.0,0.4990167803143749,-1.5061662746924822,0.01343014418730483,$r$,dfa (short)
Shuffled,56.0,0.7078862178649225,-1.9610730017642082,0.02013157902214983,$r$,dfa (short)
Trace,57.0,0.3507412719588244,-1.2673552818986655,0.04477673934560222,$r$,dfa (short)
Shuffled,57.0,0.5833977674285155,-1.752810960781766,0.03002194306024765,$r$,dfa (short)
Trace,58.0,0.20673919446269476,-0.9491821522647768,0.018162848408909606,$r$,dfa (short)
Shuffled,58.0,0.4649960280232477,-1.4411600119086205,0.02538199519219119,$r$,dfa (short)
Trace,59.0,0.4654201660712034,-1.585284592020873,0.011989324294205189,$r$,dfa (short)
Shuffled,59.0,0.5175724275798099,-1.5203307289520656,0.03539503442450317,$r$,dfa (short)
Trace,60.0,0.5462371032514054,-1.6301374930150914,0.1135315505971185,$r$,dfa (short)
Shuffled,60.0,0.48544745738825584,-1.4371883113250083,0.009064392631395838,$r$,dfa (short)
Trace,61.0,0.3123539195136356,-1.1840825655147529,0.01591074336356328,$r$,dfa (short)
Shuffled,61.0,0.451535692119688,-1.4337322038401,0.024479430769294132,$r$,dfa (short)
Trace,62.0,0.3646160744788749,-1.2188260549378036,0.026391204070954934,$r$,dfa (short)
Shuffled,62.0,0.33726385527789887,-1.0564844573615026,0.027299933202377547,$r$,dfa (short)
Trace,63.0,0.3594543685800789,-1.4955446059099757,0.04972576969850612,$r$,dfa (short)
Shuffled,63.0,0.48396472726315237,-1.5007974026911832,0.04337454735554047,$r$,dfa (short)
Trace,64.0,0.8453461203852046,-2.573808871167789,0.17897333571422117,$r$,dfa (short)
Shuffled,64.0,0.9163676774932408,-2.6998832565103905,0.1542397846014339,$r$,dfa (short)
Trace,67.0,0.30751652934182483,-1.1516224503843278,0.01688675984275793,$r$,dfa (short)
Shuffled,67.0,0.5459546019725963,-1.6487800048592174,0.02493234024179483,$r$,dfa (short)
Trace,70.0,0.4409308461259721,-1.5699762691906982,0.012829390720115264,$r$,dfa (short)
Shuffled,70.0,0.5759497320936419,-1.6811936128407214,0.03246035938802294,$r$,dfa (short)
Trace,71.0,0.24530291406509408,-0.9650382847614207,0.01480039151478202,$r$,dfa (short)
Shuffled,71.0,0.4269499577504968,-1.333166176762585,0.010905861086299906,$r$,dfa (short)
Trace,72.0,0.2236767501336825,-0.8786671370136101,0.0030214662468975423,$r$,dfa (short)
Shuffled,72.0,0.6180901150315161,-1.8746520244155582,0.1326329693412139,$r$,dfa (short)
Trace,74.0,0.40214024349360983,-1.4587075951861816,0.03992355915038823,$r$,dfa (short)
Shuffled,74.0,0.48471403679579056,-1.4194517610574175,0.012922197707660031,$r$,dfa (short)
Trace,75.0,0.36268525251183525,-1.4204383198596668,0.02724063448352658,$r$,dfa (short)
Shuffled,75.0,0.5113379144888698,-1.606952454362641,0.04400875615751776,$r$,dfa (short)
Trace,76.0,0.34412664716369673,-1.2792185240713418,0.01469364637514291,$r$,dfa (short)
Shuffled,76.0,0.5087120654688334,-1.5181803257016158,0.01683152720866367,$r$,dfa (short)
Trace,77.0,0.3339577335233498,-1.3257043498775947,0.014094694798705613,$r$,dfa (short)
Shuffled,77.0,0.4451360850194868,-1.3784821989108045,0.026550493468303345,$r$,dfa (short)
Trace,78.0,0.5692172199359996,-1.9121324372073536,0.11127380675434446,$r$,dfa (short)
Shuffled,78.0,0.6999204594685731,-2.0789231961000603,0.04275917705398363,$r$,dfa (short)
Trace,79.0,0.23549049283045279,-1.0149638955018119,0.014655598378430664,$r$,dfa (short)
Shuffled,79.0,0.49568301456350333,-1.4959539552582906,0.024563416633602467,$r$,dfa (short)
Trace,82.0,0.44772868188071413,-1.7106412850691972,0.07085877827616338,$r$,dfa (short)
Shuffled,82.0,0.4532152210436345,-1.946350827400913,0.11805745067576269,$r$,dfa (short)
Trace,83.0,0.32772354992114716,-1.1786678233167234,0.008619146963458005,$r$,dfa (short)
Shuffled,83.0,0.3854927735367996,-1.2040982364631967,0.028713576957640465,$r$,dfa (short)
Trace,84.0,0.26520243422499157,-1.095829579059898,0.015047582802709299,$r$,dfa (short)
Shuffled,84.0,0.4682133492466331,-1.4693889104724627,0.02114924578678474,$r$,dfa (short)
Trace,85.0,0.5747487748963257,-1.9433683868207423,0.056606229051004334,$r$,dfa (short)
Shuffled,85.0,0.7044850675385198,-2.1308191556706335,0.008832525035296263,$r$,dfa (short)
Trace,86.0,0.35555345877869665,-1.414332831071171,0.03359909519699994,$r$,dfa (short)
Shuffled,86.0,0.5323965295127132,-1.6342175464471391,0.016985119875847544,$r$,dfa (short)
Trace,87.0,0.32938722490079436,-1.6122018643242373,0.04341986357760778,$r$,dfa (short)
Shuffled,87.0,0.6527199079828417,-1.8733118425850068,0.049059325866491324,$r$,dfa (short)
Trace,88.0,0.3241241089161682,-1.1476805566515393,0.014868510093023767,$r$,dfa (short)
Shuffled,88.0,0.454595819315522,-1.316648207975091,0.021761304509264556,$r$,dfa (short)
Trace,89.0,0.5576333116853592,-1.8332587382543453,0.0368457941959815,$r$,dfa (short)
Shuffled,89.0,0.6041485678058566,-1.8073793423469624,0.031014651941184565,$r$,dfa (short)
Trace,90.0,0.29670006650512953,-1.1121815315066994,0.017119280173203476,$r$,dfa (short)
Shuffled,90.0,0.5117108498301185,-1.4731730679025223,0.02479820604202882,$r$,dfa (short)
Trace,92.0,0.8153996019039673,-2.3650394015243985,0.21981537641236717,$r$,dfa (short)
Shuffled,92.0,0.6660163853464145,-1.8942176555245909,0.02991636111787333,$r$,dfa (short)
Trace,94.0,0.2778153811770233,-1.124461951579754,0.023594653368420787,$r$,dfa (short)
Shuffled,94.0,0.49514644575323935,-1.5009398849176012,0.026137596538296295,$r$,dfa (short)
Trace,96.0,0.40203271445551436,-1.4771282312099625,0.015522084306602934,$r$,dfa (short)
Shuffled,96.0,0.4922136067420354,-1.5152687225605799,0.00989954019169678,$r$,dfa (short)
Trace,98.0,0.6637563374456069,-1.8955725843315971,0.11928586401542192,$r$,dfa (short)
Shuffled,98.0,0.8257108686405281,-2.2710567812936806,0.1439789393280643,$r$,dfa (short)
Trace,99.0,0.45044081124199675,-1.6109136047759507,0.04059674251123976,$r$,dfa (short)
Shuffled,99.0,0.3605425743682975,-1.364948647310349,0.02569132805919248,$r$,dfa (short)
Trace,100.0,0.4106274701863869,-1.3721727156649663,0.04870305978188186,$r$,dfa (short)
Shuffled,100.0,0.4765379229802141,-1.575314961382105,0.08318414832234247,$r$,dfa (short)
Trace,101.0,0.4219400239331583,-1.5228238689006621,0.014112417907764243,$r$,dfa (short)
Shuffled,101.0,0.4962129566366077,-1.5653659247231961,0.015047922216664537,$r$,dfa (short)
Trace,102.0,0.3825241794965198,-1.4383207022974454,0.03022928677968659,$r$,dfa (short)
Shuffled,102.0,0.5991477468712141,-1.807636695016016,0.0074380551902686306,$r$,dfa (short)
Trace,103.0,0.21108479509019556,-0.9329368300405447,0.06907286922116652,$r$,dfa (short)
Shuffled,103.0,0.671209051414781,-2.0077400843411373,0.08111450165660448,$r$,dfa (short)
Trace,104.0,0.29024219682037217,-1.1723751208796223,0.006858504543459903,$r$,dfa (short)
Shuffled,104.0,0.34752424770258,-1.1405788916532504,0.026752668465149676,$r$,dfa (short)
Trace,107.0,0.3462853852461849,-1.4218922953376762,0.015476439997231785,$r$,dfa (short)
Shuffled,107.0,0.5557622950539709,-1.6949514300709223,0.019763456939706634,$r$,dfa (short)
Trace,108.0,0.6064511876566675,-2.088789828929918,0.014968962830088606,$r$,dfa (short)
Shuffled,108.0,0.5507337693665939,-1.7638503223897328,0.026915446427535072,$r$,dfa (short)
Trace,109.0,0.2206078661855764,-1.0171515615066549,0.0423152587101399,$r$,dfa (short)
Shuffled,109.0,0.563284736881323,-1.69397047398733,0.023598322411539505,$r$,dfa (short)
Trace,110.0,0.4978508708435572,-1.6054413109367691,0.008679361604585491,$r$,dfa (short)
Shuffled,110.0,0.4669461479774843,-1.4892095254392497,0.039686434181447384,$r$,dfa (short)
Trace,111.0,0.6487663815610734,-2.0453857563692357,0.1011747287662886,$r$,dfa (short)
Shuffled,111.0,0.5892063797655044,-1.5912558155342673,0.100908175998586,$r$,dfa (short)
Trace,112.0,0.5423594400723042,-1.6693886288395232,0.048364961791069944,$r$,dfa (short)
Shuffled,112.0,1.0438528616000742,-2.789563163837589,0.07904777260833885,$r$,dfa (short)
Trace,113.0,0.3267808776794082,-1.4260379661292903,0.009129506021406894,$r$,dfa (short)
Shuffled,113.0,0.4616607291092294,-1.493469178747462,0.02365258613874164,$r$,dfa (short)
Trace,114.0,0.3121329809822714,-1.1453607971997142,0.03277078333648713,$r$,dfa (short)
Shuffled,114.0,0.4564435590800895,-1.4940565406641024,0.016992319060481428,$r$,dfa (short)
Trace,115.0,0.30074608321974805,-1.1559702058617707,0.04542545916264744,$r$,dfa (short)
Shuffled,115.0,0.7639451227380234,-2.2699105079969755,0.04043664137377618,$r$,dfa (short)
Trace,116.0,0.39475787926739214,-1.371551840843118,0.016415006386101418,$r$,dfa (short)
Shuffled,116.0,0.5141744884097357,-1.5220464983167539,0.031403100187901566,$r$,dfa (short)
Trace,117.0,0.5542820611099667,-1.8506997438588229,0.06806033972645793,$r$,dfa (short)
Shuffled,117.0,0.6264616148983007,-1.9992572227543277,0.0550021729395368,$r$,dfa (short)
Trace,118.0,0.29626131533447464,-1.1471790475369825,0.014620706861916032,$r$,dfa (short)
Shuffled,118.0,0.4937366677895447,-1.443394925217018,0.035463584211993575,$r$,dfa (short)
Trace,120.0,0.3228656627154365,-1.189423074375941,0.018441472332878458,$r$,dfa (short)
Shuffled,120.0,0.6570864569775955,-1.8583355535435873,0.019336620085486093,$r$,dfa (short)
Trace,123.0,-0.049247457618597876,-0.9171172932543339,0.013765245345059008,$r$,dfa (short)
Shuffled,123.0,0.8044711793835576,-2.3495104692961593,0.08208648617827126,$r$,dfa (short)
Trace,124.0,0.3849278972712029,-1.3521658465604411,0.020431206073490474,$r$,dfa (short)
Shuffled,124.0,0.47039382179236966,-1.33131643881972,0.045876549971108654,$r$,dfa (short)
Trace,125.0,0.3498571531720045,-1.3617585056942711,0.030400130392012004,$r$,dfa (short)
Shuffled,125.0,0.47649091146987593,-1.4942212679077533,0.04443582924852118,$r$,dfa (short)
Trace,126.0,0.417872575088527,-1.4620498004489964,0.029574492051415744,$r$,dfa (short)
Shuffled,126.0,0.33637704455624207,-1.238657291801656,0.050918278962572075,$r$,dfa (short)
Trace,129.0,0.6226394377413622,-1.9428108716501806,0.08467829955226475,$r$,dfa (short)
Shuffled,129.0,0.7863130909400449,-2.367634603938397,0.050293019824552,$r$,dfa (short)
Trace,130.0,0.5937870568533705,-1.8335062637370532,0.0414579266859609,$r$,dfa (short)
Shuffled,130.0,0.8087830177217937,-2.2297145414964374,0.020876366760983315,$r$,dfa (short)
Trace,131.0,0.6355309857302868,-2.108780913217033,0.03377468538811621,$r$,dfa (short)
Shuffled,131.0,0.5592945917322044,-1.827654626183418,0.058486016519161445,$r$,dfa (short)
Trace,132.0,0.3469804847786428,-1.2728749189815474,0.02480766794395637,$r$,dfa (short)
Shuffled,132.0,0.5294264658234931,-1.651952578206233,0.03617702351304133,$r$,dfa (short)
Trace,133.0,0.4602619798444191,-1.6867773988210124,0.06150514723489362,$r$,dfa (short)
Shuffled,133.0,0.7857353787682182,-2.1804555152068685,0.08432486591493418,$r$,dfa (short)
Trace,134.0,0.3946574265115617,-1.3300362329042468,0.03236206931373035,$r$,dfa (short)
Shuffled,134.0,0.6633238564030554,-1.892314503477002,0.02951320742040085,$r$,dfa (short)
Trace,136.0,0.33963644562365664,-1.3411275624361436,0.01748576778549752,$r$,dfa (short)
Shuffled,136.0,0.5157171889368989,-1.5368420410386239,0.07438377038336266,$r$,dfa (short)
Trace,139.0,0.2877765539576108,-1.1008231550682057,0.028191360758769657,$r$,dfa (short)
Shuffled,139.0,0.5293100295232243,-1.7114567912435588,0.08886655271590649,$r$,dfa (short)
Trace,140.0,0.3889739879546165,-1.414200765233937,0.03370766469833847,$r$,dfa (short)
Shuffled,140.0,0.5502806767062872,-1.77755689511437,0.019850908363247627,$r$,dfa (short)
Trace,141.0,0.3103941701687158,-1.2650400140656355,0.004508439896732816,$r$,dfa (short)
Shuffled,141.0,0.4772602000602058,-1.4351821466108645,0.02425257228882623,$r$,dfa (short)
Trace,142.0,0.5008987169158539,-1.6347563534647387,0.04397817363898718,$r$,dfa (short)
Shuffled,142.0,0.5324400203513662,-1.7437518925640156,0.05282138715640885,$r$,dfa (short)
Trace,143.0,0.6086244704891964,-2.133311441957674,0.03274337639704265,$r$,dfa (short)
Shuffled,143.0,0.4561404679126633,-1.3907410032133654,0.019805310004055575,$r$,dfa (short)
Trace,144.0,0.7146376057771656,-2.2715631594858716,0.07940982866202766,$r$,dfa (short)
Shuffled,144.0,0.40532246143895095,-1.375264262023038,0.0803600812433106,$r$,dfa (short)
Trace,145.0,0.37759341411042147,-1.3056078835572975,0.010754844865758877,$r$,dfa (short)
Shuffled,145.0,0.5323827688905934,-1.6638315165787865,0.08113238112284675,$r$,dfa (short)
Trace,146.0,0.4146621181898373,-1.5258518375973886,0.015226593423240821,$r$,dfa (short)
Shuffled,146.0,0.5540700607754545,-1.7746320793346775,0.02015589160760067,$r$,dfa (short)
Trace,147.0,0.48849869800985674,-1.5412094278274473,0.05266790342856277,$r$,dfa (short)
Shuffled,147.0,0.44511457493753476,-1.3856322962773848,0.01616409608673065,$r$,dfa (short)
Trace,148.0,0.311792672240725,-1.2083776306768859,0.026640041796218757,$r$,dfa (short)
Shuffled,148.0,0.4208691079618773,-1.3040650968664032,0.03616903179781388,$r$,dfa (short)
Trace,149.0,0.38451220894489485,-1.387806285536673,0.019787922188147407,$r$,dfa (short)
Shuffled,149.0,0.3031933469454003,-1.077459364458867,0.029922489758097037,$r$,dfa (short)
Trace,150.0,0.41365427831215246,-1.362792332410161,0.028962384224556523,$r$,dfa (short)
Shuffled,150.0,0.7727157709690612,-2.132947932646588,0.03996660576539532,$r$,dfa (short)
Trace,151.0,0.4047429439551721,-1.4266498770667106,0.011929315519522388,$r$,dfa (short)
Shuffled,151.0,0.8044137242575385,-2.2765852951906274,0.1045963448014014,$r$,dfa (short)
Trace,152.0,0.4697378419892722,-1.5401415438554023,0.0253910060380201,$r$,dfa (short)
Shuffled,152.0,0.4846444706286117,-1.5487688895112217,0.026607250401147964,$r$,dfa (short)
Trace,153.0,0.4564583978549382,-1.6613598381543841,0.022336764523500488,$r$,dfa (short)
Shuffled,153.0,0.7147643711828987,-2.082334121588266,0.046809013200203774,$r$,dfa (short)
Trace,154.0,0.28274224880447824,-1.2198800307697333,0.04760537169056864,$r$,dfa (short)
Shuffled,154.0,0.5674379424680679,-1.6561918019553223,0.10457393687621479,$r$,dfa (short)
Trace,155.0,0.5499635415760873,-1.7853373520847153,0.05722997000013498,$r$,dfa (short)
Shuffled,155.0,0.39592686651969217,-1.2361825437820007,0.008854516312556694,$r$,dfa (short)
Trace,156.0,0.4403042204653765,-1.5364821213209447,0.025133916689025315,$r$,dfa (short)
Shuffled,156.0,0.46295771568899236,-1.5288333918363306,0.023740007988252213,$r$,dfa (short)
Trace,157.0,0.24451852856247328,-0.8610625484091738,0.07445842824696777,$r$,dfa (short)
Shuffled,157.0,0.6723740871881672,-1.8573238779744117,0.07711491808186625,$r$,dfa (short)
Trace,158.0,0.6045152922334627,-2.0405262183462063,0.029573531643596128,$r$,dfa (short)
Shuffled,158.0,0.9290109232543367,-2.489559927075155,0.0883188280206583,$r$,dfa (short)
Trace,160.0,0.4183779027596254,-1.541902696696249,0.023685016579532772,$r$,dfa (short)
Shuffled,160.0,0.5620021907196878,-1.7501355147974504,0.010884468769072777,$r$,dfa (short)
Trace,161.0,0.37842029635903746,-1.220745297638219,0.03840343009417275,$r$,dfa (short)
Shuffled,161.0,0.36245964247248924,-1.1963080768688736,0.031836549869947876,$r$,dfa (short)
Trace,162.0,0.4688584273422382,-1.7177054999270238,0.007217457136808279,$r$,dfa (short)
Shuffled,162.0,0.5406338986545763,-1.6941126962882342,0.011732619250516552,$r$,dfa (short)
Trace,164.0,0.2701401084989846,-1.1662919254978201,0.018949699905390468,$r$,dfa (short)
Shuffled,164.0,0.4364231180391283,-1.3454698562421916,0.02146058329571568,$r$,dfa (short)
Trace,165.0,0.2824005811379387,-1.2458709207940717,0.03268587528468826,$r$,dfa (short)
Shuffled,165.0,0.5896105973820679,-1.8186455711310763,0.06356036581765931,$r$,dfa (short)
Trace,166.0,0.38851487774851645,-1.3247423656996258,0.03721081835388842,$r$,dfa (short)
Shuffled,166.0,0.45829065077625175,-1.4301711076311259,0.03902257601848609,$r$,dfa (short)
Trace,167.0,0.33216063587597333,-1.1788898813965838,0.037110459945570856,$r$,dfa (short)
Shuffled,167.0,0.46810758228764826,-1.3842841825440282,0.034322728958828916,$r$,dfa (short)
Trace,168.0,0.22267068438515641,-1.0846314804314003,0.043951978725281206,$r$,dfa (short)
Shuffled,168.0,0.6413248677167339,-1.9751857324692503,0.03908491453879693,$r$,dfa (short)
Trace,169.0,0.39500254169252347,-1.3335630047968523,0.0277809703162644,$r$,dfa (short)
Shuffled,169.0,0.609241020461187,-1.8053539639553566,0.054610692334108424,$r$,dfa (short)
Trace,170.0,0.3414503625745597,-1.2547356629678885,0.03824357064391588,$r$,dfa (short)
Shuffled,170.0,0.3962621472429162,-1.2439720767792983,0.039261132788667774,$r$,dfa (short)
Trace,171.0,0.2079798489132295,-1.1245086314424877,0.04786170274879686,$r$,dfa (short)
Shuffled,171.0,0.4025349125925734,-1.3619974639883394,0.056012397070188825,$r$,dfa (short)
Trace,173.0,0.38456977149518695,-1.402386832533457,0.0096498453195382,$r$,dfa (short)
Shuffled,173.0,0.462245370618037,-1.431919573258868,0.016733698115893467,$r$,dfa (short)
Trace,174.0,0.4092900021419544,-1.3505406768576613,0.03063512584748463,$r$,dfa (short)
Shuffled,174.0,0.27393609040259514,-1.0871439920776864,0.02224382328630525,$r$,dfa (short)
Trace,177.0,0.6440319446251572,-1.8603485613714934,0.0681002440071389,$r$,dfa (short)
Shuffled,177.0,0.6605662684286387,-1.829409179924264,0.19533429828774068,$r$,dfa (short)
Trace,178.0,0.42600099564408733,-1.7779177586364119,0.056994655455017,$r$,dfa (short)
Shuffled,178.0,0.5324480549774339,-1.6655442548165902,0.0797069375952228,$r$,dfa (short)
Trace,179.0,0.3627941253760363,-1.2306280922722728,0.04577265476283617,$r$,dfa (short)
Shuffled,179.0,0.6265242973510514,-1.816151578599356,0.03613496624721363,$r$,dfa (short)
Trace,180.0,0.5724660017028992,-1.8571458374239405,0.04606754585455126,$r$,dfa (short)
Shuffled,180.0,0.6826080279637493,-1.9727913467493359,0.020100811497225268,$r$,dfa (short)
Trace,181.0,0.27615262080192915,-1.158992752653154,0.03881332834031554,$r$,dfa (short)
Shuffled,181.0,0.5719103811383842,-1.7585847631310887,0.06281214428963683,$r$,dfa (short)
