dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,136.0,0.6174849610157244,-1.9367156242014631,0.023736084844845955,$\phi$,dfa (short)
Shuffled,136.0,0.5672768005968101,-1.7065670416550376,0.010707806386357512,$\phi$,dfa (short)
Trace,137.0,0.4598568301319528,-1.485544760723834,0.008348998280569613,$\phi$,dfa (short)
Shuffled,137.0,0.5580802180367047,-1.6537905847623608,0.01735598678818883,$\phi$,dfa (short)
Trace,138.0,0.3754204637237404,-1.2933401786948011,0.010356186660413205,$\phi$,dfa (short)
Shuffled,138.0,0.4239165358292371,-1.2997059109324158,0.022058832432581586,$\phi$,dfa (short)
Trace,139.0,0.42406153092398957,-1.403383986808261,0.009134821545532603,$\phi$,dfa (short)
Shuffled,139.0,0.44022079379068624,-1.3399969648432333,0.03632363127075436,$\phi$,dfa (short)
Trace,140.0,0.3367405343893551,-1.2572700055732304,0.009968207860885052,$\phi$,dfa (short)
Shuffled,140.0,0.5064459021692095,-1.455742891152835,0.01762315122226381,$\phi$,dfa (short)
Trace,141.0,0.4025311873994884,-1.4172117288668247,0.009190618346435387,$\phi$,dfa (short)
Shuffled,141.0,0.39668560547114035,-1.2367667101896342,0.021786492096556434,$\phi$,dfa (short)
Trace,142.0,0.36810094553384465,-1.2764248410935122,0.009399556586240188,$\phi$,dfa (short)
Shuffled,142.0,0.4925087126360464,-1.5200802759639618,0.006285176801346902,$\phi$,dfa (short)
Trace,143.0,0.47179337181842457,-1.492670577662923,0.006137443729441786,$\phi$,dfa (short)
Shuffled,143.0,0.5161398951017805,-1.5063955958369575,0.020210933532727255,$\phi$,dfa (short)
Trace,144.0,0.3715958465038836,-1.3169902011317718,0.009137472628862574,$\phi$,dfa (short)
Shuffled,144.0,0.6762619336490314,-1.973948967438052,0.019764581778273685,$\phi$,dfa (short)
Trace,145.0,0.35844979515054065,-1.249432230954178,0.01588117885421144,$\phi$,dfa (short)
Shuffled,145.0,0.49067104433716474,-1.4732355433392383,0.027980148985204876,$\phi$,dfa (short)
Trace,146.0,0.5205661211478696,-1.6782652213741298,0.009170680998784942,$\phi$,dfa (short)
Shuffled,146.0,0.5881746053802067,-1.6765800805963098,0.02061302595840081,$\phi$,dfa (short)
Trace,147.0,0.2717986132800998,-1.1476054834086868,0.004763510085975274,$\phi$,dfa (short)
Shuffled,147.0,0.5371587850163512,-1.5122056390274783,0.02221065549182444,$\phi$,dfa (short)
Trace,148.0,0.2730137089213596,-1.0905390051623818,0.01883209390798418,$\phi$,dfa (short)
Shuffled,148.0,0.5952770679264506,-1.7285195228089352,0.02399467416359736,$\phi$,dfa (short)
Trace,149.0,0.3512229396170761,-1.375564080036602,0.011111894610110017,$\phi$,dfa (short)
Shuffled,149.0,0.5473612713087456,-1.6904535559638594,0.00829539904663865,$\phi$,dfa (short)
Trace,150.0,0.2815903833911381,-1.044860767866555,0.012983214870571653,$\phi$,dfa (short)
Shuffled,150.0,0.4679706333676902,-1.3942453385541227,0.011882776326509003,$\phi$,dfa (short)
Trace,151.0,0.5794582322350768,-1.7741919196101938,0.010458404528007798,$\phi$,dfa (short)
Shuffled,151.0,0.3775234758744812,-1.198367047442959,0.01907256293521498,$\phi$,dfa (short)
Trace,152.0,0.38059041096125557,-1.2885658215307019,0.022168167788812365,$\phi$,dfa (short)
Shuffled,152.0,0.5235237807244743,-1.5277237657810185,0.008864314470348616,$\phi$,dfa (short)
Trace,153.0,0.32293571893174206,-1.133850530454416,0.02868075179097582,$\phi$,dfa (short)
Shuffled,153.0,0.4660115678358151,-1.4532864846464122,0.027340056225432584,$\phi$,dfa (short)
Trace,154.0,0.41357178843763714,-1.4263385909597905,0.014140087849252492,$\phi$,dfa (short)
Shuffled,154.0,0.4264223332617038,-1.3149426487915448,0.04169321960404987,$\phi$,dfa (short)
Trace,155.0,0.2880242154727676,-1.1544082607754012,0.021762063826601234,$\phi$,dfa (short)
Shuffled,155.0,0.4160239958707925,-1.3843227475226005,0.029515796191076173,$\phi$,dfa (short)
Trace,156.0,0.3620662882453034,-1.3110001082323053,0.008390193075664883,$\phi$,dfa (short)
Shuffled,156.0,0.5342052361706139,-1.5780132099927509,0.014939250745600785,$\phi$,dfa (short)
Trace,157.0,0.5919032497085327,-1.871546990251688,0.018877093043711598,$\phi$,dfa (short)
Shuffled,157.0,0.6074522756232503,-1.7593076186289507,0.011611811130166197,$\phi$,dfa (short)
Trace,158.0,0.42792191760825504,-1.4344205745699725,0.015945241735632863,$\phi$,dfa (short)
Shuffled,158.0,0.45223263855614015,-1.4383472977612253,0.017209170118676103,$\phi$,dfa (short)
Trace,159.0,0.28868800291759394,-1.0483967152088272,0.012684858563707236,$\phi$,dfa (short)
Shuffled,159.0,0.41253104689306647,-1.2452190160674736,0.012335906664961557,$\phi$,dfa (short)
Trace,160.0,0.5170570418769231,-1.5402857822730363,0.03973512955768912,$\phi$,dfa (short)
Shuffled,160.0,0.37640272014409004,-1.248385560847767,0.031335594872202166,$\phi$,dfa (short)
Trace,161.0,0.33786415526192654,-1.2640206046001208,0.003893748539573642,$\phi$,dfa (short)
Shuffled,161.0,0.5364218266515973,-1.565283142719317,0.016797721279842796,$\phi$,dfa (short)
Trace,162.0,0.31394261967250847,-1.2731976939528713,0.02268645005959333,$\phi$,dfa (short)
Shuffled,162.0,0.40977157302202266,-1.2807456951690563,0.016863511802780718,$\phi$,dfa (short)
Trace,163.0,0.3718697641560346,-1.341075638489395,0.006427624069361267,$\phi$,dfa (short)
Shuffled,163.0,0.49128074606676536,-1.4241647734609861,0.012175233645598174,$\phi$,dfa (short)
Trace,164.0,0.37963353991653115,-1.3575446491344174,0.012257408827936096,$\phi$,dfa (short)
Shuffled,164.0,0.6623998677053344,-1.8996966415782928,0.01333776042628749,$\phi$,dfa (short)
Trace,165.0,0.3949477977135421,-1.3802451695426228,0.01199610125690323,$\phi$,dfa (short)
Shuffled,165.0,0.4419367807176157,-1.3385374129139593,0.010091810897822321,$\phi$,dfa (short)
Trace,166.0,0.355126106382954,-1.1787463310986972,0.06994703097969006,$\phi$,dfa (short)
Shuffled,166.0,0.42629254506012176,-1.3624972477081583,0.03218175736566412,$\phi$,dfa (short)
Trace,167.0,0.2692206652936194,-1.1213112668001195,0.025757147449690876,$\phi$,dfa (short)
Shuffled,167.0,0.5809873788576797,-1.6538430446201522,0.01972902076980577,$\phi$,dfa (short)
Trace,168.0,0.3792263295966768,-1.2917347175144036,0.0218248355141035,$\phi$,dfa (short)
Shuffled,168.0,0.5091519936251026,-1.5551649317837222,0.028006651860996636,$\phi$,dfa (short)
Trace,169.0,0.3051903883205725,-1.1410338469098944,0.0186640119205276,$\phi$,dfa (short)
Shuffled,169.0,0.5832669505578724,-1.60015946349805,0.020430568142322178,$\phi$,dfa (short)
Trace,170.0,0.41695325504363767,-1.4969526066823888,0.015739964313042774,$\phi$,dfa (short)
Shuffled,170.0,0.42764120046727144,-1.2864247168786291,0.02281607609992659,$\phi$,dfa (short)
Trace,171.0,0.46174789653913056,-1.5299997022154097,0.009957328368814043,$\phi$,dfa (short)
Shuffled,171.0,0.4183851144882167,-1.2899607136808748,0.02931617596000963,$\phi$,dfa (short)
Trace,172.0,0.3815723203866691,-1.397823414404182,0.011013291814210645,$\phi$,dfa (short)
Shuffled,172.0,0.45261368193703094,-1.351147452520859,0.02565878689059527,$\phi$,dfa (short)
Trace,173.0,0.33278171599543693,-1.1728637282234156,0.02882242579310697,$\phi$,dfa (short)
Shuffled,173.0,0.49623794579243885,-1.540604108682753,0.014104086869622308,$\phi$,dfa (short)
Trace,174.0,0.3806051397751835,-1.356990912463246,0.015439317836866133,$\phi$,dfa (short)
Shuffled,174.0,0.472020593171476,-1.3909533692464944,0.009861007393837759,$\phi$,dfa (short)
Trace,1.0,0.6857178991683647,-2.286295966815476,0.027293715629437183,$f$,dfa (short)
Shuffled,1.0,0.803736084477883,-2.61529636547816,0.022422770213567936,$f$,dfa (short)
Trace,2.0,0.8364166045078393,-2.507720460505771,0.0066105069683454745,$f$,dfa (short)
Shuffled,2.0,0.6185908444185281,-1.9615598286022211,0.00991190823522793,$f$,dfa (short)
Trace,3.0,0.7295929975976029,-2.3312225782454403,0.005210373693432961,$f$,dfa (short)
Shuffled,3.0,0.5969536047663436,-1.8712521087784608,0.01709548195882229,$f$,dfa (short)
Trace,4.0,0.8083487994599335,-2.500782264403723,0.011544328223875881,$f$,dfa (short)
Shuffled,4.0,0.5720157685526568,-1.7720082741426413,0.02072952344169852,$f$,dfa (short)
Trace,5.0,0.6447277964993573,-2.061949157999357,0.025553637455469357,$f$,dfa (short)
Shuffled,5.0,0.4461035976139176,-1.4983704439887564,0.03241206601372559,$f$,dfa (short)
Trace,6.0,0.3840100755731266,-1.420791639070361,0.017954169246609437,$f$,dfa (short)
Shuffled,6.0,0.5362983652426705,-1.7297575894886255,0.014089593220407643,$f$,dfa (short)
Trace,7.0,0.537933521018076,-1.800378465512606,0.02793271530095026,$f$,dfa (short)
Shuffled,7.0,0.49192963062722206,-1.5392474156576583,0.013435948573948689,$f$,dfa (short)
Trace,8.0,0.7274104331319688,-2.052628264066148,0.005390790611723103,$f$,dfa (short)
Shuffled,8.0,0.4179635599393626,-1.327019939509212,0.03855436532435251,$f$,dfa (short)
Trace,9.0,0.6369982109801376,-2.1018635669662946,0.014967394315848231,$f$,dfa (short)
Shuffled,9.0,0.5348652458334325,-1.676396552138346,0.027418675137031303,$f$,dfa (short)
Trace,10.0,0.6833017360703358,-2.227533564695415,0.01849752182999859,$f$,dfa (short)
Shuffled,10.0,0.34589947376346447,-1.2092940375616248,0.03991184555414925,$f$,dfa (short)
Trace,11.0,0.7680143503630658,-2.6330754641673706,0.014395756744901891,$f$,dfa (short)
Shuffled,11.0,0.44824060875108046,-1.7443793539332557,0.027294527864236962,$f$,dfa (short)
Trace,12.0,0.40190987773731157,-1.2551651008649296,0.00818889600601794,$f$,dfa (short)
Shuffled,12.0,0.5657983018149055,-1.629451102665279,0.010888357647394943,$f$,dfa (short)
Trace,13.0,0.6568850474346077,-2.234060745976983,0.007446894261223094,$f$,dfa (short)
Shuffled,13.0,0.40938507143906677,-1.3749178922743082,0.030144800353892512,$f$,dfa (short)
Trace,14.0,0.9380963217490889,-2.959126433071707,0.016733746554903752,$f$,dfa (short)
Shuffled,14.0,0.6713838750078611,-1.902046125941741,0.04167023586460723,$f$,dfa (short)
Trace,15.0,0.6613846805220547,-2.088114338609846,0.004858534013752424,$f$,dfa (short)
Shuffled,15.0,0.5830652451648487,-1.7449527597736125,0.016449051734347412,$f$,dfa (short)
Trace,17.0,0.7525213429320413,-2.259188443947046,0.011027811876664984,$f$,dfa (short)
Shuffled,17.0,0.44525998564893854,-1.4900584002793793,0.022943077935192267,$f$,dfa (short)
Trace,18.0,0.6992427022706607,-2.333198886759679,0.005344033039794273,$f$,dfa (short)
Shuffled,18.0,0.6573371565176853,-2.1066809292365227,0.013865166175210135,$f$,dfa (short)
Trace,19.0,0.5122442373203709,-1.880495616044428,0.009250220282864981,$f$,dfa (short)
Shuffled,19.0,0.5609990272538157,-1.864383067793686,0.006269512484344616,$f$,dfa (short)
Trace,20.0,0.75748518038206,-2.4316846135703916,0.014566608414548479,$f$,dfa (short)
Shuffled,20.0,0.5378401275344894,-1.586463890816119,0.017220200086011064,$f$,dfa (short)
Trace,21.0,0.7527740048765548,-2.3423692759741455,0.01123185904749676,$f$,dfa (short)
Shuffled,21.0,0.5520467287344962,-1.82024900836532,0.04360309420010655,$f$,dfa (short)
Trace,22.0,0.6953621851290388,-2.2209300981234823,0.007945387080967427,$f$,dfa (short)
Shuffled,22.0,0.6156179666257908,-1.9072394914580686,0.014116158417013212,$f$,dfa (short)
Trace,23.0,0.6565319405806841,-2.2370414742072433,0.007102573437313556,$f$,dfa (short)
Shuffled,23.0,0.6403475701265052,-1.9588866584859066,0.04119898935326593,$f$,dfa (short)
Trace,24.0,0.7273882868205797,-2.426617260495055,0.006632070280119282,$f$,dfa (short)
Shuffled,24.0,0.49201342189564223,-1.6290279756049253,0.02872497279228305,$f$,dfa (short)
Trace,25.0,0.7254056054326776,-2.592684916571494,0.018437099104744475,$f$,dfa (short)
Shuffled,25.0,0.6433886213930906,-2.2118584478830523,0.016445279712319228,$f$,dfa (short)
Trace,26.0,0.5692792346766226,-1.903004948100004,0.015296600557717513,$f$,dfa (short)
Shuffled,26.0,0.5878927224029717,-1.8985233891694926,0.013962065241456545,$f$,dfa (short)
Trace,27.0,0.6473079530737157,-1.9588206503371022,0.011362198358347295,$f$,dfa (short)
Shuffled,27.0,0.41086150439140745,-1.2664892131849554,0.024056986833684645,$f$,dfa (short)
Trace,28.0,0.6915032422900842,-2.0749189757843434,0.010897347129809162,$f$,dfa (short)
Shuffled,28.0,0.420439189733069,-1.2536740558711665,0.020628582913065747,$f$,dfa (short)
Trace,29.0,0.6250579927882881,-1.979402136446872,0.01950314973074414,$f$,dfa (short)
Shuffled,29.0,0.5717707808778378,-1.767599446992166,0.006103377798862905,$f$,dfa (short)
Trace,30.0,0.6283762989828205,-2.047455031513188,0.008648923623902733,$f$,dfa (short)
Shuffled,30.0,0.5658290146073622,-1.7522761107338756,0.021509887614653583,$f$,dfa (short)
Trace,31.0,0.6890330375127997,-2.1341852993131365,0.01661741212510803,$f$,dfa (short)
Shuffled,31.0,0.6423435934663315,-1.912595949277576,0.013402522245741968,$f$,dfa (short)
Trace,32.0,0.6914543889592323,-2.3221982034669484,0.01893756101162149,$f$,dfa (short)
Shuffled,32.0,0.5149698109891973,-1.7318915260913514,0.007107929615983197,$f$,dfa (short)
Trace,33.0,0.5891469517940658,-1.998727988747643,0.013399271392919705,$f$,dfa (short)
Shuffled,33.0,0.5832966496518441,-1.8270002749083334,0.005059819174967248,$f$,dfa (short)
Trace,34.0,0.638736908145273,-1.9861973395634807,0.020019838353482748,$f$,dfa (short)
Shuffled,34.0,0.44938560400708893,-1.4045538713534103,0.02828130427999236,$f$,dfa (short)
Trace,35.0,0.5798254279168569,-1.8480847276212637,0.008849241327531674,$f$,dfa (short)
Shuffled,35.0,0.5158565471576338,-1.5332751876239314,0.02527669818530518,$f$,dfa (short)
Trace,36.0,0.8736881532639102,-2.588163554875848,0.01466046494967441,$f$,dfa (short)
Shuffled,36.0,0.3731662517939118,-1.173781691170841,0.021384561857349767,$f$,dfa (short)
Trace,37.0,0.6312495406446338,-1.8922819834195614,0.004414651976919092,$f$,dfa (short)
Shuffled,37.0,0.4498400906537151,-1.3797967922623449,0.014019237119753803,$f$,dfa (short)
Trace,38.0,0.6749463907773594,-2.125577026215588,0.010889292614393592,$f$,dfa (short)
Shuffled,38.0,0.48359887234085025,-1.5047343955661046,0.02062416115233973,$f$,dfa (short)
Trace,39.0,0.707935195853953,-2.2338999859152118,0.022792910644149143,$f$,dfa (short)
Shuffled,39.0,0.35480335342801267,-1.2060467561438915,0.0229318880844778,$f$,dfa (short)
Trace,40.0,0.6025394653597247,-2.0215053908803036,0.03030790090921023,$f$,dfa (short)
Shuffled,40.0,0.5195136236868608,-1.6428853013591571,0.036876544879685856,$f$,dfa (short)
Trace,41.0,0.7329160489294395,-2.2915728049612074,0.012028880849041905,$f$,dfa (short)
Shuffled,41.0,0.6024294272561402,-1.898003379981036,0.04568701874242339,$f$,dfa (short)
Trace,42.0,0.724449379009921,-2.452229589558753,0.009031968469710057,$f$,dfa (short)
Shuffled,42.0,0.43075688050283667,-1.5045765558891007,0.030932621701079292,$f$,dfa (short)
Trace,43.0,0.5926643277085094,-1.8999901161395738,0.016622785641889137,$f$,dfa (short)
Shuffled,43.0,0.5444080703848418,-1.732023545970327,0.009420096922463636,$f$,dfa (short)
Trace,44.0,0.6524722579964161,-2.1918018877176833,0.008369723879041297,$f$,dfa (short)
Shuffled,44.0,0.5797420808743908,-1.8050230053753857,0.017379679527208678,$f$,dfa (short)
Trace,45.0,0.5799879629010057,-1.7593372790499728,0.004487302020268647,$f$,dfa (short)
Shuffled,45.0,0.5134172316402537,-1.519727238234387,0.016619587244807863,$f$,dfa (short)
Trace,46.0,0.6514463085767545,-2.2517550065936036,0.0075801130022125,$f$,dfa (short)
Shuffled,46.0,0.522886290407427,-1.6265135454905995,0.04829400736401266,$f$,dfa (short)
Trace,47.0,0.7103853006177369,-2.3223062616388828,0.00920330412358181,$f$,dfa (short)
Shuffled,47.0,0.5034931025069299,-1.62702312899939,0.035803702377771855,$f$,dfa (short)
Trace,48.0,0.7938968694605453,-2.5868888603457694,0.022994283706854027,$f$,dfa (short)
Shuffled,48.0,0.6258268597533714,-1.932541159262391,0.007835814126177792,$f$,dfa (short)
Trace,49.0,0.6769380135297071,-2.149070681655138,0.014717925997785892,$f$,dfa (short)
Shuffled,49.0,0.6090717981839958,-1.871246837993633,0.022835338310227618,$f$,dfa (short)
Trace,50.0,0.9520306866793303,-2.936565533134473,0.016634551532244846,$f$,dfa (short)
Shuffled,50.0,0.5076566340623639,-1.529315814220855,0.016776283313784484,$f$,dfa (short)
Trace,51.0,0.5542100737312016,-1.8680975267755218,0.05366450342419916,$f$,dfa (short)
Shuffled,51.0,0.7821696754472718,-2.3022330625320544,0.022039708224804104,$f$,dfa (short)
Trace,52.0,0.6283286350047677,-2.0487539324521142,0.006032587327297896,$f$,dfa (short)
Shuffled,52.0,0.47405811121200053,-1.450188247270827,0.023162371531227428,$f$,dfa (short)
Trace,53.0,0.641511628641909,-2.2423774841871453,0.013207108265939882,$f$,dfa (short)
Shuffled,53.0,0.5997887054495771,-1.9084800416183891,0.0044843002648322595,$f$,dfa (short)
Trace,54.0,0.5738381577999561,-1.9369217785466548,0.0074704205467082925,$f$,dfa (short)
Shuffled,54.0,0.5590850599660004,-1.7249454156341892,0.014946875167667935,$f$,dfa (short)
Trace,55.0,0.6949556829217246,-2.233640825211899,0.008470915387888947,$f$,dfa (short)
Shuffled,55.0,0.3855368530493098,-1.5142334689439578,0.042615229556940554,$f$,dfa (short)
Trace,56.0,0.630442508069346,-2.0741981052066705,0.010240427163134369,$f$,dfa (short)
Shuffled,56.0,0.4848950539253291,-1.5201997861135377,0.030148002507741408,$f$,dfa (short)
Trace,57.0,0.83860732961037,-2.526118482514181,0.009246061821170189,$f$,dfa (short)
Shuffled,57.0,0.4128639056716218,-1.3698749269989827,0.014295506171406097,$f$,dfa (short)
Trace,58.0,0.7511565093932795,-2.290908469338351,0.04872964440702262,$f$,dfa (short)
Shuffled,58.0,0.64131097496061,-1.8536413196454473,0.03338438401337588,$f$,dfa (short)
Trace,59.0,0.4379999702243388,-1.393735779877554,0.02089541881821071,$f$,dfa (short)
Shuffled,59.0,0.5863659131204989,-1.7104531157485836,0.024559015057433662,$f$,dfa (short)
Trace,60.0,0.6099728389432882,-2.0492056660679947,0.02582415385329333,$f$,dfa (short)
Shuffled,60.0,0.6324005747773499,-1.9586329833531113,0.016822903904514727,$f$,dfa (short)
Trace,61.0,0.6129654966164153,-1.9862588361177522,0.009942510905668122,$f$,dfa (short)
Shuffled,61.0,0.6513600649590221,-2.0611339269784534,0.00642726816193015,$f$,dfa (short)
Trace,63.0,0.4994249855328303,-1.5835132040613134,0.025434005214911334,$f$,dfa (short)
Shuffled,63.0,0.5392445829207576,-1.6506769375739683,0.012547951424946037,$f$,dfa (short)
Trace,64.0,0.6475024487381753,-2.101085329936664,0.008734601672660956,$f$,dfa (short)
Shuffled,64.0,0.46042504919558075,-1.5419179082379417,0.02301916800390246,$f$,dfa (short)
Trace,65.0,0.5807538863012061,-1.8261855480781668,0.015269597270242605,$f$,dfa (short)
Shuffled,65.0,0.6510021120681339,-2.0537067368139,0.006803987526269177,$f$,dfa (short)
Trace,66.0,0.6809067035123886,-2.050308500152638,0.01748745740494187,$f$,dfa (short)
Shuffled,66.0,0.6269992840997315,-1.9258984490224158,0.010534644961213495,$f$,dfa (short)
Trace,67.0,0.5835580761477123,-1.7887866817458722,0.02034573965496355,$f$,dfa (short)
Shuffled,67.0,0.5849163284492223,-1.7645156809081977,0.060598982688610935,$f$,dfa (short)
Trace,68.0,0.5486457384635361,-1.8012880852116029,0.011741574638897094,$f$,dfa (short)
Shuffled,68.0,0.41088742605376977,-1.4693520503793105,0.012496999248759305,$f$,dfa (short)
Trace,69.0,0.46101260147722073,-1.3839340173551173,0.034976507760218246,$f$,dfa (short)
Shuffled,69.0,0.4067852773537149,-1.3007107293941296,0.028156092315530117,$f$,dfa (short)
Trace,70.0,0.6368975545067151,-2.1003521372781258,0.003710095295419291,$f$,dfa (short)
Shuffled,70.0,0.4631829929259945,-1.545684035031051,0.02290913151215709,$f$,dfa (short)
Trace,71.0,0.5413113414017138,-1.9627747516487792,0.0065569167352246705,$f$,dfa (short)
Shuffled,71.0,0.5397756844274608,-1.6152149529718778,0.028210464905882766,$f$,dfa (short)
Trace,72.0,0.6367035351313234,-1.975842783314563,0.01637428118413459,$f$,dfa (short)
Shuffled,72.0,0.3795070960114061,-1.2720992411005554,0.019058119482196902,$f$,dfa (short)
Trace,73.0,0.6326514640125228,-1.9953632354517659,0.014843702321566784,$f$,dfa (short)
Shuffled,73.0,0.6717760361789367,-2.031704609353628,0.019278415176570272,$f$,dfa (short)
Trace,74.0,0.655754845021659,-2.1766345065901374,0.01685573822505637,$f$,dfa (short)
Shuffled,74.0,0.5825939260241327,-1.8530468753739837,0.020646308305755326,$f$,dfa (short)
Trace,75.0,0.7756302083850669,-2.536829553267285,0.023884788908990703,$f$,dfa (short)
Shuffled,75.0,0.5600148263097954,-1.7830994738609802,0.011598967645700212,$f$,dfa (short)
Trace,76.0,0.8982016280103668,-2.784885123091095,0.019640599132731314,$f$,dfa (short)
Shuffled,76.0,0.4861392991727155,-1.4573260763357219,0.02821605619333864,$f$,dfa (short)
Trace,77.0,0.6437210808564741,-2.0960386818053474,0.0041101932420785185,$f$,dfa (short)
Shuffled,77.0,0.5460843305573874,-1.7502946625603752,0.0192988349466931,$f$,dfa (short)
Trace,78.0,0.5705704687940326,-1.8314491086492488,0.012224365990690128,$f$,dfa (short)
Shuffled,78.0,0.4909485328978313,-1.558979010693726,0.014748073717045715,$f$,dfa (short)
Trace,79.0,0.6745307482125997,-2.1758947064675005,0.005001236599442705,$f$,dfa (short)
Shuffled,79.0,0.5913365115815908,-1.8592699453526393,0.011520089656387329,$f$,dfa (short)
Trace,80.0,0.7427034717877158,-2.3912904331122946,0.014461425594292974,$f$,dfa (short)
Shuffled,80.0,0.4847977900654887,-1.6246729265286277,0.026310537233167418,$f$,dfa (short)
Trace,81.0,0.621536494260039,-1.724965234360852,0.04486126837841031,$f$,dfa (short)
Shuffled,81.0,0.5469971044267965,-1.6205743799549592,0.021882847220266087,$f$,dfa (short)
Trace,82.0,0.6985500516401167,-2.4534810808242953,0.019802605984119797,$f$,dfa (short)
Shuffled,82.0,0.3952045193701055,-1.336879407519409,0.024962459097741644,$f$,dfa (short)
Trace,83.0,0.6270142212255647,-2.059369523035825,0.00658317861843711,$f$,dfa (short)
Shuffled,83.0,0.5179844203463272,-1.7108663439584342,0.021725520125296202,$f$,dfa (short)
Trace,84.0,0.6056890832627433,-2.0940728614937654,0.009864549311642738,$f$,dfa (short)
Shuffled,84.0,0.4656842458090471,-1.5571136901509024,0.014303410390852665,$f$,dfa (short)
Trace,85.0,0.6634104843801428,-2.06084200617286,0.005514326943454677,$f$,dfa (short)
Shuffled,85.0,0.5936388360113989,-1.8390827003944297,0.00902427123168665,$f$,dfa (short)
Trace,86.0,0.4432764650753937,-1.447179217842232,0.022143558644333143,$f$,dfa (short)
Shuffled,86.0,0.5864257178465353,-1.8761748634894977,0.012380672693265085,$f$,dfa (short)
Trace,87.0,0.7117170121023259,-2.4122360713919675,0.01343387285107183,$f$,dfa (short)
Shuffled,87.0,0.5766875499293077,-1.7852089531135613,0.016850635526533583,$f$,dfa (short)
Trace,88.0,0.5418834464803244,-1.8832426133067326,0.0049697593534714524,$f$,dfa (short)
Shuffled,88.0,0.5087317193993058,-1.580887156743665,0.030024104849910773,$f$,dfa (short)
Trace,89.0,0.7523363985034893,-2.390667840419363,0.013557959185770532,$f$,dfa (short)
Shuffled,89.0,0.5403228081664259,-1.6933594013762485,0.023564461098901722,$f$,dfa (short)
Trace,90.0,0.6148493902450953,-2.142697710842106,0.010927801191950503,$f$,dfa (short)
Shuffled,90.0,0.5407319817344954,-1.7971885242544092,0.015750297385607938,$f$,dfa (short)
Trace,92.0,0.6638840032603787,-2.168023136924623,0.00933022219824053,$f$,dfa (short)
Shuffled,92.0,0.6333376570395859,-1.9417224749530315,0.007407716440511562,$f$,dfa (short)
Trace,94.0,0.6694530380027437,-2.274898419791282,0.059480428910193416,$f$,dfa (short)
Shuffled,94.0,0.5055228919426482,-2.0666344904357206,0.009657823826867366,$f$,dfa (short)
Trace,95.0,0.5669548922786283,-2.083268866930438,0.01583291622712346,$f$,dfa (short)
Shuffled,95.0,0.7286318203353082,-2.1341423529295414,0.01804835871972263,$f$,dfa (short)
Trace,96.0,0.44714924493274755,-1.6939398441701299,0.014598586389446397,$f$,dfa (short)
Shuffled,96.0,0.6190532915250117,-1.8794750321098288,0.012106982840767288,$f$,dfa (short)
Trace,97.0,0.6475277220184501,-2.1054160280727796,0.011609452965797141,$f$,dfa (short)
Shuffled,97.0,0.46062725858388365,-1.4697615960922235,0.01709984220284004,$f$,dfa (short)
Trace,98.0,0.6239523383382278,-2.178666095474058,0.02330929979706802,$f$,dfa (short)
Shuffled,98.0,0.6400643227166379,-1.9641220890748627,0.01441489105666114,$f$,dfa (short)
Trace,99.0,0.5736454239388117,-1.8835840530025802,0.02736698163341934,$f$,dfa (short)
Shuffled,99.0,0.48482158840919387,-1.5528615300437778,0.027829723711813747,$f$,dfa (short)
Trace,100.0,0.6313354560728106,-2.172682234983546,0.040217865939066774,$f$,dfa (short)
Shuffled,100.0,0.5930485603901494,-1.8004316989250606,0.0439862832005959,$f$,dfa (short)
Trace,101.0,0.6903581180615715,-2.3220855064975723,0.02087159486434755,$f$,dfa (short)
Shuffled,101.0,0.5154673454227464,-1.617138349229748,0.014123337511022951,$f$,dfa (short)
Trace,102.0,0.6284936802803242,-2.2151251614122525,0.04167969830185432,$f$,dfa (short)
Shuffled,102.0,0.49406092168251164,-1.7062404948068444,0.021931876814046708,$f$,dfa (short)
Trace,103.0,0.6798373216905351,-2.2733989046767955,0.012978091523654789,$f$,dfa (short)
Shuffled,103.0,0.7066759303700682,-2.0774213007870346,0.0071680364970997095,$f$,dfa (short)
Trace,104.0,0.7207075226952133,-2.3383977748725697,0.017545262772490196,$f$,dfa (short)
Shuffled,104.0,0.48463427271462073,-1.56471552359411,0.021589402198911995,$f$,dfa (short)
Trace,105.0,0.73683936804254,-2.4122476793843144,0.004472267456012775,$f$,dfa (short)
Shuffled,105.0,0.5926106281662202,-1.7786353163254427,0.013783100297166933,$f$,dfa (short)
Trace,106.0,0.6949138017568112,-2.2119311752112667,0.0025277180488789356,$f$,dfa (short)
Shuffled,106.0,0.5910496804930574,-1.916657556144619,0.014813045084192816,$f$,dfa (short)
Trace,107.0,0.7986772308794037,-2.6470262114735896,0.008203170500794598,$f$,dfa (short)
Shuffled,107.0,0.6573802520390214,-2.043024112588389,0.009092187680742074,$f$,dfa (short)
Trace,109.0,0.5405462103029964,-1.7124905148264857,0.013429178145578171,$f$,dfa (short)
Shuffled,109.0,0.600673192804134,-1.828172660605233,0.017910210121578545,$f$,dfa (short)
Trace,110.0,0.3961380555748582,-1.30285043725129,0.016947078231148858,$f$,dfa (short)
Shuffled,110.0,0.5338351932984822,-1.4189424583415378,0.04212817612042795,$f$,dfa (short)
Trace,111.0,0.6032174365069047,-1.892883606054963,0.012846523178095214,$f$,dfa (short)
Shuffled,111.0,0.5514063028569349,-1.7439496907057255,0.01309970602232219,$f$,dfa (short)
