dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,14.0,0.20189751066669884,-0.8285394315414916,0.017370156126817055,$r$,dfa (short)
Shuffled,14.0,0.5897924011546921,-1.6478990635214914,0.004946552349843376,$r$,dfa (short)
Trace,15.0,0.23221994696405604,-1.0280066907971204,0.012795816445172898,$r$,dfa (short)
Shuffled,15.0,0.5594394306754239,-1.7150740531527962,0.007694814551651083,$r$,dfa (short)
Trace,16.0,0.3636720041174974,-1.370253386648462,0.009802171791693137,$r$,dfa (short)
Shuffled,16.0,0.5085437724106696,-1.641731093949762,0.017638835247280223,$r$,dfa (short)
Trace,17.0,0.27624033314185886,-1.2798528813638692,0.021078075450955077,$r$,dfa (short)
Shuffled,17.0,0.7634067175340403,-2.217406316266084,0.016696387132299918,$r$,dfa (short)
Trace,18.0,0.2514309603369232,-1.0971997508285662,0.011572426320215037,$r$,dfa (short)
Shuffled,18.0,0.5540576254992237,-1.6259064907248888,0.009628270344330985,$r$,dfa (short)
Trace,20.0,0.3645537918420658,-1.378903017958502,0.00818092085698827,$r$,dfa (short)
Shuffled,20.0,0.5892633663261257,-1.8308987201426623,0.003966600589746146,$r$,dfa (short)
Trace,21.0,0.4581654404279164,-1.6300955700322883,0.01919847686574975,$r$,dfa (short)
Shuffled,21.0,0.782498743375435,-2.250801818526397,0.011816470770969952,$r$,dfa (short)
Trace,22.0,0.3098464622719179,-1.285139142467714,0.0069658906871807365,$r$,dfa (short)
Shuffled,22.0,0.5394127437988309,-1.7588900895906612,0.016068618111713423,$r$,dfa (short)
Trace,23.0,0.22820079558645115,-1.1114074577893143,0.02210749322732949,$r$,dfa (short)
Shuffled,23.0,0.5343431926378507,-1.6779778274357493,0.004371121221777362,$r$,dfa (short)
Trace,24.0,0.2506205632378791,-1.0141326947625195,0.015421567376345532,$r$,dfa (short)
Shuffled,24.0,0.5792305924429588,-1.6614262237876918,0.021047869556582974,$r$,dfa (short)
Trace,25.0,0.2433716151528204,-1.0012051861079476,0.010900751989894122,$r$,dfa (short)
Shuffled,25.0,0.5086768948294512,-1.4917084881368396,0.009622496336078293,$r$,dfa (short)
Trace,26.0,0.2981616506543428,-1.2659019082552887,0.005831259026014556,$r$,dfa (short)
Shuffled,26.0,0.6354126797546087,-1.8477785478657767,0.02594380244680415,$r$,dfa (short)
Trace,27.0,0.18646196169765927,-0.933279884145717,0.013979588956893456,$r$,dfa (short)
Shuffled,27.0,0.5209509947562896,-1.4922570737308984,0.027230961167554076,$r$,dfa (short)
Trace,28.0,0.28270405613268257,-1.2182602305632084,0.014202618125552874,$r$,dfa (short)
Shuffled,28.0,0.556064713434498,-1.6285354065740896,0.024249002595850493,$r$,dfa (short)
Trace,29.0,0.34218253391933473,-1.2734111021554388,0.011651176776988846,$r$,dfa (short)
Shuffled,29.0,0.5976083889786707,-1.870966682213668,0.011433532503820636,$r$,dfa (short)
Trace,30.0,0.31909479202767166,-1.8405985506364932,0.10631665293964448,$r$,dfa (short)
Shuffled,30.0,0.7976246318588538,-2.738284004104991,0.08207416948920856,$r$,dfa (short)
Trace,31.0,0.22776494829373245,-0.9909343015293279,0.02076496734457486,$r$,dfa (short)
Shuffled,31.0,0.4847900648264368,-1.455600056849173,0.0171637906440558,$r$,dfa (short)
Trace,32.0,0.3264217200104598,-1.2576806785101422,0.02023458433423177,$r$,dfa (short)
Shuffled,32.0,0.6883533800580712,-2.0237280471251524,0.012841861244701717,$r$,dfa (short)
Trace,33.0,0.1892047301381747,-0.9546335921823551,0.02159968853486961,$r$,dfa (short)
Shuffled,33.0,0.421583999721675,-1.32591885110608,0.020422537428735375,$r$,dfa (short)
Trace,34.0,0.2905895251879164,-1.1121292595492935,0.01786873029324108,$r$,dfa (short)
Shuffled,34.0,0.4027923233977327,-1.2970952528978201,0.015884276668037756,$r$,dfa (short)
Trace,35.0,0.49539107695564677,-1.8032766685055068,0.0082050273195224,$r$,dfa (short)
Shuffled,35.0,0.6886716421847684,-2.101253656520909,0.0174156543607995,$r$,dfa (short)
Trace,36.0,0.17543882959401702,-0.8113957247625807,0.01606739223415932,$r$,dfa (short)
Shuffled,36.0,0.4215276646622987,-1.3000115546939297,0.015516195657236335,$r$,dfa (short)
Trace,37.0,0.4397225187486612,-1.5806892079014225,0.005409787453107557,$r$,dfa (short)
Shuffled,37.0,0.6338878656586524,-2.002990342974628,0.020770048163143394,$r$,dfa (short)
Trace,38.0,0.28775253858105354,-1.2632171726973576,0.03094468325674519,$r$,dfa (short)
Shuffled,38.0,0.27498891638740786,-1.1750158216897217,0.03151887126704282,$r$,dfa (short)
Trace,39.0,0.42934179799461514,-1.6568893347397815,0.02012867095075983,$r$,dfa (short)
Shuffled,39.0,0.45086632664877613,-1.5565749624492358,0.011162578445191857,$r$,dfa (short)
Trace,40.0,0.36413599520609713,-1.3503957212765645,0.0035898471822438708,$r$,dfa (short)
Shuffled,40.0,0.49508786725684434,-1.4888496540692586,0.017634942771667536,$r$,dfa (short)
Trace,41.0,0.277480171463456,-1.147628197811622,0.01742740181447411,$r$,dfa (short)
Shuffled,41.0,0.390952415579352,-1.2977662598726434,0.04800145719172599,$r$,dfa (short)
Trace,42.0,0.17291686317606575,-0.7978349518024392,0.01645942627909871,$r$,dfa (short)
Shuffled,42.0,0.42344120216201847,-1.280736964285293,0.015625543045355267,$r$,dfa (short)
Trace,43.0,0.36027237281512825,-1.3696791175846252,0.04715535224079113,$r$,dfa (short)
Shuffled,43.0,0.625091597959725,-1.8739109651160684,0.019589209313725268,$r$,dfa (short)
Trace,44.0,0.359961733746163,-1.413620789860892,0.008076792450939108,$r$,dfa (short)
Shuffled,44.0,0.39929488671513125,-1.2258679166623065,0.02673847669279192,$r$,dfa (short)
Trace,45.0,0.5818571387628187,-2.145424031462717,0.019106426780109965,$r$,dfa (short)
Shuffled,45.0,0.5870680516363217,-1.9298332481805167,0.00962778804905684,$r$,dfa (short)
Trace,46.0,0.3637861847854046,-1.411555854400867,0.0046744808520011475,$r$,dfa (short)
Shuffled,46.0,0.5286956213831372,-1.6093318716991707,0.010084212692216883,$r$,dfa (short)
Trace,47.0,0.4824120070099494,-1.7335458259982734,0.010924830099026527,$r$,dfa (short)
Shuffled,47.0,0.5870497305757031,-1.7491126955728782,0.032045538532909305,$r$,dfa (short)
Trace,48.0,0.288293625501418,-1.1617653293030914,0.017546799216731676,$r$,dfa (short)
Shuffled,48.0,0.3820075025273203,-1.2113872174818463,0.030088277257598665,$r$,dfa (short)
Trace,49.0,0.21414924288663642,-0.8804013018106055,0.014287617176933949,$r$,dfa (short)
Shuffled,49.0,0.4112497112428867,-1.2358701946287063,0.02669474076239694,$r$,dfa (short)
Trace,51.0,0.3475208471870278,-1.2682454712155893,0.04249469539709507,$r$,dfa (short)
Shuffled,51.0,0.5782506049400556,-1.6415187618913913,0.07157501096575428,$r$,dfa (short)
Trace,53.0,0.43907295724801165,-1.6651309045003626,0.011633652821952127,$r$,dfa (short)
Shuffled,53.0,0.5359874468757159,-1.8292875782975984,0.011684778533807463,$r$,dfa (short)
Trace,54.0,0.3257559459064699,-1.2475669743484092,0.0070523180202152315,$r$,dfa (short)
Shuffled,54.0,0.5617340013771331,-1.6264285466259696,0.009561207050880222,$r$,dfa (short)
Trace,55.0,0.20795661968376358,-0.9934984139692284,0.041706969734477094,$r$,dfa (short)
Shuffled,55.0,0.5202230159741253,-1.456493922762995,0.01345536506562459,$r$,dfa (short)
Trace,56.0,0.40508408236900345,-1.627193479924365,0.017180397242694944,$r$,dfa (short)
Shuffled,56.0,0.5094878041724816,-1.656909026970972,0.014009519122990222,$r$,dfa (short)
Trace,57.0,0.45510226653305724,-1.6681460325481126,0.007033412423268261,$r$,dfa (short)
Shuffled,57.0,0.5404560345225781,-1.6546445331041908,0.015337310183206844,$r$,dfa (short)
Trace,58.0,0.3243648827627586,-1.3196691403725365,0.011148937266781397,$r$,dfa (short)
Shuffled,58.0,0.4582230804350046,-1.362580024375484,0.016823505030733387,$r$,dfa (short)
Trace,59.0,0.3927879338750854,-1.4862555511679343,0.007463032433658242,$r$,dfa (short)
Shuffled,59.0,0.45446754052785565,-1.4116110725590798,0.011796016215752,$r$,dfa (short)
Trace,60.0,0.3128404087361105,-1.1948369352293535,0.013108258552025737,$r$,dfa (short)
Shuffled,60.0,0.2719379401536069,-0.987133944852354,0.015613929266819116,$r$,dfa (short)
Trace,61.0,0.2792753815625613,-1.182916991733227,0.0060253653397320155,$r$,dfa (short)
Shuffled,61.0,0.45966880145317324,-1.3915044411487552,0.025608366527336564,$r$,dfa (short)
Trace,62.0,0.4721363329459855,-1.6051848023248618,0.007449445384877742,$r$,dfa (short)
Shuffled,62.0,0.3410008681102647,-1.2029555722673193,0.029023959839138264,$r$,dfa (short)
Trace,63.0,0.4158815531361247,-1.362662329908734,0.02587112261932175,$r$,dfa (short)
Shuffled,63.0,0.6740509244109004,-1.9774203825372774,0.009868419338462761,$r$,dfa (short)
Trace,64.0,0.2592109492797433,-1.0844070962578123,0.008668423642181362,$r$,dfa (short)
Shuffled,64.0,0.4839530886901857,-1.3955152518305944,0.009024579704643335,$r$,dfa (short)
Trace,65.0,0.2984179452208682,-1.214284155556606,0.014859190471585388,$r$,dfa (short)
Shuffled,65.0,0.5431935368613701,-1.6600668860570766,0.010402907707105214,$r$,dfa (short)
Trace,66.0,0.29270278612543565,-1.189458854805432,0.01268245053696537,$r$,dfa (short)
Shuffled,66.0,0.48669276750022417,-1.3933703758003833,0.02506492915261415,$r$,dfa (short)
Trace,67.0,0.37149180359087736,-1.368703640322249,0.016435079408824608,$r$,dfa (short)
Shuffled,67.0,0.5667419263441292,-1.7021669567096542,0.027192321578750085,$r$,dfa (short)
Trace,68.0,0.3944142296693241,-1.3574761702789169,0.010834796971869058,$r$,dfa (short)
Shuffled,68.0,0.5104645690634804,-1.5078478185241817,0.013754313968217923,$r$,dfa (short)
Trace,69.0,0.24935449077962324,-1.0040254899554852,0.028626636059644356,$r$,dfa (short)
Shuffled,69.0,0.6807829722024997,-1.8966244414962383,0.013510131374301494,$r$,dfa (short)
Trace,70.0,0.5106308224947448,-1.8803207917974851,0.0060843745616548225,$r$,dfa (short)
Shuffled,70.0,0.4032008492086345,-1.3223169951428853,0.02708742301567039,$r$,dfa (short)
Trace,71.0,0.2741187158596311,-1.202011235600227,0.008402173061657045,$r$,dfa (short)
Shuffled,71.0,0.4740466025317266,-1.4553089389386555,0.00829732124824932,$r$,dfa (short)
Trace,72.0,0.16178158203082066,-0.8525481403905077,0.014765660736469979,$r$,dfa (short)
Shuffled,72.0,0.4859472699576957,-1.4058438147972847,0.03240124334968235,$r$,dfa (short)
Trace,73.0,0.41856140135269704,-1.5015034372148026,0.015139367341372157,$r$,dfa (short)
Shuffled,73.0,0.5637092804727576,-1.7227571359410818,0.014656557797939217,$r$,dfa (short)
Trace,74.0,0.5305325446849154,-1.937240401573685,0.007139482197770904,$r$,dfa (short)
Shuffled,74.0,0.6122321604359078,-2.07589082351734,0.016970509565954053,$r$,dfa (short)
Trace,75.0,0.3816986565158928,-1.452759172663507,0.01053474478616138,$r$,dfa (short)
Shuffled,75.0,0.5126873533967214,-1.5043938714840226,0.015080782682531248,$r$,dfa (short)
Trace,76.0,0.264063232818559,-1.0520769835720636,0.02169794196447319,$r$,dfa (short)
Shuffled,76.0,0.47174465473465294,-1.3812697438874515,0.020520476631599584,$r$,dfa (short)
Trace,77.0,0.4010479996535695,-1.5591164900550503,0.016262124085866015,$r$,dfa (short)
Shuffled,77.0,0.49890720185077425,-1.632256459717051,0.021880455871156168,$r$,dfa (short)
Trace,78.0,0.39501463862240344,-1.4957980526220869,0.006539479152392467,$r$,dfa (short)
Shuffled,78.0,0.4354560711473424,-1.4250552446961349,0.020890373866396368,$r$,dfa (short)
Trace,79.0,0.3361944960608863,-1.4149155987991937,0.012996135310491317,$r$,dfa (short)
Shuffled,79.0,0.5841680148464049,-1.7799807003482384,0.0057591903566915435,$r$,dfa (short)
Trace,80.0,0.5304034452213024,-2.074088397442948,0.006267068425181318,$r$,dfa (short)
Shuffled,80.0,0.3997509125208902,-1.487408155810973,0.024693468808847797,$r$,dfa (short)
Trace,81.0,0.4216984876902668,-1.5690295290790046,0.004742665859383032,$r$,dfa (short)
Shuffled,81.0,0.5163192773732869,-1.6127476514836714,0.016485031791349327,$r$,dfa (short)
Trace,82.0,0.3268774854580839,-1.3397470325282157,0.022830051832267915,$r$,dfa (short)
Shuffled,82.0,0.5398714362205944,-1.640736361446978,0.02063459536732085,$r$,dfa (short)
Trace,83.0,0.32676250325133616,-1.3070315344341974,0.010275488752697058,$r$,dfa (short)
Shuffled,83.0,0.5173184316039718,-1.5217306283112033,0.021104303836621405,$r$,dfa (short)
Trace,84.0,0.24361033390939266,-1.108073086009722,0.005072724740739473,$r$,dfa (short)
Shuffled,84.0,0.48530246240860075,-1.494150038967431,0.008734115887861637,$r$,dfa (short)
Trace,85.0,0.25877976707183015,-1.107363074562247,0.015340720742997275,$r$,dfa (short)
Shuffled,85.0,0.545250747015965,-1.5998835675817982,0.0072209617735562144,$r$,dfa (short)
Trace,86.0,0.2793182056492736,-1.270256907711512,0.009116422311553659,$r$,dfa (short)
Shuffled,86.0,0.6541497723990216,-1.9766946285204794,0.003586204430777741,$r$,dfa (short)
Trace,87.0,0.4817463839359092,-1.7585388355061213,0.005880306740870825,$r$,dfa (short)
Shuffled,87.0,0.39282871067450503,-1.296880719742624,0.018138775315978264,$r$,dfa (short)
Trace,88.0,0.2605929813317755,-1.1030112468908602,0.017279002945327984,$r$,dfa (short)
Shuffled,88.0,0.5483790538398077,-1.5858271447336603,0.02426780173410865,$r$,dfa (short)
Trace,89.0,0.25072558114256205,-1.0253099342870196,0.011160903990316197,$r$,dfa (short)
Shuffled,89.0,0.49027644761250433,-1.4537238616931334,0.03678680818941608,$r$,dfa (short)
Trace,90.0,0.2727428406122135,-1.1210901603332357,0.010031164719679945,$r$,dfa (short)
Shuffled,90.0,0.41147850338268693,-1.3263723156211291,0.016420736928623565,$r$,dfa (short)
Trace,91.0,0.44209319817365056,-1.6130810902165733,0.0134846527218906,$r$,dfa (short)
Shuffled,91.0,0.5720272339265781,-1.7937413242407827,0.03190377187599657,$r$,dfa (short)
Trace,92.0,0.3706012067302092,-1.2478439952125877,0.023482316065588055,$r$,dfa (short)
Shuffled,92.0,0.5055610915685393,-1.6089260621469332,0.011927915415027574,$r$,dfa (short)
Trace,93.0,0.4187701607775672,-1.507002952061849,0.018383464490965378,$r$,dfa (short)
Shuffled,93.0,0.630542334516858,-1.7994152125804912,0.029601725038927475,$r$,dfa (short)
Trace,94.0,0.48477350004092346,-1.683796799272175,0.0214846392144407,$r$,dfa (short)
Shuffled,94.0,0.5699740226531915,-1.7208051325910114,0.05075177180397936,$r$,dfa (short)
Trace,95.0,0.192217116499814,-1.0126686333734123,0.021332569110195806,$r$,dfa (short)
Shuffled,95.0,0.5509780367533306,-1.6413047297602357,0.012466086855653558,$r$,dfa (short)
Trace,96.0,0.365543769901963,-1.3285459215561883,0.015583411222661043,$r$,dfa (short)
Shuffled,96.0,0.6251516371911533,-1.828070870599628,0.006107350640691422,$r$,dfa (short)
Trace,98.0,0.2013923756514924,-0.8502565066150729,0.011707339505067199,$r$,dfa (short)
Shuffled,98.0,0.6264863407800522,-1.8059553132705548,0.008168162488337969,$r$,dfa (short)
Trace,99.0,0.26665772029404045,-1.0318491566661052,0.013422731798862003,$r$,dfa (short)
Shuffled,99.0,0.4471086337842244,-1.2303331374820339,0.02423696793554498,$r$,dfa (short)
Trace,100.0,0.27017387351636,-1.1978313611206577,0.013747701895563992,$r$,dfa (short)
Shuffled,100.0,0.6029232231154074,-1.7586924316295482,0.03353269039696437,$r$,dfa (short)
Trace,101.0,0.3543707680569558,-1.4211055401137904,0.027471247036590103,$r$,dfa (short)
Shuffled,101.0,0.42698774123453437,-1.4522238853240033,0.04474705390313564,$r$,dfa (short)
Trace,102.0,0.25259436156310855,-1.2047242096212956,0.02090905129867664,$r$,dfa (short)
Shuffled,102.0,0.40077930798827077,-1.2399719038614265,0.03630915830614078,$r$,dfa (short)
Trace,103.0,0.26905680330156007,-1.0830487465895318,0.014070875279909823,$r$,dfa (short)
Shuffled,103.0,0.37309171423543674,-1.2132581357223198,0.023095372830967943,$r$,dfa (short)
Trace,104.0,0.41145859402370977,-1.6018673081313772,0.026327871457794878,$r$,dfa (short)
Shuffled,104.0,0.7720442865779021,-2.2735403482340897,0.013465188941619952,$r$,dfa (short)
Trace,105.0,0.4103760776570454,-1.4810103421604182,0.06437813348660051,$r$,dfa (short)
Shuffled,105.0,0.5762599736118452,-1.7210466293653979,0.014773296987233526,$r$,dfa (short)
Trace,106.0,0.33877191153437897,-1.3104065850926414,0.011088348594590836,$r$,dfa (short)
Shuffled,106.0,0.6410951470436355,-1.809199223206854,0.02084207383306096,$r$,dfa (short)
Trace,107.0,0.16866710430270518,-1.0474984028585093,0.03944679789980907,$r$,dfa (short)
Shuffled,107.0,0.5783889816348329,-1.6570613161489112,0.016131146441506136,$r$,dfa (short)
Trace,108.0,0.2543667615724354,-1.048163813556454,0.007952361000643445,$r$,dfa (short)
Shuffled,108.0,0.5142270909233535,-1.5964053333147112,0.01041021881356095,$r$,dfa (short)
Trace,109.0,0.22290008544851522,-0.899558181698963,0.02324349030343695,$r$,dfa (short)
Shuffled,109.0,0.3752000773686666,-1.165448165449998,0.013604199685496612,$r$,dfa (short)
Trace,110.0,0.3607147740868437,-1.4248805400626725,0.01866917377241956,$r$,dfa (short)
Shuffled,110.0,0.5036409112648575,-1.5897057389031093,0.01586295384252155,$r$,dfa (short)
Trace,111.0,0.3964660149869609,-1.3307419780712082,0.01787966332728763,$r$,dfa (short)
Shuffled,111.0,0.5518657056413379,-1.6313846529433085,0.03194672237078218,$r$,dfa (short)
Trace,113.0,0.4007121326443,-1.4225376375422458,0.01084902348471141,$r$,dfa (short)
Shuffled,113.0,0.5297352242958101,-1.5969806911512705,0.015268015854034702,$r$,dfa (short)
Trace,115.0,0.3128294781653714,-1.3344085384343267,0.00933259486277769,$r$,dfa (short)
Shuffled,115.0,0.4632129286227709,-1.4409585020347282,0.022152858682453296,$r$,dfa (short)
Trace,116.0,0.35244576103493563,-1.2642109933483825,0.010687986537096876,$r$,dfa (short)
Shuffled,116.0,0.5579800876405594,-1.6831477635612866,0.026699675555082285,$r$,dfa (short)
Trace,117.0,0.3733791303312127,-1.4727433075381382,0.008119327092050498,$r$,dfa (short)
Shuffled,117.0,0.5622540681282225,-1.7716503035964526,0.00825932033730851,$r$,dfa (short)
Trace,118.0,0.3459072370812983,-1.32191242268778,0.010295255346322287,$r$,dfa (short)
Shuffled,118.0,0.486136082002172,-1.4812795594846966,0.027099154419068155,$r$,dfa (short)
Trace,119.0,0.2891341719937345,-1.1966731999527358,0.01590268384100514,$r$,dfa (short)
Shuffled,119.0,0.5159750703821786,-1.6271248190071192,0.019173522872242877,$r$,dfa (short)
Trace,120.0,0.18960686378618355,-0.9673196073781214,0.014837758194767939,$r$,dfa (short)
Shuffled,120.0,0.4532505349550035,-1.389962113736006,0.011657102702281054,$r$,dfa (short)
Trace,121.0,0.2827722938620434,-1.1822295949736517,0.010771017482914818,$r$,dfa (short)
Shuffled,121.0,0.665105736850779,-1.951473167819899,0.01659322308498403,$r$,dfa (short)
Trace,122.0,0.3309499027438411,-1.3285889466979421,0.006961672656396743,$r$,dfa (short)
Shuffled,122.0,0.43794404171586393,-1.3301720193415092,0.020594182219675006,$r$,dfa (short)
Trace,123.0,0.45275697376714336,-1.4250542927524468,0.04235121544296298,$r$,dfa (short)
Shuffled,123.0,0.4705752852721626,-1.524585075953705,0.02514237344420789,$r$,dfa (short)
Trace,124.0,0.2856629225558532,-1.154867380781504,0.006276241019330985,$r$,dfa (short)
Shuffled,124.0,0.44462749710271604,-1.3371520416303626,0.036552666386321715,$r$,dfa (short)
Trace,125.0,0.23907572709836875,-1.0190891046312294,0.017568035380145623,$r$,dfa (short)
Shuffled,125.0,0.4870130937598652,-1.5346923536631276,0.008431991010188098,$r$,dfa (short)
Trace,126.0,0.3718100278266712,-1.2340286014095008,0.060482304660334024,$r$,dfa (short)
Shuffled,126.0,0.5379833358421963,-1.5386615807833262,0.009632252555370396,$r$,dfa (short)
Trace,127.0,0.29934881961956,-1.1545424285750687,0.02158271271747864,$r$,dfa (short)
Shuffled,127.0,0.5601544745972182,-1.6891033074279211,0.01827222272116117,$r$,dfa (short)
Trace,128.0,0.26443169148953266,-1.1051274707918877,0.01979544278165966,$r$,dfa (short)
Shuffled,128.0,0.4281216574488564,-1.2901624128791056,0.019419053617555155,$r$,dfa (short)
Trace,129.0,0.21276832554915334,-0.9890936833477679,0.015834049886081242,$r$,dfa (short)
Shuffled,129.0,0.47946233473121774,-1.4281948798618114,0.022276951379043224,$r$,dfa (short)
Trace,130.0,0.2806294043085051,-0.9902265295505486,0.028411653874804307,$r$,dfa (short)
Shuffled,130.0,0.41462566863815076,-1.2716379747705133,0.034829388464736925,$r$,dfa (short)
Trace,131.0,0.25018163073945726,-1.0646925076344667,0.008369702991267308,$r$,dfa (short)
Shuffled,131.0,0.5181976209770607,-1.4509637534809894,0.02369120786503614,$r$,dfa (short)
Trace,132.0,0.2537218786984139,-1.030815786520199,0.01181005664558798,$r$,dfa (short)
Shuffled,132.0,0.5862147522530868,-1.698214921395553,0.009642983445314548,$r$,dfa (short)
Trace,133.0,0.26345735223849837,-1.0495684164167258,0.007404658355980064,$r$,dfa (short)
Shuffled,133.0,0.5557485705778759,-1.6364300230508666,0.006657483630019971,$r$,dfa (short)
Trace,134.0,0.24711909668892737,-1.0819089652096872,0.01508098558358111,$r$,dfa (short)
Shuffled,134.0,0.431826985676105,-1.3067002563759307,0.017092963216908112,$r$,dfa (short)
Trace,135.0,0.29546411035241843,-1.2631370099197414,0.009897065766682773,$r$,dfa (short)
Shuffled,135.0,0.3853391591176534,-1.2306311431936368,0.009473776191615747,$r$,dfa (short)
Trace,136.0,0.3161529805218786,-1.202762481611101,0.01626600908139178,$r$,dfa (short)
Shuffled,136.0,0.38439642911529065,-1.2170487203450095,0.015447693433465534,$r$,dfa (short)
Trace,137.0,0.4090089002392576,-1.5216558615596005,0.0610654847819199,$r$,dfa (short)
Shuffled,137.0,0.572920373730012,-1.741184433022101,0.03389506763974966,$r$,dfa (short)
Trace,138.0,0.31369536049306235,-1.2175940348521956,0.010393699970600289,$r$,dfa (short)
Shuffled,138.0,0.4927962397388184,-1.4872702260893187,0.006900913105163518,$r$,dfa (short)
Trace,139.0,0.41865515202730946,-1.401191956328475,0.019037344935595623,$r$,dfa (short)
Shuffled,139.0,0.5043335507674515,-1.5420820126874848,0.018096870864197468,$r$,dfa (short)
Trace,140.0,0.3063616567214808,-1.1492374596992274,0.02456300074499171,$r$,dfa (short)
Shuffled,140.0,0.4863312644665455,-1.505592060974973,0.0248048106308999,$r$,dfa (short)
Trace,141.0,0.34597674273558476,-1.414797973482485,0.008642024761795984,$r$,dfa (short)
Shuffled,141.0,0.32081413586866,-1.0857556508521793,0.03572741022679149,$r$,dfa (short)
Trace,142.0,0.3327387623186709,-1.2803874476373027,0.006113990268084372,$r$,dfa (short)
Shuffled,142.0,0.48042129763805896,-1.4244343980313494,0.02357415772221597,$r$,dfa (short)
Trace,143.0,0.3510877772434016,-1.2431826055833346,0.01792572503212612,$r$,dfa (short)
Shuffled,143.0,0.5531374412930378,-1.6104492063936104,0.010800902772204515,$r$,dfa (short)
Trace,144.0,0.29854850125177,-1.2474707610326086,0.00924007468761268,$r$,dfa (short)
Shuffled,144.0,0.47427192796603573,-1.4494371683404914,0.03144825592088109,$r$,dfa (short)
Trace,145.0,0.2794963420925439,-1.0629187593215381,0.009140117463685052,$r$,dfa (short)
Shuffled,145.0,0.406034718217097,-1.2936368808417826,0.018344212630655724,$r$,dfa (short)
Trace,146.0,0.3098943266324368,-1.272033838158004,0.009701276127357931,$r$,dfa (short)
Shuffled,146.0,0.5004130584770943,-1.5310035202251884,0.005904751739535869,$r$,dfa (short)
Trace,147.0,0.27207716881209854,-1.121321335817169,0.01903865514659878,$r$,dfa (short)
Shuffled,147.0,0.6059090740586336,-1.7075589724426,0.009711259923013244,$r$,dfa (short)
Trace,148.0,0.3302607828700157,-1.2551280070742854,0.016090704417425453,$r$,dfa (short)
Shuffled,148.0,0.608935690010288,-1.794306317873536,0.016482078092993995,$r$,dfa (short)
Trace,149.0,0.45049579949579477,-1.797378732606545,0.013401661545369177,$r$,dfa (short)
Shuffled,149.0,0.5629212601671693,-1.8824859544877346,0.02145828682684487,$r$,dfa (short)
Trace,150.0,0.448163792608684,-1.6886860793464984,0.005276769193260583,$r$,dfa (short)
Shuffled,150.0,0.62880155207978,-1.9432872189259935,0.006428564643602237,$r$,dfa (short)
Trace,151.0,0.5336319484009329,-1.796559619133801,0.009164011167109864,$r$,dfa (short)
Shuffled,151.0,0.5515951450149654,-1.8080991750888613,0.020597073302791237,$r$,dfa (short)
Trace,152.0,0.3502284772388167,-1.2872152780941073,0.008208823663829813,$r$,dfa (short)
Shuffled,152.0,0.43823285591777317,-1.3845748013276955,0.01767528682864354,$r$,dfa (short)
