div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,trap_ID,trace,dataset,start_time,end_time
-0.11944572066885129,-0.07082347992266458,-0.023144074022088457,-0.6294256790498949,-0.10624999999999996,-0.2867264104103091,-0.9161520894602031,0.06023250312423767,2.0,4.0,1,B,NL,2.6,3.1
0.05248934398086669,0.027276584081344923,0.017367179992974324,-0.2710437309723912,0.09375000000000022,-0.4216335508909581,-0.6926772818633484,-0.1450791739779731,2.0,5.0,1,B,NL,3.15,3.85
0.14494148135995788,0.1304244701418651,0.007873849999536553,0.3602108404023108,0.24375000000000013,-0.3536030277768214,0.006607812625490261,-0.20086628086716818,2.0,6.0,1,B,NL,3.9,4.75
0.10608625002493599,0.14853226155338606,-0.018302681477867344,0.7281490268328485,0.24375000000000058,-0.1479007123433198,0.5802483144895296,-0.17956299685361465,2.0,7.0,1,B,NL,4.8,5.65
-0.05572446949778331,-0.07302816637957699,0.012799614385190061,-0.13440331794831373,-0.05625000000000013,0.3251123848785591,0.19070906693024625,-0.05369339860449229,2.0,8.0,1,B,NL,5.7,6.25
0.018979693712286583,-0.02071441761136017,0.02543412276580359,0.06753401769574507,-0.006249999999999423,0.19976792210579086,0.2673019398015368,-0.0577675913365534,2.0,9.0,1,B,NL,6.3,6.9
0.03787958295011906,-0.02602779902565222,0.03811135706804669,0.14210397267019514,-0.006250000000000311,0.31607288592962357,0.4581768585998196,-0.0666232270270386,2.0,10.0,1,B,NL,6.95,7.55
0.04948755426764162,0.09505430219572042,-0.01798594190500974,0.6549363955304726,0.14375000000000004,0.0719901849037452,0.7269265804342186,-0.12162751734384392,2.0,11.0,1,B,NL,7.6,8.35
0.0019236875878707593,0.009324754116799228,0.0012578111881907938,0.3744089458995252,0.09374999999999933,0.3259734688512279,0.700382414750754,-0.17072464535589427,2.0,12.0,1,B,NL,8.4,9.1
-0.05873288338802207,-0.08373328974113081,0.01666359064894274,-0.12757434978208337,-0.006250000000000311,0.41166183172335913,0.28408748194127664,-0.16279904488616947,2.0,13.0,1,B,NL,9.15,9.75
-0.1688335031327287,-0.12880570599875818,-0.023215475686616638,-0.7235460054600042,-0.10624999999999996,-0.04351718636247481,-0.7670631918224782,-0.055731949027949534,2.0,14.0,1,B,NL,9.8,10.3
-0.029628273474641365,0.010813106311763243,-0.015375283494256597,-0.43719421642049205,0.0437500000000004,-0.5067626599320105,-0.9439568763525017,-0.09319379264074734,2.0,15.0,1,B,NL,10.35,11.0
,0.1096831876877904,,0.6387697866935613,0.11363636363636354,-0.0065289266059505024,0.6322408600876104,-0.04723165391354711,3.0,0.0,2,A,SL,0.0,0.7
-0.09304578188694701,-0.05648132126754235,-0.022883172898061688,-0.12106470633100219,-0.08636363636363642,0.18749772784516727,0.06643302151416464,0.10271372743909435,3.0,1.0,2,A,SL,0.75,1.25
-0.10381970950240837,-0.055653407782843445,-0.028730620001741203,-0.4018638750470993,-0.036363636363636376,-0.10642574853687004,-0.5082896235839698,-0.019020191635172212,3.0,2.0,2,A,SL,1.3,1.85
-0.02533663073890302,-0.06445278461453385,0.015461754116743831,-0.4828822565663735,-0.036363636363636154,-0.1449644403362309,-0.6278466969026049,-0.03501905860188259,3.0,3.0,2,A,SL,1.9,2.45
0.15059956520449602,0.06880458001334344,0.03193056350331286,0.2466140256217484,0.11363636363636376,-0.12348095628305478,0.12313306933869317,-0.10562966487704317,3.0,4.0,2,A,SL,2.5,3.2
-0.0440482909080776,-0.05891453638013433,0.003178557537239779,-0.21844274070738212,-0.0363636363636366,0.10073754120020117,-0.11770519950718139,-0.024949516357518853,3.0,5.0,2,A,SL,3.25,3.8
-0.08045297387329453,-0.16164336332610219,0.035376731572796694,-0.7050342517586854,-0.1363636363636367,0.15857999729799177,-0.5464542544606941,0.01964600947684092,3.0,6.0,2,A,SL,3.85,4.3
0.038552265771417016,-0.01720254010499167,0.023589619836099585,-0.22152496541764455,0.013636363636364113,-0.12328665695392349,-0.3448116223715685,-0.057760200541807194,3.0,7.0,2,A,SL,4.35,4.95
0.038051420068704545,0.11433029454945809,-0.03921125749016163,0.210726453928054,0.013636363636363225,-0.348397023278622,-0.13767056935056843,0.16146119054894448,3.0,8.0,2,A,SL,5.0,5.6
0.2165273174585085,0.26863773488307596,-0.03737761890644081,1.2916922417553147,0.16363636363636358,-0.24627653874054145,1.0454157030147728,0.08432867580294912,3.0,9.0,2,A,SL,5.65,6.4
-0.0970271815934941,-0.14710784365751983,0.018665442730213366,-0.2369897121704958,-0.08636363636363642,0.6525450243918405,0.41555531222134423,-0.07853931734086061,3.0,10.0,2,A,SL,6.45,6.95
,0.12128555314546008,,0.5672518879288106,0.10909090909090913,-0.16605153879135015,0.4012003491374614,-0.022182003403769412,4.0,0.0,2,B,SL,0.0,0.7
-0.19304057992347423,-0.021951779684869166,-0.08458916287704515,-0.3550499146043924,-0.09090909090909083,-0.27878066986965155,-0.6338305844740431,0.17258969256673828,4.0,1.0,2,B,SL,0.75,1.25
0.0059395135844586555,0.06357551854846444,-0.02756773091466147,-0.07375137390541786,-0.040909090909090784,-0.41903962300184583,-0.4927909969072628,0.20101318025930626,4.0,2.0,2,B,SL,1.3,1.85
-0.13155483919878197,-0.19838097616802508,0.03139930218406339,-1.0091748764372115,-0.09090909090909083,-0.04844360871017184,-1.0576184851473824,-0.18026870039957354,4.0,3.0,2,B,SL,1.9,2.4
-0.10965232271917513,0.0005237541652648448,-0.05321743991636013,-0.7241433461517155,0.009090909090908816,-0.7358034337868147,-1.4599467799385293,-0.022932351024441466,4.0,4.0,2,B,SL,2.45,3.05
0.05840018881234377,0.10216855579547279,-0.022295159759583183,-0.33749929814146684,0.1090909090909089,-0.7845149884841567,-1.1220142866256229,-0.04949199961803652,4.0,5.0,2,B,SL,3.1,3.8
0.607022930392725,0.36800854833274177,0.05160803554519955,2.0194031087727606,0.3090909090909091,-0.2891514096331691,1.7302516991395924,-0.015404431879659786,4.0,6.0,2,B,SL,3.85,4.75
-0.17809573429521197,-0.33084808077176087,0.07469730315460799,-0.8669584567612669,-0.290909090909091,1.4454305607356406,0.5784721039743745,0.07486042230938228,4.0,7.0,2,B,SL,4.8,5.1
0.03629165412626967,0.018041669621712386,0.008786457983150586,0.5663984335555443,0.009090909090908816,0.3763740699181395,0.9427725034736847,0.006264174736304362,4.0,8.0,2,B,SL,5.15,5.75
-0.08722439796604875,0.02294949014230696,-0.052393596120207164,0.35651917557053636,0.009090909090909705,0.1568638779408742,0.5133830535114114,0.01444387560396021,4.0,9.0,2,B,SL,5.8,6.4
-0.008086412813103294,-0.14537225312676938,0.07357199072083587,-0.14299533982618362,-0.040909090909091006,0.7431167636825005,0.6001214238563177,-0.17889185915020933,4.0,10.0,2,B,SL,6.45,7.0
,-0.00012142231112577395,,0.0321928880445288,-0.08428571428571402,0.02472797366896673,0.05692086171349686,0.21690141300610932,5.0,0.0,3,A,SL,0.0,0.45
-0.07105496189480776,0.00353023113280182,-0.03714278222057621,-0.1401616607725482,-0.03428571428571403,-0.18339114816063784,-0.3235528089331847,0.07942546281841745,5.0,1.0,3,A,SL,0.5,1.0
0.024637128978033607,-0.04680306743302809,0.04008859183295299,-0.21530638241538647,-0.08428571428571408,0.030677995367200506,-0.18462838704818463,0.11316442384632652,5.0,2.0,3,A,SL,1.05,1.5
0.08756875946404374,0.11763407356977906,-0.015798939924133726,0.4784005412571699,0.06571428571428584,-0.1872367329509066,0.29116380830626465,0.051212430118749985,5.0,3.0,3,A,SL,1.55,2.15
-0.06446767090660122,-0.11362204267339382,0.02681789277430746,-0.36631344440460323,-0.0842857142857143,0.2989051938936944,-0.06740825051090749,-0.03532218779893004,5.0,4.0,3,A,SL,2.2,2.65
0.05729682987466855,0.07948344830263143,-0.010732645985225497,0.3557579888390556,0.06571428571428561,-0.100628339036954,0.25512964980210295,-0.01237194532649566,5.0,5.0,3,A,SL,2.7,3.3
-0.01275380205310861,0.0017137343226341084,-0.005929085651026678,0.10385399740776746,0.01571428571428579,0.09142796348865279,0.19528196089642158,-0.04299695143350335,5.0,6.0,3,A,SL,3.35,3.9
0.006445794190752974,-0.05779999208271014,0.03624527629128926,-0.05489841319332722,-0.03428571428571403,0.2998830523056717,0.2449846391123458,-0.04323498361260647,5.0,7.0,3,A,SL,3.95,4.45
0.09951466632712158,0.10091589597313555,-0.0016567337199777654,0.7171034782284917,0.11571428571428632,0.11065537965420713,0.8277588578827002,-0.07313119601978801,5.0,8.0,3,A,SL,4.5,5.15
0.02074988198033645,0.0029606996887941994,0.010839666785326996,0.4812016850787928,0.01571428571428579,0.49199963149296444,0.9732013165717586,-0.04072974167684862,5.0,9.0,3,A,SL,5.2,5.75
-0.1814997580287101,-0.18180311145985362,-0.0077006569944539915,-0.6324789254746634,-0.13428571428571368,0.4497146432292336,-0.1827642822454285,-0.0563287385212774,5.0,10.0,3,A,SL,5.8,6.2
-0.016506715075046086,-0.0008126043850537057,-0.006584293648456141,-0.12041240744695791,0.06571428571428561,-0.13750119673686667,-0.25791360418382325,-0.146198699805971,5.0,11.0,3,A,SL,6.25,6.85
0.16141526943770979,0.18392802502887096,-0.016169679002905446,0.8229613681235102,0.3157142857142856,-0.2261812865555317,0.5967800815679798,-0.24788397636117465,5.0,12.0,3,A,SL,6.9,7.75
-0.07753814555213145,-0.15862724634122322,0.044043312107427846,-0.43109586613368833,-0.13428571428571456,0.5709081366106399,0.13981227047695288,0.0016109242753012953,5.0,13.0,3,A,SL,7.8,8.2
-0.05914632232226491,-0.04512524836893961,-0.006534986024923528,-0.20810861840597106,-0.08428571428571474,0.028650325354201645,-0.17945829305176808,0.11689291065541418,5.0,14.0,3,A,SL,8.25,8.7
0.08112160442622973,0.08895123183714826,-0.004178533240421611,0.385691850236213,0.01571428571428668,-0.12305406401143149,0.26263778622478284,0.11561668041106565,5.0,15.0,3,A,SL,8.75,9.3
-0.16999355596486632,-0.1290187477609187,-0.0272591425225453,-0.6727967180925192,-0.13428571428571368,-0.027155436414297185,-0.699952154506815,0.07563217072605988,5.0,16.0,3,A,SL,9.35,9.75
0.055509217023158364,0.0605684824362831,-0.0018698227078866037,-0.042740638235160944,0.015714285714284904,-0.38092207827491764,-0.42366271651007725,0.06401168150040593,5.0,17.0,3,A,SL,9.8,10.35
-0.06812162509923159,0.011842829473454164,-0.039635735621138146,-0.3278447760445813,0.015714285714284904,-0.428430086540748,-0.756274862585328,-0.024580414795646766,5.0,18.0,3,A,SL,10.4,10.95
0.12913833842097566,0.1225765461095154,0.0008777558352590642,0.2615939945532886,0.06571428571428561,-0.39717629395506027,-0.13558229940177036,0.05944988435164422,5.0,19.0,3,A,SL,11.0,11.6
-0.0041312097226891,0.13135976971772534,-0.06459351093106053,0.2778660795492982,0.015714285714284904,-0.423151594240768,-0.14528551469146844,0.19272311292121036,5.0,20.0,3,A,SL,11.65,12.2
0.04547445745614698,0.07392885420809792,-0.0136142128173935,0.2652819288982613,0.01571428571428668,-0.15571784013594803,0.1095640887623146,0.08830326654006515,5.0,21.0,3,A,SL,12.25,12.8
-0.09988848485962565,-0.125675247622839,0.01252498782715672,-0.5552332033269147,-0.18428571428571439,0.11959441131090243,-0.43563879201601097,0.27183121804563637,5.0,22.0,3,A,SL,12.85,13.2
-0.0036942865053715135,-0.00930688550678127,0.004542451344122789,-0.2311657746211373,-0.03428571428571403,-0.2114281118702941,-0.44259388649143006,0.053751229539251266,5.0,23.0,3,A,SL,13.25,13.75
0.03796732100973266,-0.0008723253066454939,0.021862873331124244,-0.11188855632041195,0.015714285714284904,-0.12786575674380085,-0.23975431306421147,-0.04769887803219164,5.0,24.0,3,A,SL,13.8,14.35
0.11275702345347693,0.09740225921510959,0.006431876904354095,0.46165041739532864,0.06571428571428561,-0.09862395767083898,0.363026459724491,0.017492739527634527,5.0,25.0,3,A,SL,14.4,15.0
-0.0064637544801621205,-0.07523796953965689,0.03879006506091509,-0.069395853369834,-0.08428571428571474,0.40818893757732155,0.3387930842074889,0.04997575249826447,5.0,26.0,3,A,SL,15.05,15.5
0.14679865952927873,0.14117203657485178,-0.0007408587998329885,1.0414801417552355,0.11571428571428455,0.16468307152031958,1.2061632132755564,-0.011198672017144418,5.0,27.0,3,A,SL,15.55,16.2
-0.13934232340495978,-0.13345581123948014,-0.006808272388994063,-0.2849690070134212,-0.08428571428571474,0.5752125510271218,0.2902435440137019,-0.0793972290568985,5.0,28.0,3,A,SL,16.25,16.7
-0.1372697420228859,-0.12644650509797983,-0.009172589623037908,-0.5790124989664984,-0.08428571428571474,0.09079767686047902,-0.4882148221060181,-0.06382099318689782,5.0,29.0,3,A,SL,16.75,17.2
0.12204778833419128,0.13273056283228557,-0.007628799011286103,0.4321155897971116,0.21571428571428597,-0.2997811260213803,0.13233446377573266,-0.18507963510486403,5.0,30.0,3,A,SL,17.25,18.0
-0.05099458557658443,-0.1375854490869729,0.0481571112428989,-0.47242504290160037,-0.08428571428571474,0.33164827042816025,-0.14077677247343878,-0.08857420205132693,5.0,31.0,3,A,SL,18.05,18.5
-0.10796849642528528,-0.0631938505926597,-0.024264319287617964,-0.49440466148421613,0.01571428571428668,-0.21027355896766542,-0.7046782204518802,-0.1610107421885849,5.0,32.0,3,A,SL,18.55,19.1
0.1089683684769529,0.158243584270216,-0.026375021161590018,0.3268651217723817,0.1657142857142888,-0.5003469363334485,-0.17348181456106548,-0.07393163857607532,5.0,33.0,3,A,SL,19.15,19.85
-0.026575668488474258,-0.10343473788407165,0.04316875994735225,-0.4333646223130261,-0.03428571428571403,0.1311903308317448,-0.30217429148127994,-0.1345044752153295,5.0,34.0,3,A,SL,19.9,20.4
,-0.07947214294332317,,-0.5843707065686563,-0.16999999999999987,0.027847368946223305,-0.5565233376224343,0.22125031313580945,6.0,0.0,3,B,SL,0.0,0.45
-0.1887803892533585,-0.012067291671053693,-0.07284266505044867,-0.727381825836491,-0.11999999999999988,-0.47537490180543296,-1.2027567276419253,0.2132973169835648,6.0,1.0,3,B,SL,0.5,1.0
-0.09135139190118668,-0.11789641747420088,0.02874738534780996,-1.036419812911586,-0.16999999999999993,-0.2713449158597472,-1.3077647287713345,0.135863036400526,6.0,2.0,3,B,SL,1.05,1.5
0.07538149299605057,0.06417330087679507,0.01573376434013829,-0.24579364668817005,0.03000000000000025,-0.38809055526563974,-0.6338842019538111,0.0029734614843490714,6.0,3.0,3,B,SL,1.55,2.2
0.04472763910344213,0.05922503561552073,0.004284881013106201,0.07173324756856214,0.030000000000000027,-0.09766700610435075,-0.02593375853578994,-0.004639254302226448,6.0,4.0,3,B,SL,2.25,2.9
-0.01713000717386781,-0.0933981217530625,0.0553993760596837,-0.2320970630987209,-0.11999999999999988,0.516040131515128,0.2839430684164057,0.05063565681954718,6.0,5.0,3,B,SL,2.95,3.45
-0.2627901248466864,-0.24891293934463365,-0.0032503056846570066,-1.2486447494568322,-0.2699999999999998,0.32342881777380805,-0.9252159316830255,0.14502717683716138,6.0,6.0,3,B,SL,3.5,3.85
-0.01812875854040419,0.04516640364465074,-0.01768184853123289,-0.3102998943684221,0.030000000000000027,-0.3569912228153296,-0.667291117183753,-0.02626791887279567,6.0,7.0,3,B,SL,3.9,4.55
0.02101685864535896,0.03444402864482887,0.005954345604687772,-0.08290827461833583,-0.06999999999999917,-0.10586300928229297,-0.18877128390063014,0.16880208202920466,6.0,8.0,3,B,SL,4.6,5.15
-0.02689457592070177,0.0168854292460614,-0.007867206434886975,-0.002984408710239528,-0.02000000000000024,0.059188407156218314,0.056203998445977454,0.02493952004282529,6.0,9.0,3,B,SL,5.2,5.8
-0.04193511410431672,-0.029018779989211207,0.008001308878327285,-0.05572618102345395,-0.01999999999999935,0.2767269872677578,0.22100080624430252,-0.0515674953492975,6.0,10.0,3,B,SL,5.85,6.45
-0.16002522086261028,-0.019351980964102955,-0.05543407002333195,-0.30920839545751955,0.03000000000000047,-0.031031139231020965,-0.34023953468854184,-0.1255269721170329,6.0,11.0,3,B,SL,6.5,7.15
-0.056038707318800896,-0.005098930419902947,-0.011030242502387155,-0.23159921820350338,0.0800000000000003,-0.034027620538541026,-0.26562683874204573,-0.18236902146210365,6.0,12.0,3,B,SL,7.2,7.9
0.23926201076827724,0.18187911175488292,0.024196718295554143,1.2894351852872008,0.0800000000000003,0.20367381347176794,1.4931089987589674,0.08474246735901891,6.0,13.0,3,B,SL,7.95,8.65
-0.204472181076785,-0.27372644732262186,0.04662912486607795,-0.8181851796932476,-0.26999999999999846,1.3031392526837746,0.48495407299052573,0.07413143975719017,6.0,14.0,3,B,SL,8.7,9.05
-0.24841625633525688,-0.21097118992569563,-0.013337962429355643,-1.0297638757030532,-0.21999999999999953,0.3593817677588649,-0.6703821079441896,0.07095606905085705,6.0,15.0,3,B,SL,9.1,9.5
-0.07655267861106652,-0.05998759742787119,0.0063047381435070715,-0.6031798182543269,0.029999999999998694,-0.10558957129617585,-0.7087693895505041,-0.188043305138212,6.0,16.0,3,B,SL,9.55,10.2
-0.018311249427501952,-0.043254239909254255,0.02735247810621788,-0.4261180720432516,-0.06999999999999917,-0.01460931207886329,-0.4407273841221162,0.02753250283996289,6.0,17.0,3,B,SL,10.25,10.8
-0.1242764551253479,-0.05393364599201422,-0.021256530772680304,-0.6041915410777992,-0.02000000000000024,-0.140244102773873,-0.7444356438516735,-0.09309227202063419,6.0,18.0,3,B,SL,10.85,11.45
-0.18969132177958203,-0.04712594255736924,-0.05785785465683285,-0.8944720064583347,-0.02000000000000024,-0.4785016442505481,-1.372973650708884,-0.08174609962955914,6.0,19.0,3,B,SL,11.5,12.1
-0.04106918245613711,0.1264747151638681,-0.06562159816109858,-0.44759853650493353,0.03000000000000047,-0.7957150715359678,-1.2433136080409026,0.09882179115676859,6.0,20.0,3,B,SL,12.15,12.8
-0.004411091841576287,0.018911632848318094,0.001843301491058269,-0.5168244550740462,-0.02000000000000024,-0.4200673459910895,-0.936891801065137,0.02831652604658652,6.0,21.0,3,B,SL,12.85,13.45
-0.006348129138407543,0.017982380613350113,0.0013909730438413925,-0.3535423751448632,-0.06999999999999917,-0.26678366699963885,-0.6203260421445034,0.13887181288106154,6.0,22.0,3,B,SL,13.5,14.05
-0.05890864349099778,-0.053165382363055236,0.011862821236115595,-0.5145216987915782,0.03000000000000047,-0.0502466621052875,-0.564768360896867,-0.1775475896538825,6.0,23.0,3,B,SL,14.1,14.75
-0.05079189159203068,-0.08161930041545706,0.031083088721805208,-0.5471131123809121,-0.07000000000000095,0.08231512655335527,-0.46479798582755816,-0.0422221526258566,6.0,24.0,3,B,SL,14.8,15.35
-0.08205509727461535,-0.021909925799537766,-0.015561504725596031,-0.41436010733096174,0.03000000000000047,-0.12058195689035145,-0.5349420642213145,-0.12946227186385562,6.0,25.0,3,B,SL,15.4,16.05
-0.07441599876055782,-0.06426769151419087,0.009608323951040942,-0.5444202566924856,-0.07000000000000273,-0.018287945817431872,-0.5627082025099188,-0.010673772805368742,6.0,26.0,3,B,SL,16.1,16.65
-0.003770223168434894,0.021565112764679983,0.0008027290012917465,-0.12848545597986627,-0.019999999999998463,-0.08017282615347288,-0.20865828213334048,0.0327389925738526,6.0,27.0,3,B,SL,16.7,17.3
0.10760382919331501,0.06856467331909355,0.02806554517830584,0.5536004009009972,0.029999999999998694,0.2561395899194401,0.8097399908204359,0.009729419087888047,6.0,28.0,3,B,SL,17.35,18.0
1.5585728592937933,0.8599061432945054,0.03448088569394103,10.995441834314839,1.3800000000000001,0.8433092137487366,11.838751048063575,-0.41547145864534996,6.0,29.0,3,B,SL,18.05,20.05
,-0.06481122452805821,,-0.4609458081756226,-0.11818181818181822,-0.11291059191717556,-0.5738564000927981,0.1602751697952729,7.0,0.0,4,A,SL,0.0,0.45
0.11505973672080416,0.13275582926486607,-0.006420361847971234,0.4245267646306776,0.08181818181818168,-0.3123339756666934,0.11219278896398421,0.04406198267049355,7.0,1.0,4,A,SL,0.5,1.15
0.17148110114652204,0.17703107552663533,-0.004222202037166278,1.1753749210375708,0.13181818181818172,0.045370315668015415,1.2207452367055858,0.018075553044779813,7.0,2.0,4,A,SL,1.2,1.9
-0.022871535902397766,0.00034195321607688456,-0.005172851469984252,0.5810340273880934,-0.06818181818181801,0.5982599034764586,1.179293930864552,0.15402871257152695,7.0,3.0,4,A,SL,1.95,2.45
-0.2700572425978417,-0.22591092214142788,-0.03434261001776806,-0.9545833001929962,-0.21818181818181814,0.37463592468412443,-0.5799473755088718,0.0901412129342607,7.0,4.0,4,A,SL,2.5,2.85
0.011709070937838684,0.024428155671511242,-5.403621886990173e-05,-0.14886386699184673,-0.018181818181817966,-0.28234646746267167,-0.4312103344545184,0.07425074704537038,7.0,5.0,4,A,SL,2.9,3.45
0.0849693494860877,0.10120374522631392,-0.00409783980218259,0.3412351049520015,0.08181818181818212,-0.22824564747640474,0.11298945747559674,-0.00447968508112595,7.0,6.0,4,A,SL,3.5,4.15
-0.0913831173305395,-0.1525240873676078,0.037581781058073416,-0.6167725440172394,-0.06818181818181823,0.29175041912680744,-0.3250221248904319,-0.15170336859584177,7.0,7.0,4,A,SL,4.2,4.7
-0.0352166664237451,-0.02123765446771808,-0.000575993714422407,-0.26908747922440934,0.03181818181818141,-0.15545425193976392,-0.42454173116417326,-0.10848424521753164,7.0,8.0,4,A,SL,4.75,5.35
0.016082809030812273,0.04845990120170551,-0.010025851616879189,0.008605688733705819,0.08181818181818123,-0.2565732792521329,-0.2479675905184271,-0.08562406050359894,7.0,9.0,4,A,SL,5.4,6.05
0.020226494932457983,-0.01973677160229692,0.027329965667170164,-0.08052350813993803,0.08181818181818212,0.037847650759434526,-0.0426758573805035,-0.1905420186636042,7.0,10.0,4,A,SL,6.1,6.75
,-0.06207806901106405,,0.516706846302585,-0.07727272727272722,0.92326345191367,1.4399702982162532,0.06965132913609473,8.0,0.0,4,B,SL,0.0,0.45
-0.13567104670368535,-0.1564458035685068,0.005938618277702978,-0.2530558735947075,-0.1272727272727272,0.6236814176627457,0.3706255440680364,0.0040658654607073075,8.0,1.0,4,B,SL,0.5,0.9
-0.037385297105807624,0.050958956505886666,-0.03903993692210028,0.13502616487814123,0.022727272727272818,-0.13914122449823552,-0.004115059620096062,0.027414833394958205,8.0,2.0,4,B,SL,0.95,1.5
0.02969315866398925,0.06451337913745725,-0.013073776335121856,0.1545001047454142,-0.02727272727272745,-0.18167530470079507,-0.027175199955382645,0.18656712725856228,8.0,3.0,4,B,SL,1.55,2.05
0.0731116435432364,0.04666064796127534,0.01657440127276416,0.20885299936262935,-0.027272727272727226,-0.049770314393124515,0.15908268496950306,0.1508616649061978,8.0,4.0,4,B,SL,2.1,2.6
-0.03957777244447647,-0.06421083831734753,0.014573510702890091,-0.24563230427696148,-0.07727272727272705,0.03419932409750892,-0.21143298017945433,0.0649118417887975,8.0,5.0,4,B,SL,2.65,3.1
0.03006490130831574,-0.028970655458312344,0.03366179099198868,-0.16822403515886286,-0.027272727272727226,-0.06355890827118493,-0.23178294343004957,-0.0004009419329775721,8.0,6.0,4,B,SL,3.15,3.65
-0.011657245000598837,-0.0490526626590404,0.021939110937463646,-0.3162802597165997,0.022727272727272596,-0.12826113911376646,-0.4445413988303679,-0.15442447417763594,8.0,7.0,4,B,SL,3.7,4.25
0.09308918121524368,0.0675804890484728,0.015632489876568123,0.07801864710452655,0.0727272727272733,-0.2645135593842607,-0.1864949122797359,-0.05491881953445077,8.0,8.0,4,B,SL,4.3,4.9
