dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,70.0,[ 5  9 13 17 21 25],"[0.33923786882245544, 0.666297283309016, 0.9918579362969777, 1.2872619434450252, 1.5327639800484192, 1.6961513841111973]",[0.35651727 0.64755616 0.94066157 1.23517939 1.53077449 1.82724172],$x_\tau$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25],"[0.5276916354892811, 0.718767121112757, 0.8171013869656254, 0.9265714764240044, 0.9763259069878512, 0.9985473102397603]",[0.54743547 0.69374786 0.80455785 0.89640906 0.9760847  1.0471313 ],$x_\tau$,dfa (short)
Trace,79.0,[ 5  9 13 17],"[0.4928785766002848, 0.8331590233983177, 1.0845338293698772, 1.1701458430460887]",[0.51328668 0.78765781 1.02964351 1.25189088],$x_\tau$,dfa (short)
Shuffled,79.0,[ 5  9 13 17],"[0.49099122365100917, 0.6816949309623469, 0.7960467874025191, 0.8671484958803982]",[0.50077992 0.66021928 0.78485087 0.89037635],$x_\tau$,dfa (short)
Trace,80.0,[ 5  9 13 17],"[0.4628039701939863, 0.6702398456410258, 0.8661352909159596, 1.1240739348859297]",[0.45320799 0.68846117 0.89429079 1.08231122],$x_\tau$,dfa (short)
Shuffled,80.0,[ 5  9 13 17],"[0.4799379733960838, 0.7630699757163887, 0.9218809486216167, 1.0612626979276614]",[0.49395705 0.72321918 0.91803403 1.09251979],$x_\tau$,dfa (short)
Trace,81.0,[ 5  9 13],"[0.40268238298933606, 0.8240606983294951, 1.092605485874294]",[0.41317851 0.7707639  1.13848187],$x_\tau$,dfa (short)
Shuffled,81.0,[ 5  9 13],"[0.4144891123032924, 0.5032764759768417, 0.6031482952924545]",[0.41067582 0.51550962 0.59430305],$x_\tau$,dfa (short)
Trace,82.0,[ 5  9 13],"[0.3166900817596934, 0.6793781913925135, 0.8761756493863366]",[0.32783963 0.62096173 0.92599993],$x_\tau$,dfa (short)
Shuffled,82.0,[ 5  9 13],"[0.48015654564234894, 0.7372199309191697, 0.7717482335944359]",[0.49701205 0.67400304 0.81550531],$x_\tau$,dfa (short)
Trace,101.0,[ 5  9 13],"[0.3754572760046553, 0.6458608440360913, 0.7516558141277339]",[0.38654486 0.59881997 0.7874488 ],$x_\tau$,dfa (short)
Shuffled,101.0,[ 5  9 13],"[0.4733945210802566, 0.7104776421374526, 0.819936428788145]",[0.48159284 0.6794764  0.8427513 ],$x_\tau$,dfa (short)
Trace,102.0,[ 5  9 13],"[0.34582315178836454, 0.628929002791455, 0.817899677690961]",[0.35185236 0.60130756 0.84081139],$x_\tau$,dfa (short)
Shuffled,102.0,[ 5  9 13],"[0.5176171666584692, 0.6138332935427494, 0.6732352185065805]",[0.51876533 0.61030936 0.67562384],$x_\tau$,dfa (short)
Trace,111.0,[ 5  9 13 17 21 25],"[0.43916039727074374, 0.7507341007745718, 0.9906212250589596, 1.2262332918968946, 1.4245126340537229, 1.5979195728241813]",[0.45311454 0.72572267 0.97442183 1.20811639 1.43103083 1.64561336],$x_\tau$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21 25],"[0.4667206273857844, 0.6713111537597642, 0.7615845500625925, 0.8707044448935153, 0.9616170838613678, 1.031293052998321]",[0.48100512 0.63921605 0.76367601 0.86950731 0.96309851 1.04786068],$x_\tau$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25],"[0.36089815625672483, 0.6256987541930179, 0.8879584656740672, 1.1336946653991566, 1.317649073003861, 1.444603242541688]",[0.37081258 0.62203301 0.85973017 1.0886689  1.31117493 1.52862357],$x_\tau$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25],"[0.48803300826025264, 0.7263650002649968, 0.8686311337440866, 0.9840441377041608, 1.0596924051953256, 1.0981359360746383]",[0.51421611 0.69286297 0.83495833 0.95668498 1.06493907 1.16342517],$x_\tau$,dfa (short)
Trace,115.0,[ 5  9 13],"[0.4033031358665306, 0.5741620797658437, 0.8402473831056446]",[0.39343082 0.61235339 0.80761203],$x_\tau$,dfa (short)
Shuffled,115.0,[ 5  9 13],"[0.5162144684739711, 0.7743227943630081, 0.8801645121873309]",[0.52636357 0.73612324 0.90798718],$x_\tau$,dfa (short)
Trace,119.0,[ 5  9 13 17 21],"[0.3638254752439666, 0.7672390082753981, 1.0954697531688211, 1.2815585187732623, 1.3652812269342811]",[0.40034908 0.69581693 0.98327806 1.26542738 1.5436091 ],$x_\tau$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21],"[0.45977054957152286, 0.5697229595863871, 0.6557884705248016, 0.7003381624093682, 0.7361865009360948]",[0.46536888 0.56608492 0.63989848 0.69975058 0.75081168],$x_\tau$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25],"[0.3447253953694577, 0.6827710319055382, 0.9641012722749828, 1.2484426174121501, 1.510606574958869, 1.7284182399827643]",[0.36094571 0.64976953 0.93861676 1.2274799  1.51635513 1.8052401 ],$x_\tau$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25],"[0.4353128141875066, 0.6298433743753536, 0.790685552406927, 0.9198428146905023, 1.0221374418283224, 1.1156516571667974]",[0.44227666 0.62466505 0.7752813  0.90760624 1.02755622 1.13837606],$x_\tau$,dfa (short)
Trace,127.0,[ 5  9 13 17],"[0.37880460374401675, 0.716989963033369, 0.8405467277293386, 0.9329128083391379]",[0.40705197 0.62899656 0.82582384 1.00726952],$x_\tau$,dfa (short)
Shuffled,127.0,[ 5  9 13 17],"[0.561327033257123, 0.7210460434078101, 0.8213359019227132, 0.8998147685360263]",[0.56604639 0.71041187 0.81890153 0.90836202],$x_\tau$,dfa (short)
Trace,128.0,[ 5  9 13 17],"[0.416053739009681, 0.6882815552502137, 1.0010628438389093, 1.0936292202628113]",[0.42329603 0.68686549 0.9298052  1.15968261],$x_\tau$,dfa (short)
Shuffled,128.0,[ 5  9 13 17],"[0.38143533744007124, 0.5672430664179456, 0.6748918323980764, 0.7481239321098925]",[0.39151168 0.54264904 0.66560161 0.77253776],$x_\tau$,dfa (short)
Trace,129.0,[ 5  9 13 17 21 25],"[0.3479684293282456, 0.6809904070942024, 0.9669430404637285, 1.1543349937114848, 1.314414461699891, 1.444567317263139]",[0.37901339 0.6369303  0.88130779 1.11690571 1.34604989 1.5701168 ],$x_\tau$,dfa (short)
Shuffled,129.0,[ 5  9 13 17 21 25],"[0.47532802347903824, 0.7076080304182286, 0.9134285221098103, 1.1267289920921904, 1.281335763037612, 1.3649786012146892]",[0.47848096 0.71136843 0.91168168 1.09256788 1.25998398 1.41727155],$x_\tau$,dfa (short)
Trace,130.0,[ 5  9 13 17 21 25],"[0.4103876954575411, 0.7708827194781058, 1.0764027275555959, 1.3488721437118958, 1.516456413428879, 1.6259129378967856]",[0.44027074 0.73348755 1.00942344 1.2742194  1.53086026 1.78110581],$x_\tau$,dfa (short)
Shuffled,130.0,[ 5  9 13 17 21 25],"[0.5245613876388943, 0.6546832600786875, 0.8046778370936001, 0.9306693506600334, 1.0710473930528082, 1.1961993784929676]",[0.5039672  0.68270483 0.82548177 0.94814466 1.05746912 1.15710359],$x_\tau$,dfa (short)
Trace,137.0,[ 5  9 13],"[0.36840348012513435, 0.6208825335410352, 0.7951103240880899]",[0.37295671 0.60137797 0.81087631],$x_\tau$,dfa (short)
Shuffled,137.0,[ 5  9 13],"[0.48627059588241905, 0.6771738652085985, 0.8251217906464883]",[0.48699325 0.67456586 0.82708273],$x_\tau$,dfa (short)
Trace,138.0,[ 5  9 13],"[0.4036636556107735, 0.7239385175053578, 0.8609492896877484]",[0.41587071 0.67000998 0.90294085],$x_\tau$,dfa (short)
Shuffled,138.0,[ 5  9 13],"[0.40996908378579794, 0.8130619409958713, 0.9141877230401375]",[0.43023648 0.71724966 0.98748961],$x_\tau$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.3525749036834816, 0.6312915866730127, 0.8753423091518316]",[0.35463536 0.62180509 0.88353347],$x_\tau$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.5148000957981036, 0.5540582583276313, 0.581899131061992]",[0.51455661 0.55473978 0.58145926],$x_\tau$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.49061010939580696, 0.8071490485098465, 0.9418915995869055]",[0.5027087  0.75763925 0.97929219],$x_\tau$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.5274929399627174, 0.7581465954828436, 1.0328877644200853]",[0.52080287 0.78371305 1.01202799],$x_\tau$,dfa (short)
Trace,163.0,[ 5  9 13 17 21],"[0.41425505196646883, 0.8449979665396942, 1.0115238308948014, 1.1775955916767848, 1.344767316512582]",[0.45587203 0.72828014 0.97629739 1.20903421 1.43080608],$x_\tau$,dfa (short)
Shuffled,163.0,[ 5  9 13 17 21],"[0.4869774970175479, 0.7123389863399526, 0.8432952220752213, 0.9607420678534301, 1.0800419880510015]",[0.49785315 0.68630836 0.83895855 0.97133817 1.09016237],$x_\tau$,dfa (short)
Trace,164.0,[ 5  9 13 17 21],"[0.38734150423050995, 0.6423230538040807, 0.8578105217644497, 1.0762409421422814, 1.3043582683781552]",[0.38816454 0.63567224 0.86546522 1.08397124 1.29428177],$x_\tau$,dfa (short)
Shuffled,164.0,[ 5  9 13 17 21],"[0.38173666714583515, 0.6752954713505267, 0.9318019142203317, 1.1533008463468752, 1.302577829569868]",[0.39379802 0.6552605  0.90107619 1.13681378 1.36517789],$x_\tau$,dfa (short)
Trace,167.0,[ 5  9 13 17 21],"[0.4363915714721944, 0.6725564270877119, 0.8258827800207226, 0.9562618596928506, 1.122564068433069]",[0.44468512 0.64925491 0.82270103 0.97781487 1.12032738],$x_\tau$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21],"[0.5063629469728095, 0.7571010710976788, 0.8953788812845395, 0.9756116668214212, 1.0565928391125008]",[0.52990439 0.71446089 0.86133208 0.98719339 1.09915373],$x_\tau$,dfa (short)
Trace,168.0,[ 5  9 13 17 21],"[0.2835030052796707, 0.6909762380873351, 0.9052781691856978, 1.068290328228405, 1.2264950241981905]",[0.32141982 0.5796413  0.8382422  1.09710117 1.3561563 ],$x_\tau$,dfa (short)
Shuffled,168.0,[ 5  9 13 17 21],"[0.45699236601575166, 0.6161543721812623, 0.730459560152048, 0.8305182278895552, 0.8386166693660472]",[0.46732304 0.60623508 0.7134275  0.80340325 0.8821971 ],$x_\tau$,dfa (short)
Trace,5.0,[ 5  9 13 17],"[0.2940607490580765, 0.6461722416994005, 0.9755537904578219, 1.2928360985033116]",[0.30209004 0.61669025 0.96374599 1.33479316],$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17],"[0.5072839758713592, 0.7182108998965853, 0.7991681528384155, 0.808549318608242]",[0.53038757 0.668605   0.77284265 0.85900122],$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13],"[0.39926724768563454, 0.658267725929372, 0.7585391847796551]",[0.40999786 0.61443218 0.79138666],$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13],"[0.5377713808127728, 0.6734526290967597, 0.7355635141615707]",[0.54217052 0.65934575 0.74520508],$\alpha$,dfa (short)
Trace,19.0,[ 5  9 13 17],"[0.3967579803006034, 0.6026840403124071, 0.7348443223650519, 0.8718203119877725]",[0.40213163 0.58540737 0.74043811 0.87886567],$\alpha$,dfa (short)
Shuffled,19.0,[ 5  9 13 17],"[0.5017273468234615, 0.6887224281687829, 0.7592694728638606, 0.7993673216266228]",[0.51851179 0.65017333 0.74904532 0.83053598],$\alpha$,dfa (short)
Trace,20.0,[ 5  9 13],"[0.37632409239644554, 0.7177458880075185, 0.9936367531511517]",[0.38094401 0.69534643 1.01320658],$\alpha$,dfa (short)
Shuffled,20.0,[ 5  9 13],"[0.5179988357244122, 0.6044228178082064, 0.645232286282925]",[0.52051097 0.59687207 0.65024135],$\alpha$,dfa (short)
Trace,23.0,[ 5  9 13 17 21],"[0.5021905290130297, 0.7610616591760025, 0.981823949920644, 1.1694576903036469, 1.2904522354031902]",[0.50919029 0.75394788 0.96379228 1.15287283 1.32758443],$\alpha$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21],"[0.5299618601744481, 0.6991919302709724, 0.7519758902272852, 0.7746315626015815, 0.7781917287886924]",[0.55872217 0.65407944 0.72184477 0.77567028 0.82087941],$\alpha$,dfa (short)
Trace,24.0,[ 5  9 13 17 21],"[0.4738288382661354, 0.825866911928668, 1.035972479828152, 1.098300088131875, 1.142309627596816]",[0.51906973 0.74700398 0.93805865 1.1076054  1.26246967],$\alpha$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21],"[0.4961859048299792, 0.66484650540699, 0.793148508250592, 0.8943026416761143, 0.9715510544398128]",[0.5002889  0.66007694 0.78505749 0.89092191 0.9842693 ],$\alpha$,dfa (short)
Trace,41.0,[ 5  9 13 17 21],"[0.39853477994245656, 0.6363822241758808, 0.8704601496851179, 1.0653358457490574, 1.208903709019463]",[0.40187    0.63765159 0.85117089 1.05080796 1.24051569],$\alpha$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21],"[0.4299439155823617, 0.6405317452249477, 0.8641591901628366, 0.9761169166149885, 1.033634928315762]",[0.44080187 0.64030806 0.80877686 0.95902832 1.09678801],$\alpha$,dfa (short)
Trace,42.0,[ 5  9 13 17 21],"[0.4487827712477064, 0.689348726861245, 0.9311948014799748, 1.0792856821269021, 1.2219430058014902]",[0.45492251 0.68925737 0.89385864 1.08049537 1.25456296],$\alpha$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21],"[0.47872689831657367, 0.7452668086030294, 0.8906277318805466, 0.9647214489793416, 1.0082882839192517]",[0.50958929 0.69288413 0.83973473 0.96614844 1.07898548],$\alpha$,dfa (short)
Trace,45.0,[ 5  9 13],"[0.36924168252186973, 0.7986214748616712, 1.0922860819258113]",[0.37907517 0.74590027 1.13915285],$\alpha$,dfa (short)
Shuffled,45.0,[ 5  9 13],"[0.4309265743571119, 0.604307222838838, 0.7000055146581992]",[0.43526152 0.58879264 0.7112952 ],$\alpha$,dfa (short)
Trace,49.0,[ 5  9 13],"[0.44025593278774333, 0.8043542256666115, 0.9096669450325678]",[0.45794474 0.7260952  0.96878707],$\alpha$,dfa (short)
Shuffled,49.0,[ 5  9 13],"[0.5690742276298766, 0.876738876851003, 0.9569316216067646]",[0.58544387 0.81445474 1.00130842],$\alpha$,dfa (short)
Trace,50.0,[ 5  9 13],"[0.34472612720436974, 0.603420841828902, 0.8056931085998538]",[0.34801185 0.58872863 0.81800313],$\alpha$,dfa (short)
Shuffled,50.0,[ 5  9 13],"[0.4711978854238501, 0.6036727481845284, 0.7004296289018452]",[0.47166109 0.60213347 0.70153056],$\alpha$,dfa (short)
Trace,51.0,[ 5  9 13],"[0.494932887046569, 0.6472470433425479, 0.783538471749271]",[0.49315247 0.65333645 0.77903794],$\alpha$,dfa (short)
Shuffled,51.0,[ 5  9 13],"[0.5857450240533775, 0.7301625190717511, 0.7988453489212398]",[0.59011915 0.71618251 0.80840211],$\alpha$,dfa (short)
Trace,52.0,[ 5  9 13],"[0.42271358750351395, 0.7602401178616572, 1.1154443962851848]",[0.42165428 0.76521293 1.11097966],$\alpha$,dfa (short)
Shuffled,52.0,[ 5  9 13],"[0.44273214619096735, 0.7836254823086626, 1.0286400188354188]",[0.4486167  0.75719561 1.05058089],$\alpha$,dfa (short)
Trace,55.0,[ 5  9 13],"[0.45582097061445975, 0.7229078838830176, 0.9447268595162295]",[0.45730119 0.71684337 0.94963546],$\alpha$,dfa (short)
Shuffled,55.0,[ 5  9 13],"[0.5049653812401753, 0.7465631357862739, 0.8257367631971804]",[0.5163541  0.70452754 0.85570519],$\alpha$,dfa (short)
Trace,56.0,[ 5  9 13],"[0.3973433944683884, 0.7417214853072389, 1.1760275289746913]",[0.39302666 0.76307605 1.15567178],$\alpha$,dfa (short)
Shuffled,56.0,[ 5  9 13],"[0.44367231759879056, 0.6093204362037832, 0.6973117560016964]",[0.44806947 0.59390444 0.70839117],$\alpha$,dfa (short)
Trace,59.0,[ 5  9 13 17],"[0.45998464903631864, 0.7826587591587049, 1.0887261843337313, 1.3100262428610734]",[0.46513863 0.77364248 1.06358847 1.34158475],$\alpha$,dfa (short)
Shuffled,59.0,[ 5  9 13 17],"[0.39415320715941304, 0.6597648619345248, 0.8891191625190235, 1.0554658242267658]",[0.40034296 0.64583749 0.8710773  1.08354323],$\alpha$,dfa (short)
Trace,60.0,[ 5  9 13 17],"[0.4614482869971129, 0.7275091278886592, 0.9013075991393668, 1.016769583168377]",[0.47416308 0.69588893 0.88465525 1.05393866],$\alpha$,dfa (short)
Shuffled,60.0,[ 5  9 13 17],"[0.5057236390498054, 0.7378701813084884, 0.9191082030452261, 1.0876698553293938]",[0.50740696 0.7323912  0.92141846 1.08943293],$\alpha$,dfa (short)
Trace,67.0,[ 5  9 13],"[0.36142762200566964, 0.6126806270078213, 0.8989262414528029]",[0.3584595  0.62595024 0.88715528],$\alpha$,dfa (short)
Shuffled,67.0,[ 5  9 13],"[0.46326844632385356, 0.6469767819303606, 0.8484846779818603]",[0.45882214 0.66339454 0.83550521],$\alpha$,dfa (short)
Trace,68.0,[ 5  9 13],"[0.35472292193882665, 0.768624520306021, 1.025230696611447]",[0.36565334 0.71033959 1.07619142],$\alpha$,dfa (short)
Shuffled,68.0,[ 5  9 13],"[0.3992531381176872, 0.5726390446595437, 0.7929520906662972]",[0.39311673 0.59615637 0.77356094],$\alpha$,dfa (short)
Trace,69.0,[ 5  9 13 17 21 25],"[0.37385855113742844, 0.6435463858732527, 1.0026299983501985, 1.2985338104736068, 1.5401896919394418, 1.7627725631514126]",[0.37448197 0.6686146  0.96088148 1.25188784 1.54194057 1.83122614],$\alpha$,dfa (short)
Shuffled,69.0,[ 5  9 13 17 21 25],"[0.4478566856995377, 0.6825245272047797, 0.8878381546816699, 1.0748480349077203, 1.2324739259203854, 1.3603132096740722]",[0.4519389  0.68072712 0.87955858 1.06036339 1.22859095 1.38731561],$\alpha$,dfa (short)
Trace,70.0,[ 5  9 13 17 21 25],"[0.34155709209154006, 0.6376685884549551, 0.927087347541413, 1.1547150822316934, 1.3212345842889617, 1.4738200884921882]",[0.36091035 0.61845023 0.86623982 1.10762267 1.34425218 1.57711516],$\alpha$,dfa (short)
Shuffled,70.0,[ 5  9 13 17 21 25],"[0.4629754494303298, 0.7072966329799911, 0.891104168689771, 1.0078930860950697, 1.090656175118925, 1.1493374907355767]",[0.48800259 0.68182082 0.84050217 0.97910581 1.10419628 1.21935677],$\alpha$,dfa (short)
Trace,79.0,[ 5  9 13 17],"[0.29746425045226693, 0.45830094388933545, 0.619417683213073, 0.8470387037701665]",[0.28971605 0.47401548 0.64500083 0.80750838],$\alpha$,dfa (short)
Shuffled,79.0,[ 5  9 13 17],"[0.5181245046540173, 0.6888499460878941, 0.7546826706882581, 0.747100687417418]",[0.5390421  0.64826209 0.72757775 0.7914975 ],$\alpha$,dfa (short)
Trace,80.0,[ 5  9 13 17],"[0.39621052625919884, 0.6373838204894248, 0.8021911310419138, 1.026552568837565]",[0.39812929 0.62374038 0.82600939 1.01384863],$\alpha$,dfa (short)
Shuffled,80.0,[ 5  9 13 17],"[0.26201839853998093, 0.5827514340540526, 0.6748792701995593, 0.7374528886465549]",[0.29132171 0.48055232 0.65724607 0.8259124 ],$\alpha$,dfa (short)
Trace,81.0,[ 5  9 13],"[0.451174345143159, 0.7983586899590961, 1.0434662328594857]",[0.4574656  0.77014216 1.06682088],$\alpha$,dfa (short)
Shuffled,81.0,[ 5  9 13],"[0.4526023707702083, 0.7085911863711194, 0.8662176884596506]",[0.45822291 0.68622759 0.88347578],$\alpha$,dfa (short)
Trace,82.0,[ 5  9 13],"[0.4476440328446151, 0.6598633122402504, 0.7594857873329478]",[0.45479195 0.63325231 0.77896309],$\alpha$,dfa (short)
Shuffled,82.0,[ 5  9 13],"[0.4593807971247298, 0.6654793132151385, 0.6884215113065898]",[0.47370381 0.61445039 0.72304966],$\alpha$,dfa (short)
Trace,101.0,[ 5  9 13],"[0.48503715673403713, 0.7519059242612057, 1.05569699611706]",[0.48016582 0.77188832 1.03880036],$\alpha$,dfa (short)
Shuffled,101.0,[ 5  9 13],"[0.4058431286929661, 0.6330923134089186, 0.8800697283022519]",[0.40263286 0.64629234 0.86896862],$\alpha$,dfa (short)
Trace,102.0,[ 5  9 13],"[0.5094574828977181, 0.6814517316575271, 0.809957507551682]",[0.51018649 0.67892446 0.81181089],$\alpha$,dfa (short)
Shuffled,102.0,[ 5  9 13],"[0.41394612579666523, 0.6121102498606248, 0.7535753853527704]",[0.41631577 0.60309817 0.76048264],$\alpha$,dfa (short)
Trace,111.0,[ 5  9 13 17 21 25],"[0.3903290705914688, 0.6705298369599151, 0.9799106529151295, 1.2609045548725644, 1.5124797679715742, 1.7317469750170211]",[0.39186106 0.68036747 0.96083026 1.23596045 1.50710947 1.77508852],$\alpha$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21 25],"[0.4459111379435375, 0.6301025440283549, 0.7693320248718377, 0.9499730617614386, 1.1554896766727354, 1.324325688373769]",[0.42960227 0.6380995  0.81730045 0.97904055 1.12867932 1.26922191],$\alpha$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25],"[0.3711255309156211, 0.6768144528534003, 0.9799231282904345, 1.2260773821557664, 1.39501726524614, 1.5561002832685344]",[0.38963266 0.6614319  0.92101939 1.17263368 1.41835873 1.6594333 ],$\alpha$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25],"[0.4586343685105418, 0.712064166374732, 0.9080020042270606, 1.041153957922082, 1.1703860955894438, 1.2960321238491814]",[0.47452903 0.69087207 0.87388908 1.03731473 1.18729179 1.32723451],$\alpha$,dfa (short)
Trace,115.0,[ 5  9 13],"[0.5213019199741655, 0.9658951280871683, 1.1813405641607622]",[0.53643171 0.8966935  1.2366191 ],$\alpha$,dfa (short)
Shuffled,115.0,[ 5  9 13],"[0.41072932055049743, 0.711331130063506, 0.9004855251312875]",[0.41765306 0.68109428 0.92487142],$\alpha$,dfa (short)
Trace,119.0,[ 5  9 13 17 21],"[0.3773353708868208, 0.7578118714489899, 1.0538056487840743, 1.3197778502843018, 1.4552094963892732]",[0.4021266  0.70443663 1.00037938 1.29207535 1.58058734],$\alpha$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21],"[0.47444554429083263, 0.6344627359122205, 0.768497255407681, 0.9373220040157126, 1.0930482385227953]",[0.46213621 0.64828937 0.80118494 0.93502369 1.05601154],$\alpha$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25],"[0.38457588161217027, 0.8030302431787718, 1.0104972626848112, 1.1811395345402942, 1.3514087158966515, 1.5041085896932092]",[0.43148625 0.69791567 0.94287187 1.17426135 1.39585797 1.60985818],$\alpha$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25],"[0.510610958802698, 0.7023580483372857, 0.7720700752742833, 0.8585719608651641, 0.9566178358548759, 1.0328765681665413]",[0.52186146 0.66884278 0.78116938 0.87484389 0.95647454 1.02953367],$\alpha$,dfa (short)
Trace,127.0,[ 5  9 13 17],"[0.3498602197022762, 0.6613283470789059, 1.0194395047536782, 1.3819690690818345]",[0.34712437 0.67222708 1.01644806 1.37431154],$\alpha$,dfa (short)
Shuffled,127.0,[ 5  9 13 17],"[0.49657856615500484, 0.5919036302095443, 0.6785879715992565, 0.719543818711228]",[0.49653219 0.59594294 0.66801892 0.72604165],$\alpha$,dfa (short)
Trace,128.0,[ 5  9 13 17],"[0.40745973639944055, 0.875420342350017, 1.1472522648924321, 1.31958375769434]",[0.43749319 0.77479836 1.10783682 1.43800843],$\alpha$,dfa (short)
Shuffled,128.0,[ 5  9 13 17],"[0.5263322662899111, 0.7753207474539043, 0.9330365413287279, 1.0496531254687433]",[0.53687548 0.74952464 0.92351599 1.07542953],$\alpha$,dfa (short)
Trace,129.0,[ 5  9 13 17 21 25],"[0.4178569708660145, 0.7553801965205376, 1.0750408270355192, 1.295413754595116, 1.3917358304244039, 1.427903163640331]",[0.45587896 0.72432789 0.96769002 1.19539415 1.41189158 1.61975295],$\alpha$,dfa (short)
Shuffled,129.0,[ 5  9 13 17 21 25],"[0.4252243205070717, 0.6699706938364399, 0.822648374696214, 0.9668767298970219, 1.1040095492211555, 1.2309820265510563]",[0.43803553 0.64168455 0.81480795 0.96991003 1.1126047  1.24602076],$\alpha$,dfa (short)
Trace,130.0,[ 5  9 13 17 21 25],"[0.3814241823355953, 0.6298647855004956, 0.8514033664477814, 1.0283738603217638, 1.1921154241702563, 1.322814834781526]",[0.3920849  0.61896137 0.82359082 1.01439577 1.19533669 1.36869433],$\alpha$,dfa (short)
Shuffled,130.0,[ 5  9 13 17 21 25],"[0.42979381345024537, 0.5995385851894917, 0.7416449792708923, 0.8580232770991385, 0.9965867266067601, 1.1280535388859718]",[0.42486424 0.60196029 0.748572   0.87759569 0.99470232 1.1030064 ],$\alpha$,dfa (short)
Trace,137.0,[ 5  9 13],"[0.5314329419311443, 0.7140615237644883, 0.7311684232787132]",[0.54487971 0.66917071 0.76096376],$\alpha$,dfa (short)
Shuffled,137.0,[ 5  9 13],"[0.4291122701002779, 0.63731402748018, 0.787815665368185]",[0.4314782  0.62827327 0.79477021],$\alpha$,dfa (short)
Trace,138.0,[ 5  9 13],"[0.35868651007031005, 0.6528717510459332, 1.0027128230975386]",[0.3556739  0.66733836 0.98928495],$\alpha$,dfa (short)
Shuffled,138.0,[ 5  9 13],"[0.44398613315166063, 0.6887093324014624, 0.8949529525194951]",[0.44486193 0.68519175 0.89777646],$\alpha$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.4128789772830414, 0.816507272705743, 1.1844879761603364]",[0.41638741 0.79875069 1.20061744],$\alpha$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.4470331573633575, 0.8627957468305876, 1.0787963470160666]",[0.4602546  0.79986349 1.13024654],$\alpha$,dfa (short)
Trace,144.0,[ 5  9 13],"[0.3529481935818463, 0.6823934733639397, 1.0315872311690575]",[0.35290481 0.68261146 1.03138457],$\alpha$,dfa (short)
Shuffled,144.0,[ 5  9 13],"[0.5186015609593801, 0.6618016571588471, 0.7191252038775414]",[0.52421925 0.64353083 0.73161711],$\alpha$,dfa (short)
Trace,163.0,[ 5  9 13 17 21],"[0.42632219274478556, 0.7780604171938824, 1.042930204553616, 1.159567272015481, 1.2244522463835108]",[0.46216904 0.71787155 0.94556621 1.15604827 1.35434341],$\alpha$,dfa (short)
Shuffled,163.0,[ 5  9 13 17 21],"[0.4879226041694274, 0.7434734815007025, 0.9123512129054691, 1.0035622854772064, 1.1116830998168763]",[0.50751075 0.70946099 0.87487138 1.01939459 1.14985614],$\alpha$,dfa (short)
Trace,164.0,[ 5  9 13 17 21],"[0.4232162714837514, 0.7693671329173978, 0.929923931205335, 1.1046727284767475, 1.2919627894075918]",[0.44780401 0.69846537 0.922408   1.12988339 1.32567635],$\alpha$,dfa (short)
Shuffled,164.0,[ 5  9 13 17 21],"[0.5376350159230688, 0.7411370402740058, 0.7789419027381547, 0.7979746718827363, 0.8219124860736432]",[0.57264077 0.67689264 0.751558   0.81117404 0.86144431],$\alpha$,dfa (short)
Trace,167.0,[ 5  9 13 17 21],"[0.39143862074385344, 0.7066070638474728, 0.9823705595386522, 1.2440975716335951, 1.4174741841587033]",[0.40260579 0.68632368 0.95818798 1.22229089 1.4806496 ],$\alpha$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21],"[0.5299064780093256, 0.7683678337536219, 0.8025658066747857, 0.8390127930349759, 0.8861183181794701]",[0.56652354 0.69160913 0.78354731 0.85823991 0.92205483],$\alpha$,dfa (short)
