dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.5036701265229574, 0.6655446919360167, 0.7277250941440023, 0.8203667526694712, 0.9024463880423429, 0.979102036619915, 1.0643965063388943, 1.142174443728665]","[0.501857   0.6426447  0.7501631  0.83978592 0.9178582  0.98771272
 1.0513506  1.110082  ]",$x_\tau$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.288147778087113, 0.5719977356088649, 0.8523986187000574, 1.0601166987760515, 1.1947626733998324, 1.2960668472607302, 1.3650368683411802, 1.4520085323626928, 1.5572477100976196, 1.645898218390179, 1.7309208976987334, 1.8284973310315211, 1.9237589954738918, 2.029691152596453, 2.150355795043334, 2.2700290563398346, 2.3994394524230733]","[0.37371558 0.56935804 0.74092547 0.89789193 1.04461562 1.18356757
 1.3163229  1.44396495 1.5672799  1.68686158 1.80317267 1.91658272
 2.02739294 2.13585302 2.24217294 2.34653145 2.44908236]",$x_\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3811759512731126, 0.5772653550606381, 0.7126525972310914, 0.8002839746940219, 0.8831384013480124, 0.9636337742280104, 1.0369196481090472, 1.1103946955434054, 1.1891395291250346, 1.2740743525906209, 1.3663640774081982, 1.4554350424592035, 1.5414263675622055, 1.6293921899550117, 1.7132185043766799, 1.791829326679671, 1.8606694936785682]","[0.38890467 0.54710081 0.67732607 0.79149259 0.89481529 0.99014932
 1.07926547 1.16335444 1.24326385 1.31962326 1.3929159  1.4635226
 1.53175002 1.5978495  1.66203028 1.72446874 1.78531532]",$x_\tau$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.28516407839750907, 0.4837498311966491, 0.6463916510305309, 0.7899622102864049, 0.9286516340652494, 1.0857301209019738, 1.2470248480228152, 1.406920735235834, 1.5708200311564167, 1.7409215946788783, 1.91535493699988, 2.0909109880746204, 2.270741849663103, 2.455142045741622, 2.6387437246806336, 2.8058890874777394, 2.9598990200759294]","[0.27239025 0.46009968 0.63867271 0.81130067 0.97954784 1.14434206
 1.30629601 1.46584359 1.6233076  1.77893724 1.93293043 2.08544805
 2.23662331 2.38656823 2.5353783  2.6831358  2.82991239]",$x_\tau$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4411415978006609, 0.6639814722122511, 0.8293357331516784, 0.986563242166242, 1.126686241489464, 1.2289288801627372, 1.318646541499343, 1.3964904604882564, 1.4679673625558445, 1.5331341909259846, 1.5923401581727468, 1.6467536973608334, 1.6884558684171351, 1.7201969409895084, 1.7546682354424283, 1.7932600513987522, 1.8381388161910563]","[0.49466232 0.67404271 0.81800488 0.94207582 1.05291887 1.1541313
 1.24791986 1.33575503 1.41867552 1.49744768 1.57265623 1.64475949
 1.71412473 1.78105165 1.84578868 1.90854446 1.9694963 ]",$x_\tau$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.27304908199888983, 0.5427656453851821, 0.7376919313544287, 0.8792089779500456, 1.0250754396322121, 1.1683520816429798, 1.318873181642826, 1.4828485903844533, 1.6496974661834705, 1.8169524345782015, 1.984394900794953, 2.153567215554244, 2.325300973111007, 2.4995643247703985, 2.6773695707029366, 2.85640107872247, 3.033806470836904, 3.2169421621885683]","[0.29424984 0.49295264 0.68076517 0.86153084 1.03712411 1.2086528
 1.37684643 1.5422204  1.7051574  1.86595235 2.02483915 2.18200761
 2.33761474 2.49179241 2.64465291 2.7962929  2.94679647 3.09623736]",$x_\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.39336587637091747, 0.6273534531795948, 0.7695852633432593, 0.8639184331011909, 0.9491963629111017, 1.024844404845192, 1.0810655060283265, 1.125571304685266, 1.1691955374465177, 1.2026661212992402, 1.2325321731802277, 1.2631969892017425, 1.2893695327084531, 1.3196427859194784, 1.3555155936336545, 1.3896387122295222, 1.4202003455850984, 1.4427400822937195]","[0.4747089  0.61293024 0.7191897  0.8081576  0.8859203  0.95568639
 1.01938799 1.078293   1.13328546 1.18501021 1.2339543  1.28049608
 1.32493621 1.3675182  1.40844251 1.44787639 1.48596113 1.52281729]",$x_\tau$,dfa (short)
Trace,12.0,[ 5  9 13 17],"[0.40009383843109314, 0.7595286395524532, 0.9559939264744768, 1.1145388321111125]",[0.42158576 0.69116749 0.94167265 1.180014  ],$x_\tau$,dfa (short)
Shuffled,12.0,[ 5  9 13 17],"[0.5426843578859339, 0.6628643106085927, 0.7646251539809973, 0.8218035916449632]",[0.54315779 0.66522957 0.75518551 0.82839478],$x_\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17],"[0.3088188914767777, 0.6528949893177596, 0.968071649892826, 1.2007101809144318]",[0.31984856 0.61906789 0.93574861 1.26488493],$x_\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17],"[0.5365495587314256, 0.6169395432696194, 0.683939100119182, 0.7184528183149765]",[0.5367038  0.61920123 0.67714294 0.72280524],$x_\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.25385794577669407, 0.440012588991172, 0.5979199008942452, 0.7144941361911791, 0.8187264830293652, 0.9191941249791745, 0.9952409243103518, 1.079711443049429, 1.184400692811669, 1.2917233073731154, 1.4135823757786117, 1.5567805393173066, 1.708262979306044, 1.8762105943733023, 2.0638351641070276, 2.257377120652488, 2.4650580999159852, 2.6841276358332933, 2.8968641820653107, 3.1148354767862525, 3.340880843563093]","[0.23758351 0.39609079 0.54533896 0.6886155  0.82751898 0.96299219
 1.0956549  1.2259444  1.35418501 1.48062639 1.60546638 1.72886539
 1.850956   1.9718495  2.0916406  2.21041078 2.32823086 2.44516295
 2.56126191 2.67657653 2.79115052]",$x_\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.41255293025046774, 0.6941018014487664, 0.9308440738658852, 1.113425633202492, 1.2629991387979589, 1.4107060116390715, 1.5517904209410172, 1.6631806126275674, 1.7649651313390036, 1.857853140826115, 1.9437517502167572, 2.033641901802537, 2.1145755127763843, 2.1798016870040913, 2.223076573052553, 2.246449611940174, 2.257192951134662, 2.2615266892051666, 2.259024649736809, 2.253740500653209, 2.247297461055604]","[0.51534306 0.72359561 0.89476792 1.0446795  1.18024762 1.30525631
 1.42205091 1.53220763 1.63684799 1.73680464 1.83271651 1.92508695
 2.01432112 2.1007511  2.18465316 2.26626024 2.3457709  2.42335614
 2.49916445 2.57332586 2.64595494]",$x_\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.24723888419432397, 0.5526792172090583, 0.8228480053851261, 1.037046735752604, 1.2360047258183346, 1.3854512390535887, 1.4759940511402152, 1.5689823867947468, 1.6754156347115217, 1.792146477260587, 1.9160242455754528, 2.0488415979853856, 2.186377830697672, 2.3197749435217583, 2.4455717949841813, 2.5662907237618713, 2.6833357780523976]","[0.33020311 0.53415447 0.72168503 0.89884017 1.06850562 1.232361
 1.3914992  1.54668475 1.69848056 1.84731722 1.99353401 2.13740466
 2.27915435 2.41897132 2.5570151  2.69342247 2.82831193]",$x_\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4374786407640418, 0.70111389476965, 0.8557419513935779, 0.9394447651052819, 1.0218673865182046, 1.0975663636383204, 1.1584005076952564, 1.2072399713213107, 1.2413019731001598, 1.2676474468854835, 1.2951411431646873, 1.3238655884200365, 1.3503521105100729, 1.3706024574679816, 1.3828811080808892, 1.3911403237796631, 1.3993718991030177]","[0.53889121 0.68103984 0.78845897 0.87736764 0.95440444 1.02303605
 1.08533458 1.14265158 1.1959245  1.24583404 1.29289231 1.33749567
 1.37995804 1.42053294 1.45942845 1.49681778 1.53284686]",$x_\tau$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25],"[0.23474355475693715, 0.4469100534414663, 0.7160954718098564, 1.0179123427306793, 1.30315101610913, 1.5942078220729914]",[0.22896626 0.46503045 0.72441518 1.00097993 1.29135892 1.59338977],$x_\tau$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25],"[0.43908948066987635, 0.6731542398677879, 0.8416659020051697, 0.8982322406038937, 0.9242837843487379, 0.9466492317908719]",[0.47907562 0.63483235 0.75708195 0.86087417 0.95255552 1.0355103 ],$x_\tau$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.17844807034853283, 0.36499312222242764, 0.5905524930911545, 0.8338907576270551, 1.0379929822512808, 1.2526580208940437, 1.4610866679573369, 1.605514614431198, 1.7414238745563522, 1.8970167861163827, 2.020509018362674]","[0.19553506 0.37593561 0.56587036 0.76257563 0.96458578 1.17098126
 1.38112741 1.5945581  1.8109155  2.02991581 2.25132804]",$x_\tau$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4074870302490601, 0.548902877926165, 0.6680333418262074, 0.818085707650849, 0.9110467596590719, 0.9882065987270969, 1.0876580797850661, 1.1597930552263043, 1.2210890496220101, 1.3125737698912532, 1.3784504614427198]","[0.40178759 0.5588852  0.68705063 0.79873428 0.89934847 0.99184175
 1.07803577 1.1591515  1.23605575 1.30939079 1.37964859]",$x_\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21],"[0.2728081859948651, 0.5577346811068726, 0.7556949695904804, 0.8967541451693612, 1.0574675808752254]",[0.29297576 0.50710821 0.71476603 0.91814041 1.11832157],$x_\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21],"[0.40328792818944637, 0.6175601692484605, 0.7400633423328998, 0.8639495869567893, 1.0153627753839234]",[0.41055305 0.59304131 0.74645657 0.88287307 1.00766458],$x_\tau$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.3133478965285894, 0.6421604554071884, 0.9157962423832763, 1.148136380520481, 1.3541597211355714, 1.5312695186499103, 1.7154792766901341, 1.9122214508129753, 2.0997849707948957, 2.2946095296007454, 2.5037406177002, 2.712183502714018, 2.9248556569501893, 3.1380241065817582, 3.3411999108118975, 3.5404990018055935, 3.735505707129651, 3.926664290727073, 4.098944049320956, 4.253055360763062, 4.393372487180095, 4.515189085746977]","[0.36176057 0.60949815 0.84470467 1.07177133 1.29284719 1.50920552
 1.72168638 1.93088426 2.13724117 2.34109812 2.54272589 2.74234442
 2.94013577 3.13625301 3.33082655 3.52396876 3.71577741 3.90633832
 4.09572742 4.28401227 4.47125344 4.65750546]",$x_\tau$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4831534825473609, 0.7008841448787395, 0.8209786764055387, 0.9279498327101563, 0.9819824093976567, 1.0252628586355574, 1.0697209696512018, 1.1068049983753185, 1.1444748470975026, 1.1878276860115036, 1.225287762118809, 1.25113528447736, 1.2801185191206046, 1.3093855613996805, 1.3336837082423445, 1.3611993330681653, 1.3911081700952213, 1.4163095237280559, 1.4446838885173459, 1.4764831279039117, 1.5060872132769796, 1.5368370158011768]","[0.55763517 0.68716688 0.78309153 0.86141658 0.92859037 0.98794285
 1.0414471  1.09038089 1.13562508 1.17781588 1.21742968 1.25483359
 1.2903173  1.32411389 1.35641405 1.38737604 1.41713281 1.44579727
 1.47346624 1.50022344 1.52614181 1.55128534]",$x_\tau$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.18157146192267823, 0.447017995659772, 0.7271291331618398, 0.9955175651418741, 1.2761607304312235, 1.5482547447469244, 1.7772452228438864, 1.9908843753310976]","[0.20134948 0.42271229 0.67227985 0.94308959 1.23124864 1.53422002
 1.85019966 2.17782926]",$x_\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.3727237253029963, 0.604722729012782, 0.7674673708686486, 0.8292104481637399, 0.900201198951707, 0.9748227882436565, 1.0243176194277728, 1.0730534993055318]","[0.41431982 0.56783704 0.69161138 0.79861486 0.89443457 0.98209444
 1.06345319 1.13975142]",$x_\tau$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.28937277271731526, 0.5688168010741527, 0.8127260323386124, 1.0082130248342924, 1.150689811726313, 1.2962656372126105, 1.4489487713009996, 1.5729517270815705, 1.6917002821269316, 1.7927058564913323, 1.8599356576106587, 1.932693439401254, 2.012122631267778, 2.078071713230091, 2.1543781734994196, 2.240759923611814, 2.315005091917217]","[0.36671234 0.56563461 0.74179205 0.90402582 1.05643414 1.20135324
 1.34027866 1.4742426  1.60399636 1.7301089  1.85302457 1.973099
 2.09062261 2.20583657 2.318944   2.4301181  2.53950807]",$x_\tau$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.38660162614047566, 0.5973728590587852, 0.752748829572775, 0.870784391433549, 0.9205623798708426, 0.9622168757115053, 1.01167163682438, 1.0556858054977156, 1.1019458936522535, 1.149924225508486, 1.1995270658356834, 1.2577437711136772, 1.3130175767319716, 1.359671325269804, 1.4076234066448388, 1.4602381054249063, 1.5093874569633914]","[0.4439864  0.58381648 0.69289188 0.78511651 0.86632535 0.93961936
 1.00687759 1.06933959 1.12787343 1.18311471 1.23554521 1.2855403
 1.33339911 1.37936456 1.42363704 1.46638417 1.50774781]",$x_\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25],"[0.2696133789714345, 0.6507451365619707, 0.9332569677196512, 1.079768464826738, 1.168492579932837, 1.18132610782394]",[0.32453608 0.5570557  0.781068   0.99948392 1.2137444  1.42471009],$x_\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25],"[0.47937051805501885, 0.6588963726802861, 0.8340524257165418, 0.9555534028403957, 1.051747041157761, 1.1305532596375383]",[0.48356768 0.66520938 0.8120933  0.93932826 1.05343679 1.1579549 ],$x_\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25],"[0.38269147539534265, 0.6857017005335075, 0.942363538605074, 1.1841462712273463, 1.3417390646259446, 1.4011242158939023]",[0.40595083 0.66046194 0.89554115 1.11829437 1.33212551 1.53902077],$x_\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25],"[0.38266096599978533, 0.7021725324850457, 0.8699469072549131, 0.9731165519548592, 1.079313987126992, 1.160576269032975]",[0.42378977 0.628439   0.80410505 0.96251625 1.10897819 1.24646371],$x_\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.2537178815572291, 0.4725337157753796, 0.6713916349222574, 0.8861100479991734, 1.1115922266738454, 1.3203501717870045, 1.5374327619907646, 1.7464189267899504, 1.9393753514278056, 2.1347842137664794, 2.3366786420885806]","[0.25739189 0.46624692 0.6761396  0.8867402  1.09788006 1.30945603
 1.52139839 1.73365675 1.94619299 2.15897726 2.37198552]",$x_\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.33731578257810796, 0.583938354496854, 0.7900271322993074, 0.9201169335495784, 1.0373565157834472, 1.1527118329881203, 1.1874751232423562, 1.1896344871759468, 1.1874807197423658, 1.189470160299444, 1.1916602682002526]","[0.41373839 0.57466694 0.70580486 0.81998913 0.92279501 1.01725787
 1.10525204 1.18803329 1.26649282 1.34129076 1.41293263]",$x_\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.22672838574697102, 0.47101754677751395, 0.7208862587431769, 0.9555211543104346, 1.1747461179038934, 1.4067944610218661, 1.646200648987897, 1.8817318128450662, 2.1228126199087027, 2.365995586145639, 2.6039545682559075, 2.8429683390558558, 3.081716104973162, 3.309626410138658, 3.5252432185083187, 3.722956233105316]","[0.24667661 0.46340021 0.68748896 0.91672713 1.14995606 1.38645602
 1.62573419 1.86743093 2.11127175 2.35703996 2.60455997 2.85368651
 3.10429733 3.35628806 3.60956851 3.86405996]",$x_\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3303387891156329, 0.6016488271475872, 0.8384295673292981, 1.031395505168722, 1.215903140434038, 1.3537874797598346, 1.4578992437380902, 1.5771896391826414, 1.682465014561715, 1.7585347607131452, 1.8233389802589177, 1.867693674029216, 1.896226099046617, 1.9197593965282314, 1.9400327030633662, 1.9597752869865446]","[0.4153297  0.61412055 0.78436827 0.93765674 1.07921685 1.21197586
 1.33778062 1.45789067 1.57321347 1.68443017 1.79206851 1.89654787
 1.99820853 2.09733141 2.1941518  2.28886931]",$x_\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21],"[0.38979412073631786, 0.6665034518006603, 0.8585299576164925, 1.048147701967339, 1.2368003152621367]",[0.39988683 0.63820355 0.85501106 1.05835263 1.25203586],$x_\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21],"[0.4028339399211668, 0.5966136082112752, 0.7032390885470046, 0.8325191558504982, 0.8974171574907354]",[0.4127918  0.57382225 0.70512886 0.81951024 0.92252786],$x_\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33 37],"[0.28774990354484076, 0.5496227485446737, 0.816131611983244, 1.0371357043875704, 1.3016269625911496, 1.5316682808203468, 1.677262592642507, 1.7125729692984228, 1.695580621929093]","[0.31763177 0.54666959 0.76779308 0.98370079 1.19573073 1.40468299
 1.61108935 1.81532835 2.01768293]",$x_\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33 37],"[0.414118499155505, 0.621854284581413, 0.6905026474749927, 0.7345560849927167, 0.793160215438852, 0.8815008282031195, 0.9507494316461063, 1.0220691255358434, 1.0944216340596433]","[0.43654826 0.56790679 0.66949858 0.75490209 0.82977738 0.89711823
 0.95873204 1.01580747 1.06917476]",$x_\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.22772423961520236, 0.43537975058715317, 0.5727830838958676, 0.6785989838237263, 0.7986392706765162, 0.9210356161355269, 1.0432045908345189, 1.1759917305531948, 1.3126070382530277, 1.4452830898413978, 1.5891386052104375, 1.7420625831431669, 1.8969811684838391, 2.064292471613023, 2.2413953781840275, 2.424591603446076, 2.6206793714411063, 2.8292067830072662, 3.044743563815888, 3.2681607806670607, 3.5015158084352427]","[0.21976807 0.38006126 0.53540099 0.6874656  0.83708967 0.98477334
 1.13084954 1.2755556  1.41906912 1.56152786 1.70304174 1.84370044
 1.98357849 2.12273878 2.26123508 2.39911386 2.53641567 2.67317621
 2.80942713 2.94519668 3.08051024]",$x_\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.4556218736074928, 0.7085091089782054, 0.8837700417699519, 1.009607675187728, 1.1073944814194498, 1.175068728818464, 1.2534028394257255, 1.3251239275112792, 1.3924626150046964, 1.4535284560998374, 1.4988576637121909, 1.5336000023281187, 1.5662907176380017, 1.596838732028416, 1.6187090228941898, 1.6409535772745685, 1.6613310704259097, 1.6786505214393104, 1.695527605282086, 1.7098571794888706, 1.723815107786446]","[0.55605025 0.71640599 0.83946864 0.94238583 1.03226201 1.11283892
 1.18636803 1.25432593 1.3177416  1.37736525 1.43376334 1.48737569
 1.53855172 1.58757436 1.6346764  1.68005208 1.7238654  1.76625631
 1.80734531 1.84723707 1.88602312]",$x_\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.34025259061759977, 0.583917276615323, 0.7516444146657583, 0.9084878952479454, 1.0723425482326956, 1.2288727936339148, 1.3951512535854225, 1.5795789639525766, 1.7737390632622216, 1.9773036232507126, 2.182912832278598, 2.384180241083063, 2.589116649912771, 2.798184093310735, 3.003492973992097, 3.2114036237159236, 3.4096754603035095, 3.59186356521532, 3.767144460267542, 3.9388978218963664, 4.102442995781667]","[0.31606668 0.53354429 0.74033599 0.94017727 1.13489844 1.32558485
 1.51295304 1.69751035 1.8796342  2.05961587 2.23768673 2.41403479
 2.58881571 2.76216039 2.93418041 3.10497191 3.27461857 3.44319386
 3.61076277 3.77738319 3.94310696]",$x_\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.5166363744096223, 0.6952334348222692, 0.8213018556062415, 0.9368156994233404, 1.0019818356870995, 1.05944520799688, 1.1347612884737255, 1.2096407209461044, 1.2882989373272784, 1.3663907698529516, 1.431189429035271, 1.496093798173597, 1.565472849427612, 1.634603291482603, 1.7014756225000887, 1.773390703873217, 1.8460893547659234, 1.9180815949922643, 1.9907375205856461, 2.0607988142920926, 2.1294778028764623]","[0.50223211 0.66977934 0.80195494 0.91455961 1.01428331 1.10470352
 1.18799866 1.26561145 1.33855573 1.40757608 1.47323833 1.53598441
 1.59616724 1.65407399 1.70994201 1.76397014 1.81632693 1.86715674
 1.91658429 1.96471826 2.01165399]",$x_\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25],"[0.34834775552174446, 0.7406662035214141, 1.0336253734826195, 1.1484407611460326, 1.2448245320585363, 1.3586290416713216]",[0.40229617 0.65407851 0.88651478 1.10668506 1.31797953 1.5223758 ],$x_\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25],"[0.4447480222805144, 0.6678780425862397, 0.8327410382759571, 0.9957942229296717, 1.0997765312197438, 1.187580784923101]",[0.45583918 0.65470133 0.82112401 0.96865415 1.10329954 1.22837951],$x_\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.2718266169674561, 0.4192162601480806, 0.5744641945871128, 0.7516309320962339, 0.9219563712283987, 1.0929496023424217, 1.2708829933593473, 1.446534525626992, 1.6409669217657474, 1.8527180471296856, 2.068055573961955, 2.300750482579579, 2.5481716307802174]","[0.24264496 0.42704726 0.60822733 0.78725148 0.96465568 1.14076355
 1.31579182 1.48989576 1.66319203 1.8357715  2.00770686 2.17905763
 2.3498734 ]",$x_\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.43258773867754174, 0.6431145680175289, 0.8426737930768344, 1.005449674511335, 1.1624555242229055, 1.2932698612656928, 1.3947380821305713, 1.4958895322779144, 1.6047924929617192, 1.7094500307575482, 1.8166560381835861, 1.925627768320093, 2.0269524279877023]","[0.44580246 0.65148144 0.82599452 0.98213893 1.12565146 1.25972595
 1.38636938 1.5069459  1.62243559 1.73357225 1.84092317 1.9449383
 2.04598206]",$x_\tau$,dfa (short)
Trace,33.0,[ 5  9 13],"[0.277946401750551, 0.5575707979107872, 0.7749615364108311]",[0.2825665  0.53419052 0.79565423],$x_\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13],"[0.5443551632203097, 0.6663031771088622, 0.7510859260726794]",[0.54491999 0.66451005 0.75233204],$x_\tau$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.20658290322689296, 0.44953510712672134, 0.5972635323581512, 0.7026848072375305, 0.830638128111143, 0.9156006692681009, 0.9984541372315874, 1.0948530760437105, 1.1800578002545925, 1.2678742833021852, 1.366448869397842, 1.450557816528527, 1.53201895980025, 1.6225451487155846, 1.6960940054725335, 1.766514992112252, 1.8462289401901075, 1.9131857866370319]","[0.25978097 0.4057349  0.53626845 0.65728947 0.77155768 0.88065495
 0.9855982  1.08709182 1.18565005 1.28166335 1.37543738 1.46721726
 1.55720359 1.64556321 1.73243689 1.81794482 1.9021907  1.98526483]",$x_\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3336385139021971, 0.5386455121402478, 0.6718026360330525, 0.8104657747638189, 0.9012588959424283, 0.971012029146072, 1.056358972380047, 1.1210240162804845, 1.1755035705910446, 1.2443516094629172, 1.2961613097982443, 1.346132711378855, 1.4133288550742258, 1.4667076075444865, 1.5174817458429366, 1.5846921501125197, 1.6147931288607638, 1.625031463582629]","[0.37982817 0.52832928 0.6494795  0.75504895 0.8501542  0.93758262
 1.01905626 1.09572938 1.16842138 1.23773941 1.30414854 1.36801458
 1.42963155 1.48924012 1.54704028 1.60320044 1.65786403 1.71115443]",$x_\tau$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.2907035393695423, 0.5334570144795924, 0.7583371599892313, 0.9479778299688327, 1.109749006282777, 1.2396510646041679, 1.3607614201198557, 1.4792761601008628, 1.6069056732527252, 1.7390871453287027, 1.8697898090739256, 2.0066236723301163, 2.1403430693141945, 2.27786336736301, 2.4256392421076245, 2.5826876920188893, 2.75338027251543]","[0.32721686 0.52544301 0.70665454 0.87716924 1.03998926 1.19685639
 1.3489011  1.49691257 1.64147083 1.78301888 1.9219053  2.05841099
 2.19276672 2.32516526 2.45576978 2.58472009 2.71213719]",$x_\tau$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4388757373810938, 0.6703474668723371, 0.839299685501398, 0.9778650871235194, 1.1493104400843144, 1.3063526348139898, 1.4446006016936708, 1.5954355007971281, 1.7315996395063733, 1.8584265793247792, 1.959789956567062, 2.03083257118248, 2.0935360878063474, 2.1378745615959547, 2.165942232443519, 2.1825377200140417, 2.192411544030279]","[0.4608278  0.6692342  0.84518447 1.00208787 1.14593221 1.28004195
 1.40650161 1.52672556 1.64172841 1.75226883 1.85893265 1.96218401
 2.06239846 2.15988526 2.25490283 2.34766993 2.43837376]",$x_\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25],"[0.2970549056543028, 0.4898885573453559, 0.7245384851301327, 0.9208126291876955, 1.0712252589575404, 1.2469387586610898]",[0.29672901 0.50446583 0.70309985 0.89578459 1.08407192 1.26888491],$x_\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25],"[0.5062795880096929, 0.7351845095387497, 0.8936498932561447, 1.0286666205657575, 1.1772383113859677, 1.3150144571129077]",[0.51115508 0.7202824  0.89266267 1.04392126 1.1809058  1.30736809],$x_\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.24731929254356272, 0.4690250461458305, 0.6362937395209091, 0.8134929553389988, 1.0000508807689275, 1.1935077562529857, 1.4022569713739104, 1.6103963692041545, 1.8082653624820495, 2.005484624938235, 2.20158463991237, 2.398490760843221, 2.606024721533705, 2.8248263667857234]","[0.24810161 0.44435839 0.63984897 0.83482078 1.02939956 1.22366179
 1.41765899 1.61142827 1.80499762 1.99838891 2.19161973 2.38470449
 2.57765524 2.77048219]",$x_\tau$,dfa (short)
