dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,66.0,0.5488081631248395,-1.5746768077707656,0.04639010020507465,$r$,dfa (short)
Trace,70.0,0.44102436706958603,-1.5334987466646377,0.11654595734418026,$r$,dfa (short)
Shuffled,70.0,0.47046886461285864,-1.7464562419803475,0.02313970816783215,$r$,dfa (short)
Trace,71.0,0.551451238891437,-1.8369523393328304,0.045180623328308425,$r$,dfa (short)
Shuffled,71.0,0.8378815101574162,-2.287514125155041,0.09868843207223789,$r$,dfa (short)
Trace,73.0,0.296308423533859,-1.1030683476822989,0.05524900482664917,$r$,dfa (short)
Shuffled,73.0,0.5108249334104132,-1.499551545805745,0.06582382108868892,$r$,dfa (short)
Trace,74.0,0.283273238152093,-1.049391641319009,0.03251225781131579,$r$,dfa (short)
Shuffled,74.0,0.5423259072769789,-1.5221814079562388,0.05443273732548181,$r$,dfa (short)
Trace,78.0,0.2983649085036473,-1.0851798606318148,0.009629223306622562,$r$,dfa (short)
Shuffled,78.0,0.3295886919720565,-1.1464656908113051,0.008906948096631527,$r$,dfa (short)
Trace,79.0,0.3148417417841769,-1.127258806164327,0.03631545757046479,$r$,dfa (short)
Shuffled,79.0,0.4057797208496826,-1.271013965843307,0.0454451391314498,$r$,dfa (short)
Trace,82.0,0.26415700771066425,-1.1979880928654114,0.08834771045867466,$r$,dfa (short)
Shuffled,82.0,0.39861816518867194,-1.3021291966733086,0.039110338146252865,$r$,dfa (short)
Trace,85.0,0.22933769717110852,-1.1062262567521532,0.056186511951192106,$r$,dfa (short)
Shuffled,85.0,0.4389993374322166,-1.2971071776280312,0.09725377311504124,$r$,dfa (short)
Trace,87.0,0.43293101726413413,-1.3954202859636327,0.0457149380784296,$r$,dfa (short)
Shuffled,87.0,0.755673272914643,-2.1112092104852933,0.03181445360205328,$r$,dfa (short)
Trace,90.0,0.1514719671788425,-0.9752933868492293,0.017893637937052745,$r$,dfa (short)
Shuffled,90.0,0.5049681320697771,-1.5626471286396086,0.014705742120750882,$r$,dfa (short)
Trace,92.0,0.1559933074616628,-0.7688138869290577,0.017827833617603622,$r$,dfa (short)
Shuffled,92.0,0.780330569763327,-2.07851320847909,0.05433229916425391,$r$,dfa (short)
Trace,94.0,0.40936636227313317,-1.5999594408994617,0.02177384742841108,$r$,dfa (short)
Shuffled,94.0,0.48663729445256027,-1.5942890271074595,0.04645472678855201,$r$,dfa (short)
Trace,96.0,0.7217128907603089,-2.037629187867741,0.11760637711779695,$r$,dfa (short)
Shuffled,96.0,0.8399065205977221,-2.226911731675164,0.07583044715610916,$r$,dfa (short)
Trace,98.0,0.3639533855740896,-1.68528911685729,0.0634714523206768,$r$,dfa (short)
Shuffled,98.0,0.5697992388143986,-1.657344542690322,0.013727406568540747,$r$,dfa (short)
Trace,100.0,0.4238593238667539,-1.382051933139508,0.07935172942692678,$r$,dfa (short)
Shuffled,100.0,0.2878322706600157,-1.215293240686012,0.008395668186102085,$r$,dfa (short)
Trace,104.0,0.2808088466477303,-1.1082546692186033,0.036033543828664485,$r$,dfa (short)
Shuffled,104.0,0.44385340219201586,-1.4236604278768894,0.014571840277467349,$r$,dfa (short)
Trace,106.0,0.14708169852373623,-0.8848986262039256,0.06296051680152856,$r$,dfa (short)
Shuffled,106.0,0.31782255330536124,-1.2433167321033602,0.01937589274720628,$r$,dfa (short)
Trace,107.0,0.4726486236851274,-1.5455970149799834,0.05719306706321583,$r$,dfa (short)
Shuffled,107.0,0.3448255501053913,-1.3614870168621374,0.030911928619326175,$r$,dfa (short)
Trace,109.0,0.2599478800267964,-1.1482979874958663,0.0021773455326301225,$r$,dfa (short)
Shuffled,109.0,0.4157116678703259,-1.302270327502481,0.05465704823602251,$r$,dfa (short)
Trace,110.0,0.32622515014130743,-1.2144674088757692,0.0092040349257272,$r$,dfa (short)
Shuffled,110.0,0.6828448907762875,-1.8889998565051784,0.015197156729335448,$r$,dfa (short)
Trace,112.0,0.3352541746096082,-1.5427081474322493,0.2255152569211228,$r$,dfa (short)
Shuffled,112.0,0.7215883952475773,-2.0603544062200463,0.13168546649392354,$r$,dfa (short)
Trace,116.0,0.32505942099235524,-1.1136528849790173,0.04852232082723333,$r$,dfa (short)
Shuffled,116.0,0.27463712982163224,-1.0483664564561401,0.01879011472272968,$r$,dfa (short)
Trace,117.0,0.3300182775886309,-1.2892138213871946,0.01898800621343743,$r$,dfa (short)
Shuffled,117.0,0.5051986627440259,-1.4307584909792508,0.010206345114394937,$r$,dfa (short)
Trace,118.0,0.3821904664290157,-1.2790192293626261,0.035867810403216634,$r$,dfa (short)
Shuffled,118.0,0.4894556699835246,-1.499289671255677,0.033007677455007996,$r$,dfa (short)
Trace,120.0,0.340950050317927,-1.2843498741919968,0.07898100009896981,$r$,dfa (short)
Shuffled,120.0,0.7117267148457272,-2.023869094279254,0.08933674362952049,$r$,dfa (short)
Trace,121.0,0.26013024810949886,-1.026598961256391,0.025998870980994036,$r$,dfa (short)
Shuffled,121.0,0.5308549388752182,-1.5381274505146378,0.03419458789443036,$r$,dfa (short)
Trace,122.0,0.28822782542496606,-1.1101326732744674,0.03581653506282973,$r$,dfa (short)
Shuffled,122.0,0.5847861126008823,-1.658139141446985,0.023048592157982026,$r$,dfa (short)
Trace,124.0,0.28327200617464304,-1.1936349464915785,0.010707469703186147,$r$,dfa (short)
Shuffled,124.0,0.5189075713105921,-1.568750836559858,0.09363754592233896,$r$,dfa (short)
Trace,125.0,0.25368670570998597,-1.061655423431611,0.04106008911733771,$r$,dfa (short)
Shuffled,125.0,0.39296592747126335,-1.308356735610901,0.011916188588695982,$r$,dfa (short)
Trace,136.0,0.17068346798267628,-0.8632007153276819,0.018153990640083297,$r$,dfa (short)
Shuffled,136.0,0.2331168622700622,-0.9220943319808432,0.03183788461332627,$r$,dfa (short)
Trace,139.0,0.39943618590696933,-1.1675886656725478,0.07051420859753853,$r$,dfa (short)
Shuffled,139.0,0.5930059713356218,-1.62122016543071,0.07005522518334364,$r$,dfa (short)
Trace,140.0,0.20875202327930012,-1.1098585081054164,0.024527409973484186,$r$,dfa (short)
Shuffled,140.0,0.46746774100084365,-1.550323978890713,0.07054996836258397,$r$,dfa (short)
Trace,142.0,0.17917073042191656,-0.9650897752490554,0.04989712168774742,$r$,dfa (short)
Shuffled,142.0,0.3254013014662468,-1.1991400544049944,0.025346640007366368,$r$,dfa (short)
Trace,143.0,0.12512067142443936,-0.9790720780583299,0.02457803191626948,$r$,dfa (short)
Shuffled,143.0,0.4893751543567005,-1.4474138864898167,0.010396890501417804,$r$,dfa (short)
Trace,144.0,0.39120675823257006,-1.4778331509220617,0.04746778986713008,$r$,dfa (short)
Shuffled,144.0,0.26888855995504085,-0.9600849743155988,0.054745536290030886,$r$,dfa (short)
Trace,146.0,0.41947997572031936,-1.470807923369824,0.07377731594538191,$r$,dfa (short)
Shuffled,146.0,0.6234309164018622,-1.698244668189872,0.09043457265015357,$r$,dfa (short)
Trace,147.0,0.32112317863348494,-1.1786377328176196,0.009458393622595858,$r$,dfa (short)
Shuffled,147.0,0.4365146143584784,-1.3661124547932852,0.036717424542668874,$r$,dfa (short)
Trace,149.0,0.18921307530589226,-0.8485372395854089,0.05497551623237549,$r$,dfa (short)
Shuffled,149.0,0.4079825593804279,-1.2834666582264227,0.0450252184790611,$r$,dfa (short)
Trace,150.0,0.5168707818313539,-1.5457305903806504,0.05189924819836594,$r$,dfa (short)
Shuffled,150.0,0.3875448564932967,-1.3953997373453535,0.006035019841112396,$r$,dfa (short)
Trace,151.0,0.26849159886669305,-1.024189795680009,0.030849215303756804,$r$,dfa (short)
Shuffled,151.0,0.5263893157465085,-1.5626278782320244,0.032249722769998365,$r$,dfa (short)
Trace,152.0,0.42015368895971567,-1.5472071372974934,0.07156715699488726,$r$,dfa (short)
Shuffled,152.0,0.3654349768465697,-1.25518908874014,0.06876159570767322,$r$,dfa (short)
Trace,153.0,0.26291238466018557,-1.0353812597467245,0.053114312544801555,$r$,dfa (short)
Shuffled,153.0,0.5491129025005498,-1.748128089562978,0.031226080133075516,$r$,dfa (short)
Trace,154.0,0.24219418019049713,-0.9776836922292951,0.04289582393723299,$r$,dfa (short)
Shuffled,154.0,0.4533348499230402,-1.361275873819752,0.04117866687779751,$r$,dfa (short)
Trace,155.0,0.26705735147695464,-1.102518612940769,0.045452832656203805,$r$,dfa (short)
Shuffled,155.0,0.5124072377637754,-1.5875480163467666,0.01810085094939617,$r$,dfa (short)
Trace,156.0,0.16263139524611395,-0.8581526732902744,0.05178654518070684,$r$,dfa (short)
Shuffled,156.0,0.4469827024889183,-1.361951961835863,0.007379560078057427,$r$,dfa (short)
Trace,157.0,0.3499474087572094,-1.219501043488603,0.01651107047118741,$r$,dfa (short)
Shuffled,157.0,0.7154536571279457,-2.0185159383028464,0.0276397228052623,$r$,dfa (short)
Trace,159.0,0.1902968298774214,-0.922563043384339,0.01880654853032666,$r$,dfa (short)
Shuffled,159.0,0.518911353701817,-1.5687449256462354,0.034492297251763934,$r$,dfa (short)
Trace,160.0,0.43933347650428883,-1.444451866795203,0.01279754933011732,$r$,dfa (short)
Shuffled,160.0,0.6145490382678266,-1.8725522275350133,0.012047178134095787,$r$,dfa (short)
Trace,161.0,0.36008878056785937,-1.1608730538654861,0.039975267312371866,$r$,dfa (short)
Shuffled,161.0,0.7118060282327653,-1.9644256364020116,0.018622453608088056,$r$,dfa (short)
Trace,163.0,0.2033322306830106,-1.0199654072873683,0.013372472710565339,$r$,dfa (short)
Shuffled,163.0,0.34338574932519333,-1.1004562089063175,0.023026665883040216,$r$,dfa (short)
Trace,164.0,0.35711023502289846,-1.2473756001392164,0.1024296395383376,$r$,dfa (short)
Shuffled,164.0,0.7967967958009008,-2.243011192765546,0.02456706120341769,$r$,dfa (short)
Trace,165.0,0.3956376485707034,-1.3104430243937957,0.02762086636225373,$r$,dfa (short)
Shuffled,165.0,0.2920761934326457,-1.2430113430434742,0.04787150729913779,$r$,dfa (short)
Trace,1.0,0.1603800674986747,-1.0842218615772488,0.06371829907669285,$\phi$,dfa (short)
Shuffled,1.0,0.2718484139316265,-1.0700661219217413,0.08193614897155652,$\phi$,dfa (short)
Trace,3.0,0.39952207387327004,-1.4840746369339843,0.022868979333649782,$\phi$,dfa (short)
Shuffled,3.0,0.5413485739213939,-1.5389787287999186,0.01607216687224639,$\phi$,dfa (short)
Trace,4.0,0.5655206076236361,-1.691445515920322,0.06022954000068868,$\phi$,dfa (short)
Shuffled,4.0,0.26271759148516205,-1.0699535422829212,0.054895794595025964,$\phi$,dfa (short)
Trace,5.0,0.7773624593661796,-2.154197935132398,0.12370271959389814,$\phi$,dfa (short)
Shuffled,5.0,0.6483474646671303,-1.945515772621687,0.04723173468248129,$\phi$,dfa (short)
Trace,6.0,0.2566082355233773,-1.077638008257007,0.028641898480583714,$\phi$,dfa (short)
Shuffled,6.0,0.7572528312226997,-2.0034415062522655,0.1124395053026321,$\phi$,dfa (short)
Trace,8.0,0.47627875625893146,-1.468608807880599,0.030717107153081343,$\phi$,dfa (short)
Shuffled,8.0,0.42469774362513757,-1.3073674906509332,0.0675001928762506,$\phi$,dfa (short)
Trace,10.0,0.6566787352300733,-1.865592584282029,0.07452754480611407,$\phi$,dfa (short)
Shuffled,10.0,0.8515133410500961,-2.294410115384458,0.03159721735664569,$\phi$,dfa (short)
Trace,11.0,0.3252849756648142,-1.2121531936244918,0.03472703366127081,$\phi$,dfa (short)
Shuffled,11.0,0.5101224956756236,-1.5627515082847387,0.06099563609768429,$\phi$,dfa (short)
Trace,12.0,0.31753845405472025,-1.2327782147825668,0.03614573822884861,$\phi$,dfa (short)
Shuffled,12.0,0.49788291855125333,-1.5359945249488187,0.0398578690744137,$\phi$,dfa (short)
Trace,13.0,0.5570592990519192,-1.7105755916472623,0.10447189671295648,$\phi$,dfa (short)
Shuffled,13.0,0.5734959851376936,-1.512745456935528,0.00014279167952101673,$\phi$,dfa (short)
Trace,15.0,0.35760827685215646,-1.3393998568542191,0.06849604411223152,$\phi$,dfa (short)
Shuffled,15.0,0.40288216889257866,-1.3295254057442898,0.027125199339921895,$\phi$,dfa (short)
Trace,17.0,0.29003743920530006,-1.0922720953527594,0.042087956630340755,$\phi$,dfa (short)
Shuffled,17.0,0.6063288424378004,-1.7101010560721366,0.0127694846987717,$\phi$,dfa (short)
Trace,18.0,0.3841341605490087,-1.3329447776821277,0.023001227400716542,$\phi$,dfa (short)
Shuffled,18.0,0.6544998835054496,-1.8822143180260094,0.035613579971934275,$\phi$,dfa (short)
Trace,19.0,0.3587202247894151,-1.2344143121825257,0.023563581435059756,$\phi$,dfa (short)
Shuffled,19.0,0.44777377206769775,-1.3084599298200736,0.03284750853232921,$\phi$,dfa (short)
Trace,21.0,0.45002357885942196,-1.4517119083939258,0.13342543412544022,$\phi$,dfa (short)
Shuffled,21.0,0.48600070304830273,-1.4964185431215982,0.05426429572286796,$\phi$,dfa (short)
Trace,24.0,0.3144753738401827,-1.1332487969015164,0.04033855845716291,$\phi$,dfa (short)
Shuffled,24.0,0.6254444588895404,-1.7541380355802139,0.06854784972544571,$\phi$,dfa (short)
Trace,27.0,0.19496778949217747,-0.9732071675974855,0.04106836828114969,$\phi$,dfa (short)
Shuffled,27.0,0.42161247088811815,-1.4620269033245648,0.030319090164617726,$\phi$,dfa (short)
Trace,28.0,0.5160956326021716,-1.5926990695002137,0.07017691024265514,$\phi$,dfa (short)
Shuffled,28.0,0.4919824091545848,-1.3746147783720317,0.016940781083113168,$\phi$,dfa (short)
Trace,31.0,0.5082407615441862,-1.6520328426946838,0.0630483590403531,$\phi$,dfa (short)
Shuffled,31.0,0.5118038725031505,-1.4832463154423887,0.08493471426481819,$\phi$,dfa (short)
Trace,33.0,0.29329188649921256,-1.2212715867124984,0.016900409701111157,$\phi$,dfa (short)
Shuffled,33.0,0.3871025976574633,-1.2764296296160325,0.027014055761391844,$\phi$,dfa (short)
Trace,34.0,0.01576634224614342,-0.5699838710274797,0.006522769534627977,$\phi$,dfa (short)
Shuffled,34.0,0.40375088081943983,-1.3541615653902932,0.029858940265543175,$\phi$,dfa (short)
Trace,35.0,0.5946821905846698,-1.835865589715183,0.08936045418671157,$\phi$,dfa (short)
Shuffled,35.0,0.5661467579162383,-1.5801027370403204,0.07107910488962348,$\phi$,dfa (short)
Trace,37.0,0.4019484503233651,-1.3217159376461305,0.025192078365536573,$\phi$,dfa (short)
Shuffled,37.0,0.4096233870687085,-1.2455260890387099,0.04441332602509943,$\phi$,dfa (short)
Trace,38.0,0.5893109586702683,-1.8050473396160478,0.0460215052238431,$\phi$,dfa (short)
Shuffled,38.0,0.6524092279560562,-1.8514623852823837,0.08511374399903499,$\phi$,dfa (short)
Trace,39.0,0.14411751038878143,-0.9002670919249952,0.030923216135972095,$\phi$,dfa (short)
Shuffled,39.0,0.4427863452493904,-1.3702639189756236,0.04940344441324816,$\phi$,dfa (short)
Trace,40.0,0.4425678060175292,-1.4177084883779927,0.05353987291064533,$\phi$,dfa (short)
Shuffled,40.0,0.3568037843605946,-1.2128615477749454,0.040191111123426465,$\phi$,dfa (short)
Trace,41.0,0.4042757830228874,-1.4372352685700958,0.03244802633463256,$\phi$,dfa (short)
Shuffled,41.0,0.48144005353059227,-1.4433227239830846,0.017787621893968514,$\phi$,dfa (short)
Trace,43.0,0.562659166240758,-1.6933241973078867,0.05845062572323731,$\phi$,dfa (short)
Shuffled,43.0,0.3268862322895811,-1.2281628573900214,0.015898293351558863,$\phi$,dfa (short)
Trace,47.0,0.3443118354910962,-1.4010127991148327,0.033580787893087445,$\phi$,dfa (short)
Shuffled,47.0,0.3466723243218734,-1.1964825975928037,0.058641670085351524,$\phi$,dfa (short)
Trace,48.0,0.32656509150862806,-1.2636169076101447,0.017426174720747447,$\phi$,dfa (short)
Shuffled,48.0,0.5265395285490275,-1.5389073406684197,0.024320742790350496,$\phi$,dfa (short)
Trace,51.0,0.4642036326206102,-1.417993205627823,0.07525528728827222,$\phi$,dfa (short)
Shuffled,51.0,0.5895376100228574,-1.6174796087888774,0.02748969714736749,$\phi$,dfa (short)
Trace,54.0,0.25529992415301295,-1.189973388760198,0.04034804171143766,$\phi$,dfa (short)
Shuffled,54.0,0.706305740641383,-1.9433080725591403,0.08429252790568685,$\phi$,dfa (short)
Trace,56.0,0.31349639869430557,-1.2427301860592777,0.04030100749427109,$\phi$,dfa (short)
Shuffled,56.0,0.37752898706988053,-1.2377291247760023,0.03444832700746093,$\phi$,dfa (short)
Trace,66.0,0.5166873974466674,-1.6683697898337386,0.03823412934446996,$\phi$,dfa (short)
Shuffled,66.0,0.5309797379393785,-1.6111095525805403,0.02561777316408938,$\phi$,dfa (short)
Trace,70.0,0.4328359681020427,-1.5222086628235996,0.05983530692684386,$\phi$,dfa (short)
Shuffled,70.0,0.4688810225164589,-1.5004594950358838,0.06666606550177012,$\phi$,dfa (short)
Trace,71.0,0.4435944780982261,-1.5732583564591736,0.06738483282432643,$\phi$,dfa (short)
Shuffled,71.0,0.7233937484205405,-1.984213457095197,0.026597454158267635,$\phi$,dfa (short)
Trace,73.0,0.21112411707201115,-0.8967063461066056,0.019664644781956207,$\phi$,dfa (short)
Shuffled,73.0,0.5164499311889521,-1.5968168454753373,0.060122485321771155,$\phi$,dfa (short)
Trace,74.0,0.3412819640785066,-1.275482360832318,0.06498617689994916,$\phi$,dfa (short)
Shuffled,74.0,0.5176883430138958,-1.6127759930881644,0.04470844889981547,$\phi$,dfa (short)
Trace,78.0,0.3294647409848927,-1.1996190399235505,0.03403415804103542,$\phi$,dfa (short)
Shuffled,78.0,0.3760510103001882,-1.264161600719523,0.027492604800963886,$\phi$,dfa (short)
Trace,79.0,0.4459026474850059,-1.4612268583845636,0.030249065438649227,$\phi$,dfa (short)
Shuffled,79.0,0.3429299099486919,-1.0692031114883904,0.03740639944967353,$\phi$,dfa (short)
Trace,82.0,0.4322489326014386,-1.5520347211298686,0.11142920146703994,$\phi$,dfa (short)
Shuffled,82.0,0.4993769558477902,-1.492779724838663,0.05424499454173912,$\phi$,dfa (short)
Trace,85.0,0.1710839470823789,-0.928490268704826,0.03494550806443679,$\phi$,dfa (short)
Shuffled,85.0,0.6200686785601169,-1.8442512089489158,0.14603610546759488,$\phi$,dfa (short)
Trace,87.0,0.4057897380382031,-1.3288582040628538,0.02455152610726697,$\phi$,dfa (short)
Shuffled,87.0,0.7691120543675357,-2.1565166612618705,0.046164596377617516,$\phi$,dfa (short)
Trace,90.0,0.24922598118617995,-1.1947322826480509,0.04616876927807955,$\phi$,dfa (short)
Shuffled,90.0,0.5250397126721214,-1.5189113263082166,0.020522763036036517,$\phi$,dfa (short)
Trace,92.0,0.4020607119458865,-1.4142699466472892,0.07873290739103264,$\phi$,dfa (short)
Shuffled,92.0,0.6986773910181807,-1.8964547350848107,0.03289516753052004,$\phi$,dfa (short)
Trace,94.0,0.3047087471737045,-1.1844943567071096,0.011491331955573341,$\phi$,dfa (short)
Shuffled,94.0,0.43504661384010634,-1.466165411065874,0.024679505964139963,$\phi$,dfa (short)
Trace,96.0,0.47210091537108584,-1.4850136865572177,0.019203805168447788,$\phi$,dfa (short)
Shuffled,96.0,0.6748970790789471,-1.9271420969525783,0.02600235768683893,$\phi$,dfa (short)
Trace,98.0,0.21743502898111564,-1.1414121483515764,0.024953629599651604,$\phi$,dfa (short)
Shuffled,98.0,0.6059450518005663,-1.7199942528916528,0.018513552195090613,$\phi$,dfa (short)
Trace,99.0,0.4376906833136631,-1.3000011279398391,0.036675899300237166,$\phi$,dfa (short)
Shuffled,99.0,0.27394634972523957,-1.1805828357293784,0.04475339535814695,$\phi$,dfa (short)
Trace,100.0,0.4494939224557394,-1.3794492176215447,0.06474228947099749,$\phi$,dfa (short)
Shuffled,100.0,0.38819429709465764,-1.3282462772165604,0.03566384617885225,$\phi$,dfa (short)
Trace,102.0,0.580634704872208,-2.010751048965364,0.06801632133524757,$\phi$,dfa (short)
Shuffled,102.0,0.5206587717353796,-1.5981438897293943,0.013139253837654404,$\phi$,dfa (short)
Trace,104.0,0.3364131540199296,-1.3313640972801393,0.02744663131488514,$\phi$,dfa (short)
Shuffled,104.0,0.5032845618233267,-1.5997576788557346,0.026190549436169042,$\phi$,dfa (short)
Trace,106.0,0.07733507644423106,-0.733853734159394,0.044259024247983995,$\phi$,dfa (short)
Shuffled,106.0,0.28332852155503996,-1.165471331694985,0.03936992556361835,$\phi$,dfa (short)
Trace,107.0,0.47469461211479236,-1.5461069798703275,0.023201767482315182,$\phi$,dfa (short)
Shuffled,107.0,0.38776860621071557,-1.4496300749855413,0.02930321593197267,$\phi$,dfa (short)
Trace,109.0,0.17045966954169756,-0.9352029413887086,0.03899191615653754,$\phi$,dfa (short)
Shuffled,109.0,0.4073481044242537,-1.2516817870615864,0.007466214333835434,$\phi$,dfa (short)
Trace,110.0,0.3122141017886223,-1.3017170651469392,0.005633078459381573,$\phi$,dfa (short)
Shuffled,110.0,0.6135272160728098,-1.7368462411460492,0.026540768141629794,$\phi$,dfa (short)
Trace,112.0,0.2928634337195614,-1.2456091302495196,0.17161830349158813,$\phi$,dfa (short)
Shuffled,112.0,0.6255518830268302,-1.828397941665178,0.00530259694237309,$\phi$,dfa (short)
Trace,116.0,0.3739113755323825,-1.4048306764263905,0.04050341154839234,$\phi$,dfa (short)
Shuffled,116.0,0.5133568634933883,-1.5297954689393196,0.021708583019634433,$\phi$,dfa (short)
Trace,117.0,0.35222931975684924,-1.329938904997273,0.007935973071947136,$\phi$,dfa (short)
Shuffled,117.0,0.5601575001451201,-1.6032412198285078,0.05089569111348404,$\phi$,dfa (short)
Trace,118.0,0.3497307629252691,-1.2010945459939184,0.04369169092429357,$\phi$,dfa (short)
