div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time,trap_ID,trace,dataset
-0.07008578446344405,-0.0081451056311439,-0.03111161802725393,-0.06879332729359655,0.036250000000000004,-0.004093105004923103,-0.11681032278949477,-0.14086296628879125,7,10,5.2,5.75,4,A,SL
0.10352090970270356,0.06136139309573363,0.022489107206922543,0.37686125764602973,0.08625000000000071,0.07615200634467856,0.4090893734997332,-0.11877529084454719,7,11,5.8,6.4,4,A,SL
0.008954686716043159,0.08297427444386285,-0.035860840112842796,0.46229055259453533,0.036250000000000004,0.04015837963790325,0.45852504174146347,0.024808633847584804,7,12,6.45,7.0,4,A,SL
-0.0811374555547768,-0.047967290925268635,-0.01696179109903795,-0.1295469101711606,-0.06374999999999964,0.17169952789504261,-0.0017712727670931017,0.0206605928812873,7,13,7.05,7.5,4,A,SL
-0.06360988046810856,-0.0011147166547804677,-0.031156407697920274,-0.15038113167584877,0.08625000000000071,-0.13916124040918554,-0.3334662625760094,-0.22290214042873724,7,14,7.55,8.15,4,A,SL
-0.1316612737695977,-0.0890652858272728,-0.024864239931607912,-0.6569489920893692,0.03625000000000089,-0.2746007329939033,-0.9754736155742476,-0.2879905666453908,7,15,8.2,8.75,4,A,SL
0.28368231007901323,0.20373560867759843,0.027429025870309487,0.6464146675870568,0.3362499999999998,-0.3789734744594315,0.22351730263665015,-0.2886778444690723,7,16,8.8,9.65,4,A,SL
-0.02404463384655242,-0.09942076380817333,0.04391456969713503,-0.24497858344151302,-0.06374999999999875,0.38111002846089903,0.0922075545284109,-0.09368045796961444,7,17,9.7,10.15,4,A,SL
0.03900355709970105,0.03012356279850903,0.00663565066232763,0.23386923276562355,0.03625000000000089,0.10805830963106722,0.29800365190571565,-0.07128356914396972,7,18,10.2,10.75,4,A,SL
0.0165012865672568,0.08787951647871872,-0.03459555769269629,0.43988809447442234,0.036249999999999116,-0.007980247173240862,0.38798395681020637,0.033727255729143035,7,19,10.8,11.35,4,A,SL
0.04527283956281447,0.020120005437216926,0.0153322377346774,0.36828454990830295,-0.013749999999999818,0.3159710161171607,0.6403316755344886,0.028175042768590508,7,20,11.4,11.9,4,A,SL
-0.18642688420721043,-0.10242965190349762,-0.05045566091742176,-0.4757454151261129,-0.06374999999999875,0.06955868568066359,-0.4501106199364244,-0.10036687595922378,7,21,11.95,12.4,4,A,SL
-0.024380166139994275,0.03548848233350754,-0.028926267091041624,-0.1697426008272256,0.0862500000000016,-0.3530523334203708,-0.5667188247385715,-0.16189680878159218,7,22,12.45,13.05,4,A,SL
0.03153568705899101,-0.006038037161927745,0.02245187594425846,-0.20379873232645362,-0.013749999999999818,-0.17343532557463037,-0.4211579483920591,-0.024141042429698834,7,23,13.1,13.6,4,A,SL
0.106556018007408,0.22315031655997697,-0.05902477518629051,0.6141744014205712,0.13625000000000054,-0.48245306361310014,0.08779744731649597,0.041887241819608345,7,24,13.65,14.3,4,A,SL
-0.01937748161454722,-0.09980831521428857,0.046892767910607036,-0.2903305555257001,-0.11374999999999946,0.31872411270920464,-0.015530333307470556,0.05188321070582225,7,25,14.35,14.75,4,A,SL
0.015729594078635833,-0.012523259301500556,0.017508089883504607,0.0027889521754498325,-0.06375000000000053,0.10645347406327677,0.06531853574775148,0.09942510760077461,7,26,14.8,15.25,4,A,SL
0.051423670933656074,0.08403046695002847,-0.015525034014202133,0.4026398204817623,0.18624999999999947,-0.023198025023318802,0.33551790496746836,-0.2502716917171024,7,27,15.3,16.0,4,A,SL
-0.1469115876741488,-0.22264503203510777,0.03741557832641185,-0.8448228193815437,-0.16375000000000195,0.40959658984917047,-0.47915012002334834,-0.11081825932490741,7,28,16.05,16.4,4,A,SL
-0.036945430918012834,-0.025638371244484204,-0.004110310544069518,-0.36009261267653025,-0.06375000000000053,-0.25040109042748426,-0.6544175935949896,0.07028041439414423,7,29,16.45,16.9,4,A,SL
0.11161413176902613,0.11362704530001133,-0.0018819047998492877,0.22941719113667158,0.0862500000000016,-0.3327629076910994,-0.14726960704540293,-0.0316658705040862,7,30,16.95,17.55,4,A,SL
-0.0819686054670744,-0.07596236856742433,-0.0028220512127529185,-0.4498724414330586,-0.11375000000000124,-0.06873049058321179,-0.5625268225072455,0.111498077322989,7,31,17.6,18.0,4,A,SL
0.1679530358017972,0.14789913087106554,0.006221519110131468,0.5067424091888459,0.13624999999999876,-0.2464476425911597,0.21637087610671113,-0.0738838130864059,7,32,18.05,18.7,4,A,SL
-0.06384114263461305,-0.09695075890779126,0.019069389858486274,-0.3288820506987822,-0.06375000000000053,0.2423200175266378,-0.1304859236631195,-0.0881915581909829,7,33,18.75,19.2,4,A,SL
-0.06238261078535523,-0.05759925637617458,-0.0013648108731519892,-0.3513663066706636,-0.013749999999999818,-0.052457349552298194,-0.4477475467139369,-0.1272634808581925,7,34,19.25,19.75,4,A,SL
0.0823146524270072,0.06334833856311217,0.010755196056237204,0.15012008043815683,0.08624999999999805,-0.16312068372660127,-0.05692449377941955,-0.11546371506557773,7,35,19.8,20.4,4,A,SL
-0.004959651466084125,0.026220528134927257,-0.0141368355318513,0.03988313278953681,0.0862500000000016,-0.07917318453770594,-0.08321394223914425,-0.17734339911255925,7,36,20.45,21.05,4,A,SL
-0.025616062730170253,-0.056698786581734884,0.018945139012613632,-0.2478546222267637,-0.06375000000000053,0.07662812482537751,-0.2151503878923613,0.0012572692002537078,7,37,21.1,21.55,4,A,SL
0.20127653167061277,0.08739352069205009,0.056097221227769944,0.6429073469370299,0.08624999999999805,0.18930813600607532,0.7882915924521301,-0.07538841151734776,7,38,21.6,22.2,4,A,SL
-0.045805518436492276,-0.07807015314822363,0.019182184279371906,-0.0012539383608873855,-0.06375000000000053,0.55809441483692,0.5129165859850575,-0.046234656503054694,7,39,22.25,22.7,4,A,SL
,0.15098485993396105,,0.8185588384062386,0.03181818181818208,-0.08566370106489796,0.7328951373413402,0.20249730174905545,8,0,0.2,0.7,4,B,SL
-0.14462024027112408,-0.026619857052349705,-0.06500847014243866,-0.15619175199331847,-0.06818181818181795,-0.02173770796686103,-0.17792945996017995,0.146717765786625,8,1,0.75,1.15,4,B,SL
-0.0520189925083141,-0.05469470289786471,0.0007054160526975828,-0.36212859149846555,-0.06818181818181773,-0.09501902477475577,-0.45714761627322176,0.07653065117283675,8,2,1.2,1.6,4,B,SL
0.009927563658094218,-0.03991663248024202,0.027335872935298267,-0.2963915640139243,-0.06818181818181795,-0.10823696130184102,-0.40462852531576576,0.11347582721689431,8,3,1.65,2.05,4,B,SL
0.13468544585423703,0.11386298770484837,0.0067203602237710935,0.47939249742687284,0.08181818181818196,-0.1853746881208731,0.2940178093059993,-0.006172377396002515,8,4,2.1,2.65,4,B,SL
0.05229972852244402,0.04963973181781578,0.0007216645636602959,0.4451274176199207,0.031818181818182134,0.15797913867639757,0.6031065562963178,-0.00019295448323530806,8,5,2.7,3.2,4,B,SL
-0.09213499792190738,-0.09915048220916167,0.0013661101902242567,-0.292101942602895,-0.06818181818181795,0.32760003939751536,0.035498096794619904,-0.03460879710540499,8,6,3.25,3.65,4,B,SL
-0.08703513945406216,-0.17355421007648625,0.04605423054475588,-0.7253413958320047,-0.0681818181818184,0.2739777932417051,-0.45136360259030006,-0.22061811677371512,8,7,3.7,4.1,4,B,SL
0.19153646574623706,0.23003585936051796,-0.028547634847518766,0.9240588715357516,0.28181818181818213,-0.39155396967379774,0.5325049018619534,-0.2097443743533307,8,8,4.15,4.9,4,B,SL
-0.0350840069218773,-0.09835488791158753,0.034616606184189935,-0.17287624665922152,-0.0681818181818184,0.49294262966405666,0.3200663830048347,-0.032619811361467965,8,9,4.95,5.35,4,B,SL
-0.06525261566739982,-0.10468494731420042,0.020313189484124305,-0.3504826807365955,0.031818181818182134,0.2875170230306936,-0.06296565770590234,-0.3088423127472677,8,10,5.4,5.9,4,B,SL
-0.09690562380424639,-0.11831808183201475,0.00887643986999398,-0.6074004310283492,-0.01818181818181769,0.011661316016429613,-0.59573911501192,-0.2234060103960709,8,11,5.95,6.4,4,B,SL
0.1254895472005424,0.04387416618536566,0.04129634670178384,0.1478973951752134,0.08181818181818196,-0.11662111174133472,0.03127628343387823,-0.1334247801586983,8,12,6.45,7.0,4,B,SL
-0.0885082441736108,-0.07456442744277181,-0.009573701354403386,-0.42290020571140685,0.08181818181818196,-0.040584196234474845,-0.46348440194588214,-0.34876767766440286,8,13,7.05,7.6,4,B,SL
0.011392417469196614,0.07218046749142581,-0.03158405878797221,0.009692282411625897,0.08181818181818107,-0.4132285533442679,-0.40353627093264244,-0.08195877778404137,8,14,7.65,8.2,4,B,SL
0.20164724134168766,0.1904291366306814,-0.0036081450659462,0.880081447330312,0.13181818181818178,-0.2382413516896773,0.6418400956406343,0.009416258574692415,8,15,8.25,8.85,4,B,SL
-0.09981917822537711,-0.1582624698510196,0.02922166348383426,-0.49880612127777413,-0.16818181818181893,0.5216768194469248,0.022870698169150216,0.2069588864747156,8,16,8.9,9.2,4,B,SL
0.16206521048717115,0.2031849937228296,-0.027628329878735536,1.078770297868712,0.08181818181818284,-0.1461483266847523,0.9326219711839592,0.15623126990941572,8,17,9.25,9.8,4,B,SL
-0.1248304383325034,-0.14305855071110535,0.005266544350607472,-0.40794624206035435,-0.16818181818181716,0.5297949793307977,0.12184873727044288,0.25763861694108714,8,18,9.85,10.15,4,B,SL
0.1247094076733608,0.19413508126638057,-0.039473335764934114,0.9981440264357473,0.1818181818181825,-0.16344418227358748,0.8346998441621594,-0.0894859791272351,8,19,10.2,10.85,4,B,SL
-0.03724201146407091,-0.060857722482134724,0.012420018747636541,0.07515838078653836,-0.11818181818181822,0.5227575670379081,0.597915947824446,0.26277379170880555,8,20,10.9,11.25,4,B,SL
-0.2052122194113376,-0.11323802187513532,-0.05877232142368011,-0.6210486847524805,-0.06818181818181929,-0.046676676041261356,-0.6677253607937423,-0.06982764627033466,8,21,11.3,11.7,4,B,SL
-0.056047299721124766,0.012331185822971658,-0.036163303758598164,-0.40283784507956444,0.031818181818182134,-0.5385720587706246,-0.9414099038501895,-0.07481004647292355,8,22,11.75,12.25,4,B,SL
-0.015150510140787499,-0.012920570371834361,-0.001237671593594114,-0.49700915168398785,-0.018181818181818576,-0.5131577978284998,-1.010166949512488,0.010810681737665861,8,23,12.3,12.75,4,B,SL
0.05877252348015083,0.01062231638064104,0.025470238915576426,-0.3123005014788398,-0.06818181818181929,-0.42783544026589926,-0.7401359417447395,0.23982319936910734,8,24,12.8,13.2,4,B,SL
0.20014036547306913,0.2247207890444498,-0.022171059396325132,0.7369577626519321,0.13181818181818178,-0.5069934548653898,0.22996430778654187,0.0665690125976397,8,25,13.25,13.85,4,B,SL
-0.0029423797984302613,-0.03387931999661664,0.016827355306853753,-0.0024541116325864643,-0.06818181818181751,0.21721690950554695,0.21476279787296004,0.12856910842595615,8,26,13.9,14.3,4,B,SL
-0.03836916401589008,-0.027275156064925477,-0.006283655749120709,-0.08058384429702503,-0.06818181818181751,0.07491771150729276,-0.005666132789732714,0.14507951825518384,8,27,14.35,14.75,4,B,SL
0.014482607606840059,0.13618826283096164,-0.06136449166254632,0.4255374371029199,0.031818181818182134,-0.34866692014748946,0.07687051695543001,0.1729041075430564,8,28,14.8,15.3,4,B,SL
-0.1561983298980416,-0.1832653817955459,0.007280957698892809,-0.8834952487410512,-0.11818181818181822,0.0787136166445288,-0.8047816320965229,-0.08696237775808391,8,29,15.35,15.7,4,B,SL
0.04143248333325866,-0.0070380935172768,0.026116711371155565,-0.29580164642556417,-0.018181818181818576,-0.3096024938662012,-0.6054041402917658,0.02388285252557165,8,30,15.75,16.2,4,B,SL
0.105543020209512,0.14363820146769046,-0.02268179238003276,0.3615992504276955,0.1818181818181807,-0.4404171784198314,-0.07881792799213638,-0.167173486509832,8,31,16.25,16.9,4,B,SL
0.1661243119428757,0.20739216875640198,-0.027994248782763465,1.0365191268604548,0.13181818181818356,-0.19977181872568162,0.8367473081347727,0.03768797878422259,8,32,16.95,17.55,4,B,SL
-0.03778777985178472,-0.06890542670088395,0.01653178591123594,0.046125842642716464,-0.11818181818182,0.5502602747262206,0.5963861173689367,0.23978035108381568,8,33,17.6,17.95,4,B,SL
0.042848899201047175,-0.011642892906518099,0.029473926063286138,0.365440072500514,-0.018181818181818576,0.49758109591862354,0.8630211684191371,0.013649964993924346,8,34,18.0,18.45,4,B,SL
-0.07932725440058774,-0.04807472494959264,-0.018159901250183963,0.012804146873793165,-0.018181818181818576,0.3412583554656954,0.3540625023394881,-0.06730966176846365,8,35,18.5,18.95,4,B,SL
-0.02668002130750835,-0.045370751777930596,0.009917908198486036,-0.04703076064959166,-0.06818181818181929,0.24472152284517046,0.19769076219557835,0.09984052897267759,8,36,19.0,19.4,4,B,SL
-0.12419962437754317,-0.14419072105200215,0.006268586177615498,-0.6563393478254413,-0.11818181818181644,0.13840358533144093,-0.5179357624940009,0.02467951008060565,8,37,19.45,19.8,4,B,SL
0.021782852718748025,0.044772322567101175,-0.012275408660642029,-0.0631153417535355,0.08181818181817929,-0.3429199350269818,-0.40603527678051776,-0.13179176855553698,8,38,19.85,20.4,4,B,SL
0.07000342592648745,-0.07176124599649325,0.08006888200220086,-0.23551893461388795,-0.018181818181818576,0.19331886102845974,-0.042200073585428655,-0.11994637520602058,8,39,20.45,20.9,4,B,SL
0.09017877498374816,0.043988032596614324,0.023152264931159516,0.35693127576281247,0.031818181818182134,0.10200621197633897,0.458937487739151,-0.01149635292563822,8,40,20.95,21.45,4,B,SL
-0.08509464368517528,-0.17418694185527062,0.0476578192669197,-0.582695129872123,-0.11818181818181644,0.5297719935471981,-0.0529231363249254,-0.06102397792873249,8,41,21.5,21.85,4,B,SL
-0.02415304072140545,0.023818569533577416,-0.025200780839965242,-0.01340301716175496,0.031818181818182134,-0.17120080050563002,-0.18460381766738543,-0.051835279051712035,8,42,21.9,22.4,4,B,SL
-0.05044853675459526,-0.0020129119932731365,-0.02595258783655774,-0.21259563043803809,0.031818181818182134,-0.2424090950043154,-0.45500472544235393,-0.10349824210541314,8,43,22.45,22.95,4,B,SL
,-0.056789209352388514,,-0.19749926803615736,-0.1575757575757576,0.17065307862084467,-0.09852160665266929,0.3591483271807474,9,0,0.25,0.6,5,A,SL
0.2750316172291213,0.30626258743373735,-0.02688738972878424,1.7165740566829992,0.09242424242424241,-0.19487460678776536,1.4500240326578773,0.26254889749893473,9,1,0.65,1.25,5,A,SL
-0.12531650986758947,-0.047786388793500945,-0.03855238612858136,0.10765032382399964,-0.10757575757575766,0.48018323433415544,0.5161581409207985,0.17114965128035986,9,2,1.3,1.7,5,A,SL
0.06896410323159874,-0.0024048285410944725,0.042254874675061505,0.45810151229041507,-0.10757575757575766,0.5434392231658518,0.9298653182189103,0.2846035519113759,9,3,1.75,2.15,5,A,SL
-0.1318062634621937,-0.05792604180878613,-0.03727558846245638,-0.1486953054928497,-0.15757575757575792,0.23968035110516261,0.01930962837495631,0.3559002344481843,9,4,2.2,2.55,5,A,SL
-0.07063474688825822,-0.1153133475515401,0.027059436238660806,-0.5172677003451569,-0.007575757575757569,0.17691435543837697,-0.41202876214413653,-0.263113694731812,9,5,2.6,3.1,5,A,SL
-0.13870235125841102,-0.18292871390225818,0.022319677435976626,-1.0230483342333625,0.0424242424242427,-0.08349091825129618,-1.1782146697220153,-0.4825765241393266,9,6,3.15,3.7,5,A,SL
0.1674668165644536,0.16492737957457293,-0.00021338373259083276,0.25277154103453325,0.09242424242424208,-0.6012113715825467,-0.42011524778537,0.026990217733661392,9,7,3.75,4.35,5,A,SL
-0.023202300623395233,0.03154783112374748,-0.023227324237549585,-0.15904628608432114,-0.05757575757575828,-0.33293839312855633,-0.5636600964502341,0.1812204574875289,9,8,4.4,4.85,5,A,SL
0.0013525338360461658,0.012371417856910982,-0.0009493964099188679,-0.21589541789492683,0.19242424242424172,-0.2872030067240998,-0.5747738418563832,-0.3840736859963936,9,9,4.9,5.6,5,A,SL
0.08006855187532735,0.08014560232205259,0.0032784623314161543,0.16804579774717565,0.1424242424242419,-0.27084743078288787,-0.1744770502730688,-0.20743464795742872,9,10,5.65,6.3,5,A,SL
-0.044181257974019505,-0.07767845693049358,0.021930306871307592,-0.41347649981696,-0.007575757575757569,0.042538779801658766,-0.44261313725265783,-0.18784391348971896,9,11,6.35,6.85,5,A,SL
-0.36871854516328273,-0.3962115610018742,-0.028498984358453883,-1.9929841221321474,,-0.37230464670058927,,,9,12,6.9,6.95,5,A,SL
,0.009737932311125297,,0.050311409640019455,-0.05757575757575739,0.014808029816234303,-0.00655597778110284,0.13275401568169887,9,13,7.0,7.45,5,A,SL
-0.04742791871284102,-0.0454998098928594,0.003069874877601242,-0.2536562712710353,-0.10757575757575721,0.023824645292285673,-0.3015070432161062,0.1768660985319621,9,14,7.5,7.9,5,A,SL
0.20715967960998627,0.2659601996567996,-0.03397420518760347,1.2237544734901382,0.1424242424242419,-0.3334231765122393,0.8186558797405423,0.07843396332679764,9,15,7.95,8.6,5,A,SL
-0.006252043384888939,-0.01234135779198453,0.007938991095771453,0.3403584152300865,-0.10757575757575721,0.4855862164018654,0.7542692143945953,0.259762228784149,9,16,8.65,9.05,5,A,SL
-0.11333240978944681,-0.13477569797895805,0.012157312196900638,-0.41916646350849396,-0.15757575757575792,0.4794110966792151,-0.011430784066635447,0.13632978824769304,9,17,9.1,9.45,5,A,SL
-0.07612576638442359,-0.09322211734268826,0.012004089909656623,-0.4736186287880493,-0.05757575757575828,0.07301243758191145,-0.4722816084434944,-0.0960460946601065,9,18,9.5,9.95,5,A,SL
0.11903780707166611,0.18935924871674126,-0.033697294899507846,0.6297077205070827,0.24242424242424243,-0.4145110196899,0.14352128357982608,-0.21081149853020165,9,19,10.0,10.75,5,A,SL
-0.1045628945725321,-0.10028869982442368,-0.0007152384470839879,-0.5064736756761334,-0.10757575757575899,0.07944047765938311,-0.4987086152541069,0.039893873703057414,9,20,10.8,11.2,5,A,SL
-0.00452006339206934,0.011673486790485632,-0.0036305018905871123,-0.20155069090830002,0.09242424242424208,-0.26787224622623595,-0.5410983543718926,-0.22843293690648414,9,21,11.25,11.85,5,A,SL
0.010544512883796098,-0.020913155231375935,0.021449700710290287,-0.27450246271933665,-0.007575757575757569,-0.15773327933524062,-0.5039111592919339,-0.07431331009148368,9,22,11.9,12.4,5,A,SL
0.05063198796944468,0.003004026016051986,0.02965797281141469,-0.08822543637604463,-0.007575757575757569,-0.09421366854158775,-0.254114522154989,-0.026478947596627833,9,23,12.45,12.95,5,A,SL
-0.05304961781211359,-0.064731956396885,0.010034305104786756,-0.4295708549740471,0.04242424242424314,-0.06640083902207827,-0.567647111233482,-0.2676733286750126,9,24,13.0,13.55,5,A,SL
0.10893158743570208,0.10742669187192233,0.0028492627548208915,0.32530370393072294,0.09242424242424208,-0.2693825694359888,-0.015754282742622472,-0.06884426177075631,9,25,13.6,14.2,5,A,SL
0.0051231216818915515,0.025913636891604863,-0.005971300927375522,0.09872694667349924,0.04242424242424314,-0.03326848656377068,-0.006216957127628042,-0.10286315905957677,9,26,14.25,14.8,5,A,SL
-0.02522928006271552,0.013298318423046407,-0.015173576855360582,-0.019158221207436377,-0.007575757575757569,-0.08171556038499617,-0.17254919882978914,-0.0058903627826389915,9,27,14.85,15.35,5,A,SL
0.24011513226668046,0.24803889037227445,-0.011755756325124267,1.3770651831564331,0.09242424242424208,-0.14602142161434317,1.1593683443047338,0.16550940239649736,9,28,15.4,16.0,5,A,SL
-0.16798854119438744,-0.18701230125435597,0.006025514434673251,-0.6136713355962189,-0.20757575757575686,0.6512704176376993,-0.03407633519587616,0.20574565723766103,9,29,16.05,16.35,5,A,SL
0.045287117595904536,-0.029959293441673807,0.0451065589106624,0.026806504500176853,-0.05757575757575473,0.25192200923764796,0.20705309650046821,0.04453795845324815,9,30,16.4,16.85,5,A,SL
0.0047555870949455015,-0.0033481846925362824,0.00902304244174923,0.11564812487092802,-0.007575757575757569,0.1707768626950079,0.21474957032857933,-0.03918336901380437,9,31,16.9,17.4,5,A,SL
-0.0042216253238649415,-0.0015343392701303582,0.0033574305868407928,0.09938083231482508,0.04242424242424314,0.140745913312049,0.16845132838951749,-0.15276857026273172,9,32,17.45,18.0,5,A,SL
0.12080197951987015,0.16099821163873718,-0.018994485796616556,0.9573004291679443,0.142424242424241,-0.016794487495222388,0.8688305244353653,-0.08304601823945057,9,33,18.05,18.7,5,A,SL
,-0.15670251684523562,,-0.4415858629959142,-0.12142857142857127,0.47849342453053456,-0.03290651743259865,0.048437325371927464,10,0,0.25,0.6,5,B,SL
0.04703252492301613,0.12175909867384915,-0.028679494961141583,0.43072424600789994,0.028571428571428636,-0.15006909688771986,0.21084107015296105,0.18717085147026036,10,1,0.65,1.15,5,B,SL
-0.12310667087625626,0.05283443938579868,-0.07860086640367075,-0.05937571604436043,-0.07142857142857112,-0.2916001202825633,-0.4207899152941428,0.3980340055579137,10,2,1.2,1.6,5,B,SL
0.17456155825324093,0.21938876196385748,-0.020272384289097167,0.7589298739455708,0.028571428571428747,-0.30062290071249453,0.3884928942658572,0.38243017805027657,10,3,1.65,2.15,5,B,SL
-0.15612398106587821,-0.094608768400954,-0.028135106131278953,-0.4311955817409978,-0.02142857142857152,0.05829482180732626,-0.4427148389008906,-0.12334671878139947,10,4,2.2,2.65,5,B,SL
-0.050864068805642204,0.002032124641705324,-0.017955486855258662,-0.2948995609061442,-0.02142857142857152,-0.30092628691466494,-0.6656399267880282,0.09141082131339928,10,5,2.7,3.15,5,B,SL
-0.4117496267919941,-0.5099490658085375,-0.00027718121456077327,-2.0383911634644036,-0.3714285714285716,-0.33528752142105667,,0.000886043570887951,10,6,3.2,3.3,5,B,SL
0.5457419292511827,-0.2225967806668685,,-0.9964407666075723,-0.12142857142857116,0.0255068831395433,-1.040747962435248,-0.13983199983273842,10,7,3.35,3.7,5,B,SL
0.06238979274312584,0.10374547706310144,-0.012552121477177325,-0.13826973325267167,0.1285714285714284,-0.577457389719384,-0.7855412019392745,-0.09830171941950594,10,8,3.75,4.35,5,B,SL
-0.04659943979590886,-0.011283464958166234,-0.009013299863716906,-0.46990595323164275,0.07857142857142857,-0.43400075885821776,-0.9737207910570795,-0.19406101051805158,10,9,4.4,4.95,5,B,SL
0.24674488863333832,0.21025473392736693,0.014981012836071006,0.5314272243348088,0.1785714285714291,-0.4327221289019665,0.02889101646562331,-0.030381834885357062,10,10,5.0,5.65,5,B,SL
-0.04272591285351224,0.0004581257119505855,-0.01290110292552249,-0.06577921620394633,0.1285714285714284,-0.04052504030985604,-0.1761183354810214,-0.27044730500475755,10,11,5.7,6.3,5,B,SL
-0.05054946932530635,-0.027757426785040784,-0.002720864172947257,-0.24619245054191863,-0.0714285714285709,-0.0945460018930726,-0.41055253140221026,0.1965543401308143,10,12,6.35,6.75,5,B,SL
0.17797440230879769,0.1605013983221637,0.011332342941437257,0.6363868219300413,0.12857142857142928,-0.15035664962270134,0.4162160933401209,-0.0037085173210706923,10,13,6.8,7.4,5,B,SL
-0.05092109909391673,0.009629752682157267,-0.02175603641369056,0.11441784194503368,-0.021428571428571075,0.10640364465901797,0.15100740763683262,0.10829443918106874,10,14,7.45,7.9,5,B,SL
-0.04705144229193681,0.04653128991234967,-0.03772938176865592,0.09560752345297319,0.02857142857142786,-0.1070693777552787,-0.08127593326952454,0.03671523394726339,10,15,7.95,8.45,5,B,SL
0.15425928182743265,0.13787872593538775,0.012557510933297156,0.7284434300137783,0.028571428571428747,0.029369141818888167,0.6879984928654475,0.2194101059933371,10,16,8.5,9.0,5,B,SL
-0.05772096776452029,-0.0517044429686534,0.005759203954035508,0.04319256843621888,-0.021428571428571963,0.3974062372912721,0.37078472676027197,-0.02800377337628568,10,17,9.05,9.5,5,B,SL
-0.08258054048167729,-0.08124250737818173,0.00725336907063312,-0.23243950394644575,-0.07142857142857267,0.23987475213943332,-0.06237883077423145,0.06284163864796843,10,18,9.55,9.95,5,B,SL
-0.32417891192085657,-0.5171086438351271,0.08051896667235958,-1.9600558958631429,-0.27142857142857196,0.37523237513461005,-1.6546375996957519,-0.7081190472279354,10,19,10.0,10.2,5,B,SL
,0.059876529363441344,0.31583682788806755,0.48954115463730874,-0.17142857142857054,0.21342553658443997,0.6331526122545297,,10,20,10.25,10.55,5,B,SL
-0.1028511154019669,0.03665227133554916,-0.061213390313341276,0.14316813562413744,0.07857142857142946,-0.008785730912592271,0.06456832574432614,-0.10690512634766192,10,21,10.6,11.15,5,B,SL
-0.016211036009662783,0.039830926400507005,-0.018957549816734642,0.11559502870437788,0.028571428571428747,-0.05327014544481834,-0.007489195707659491,0.023314506923575617,10,22,11.2,11.7,5,B,SL
0.1887815993239519,0.20071926465963064,-0.004820838057703725,1.0340933918870627,0.1785714285714291,-0.018457113691574545,0.9458221992282692,-0.04505178760495143,10,23,11.75,12.4,5,B,SL
-0.08783886001930907,-0.05255172595721658,-0.010459553574129532,0.06937945146131197,-0.0714285714285709,0.43546548616216807,0.435030858656261,0.13456859220037498,10,24,12.45,12.85,5,B,SL
-0.12271058506247445,-0.10237266806837153,-0.00490284700610466,-0.35916224131588415,-0.021428571428571963,0.2073788862029624,-0.22159743408014076,-0.14059982915343716,10,25,12.9,13.35,5,B,SL
0.11099449531584704,0.17270751383697014,-0.02464715785215188,0.6114029821833409,0.07857142857142768,-0.2227678929507415,0.31882101026538034,0.14046804183674433,10,26,13.4,13.95,5,B,SL
0.01405550735965444,-0.053243538120184564,0.046297222504581126,0.05356337082635587,0.028571428571428747,0.4205176072484167,0.40426689910755353,-0.16283442211780752,10,27,14.0,14.5,5,B,SL
-0.12410056244981804,-0.10716253979313306,-0.0032601633797684215,-0.3868868170037483,-0.021428571428571963,0.2005351423493389,-0.2561657536216284,-0.15124398854179621,10,28,14.55,15.0,5,B,SL
0.02321029094171445,0.06640148171660509,-0.012632730008999449,0.1160454485737552,0.1285714285714284,-0.18271081963265168,-0.1364794500261155,-0.1605417116636665,10,29,15.05,15.65,5,B,SL
-0.05180848437426522,-0.017253203492468616,-0.008758345689394598,-0.20556917645166228,-0.021428571428571963,-0.10358387869662788,-0.3789671341155092,0.048554536570791784,10,30,15.7,16.15,5,B,SL
0.3648365104715823,0.36048824326193873,-0.015887372008589695,1.6472317316068348,0.27857142857142875,-0.25960020529770533,1.3178174473419109,-0.005423358822661539,10,31,16.2,16.95,5,B,SL
-0.1131917599442317,-0.032538179050625615,-0.03422727611218174,0.2112978060819901,-0.07142857142857267,0.4733208121024326,0.6148045392172037,0.18460245946685916,10,32,17.0,17.4,5,B,SL
-0.04214414243968456,0.008058423680594173,-0.016408687438820457,0.2243773807243592,-0.021428571428571963,0.23463669928468844,0.3892000010418286,0.10480259695537586,10,33,17.45,17.9,5,B,SL
-0.005554104584064357,0.02832688965384389,-0.007767219065843434,0.27132422719326144,0.028571428571428747,0.1684976094505921,0.3700077576766345,0.0003064334302493865,10,34,17.95,18.45,5,B,SL
,0.23232094462932074,,-0.03956810166050273,0.07115384615384601,-1.1485413618455793,-1.1881094635060805,0.27377838453506165,11,0,0.2,0.75,6,A,SL
-0.01431005854581291,0.1062741049560022,-0.06356518183936466,-0.3096744503038691,0.07115384615384601,-0.9050907307867075,-1.2147651810905753,0.044602312401755384,11,1,0.8,1.35,6,A,SL
-0.005754965703370862,0.02702366694066305,-0.019556451099170258,-0.48153877757859886,0.07115384615384601,-0.7215623665346413,-1.2031011441132389,-0.0994893930806795,11,2,1.4,1.95,6,A,SL
0.3761459142099133,0.23617792344023203,0.04340786830475385,0.9504398248006596,0.12115384615384606,-0.43385957803544706,0.5165802467652139,0.15062797881627898,11,3,2.0,2.6,6,A,SL
