value,type,lineage_ID
2206,end,76
2240,end,76
2124,start,76
1782,end,76
1748,end,76
1714,end,76
1685,end,76
1140,end,76
1171,end,76
1207,end,76
1235,end,76
1265,end,76
1296,end,76
1332,end,76
1072,end,76
1367,end,76
1436,end,76
1468,end,76
1500,end,76
1530,end,76
1557,end,76
1590,end,76
1624,end,76
1398,end,76
2100,start,76
2016,start,76
0,outsider,76
318,start,76
343,start,76
377,start,76
406,start,76
441,start,76
445,start,76
476,start,76
512,start,76
541,start,76
579,start,76
622,start,76
651,start,76
685,start,76
714,start,76
755,start,76
255,start,76
779,start,76
226,start,76
157,start,76
2049,start,76
441,outsider,76
445,outsider,76
2049,outsider,76
2100,outsider,76
30,outsider,76
444,outsider,76
475,outsider,76
2099,outsider,76
2123,outsider,76
0,start,76
31,start,76
61,start,76
94,start,76
128,start,76
189,start,76
808,start,76
288,start,76
870,start,76
1531,start,76
1558,start,76
1591,start,76
1625,start,76
1660,start,76
1686,start,76
1715,start,76
1749,start,76
1783,start,76
1827,start,76
1858,start,76
1884,start,76
1919,start,76
1953,start,76
839,start,76
1501,start,76
1469,start,76
1984,start,76
1399,start,76
1437,start,76
939,start,76
975,start,76
1007,start,76
1040,start,76
1073,start,76
1114,start,76
1141,start,76
903,start,76
1208,start,76
1236,start,76
1266,start,76
1297,start,76
1333,start,76
1368,start,76
1172,start,76
558,end,77
595,end,77
629,end,77
660,end,77
689,end,77
978,end,77
725,end,77
822,end,77
793,end,77
849,end,77
882,end,77
921,end,77
948,end,77
526,end,77
767,end,77
494,end,77
212,end,77
429,end,77
1019,end,77
2135,start,77
2170,start,77
2200,start,77
47,end,77
80,end,77
108,end,77
144,end,77
178,end,77
238,end,77
277,end,77
304,end,77
337,end,77
368,end,77
396,end,77
461,end,77
1053,end,77
2116,start,77
1121,end,77
1753,end,77
1780,end,77
1817,end,77
1851,end,77
1888,end,77
1918,end,77
1952,end,77
1979,end,77
2012,end,77
2041,end,77
2069,end,77
2115,end,77
2134,end,77
2244,end,77
2199,end,77
1721,end,77
1086,end,77
1687,end,77
1631,end,77
1189,end,77
1206,end,77
1231,end,77
1255,end,77
1285,end,77
1314,end,77
1341,end,77
1373,end,77
1407,end,77
1440,end,77
1497,end,77
1513,end,77
1540,end,77
1566,end,77
1599,end,77
1659,end,77
2070,start,77
2169,end,77
2013,start,77
305,start,77
338,start,77
369,start,77
397,start,77
430,start,77
462,start,77
495,start,77
527,start,77
559,start,77
596,start,77
630,start,77
661,start,77
690,start,77
726,start,77
768,start,77
239,start,77
794,start,77
213,start,77
145,start,77
2042,start,77
0,outsider,77
1122,outsider,77
1190,outsider,77
1441,outsider,77
1498,outsider,77
47,outsider,77
1189,outsider,77
1206,outsider,77
1497,outsider,77
1513,outsider,77
0,start,77
48,start,77
81,start,77
109,start,77
179,start,77
823,start,77
278,start,77
883,start,77
1541,start,77
1567,start,77
1600,start,77
1632,start,77
1660,start,77
1722,start,77
1754,start,77
1781,start,77
1818,start,77
1852,start,77
1889,start,77
1919,start,77
1953,start,77
850,start,77
1980,start,77
1514,start,77
1498,start,77
1688,start,77
1408,start,77
922,start,77
1441,start,77
979,start,77
1020,start,77
1054,start,77
1087,start,77
1122,start,77
1190,start,77
949,start,77
1232,start,77
1256,start,77
1286,start,77
1315,start,77
1342,start,77
1374,start,77
1207,start,77
493,end,78
530,end,78
550,end,78
585,end,78
614,end,78
645,end,78
678,end,78
792,end,78
745,end,78
765,end,78
916,end,78
828,end,78
856,end,78
891,end,78
457,end,78
725,end,78
425,end,78
2037,start,78
357,end,78
943,end,78
2076,start,78
2100,start,78
2126,start,78
2156,start,78
28,end,78
62,end,78
95,end,78
122,end,78
155,end,78
191,end,78
231,end,78
256,end,78
287,end,78
325,end,78
392,end,78
977,end,78
2155,end,78
1045,end,78
1726,end,78
1759,end,78
1799,end,78
1827,end,78
1845,end,78
1875,end,78
1913,end,78
1939,end,78
1974,end,78
2007,end,78
2036,end,78
2099,end,78
2125,end,78
2008,start,78
2209,end,78
1692,end,78
1665,end,78
1634,end,78
1604,end,78
1084,end,78
1113,end,78
1147,end,78
1185,end,78
1213,end,78
1245,end,78
1273,end,78
1011,end,78
1304,end,78
1376,end,78
1412,end,78
1447,end,78
1479,end,78
1509,end,78
1545,end,78
1573,end,78
1343,end,78
1975,start,78
2075,end,78
1914,start,78
192,start,78
232,start,78
257,start,78
288,start,78
326,start,78
358,start,78
393,start,78
426,start,78
458,start,78
494,start,78
531,start,78
551,start,78
586,start,78
615,start,78
646,start,78
156,start,78
123,start,78
96,start,78
63,start,78
1940,start,78
531,outsider,78
679,outsider,78
726,outsider,78
1760,outsider,78
1800,outsider,78
2156,outsider,78
679,start,78
28,outsider,78
725,outsider,78
745,outsider,78
1799,outsider,78
1827,outsider,78
2209,outsider,78
0,start,78
29,start,78
550,outsider,78
726,start,78
0,outsider,78
766,start,78
1448,start,78
1480,start,78
1510,start,78
1546,start,78
1574,start,78
1605,start,78
1635,start,78
1666,start,78
1693,start,78
1727,start,78
1760,start,78
1800,start,78
1828,start,78
1846,start,78
746,start,78
1413,start,78
1377,start,78
1876,start,78
1305,start,78
793,start,78
829,start,78
857,start,78
892,start,78
917,start,78
1344,start,78
978,start,78
1012,start,78
944,start,78
1085,start,78
1114,start,78
1148,start,78
1186,start,78
1214,start,78
1246,start,78
1274,start,78
1046,start,78
558,end,79
586,end,79
642,end,79
666,end,79
693,end,79
728,end,79
1034,end,79
798,end,79
837,end,79
868,end,79
904,end,79
935,end,79
961,end,79
1000,end,79
774,end,79
516,end,79
250,end,79
458,end,79
1071,end,79
2247,start,79
2264,start,79
27,end,79
53,end,79
84,end,79
109,end,79
145,end,79
187,end,79
225,end,79
281,end,79
321,end,79
357,end,79
391,end,79
425,end,79
487,end,79
1099,end,79
1707,end,79
1159,end,79
1880,end,79
1905,end,79
1935,end,79
1969,end,79
1999,end,79
2029,end,79
2070,end,79
2101,end,79
2136,end,79
2157,end,79
2192,end,79
2246,end,79
2263,end,79
2289,end,79
2193,start,79
1858,end,79
1130,end,79
1808,end,79
1747,end,79
1199,end,79
1238,end,79
1267,end,79
1300,end,79
1337,end,79
1362,end,79
1396,end,79
1442,end,79
1466,end,79
1497,end,79
1532,end,79
1560,end,79
1593,end,79
1642,end,79
1666,end,79
1773,end,79
2158,start,79
2071,start,79
2102,start,79
358,start,79
392,start,79
426,start,79
459,start,79
488,start,79
517,start,79
282,start,79
559,start,79
643,start,79
667,start,79
694,start,79
729,start,79
775,start,79
799,start,79
587,start,79
251,start,79
226,start,79
188,start,79
2137,start,79
0,outsider,79
838,outsider,79
2193,outsider,79
2247,outsider,79
27,outsider,79
868,outsider,79
2246,outsider,79
2263,outsider,79
0,start,79
28,start,79
54,start,79
85,start,79
110,start,79
146,start,79
838,start,79
869,start,79
322,start,79
936,start,79
1561,start,79
1594,start,79
1643,start,79
1667,start,79
1708,start,79
1748,start,79
1774,start,79
1809,start,79
1859,start,79
1881,start,79
1906,start,79
1936,start,79
1970,start,79
2000,start,79
905,start,79
1533,start,79
1498,start,79
2030,start,79
1443,start,79
1467,start,79
1001,start,79
1035,start,79
1072,start,79
1100,start,79
1131,start,79
1160,start,79
962,start,79
1239,start,79
1268,start,79
1301,start,79
1338,start,79
1363,start,79
1397,start,79
1200,start,79
572,end,80
606,end,80
641,end,80
676,end,80
711,end,80
1030,end,80
742,end,80
845,end,80
807,end,80
874,end,80
939,end,80
969,end,80
998,end,80
540,end,80
779,end,80
502,end,80
252,end,80
439,end,80
1066,end,80
2197,start,80
37,end,80
67,end,80
94,end,80
135,end,80
471,end,80
161,end,80
217,end,80
279,end,80
308,end,80
340,end,80
377,end,80
410,end,80
189,end,80
1101,end,80
2170,start,80
1165,end,80
1807,end,80
1840,end,80
1871,end,80
1906,end,80
1932,end,80
1963,end,80
1770,end,80
2003,end,80
2072,end,80
2114,end,80
2141,end,80
2169,end,80
2196,end,80
2226,end,80
2036,end,80
1736,end,80
1705,end,80
1675,end,80
1204,end,80
1229,end,80
1265,end,80
1298,end,80
1331,end,80
1357,end,80
1389,end,80
1419,end,80
1449,end,80
1482,end,80
1514,end,80
1545,end,80
1581,end,80
1607,end,80
1647,end,80
1130,end,80
2142,start,80
904,end,80
2073,start,80
440,start,80
472,start,80
503,start,80
541,start,80
573,start,80
607,start,80
411,start,80
642,start,80
712,start,80
743,start,80
780,start,80
808,start,80
846,start,80
875,start,80
677,start,80
378,start,80
309,start,80
280,start,80
0,outsider,80
95,outsider,80
136,outsider,80
37,outsider,80
135,outsider,80
161,outsider,80
0,start,80
38,start,80
68,start,80
95,start,80
136,start,80
162,start,80
190,start,80
218,start,80
253,start,80
905,start,80
940,start,80
341,start,80
999,start,80
1582,start,80
1608,start,80
1648,start,80
1676,start,80
1706,start,80
1771,start,80
1808,start,80
1841,start,80
1872,start,80
1907,start,80
1933,start,80
1964,start,80
2004,start,80
2037,start,80
970,start,80
1546,start,80
1515,start,80
1737,start,80
1483,start,80
1067,start,80
1102,start,80
2115,start,80
1131,start,80
1166,start,80
1205,start,80
1230,start,80
1031,start,80
1299,start,80
1332,start,80
1358,start,80
1390,start,80
1420,start,80
1450,start,80
1266,start,80
532,end,81
571,end,81
607,end,81
638,end,81
669,end,81
707,end,81
745,end,81
873,end,81
803,end,81
838,end,81
911,end,81
940,end,81
973,end,81
1001,end,81
501,end,81
775,end,81
463,end,81
2130,start,81
398,end,81
1029,end,81
2163,start,81
2198,start,81
2232,start,81
2259,start,81
32,end,81
64,end,81
428,end,81
98,end,81
158,end,81
192,end,81
255,end,81
285,end,81
308,end,81
340,end,81
366,end,81
131,end,81
1071,end,81
2258,end,81
1134,end,81
1837,end,81
1872,end,81
1905,end,81
1939,end,81
1971,end,81
2000,end,81
2033,end,81
2060,end,81
2099,end,81
2129,end,81
2162,end,81
2197,end,81
2231,end,81
2100,start,81
2300,end,81
1803,end,81
1773,end,81
1720,end,81
1689,end,81
1171,end,81
1198,end,81
1235,end,81
1269,end,81
1304,end,81
1333,end,81
1368,end,81
1106,end,81
1397,end,81
1482,end,81
1504,end,81
1525,end,81
1559,end,81
1593,end,81
1648,end,81
1665,end,81
1436,end,81
2061,start,81
2034,start,81
193,outsider,81
159,start,81
193,start,81
256,start,81
286,start,81
309,start,81
341,start,81
367,start,81
399,start,81
429,start,81
464,start,81
502,start,81
533,start,81
572,start,81
608,start,81
639,start,81
99,start,81
65,start,81
33,start,81
0,start,81
0,outsider,81
2001,start,81
256,outsider,81
1437,outsider,81
1483,outsider,81
1505,outsider,81
1594,outsider,81
670,start,81
1666,outsider,81
255,outsider,81
285,outsider,81
1482,outsider,81
1504,outsider,81
1525,outsider,81
1648,outsider,81
1689,outsider,81
32,outsider,81
708,start,81
132,start,81
776,start,81
1483,start,81
1505,start,81
1526,start,81
1560,start,81
1594,start,81
1649,start,81
1666,start,81
1437,start,81
1690,start,81
1774,start,81
1804,start,81
1838,start,81
1873,start,81
1906,start,81
746,start,81
1972,start,81
1721,start,81
1398,start,81
1940,start,81
1334,start,81
1369,start,81
839,start,81
874,start,81
912,start,81
941,start,81
974,start,81
1002,start,81
1030,start,81
804,start,81
1107,start,81
1135,start,81
1172,start,81
1199,start,81
1236,start,81
1270,start,81
1305,start,81
1072,start,81
543,end,82
574,end,82
601,end,82
644,end,82
683,end,82
709,end,82
995,end,82
834,end,82
772,end,82
804,end,82
863,end,82
897,end,82
929,end,82
959,end,82
510,end,82
740,end,82
484,end,82
197,end,82
403,end,82
1034,end,82
2133,start,82
2165,start,82
2194,start,82
2229,start,82
46,end,82
86,end,82
126,end,82
176,end,82
222,end,82
249,end,82
282,end,82
311,end,82
343,end,82
376,end,82
441,end,82
1067,end,82
2104,start,82
1141,end,82
1779,end,82
1811,end,82
1844,end,82
1876,end,82
1903,end,82
1934,end,82
1961,end,82
1996,end,82
2031,end,82
2071,end,82
2103,end,82
2132,end,82
2193,end,82
2228,end,82
2257,end,82
1747,end,82
1108,end,82
1722,end,82
1651,end,82
1173,end,82
1203,end,82
1232,end,82
1265,end,82
1289,end,82
1320,end,82
1362,end,82
1389,end,82
1417,end,82
1448,end,82
1486,end,82
1519,end,82
1550,end,82
1582,end,82
1615,end,82
1692,end,82
2072,start,82
2164,end,82
1997,start,82
250,start,82
283,start,82
312,start,82
344,start,82
377,start,82
404,start,82
442,start,82
485,start,82
511,start,82
544,start,82
575,start,82
602,start,82
645,start,82
684,start,82
710,start,82
223,start,82
741,start,82
198,start,82
127,start,82
2032,start,82
127,outsider,82
177,outsider,82
645,outsider,82
684,outsider,82
1693,outsider,82
46,outsider,82
176,outsider,82
197,outsider,82
683,outsider,82
709,outsider,82
1722,outsider,82
0,start,82
47,start,82
87,start,82
177,start,82
773,start,82
0,outsider,82
835,start,82
1520,start,82
1551,start,82
1583,start,82
1616,start,82
1652,start,82
805,start,82
1723,start,82
1748,start,82
1780,start,82
1812,start,82
1845,start,82
1877,start,82
1904,start,82
1935,start,82
1962,start,82
1487,start,82
1449,start,82
1693,start,82
1390,start,82
864,start,82
1418,start,82
930,start,82
960,start,82
996,start,82
1035,start,82
1068,start,82
1109,start,82
898,start,82
1174,start,82
1204,start,82
1233,start,82
1266,start,82
1290,start,82
1321,start,82
1363,start,82
1142,start,82
501,end,83
530,end,83
559,end,83
593,end,83
620,end,83
655,end,83
693,end,83
810,end,83
748,end,83
782,end,83
844,end,83
882,end,83
915,end,83
951,end,83
722,end,83
463,end,83
2128,start,83
399,end,83
2094,start,83
975,end,83
2154,start,83
2180,start,83
21,end,83
50,end,83
84,end,83
430,end,83
119,end,83
175,end,83
210,end,83
239,end,83
278,end,83
309,end,83
337,end,83
363,end,83
145,end,83
1006,end,83
1590,end,83
1073,end,83
1744,end,83
1787,end,83
1825,end,83
1858,end,83
1882,end,83
1920,end,83
1953,end,83
1991,end,83
2020,end,83
2050,end,83
2093,end,83
2127,end,83
2179,end,83
2051,start,83
2209,end,83
1711,end,83
1040,end,83
1687,end,83
1623,end,83
1107,end,83
1152,end,83
1199,end,83
1237,end,83
1268,end,83
1288,end,83
1309,end,83
1332,end,83
1379,end,83
1396,end,83
1427,end,83
1465,end,83
1499,end,83
1526,end,83
1558,end,83
1653,end,83
2021,start,83
2153,end,83
1954,start,83
211,start,83
240,start,83
279,start,83
310,start,83
338,start,83
364,start,83
400,start,83
431,start,83
464,start,83
502,start,83
531,start,83
560,start,83
594,start,83
621,start,83
656,start,83
146,start,83
694,start,83
120,start,83
51,start,83
1992,start,83
0,outsider,83
1200,outsider,83
1238,outsider,83
1269,outsider,83
1289,outsider,83
1333,outsider,83
21,outsider,83
1237,outsider,83
1268,outsider,83
1288,outsider,83
1309,outsider,83
1379,outsider,83
0,start,83
22,start,83
85,start,83
723,start,83
176,start,83
783,start,83
1428,start,83
1466,start,83
1500,start,83
1527,start,83
1559,start,83
1591,start,83
1624,start,83
1397,start,83
1654,start,83
1712,start,83
1745,start,83
1788,start,83
1826,start,83
1859,start,83
1883,start,83
749,start,83
1688,start,83
1380,start,83
1921,start,83
811,start,83
1333,start,83
845,start,83
883,start,83
916,start,83
952,start,83
1007,start,83
1041,start,83
976,start,83
1108,start,83
1153,start,83
1200,start,83
1238,start,83
1269,start,83
1289,start,83
1310,start,83
1074,start,83
687,end,84
526,end,84
553,end,84
587,end,84
618,end,84
650,end,84
719,end,84
990,end,84
782,end,84
816,end,84
850,end,84
883,end,84
912,end,84
952,end,84
492,end,84
750,end,84
456,end,84
223,end,84
388,end,84
2069,start,84
2095,start,84
2131,start,84
2162,start,84
24,end,84
47,end,84
75,end,84
107,end,84
139,end,84
240,end,84
262,end,84
279,end,84
313,end,84
335,end,84
358,end,84
421,end,84
1016,end,84
2208,end,84
1080,end,84
1711,end,84
1752,end,84
1787,end,84
1821,end,84
1853,end,84
1889,end,84
1913,end,84
1952,end,84
1980,end,84
2013,end,84
2045,end,84
2068,end,84
2094,end,84
2130,end,84
2161,end,84
1688,end,84
1062,end,84
1643,end,84
1577,end,84
1104,end,84
1136,end,84
1170,end,84
1204,end,84
1229,end,84
1264,end,84
1296,end,84
1331,end,84
1356,end,84
1387,end,84
1423,end,84
1457,end,84
1492,end,84
1522,end,84
1551,end,84
1606,end,84
2046,start,84
1981,start,84
1953,start,84
280,start,84
314,start,84
336,start,84
359,start,84
389,start,84
422,start,84
241,start,84
457,start,84
527,start,84
554,start,84
588,start,84
619,start,84
651,start,84
688,start,84
493,start,84
224,start,84
140,start,84
108,start,84
2014,start,84
0,outsider,84
140,outsider,84
224,outsider,84
241,outsider,84
1890,outsider,84
24,outsider,84
223,outsider,84
240,outsider,84
262,outsider,84
1913,outsider,84
0,start,84
25,start,84
48,start,84
76,start,84
720,start,84
751,start,84
263,start,84
817,start,84
1458,start,84
1493,start,84
1523,start,84
1552,start,84
1578,start,84
1607,start,84
1644,start,84
1689,start,84
1712,start,84
1753,start,84
1788,start,84
1822,start,84
1854,start,84
1890,start,84
783,start,84
1424,start,84
1388,start,84
1914,start,84
1332,start,84
1357,start,84
884,start,84
913,start,84
953,start,84
991,start,84
1017,start,84
1063,start,84
1081,start,84
851,start,84
1137,start,84
1171,start,84
1205,start,84
1230,start,84
1265,start,84
1297,start,84
1105,start,84
638,end,85
672,end,85
714,end,85
745,end,85
772,end,85
1082,end,85
802,end,85
902,end,85
872,end,85
942,end,85
981,end,85
1020,end,85
1047,end,85
604,end,85
837,end,85
571,end,85
275,end,85
517,end,85
1110,end,85
2270,start,85
36,end,85
71,end,85
98,end,85
129,end,85
164,end,85
198,end,85
234,end,85
312,end,85
347,end,85
376,end,85
405,end,85
443,end,85
479,end,85
541,end,85
1141,end,85
2246,start,85
1215,end,85
1884,end,85
1921,end,85
1962,end,85
1990,end,85
2021,end,85
2052,end,85
1852,end,85
2081,end,85
2153,end,85
2181,end,85
2213,end,85
2245,end,85
2269,end,85
2300,end,85
2117,end,85
1818,end,85
1784,end,85
1757,end,85
1252,end,85
1285,end,85
1315,end,85
1344,end,85
1375,end,85
1416,end,85
1452,end,85
1486,end,85
1530,end,85
1566,end,85
1591,end,85
1624,end,85
1655,end,85
1693,end,85
1723,end,85
1185,end,85
2214,start,85
2182,start,85
2154,start,85
444,start,85
480,start,85
518,start,85
542,start,85
572,start,85
605,start,85
406,start,85
639,start,85
715,start,85
746,start,85
773,start,85
803,start,85
838,start,85
873,start,85
673,start,85
903,start,85
348,start,85
276,start,85
0,outsider,85
673,outsider,85
1142,outsider,85
36,outsider,85
714,outsider,85
1185,outsider,85
313,start,85
0,start,85
72,start,85
99,start,85
130,start,85
165,start,85
199,start,85
235,start,85
37,start,85
943,start,85
377,start,85
1021,start,85
1656,start,85
1694,start,85
1724,start,85
1758,start,85
1785,start,85
1853,start,85
1885,start,85
1922,start,85
1963,start,85
1991,start,85
2022,start,85
2053,start,85
2082,start,85
2118,start,85
982,start,85
1625,start,85
1592,start,85
1819,start,85
1567,start,85
1083,start,85
1111,start,85
1142,start,85
1186,start,85
1216,start,85
1253,start,85
1286,start,85
1048,start,85
1345,start,85
1376,start,85
1417,start,85
1453,start,85
1487,start,85
1531,start,85
1316,start,85
530,end,86
568,end,86
596,end,86
629,end,86
664,end,86
704,end,86
731,end,86
868,end,86
796,end,86
830,end,86
889,end,86
924,end,86
956,end,86
991,end,86
500,end,86
759,end,86
471,end,86
2119,start,86
403,end,86
1029,end,86
2158,start,86
2186,start,86
2215,start,86
27,end,86
57,end,86
69,end,86
441,end,86
99,end,86
159,end,86
192,end,86
221,end,86
249,end,86
283,end,86
321,end,86
368,end,86
125,end,86
1060,end,86
2185,end,86
1129,end,86
1795,end,86
1821,end,86
1856,end,86
1886,end,86
1912,end,86
1957,end,86
1995,end,86
2023,end,86
2049,end,86
2093,end,86
2118,end,86
2157,end,86
2094,start,86
2214,end,86
2248,end,86
1765,end,86
1747,end,86
1699,end,86
1670,end,86
1171,end,86
1201,end,86
1234,end,86
1263,end,86
1296,end,86
1326,end,86
1351,end,86
1097,end,86
1387,end,86
1449,end,86
1481,end,86
1520,end,86
1554,end,86
1579,end,86
1605,end,86
1651,end,86
1422,end,86
2050,start,86
2024,start,86
70,outsider,86
160,start,86
222,start,86
250,start,86
284,start,86
322,start,86
369,start,86
404,start,86
442,start,86
472,start,86
501,start,86
531,start,86
569,start,86
597,start,86
630,start,86
665,start,86
126,start,86
100,start,86
70,start,86
58,start,86
0,outsider,86
58,outsider,86
1996,start,86
1652,outsider,86
1700,outsider,86
1748,outsider,86
2024,outsider,86
705,start,86
27,outsider,86
99,outsider,86
1670,outsider,86
1747,outsider,86
1765,outsider,86
2049,outsider,86
0,start,86
28,start,86
69,outsider,86
732,start,86
193,start,86
797,start,86
1482,start,86
1521,start,86
1555,start,86
1580,start,86
1606,start,86
1652,start,86
1671,start,86
1450,start,86
1700,start,86
1766,start,86
1796,start,86
1822,start,86
1857,start,86
1887,start,86
760,start,86
1958,start,86
1748,start,86
1423,start,86
1913,start,86
1352,start,86
1388,start,86
831,start,86
890,start,86
925,start,86
957,start,86
992,start,86
1030,start,86
1061,start,86
869,start,86
1130,start,86
1172,start,86
1202,start,86
1235,start,86
1264,start,86
1297,start,86
1098,start,86
1327,start,86
553,end,87
588,end,87
619,end,87
648,end,87
691,end,87
717,end,87
841,end,87
774,end,87
807,end,87
884,end,87
913,end,87
947,end,87
982,end,87
527,end,87
749,end,87
491,end,87
191,end,87
429,end,87
1004,end,87
2133,start,87
2160,start,87
2197,start,87
29,end,87
60,end,87
89,end,87
120,end,87
158,end,87
228,end,87
260,end,87
294,end,87
326,end,87
361,end,87
397,end,87
453,end,87
1032,end,87
2087,start,87
1098,end,87
1723,end,87
1756,end,87
1795,end,87
1828,end,87
1855,end,87
1890,end,87
1921,end,87
1955,end,87
1988,end,87
2017,end,87
2054,end,87
2086,end,87
2132,end,87
2159,end,87
2196,end,87
1691,end,87
1067,end,87
1662,end,87
1594,end,87
1128,end,87
1156,end,87
1186,end,87
1213,end,87
1247,end,87
1280,end,87
1313,end,87
1338,end,87
1367,end,87
1403,end,87
1438,end,87
1468,end,87
1501,end,87
1537,end,87
1559,end,87
1630,end,87
2055,start,87
2233,end,87
1989,start,87
295,start,87
327,start,87
362,start,87
398,start,87
430,start,87
454,start,87
492,start,87
528,start,87
554,start,87
589,start,87
620,start,87
649,start,87
692,start,87
718,start,87
750,start,87
229,start,87
775,start,87
192,start,87
121,start,87
2018,start,87
0,outsider,87
1314,outsider,87
2087,outsider,87
2133,outsider,87
2197,outsider,87
29,outsider,87
1338,outsider,87
2132,outsider,87
2159,outsider,87
2233,outsider,87
0,start,87
30,start,87
61,start,87
90,start,87
159,start,87
808,start,87
261,start,87
885,start,87
1502,start,87
1538,start,87
1560,start,87
1595,start,87
1631,start,87
1692,start,87
1724,start,87
1757,start,87
1796,start,87
1829,start,87
1856,start,87
1891,start,87
1922,start,87
842,start,87
1956,start,87
1469,start,87
1439,start,87
1663,start,87
1368,start,87
914,start,87
1404,start,87
983,start,87
1005,start,87
1033,start,87
1068,start,87
1099,start,87
1129,start,87
948,start,87
1187,start,87
1214,start,87
1248,start,87
1281,start,87
1314,start,87
1339,start,87
1157,start,87
494,end,88
535,end,88
558,end,88
597,end,88
622,end,88
659,end,88
693,end,88
821,end,88
764,end,88
793,end,88
855,end,88
888,end,88
919,end,88
958,end,88
469,end,88
726,end,88
437,end,88
2067,start,88
366,end,88
989,end,88
2095,start,88
2135,start,88
2160,start,88
28,end,88
62,end,88
88,end,88
113,end,88
143,end,88
176,end,88
208,end,88
234,end,88
277,end,88
308,end,88
336,end,88
400,end,88
1018,end,88
2192,end,88
1086,end,88
1715,end,88
1740,end,88
1777,end,88
1806,end,88
1838,end,88
1868,end,88
1898,end,88
1929,end,88
1968,end,88
2004,end,88
2040,end,88
2066,end,88
2094,end,88
2134,end,88
2041,start,88
1680,end,88
1046,end,88
1648,end,88
1605,end,88
1128,end,88
1150,end,88
1180,end,88
1209,end,88
1236,end,88
1266,end,88
1306,end,88
1337,end,88
1363,end,88
1390,end,88
1424,end,88
1459,end,88
1486,end,88
1523,end,88
1569,end,88
1622,end,88
2005,start,88
2159,end,88
1930,start,88
209,start,88
235,start,88
278,start,88
309,start,88
337,start,88
367,start,88
401,start,88
438,start,88
470,start,88
495,start,88
536,start,88
559,start,88
598,start,88
623,start,88
660,start,88
144,start,88
694,start,88
114,start,88
63,start,88
1969,start,88
0,outsider,88
1087,outsider,88
1237,outsider,88
1524,outsider,88
1570,outsider,88
1606,outsider,88
28,outsider,88
1128,outsider,88
1266,outsider,88
1569,outsider,88
1605,outsider,88
1622,outsider,88
0,start,88
29,start,88
89,start,88
727,start,88
177,start,88
794,start,88
1425,start,88
1460,start,88
1487,start,88
1524,start,88
1570,start,88
1606,start,88
1623,start,88
1391,start,88
1649,start,88
1716,start,88
1741,start,88
1778,start,88
1807,start,88
1839,start,88
1869,start,88
765,start,88
1681,start,88
1364,start,88
1899,start,88
822,start,88
1338,start,88
856,start,88
889,start,88
920,start,88
959,start,88
1019,start,88
1047,start,88
990,start,88
1129,start,88
1151,start,88
1181,start,88
1210,start,88
1237,start,88
1267,start,88
1307,start,88
1087,start,88
664,end,89
500,end,89
533,end,89
565,end,89
596,end,89
629,end,89
693,end,89
958,end,89
758,end,89
789,end,89
823,end,89
860,end,89
893,end,89
928,end,89
474,end,89
724,end,89
448,end,89
143,end,89
375,end,89
2075,start,89
2095,start,89
2123,start,89
2155,start,89
2185,start,89
33,end,89
60,end,89
90,end,89
117,end,89
176,end,89
216,end,89
252,end,89
285,end,89
321,end,89
350,end,89
412,end,89
993,end,89
2212,end,89
1067,end,89
1749,end,89
1787,end,89
1813,end,89
1844,end,89
1882,end,89
1907,end,89
1938,end,89
1976,end,89
2011,end,89
2044,end,89
2074,end,89
2094,end,89
2122,end,89
2154,end,89
2184,end,89
1724,end,89
1688,end,89
1663,end,89
1619,end,89
1083,end,89
1103,end,89
1140,end,89
1168,end,89
1198,end,89
1229,end,89
1264,end,89
1045,end,89
1292,end,89
1371,end,89
1416,end,89
1448,end,89
1477,end,89
1505,end,89
1542,end,89
1591,end,89
1344,end,89
2045,start,89
1977,start,89
1939,start,89
217,start,89
253,start,89
286,start,89
322,start,89
351,start,89
376,start,89
413,start,89
449,start,89
475,start,89
501,start,89
534,start,89
566,start,89
597,start,89
630,start,89
665,start,89
177,start,89
694,start,89
144,start,89
91,start,89
2012,start,89
994,outsider,89
1046,outsider,89
1068,outsider,89
1293,outsider,89
1592,outsider,89
33,outsider,89
1045,outsider,89
1067,outsider,89
1083,outsider,89
1344,outsider,89
1619,outsider,89
0,start,89
34,start,89
61,start,89
118,start,89
725,start,89
0,outsider,89
790,start,89
1449,start,89
1478,start,89
1506,start,89
1543,start,89
1592,start,89
759,start,89
1664,start,89
1689,start,89
1725,start,89
1750,start,89
1788,start,89
1814,start,89
1845,start,89
1883,start,89
1908,start,89
1417,start,89
1372,start,89
1620,start,89
1293,start,89
1345,start,89
824,start,89
861,start,89
894,start,89
929,start,89
994,start,89
1046,start,89
959,start,89
1084,start,89
1104,start,89
1141,start,89
1169,start,89
1199,start,89
1230,start,89
1265,start,89
1068,start,89
749,end,90
592,end,90
620,end,90
654,end,90
680,end,90
710,end,90
777,end,90
1033,end,90
845,end,90
878,end,90
906,end,90
938,end,90
975,end,90
1000,end,90
812,end,90
545,end,90
2182,start,90
481,end,90
1066,end,90
33,end,90
68,end,90
90,end,90
119,end,90
157,end,90
183,end,90
218,end,90
252,end,90
286,end,90
315,end,90
346,end,90
381,end,90
420,end,90
447,end,90
509,end,90
1099,end,90
1705,end,90
1160,end,90
1853,end,90
1879,end,90
1950,end,90
1963,end,90
1985,end,90
2009,end,90
1822,end,90
2038,end,90
2091,end,90
2128,end,90
2155,end,90
2181,end,90
2212,end,90
