dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,38.0,0.6431746818449839,-1.7867891267329203,0.20406630668934056,$f$,dfa (short)
Shuffled,38.0,0.6122776984665239,-1.6149881338074967,0.006236047354510361,$f$,dfa (short)
Trace,40.0,0.7629137696161438,-2.136909360008476,0.01713569676129241,$f$,dfa (short)
Shuffled,40.0,0.5715559661584398,-1.645174248512093,0.02950527209791173,$f$,dfa (short)
Trace,42.0,0.42522613743353005,-1.3409245780934635,0.025880102333183497,$f$,dfa (short)
Shuffled,42.0,0.6041899414680655,-1.6429888326177255,0.04348956903304807,$f$,dfa (short)
Trace,46.0,0.5261330897097615,-1.4834472060988084,0.06975999796427203,$f$,dfa (short)
Shuffled,46.0,0.5991725390531976,-1.732973106328543,0.011015711243860332,$f$,dfa (short)
Trace,49.0,0.40826623226143494,-1.56147818464394,0.01983797966001424,$f$,dfa (short)
Shuffled,49.0,0.5216871566028091,-1.6791874444248325,0.04086050028972786,$f$,dfa (short)
Trace,50.0,0.6003730361851966,-2.1964386811403385,0.00983184438430165,$f$,dfa (short)
Shuffled,50.0,0.7674445963773394,-2.2885481143276523,0.022921934366725658,$f$,dfa (short)
Trace,51.0,0.4659579306895033,-1.3943451620845473,0.030939273295113482,$f$,dfa (short)
Shuffled,51.0,0.6520079091972546,-1.973917064465006,0.19037585076571464,$f$,dfa (short)
Trace,52.0,0.5194916413263716,-1.8541691591595288,0.011170550042441989,$f$,dfa (short)
Shuffled,52.0,0.4878900276776075,-1.585090635509913,0.012280666788248065,$f$,dfa (short)
Trace,53.0,0.4128564658751684,-1.2706908441540488,0.026316211112317925,$f$,dfa (short)
Shuffled,53.0,0.5281623876593028,-1.5668518183313627,0.13514994492667093,$f$,dfa (short)
Trace,54.0,0.2698821681569552,-1.1401253608580275,0.043303119402930405,$f$,dfa (short)
Shuffled,54.0,0.2832513402968054,-1.1925489666767197,0.09899186514179618,$f$,dfa (short)
Trace,55.0,0.6733612346111333,-1.9517522026817862,0.07115890625371045,$f$,dfa (short)
Shuffled,55.0,0.5863228673909867,-1.7936894883272558,0.028880785493611925,$f$,dfa (short)
Trace,57.0,0.5777721969959916,-1.747864962564164,0.06328331109138839,$f$,dfa (short)
Shuffled,57.0,0.4985772329277441,-1.569241903559325,0.011542497992522542,$f$,dfa (short)
Trace,58.0,0.666608612590049,-1.7536344122571745,0.05074270388147646,$f$,dfa (short)
Shuffled,58.0,0.39796343411622626,-1.3396243174304558,0.027564203716483222,$f$,dfa (short)
Trace,62.0,0.7846435850067585,-2.09709149439147,0.04099957545180059,$f$,dfa (short)
Shuffled,62.0,0.43070407773026964,-1.2250317840001728,0.05330932641182076,$f$,dfa (short)
Trace,64.0,0.5634462112194978,-2.007383129520772,0.02013042201037925,$f$,dfa (short)
Shuffled,64.0,0.9199585293354229,-2.6640675177638613,0.048804325127173816,$f$,dfa (short)
Trace,65.0,0.6415174698626779,-1.7839371990020425,0.013515253240577646,$f$,dfa (short)
Shuffled,65.0,0.37188911169233,-1.2017019698777087,0.05136924334246379,$f$,dfa (short)
Trace,66.0,0.7920930783032846,-2.403386286158341,0.027275717682243975,$f$,dfa (short)
Shuffled,66.0,0.5904111165926036,-1.9194979723539394,0.03834217345243231,$f$,dfa (short)
Trace,67.0,0.5900687151784235,-1.6324122162173789,0.05298571088573838,$f$,dfa (short)
Shuffled,67.0,0.37981263784541613,-1.2904694888725443,0.06264871030215584,$f$,dfa (short)
Trace,69.0,0.6084663898647108,-1.7751345601596835,0.020340200801780943,$f$,dfa (short)
Shuffled,69.0,0.4052077856951322,-1.332347316784167,0.029718618626145277,$f$,dfa (short)
Trace,73.0,0.48219157984558664,-1.4947539262382465,0.027461252435757602,$f$,dfa (short)
Shuffled,73.0,0.4054475148929056,-1.2967359828748903,0.019949927481228962,$f$,dfa (short)
Trace,75.0,0.6560036506553065,-1.8306455066545548,0.040402783200953814,$f$,dfa (short)
Shuffled,75.0,0.515072973505024,-1.4674783746602544,0.024074886194172102,$f$,dfa (short)
Trace,76.0,0.8412915257660936,-2.319121334424902,0.02624229757745652,$f$,dfa (short)
Shuffled,76.0,0.5028428362905992,-1.4649383219868024,0.023892302559322426,$f$,dfa (short)
Trace,78.0,0.5135860037052724,-1.5227916469744662,0.0007032906464238706,$f$,dfa (short)
Shuffled,78.0,0.8032227265149124,-2.1245083379646603,0.04430934384531553,$f$,dfa (short)
Trace,80.0,0.5821384586076659,-1.71292043048072,0.05458707646968728,$f$,dfa (short)
Shuffled,80.0,0.4116907508262353,-1.3461104393876204,0.06866240801451115,$f$,dfa (short)
Trace,82.0,0.7472171488916619,-2.0509959104466557,0.06708103197048851,$f$,dfa (short)
Shuffled,82.0,0.37882339687223826,-1.3879127873838686,0.033317620844774555,$f$,dfa (short)
Trace,89.0,0.6443845762418914,-1.847207085868746,0.021782520601793462,$f$,dfa (short)
Shuffled,89.0,0.5324212066372604,-1.6027221887138905,0.04261896551197372,$f$,dfa (short)
Trace,93.0,0.7351234049377325,-2.0290293358182216,0.013718593127618086,$f$,dfa (short)
Shuffled,93.0,0.48475169221421377,-1.5014241435183262,0.11207949317385142,$f$,dfa (short)
Trace,101.0,0.7432940208970794,-2.024120691319037,0.022637586212866163,$f$,dfa (short)
Shuffled,101.0,0.6871032098140506,-1.8082608554122885,0.0360532329890473,$f$,dfa (short)
Trace,104.0,0.8511938419553456,-2.2759548493023622,0.010401963850769077,$f$,dfa (short)
Shuffled,104.0,0.378606502379613,-1.2336947076577243,0.034212644850094176,$f$,dfa (short)
Trace,106.0,0.7613574610751122,-2.4096361955752728,0.07727987547924607,$f$,dfa (short)
Shuffled,106.0,0.6200468517013104,-2.062978338020496,0.10334219303654657,$f$,dfa (short)
Trace,109.0,0.626899828630755,-1.8318228111092987,0.07942053601383177,$f$,dfa (short)
Shuffled,109.0,0.48325907990485645,-1.381782853376996,0.02295404868320985,$f$,dfa (short)
Trace,110.0,0.7075946378030152,-1.9292346013170731,0.04144462981298178,$f$,dfa (short)
Shuffled,110.0,0.4109070383079895,-1.276659221193716,0.06067962202990626,$f$,dfa (short)
Trace,111.0,0.7844994069608838,-2.1788378517194427,0.02445543383012297,$f$,dfa (short)
Shuffled,111.0,0.899182417900326,-2.313805217921532,0.14086235592693433,$f$,dfa (short)
Trace,112.0,0.4900840811267177,-2.0611715181543246,0.05537454268547125,$f$,dfa (short)
Shuffled,112.0,0.6850787375364108,-2.1213756048682617,0.07781922296773434,$f$,dfa (short)
Trace,114.0,0.8324517636026172,-2.6160583368761925,0.2257975549601331,$f$,dfa (short)
Shuffled,114.0,0.9571022051684854,-2.75426885503465,0.1066563807987031,$f$,dfa (short)
Trace,118.0,0.6915334915056938,-2.0952330323501225,0.03786773905472965,$f$,dfa (short)
Shuffled,118.0,0.6745749769408155,-2.100315665348595,0.01513749285552851,$f$,dfa (short)
Trace,119.0,0.3704209183832893,-1.491823662539597,0.05896477720412725,$f$,dfa (short)
Shuffled,119.0,0.7924414058165383,-2.549640763255685,0.04211148391749703,$f$,dfa (short)
Trace,121.0,0.8171610286621998,-2.346434003575835,0.06563490085391858,$f$,dfa (short)
Shuffled,121.0,0.577017378102914,-1.8297664465286347,0.050333421287160875,$f$,dfa (short)
Trace,122.0,0.39854560090446944,-1.3637770086961627,0.026613293125717967,$f$,dfa (short)
Shuffled,122.0,0.5124590749751881,-1.4598375130177859,0.01811737643886472,$f$,dfa (short)
Trace,124.0,0.6499927988870363,-1.8527233427716627,0.026529467375235805,$f$,dfa (short)
Shuffled,124.0,0.297705431544146,-1.0114854680134047,0.024791219831950807,$f$,dfa (short)
Trace,127.0,0.5567956682534508,-1.5753172288817476,0.036845467102567996,$f$,dfa (short)
Shuffled,127.0,0.5049451486082612,-1.611923396612685,0.06518001112814281,$f$,dfa (short)
Trace,129.0,0.8826451672521237,-2.6489750527932108,0.0578322297519421,$f$,dfa (short)
Shuffled,129.0,0.936535721907903,-2.6487435063705767,0.09046172629520925,$f$,dfa (short)
Trace,130.0,0.6190523462504232,-1.700525080202384,0.17128584700882046,$f$,dfa (short)
Shuffled,130.0,0.8877957389316616,-2.730135383999756,0.09980744487367334,$f$,dfa (short)
Trace,131.0,0.558965506011923,-1.6680313667643478,0.022454758866289254,$f$,dfa (short)
Shuffled,131.0,0.47824111760159094,-1.4822216515004192,0.013198844700630173,$f$,dfa (short)
Trace,132.0,0.7051919616807388,-1.8906559700875196,0.09954121189032186,$f$,dfa (short)
Shuffled,132.0,0.6570308149149414,-1.8675924377948925,0.0705486525394844,$f$,dfa (short)
Trace,135.0,0.27370991162464653,-0.9426858425510813,0.010711191120451182,$f$,dfa (short)
Shuffled,135.0,0.7856334706431644,-2.1183775687072806,0.046763924040090485,$f$,dfa (short)
Trace,139.0,0.6436067736823681,-1.7006020846428418,0.06139904876593621,$f$,dfa (short)
Shuffled,139.0,0.4748306903402435,-1.4111615070228127,0.008758508273619356,$f$,dfa (short)
Trace,140.0,0.5072658171910128,-1.9532597723529455,0.052068904726614615,$f$,dfa (short)
Shuffled,140.0,0.6153397387557232,-1.8488866731433942,0.03316693388789753,$f$,dfa (short)
Trace,142.0,0.6129678801981021,-1.6132059817216318,0.03577606604794613,$f$,dfa (short)
Shuffled,142.0,0.41357611674928707,-1.407234797408557,0.08252326159130541,$f$,dfa (short)
Trace,144.0,0.751619504460675,-2.0273603095945743,0.06335718483475705,$f$,dfa (short)
Shuffled,144.0,0.42898936307207475,-1.2676450764036675,0.04827364060707209,$f$,dfa (short)
Trace,6.0,0.47685786091458515,-1.4829712715060714,0.005514806441718308,$\Delta$,dfa (short)
Shuffled,6.0,0.4302973492018605,-1.3700997795293464,0.05147472666098349,$\Delta$,dfa (short)
Trace,8.0,0.6602543487660396,-2.011506884673995,0.010042629275644926,$\Delta$,dfa (short)
Shuffled,8.0,0.5911089239950188,-1.82920493598877,0.009932020506490474,$\Delta$,dfa (short)
Trace,9.0,0.7097583166848817,-2.103759363692777,0.004989412189236744,$\Delta$,dfa (short)
Shuffled,9.0,0.4913477586153285,-1.6127609323301761,0.006387972096687371,$\Delta$,dfa (short)
Trace,11.0,0.5833012616836534,-1.7662029934214574,0.029134813819165585,$\Delta$,dfa (short)
Shuffled,11.0,0.5016676574366655,-1.5386909577352788,0.01953327629760808,$\Delta$,dfa (short)
Trace,12.0,0.21793992487029717,-1.1428783823979023,0.03387286504768865,$\Delta$,dfa (short)
Shuffled,12.0,0.587682095588447,-1.8027564030567942,0.16799411930586627,$\Delta$,dfa (short)
Trace,13.0,0.5952682737271954,-1.816147169616116,0.013318149572722841,$\Delta$,dfa (short)
Shuffled,13.0,0.7024664449639283,-1.9937272616404307,0.012043705884412741,$\Delta$,dfa (short)
Trace,15.0,0.6091217097392059,-1.712394573884586,0.07742822102843357,$\Delta$,dfa (short)
Shuffled,15.0,0.5001905058989085,-1.4856427083213566,0.026959080669948954,$\Delta$,dfa (short)
Trace,16.0,0.5771294851856154,-1.6817950724678088,0.0298206138244232,$\Delta$,dfa (short)
Shuffled,16.0,0.8282022808058085,-2.2676015957064894,0.054826906981124725,$\Delta$,dfa (short)
Trace,18.0,0.389489932620097,-1.5175014502793465,0.022385251239054157,$\Delta$,dfa (short)
Shuffled,18.0,0.418147642061285,-1.30785891272801,0.0634176310553718,$\Delta$,dfa (short)
Trace,27.0,0.5044822020898359,-1.5717765302362747,0.02600696582717918,$\Delta$,dfa (short)
Shuffled,27.0,0.45260308397485677,-1.4342686775794151,0.053188222659704396,$\Delta$,dfa (short)
Trace,29.0,0.4068865080160036,-1.3864488994929334,0.029306099157580097,$\Delta$,dfa (short)
Shuffled,29.0,0.7390460484260379,-2.0049823816732846,0.05051701516529618,$\Delta$,dfa (short)
Trace,34.0,0.5038563653763102,-1.5629103095291583,0.009296504504694776,$\Delta$,dfa (short)
Shuffled,34.0,0.5849154981891108,-1.7497248394449079,0.010642846169872032,$\Delta$,dfa (short)
Trace,35.0,0.34757773461234687,-1.2878927756166765,0.015442109476405702,$\Delta$,dfa (short)
Shuffled,35.0,0.821175702985194,-2.12579335662633,0.12909662565623245,$\Delta$,dfa (short)
Trace,37.0,0.6973411388174071,-1.9929329470642898,0.013762202373154458,$\Delta$,dfa (short)
Shuffled,37.0,0.46572647730454114,-1.5304222224861816,0.010206750438767133,$\Delta$,dfa (short)
Trace,38.0,0.45891194201841373,-1.5300619090042393,0.07418631586857051,$\Delta$,dfa (short)
Shuffled,38.0,0.6693228310002984,-1.995136687072248,0.061315842641774795,$\Delta$,dfa (short)
Trace,40.0,0.6673766736180174,-2.0258076197348913,0.02350511304872781,$\Delta$,dfa (short)
Shuffled,40.0,0.5360544499700535,-1.58894664241233,0.031702985939318584,$\Delta$,dfa (short)
Trace,42.0,0.6873681047808675,-1.870267693028587,0.01648677725851612,$\Delta$,dfa (short)
Shuffled,42.0,0.40778850545864803,-1.337443418604863,0.022281129393126823,$\Delta$,dfa (short)
Trace,44.0,0.3623383887554256,-1.2478394779037554,0.009017237809891287,$\Delta$,dfa (short)
Shuffled,44.0,0.4683069246959289,-1.5527128978734868,0.18996185045063918,$\Delta$,dfa (short)
Trace,46.0,0.4733120638981166,-1.4470938316984547,0.035993154067658614,$\Delta$,dfa (short)
Shuffled,46.0,0.540376694674785,-1.477306097678026,0.056227834500408774,$\Delta$,dfa (short)
Trace,49.0,0.557455242873965,-1.9252174873824104,0.006895202958539812,$\Delta$,dfa (short)
Shuffled,49.0,0.7013270704288389,-2.3073982644793967,0.01656861863259199,$\Delta$,dfa (short)
Trace,50.0,0.6554262136751993,-2.118276151420056,0.012192493855470379,$\Delta$,dfa (short)
Shuffled,50.0,0.7387681440757923,-2.249201163152533,0.012755389242405291,$\Delta$,dfa (short)
Trace,51.0,0.5904747413939597,-1.6851161604225635,0.026988831472662626,$\Delta$,dfa (short)
Shuffled,51.0,0.7162903078552834,-1.9225540886855765,0.016674850633183066,$\Delta$,dfa (short)
Trace,52.0,0.5576803713546802,-1.8219717518741325,0.031279895877279286,$\Delta$,dfa (short)
Shuffled,52.0,0.6040795400455224,-1.9292663273962516,0.031547901317296366,$\Delta$,dfa (short)
Trace,53.0,0.4162284310139538,-1.3448715742949438,0.039237075706482084,$\Delta$,dfa (short)
Shuffled,53.0,0.6252256959397451,-1.6399945952885315,0.09554813894036192,$\Delta$,dfa (short)
Trace,54.0,0.6199082759335159,-1.9011887612780902,0.06891744328117468,$\Delta$,dfa (short)
Shuffled,54.0,0.6360417109507799,-1.8351937177026871,0.11426219707182367,$\Delta$,dfa (short)
Trace,55.0,0.5696382332630603,-1.749947927886646,0.04074011834305023,$\Delta$,dfa (short)
Shuffled,55.0,0.4064438811335366,-1.4443235132503776,0.06820072095634928,$\Delta$,dfa (short)
Trace,57.0,0.7258908795708227,-1.9788235527916231,0.007803728061029144,$\Delta$,dfa (short)
Shuffled,57.0,0.4074733793755294,-1.2548615263196927,0.00844610322555683,$\Delta$,dfa (short)
Trace,58.0,0.6603617269542913,-1.7724820625542461,0.012468799344074948,$\Delta$,dfa (short)
Shuffled,58.0,0.3824869619663679,-1.4030988921583285,0.005763360256074414,$\Delta$,dfa (short)
Trace,62.0,0.47651041513777437,-1.397069097674894,0.036731698829877216,$\Delta$,dfa (short)
Shuffled,62.0,0.679305086561924,-1.7726610198285866,0.03677717793432765,$\Delta$,dfa (short)
Trace,64.0,0.6237987820706933,-1.942044169435001,0.010402321788478447,$\Delta$,dfa (short)
Shuffled,64.0,0.5139223044209315,-1.6617051369849163,0.046741255216994265,$\Delta$,dfa (short)
Trace,65.0,0.6321543113904823,-1.7851681677499638,0.04331732035206237,$\Delta$,dfa (short)
Shuffled,65.0,0.5732764363494943,-1.8153643728885933,0.01757518181247215,$\Delta$,dfa (short)
Trace,66.0,0.6216858923750814,-2.1162282408051105,0.02820550888984789,$\Delta$,dfa (short)
Shuffled,66.0,0.755598269822012,-2.3803868293367803,0.01858345082249287,$\Delta$,dfa (short)
Trace,67.0,0.6039729197822511,-1.8812771905695245,0.06336601743207593,$\Delta$,dfa (short)
Shuffled,67.0,0.5339592122959167,-1.6968809255064432,0.012246568219701746,$\Delta$,dfa (short)
Trace,69.0,0.37726252440019004,-1.3901488003236149,0.05456331913941969,$\Delta$,dfa (short)
Shuffled,69.0,0.5934160206614126,-1.6808311211256484,0.09314507731761781,$\Delta$,dfa (short)
Trace,73.0,0.7183848681563906,-2.004114517116411,0.01675275583202916,$\Delta$,dfa (short)
Shuffled,73.0,0.5152887295732115,-1.5144358349742206,0.08343711720868284,$\Delta$,dfa (short)
Trace,75.0,0.5871229232079465,-1.8069422039906269,0.01499711422168958,$\Delta$,dfa (short)
Shuffled,75.0,0.6287705506834582,-2.0932892545716824,0.0687465880436244,$\Delta$,dfa (short)
Trace,76.0,0.5094434981836691,-1.5742219853201365,0.04808095910702607,$\Delta$,dfa (short)
Shuffled,76.0,0.40002338423075856,-1.3681921712362328,0.04733575883839031,$\Delta$,dfa (short)
Trace,78.0,0.6123789691664779,-1.801248732233363,0.08264853738974057,$\Delta$,dfa (short)
Shuffled,78.0,0.646928702118623,-1.8422738115620851,0.12737137428938777,$\Delta$,dfa (short)
Trace,80.0,0.6152957318929989,-1.8825272326722513,0.08982474217933954,$\Delta$,dfa (short)
Shuffled,80.0,0.7223339201381638,-2.1188060625337997,0.04473270495500494,$\Delta$,dfa (short)
Trace,82.0,0.493199699640007,-1.5843405338901244,0.062042896350095154,$\Delta$,dfa (short)
Shuffled,82.0,0.5037079456128306,-1.5885262377903355,0.060314955014333385,$\Delta$,dfa (short)
Trace,89.0,0.9323710845480533,-2.483557910075963,0.015792193363381245,$\Delta$,dfa (short)
Shuffled,89.0,0.531485619372914,-1.5800763979431984,0.07707764098063644,$\Delta$,dfa (short)
Trace,93.0,0.6073234827602646,-1.794886013253451,0.018547271273690893,$\Delta$,dfa (short)
Shuffled,93.0,0.5083776793662907,-1.4747025119999844,0.04154807560050511,$\Delta$,dfa (short)
Trace,101.0,0.7086663070789043,-2.1455461700752534,0.027470575181336398,$\Delta$,dfa (short)
Shuffled,101.0,0.43715095746974775,-1.5441005480493917,0.05117109503684541,$\Delta$,dfa (short)
Trace,104.0,0.6705535765702979,-1.8045532691898367,0.04258498382338916,$\Delta$,dfa (short)
Shuffled,104.0,0.4614269713827701,-1.4123258282989493,0.026100185081283044,$\Delta$,dfa (short)
Trace,106.0,0.7988436107245136,-2.4878207745169165,0.08571170195664468,$\Delta$,dfa (short)
Shuffled,106.0,0.415626486239581,-1.4287750026091888,0.01460680264638062,$\Delta$,dfa (short)
Trace,109.0,0.5478342689541486,-1.6266261012793857,0.054751611515634076,$\Delta$,dfa (short)
Shuffled,109.0,0.6760566304517431,-1.9674353755921303,0.04274423110135155,$\Delta$,dfa (short)
Trace,110.0,0.5316758933714325,-1.5862508526517651,0.014493674341848044,$\Delta$,dfa (short)
Shuffled,110.0,0.5423813784676662,-1.578512527203566,0.04108331327575816,$\Delta$,dfa (short)
Trace,111.0,0.6623905361312987,-1.8242243244524012,0.09867576120291494,$\Delta$,dfa (short)
Shuffled,111.0,0.514868233057095,-1.5777448159416831,0.08699322262635027,$\Delta$,dfa (short)
Trace,112.0,0.5587232378141195,-2.14044358947073,0.02800076682766912,$\Delta$,dfa (short)
Shuffled,112.0,0.372562209008967,-1.5184869084050825,0.12187356746978535,$\Delta$,dfa (short)
Trace,114.0,0.6312822689968843,-1.8630934219290203,0.10698322413213518,$\Delta$,dfa (short)
Shuffled,114.0,0.6777245334292208,-1.883299849260878,0.02203017750539048,$\Delta$,dfa (short)
Trace,118.0,0.5459371525530737,-1.8523500154734776,0.00922019931485205,$\Delta$,dfa (short)
Shuffled,118.0,0.48529929203577077,-1.578324103789226,0.03396634394293642,$\Delta$,dfa (short)
Trace,119.0,0.592365322565875,-1.7981596206185382,0.028630250531284394,$\Delta$,dfa (short)
Shuffled,119.0,0.3780899289961926,-1.2325243663513488,0.04402516912094846,$\Delta$,dfa (short)
Trace,121.0,0.7882988356635545,-2.380275841307938,0.11578535430640818,$\Delta$,dfa (short)
Shuffled,121.0,0.3741017378196685,-1.419517651207142,0.07486203340342547,$\Delta$,dfa (short)
Trace,122.0,0.30791713529756465,-1.1684236915899222,0.07029266752466734,$\Delta$,dfa (short)
Shuffled,122.0,0.7779784293818897,-2.0916844314492944,0.01669739278758334,$\Delta$,dfa (short)
Trace,124.0,0.4465019164377073,-1.433802466706297,0.02644340736744583,$\Delta$,dfa (short)
Shuffled,124.0,0.4303080283555567,-1.3691823237219292,0.09020245424413342,$\Delta$,dfa (short)
Trace,127.0,0.6230771456489906,-1.7673697388977938,0.07093262716412986,$\Delta$,dfa (short)
Shuffled,127.0,0.8781595056984144,-2.3662084942727195,0.08505654377808748,$\Delta$,dfa (short)
Trace,129.0,0.828632140617776,-2.56972044413184,0.025383872983973665,$\Delta$,dfa (short)
Shuffled,129.0,0.8564673037905144,-2.4670165891527347,0.14538572548772563,$\Delta$,dfa (short)
Trace,130.0,0.7389039661488989,-2.1670120144193383,0.1158827022534761,$\Delta$,dfa (short)
Shuffled,130.0,0.36014747449821993,-1.11203089141295,0.11362741064982454,$\Delta$,dfa (short)
Trace,131.0,0.3964134470124218,-1.3037433306330204,0.05834595041372454,$\Delta$,dfa (short)
Shuffled,131.0,0.2534819229142291,-0.9632070909700892,0.0743400204664322,$\Delta$,dfa (short)
Trace,132.0,0.4673943420943738,-1.4439570141578657,0.05955194224395325,$\Delta$,dfa (short)
Shuffled,132.0,0.5531533022583783,-1.66894642216088,0.05476289880235526,$\Delta$,dfa (short)
Trace,135.0,0.7363924344254933,-1.8807682129857377,0.08446329860231215,$\Delta$,dfa (short)
Shuffled,135.0,0.3383830788962992,-1.21325543077168,0.007164284420300277,$\Delta$,dfa (short)
Trace,139.0,0.9966857265791786,-2.814384107891953,0.07516828001109406,$\Delta$,dfa (short)
Shuffled,139.0,0.6243595477217859,-2.1025725717365553,0.053213533221803416,$\Delta$,dfa (short)
Trace,140.0,0.8891046018160149,-2.6160132944026686,0.051461960414403846,$\Delta$,dfa (short)
Shuffled,140.0,0.559559789925419,-1.7622748078709911,0.03690007890969176,$\Delta$,dfa (short)
Trace,142.0,0.5045325530514886,-1.5397650209195823,0.04285706953157202,$\Delta$,dfa (short)
Shuffled,142.0,0.6085339518802299,-1.8238810819810114,0.03332252443497971,$\Delta$,dfa (short)
Trace,144.0,0.5659144917029778,-1.6401300407601274,0.08791459176969023,$\Delta$,dfa (short)
Shuffled,144.0,0.7762390913302262,-2.161243866258702,0.07636229309857707,$\Delta$,dfa (short)
Trace,6.0,0.3408658720216162,-1.2492421962718299,0.015893224520450524,$\tau$,dfa (short)
Shuffled,6.0,0.551325220579477,-1.6683686130296813,0.06117133968477643,$\tau$,dfa (short)
Trace,8.0,0.411882743264535,-1.4301895788942351,0.011917591360653316,$\tau$,dfa (short)
Shuffled,8.0,0.4924626848182078,-1.4662398332092847,0.002678046945461434,$\tau$,dfa (short)
Trace,9.0,0.3326127742791525,-1.1834499307468946,0.01242885955841501,$\tau$,dfa (short)
Shuffled,9.0,0.537259538509473,-1.6716927089230111,0.01630225378850217,$\tau$,dfa (short)
Trace,11.0,0.45458712356143294,-1.5035412483054935,0.006697819006381915,$\tau$,dfa (short)
Shuffled,11.0,0.44894845037037595,-1.3872576605585774,0.018147280920570292,$\tau$,dfa (short)
Trace,12.0,0.13897013642796904,-0.9861467526703482,0.050692854154878855,$\tau$,dfa (short)
Shuffled,12.0,0.7334626004772158,-2.0818467445877893,0.15863934892840842,$\tau$,dfa (short)
Trace,13.0,0.49713788364847933,-1.701946703876126,0.00852365236853339,$\tau$,dfa (short)
Shuffled,13.0,0.7425128654472573,-2.214915709675104,0.03103896815505739,$\tau$,dfa (short)
Trace,15.0,0.3453741921868822,-1.219484989246867,0.04294901772504624,$\tau$,dfa (short)
Shuffled,15.0,0.5064715531217701,-1.4671089188329356,0.017844725955057386,$\tau$,dfa (short)
Trace,16.0,0.47195605628304116,-1.5580275499963485,0.030600861605190915,$\tau$,dfa (short)
Shuffled,16.0,0.5791767321065656,-1.751121493995611,0.03510518847485873,$\tau$,dfa (short)
Trace,18.0,0.23800977039619095,-1.2305934678683,0.011637352898591696,$\tau$,dfa (short)
Shuffled,18.0,0.426879879032478,-1.3171105560940384,0.06337929727859605,$\tau$,dfa (short)
Trace,27.0,0.4324689527991865,-1.4973933222488085,0.048637948158783494,$\tau$,dfa (short)
Shuffled,27.0,0.44097713041778197,-1.4650866015832837,0.042661263642646254,$\tau$,dfa (short)
Trace,29.0,0.2504756712209863,-1.0383766276162552,0.010154404251793234,$\tau$,dfa (short)
Shuffled,29.0,0.6763791674538459,-1.8184484657332884,0.026007633760497386,$\tau$,dfa (short)
Trace,34.0,0.325316066929792,-1.178928092038553,0.016486187914686166,$\tau$,dfa (short)
Shuffled,34.0,0.46378781410446374,-1.4046357976936281,0.010380157053039575,$\tau$,dfa (short)
Trace,35.0,0.4850608724150673,-1.6116682233166513,0.04547538004674545,$\tau$,dfa (short)
Shuffled,35.0,0.8940532864371294,-2.3166829984257937,0.1551304032414109,$\tau$,dfa (short)
Trace,37.0,0.3146274586300328,-1.1663945651887968,0.017496531885529774,$\tau$,dfa (short)
Shuffled,37.0,0.4375736812887409,-1.3512149104693645,0.03889139354899676,$\tau$,dfa (short)
Trace,38.0,0.3238484454162922,-1.2956562752180316,0.07307473479666811,$\tau$,dfa (short)
Shuffled,38.0,0.6584479362967289,-1.9004392643818755,0.03350571685704994,$\tau$,dfa (short)
Trace,40.0,0.34131917144938195,-1.3039817602757935,0.034927868865888376,$\tau$,dfa (short)
Shuffled,40.0,0.547825110141953,-1.6213461076080022,0.04719040108467646,$\tau$,dfa (short)
Trace,42.0,0.46786301419798115,-1.4850305165720117,0.03622354940329685,$\tau$,dfa (short)
Shuffled,42.0,0.3691052617191686,-1.1935985637870457,0.04972640758841909,$\tau$,dfa (short)
Trace,44.0,0.2218405756857654,-1.0486512277042879,0.10154909678331502,$\tau$,dfa (short)
Shuffled,44.0,0.6347768974062487,-1.9063754089259914,0.15309730524846044,$\tau$,dfa (short)
Trace,46.0,0.28130913999640395,-1.1855026406140472,0.06085780898395289,$\tau$,dfa (short)
Shuffled,46.0,0.5567577046383978,-1.655539722634417,0.09947246900023772,$\tau$,dfa (short)
Trace,49.0,0.4097444252921213,-1.5221260777099985,0.006987617147520318,$\tau$,dfa (short)
Shuffled,49.0,0.5182243770228836,-1.6439667745174773,0.021078162117595705,$\tau$,dfa (short)
Trace,50.0,0.4124867211383123,-1.411635696430784,0.013190935967279509,$\tau$,dfa (short)
Shuffled,50.0,0.5100191875468311,-1.5491707451463834,0.02659413519198645,$\tau$,dfa (short)
Trace,51.0,0.3965995148528727,-1.3481997614548242,0.05317527129942936,$\tau$,dfa (short)
Shuffled,51.0,0.7440918398328724,-2.045895879025304,0.005162724167030653,$\tau$,dfa (short)
Trace,52.0,0.2071439271654024,-0.9625864040159591,0.018961392885899025,$\tau$,dfa (short)
Shuffled,52.0,0.5383252382758469,-1.6502592778524847,0.01466437340434043,$\tau$,dfa (short)
Trace,53.0,0.4439236908273875,-1.4799760516337206,0.04046825660301496,$\tau$,dfa (short)
Shuffled,53.0,0.6186062824567853,-1.7589868851186945,0.04703051735098202,$\tau$,dfa (short)
Trace,54.0,0.31610465420167105,-1.2924179620441096,0.03455243745914263,$\tau$,dfa (short)
Shuffled,54.0,0.5370221223448159,-1.569351828945562,0.12277676535007677,$\tau$,dfa (short)
Trace,55.0,0.29920439604955124,-1.1605955776535952,0.03384745118613919,$\tau$,dfa (short)
Shuffled,55.0,0.4485357791103465,-1.4465221863635949,0.054058058600945945,$\tau$,dfa (short)
Trace,57.0,0.4729509525153332,-1.501141409679231,0.011857821607788496,$\tau$,dfa (short)
