div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time,trap_ID,trace,dataset
0.9088097441873544,0.5639006450453615,0.517099403007883,2.2759262616648477,0.5,3.0044652578054865,5.280391519470334,1.127801290090723,50,13,17.7,18.2,25,B,NL
0.8484706647641829,0.4984990378121186,0.515396482403307,1.7587620878928845,0.5,2.721495214847264,4.480257302740148,0.9969980756242371,50,14,18.25,18.75,25,B,NL
0.9803925459825967,0.7023967523104412,0.4856830721569472,2.2164257328421026,0.6499999999999986,2.1759851308484333,4.392410863690536,1.0806103881699118,50,15,18.8,19.45,25,B,NL
0.8831357832872444,0.664532488930244,0.45438573542730704,1.8832463680278262,0.5500000000000007,1.995848840596917,3.879095208624743,1.2082408889640783,50,16,19.5,20.05,25,B,NL
1.141345315623621,0.9480826672137042,0.4422521877218822,2.711848802826121,0.75,1.7155383423957637,4.427387145221885,1.2641102229516055,50,17,20.1,20.85,25,B,NL
1.0821537071769787,0.9503267102009545,0.4183765220400231,2.938798576766923,0.75,1.8523148355426389,4.791113412309562,1.2671022802679393,50,18,20.9,21.65,25,B,NL
1.0572408394747206,0.957124043695278,0.40597588778102656,3.1202842450267965,0.6000000000000014,1.9450765210219578,5.065360766048754,1.5952067394921263,50,19,21.7,22.3,25,B,NL
0.9188028026938206,0.6354048498962599,0.4867091278811359,2.188710347654003,0.3999999999999986,2.4653573208469117,4.654067668500915,1.5885121247406555,50,20,22.35,22.75,25,B,NL
1.0183211855325254,0.6480912683317241,0.5326259446719964,2.260458517233752,0.3999999999999986,2.4788771885026955,4.739335705736448,1.620228170829316,50,21,22.8,23.2,25,B,NL
0.9742011186037587,0.7627824050077184,0.45433525133448216,2.4638188669429266,0.6000000000000014,2.1532472790242543,4.617066145967181,1.2713040083461944,50,22,23.25,23.85,25,B,NL
1.0910735708117945,0.880837693872839,0.4521797256759338,2.94981514324358,0.6000000000000014,2.0877437033110806,5.037558846554661,1.4680628231213948,50,23,23.9,24.5,25,B,NL
1.1094686118325938,0.8620339473117213,0.46853111065595304,3.2287603791410255,0.6499999999999986,2.360253041370977,5.589013420512003,1.3262060727872664,50,24,24.55,25.2,25,B,NL
0.9093840926388363,0.72519648338012,0.4403505286212856,2.6214348839646657,0.5,2.46112501419392,5.0825598981585856,1.45039296676024,50,25,25.25,25.75,25,B,NL
0.998431197881848,0.7741510552050767,0.46037169223367,2.7347196662304625,0.5500000000000007,2.3398667011942575,5.07458636742472,1.4075473731001376,50,26,25.8,26.35,25,B,NL
0.9511955403220353,0.7482159771695819,0.4501152583882588,2.5427751676864765,0.5,2.2841487539869134,4.82692392167339,1.4964319543391638,50,27,26.4,26.9,25,B,NL
,0.625050995137485,,2.4229456860124334,0.5,2.790315141809724,5.2132608278221575,1.25010199027497,51,0,0.0,0.5,26,A,SL
1.1204603120901258,0.8315556541379369,0.4878164551727598,3.298137437229631,0.6499999999999999,2.543114416919212,5.841251854148843,1.2793163909814416,51,1,0.55,1.2,26,A,SL
0.8630228855510721,0.6788601726893567,0.4377207003925564,2.4842971776307343,0.44999999999999996,2.55683685276735,5.0411340303980845,1.508578161531904,51,2,1.25,1.7,26,A,SL
0.804329088396649,0.4440276655501644,0.5159350233482953,1.4538331354800942,0.4500000000000002,2.600897603675322,4.054730739155416,0.9867281456670316,51,3,1.75,2.2,26,A,SL
1.1858517766832932,0.7954125938453045,0.535287507850336,2.6378629386331602,0.75,2.1704467123666533,4.808309650999814,1.0605501251270726,51,4,2.25,3.0,26,A,SL
1.0366943459714708,0.7760556797701437,0.4771050688091494,2.6906785219755998,0.6000000000000001,2.294068906895963,4.984747428871563,1.2934261329502392,51,5,3.05,3.65,26,A,SL
0.9982555211265047,0.643072343740697,0.5247578578185651,2.360266259750945,0.6499999999999995,2.6157853825412416,4.9760516422921865,0.9893420672933808,51,6,3.7,4.35,26,A,SL
1.2146273766488358,0.7781469233695999,0.5578252266783801,3.2682814170215257,0.6999999999999993,2.7757671353249647,6.04404855234649,1.1116384619565725,51,7,4.4,5.1,26,A,SL
1.0953497274492114,0.6536339852628049,0.5697484751616456,3.176759488000164,0.5499999999999998,3.4435874465023644,6.620346934502528,1.1884254277505548,51,8,5.15,5.7,26,A,SL
0.9959828811981764,0.6184138359234986,0.5366339656923486,3.0410491846360665,0.5499999999999998,3.5527030297212745,6.593752214357341,1.1243887925881797,51,9,5.75,6.3,26,A,SL
0.8914902493064726,0.5845604682706742,0.4968727870044251,2.6020097658781998,0.4500000000000002,3.2762560395643314,5.878265805442531,1.29902326282372,51,10,6.35,6.8,26,A,SL
1.0807889731864708,0.8338200520375528,0.46948039101564876,3.5934343351482996,0.75,2.759730528833077,6.353164863981377,1.1117600693834038,51,11,6.85,7.6,26,A,SL
0.9540415663905587,0.6481228612623765,0.49898916389614156,2.8910229347978413,0.5999999999999996,3.170160423572411,6.061183358370252,1.0802047687706282,51,12,7.65,8.25,26,A,SL
1.0278017436062918,0.6798479867721394,0.5207809876760693,3.0731457681925702,0.5999999999999996,3.1565490558578144,6.229694824050385,1.1330799779535663,51,13,8.3,8.9,26,A,SL
1.186415112055711,0.8124762456798021,0.5264810206644707,4.111187993354401,0.6000000000000014,3.2798160893942163,7.391004082748617,1.3541270761330004,51,14,8.95,9.55,26,A,SL
0.8987327132527134,0.5817580773742586,0.5023150925881349,2.9299242528053924,0.45000000000000107,3.712612900145155,6.642537152950547,1.2927957274983493,51,15,9.6,10.05,26,A,SL
0.9779759236342717,0.6042528142807554,0.5344468236502792,2.9461585250583897,0.45000000000000107,3.5500828823733888,6.4962414074317785,1.3427840317350088,51,16,10.1,10.55,26,A,SL
0.8362049227982017,0.4549660052907568,0.5305465495267582,1.9856305809741897,0.40000000000000036,3.4465584636057813,5.432189044579971,1.137415013226891,51,17,10.6,11.0,26,A,SL
1.054718192246974,0.6406020828749579,0.5558101677266263,2.7101627050524675,0.5,3.0192659039907355,5.729428609043203,1.2812041657499158,51,18,11.05,11.55,26,A,SL
0.9423351891635514,0.6499301264376881,0.49197648074444444,2.5802980683481787,0.5,2.8187441237536124,5.399042192101791,1.2998602528753762,51,19,11.6,12.1,26,A,SL
0.9847623447735044,0.5818951698583369,0.5503228840382332,2.3455569784236787,0.4499999999999993,2.9712164702015618,5.3167734486252405,1.2931003774629728,51,20,12.15,12.6,26,A,SL
0.9902779844484964,0.8182059659231079,0.436932940970171,2.9420102350939397,0.5999999999999996,2.3230734593799447,5.265083694473884,1.3636766098718474,51,21,12.65,13.25,26,A,SL
1.0441663396312835,0.7107603178574892,0.5129681549085436,2.796802900917823,0.5,2.700820268193327,5.49762316911115,1.4215206357149783,51,22,13.3,13.8,26,A,SL
1.0466476560652245,0.697775481035671,0.5209073245761108,2.890322227330729,0.5999999999999996,2.8637521765493283,5.7540744038800575,1.1629591350594524,51,23,13.85,14.45,26,A,SL
0.9306349394442109,0.6143428172561165,0.5034700700115035,2.4579384414395093,0.5,2.8970042429728924,5.354942684412402,1.228685634512233,51,24,14.5,15.0,26,A,SL
0.9770808984326309,0.6610237551017398,0.5044888287878307,2.5307034460557385,0.6499999999999986,2.7015087630851746,5.232212209140913,1.0169596232334481,51,25,15.05,15.7,26,A,SL
1.1254574303145066,0.848137182231226,0.48193423097929877,3.3670499404270964,0.6999999999999993,2.521582167332824,5.88863210775992,1.2116245460446098,51,26,15.75,16.45,26,A,SL
0.8530834061263831,0.6148972026545408,0.46125919024496764,2.307308658237159,0.5,2.716185677675858,5.023494335913017,1.2297944053090817,51,27,16.5,17.0,26,A,SL
,0.5934609598427408,,2.5403959575067,0.45,3.135351614977381,5.675747572484081,1.3188021329838684,52,0,0.0,0.45,26,B,SL
0.8564777262910794,0.5831175692453274,0.4780478072620457,2.147872694284386,0.44999999999999996,2.7132786815988936,4.86115137588328,1.295816820545172,52,1,0.5,0.95,26,B,SL
0.9575490075156781,0.6956682614421218,0.47756899474091224,2.333255499496527,0.55,2.32153517586398,4.654790675360507,1.2648513844402214,52,2,1.0,1.55,26,B,SL
0.9048211951981949,0.610708812165156,0.49128702910108296,1.9249149802918195,0.5,2.286838281985287,4.211753262277107,1.221417624330312,52,3,1.6,2.1,26,B,SL
1.0182688253413181,0.6720998563392314,0.5199638957707237,2.098737412727714,0.5500000000000003,2.189959634278659,4.288697047006373,1.221999738798602,52,4,2.15,2.7,26,B,SL
1.1315793012823099,0.8000252895136414,0.5084384969367759,2.6724621274658675,0.6499999999999999,2.1805386803971096,4.853000807862977,1.2308081377132947,52,5,2.75,3.4,26,B,SL
1.0844218670285923,0.7200980512660597,0.5277930368758111,2.701320162411272,0.5499999999999998,2.5613800343427657,5.262700196754038,1.309269184120109,52,6,3.45,4.0,26,B,SL
0.8867827829460718,0.5048025724472205,0.5352840230840138,1.849832592684853,0.40000000000000036,2.817039333603532,4.666871926288385,1.26200643111805,52,7,4.05,4.45,26,B,SL
0.9244356110089227,0.6855884312559672,0.4657248316882451,2.140744458297537,0.5999999999999996,2.173478142381254,4.314222600678791,1.1426473854266128,52,8,4.5,5.1,26,B,SL
1.115285715166183,0.8159504687801231,0.4932003244192352,2.68381485231258,0.6499999999999995,2.1277759862715766,4.811590838584157,1.2553084135078827,52,9,5.15,5.8,26,B,SL
0.9968611375956898,0.5499590268732204,0.5751624100310706,2.0290417341925173,0.6000000000000005,2.7674461828034835,4.796487916996001,0.9165983781220333,52,10,5.85,6.45,26,B,SL
0.9681686836716558,0.7239650738515712,0.4693934166257142,2.3923695416823128,0.6500000000000004,2.251439851162708,4.643809392845021,1.113792421310109,52,11,6.5,7.15,26,B,SL
1.0372337630037662,0.7081353522675213,0.5109017251064767,2.4441856613426944,0.6499999999999995,2.372530229870181,4.816715891212875,1.0894390034884953,52,12,7.2,7.85,26,B,SL
1.1524091041161142,0.9310862398369235,0.4541936565990975,3.3631054415455224,0.9000000000000004,2.1877218034289565,5.550827244974479,1.0345402664854702,52,13,7.9,8.8,26,B,SL
1.0953659199238277,0.7411488186685774,0.5220142786295201,3.182575911447277,0.7000000000000011,2.8976110800824393,6.080186991529716,1.0587840266693946,52,14,8.85,9.55,26,B,SL
0.9125999237022271,0.601016228049337,0.5003367425531265,2.5066372311094205,0.5,3.0421409534558728,5.548778184565293,1.202032456098674,52,15,9.6,10.1,26,B,SL
0.9064692922840925,0.5734968035236486,0.5108420032313599,2.1952480707145114,0.5499999999999989,2.834548963289803,5.029797034004314,1.0427214609520905,52,16,10.15,10.7,26,B,SL
0.9810240681278369,0.6644215495107914,0.5048066294838736,2.3952770604325373,0.5999999999999996,2.539074887723702,4.934351948156239,1.107369249184653,52,17,10.75,11.35,26,B,SL
1.1888379482148075,0.8118932512029611,0.527863825238266,3.261478951390159,0.6999999999999993,2.6046658944256427,5.866144845815802,1.159847501718517,52,18,11.4,12.1,26,B,SL
0.9010008384244967,0.5463107737265673,0.5217535836380209,2.2247193289554774,0.40000000000000036,3.0606820954441005,5.285401424399578,1.365776934316417,52,19,12.15,12.55,26,B,SL
1.0061141003685938,0.8288370659413513,0.4392258292071453,2.996232075872133,0.5999999999999996,2.3214848233245315,5.317716899196665,1.381395109902253,52,20,12.6,13.2,26,B,SL
1.084494045277553,0.7549045312883305,0.5097723778816429,3.0562071230457173,0.5999999999999996,2.71082518860488,5.767032311650597,1.258174218813885,52,21,13.25,13.85,26,B,SL
0.9207506729572936,0.5274511101175569,0.5433415762809458,2.176530455243362,0.40000000000000036,3.1334684266753823,5.3099988819187445,1.318627775293891,52,22,13.9,14.3,26,B,SL
0.8447866789150665,0.4760847223877728,0.5247906504985553,1.6991785531101136,0.40000000000000036,2.7866377673887395,4.485816320498853,1.1902118059694309,52,23,14.35,14.75,26,B,SL
1.0495301014603369,0.7075134371584663,0.5172800359143427,2.387576030612806,0.5499999999999989,2.320423227372791,4.707999257985597,1.2863880675608503,52,24,14.8,15.35,26,B,SL
1.0172184994416447,0.7222561561741405,0.49401756035824557,2.46322963298201,0.5999999999999996,2.325834307598475,4.789063940580485,1.2037602602902349,52,25,15.4,16.0,26,B,SL
0.9885633311110145,0.7412081143358736,0.47108784973784407,2.4782231679787783,0.5500000000000007,2.256069834025107,4.734293002003885,1.347651116974314,52,26,16.05,16.6,26,B,SL
1.052465410187616,0.5620108028903591,0.5999701462308302,2.1422451615905125,0.5,2.8404344647118673,4.98267962630238,1.1240216057807182,52,27,16.65,17.15,26,B,SL
1.1875549149699094,0.7284463022419861,0.5731832518157252,3.0612171689758627,0.6999999999999993,2.8559885109599605,5.917205679935823,1.0406375746314098,52,28,17.2,17.9,26,B,SL
,0.7439605342029342,,2.6768722861618532,0.6,2.4241476266581787,5.101019912820032,1.239934223671557,53,0,0.25,0.85,27,A,SL
0.9347672280199102,0.7343334958154022,0.4485248327828457,2.480332140561575,0.65,2.287934103419571,4.768266243981146,1.1297438397160033,53,1,0.9,1.55,27,A,SL
1.088014453851797,0.7606590300216064,0.5084926098237074,2.7633144465288475,0.6000000000000001,2.4246281467362594,5.187942593265107,1.2677650500360105,53,2,1.6,2.2,27,A,SL
0.7259431825604428,0.49099467313408823,0.44428981131826967,1.461201521203979,0.3999999999999999,2.304950035891769,3.766151557095748,1.2274866828352209,53,3,2.25,2.65,27,A,SL
1.1427373786959252,0.7797814111096601,0.5239522013510752,2.330438759165075,0.5999999999999996,1.9732833989620968,4.303722158127171,1.2996356851827677,53,4,2.7,3.3,27,A,SL
1.0688217705891265,0.7739207183055855,0.4929419671677798,2.4784266704023707,0.6499999999999999,2.1214852667707707,4.599911937173141,1.1906472589316701,53,5,3.35,4.0,27,A,SL
0.9907040152306059,0.7950632551374468,0.44735504424079653,2.4993574177067663,0.6500000000000004,2.0577938081578586,4.557151225864625,1.2231742386729945,53,6,4.05,4.7,27,A,SL
1.0484742986723445,0.8720079643792902,0.43837879841710975,2.780297456882634,0.7000000000000002,1.997758478599593,4.778055935482227,1.2457256633989857,53,7,4.75,5.45,27,A,SL
0.9001007112816123,0.6239030535021743,0.48231797947145993,1.9961892614674777,0.5,2.304542284603404,4.300731546070882,1.2478061070043487,53,8,5.5,6.0,27,A,SL
1.2153159243250555,0.8668263882300076,0.5107769274846287,3.030033089148757,0.6500000000000004,2.196714445038302,5.226747534187059,1.3335790588153955,53,9,6.05,6.7,27,A,SL
1.0716815813752525,0.8084533999024788,0.4774841020862103,3.105720209694167,0.5999999999999996,2.4956888531926213,5.6014090628867885,1.3474223331707988,53,10,6.75,7.35,27,A,SL
0.9094945059786727,0.719210585322287,0.4430481132397899,2.6127570516384284,0.6999999999999993,2.481693716796251,5.09445076843468,1.027443693317554,53,11,7.4,8.1,27,A,SL
1.028551131360314,0.6745073151327764,0.5239514918453285,2.5706580212789802,0.6500000000000004,2.6692450802539307,5.239903101532911,1.0377035617427324,53,12,8.15,8.8,27,A,SL
1.0196931151160444,0.7815265141615042,0.466720454209509,2.8975231609470615,0.75,2.445569955561255,5.343093116508316,1.042035352215339,53,13,8.85,9.6,27,A,SL
0.9218360616132928,0.6161171300985313,0.4978258267102217,2.2655261674396727,0.5,2.6599297479154473,4.92545591535512,1.2322342601970626,53,14,9.65,10.15,27,A,SL
0.8043043768666669,0.5299052605766789,0.4734624067884286,1.6295475385696,0.5500000000000007,2.332018212214338,3.961565750783938,0.9634641101394148,53,15,10.2,10.75,27,A,SL
1.071223135173751,0.7581941966492032,0.5018805759775556,2.2554879829753234,0.6499999999999986,1.9882329007764006,4.243720883751724,1.1664526102295458,53,16,10.8,11.45,27,A,SL
1.1180837988308436,0.9019077573042522,0.4537125500434399,2.8194061430433175,0.9000000000000004,1.925429423839595,4.744835566882912,1.0021197303380576,53,17,11.5,12.4,27,A,SL
1.011665693066093,0.7140491477774956,0.49536967631474343,2.4497397033217805,0.8000000000000007,2.3504476589334704,4.800187362255251,0.8925614347218687,53,18,12.45,13.25,27,A,SL
1.0749422695470399,0.8035701919299904,0.4812813587137703,2.849683601646804,0.6999999999999993,2.3102406957868764,5.1599242974336805,1.1479574170428446,53,19,13.3,14.0,27,A,SL
1.0509758226136852,0.7491016628876697,0.4968920024305069,2.859030566578055,0.6999999999999993,2.563925116541648,5.422955683119703,1.070145232696672,53,20,14.05,14.75,27,A,SL
0.97651141045905,0.7039321919139542,0.4830181561855875,2.6761920478435104,0.6499999999999986,2.619386055136632,5.2955781029801425,1.0829726029445472,53,21,14.8,15.45,27,A,SL
0.9525640959654968,0.7075109682176423,0.4694897322520202,2.5581580225921527,0.6000000000000014,2.486219545687808,5.044377568279961,1.179184947029401,53,22,15.5,16.1,27,A,SL
0.8863510940204057,0.6220779535179805,0.47581788535868624,2.0708845088071737,0.5500000000000007,2.400205067489763,4.4710895762969365,1.1310508245781448,53,23,16.15,16.7,27,A,SL
1.0880374027158002,0.7789426044352897,0.49929055452131865,2.632339896040021,0.6499999999999986,2.232372793863785,4.864712689903806,1.198373237592756,53,24,16.75,17.4,27,A,SL
0.9149227798353828,0.7314711406054265,0.440261349839685,2.3090914819079584,0.5500000000000007,2.1417449754392948,4.450836457347253,1.329947528373501,53,25,17.45,18.0,27,A,SL
,0.7771018574524565,,2.6754040992721597,0.65,2.2766311988540524,4.952035298126212,1.1955413191576254,54,0,0.25,0.9,27,B,SL
1.0097450634012777,0.6250533747446727,0.5404487379929213,2.3239719687031064,0.6000000000000001,2.676321227368711,5.0002931960718175,1.0417556245744544,54,1,0.95,1.55,27,B,SL
1.007941905059618,0.6648086128159578,0.5184570557796152,2.447567761435036,0.6499999999999999,2.5924372884702365,5.040005049905273,1.02278248125532,54,2,1.6,2.25,27,B,SL
1.0642923070145454,0.6721227501621505,0.5434526632582853,2.6250344347224144,0.6500000000000004,2.7390041672062275,5.364038601928642,1.0340350002494618,54,3,2.3,2.95,27,B,SL
0.95577337653132,0.7134091653298174,0.4683011939758558,2.614819604593917,0.7000000000000002,2.511985681815763,5.12680528640968,1.0191559504711674,54,4,3.0,3.7,27,B,SL
0.9774296271457396,0.6256389949212383,0.5228461756863806,2.3305608420562,0.6500000000000004,2.6805305374880204,5.0110913795442205,0.9625215306480585,54,5,3.75,4.4,27,B,SL
1.7734371115167442,,0.5243412355271253,6.259333576395816,,2.6275218452895435,8.88685542168536,1.0154434402293862,54,6,4.45,5.65,27,B,SL
1.5981901548024604,0.9455998537451571,0.6208113558572705,,0.8499999999999996,,,1.1124704161707735,54,7,5.7,6.55,27,B,SL
0.4293482765542978,0.6167264363534404,,2.8068513687502197,0.6500000000000004,3.2911327603004574,6.097984129050677,0.9488099020822155,54,8,6.6,7.25,27,B,SL
0.8700157180431609,0.5340095416346362,0.5100464176450583,2.195087080773105,0.6500000000000004,3.1102549598787186,5.305342040651824,0.8215531409763629,54,9,7.3,7.95,27,B,SL
1.063447066952531,0.685919318919956,0.5355806802765885,2.8005117330788507,0.6999999999999993,2.8414386992322878,5.6419504323111385,0.9798847413142238,54,10,8.0,8.7,27,B,SL
0.9772790098371257,0.6270149205347515,0.5220468155759465,2.5683974752138083,0.5,2.9453622568253643,5.513759732039173,1.254029841069503,54,11,8.75,9.25,27,B,SL
1.0290321219398941,0.7473354028394501,0.48737729157511345,2.986554592329836,0.5999999999999996,2.687281284597175,5.673835876927011,1.2455590047324177,54,12,9.3,9.9,27,B,SL
1.0396605396890064,0.7562134537258159,0.4880588930167524,3.129697212661053,0.7000000000000011,2.769166057251732,5.898863269912785,1.0803049338940212,54,13,9.95,10.65,27,B,SL
0.8062225200677904,0.5291734590452504,0.4749389763061023,1.9541963282223667,0.45000000000000107,2.8016000827820453,4.755796411004412,1.1759410201005536,54,14,10.7,11.15,27,B,SL
0.8205853329659445,0.5594202291261189,0.46899761219916486,1.6720796205758717,0.5500000000000007,2.230457160866427,3.902536781442299,1.0171276893202148,54,15,11.2,11.75,27,B,SL
1.1042806517708486,0.8195636805600178,0.4865724091906954,2.4106291368691304,0.6499999999999986,1.8988667237016816,4.309495860570812,1.2608672008615687,54,16,11.8,12.45,27,B,SL
1.1631844842299388,0.740676478515031,0.5545962044008069,2.6227086727155546,0.5500000000000007,2.3900300471535614,5.012738719869116,1.3466845063909638,54,17,12.5,13.05,27,B,SL
1.077728163935363,0.692930021266542,0.5389811140178008,2.700598197337025,0.5500000000000007,2.701771499515221,5.402369696852246,1.2598727659391658,54,18,13.1,13.65,27,B,SL
0.8747611709125164,0.4527950246184131,0.5562155377495828,1.720901275664045,0.5,3.0048819660567228,4.725783241720768,0.9055900492368262,54,19,13.7,14.2,27,B,SL
1.1202915372356947,0.6564215925342036,0.5810998721026476,2.5481029351612703,0.5999999999999996,2.7461520373487733,5.294254972510044,1.0940359875570067,54,20,14.25,14.85,27,B,SL
0.8371383819359111,0.476335839741811,0.5199088709004315,1.6794939162265172,0.40000000000000036,2.752530125016692,4.432024041243209,1.1908395993545264,54,21,14.9,15.3,27,B,SL
1.0625895712193687,0.7736971159033353,0.49017726141023726,2.5369451185776253,0.5500000000000007,2.1724774070409287,4.709422525618554,1.4067220289151534,54,22,15.35,15.9,27,B,SL
1.1110547557810677,0.7139568323797102,0.5440864997869178,2.6700930760895156,0.6999999999999993,2.5623332179814655,5.232426294070981,1.0199383319710156,54,23,15.95,16.65,27,B,SL
1.3140716123611922,0.8401479699226232,0.5672146066843672,3.9078742344145385,0.75,2.9679086223964126,6.875782856810951,1.1201972932301643,54,24,16.7,17.45,27,B,SL
0.8631346021910793,0.6020692628555616,0.47271912032672503,2.684412077236514,0.4499999999999993,3.250314023629249,5.934726100865763,1.3379316952345834,54,25,17.5,17.95,27,B,SL
,0.5973483221016422,,2.3397409296825167,0.45,2.8627914547304547,5.202532384412971,1.3274407157814272,55,0,0.2,0.65,28,A,SL
0.9815744478175534,0.6716883446190517,0.5014327583137111,2.497952688750497,0.55,2.6087201637326047,5.1066728524831015,1.221251535671003,55,1,0.7,1.25,28,A,SL
1.0725057726177494,0.7613603505769536,0.5008930887503643,2.91903897484058,0.5999999999999999,2.557897138317894,5.476936113158474,1.2689339176282564,55,2,1.3,1.9,28,A,SL
1.2369025267317388,0.8901476066138716,0.5078661682580106,3.992885559530309,0.7,2.781550557583716,6.774436117114025,1.2716394380198166,55,3,1.95,2.65,28,A,SL
1.2136909852069528,0.836765848766064,0.5256604898535484,,0.75,3.561053407803729,,1.115687798354752,55,4,2.7,3.45,28,A,SL
0.7676970012423513,0.31131429513915243,0.5623254813315741,1.6885794327389814,0.25,,6.312060053099898,1.2452571805566097,55,5,3.5,3.75,28,A,SL
0.8464335872287078,0.4855662232415944,0.520851785007173,2.0550918878188202,0.40000000000000036,3.2876477457295525,5.342739633548373,1.2139155581039849,55,6,3.8,4.2,28,A,SL
1.0376895714784902,0.636871486207623,0.5488803459705682,2.61158042236526,0.5499999999999998,2.9325247784926978,5.544105200857958,1.1579481567411332,55,7,4.25,4.8,28,A,SL
1.0348449711959493,0.748375908828385,0.4896206949332874,3.0227807456618385,0.5500000000000007,2.7145086412273263,5.737289386889165,1.3606834705970619,55,8,4.85,5.4,28,A,SL
0.9883042190247043,0.7083516514675193,0.4866956177913118,2.877873704228662,0.5999999999999996,2.7923136025995587,5.670187306828221,1.1805860857791997,55,9,5.45,6.05,28,A,SL
0.9947671075873703,0.6068647233064351,0.542204872591319,2.5661126404244206,0.40000000000000036,3.07440318626771,5.6405158266921305,1.5171618082660865,55,10,6.1,6.5,28,A,SL
0.8768033611769517,0.6439505252342419,0.4605089193800569,2.348115387519351,0.5499999999999998,2.597507848096101,4.945623235615452,1.170819136789531,55,11,6.55,7.1,28,A,SL
1.1445524214607805,0.8604203590360326,0.4841276357817848,3.2662121654303964,0.5499999999999998,2.3943128845259696,5.660525049956366,1.5644006527927872,55,12,7.15,7.7,28,A,SL
0.8640701595250159,0.6449366301796725,0.45337397577193445,2.3247560360558004,0.4499999999999993,2.5663347468553455,4.891090782911146,1.4331925115103856,55,13,7.75,8.2,28,A,SL
1.0041435372938485,0.6932585395967186,0.5020158615313157,2.45595204676672,0.5999999999999996,2.455405153211016,4.911357199977736,1.155430899327865,55,14,8.25,8.85,28,A,SL
1.0347671117640733,0.7246976409925903,0.5013146894732011,2.6199753950638387,0.5499999999999989,2.4621355095988093,5.082110904662648,1.317632074531985,55,15,8.9,9.45,28,A,SL
1.0258045536214124,0.7689801763954445,0.4754455372842769,2.7969855584063654,0.5500000000000007,2.4162669496056153,5.213252508011981,1.3981457752644426,55,16,9.5,10.05,28,A,SL
0.9683302941643496,0.5596150162635803,0.5533320236559199,2.1634907745487046,0.45000000000000107,2.8846595600875693,5.048150334636274,1.2435889250301757,55,17,10.1,10.55,28,A,SL
1.0669784602265073,0.8360812861448896,0.4624344317550263,3.051829139630667,0.5999999999999996,2.3344385314114713,5.386267671042138,1.3934688102414836,55,18,10.6,11.2,28,A,SL
0.9815595226012963,0.692661593992754,0.4910181352310905,2.642187216100298,0.5,2.6447551076906195,5.286942323790917,1.385323187985508,55,19,11.25,11.75,28,A,SL
0.9738869493314987,0.6397635233860308,0.5136446608463978,2.43327443419027,0.4499999999999993,2.7156096968180523,5.148884131008322,1.4216967186356262,55,20,11.8,12.25,28,A,SL
1.0367828779233728,0.6474724171102387,0.5426179027192685,2.544398198928534,0.5,2.793876708512259,5.338274907440793,1.2949448342204775,55,21,12.3,12.8,28,A,SL
1.1625268672986944,0.8252587356420239,0.5093281545341439,3.4869542979236257,0.6500000000000004,2.7189337070027473,6.205888004926373,1.2696288240646514,55,22,12.85,13.5,28,A,SL
0.8548688228524827,0.4878967063868575,0.5248178905191867,2.0482591219819675,0.3999999999999986,3.256961051543783,5.3052201735257505,1.2197417659671481,55,23,13.55,13.95,28,A,SL
0.9091676765203713,0.5514072456692537,0.5238064752777003,2.0444260189267336,0.4499999999999993,2.7789086796666727,4.823334698593406,1.2253494348205658,55,24,14.0,14.45,28,A,SL
1.0454668809595018,0.673640544237853,0.5330303137756814,2.4716530753258112,0.5999999999999996,2.570983607836375,5.042636683162186,1.1227342403964224,55,25,14.5,15.1,28,A,SL
0.8669174717445522,0.5424931196235422,0.5039366996883289,1.830380156453244,0.5,2.5411696878400534,4.371549844293297,1.0849862392470844,55,26,15.15,15.65,28,A,SL
0.9376492537090138,0.6344899825751555,0.4971471041733212,1.9256771032136193,0.5,2.173303345839746,4.098980449053365,1.268979965150311,55,27,15.7,16.2,28,A,SL
0.9196065454583954,0.6116624305664508,0.4988390407156651,1.7247177755374201,0.4499999999999993,2.0447314751180468,3.769449250655467,1.359249845703226,55,28,16.25,16.7,28,A,SL
,0.632565995113852,,2.154413239695989,0.49999999999999994,2.4414420989912005,4.59585533868719,1.2651319902277043,56,0,0.2,0.7,28,B,SL
0.8858210086179635,0.6487169661868822,0.46303282232906057,1.94307334308973,0.5,2.12803186848841,4.07110521157814,1.2974339323737645,56,1,0.75,1.25,28,B,SL
1.147443565551302,0.8625408315525911,0.48432246207209406,2.6996357802816506,0.5999999999999999,1.9717276994260582,4.671363479707709,1.4375680525876522,56,2,1.3,1.9,28,B,SL
1.0427392410185203,0.7215623900290953,0.5067632971784144,2.5037384500565407,0.5000000000000002,2.3672755592955097,4.87101400935205,1.44312478005819,56,3,1.95,2.45,28,B,SL
0.9596509154984104,0.6896543090936039,0.48150435678176295,2.3290585860322635,0.5,2.3454144674480153,4.674473053480279,1.3793086181872078,56,4,2.5,3.0,28,B,SL
1.1718809291674759,0.777077883483909,0.5387693111935328,2.9594631980644968,0.6000000000000001,2.5184626272162998,5.4779258252807965,1.2951298058065148,56,5,3.05,3.65,28,B,SL
1.007771393075882,0.7755387626591684,0.46403401961174257,2.978553000269559,0.5999999999999996,2.5419439398400203,5.520496940109579,1.292564604431948,56,6,3.7,4.3,28,B,SL
