value,type,lineage_ID
2287,end,38
1881,end,38
2306,end,38
2348,end,38
2674,end,38
2649,end,38
2633,end,38
2616,end,38
2607,end,38
2576,end,38
2565,end,38
2542,end,38
2524,end,38
2505,end,38
2490,end,38
2470,end,38
2449,end,38
2430,end,38
2414,end,38
2393,end,38
2373,end,38
2330,end,38
128,end,38
1922,end,38
74,end,38
798,start,38
781,start,38
758,start,38
734,start,38
710,start,38
692,start,38
669,start,38
816,start,38
652,start,38
605,start,38
580,start,38
561,start,38
547,start,38
522,start,38
507,start,38
484,start,38
624,start,38
840,start,38
863,start,38
887,start,38
1247,start,38
1226,start,38
1207,start,38
1187,start,38
1166,start,38
1140,start,38
1123,start,38
1099,start,38
1077,start,38
1061,start,38
1038,start,38
1016,start,38
991,start,38
972,start,38
949,start,38
926,start,38
911,start,38
462,start,38
1271,start,38
438,start,38
399,start,38
2649,outsider,38
1381,outsider,38
102,outsider,38
74,outsider,38
38,outsider,38
4,outsider,38
2910,outsider,38
2875,outsider,38
2899,outsider,38
2848,outsider,38
2634,outsider,38
1363,outsider,38
80,outsider,38
39,outsider,38
5,outsider,38
0,outsider,38
2876,outsider,38
2898,outsider,38
2909,outsider,38
0,start,38
379,start,38
359,start,38
334,start,38
317,start,38
289,start,38
270,start,38
251,start,38
228,start,38
208,start,38
189,start,38
170,start,38
145,start,38
129,start,38
103,start,38
80,start,38
39,start,38
5,start,38
418,start,38
1296,start,38
2953,outsider,38
1343,start,38
2566,start,38
2543,start,38
2525,start,38
2506,start,38
2491,start,38
2471,start,38
2450,start,38
2431,start,38
2415,start,38
2394,start,38
2374,start,38
2349,start,38
2331,start,38
2307,start,38
2288,start,38
2275,start,38
2250,start,38
2577,start,38
2233,start,38
2608,start,38
2634,start,38
1325,start,38
38,end,38
4,end,38
2910,start,38
2899,start,38
2876,start,38
2848,start,38
2829,start,38
2811,start,38
2791,start,38
2769,start,38
2755,start,38
2735,start,38
2716,start,38
2694,start,38
2675,start,38
2650,start,38
2617,start,38
2207,start,38
102,end,38
2164,start,38
1722,start,38
1693,start,38
1671,start,38
1644,start,38
1624,start,38
1605,start,38
1588,start,38
1564,start,38
1546,start,38
1520,start,38
1496,start,38
1452,start,38
1431,start,38
1411,start,38
1382,start,38
2187,start,38
1363,start,38
1739,start,38
1761,start,38
1477,start,38
2064,start,38
2113,start,38
2098,start,38
2047,start,38
2126,start,38
2025,start,38
2148,start,38
1983,start,38
1963,start,38
2004,start,38
1923,start,38
1902,start,38
1882,start,38
1858,start,38
1843,start,38
1816,start,38
1796,start,38
1940,start,38
1777,start,38
824,end,39
790,end,39
772,end,39
741,end,39
1196,end,39
698,end,39
673,end,39
656,end,39
637,end,39
845,end,39
615,end,39
718,end,39
864,end,39
1067,end,39
910,end,39
942,end,39
956,end,39
980,end,39
1002,end,39
1027,end,39
1046,end,39
1085,end,39
1110,end,39
1126,end,39
1149,end,39
1173,end,39
592,end,39
891,end,39
569,end,39
188,end,39
531,end,39
2435,start,39
2448,start,39
2507,start,39
2534,start,39
28,end,39
50,end,39
66,end,39
87,end,39
110,end,39
132,end,39
148,end,39
169,end,39
1215,end,39
550,end,39
211,end,39
259,end,39
280,end,39
305,end,39
329,end,39
345,end,39
363,end,39
385,end,39
408,end,39
426,end,39
445,end,39
474,end,39
494,end,39
516,end,39
238,end,39
1239,end,39
1666,end,39
1283,end,39
1990,end,39
2013,end,39
2033,end,39
2060,end,39
2073,end,39
2113,end,39
2127,end,39
2149,end,39
2170,end,39
2190,end,39
2211,end,39
2229,end,39
2249,end,39
2276,end,39
2293,end,39
2313,end,39
2331,end,39
2357,end,39
2371,end,39
2391,end,39
2415,end,39
2434,end,39
2447,end,39
2506,end,39
2533,end,39
2540,end,39
2416,start,39
1974,end,39
1954,end,39
1936,end,39
1916,end,39
1305,end,39
1329,end,39
1348,end,39
1368,end,39
1388,end,39
1412,end,39
1435,end,39
1466,end,39
1479,end,39
1495,end,39
1519,end,39
1543,end,39
1563,end,39
1260,end,39
1584,end,39
1631,end,39
1646,end,39
1691,end,39
1713,end,39
1735,end,39
1759,end,39
1776,end,39
1797,end,39
1816,end,39
1839,end,39
1856,end,39
1875,end,39
1893,end,39
1602,end,39
2091,end,39
2392,start,39
2358,start,39
427,start,39
446,start,39
475,start,39
495,start,39
517,start,39
532,start,39
551,start,39
570,start,39
593,start,39
616,start,39
638,start,39
657,start,39
674,start,39
699,start,39
719,start,39
742,start,39
773,start,39
791,start,39
825,start,39
846,start,39
865,start,39
892,start,39
911,start,39
943,start,39
957,start,39
981,start,39
1003,start,39
409,start,39
386,start,39
364,start,39
346,start,39
2372,start,39
0,outsider,39
791,outsider,39
825,outsider,39
2448,outsider,39
2507,outsider,39
2534,outsider,39
28,outsider,39
824,outsider,39
845,outsider,39
2506,outsider,39
2533,outsider,39
2540,outsider,39
1028,start,39
0,start,39
51,start,39
67,start,39
88,start,39
111,start,39
133,start,39
149,start,39
189,start,39
212,start,39
239,start,39
260,start,39
281,start,39
306,start,39
330,start,39
29,start,39
1047,start,39
170,start,39
1086,start,39
1798,start,39
1817,start,39
1840,start,39
1857,start,39
1876,start,39
1894,start,39
1917,start,39
1937,start,39
1955,start,39
1975,start,39
1991,start,39
2014,start,39
2034,start,39
1777,start,39
2061,start,39
2092,start,39
2128,start,39
2150,start,39
2171,start,39
2191,start,39
2212,start,39
2230,start,39
2250,start,39
2277,start,39
2294,start,39
2314,start,39
1068,start,39
2332,start,39
2074,start,39
1760,start,39
2114,start,39
1714,start,39
1127,start,39
1736,start,39
1150,start,39
1174,start,39
1197,start,39
1216,start,39
1240,start,39
1111,start,39
1284,start,39
1306,start,39
1330,start,39
1349,start,39
1369,start,39
1389,start,39
1261,start,39
1436,start,39
1667,start,39
1413,start,39
1647,start,39
1632,start,39
1692,start,39
1585,start,39
1564,start,39
1603,start,39
1544,start,39
1520,start,39
1496,start,39
1480,start,39
1467,start,39
1507,end,40
1480,end,40
1546,end,40
1466,end,40
1448,end,40
1530,end,40
1433,end,40
1304,end,40
1379,end,40
1360,end,40
1340,end,40
1322,end,40
1281,end,40
1258,end,40
1223,end,40
1245,end,40
1409,end,40
1566,end,40
1883,end,40
1606,end,40
2020,end,40
1199,end,40
2004,end,40
1981,end,40
1958,end,40
1931,end,40
1912,end,40
1867,end,40
1595,end,40
1836,end,40
1807,end,40
1783,end,40
1752,end,40
1724,end,40
1692,end,40
1673,end,40
1648,end,40
1625,end,40
1824,end,40
1179,end,40
567,end,40
1135,end,40
685,end,40
661,end,40
642,end,40
625,end,40
600,end,40
585,end,40
543,end,40
515,end,40
494,end,40
482,end,40
463,end,40
438,end,40
420,end,40
395,end,40
364,end,40
352,end,40
2036,end,40
707,end,40
1161,end,40
728,end,40
772,end,40
1122,end,40
2560,singularities,40
1078,end,40
1058,end,40
1037,end,40
1022,end,40
1002,end,40
981,end,40
960,end,40
933,end,40
918,end,40
894,end,40
871,end,40
854,end,40
835,end,40
809,end,40
791,end,40
749,end,40
2061,end,40
2555.0,rises,40
2096,end,40
2536.0,rises,40
2280.0,rises,40
2244.0,rises,40
396.0,rises,40
2556.0,rises,40
2537.0,rises,40
2281.0,rises,40
2245.0,rises,40
397.0,rises,40
2557.0,rises,40
2538.0,rises,40
2282.0,rises,40
2246.0,rises,40
398.0,rises,40
2560.0,rises,40
2539.0,rises,40
2286.0,rises,40
395.0,rises,40
2283.0,rises,40
2243.0,rises,40
394.0,rises,40
304,end,40
2382,singularities,40
2169,singularities,40
1991,singularities,40
1495,singularities,40
988,singularities,40
468,singularities,40
390.0,rises,40
2239.0,rises,40
391.0,rises,40
2240.0,rises,40
392.0,rises,40
2554.0,rises,40
2241.0,rises,40
393.0,rises,40
2554.0,rises,40
2242.0,rises,40
2554.0,rises,40
2081,end,40
2247.0,rises,40
2560.0,rises,40
2431,end,40
2395,end,40
2373,end,40
2356,end,40
2337,end,40
2311,end,40
2289,end,40
2285,end,40
2246,end,40
2243,end,40
2241,end,40
2221,end,40
2202,end,40
2179,end,40
2160,end,40
2143,end,40
2118,end,40
2436,end,40
399.0,rises,40
2459,end,40
2504,end,40
2540.0,rises,40
2288.0,rises,40
2284.0,rises,40
2248.0,rises,40
1748.0,rises,40
400.0,rises,40
2561.0,rises,40
2559.0,rises,40
2541.0,rises,40
2290.0,rises,40
2285.0,rises,40
2249.0,rises,40
1748.0,rises,40
401.0,rises,40
2553,end,40
2540,end,40
2531,end,40
2491,end,40
286,end,40
1096,end,40
242,end,40
586,start,40
568,start,40
544,start,40
516,start,40
495,start,40
483,start,40
464,start,40
439,start,40
421,start,40
397,start,40
365,start,40
353,start,40
305,start,40
287,start,40
268,start,40
243,start,40
221,start,40
601,start,40
202,start,40
626,start,40
662,start,40
1023,start,40
1003,start,40
982,start,40
961,start,40
934,start,40
919,start,40
895,start,40
872,start,40
855,start,40
836,start,40
810,start,40
792,start,40
773,start,40
750,start,40
729,start,40
708,start,40
686,start,40
643,start,40
1038,start,40
179,start,40
139,start,40
2541,outsider,40
2532,outsider,40
2432,outsider,40
2396,outsider,40
2247,outsider,40
2244,outsider,40
2242,outsider,40
1913,outsider,40
1884,outsider,40
1868,outsider,40
1837,outsider,40
1725,outsider,40
1693,outsider,40
353,outsider,40
305,outsider,40
0,outsider,40
267,end,40
35,outsider,40
158,start,40
352,outsider,40
1724,outsider,40
120,start,40
72,start,40
55,start,40
36,start,40
0,start,40
2553,outsider,40
2540,outsider,40
2436,outsider,40
2431,outsider,40
2285,outsider,40
2246,outsider,40
2243,outsider,40
1931,outsider,40
1912,outsider,40
1883,outsider,40
1867,outsider,40
1752,outsider,40
364,outsider,40
1059,start,40
98,start,40
1097,start,40
2313,start,40
2290,start,40
2286,start,40
2247,start,40
2244,start,40
2242,start,40
2222,start,40
2203,start,40
2180,start,40
2161,start,40
2144,start,40
2119,start,40
2097,start,40
2082,start,40
2062,start,40
2037,start,40
2021,start,40
2338,start,40
2005,start,40
2357,start,40
2432,start,40
1079,start,40
220,end,40
201,end,40
178,end,40
157,end,40
138,end,40
119,end,40
97,end,40
71,end,40
54,end,40
35,end,40
2541,start,40
2532,start,40
2505,start,40
2492,start,40
2460,start,40
2437,start,40
2396,start,40
1982,start,40
2374,start,40
1932,start,40
1449,start,40
1434,start,40
1410,start,40
1380,start,40
1361,start,40
1341,start,40
1305,start,40
1282,start,40
1259,start,40
1246,start,40
1224,start,40
1200,start,40
1180,start,40
1162,start,40
1136,start,40
1959,start,40
1123,start,40
1467,start,40
1481,start,40
1323,start,40
1808,start,40
1508,start,40
1884,start,40
1868,start,40
1837,start,40
1825,start,40
1784,start,40
1753,start,40
1725,start,40
1693,start,40
1674,start,40
1649,start,40
1626,start,40
1607,start,40
1596,start,40
1567,start,40
1547,start,40
1531,start,40
1913,start,40
716,end,41
745,end,41
751,end,41
981,end,41
664,end,41
647,end,41
769,end,41
628,end,41
687,end,41
794,end,41
962,end,41
839,end,41
855,end,41
879,end,41
898,end,41
920,end,41
998,end,41
940,end,41
610,end,41
819,end,41
586,end,41
183,end,41
545,end,41
115,end,41
1017,end,41
134,end,41
156,end,41
207,end,41
227,end,41
243,end,41
261,end,41
277,end,41
566,end,41
302,end,41
345,end,41
370,end,41
385,end,41
404,end,41
428,end,41
449,end,41
474,end,41
489,end,41
516,end,41
324,end,41
1036,end,41
1337.0,rises,41
1085,end,41
1656,end,41
1675,end,41
1349.0,rises,41
1348.0,rises,41
1347.0,rises,41
1346.0,rises,41
1345.0,rises,41
1344.0,rises,41
1343.0,rises,41
1342.0,rises,41
1341.0,rises,41
1340.0,rises,41
1339.0,rises,41
1338.0,rises,41
1336.0,rises,41
1335.0,rises,41
1334.0,rises,41
1389,singularities,41
98,end,41
1648,end,41
1590,end,41
1566,end,41
1546,end,41
1101,end,41
1119,end,41
1141,end,41
1171,end,41
1189,end,41
1207,end,41
1227,end,41
1254,end,41
1281,end,41
1064,end,41
1312,end,41
1343,end,41
1379,end,41
1403,end,41
1425,end,41
1445,end,41
1465,end,41
1485,end,41
1505,end,41
1521,end,41
1337,end,41
79,end,41
1172,start,41
41,end,41
244,start,41
262,start,41
278,start,41
303,start,41
325,start,41
346,start,41
371,start,41
386,start,41
405,start,41
429,start,41
450,start,41
475,start,41
490,start,41
517,start,41
546,start,41
567,start,41
587,start,41
611,start,41
629,start,41
228,start,41
208,start,41
184,start,41
157,start,41
61,end,41
0,outsider,41
1313,outsider,41
1339,outsider,41
1591,outsider,41
1649,outsider,41
1657,outsider,41
16,outsider,41
1337,outsider,41
648,start,41
1343,outsider,41
1656,outsider,41
1675,outsider,41
0,start,41
17,start,41
42,start,41
62,start,41
80,start,41
116,start,41
135,start,41
1648,outsider,41
665,start,41
99,start,41
717,start,41
1228,start,41
1255,start,41
1282,start,41
1313,start,41
1339,start,41
1345,start,41
1380,start,41
1404,start,41
1426,start,41
1208,start,41
1446,start,41
1506,start,41
1522,start,41
1547,start,41
1567,start,41
1591,start,41
1649,start,41
1657,start,41
688,start,41
16,end,41
1486,start,41
1190,start,41
1466,start,41
1142,start,41
752,start,41
770,start,41
795,start,41
820,start,41
840,start,41
880,start,41
899,start,41
921,start,41
941,start,41
856,start,41
982,start,41
1120,start,41
963,start,41
1102,start,41
1086,start,41
1065,start,41
746,start,41
1037,start,41
1018,start,41
999,start,41
793,end,42
855,end,42
877,end,42
897,end,42
923,end,42
944,end,42
814,end,42
960,end,42
987,end,42
1010,end,42
1031,end,42
837,end,42
1218,end,42
1074,end,42
1094,end,42
1116,end,42
1139,end,42
1162,end,42
1184,end,42
1200,end,42
1323,end,42
1239,end,42
1268,end,42
1285,end,42
770,end,42
1305,end,42
1056,end,42
746,end,42
313,end,42
708,end,42
161,end,42
1344,end,42
187,end,42
210,end,42
226,end,42
248,end,42
264,end,42
286,end,42
333,end,42
354,end,42
369,end,42
391,end,42
725,end,42
410,end,42
447,end,42
471,end,42
492,end,42
523,end,42
545,end,42
557,end,42
575,end,42
597,end,42
615,end,42
646,end,42
664,end,42
683,end,42
428,end,42
1362,end,42
1610.0,rises,42
1434,end,42
2090,end,42
2110,end,42
2126,end,42
2151,end,42
1498.0,rises,42
1613.0,rises,42
2156.0,rises,42
1498.0,rises,42
1612.0,rises,42
2156.0,rises,42
1611.0,rises,42
2156.0,rises,42
2069,end,42
2156.0,rises,42
1608.0,rises,42
1607.0,rises,42
1606.0,rises,42
1605.0,rises,42
1604.0,rises,42
1603.0,rises,42
1602.0,rises,42
1601.0,rises,42
1600.0,rises,42
1026,singularities,42
1686,singularities,42
141,end,42
1609.0,rises,42
2057,end,42
2031,end,42
2023,end,42
1441,end,42
1454,end,42
1479,end,42
1497,end,42
1520,end,42
1545,end,42
1599,end,42
1626,end,42
1648,end,42
1677,end,42
1689,end,42
1716,end,42
1729,end,42
1750,end,42
1774,end,42
1795,end,42
1815,end,42
1834,end,42
1851,end,42
1870,end,42
1892,end,42
1914,end,42
1938,end,42
1961,end,42
1975,end,42
1991,end,42
2006,end,42
1385,end,42
118,end,42
1498,start,42
79,end,42
355,start,42
370,start,42
392,start,42
411,start,42
429,start,42
448,start,42
472,start,42
493,start,42
524,start,42
546,start,42
558,start,42
576,start,42
334,start,42
598,start,42
647,start,42
665,start,42
684,start,42
709,start,42
726,start,42
747,start,42
771,start,42
794,start,42
815,start,42
838,start,42
856,start,42
878,start,42
616,start,42
898,start,42
314,start,42
265,start,42
96,end,42
5,outsider,42
1386,outsider,42
1435,outsider,42
1442,outsider,42
1546,outsider,42
1602,outsider,42
2024,outsider,42
44,outsider,42
1434,outsider,42
1441,outsider,42
1454,outsider,42
287,start,42
1599,outsider,42
2031,outsider,42
5,start,42
45,start,42
61,start,42
80,start,42
97,start,42
119,start,42
142,start,42
162,start,42
188,start,42
211,start,42
227,start,42
1626,outsider,42
924,start,42
249,start,42
961,start,42
1690,start,42
1717,start,42
1730,start,42
1751,start,42
1775,start,42
1796,start,42
1816,start,42
1835,start,42
1852,start,42
1871,start,42
1893,start,42
1939,start,42
1678,start,42
1962,start,42
1992,start,42
2007,start,42
2024,start,42
2032,start,42
2058,start,42
2070,start,42
2091,start,42
2111,start,42
2127,start,42
44,end,42
945,start,42
60,end,42
1976,start,42
1649,start,42
1915,start,42
1602,start,42
988,start,42
1011,start,42
1628,start,42
1032,start,42
1057,start,42
1075,start,42
1095,start,42
1117,start,42
1140,start,42
1185,start,42
1201,start,42
1219,start,42
1240,start,42
1269,start,42
1163,start,42
1521,start,42
1546,start,42
1286,start,42
1480,start,42
1455,start,42
1435,start,42
1442,start,42
1363,start,42
1345,start,42
1324,start,42
1306,start,42
1386,start,42
2621,end,43
2695,end,43
2638,end,43
2655,end,43
2677,end,43
2711,end,43
2810,end,43
2854,end,43
2758,end,43
2772,end,43
2792,end,43
2833,end,43
2607,end,43
2743,end,43
2579,end,43
2363,end,43
2541,end,43
2527,end,43
2507,end,43
2490,end,43
2472,end,43
2445,end,43
2426,end,43
2410,end,43
2385,end,43
2369,end,43
2319,end,43
2874,end,43
2294,end,43
2306,end,43
2562,end,43
2893,end,43
3471,end,43
2932,end,43
3316,end,43
3336,end,43
3352,end,43
3367,end,43
3393,end,43
3418,end,43
3298,end,43
3430,end,43
3489,end,43
3508,end,43
3533,end,43
3548,end,43
2256,end,43
3556,end,43
3446,end,43
2913,end,43
3280,end,43
3235,end,43
2953,end,43
2975,end,43
2994,end,43
3014,end,43
3037,end,43
3054,end,43
3262,end,43
3078,end,43
3118,end,43
3137,end,43
3158,end,43
3183,end,43
3204,end,43
3216,end,43
3100,end,43
2233,end,43
981,end,43
2202,end,43
1131,end,43
1148,end,43
1164,end,43
1182,end,43
1218,end,43
1227,end,43
1103,end,43
1252,end,43
1292,end,43
1307,end,43
1339,end,43
1350,end,43
1373,end,43
1392,end,43
1267,end,43
1426,end,43
1078,end,43
1036,end,43
742,end,43
758,end,43
789,end,43
806,end,43
832,end,43
851,end,43
1059,end,43
874,end,43
915,end,43
935,end,43
955,end,43
3580,end,43
998,end,43
1020,end,43
897,end,43
2216,end,43
1445,end,43
1494,end,43
1894,end,43
1924,end,43
1947,end,43
1964,end,43
1985,end,43
2004,end,43
1873,end,43
2040,end,43
2079,end,43
2096,end,43
2117,end,43
2142,end,43
2159,end,43
2178,end,43
2052,end,43
1461,end,43
1864,end,43
1817,end,43
1502,end,43
1541,end,43
1550,end,43
1574,end,43
1594,end,43
1612,end,43
1839,end,43
1643,end,43
1678,end,43
1703,end,43
1724,end,43
1764,end,43
1775,end,43
1793,end,43
1658,end,43
3595,end,43
1491.0,rises,43
3631,end,43
3677.0,rises,43
2298.0,rises,43
2206.0,rises,43
1866.0,rises,43
1644.0,rises,43
1615.0,rises,43
1488.0,rises,43
728.0,rises,43
4039.0,rises,43
3717.0,rises,43
3678.0,rises,43
2299.0,rises,43
2207.0,rises,43
2076.0,rises,43
1867.0,rises,43
1645.0,rises,43
1615.0,rises,43
1459.0,rises,43
1490.0,rises,43
1615.0,rises,43
1646.0,rises,43
1868.0,rises,43
2077.0,rises,43
4039.0,rises,43
2208.0,rises,43
3679.0,rises,43
3720.0,rises,43
4039.0,rises,43
729.0,rises,43
1459.0,rises,43
1489.0,rises,43
2299.0,rises,43
727.0,rises,43
1487.0,rises,43
1865.0,rises,43
2202.0,rises,43
2294.0,rises,43
4035.0,rises,43
723.0,rises,43
2201.0,rises,43
4034.0,rises,43
1484.0,rises,43
722.0,rises,43
720.0,rises,43
605,singularities,43
2920,singularities,43
3257,singularities,43
3308,singularities,43
732,end,43
721.0,rises,43
1228.0,rises,43
724.0,rises,43
2295.0,rises,43
2205.0,rises,43
2297.0,rises,43
3676.0,rises,43
4038.0,rises,43
726.0,rises,43
1486.0,rises,43
4036.0,rises,43
1864.0,rises,43
2296.0,rises,43
4037.0,rises,43
725.0,rises,43
1485.0,rises,43
1863.0,rises,43
2203.0,rises,43
2204.0,rises,43
3615,end,43
730.0,rises,43
4039.0,rises,43
4297,end,43
4271,end,43
4244,end,43
4223,end,43
4191,end,43
4180,end,43
4169,end,43
4156,end,43
4119,end,43
4098,end,43
4078,end,43
4049,end,43
4033,end,43
4010,end,43
3985,end,43
3964,end,43
3944,end,43
3669,end,43
3692,end,43
3711,end,43
3727,end,43
3745,end,43
3774,end,43
4316,end,43
3797,end,43
3842,end,43
3854,end,43
3874,end,43
3890,end,43
3905,end,43
3926,end,43
3671,singularities,43
4342,end,43
732.0,rises,43
1228.0,rises,43
731.0,rises,43
1228.0,rises,43
1459.0,rises,43
1595.0,rises,43
1615.0,rises,43
1647.0,rises,43
4156.0,rises,43
1869.0,rises,43
2209.0,rises,43
2285.0,rises,43
2302.0,rises,43
2375.0,rises,43
3680.0,rises,43
3720.0,rises,43
2077.0,rises,43
4156.0,rises,43
4039.0,rises,43
3683.0,rises,43
1460.0,rises,43
1492.0,rises,43
1595.0,rises,43
1615.0,rises,43
1648.0,rises,43
1862.0,rises,43
3720.0,rises,43
1871.0,rises,43
2077.0,rises,43
2210.0,rises,43
2285.0,rises,43
2303.0,rises,43
2375.0,rises,43
3670.0,rises,43
2052.0,rises,43
700,end,43
3817,end,43
659,end,43
1268,start,43
1253,start,43
1228,start,43
1219,start,43
1183,start,43
1165,start,43
1149,start,43
1132,start,43
1104,start,43
1079,start,43
1060,start,43
1037,start,43
1021,start,43
999,start,43
982,start,43
956,start,43
936,start,43
653,start,43
660,start,43
687,start,43
701,start,43
734,start,43
744,start,43
1293,start,43
759,start,43
807,start,43
833,start,43
852,start,43
875,start,43
898,start,43
916,start,43
790,start,43
1308,start,43
1340,start,43
1351,start,43
1776,start,43
1794,start,43
1818,start,43
1840,start,43
1865,start,43
1874,start,43
1765,start,43
1895,start,43
1948,start,43
1965,start,43
1986,start,43
2005,start,43
2041,start,43
2053,start,43
1925,start,43
642,start,43
1725,start,43
1679,start,43
1374,start,43
1393,start,43
1427,start,43
1446,start,43
1462,start,43
1495,start,43
1704,start,43
1503,start,43
1551,start,43
1575,start,43
1595,start,43
1613,start,43
1644,start,43
1659,start,43
1542,start,43
2080,start,43
609,start,43
565,start,43
2541,outsider,43
2410,outsider,43
2369,outsider,43
2363,outsider,43
2079,outsider,43
2052,outsider,43
1494,outsider,43
1227,outsider,43
732,outsider,43
652,outsider,43
14,outsider,43
4192,outsider,43
4181,outsider,43
4170,outsider,43
4157,outsider,43
4120,outsider,43
4011,outsider,43
686,end,43
0,outsider,43
701,outsider,43
1219,outsider,43
1462,outsider,43
2041,outsider,43
3556,outsider,43
2053,outsider,43
2365,outsider,43
2386,outsider,43
2528,outsider,43
3549,outsider,43
3632,outsider,43
3670,outsider,43
2320,outsider,43
3669,outsider,43
3692,outsider,43
4033,outsider,43
270,start,43
292,start,43
316,start,43
337,start,43
356,start,43
376,start,43
249,start,43
397,start,43
442,start,43
464,start,43
491,start,43
509,start,43
531,start,43
549,start,43
420,start,43
586,start,43
233,start,43
187,start,43
4156,outsider,43
4169,outsider,43
4180,outsider,43
4191,outsider,43
4223,outsider,43
0,start,43
208,start,43
15,start,43
68,start,43
86,start,43
107,start,43
123,start,43
142,start,43
160,start,43
45,start,43
2097,start,43
642,outsider,43
2143,start,43
4192,start,43
4181,start,43
4170,start,43
4157,start,43
4120,start,43
4099,start,43
4079,start,43
4050,start,43
4034,start,43
4011,start,43
3986,start,43
3965,start,43
3945,start,43
3927,start,43
3906,start,43
3891,start,43
3875,start,43
3581,start,43
3596,start,43
3616,start,43
3632,start,43
3670,start,43
3693,start,43
4224,start,43
3712,start,43
3746,start,43
3775,start,43
3798,start,43
3818,start,43
3843,start,43
3855,start,43
3728,start,43
4245,start,43
4272,start,43
4298,start,43
375,end,43
396,end,43
419,end,43
441,end,43
463,end,43
490,end,43
355,end,43
508,end,43
548,end,43
564,end,43
585,end,43
608,end,43
652,end,43
2118,start,43
530,end,43
3557,start,43
336,end,43
291,end,43
4317,start,43
14,end,43
44,end,43
67,end,43
85,end,43
106,end,43
315,end,43
122,end,43
159,end,43
186,end,43
207,end,43
232,end,43
248,end,43
269,end,43
141,end,43
3549,start,43
641,end,43
3509,start,43
2528,start,43
2542,start,43
2563,start,43
2580,start,43
2608,start,43
2622,start,43
2508,start,43
2639,start,43
2678,start,43
2696,start,43
2712,start,43
2744,start,43
2759,start,43
2773,start,43
2656,start,43
2793,start,43
2491,start,43
2446,start,43
3534,start,43
2179,start,43
2203,start,43
2217,start,43
2234,start,43
2258,start,43
2473,start,43
2295,start,43
2320,start,43
2365,start,43
2371,start,43
2386,start,43
2411,start,43
2427,start,43
2307,start,43
2811,start,43
2160,start,43
2855,start,43
3236,start,43
3263,start,43
3281,start,43
3299,start,43
3338,start,43
3353,start,43
3217,start,43
3368,start,43
3419,start,43
3431,start,43
3447,start,43
3490,start,43
3472,start,43
2834,start,43
3394,start,43
3205,start,43
3317,start,43
3159,start,43
2875,start,43
2894,start,43
3184,start,43
2933,start,43
2954,start,43
2976,start,43
2995,start,43
2914,start,43
3038,start,43
3055,start,43
3138,start,43
3079,start,43
3101,start,43
3119,start,43
3015,start,43
3121,end,44
3143,end,44
3158,end,44
3181,end,44
3200,end,44
3243,end,44
3261,end,44
3283,end,44
3315,end,44
3327,end,44
3344,end,44
3097,end,44
3222,end,44
3082,end,44
2736,end,44
3061,end,44
2696,end,44
2781,end,44
2813,end,44
2819,end,44
2839,end,44
2867,end,44
3065,end,44
2886,end,44
2939,end,44
2950,end,44
2966,end,44
2992,end,44
3012,end,44
3034,end,44
2916,end,44
3365,end,44
3664,end,44
3407,end,44
4064,end,44
2676,end,44
4016,end,44
4003,end,44
3978,end,44
3966,end,44
3944,end,44
3919,end,44
3869,end,44
3855,end,44
3829,end,44
3814,end,44
3794,end,44
3776,end,44
3761,end,44
3737,end,44
3715,end,44
3428,end,44
3444,end,44
3466,end,44
3486,end,44
3505,end,44
3522,end,44
3393,end,44
3537,end,44
3577,end,44
3598,end,44
3626,end,44
3638,end,44
3679,end,44
3695,end,44
3559,end,44
4047,end,44
1997,end,44
2645,end,44
1886,end,44
1871,end,44
1846,end,44
1826,end,44
1805,end,44
1785,end,44
1769,end,44
1747,end,44
1710,end,44
1689,end,44
1668,end,44
1654,end,44
1627,end,44
1608,end,44
1585,end,44
1562,end,44
1545,end,44
1276,end,44
4090,end,44
1295,end,44
1312,end,44
1336,end,44
1351,end,44
1903,end,44
1376,end,44
1425,end,44
1441,end,44
1457,end,44
1478,end,44
1508,end,44
1523,end,44
1415,end,44
1924,end,44
1946,end,44
1971,end,44
2379,end,44
2395,end,44
2413,end,44
2436,end,44
2451,end,44
2475,end,44
2353,end,44
2495,end,44
2534,end,44
2553,end,44
2574,end,44
2593,end,44
2608,end,44
2630,end,44
2513,end,44
2674,end,44
2328,end,44
2283,end,44
2015,end,44
2033,end,44
2053,end,44
2069,end,44
2091,end,44
2100,end,44
2308,end,44
2113,end,44
2160,end,44
2180,end,44
2198,end,44
2218,end,44
2240,end,44
2265,end,44
2143,end,44
4111,end,44
2814.0,rises,44
4179,end,44
338.0,rises,44
3918.0,rises,44
2686.0,rises,44
2677.0,rises,44
2674.0,rises,44
339.0,rises,44
3919.0,rises,44
2810.0,rises,44
2689.0,rises,44
2679.0,rises,44
2675.0,rises,44
340.0,rises,44
4180.0,rises,44
3920.0,rises,44
2811.0,rises,44
2693.0,rises,44
2681.0,rises,44
2685.0,rises,44
2705.0,rises,44
2813.0,rises,44
3922.0,rises,44
4182.0,rises,44
342.0,rises,44
2673.0,rises,44
2677.0,rises,44
2699.0,rises,44
2812.0,rises,44
3921.0,rises,44
4181.0,rises,44
341.0,rises,44
2676.0,rises,44
2683.0,rises,44
2678.0,rises,44
2683.0,rises,44
337.0,rises,44
1252,end,44
3966,singularities,44
3562,singularities,44
2743,singularities,44
1213,singularities,44
733,singularities,44
627,singularities,44
324.0,rises,44
