dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,134.0,0.347518676826832,-1.2469732976033978,0.03627774668610747,$\phi$,dfa (short)
Shuffled,134.0,0.472619025746831,-1.4432921691689424,0.01387108095201425,$\phi$,dfa (short)
Trace,135.0,0.4317285997535372,-1.417990161835661,0.007146021109571628,$\phi$,dfa (short)
Shuffled,135.0,0.47698423216621566,-1.4365914145262682,0.0084470066954513,$\phi$,dfa (short)
Trace,136.0,0.4528144358964841,-1.4081400927842098,0.05195710061077106,$\phi$,dfa (short)
Shuffled,136.0,0.4743087604655993,-1.4965502122518446,0.021120700946485223,$\phi$,dfa (short)
Trace,137.0,0.3538442861222084,-1.1073104163660539,0.008150072255046246,$\phi$,dfa (short)
Shuffled,137.0,0.5680234989064014,-1.535239522932061,0.027960677643359383,$\phi$,dfa (short)
Trace,138.0,0.3032910183235085,-1.1049211577209943,0.009393227276382034,$\phi$,dfa (short)
Shuffled,138.0,0.541603560208026,-1.601770497267299,0.015519412507880938,$\phi$,dfa (short)
Trace,139.0,0.5422871049561424,-1.645114623396533,0.006153513983802473,$\phi$,dfa (short)
Shuffled,139.0,0.4001985375020138,-1.2669181219794674,0.05100469693747032,$\phi$,dfa (short)
Trace,140.0,0.43639443233485326,-1.3239648120886998,0.024651481775583788,$\phi$,dfa (short)
Shuffled,140.0,0.504673653365132,-1.5133379355869772,0.05467911024011331,$\phi$,dfa (short)
Trace,141.0,0.26149939346334106,-1.023475118733368,0.026311553388350756,$\phi$,dfa (short)
Shuffled,141.0,0.5497375275442262,-1.5511658969723459,0.06282506947106208,$\phi$,dfa (short)
Trace,142.0,0.2680299607986706,-1.0652252730506448,0.03608573827479006,$\phi$,dfa (short)
Shuffled,142.0,0.39741872195064265,-1.246326713003409,0.049077155639959895,$\phi$,dfa (short)
Trace,143.0,0.2749819769241658,-1.1263218991082677,0.021851563394641886,$\phi$,dfa (short)
Shuffled,143.0,0.7601581877952318,-2.0896970296046855,0.018186418261072684,$\phi$,dfa (short)
Trace,144.0,0.4953984001672529,-1.5275670145171323,0.016158430242049337,$\phi$,dfa (short)
Shuffled,144.0,0.4346651734298253,-1.3745345491797467,0.03138908299980968,$\phi$,dfa (short)
Trace,145.0,0.3349035379077538,-1.1111627471716243,0.021945861704263755,$\phi$,dfa (short)
Shuffled,145.0,0.5232935888997643,-1.5198416195110234,0.005563839939941145,$\phi$,dfa (short)
Trace,146.0,0.43265888446682593,-1.4382608927958123,0.046986783910777555,$\phi$,dfa (short)
Shuffled,146.0,0.381639343333022,-1.2729210806260132,0.025445211466615488,$\phi$,dfa (short)
Trace,147.0,0.3466123682226869,-1.255934220473603,0.03505547319240772,$\phi$,dfa (short)
Shuffled,147.0,0.5091139561901505,-1.5189920718408312,0.0234829840747985,$\phi$,dfa (short)
Trace,148.0,0.35574767717208666,-1.376626998533385,0.03868967077532067,$\phi$,dfa (short)
Shuffled,148.0,0.463644460788832,-1.5421170589097437,0.02956741750401653,$\phi$,dfa (short)
Trace,149.0,0.3528827789131559,-1.2385543581875975,0.03676542957589733,$\phi$,dfa (short)
Shuffled,149.0,0.6428941178425005,-1.7636840770365199,0.05962056862950806,$\phi$,dfa (short)
Trace,150.0,0.48230959254506117,-1.5894710714439344,0.008060560819750918,$\phi$,dfa (short)
Shuffled,150.0,0.5406692461496085,-1.5921047881875887,0.035263522179830024,$\phi$,dfa (short)
Trace,151.0,0.5365626173644561,-1.6246201838046777,0.06673486710394722,$\phi$,dfa (short)
Shuffled,151.0,0.3282842184981617,-1.238506461578611,0.021334692606469544,$\phi$,dfa (short)
Trace,152.0,0.3372666644303347,-1.2002505457594868,0.03255498005776104,$\phi$,dfa (short)
Shuffled,152.0,0.5819593624161636,-1.5847283100937692,0.07717004491789324,$\phi$,dfa (short)
Trace,153.0,0.45749677214153056,-1.5090356525137456,0.01567556973828524,$\phi$,dfa (short)
Shuffled,153.0,0.6409656622393178,-1.8941692284990077,0.015184731556317208,$\phi$,dfa (short)
Trace,154.0,0.23471866251103893,-1.0896557061521488,0.027791279992890393,$\phi$,dfa (short)
Shuffled,154.0,0.6164720981685313,-1.786309421471878,0.03280344230082985,$\phi$,dfa (short)
Trace,155.0,0.3643449444302988,-1.1734030126116382,0.03348868840608706,$\phi$,dfa (short)
Shuffled,155.0,0.5571922566300729,-1.6284785056323707,0.019028622924811077,$\phi$,dfa (short)
Trace,156.0,0.5272642521533596,-1.5204794806450463,0.01825380868345831,$\phi$,dfa (short)
Shuffled,156.0,0.48710819953195084,-1.4250899435640636,0.0352266651639157,$\phi$,dfa (short)
Trace,157.0,0.23740310530385822,-1.201591170123117,0.009602515573277898,$\phi$,dfa (short)
Shuffled,157.0,0.49423589736083057,-1.376860834676893,0.009096043863336,$\phi$,dfa (short)
Trace,158.0,0.22803248807251758,-0.9431882522414383,0.030217259114901356,$\phi$,dfa (short)
Shuffled,158.0,0.6157752928149074,-1.7081340867152273,0.0121548074383256,$\phi$,dfa (short)
Trace,159.0,0.43666857660675706,-1.2941646929315849,0.044971042003873016,$\phi$,dfa (short)
Shuffled,159.0,0.4452663123061606,-1.3702854792063315,0.03453277650461347,$\phi$,dfa (short)
Trace,160.0,0.38426047885356934,-1.1844275250422187,0.012519189149047828,$\phi$,dfa (short)
Shuffled,160.0,0.464776583969387,-1.2969771534339052,0.024317213447377653,$\phi$,dfa (short)
Trace,1.0,0.6052120092036105,-1.8604382179352223,0.007254705857657494,$f$,dfa (short)
Shuffled,1.0,0.721889734526086,-2.033844912923737,0.026313480476979612,$f$,dfa (short)
Trace,2.0,0.5117770763979299,-1.5005434500174586,0.024482698214480597,$f$,dfa (short)
Shuffled,2.0,0.359523303447257,-1.2186191871996015,0.04479494070267388,$f$,dfa (short)
Trace,3.0,0.3934474223845982,-1.2745892538447174,0.012627344456724622,$f$,dfa (short)
Shuffled,3.0,0.47728039720712195,-1.4132699548340963,0.04227223231063387,$f$,dfa (short)
Trace,4.0,0.48522032380901586,-1.4785116741258617,0.01946152008108642,$f$,dfa (short)
Shuffled,4.0,0.5066513569532545,-1.4549989921236484,0.0322149252738634,$f$,dfa (short)
Trace,5.0,0.5611077328971189,-1.6218712368404335,0.032101811981494026,$f$,dfa (short)
Shuffled,5.0,0.48518433361685465,-1.4918040892237459,0.007256758457459029,$f$,dfa (short)
Trace,6.0,0.7605178538355104,-2.2002326479747927,0.029881569201523593,$f$,dfa (short)
Shuffled,6.0,0.5455288709450105,-1.7047941171576206,0.013699038199471303,$f$,dfa (short)
Trace,7.0,0.563969569798431,-2.043669428955162,0.08245972827625866,$f$,dfa (short)
Shuffled,7.0,0.7842307304881458,-2.531090632001834,0.0579181301649975,$f$,dfa (short)
Trace,8.0,0.46437203834356855,-1.4106863244236536,0.012710195304661696,$f$,dfa (short)
Shuffled,8.0,0.5454654250070847,-1.5437012910543813,0.030346212919307957,$f$,dfa (short)
Trace,9.0,0.4461167756899017,-1.750085006828402,0.08936084816949433,$f$,dfa (short)
Shuffled,9.0,0.7548115663455939,-2.3007483034928256,0.03928095479932597,$f$,dfa (short)
Trace,10.0,0.6598312631273051,-1.8668510894963357,0.027098059979019394,$f$,dfa (short)
Shuffled,10.0,0.5872885868831849,-1.660397374110494,0.04942672327155604,$f$,dfa (short)
Trace,11.0,0.5214724330283877,-1.5031097913659588,0.03804028828211426,$f$,dfa (short)
Shuffled,11.0,0.5436839072899452,-1.516521228148073,0.026940912611113935,$f$,dfa (short)
Trace,12.0,0.6580791556339924,-2.086819339050948,0.03513424935085154,$f$,dfa (short)
Shuffled,12.0,0.5040443370720571,-1.6291886021838438,0.013880112087706389,$f$,dfa (short)
Trace,13.0,0.38497602122708696,-1.2850886504969083,0.03886283667375537,$f$,dfa (short)
Shuffled,13.0,0.44160960549888406,-1.2787047114257881,0.026192497333401198,$f$,dfa (short)
Trace,14.0,0.38115887868439446,-1.2233246293635003,0.030196068837887613,$f$,dfa (short)
Shuffled,14.0,0.4987411942609301,-1.5326923057866921,0.0098257449642317,$f$,dfa (short)
Trace,15.0,0.4142883703140343,-1.293993674830821,0.06247810937379573,$f$,dfa (short)
Shuffled,15.0,0.3778875437265142,-1.2020300775785107,0.02412756913618296,$f$,dfa (short)
Trace,16.0,0.5993642362087441,-1.750526299259872,0.015141681701080769,$f$,dfa (short)
Shuffled,16.0,0.46717273704010615,-1.4042911797091584,0.03918854953415203,$f$,dfa (short)
Trace,17.0,0.4862885971554687,-1.513415185355501,0.029122922206717347,$f$,dfa (short)
Shuffled,17.0,0.5981678880227176,-1.7401613424929887,0.012414695089958749,$f$,dfa (short)
Trace,18.0,0.5215388070913729,-1.5591131853278553,0.020217450885944434,$f$,dfa (short)
Shuffled,18.0,0.4420770745213694,-1.3897963409005476,0.03222731437928622,$f$,dfa (short)
Trace,19.0,0.6398839369068448,-1.7715623607860216,0.009307816995867076,$f$,dfa (short)
Shuffled,19.0,0.5048902458089749,-1.5080182945334895,0.05776656673671739,$f$,dfa (short)
Trace,20.0,0.4578167808813767,-1.4224660445834771,0.03337922400557379,$f$,dfa (short)
Shuffled,20.0,0.441275761905814,-1.3960320752097477,0.029895375045886106,$f$,dfa (short)
Trace,21.0,0.6893973420986592,-2.2264432361923205,0.015021414975251474,$f$,dfa (short)
Shuffled,21.0,0.43398666097627203,-1.7474621277908704,0.052001039667182024,$f$,dfa (short)
Trace,22.0,0.3931794267192708,-1.3537498515655166,0.02417470997465222,$f$,dfa (short)
Shuffled,22.0,0.49139447837939076,-1.5336196192331766,0.011134445933884301,$f$,dfa (short)
Trace,23.0,0.4208476316976218,-1.375904383560664,0.01565579832295978,$f$,dfa (short)
Shuffled,23.0,0.5453794342455778,-1.5562530791654443,0.004861005835784485,$f$,dfa (short)
Trace,24.0,0.4161193882729583,-1.4227081675814772,0.03485567517319315,$f$,dfa (short)
Shuffled,24.0,0.5273826044604789,-1.5267993691781314,0.005271921030295738,$f$,dfa (short)
Trace,25.0,0.5014982514093522,-1.4962917970880574,0.02375334928242234,$f$,dfa (short)
Shuffled,25.0,0.587186362030777,-1.6078103020193335,0.03651418837436919,$f$,dfa (short)
Trace,26.0,0.4979278072812997,-1.4024752816073505,0.022148581639448408,$f$,dfa (short)
Shuffled,26.0,0.4612365169448579,-1.481284886893376,0.013222647835031522,$f$,dfa (short)
Trace,27.0,0.6281150135440662,-1.833620698270233,0.005324783666171696,$f$,dfa (short)
Shuffled,27.0,0.4153606958924373,-1.2558681433109355,0.06510334619395756,$f$,dfa (short)
Trace,28.0,0.5648694667885684,-1.6493600170053457,0.04004375416769922,$f$,dfa (short)
Shuffled,28.0,0.42037692050107855,-1.4445969415350843,0.04232792966580631,$f$,dfa (short)
Trace,29.0,0.7941020527705273,-2.2049259906085985,0.008172345587503314,$f$,dfa (short)
Shuffled,29.0,0.511501521607776,-1.5407433783533067,0.007751496167566118,$f$,dfa (short)
Trace,30.0,0.4799655386839465,-1.492242241817698,0.08512803308570846,$f$,dfa (short)
Shuffled,30.0,0.49441042724537804,-1.6219927918878385,0.01500514273596105,$f$,dfa (short)
Trace,31.0,0.5109229820887312,-1.6888557099123256,0.013676244192410692,$f$,dfa (short)
Shuffled,31.0,0.7262875744848938,-2.3157730663889895,0.0204942492474659,$f$,dfa (short)
Trace,32.0,0.6073502819698117,-1.7351267747717716,0.01809005251367706,$f$,dfa (short)
Shuffled,32.0,0.2747259610912231,-1.0807032178528295,0.059012757081421695,$f$,dfa (short)
Trace,33.0,0.5285985853450268,-1.5658157569484459,0.06286172785958763,$f$,dfa (short)
Shuffled,33.0,0.4504366563688009,-1.424695839985426,0.04159072952210932,$f$,dfa (short)
Trace,34.0,0.5512433504284776,-1.4884852004082711,0.015303150053825964,$f$,dfa (short)
Shuffled,34.0,0.44473331354531914,-1.4120726433104824,0.030223938740028804,$f$,dfa (short)
Trace,35.0,0.49942755735869687,-1.5047759313363145,0.0062558026727722385,$f$,dfa (short)
Shuffled,35.0,0.31269501842662756,-1.1010638355943752,0.028204135836445165,$f$,dfa (short)
Trace,36.0,0.5763174953501947,-1.6683844742361398,0.02043551013826055,$f$,dfa (short)
Shuffled,36.0,0.5802006930867886,-1.7062963883453963,0.041117310189252264,$f$,dfa (short)
Trace,37.0,0.5310064810850679,-1.592665975903098,0.02046538726952357,$f$,dfa (short)
Shuffled,37.0,0.49655185779331273,-1.4570534056847455,0.0733294321740616,$f$,dfa (short)
Trace,38.0,0.7908370754843349,-2.377466443833942,0.03864081448510439,$f$,dfa (short)
Shuffled,38.0,0.5712658526330727,-1.8838430791617324,0.023879092185914403,$f$,dfa (short)
Trace,39.0,0.6185865837898428,-1.642909713572009,0.06932602565067575,$f$,dfa (short)
Shuffled,39.0,0.5471312865025658,-1.5146909107772164,0.03157519407716674,$f$,dfa (short)
Trace,40.0,0.24995278237312932,-1.0455121345711669,0.038298967320823704,$f$,dfa (short)
Shuffled,40.0,0.5118101396032372,-1.541034908003827,0.035674182772554346,$f$,dfa (short)
Trace,41.0,0.41343738539434993,-1.2931025704152275,0.021090687732371882,$f$,dfa (short)
Shuffled,41.0,0.4164626891808202,-1.2521812524103617,0.02868553324597468,$f$,dfa (short)
Trace,42.0,0.5112108195759729,-1.4636252128933556,0.041278574727374825,$f$,dfa (short)
Shuffled,42.0,0.4339594112105785,-1.252948061450638,0.03198934184486691,$f$,dfa (short)
Trace,43.0,0.7174050093940157,-2.0086164770915356,0.03145317588679623,$f$,dfa (short)
Shuffled,43.0,0.4808482686167707,-1.5401921181777165,0.029081671407324327,$f$,dfa (short)
Trace,44.0,0.4169613342663612,-1.3686100477143495,0.009344235723788582,$f$,dfa (short)
Shuffled,44.0,0.45821272278945285,-1.4478013229450877,0.06166593084649929,$f$,dfa (short)
Trace,45.0,0.6407247793733769,-1.997664076170941,0.028242394133946882,$f$,dfa (short)
Shuffled,45.0,0.5949011044253336,-1.9337746039179735,0.03196572568453422,$f$,dfa (short)
Trace,46.0,0.47434928603671034,-1.4776873402566195,0.01768823512388454,$f$,dfa (short)
Shuffled,46.0,0.6169878007795428,-1.7594122761308024,0.05090151702040614,$f$,dfa (short)
Trace,47.0,0.5516170618976715,-1.5710123679541397,0.029049408842755333,$f$,dfa (short)
Shuffled,47.0,0.5698696290975357,-1.6021987915571927,0.009379150185204112,$f$,dfa (short)
Trace,48.0,0.46683370876694513,-1.4840927940159465,0.048342902641669995,$f$,dfa (short)
Shuffled,48.0,0.6583994382578381,-1.7780282930214744,0.01031131834980867,$f$,dfa (short)
Trace,49.0,0.4441725728611655,-1.3763436500867512,0.03808462678519808,$f$,dfa (short)
Shuffled,49.0,0.6375660186518092,-1.7815860701328443,0.01855302504282962,$f$,dfa (short)
Trace,50.0,0.5141767291117886,-1.503282388160607,0.04301451705403393,$f$,dfa (short)
Shuffled,50.0,0.49735679911724334,-1.5115742482657668,0.029533936781426608,$f$,dfa (short)
Trace,51.0,0.4387475010345154,-1.3091989518205078,0.05478631317882646,$f$,dfa (short)
Shuffled,51.0,0.5004339976964636,-1.4474876412356958,0.03442988989628714,$f$,dfa (short)
Trace,52.0,0.2420874444156499,-0.8679548222997513,0.012030444633039546,$f$,dfa (short)
Shuffled,52.0,0.4424129618907264,-1.4043355950738365,0.031063421478255256,$f$,dfa (short)
Trace,53.0,0.5701203953342411,-1.591498167659695,0.0189033807639935,$f$,dfa (short)
Shuffled,53.0,0.47232977476973004,-1.3927893266945317,0.06677401417198955,$f$,dfa (short)
Trace,54.0,0.8817000639306534,-2.5390989656145013,0.020874988835821427,$f$,dfa (short)
Shuffled,54.0,0.4074685241675681,-1.3038027892815915,0.03950659521143293,$f$,dfa (short)
Trace,55.0,0.7713418839648049,-2.1171319316065675,0.005985070525097014,$f$,dfa (short)
Shuffled,55.0,0.6295331479194228,-1.6676351587256142,0.04162533270386036,$f$,dfa (short)
Trace,56.0,0.4373015727475893,-1.415334689733961,0.009719053253182093,$f$,dfa (short)
Shuffled,56.0,0.4145523235068799,-1.309367588309773,0.037254588436958586,$f$,dfa (short)
Trace,57.0,0.44068790751487086,-1.3131119189583993,0.02708019928238723,$f$,dfa (short)
Shuffled,57.0,0.40530758551362317,-1.2724526012057937,0.02136017774240708,$f$,dfa (short)
Trace,58.0,0.5932942154726035,-1.9316799913096752,0.03162486938634573,$f$,dfa (short)
Shuffled,58.0,0.6160816316950743,-2.1260400249455493,0.038824731763821736,$f$,dfa (short)
Trace,59.0,0.7646565528378034,-2.431141964648413,0.017578310565487608,$f$,dfa (short)
Shuffled,59.0,0.8881140402689324,-2.673702904201206,0.050394084867093035,$f$,dfa (short)
Trace,60.0,0.4235805099933303,-1.2255434437846457,0.0650831673373781,$f$,dfa (short)
Shuffled,60.0,0.2617359049905341,-0.9908878630203896,0.03679943125639111,$f$,dfa (short)
Trace,61.0,0.6305972897939622,-1.8093715331192892,0.043366253272794725,$f$,dfa (short)
Shuffled,61.0,0.38090184325653453,-1.2497484190877195,0.03426333480227005,$f$,dfa (short)
Trace,62.0,0.5712527338317882,-1.6968733714711144,0.03047763138030625,$f$,dfa (short)
Shuffled,62.0,0.5728027202601816,-1.6069809959464727,0.033940018678414105,$f$,dfa (short)
Trace,63.0,0.8171801912909662,-2.673335852989904,0.02111616552511457,$f$,dfa (short)
Shuffled,63.0,0.8069194244845789,-2.539075479597127,0.04004271554184117,$f$,dfa (short)
Trace,64.0,0.5385607659246648,-1.8297599304459522,0.03356397901439423,$f$,dfa (short)
Shuffled,64.0,0.792763233762686,-2.339833403541781,0.012622046850835974,$f$,dfa (short)
Trace,65.0,0.5653597490636519,-2.075518456802584,0.06909843097517054,$f$,dfa (short)
Shuffled,65.0,0.8047378430547177,-2.7629191636799635,0.054154522507875585,$f$,dfa (short)
Trace,66.0,0.5529770382295391,-1.572951585564647,0.026652283822834046,$f$,dfa (short)
Shuffled,66.0,0.5408351520019451,-1.4589021206380344,0.008470259997323369,$f$,dfa (short)
Trace,67.0,0.37373262781192085,-1.2555582823149205,0.011142180066349712,$f$,dfa (short)
Shuffled,67.0,0.44901527858153867,-1.4563543517558586,0.04860585268236066,$f$,dfa (short)
Trace,68.0,0.8838797417298835,-2.6960943486971,0.022167230259318372,$f$,dfa (short)
Shuffled,68.0,0.5545009007538282,-2.006137631901705,0.061697567607190286,$f$,dfa (short)
Trace,69.0,0.40423829002143685,-1.371241882353833,0.01224430473304321,$f$,dfa (short)
Shuffled,69.0,0.5947572793737047,-1.6721685197947729,0.03510752602432935,$f$,dfa (short)
Trace,70.0,0.7049084340138597,-1.9144449997788655,0.023921647770397483,$f$,dfa (short)
Shuffled,70.0,0.3512281259787329,-1.1452921770258355,0.03624299118216114,$f$,dfa (short)
Trace,71.0,0.5732008265508385,-1.6280587293496003,0.019311072239547904,$f$,dfa (short)
Shuffled,71.0,0.4240575964312431,-1.2254668004160771,0.04303282424932907,$f$,dfa (short)
Trace,72.0,0.7856876984466779,-2.129705318383261,0.02917930058693307,$f$,dfa (short)
Shuffled,72.0,0.5490998816068562,-1.551123049160839,0.009597522820886746,$f$,dfa (short)
Trace,73.0,0.794769440696008,-2.4804767629515823,0.0372244686993232,$f$,dfa (short)
Shuffled,73.0,0.6813234014469586,-2.1256674843156578,0.026129312352390098,$f$,dfa (short)
Trace,74.0,0.46125252639467473,-1.3824965051683944,0.025885881935671734,$f$,dfa (short)
Shuffled,74.0,0.42891080496489115,-1.347210090174949,0.027975910632841706,$f$,dfa (short)
Trace,75.0,0.6657483692905268,-1.874478525875957,0.021209662298016824,$f$,dfa (short)
Shuffled,75.0,0.3316003131494337,-1.0055351709155167,0.03698670979102257,$f$,dfa (short)
Trace,76.0,0.4647146893802339,-1.6921750544088647,0.06818247283509439,$f$,dfa (short)
Shuffled,76.0,0.656454551242588,-2.152795801127807,0.05144777042957012,$f$,dfa (short)
Trace,77.0,0.5446177985117198,-1.5581237270751085,0.01971797837885903,$f$,dfa (short)
Shuffled,77.0,0.47849711118290206,-1.4554446722878436,0.056742071930661615,$f$,dfa (short)
Trace,78.0,0.6039936018643686,-1.7852306069803983,0.014175292624055503,$f$,dfa (short)
Shuffled,78.0,0.5629297907332925,-1.7112423313606944,0.017874268482614194,$f$,dfa (short)
Trace,79.0,0.41046945876220364,-1.3910309800338796,0.012731086459562073,$f$,dfa (short)
Shuffled,79.0,0.45090110811779704,-1.4626706595041452,0.02952924863347869,$f$,dfa (short)
Trace,80.0,0.5251818927569742,-1.4787053377195816,0.05020784399649217,$f$,dfa (short)
Shuffled,80.0,0.5773706431602089,-1.6121487599975834,0.032784911683413104,$f$,dfa (short)
Trace,81.0,0.48424284558901404,-1.551103729250142,0.010915368699246699,$f$,dfa (short)
Shuffled,81.0,0.33368359878580384,-1.3435423141065335,0.035629578071787266,$f$,dfa (short)
Trace,82.0,0.4679821318971819,-1.3840958365650202,0.032042521008538466,$f$,dfa (short)
Shuffled,82.0,0.44721622170753833,-1.3351497524933509,0.033069007902449606,$f$,dfa (short)
Trace,83.0,0.697110176790785,-2.0526409941003676,0.023255077739441996,$f$,dfa (short)
Shuffled,83.0,0.566258113278375,-1.7563471571525897,0.025902735701691094,$f$,dfa (short)
Trace,84.0,0.428893820990004,-1.2816003612791336,0.020806884367297697,$f$,dfa (short)
Shuffled,84.0,0.45723530177096716,-1.4716236227153479,0.030730185153369234,$f$,dfa (short)
Trace,85.0,0.6518448663884696,-1.7935691670694276,0.030698440500862477,$f$,dfa (short)
Shuffled,85.0,0.4718241978809398,-1.485831102202919,0.012609773148937463,$f$,dfa (short)
Trace,86.0,0.49107513221049537,-2.070156716360464,0.018043882528823087,$f$,dfa (short)
Shuffled,86.0,0.3334065044652938,-1.4985713495528514,0.006288211571025688,$f$,dfa (short)
Trace,87.0,0.49258686843837973,-1.3974542752068753,0.0531391154218213,$f$,dfa (short)
Shuffled,87.0,0.5259811075761933,-1.5458384585009408,0.011800610379692265,$f$,dfa (short)
Trace,88.0,0.6145672434492051,-1.69054957691381,0.00962383672807084,$f$,dfa (short)
Shuffled,88.0,0.525374546848925,-1.5450080915434206,0.05404187177501066,$f$,dfa (short)
Trace,89.0,0.6833057960586284,-1.8832573048033698,0.022226192298512294,$f$,dfa (short)
Shuffled,89.0,0.5410580186337788,-1.5953010675348644,0.05335438009399977,$f$,dfa (short)
Trace,90.0,0.48991203832937996,-1.494120104641501,0.01572420594744738,$f$,dfa (short)
Shuffled,90.0,0.5780450350066184,-1.6570569975145821,0.011931400984982429,$f$,dfa (short)
Trace,91.0,0.5438985683024921,-1.5669228789744585,0.01748124135190969,$f$,dfa (short)
Shuffled,91.0,0.6056252888042808,-1.731784749076569,0.005147220728253483,$f$,dfa (short)
Trace,92.0,0.45375675755647576,-1.4195796642449214,0.012993696182994958,$f$,dfa (short)
Shuffled,92.0,0.4412071567126116,-1.393506197172795,0.030841079192384397,$f$,dfa (short)
Trace,93.0,0.630421279441053,-1.8432344876789357,0.029825204031765144,$f$,dfa (short)
Shuffled,93.0,0.6251195564217635,-1.7797923025727287,0.041638096715290535,$f$,dfa (short)
Trace,94.0,0.7771151821115175,-2.327039824720807,0.005055188629533558,$f$,dfa (short)
Shuffled,94.0,0.5858200134335008,-1.849847090212851,0.015279454645108595,$f$,dfa (short)
Trace,95.0,0.48811400589154286,-1.447690277066094,0.022844630708030642,$f$,dfa (short)
Shuffled,95.0,0.4220863631695516,-1.4297590947389982,0.03219699123744735,$f$,dfa (short)
Trace,96.0,0.5630548348791299,-1.6614465774697795,0.027289280583195803,$f$,dfa (short)
Shuffled,96.0,0.3767117059646971,-1.2463244447471846,0.025863010095774228,$f$,dfa (short)
Trace,97.0,0.4092054837133007,-1.4209570143214665,0.03452935198106643,$f$,dfa (short)
Shuffled,97.0,0.62677324787625,-1.8026946682791587,0.04416486690280098,$f$,dfa (short)
Trace,98.0,0.5506943601301573,-1.6574888390580385,0.021386221715142702,$f$,dfa (short)
Shuffled,98.0,0.5805161552872838,-1.6439510695207646,0.09346732797268974,$f$,dfa (short)
Trace,99.0,0.3447228010709802,-1.236101596877321,0.029182576402783406,$f$,dfa (short)
Shuffled,99.0,0.4323812817363216,-1.3882650915153536,0.035726905949566734,$f$,dfa (short)
Trace,100.0,0.5553947545120819,-1.5935319385302473,0.021642835016876444,$f$,dfa (short)
Shuffled,100.0,0.418568567951047,-1.2920834229286904,0.030235213144766394,$f$,dfa (short)
Trace,101.0,0.8188105057067397,-2.4804017225619712,0.039621855674407076,$f$,dfa (short)
Shuffled,101.0,0.6986582136942894,-2.037411234150469,0.017058186364859566,$f$,dfa (short)
Trace,102.0,0.48823137269001005,-1.4315100886226857,0.05638063774165365,$f$,dfa (short)
Shuffled,102.0,0.418169758466366,-1.3116140431940204,0.0327408572795525,$f$,dfa (short)
Trace,103.0,0.48688291668760886,-1.6906274123102172,0.03684373848354977,$f$,dfa (short)
Shuffled,103.0,0.29055560252611284,-1.3288118853110717,0.025594713031007597,$f$,dfa (short)
Trace,104.0,0.6509395524986068,-2.298059053170937,0.03807776596669394,$f$,dfa (short)
Shuffled,104.0,0.6817348102565735,-2.1430701504169534,0.01836008603309837,$f$,dfa (short)
Trace,105.0,0.3536319735285848,-1.1357824447153433,0.016069862842346645,$f$,dfa (short)
Shuffled,105.0,0.46382926490315285,-1.485541562232516,0.004729378805904674,$f$,dfa (short)
Trace,106.0,0.4841546922811336,-1.5437190701497734,0.013282141589860828,$f$,dfa (short)
Shuffled,106.0,0.49172313495750575,-1.4944760074469563,0.006125143307392595,$f$,dfa (short)
Trace,107.0,0.5607701802223575,-1.6774598120756599,0.031117205235302252,$f$,dfa (short)
Shuffled,107.0,0.490282366905355,-1.5344048179108847,0.010392781912250628,$f$,dfa (short)
Trace,108.0,0.6796230538509402,-1.8582182356620138,0.00931934407310241,$f$,dfa (short)
Shuffled,108.0,0.3605082589617942,-1.1985820148488235,0.028871069349859044,$f$,dfa (short)
Trace,109.0,0.7403071062360935,-2.0757707001055095,0.011126352104755969,$f$,dfa (short)
Shuffled,109.0,0.4670415232325815,-1.417212158535532,0.05990497897271056,$f$,dfa (short)
Trace,110.0,0.5597335008100742,-1.687628135031282,0.026356923423988824,$f$,dfa (short)
Shuffled,110.0,0.44211327250754906,-1.4088697753216395,0.05572237908621484,$f$,dfa (short)
Trace,111.0,0.3879200344477042,-1.2989286137138132,0.016810828313165136,$f$,dfa (short)
Shuffled,111.0,0.5687125233914075,-1.6679476059347949,0.012470712508776622,$f$,dfa (short)
Trace,112.0,0.41658001973967707,-1.349689404963553,0.01207663265395234,$f$,dfa (short)
Shuffled,112.0,0.5480544574863058,-1.6304761766238622,0.025320802182791247,$f$,dfa (short)
Trace,113.0,0.4796739147219595,-1.7579190661490263,0.053549174347738225,$f$,dfa (short)
Shuffled,113.0,0.6540790738371152,-2.113276391308308,0.012539576637053651,$f$,dfa (short)
Trace,114.0,0.4008385420469672,-1.2704305907950113,0.010425065219028687,$f$,dfa (short)
Shuffled,114.0,0.1903406891349083,-0.812388296861092,0.026122892243532956,$f$,dfa (short)
Trace,115.0,0.48414026750973027,-1.4629120924083834,0.014423052653664998,$f$,dfa (short)
Shuffled,115.0,0.3347157484150331,-1.2071126618578547,0.023332925213005833,$f$,dfa (short)
Trace,116.0,0.3444538281699471,-1.4515421715364685,0.04486083333011867,$f$,dfa (short)
Shuffled,116.0,0.5495288500940556,-1.8084769484486904,0.04284938408943807,$f$,dfa (short)
Trace,117.0,0.6490705481809953,-1.8749814569863357,0.015015345571817728,$f$,dfa (short)
Shuffled,117.0,0.4225666994510713,-1.309589540205834,0.024072308889896966,$f$,dfa (short)
Trace,118.0,0.5893432438626879,-1.6870025389525258,0.010178763862421265,$f$,dfa (short)
Shuffled,118.0,0.5682826535919034,-1.5784706360545155,0.030837137776779256,$f$,dfa (short)
