dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,20.0,0.27824564601785867,-1.0923241503800947,0.03673270079868802,$r$,dfa (short)
Shuffled,20.0,0.3868274590976572,-1.2991292650676016,0.0624277572890217,$r$,dfa (short)
Trace,21.0,0.3549530264675262,-1.4383680702003965,0.03144135461876351,$r$,dfa (short)
Shuffled,21.0,0.6306581073889584,-1.7565097002195895,0.024677226876518236,$r$,dfa (short)
Trace,22.0,0.24323244517204057,-1.0759034377763588,0.04956433586982196,$r$,dfa (short)
Shuffled,22.0,0.6346939890234193,-1.862444111935042,0.032093654589355494,$r$,dfa (short)
Trace,23.0,0.3952856940786079,-1.488878105582004,0.04653154090931365,$r$,dfa (short)
Shuffled,23.0,0.6256951170848215,-1.8977162163794006,0.007905640810158994,$r$,dfa (short)
Trace,24.0,0.2656988917639527,-1.0615717238654714,0.02635107086092582,$r$,dfa (short)
Shuffled,24.0,0.40487330191469656,-1.3834653163524884,0.02033435008761088,$r$,dfa (short)
Trace,25.0,0.4639092258133195,-1.4896901991284308,0.011045140437441016,$r$,dfa (short)
Shuffled,25.0,0.7413698007559487,-2.0884939079537634,0.030524386438066823,$r$,dfa (short)
Trace,26.0,0.4790046695682497,-1.8985266194128951,0.04755159284631015,$r$,dfa (short)
Shuffled,26.0,0.7370256239132638,-2.1943571385435092,0.025546548792505116,$r$,dfa (short)
Trace,27.0,0.393432157700986,-1.3503002494780465,0.035543207285274124,$r$,dfa (short)
Shuffled,27.0,0.49157616444855484,-1.5359707138243177,0.03424261026339238,$r$,dfa (short)
Trace,28.0,0.1388652177207677,-0.7968365055664103,0.03500118967339245,$r$,dfa (short)
Shuffled,28.0,0.5287717240683846,-1.5710209779335185,0.011919031520544342,$r$,dfa (short)
Trace,29.0,0.33817798384399844,-1.3359498758749535,0.01185363967834358,$r$,dfa (short)
Shuffled,29.0,0.5742895073208556,-1.7367474845487139,0.07874287386085585,$r$,dfa (short)
Trace,30.0,0.348881035946188,-1.202503035916346,0.03234323497986119,$r$,dfa (short)
Shuffled,30.0,0.49725540586117584,-1.3944952307212377,0.042211316534518144,$r$,dfa (short)
Trace,31.0,0.29146971015098594,-1.2007043539298854,0.057141873968828305,$r$,dfa (short)
Shuffled,31.0,0.46850314094635154,-1.4482481647742964,0.008209825035416562,$r$,dfa (short)
Trace,32.0,0.448857453567966,-1.554388783242484,0.030310269373063418,$r$,dfa (short)
Shuffled,32.0,0.6727470604951254,-1.9369648746456767,0.028434299616797176,$r$,dfa (short)
Trace,33.0,0.37919293467241494,-1.3814469619867844,0.05604594279278907,$r$,dfa (short)
Shuffled,33.0,0.6412110082939897,-1.7532118888906465,0.041453978732988984,$r$,dfa (short)
Trace,34.0,0.37239554104323325,-1.220066434098376,0.033602095651885024,$r$,dfa (short)
Shuffled,34.0,0.7133314072885105,-2.0365743736257476,0.020419607755126103,$r$,dfa (short)
Trace,35.0,0.4205487920001621,-1.3764012726531347,0.02877366564765255,$r$,dfa (short)
Shuffled,35.0,0.451452875861834,-1.6225636741239635,0.01648955837945518,$r$,dfa (short)
Trace,36.0,0.27798970189521777,-0.9525912966993155,0.07344027525907547,$r$,dfa (short)
Shuffled,36.0,0.44654089498316685,-1.472419173040253,0.029161155807768242,$r$,dfa (short)
Trace,37.0,0.20839336963663652,-0.8776387201629408,0.026050981362126618,$r$,dfa (short)
Shuffled,37.0,0.3630009639457557,-1.1784704015059875,0.023105259296946738,$r$,dfa (short)
Trace,38.0,0.35356844832365664,-1.3360785758840763,0.0393524132279132,$r$,dfa (short)
Shuffled,38.0,0.5363510429049726,-1.6164257722026845,0.04898214429359422,$r$,dfa (short)
Trace,39.0,0.33397306497038287,-1.217320603156661,0.040270775765917886,$r$,dfa (short)
Shuffled,39.0,0.6667674927816052,-1.8532301768427943,0.014700196814166571,$r$,dfa (short)
Trace,40.0,0.2924017667588795,-1.0746401990000258,0.05323279651771612,$r$,dfa (short)
Shuffled,40.0,0.3557805477272751,-1.1812300571549468,0.04032575418211075,$r$,dfa (short)
Trace,41.0,0.5386252183232694,-2.007902463215665,0.017090462609244607,$r$,dfa (short)
Shuffled,41.0,0.6204254886153701,-2.1313576632069466,0.024915444393390142,$r$,dfa (short)
Trace,42.0,0.24564811849822255,-1.2909123609627553,0.08826525370866702,$r$,dfa (short)
Shuffled,42.0,0.7623775642065435,-2.2940481362038625,0.024947538181256917,$r$,dfa (short)
Trace,43.0,0.2410011549290291,-1.0633067060869323,0.042334497779197636,$r$,dfa (short)
Shuffled,43.0,0.4506230607675172,-1.4904839161906411,0.015287948644977303,$r$,dfa (short)
Trace,44.0,0.35383016495959896,-1.269781828245286,0.04410002459741269,$r$,dfa (short)
Shuffled,44.0,0.6506042556928623,-1.8675256545073176,0.036651655838730285,$r$,dfa (short)
Trace,45.0,0.2594244299046726,-1.2286931298412611,0.011753332742395475,$r$,dfa (short)
Shuffled,45.0,0.6916106837544487,-2.0757506958036895,0.020058253032905874,$r$,dfa (short)
Trace,46.0,0.2549202883975515,-1.1004947071707993,0.017774707633565756,$r$,dfa (short)
Shuffled,46.0,0.5929893249526644,-1.8640484085328106,0.04471915401053671,$r$,dfa (short)
Trace,47.0,0.39981072905105475,-1.3521867718113272,0.03028199899845197,$r$,dfa (short)
Shuffled,47.0,0.7197906184914904,-2.032791988817947,0.06003016626510926,$r$,dfa (short)
Trace,48.0,0.296513480124997,-1.1628848270631686,0.009452817489300437,$r$,dfa (short)
Shuffled,48.0,0.6425109919982319,-1.8651145036627665,0.0222923133446639,$r$,dfa (short)
Trace,49.0,0.1271963594077696,-0.6603284327671286,0.02561686167986428,$r$,dfa (short)
Shuffled,49.0,0.5249778827197337,-1.5603940802081613,0.014530059097313563,$r$,dfa (short)
Trace,50.0,0.21362041187120623,-1.068872616447283,0.035566962686156646,$r$,dfa (short)
Shuffled,50.0,0.5679195975882962,-1.6750593182842912,0.02134176515270842,$r$,dfa (short)
Trace,51.0,0.35110375070692895,-1.476483371349032,0.02789730803965905,$r$,dfa (short)
Shuffled,51.0,0.5686455876158784,-1.6737530360906292,0.03026225283623487,$r$,dfa (short)
Trace,52.0,0.27810146637886013,-1.095460118491844,0.045615745221924624,$r$,dfa (short)
Shuffled,52.0,0.5328453122238301,-1.4892018300976422,0.06005155592444258,$r$,dfa (short)
Trace,53.0,0.34956724897623515,-1.390738113031682,0.05715065931978599,$r$,dfa (short)
Shuffled,53.0,0.5560272010175493,-1.7551443943551854,0.023328187603931946,$r$,dfa (short)
Trace,54.0,0.35645673720702453,-1.3384894688597933,0.06391767340101813,$r$,dfa (short)
Shuffled,54.0,0.5225850618564164,-1.6569585122946997,0.028204191626410826,$r$,dfa (short)
Trace,55.0,0.31514048472437095,-1.1660247360735516,0.006719109693434434,$r$,dfa (short)
Shuffled,55.0,0.6641691982450039,-1.813823929615072,0.014775970836062753,$r$,dfa (short)
Trace,56.0,0.468105660704576,-1.4326254815092487,0.03820623827189906,$r$,dfa (short)
Shuffled,56.0,0.39421009278812424,-1.3068617715168,0.003684451554031184,$r$,dfa (short)
Trace,57.0,0.44046029604010506,-1.415902928898119,0.04792066586986861,$r$,dfa (short)
Shuffled,57.0,0.5195771053478435,-1.4491505964927776,0.036856647849500594,$r$,dfa (short)
Trace,58.0,0.4528878241101712,-1.6456342452100716,0.03517322261552356,$r$,dfa (short)
Shuffled,58.0,0.47938973061763107,-1.7379444555883679,0.056520370066243254,$r$,dfa (short)
Trace,59.0,0.38296390396981667,-1.3442395351249976,0.01631251283423066,$r$,dfa (short)
Shuffled,59.0,0.641720089244618,-1.931190335134397,0.015476681519365574,$r$,dfa (short)
Trace,60.0,0.3480530524728198,-1.1810579140936028,0.04522344742871131,$r$,dfa (short)
Shuffled,60.0,0.6278752280405409,-1.7141585943462931,0.027210251169701695,$r$,dfa (short)
Trace,61.0,0.3891830276505917,-1.4505759862843028,0.050784989381855966,$r$,dfa (short)
Shuffled,61.0,0.5263482558194038,-1.7162691134117787,0.05297061606013426,$r$,dfa (short)
Trace,62.0,0.5630036071661909,-1.8222228718316975,0.052308903773449676,$r$,dfa (short)
Shuffled,62.0,0.7787626834882443,-2.3116522241746784,0.037395899952711184,$r$,dfa (short)
Trace,63.0,0.27272015020755597,-0.9882616416374169,0.030627514662235254,$r$,dfa (short)
Shuffled,63.0,0.4409010219364771,-1.3740264011544474,0.019589525049965705,$r$,dfa (short)
Trace,64.0,0.16656654574108234,-1.0446149884008435,0.008790424383653976,$r$,dfa (short)
Shuffled,64.0,0.48561136032249436,-1.7315464276306853,0.024739450581269817,$r$,dfa (short)
Trace,65.0,0.2888500228146304,-1.0818960413934446,0.024383393956089724,$r$,dfa (short)
Shuffled,65.0,0.3392771589282817,-1.091938743594947,0.03390489607033201,$r$,dfa (short)
Trace,66.0,0.4737561185192561,-1.5764618338655656,0.0274034681033985,$r$,dfa (short)
Shuffled,66.0,0.7356524130087878,-2.0281798822366977,0.01729092380829187,$r$,dfa (short)
Trace,67.0,0.20515205673442038,-1.0908068718671253,0.04357030665487166,$r$,dfa (short)
Shuffled,67.0,0.5190245571770469,-1.7118918685822677,0.04162105090026908,$r$,dfa (short)
Trace,68.0,0.2247226136828537,-1.052038084442619,0.05249050291768063,$r$,dfa (short)
Shuffled,68.0,0.525506823182614,-1.6085265130100068,0.014593497711568907,$r$,dfa (short)
Trace,69.0,0.335161169475996,-1.1996774724051318,0.028498494456072165,$r$,dfa (short)
Shuffled,69.0,0.5417007447593915,-1.6628709791141827,0.006841460697938349,$r$,dfa (short)
Trace,70.0,0.3997160551367382,-1.4979731515097257,0.042708382993867026,$r$,dfa (short)
Shuffled,70.0,0.5954566228643304,-1.9306810037709337,0.053980119172545346,$r$,dfa (short)
Trace,71.0,0.18929906065460922,-0.9628521723557881,0.034181276258558324,$r$,dfa (short)
Shuffled,71.0,0.6442099830833594,-1.9512570194510659,0.009061328557933339,$r$,dfa (short)
Trace,72.0,0.3871152451956378,-1.2966000490774172,0.03812675332857615,$r$,dfa (short)
Shuffled,72.0,0.6752422023289048,-1.911490744816117,0.019798743854234496,$r$,dfa (short)
Trace,73.0,0.3103993481169225,-1.08739465650666,0.045692325878096796,$r$,dfa (short)
Shuffled,73.0,0.5189889462712726,-1.4893059389434926,0.024918806155979918,$r$,dfa (short)
Trace,74.0,0.45866928721434597,-1.4035492194072778,0.03368679043360499,$r$,dfa (short)
Shuffled,74.0,0.40596570055974135,-1.4147882022082716,0.027746182823078246,$r$,dfa (short)
Trace,75.0,0.44044617981725387,-1.3198438291133134,0.020346901950343128,$r$,dfa (short)
Shuffled,75.0,0.2872053327025424,-0.9972296197761616,0.02980979233514984,$r$,dfa (short)
Trace,76.0,0.36584226407946824,-1.2672555276616826,0.03323524808099404,$r$,dfa (short)
Shuffled,76.0,0.4947018609199772,-1.396960698669647,0.05216369611020583,$r$,dfa (short)
Trace,77.0,0.5363147743685361,-1.8438981027645533,0.04780179695328481,$r$,dfa (short)
Shuffled,77.0,0.6566292678555381,-2.0499496372457586,0.04495613297208934,$r$,dfa (short)
Trace,78.0,0.2922579593591134,-1.0530963008149434,0.029379853527580376,$r$,dfa (short)
Shuffled,78.0,0.30192872038004714,-1.1091728803315752,0.030589864261073622,$r$,dfa (short)
Trace,79.0,0.2531342331077113,-1.0444747116839874,0.045604472255866835,$r$,dfa (short)
Shuffled,79.0,0.5507365149549449,-1.64022241761748,0.04501966237412432,$r$,dfa (short)
Trace,80.0,0.36732366030925884,-1.2442097728890344,0.0376602472139899,$r$,dfa (short)
Shuffled,80.0,0.49950292099010035,-1.530509222922558,0.03454735724896894,$r$,dfa (short)
Trace,81.0,0.09633449149341852,-0.8266693438789725,0.03682137678707814,$r$,dfa (short)
Shuffled,81.0,0.18703835590535645,-0.9229682820865867,0.017897590913916347,$r$,dfa (short)
Trace,82.0,0.4271166196708328,-1.550612663999897,0.035990134587928206,$r$,dfa (short)
Shuffled,82.0,0.6321918467372123,-1.883560266144174,0.05316431081278473,$r$,dfa (short)
Trace,83.0,0.41508382586291576,-1.4185496161374842,0.02524493631014802,$r$,dfa (short)
Shuffled,83.0,0.27835754787179134,-1.2525327734237193,0.010672436179842164,$r$,dfa (short)
Trace,84.0,0.37056988773699673,-1.3985711348968337,0.02220572009231331,$r$,dfa (short)
Shuffled,84.0,0.5857774617008923,-1.8006002587662482,0.023817314721804393,$r$,dfa (short)
Trace,85.0,0.2766816318134761,-1.015252972504434,0.016388713057782944,$r$,dfa (short)
Shuffled,85.0,0.553086668125935,-1.6486618147132004,0.030405015605193608,$r$,dfa (short)
Trace,86.0,0.3053468052249208,-1.1295556003443785,0.06415624487234003,$r$,dfa (short)
Shuffled,86.0,0.4866538168343866,-1.5401277329379224,0.016674987600890905,$r$,dfa (short)
Trace,87.0,0.23952760052084182,-0.9055921145622441,0.03743895643234748,$r$,dfa (short)
Shuffled,87.0,0.5025153405466957,-1.5384104360805135,0.003041932630192994,$r$,dfa (short)
Trace,88.0,0.22032038450615857,-0.9710720172725511,0.03204116264851067,$r$,dfa (short)
Shuffled,88.0,0.5501802737296475,-1.6962035182505963,0.01631245140178688,$r$,dfa (short)
Trace,89.0,0.3445376308328176,-1.254777328685751,0.04314897572862009,$r$,dfa (short)
Shuffled,89.0,0.5163496723089958,-1.5399534294170285,0.025140503541527987,$r$,dfa (short)
Trace,90.0,0.3636223089607484,-1.299892831712562,0.08248155052264396,$r$,dfa (short)
Shuffled,90.0,0.4074467025230311,-1.477931236645104,0.019199910507878205,$r$,dfa (short)
Trace,91.0,0.24125094226478386,-0.9618794698313092,0.052236394161249866,$r$,dfa (short)
Shuffled,91.0,0.6326528991965484,-1.753794240603647,0.05717547470134301,$r$,dfa (short)
Trace,92.0,0.33325829236217835,-1.1708979991689372,0.04130558898863821,$r$,dfa (short)
Shuffled,92.0,0.3082635470431192,-1.0727427150126276,0.02365733447190337,$r$,dfa (short)
Trace,93.0,0.29995331372004064,-1.1725384168230262,0.02383343721096927,$r$,dfa (short)
Shuffled,93.0,0.7798757604448229,-2.2185412199484023,0.008875743846860401,$r$,dfa (short)
Trace,94.0,0.4178044783962372,-1.5580018919994623,0.0642713862997194,$r$,dfa (short)
Shuffled,94.0,0.6238258002510165,-1.9952562742989364,0.024336722557762775,$r$,dfa (short)
Trace,95.0,0.21888585246627038,-0.9353056652977434,0.023172735980027507,$r$,dfa (short)
Shuffled,95.0,0.5195733474707787,-1.5768528190263744,0.057170617388223766,$r$,dfa (short)
Trace,96.0,0.31367413195672705,-1.2790077650784575,0.04943365749683684,$r$,dfa (short)
Shuffled,96.0,0.43169846571275444,-1.436167491345787,0.03544052846129546,$r$,dfa (short)
Trace,97.0,0.36751350912642583,-1.191011223537696,0.026326529501432917,$r$,dfa (short)
Shuffled,97.0,0.5898105500820103,-1.861945534598989,0.02635283037409005,$r$,dfa (short)
Trace,98.0,0.3609506625199681,-1.474302212861492,0.02668239071542144,$r$,dfa (short)
Shuffled,98.0,0.4749567994225864,-1.5317530842280276,0.026805222082244333,$r$,dfa (short)
Trace,99.0,0.1823626973159687,-0.9103214314034384,0.045735372041573505,$r$,dfa (short)
Shuffled,99.0,0.35968024005743643,-1.116794100787745,0.031857523710216114,$r$,dfa (short)
Trace,100.0,0.14127817646397825,-0.9791106552703743,0.045249242264156005,$r$,dfa (short)
Shuffled,100.0,0.6344678248035902,-1.8544795816315136,0.029649292408993517,$r$,dfa (short)
Trace,101.0,0.4125267618001269,-1.4905404658954482,0.039885105126058536,$r$,dfa (short)
Shuffled,101.0,0.3259155073809616,-1.1233336648748842,0.06768787454986583,$r$,dfa (short)
Trace,102.0,0.5023851914008821,-1.8329108312819415,0.04061826259812487,$r$,dfa (short)
Shuffled,102.0,0.5597314029346365,-1.8120189817673624,0.04010004984008928,$r$,dfa (short)
Trace,103.0,0.34749737889214305,-1.5749172540089091,0.06532862984192417,$r$,dfa (short)
Shuffled,103.0,0.36865650481404694,-1.6261166876246862,0.019818223099975742,$r$,dfa (short)
Trace,104.0,0.04010440672725391,-0.6258481260462366,0.029002565986693905,$r$,dfa (short)
Shuffled,104.0,0.7437263875726179,-2.0683644845565823,0.019466586469944282,$r$,dfa (short)
Trace,105.0,0.44263677869897844,-1.456372987690923,0.014649779141017536,$r$,dfa (short)
Shuffled,105.0,0.581455491969283,-1.7193648962885357,0.023162605501158434,$r$,dfa (short)
Trace,106.0,0.5055068740144901,-1.9566836729718005,0.03147463891394518,$r$,dfa (short)
Shuffled,106.0,0.5373029854903307,-1.8712613352496077,0.016401418978156872,$r$,dfa (short)
Trace,107.0,0.5973973867399837,-1.8866129228806678,0.061202412904225664,$r$,dfa (short)
Shuffled,107.0,0.50127769986087,-1.5500434302945927,0.010310483497615108,$r$,dfa (short)
Trace,108.0,0.2780990857530347,-1.3344251278297306,0.028785845636497397,$r$,dfa (short)
Shuffled,108.0,0.6093021455800665,-1.808984908439291,0.03675370242838922,$r$,dfa (short)
Trace,109.0,0.47735852759479075,-1.7365488793332324,0.009482554991322242,$r$,dfa (short)
Shuffled,109.0,0.5892514856529558,-1.797572518219919,0.037820075968624925,$r$,dfa (short)
Trace,110.0,0.26252350198440894,-0.95931941830279,0.022778788124953937,$r$,dfa (short)
Shuffled,110.0,0.37191012729506123,-1.233214308058036,0.035050197573060056,$r$,dfa (short)
Trace,111.0,0.33413255744104003,-1.2288361539657509,0.030135831956783828,$r$,dfa (short)
Shuffled,111.0,0.6015060050748176,-1.7536191408849342,0.028004824115817426,$r$,dfa (short)
Trace,112.0,0.2538709912533701,-0.9532810088976017,0.019102494097629843,$r$,dfa (short)
Shuffled,112.0,0.4496833118893281,-1.4051601283282007,0.03260040369413637,$r$,dfa (short)
Trace,113.0,0.3786628030668572,-1.4509430999770143,0.03570604189839435,$r$,dfa (short)
Shuffled,113.0,0.6761433075155907,-1.9571765391539582,0.061564392345837014,$r$,dfa (short)
Trace,114.0,0.21494216471578567,-0.9948567501553351,0.03277080627993582,$r$,dfa (short)
Shuffled,114.0,0.4165895560061143,-1.3012434068129213,0.046291728522285275,$r$,dfa (short)
Trace,115.0,0.11558401166772979,-0.7367487814208395,0.016590428869697516,$r$,dfa (short)
Shuffled,115.0,0.3841853651391193,-1.221665574960367,0.05440229481005981,$r$,dfa (short)
Trace,116.0,0.26952536146672246,-0.9872544149515039,0.04355832942275205,$r$,dfa (short)
Shuffled,116.0,0.7951069981972895,-2.1182723362459237,0.022308575991533033,$r$,dfa (short)
Trace,117.0,0.32266029929175416,-1.1173353059403452,0.05568816129177967,$r$,dfa (short)
Shuffled,117.0,0.42537500285714674,-1.4106381007668558,0.014432471061388397,$r$,dfa (short)
Trace,118.0,0.42296881819407506,-1.4430614849073717,0.019247004998378937,$r$,dfa (short)
Shuffled,118.0,0.33548026080156523,-1.1258360021785545,0.00789685330688549,$r$,dfa (short)
Trace,119.0,0.3393617805995001,-1.3513738484076683,0.017799605900597065,$r$,dfa (short)
Shuffled,119.0,0.6461548766253588,-1.9076240048401572,0.0581545328658082,$r$,dfa (short)
Trace,120.0,0.24171407193819508,-0.8912589257153893,0.024253771979482128,$r$,dfa (short)
Shuffled,120.0,0.5032579610657368,-1.5089612491660274,0.06075446307436746,$r$,dfa (short)
Trace,121.0,0.23351078444485215,-1.056912580828076,0.03501413725767588,$r$,dfa (short)
Shuffled,121.0,0.5594746984277,-1.67933451625711,0.014991854552516129,$r$,dfa (short)
Trace,122.0,0.28958241672561075,-1.2677319402729381,0.05670870716305916,$r$,dfa (short)
Shuffled,122.0,0.5961681913254824,-1.8150826773950781,0.01685413805810338,$r$,dfa (short)
Trace,123.0,0.356002040331187,-1.348750607930301,0.018601183533092987,$r$,dfa (short)
Shuffled,123.0,0.5593557592345522,-1.7245415844886691,0.04796413242779209,$r$,dfa (short)
Trace,124.0,0.32913805004796776,-1.093391389659612,0.03210501464960838,$r$,dfa (short)
Shuffled,124.0,0.5813990786188071,-1.6766805365439357,0.029609191608488527,$r$,dfa (short)
Trace,125.0,0.42829912773862044,-1.3882006528034136,0.05016411077777045,$r$,dfa (short)
Shuffled,125.0,0.5957243937981335,-1.6880792322082196,0.052864252999354544,$r$,dfa (short)
Trace,126.0,0.3855055492067272,-1.3473693234889117,0.03689126413581605,$r$,dfa (short)
Shuffled,126.0,0.42744941377502044,-1.5193804392551837,0.07396963173191155,$r$,dfa (short)
Trace,127.0,0.23781859483803425,-1.1277497476712244,0.03663394133364482,$r$,dfa (short)
Shuffled,127.0,0.48658353604136834,-1.4742267924958112,0.0387483560422905,$r$,dfa (short)
Trace,128.0,0.3066036314969633,-1.2228256200833436,0.056423532381654685,$r$,dfa (short)
Shuffled,128.0,0.5474882616818506,-1.671105238870368,0.038629409436206984,$r$,dfa (short)
Trace,129.0,0.34881494529317314,-1.267119065188827,0.019500228118442785,$r$,dfa (short)
Shuffled,129.0,0.7164456905282359,-2.183287142695139,0.032474530167809115,$r$,dfa (short)
Trace,130.0,0.4100396386075637,-1.5895169378255862,0.027335041898725796,$r$,dfa (short)
Shuffled,130.0,0.4361664011283197,-1.3698683163159706,0.03253648357824065,$r$,dfa (short)
Trace,131.0,0.17341660974704326,-0.8911058171205188,0.03606674962400696,$r$,dfa (short)
Shuffled,131.0,0.4380277737995187,-1.3322172672210164,0.028254402890515472,$r$,dfa (short)
Trace,132.0,0.266788275276443,-1.0378993704911013,0.02300495715985049,$r$,dfa (short)
Shuffled,132.0,0.20667378424987223,-0.8049584422922479,0.023153016995384808,$r$,dfa (short)
Trace,133.0,0.2560820019816081,-1.1707284473423343,0.029228844000651164,$r$,dfa (short)
Shuffled,133.0,0.65046917534035,-2.001917085523816,0.031978166919862966,$r$,dfa (short)
Trace,134.0,0.3633122693028644,-1.2458474199029888,0.034632391615088104,$r$,dfa (short)
Shuffled,134.0,0.42990667770176727,-1.3267365485862321,0.03286606301536319,$r$,dfa (short)
Trace,135.0,0.44436821914139085,-1.525301394885792,0.023983108609387918,$r$,dfa (short)
Shuffled,135.0,0.6971787321915669,-2.1360387125783147,0.0546550489724795,$r$,dfa (short)
Trace,136.0,0.33996674420050343,-1.206792439913885,0.06001275546589088,$r$,dfa (short)
Shuffled,136.0,0.576075719245827,-1.770898731658379,0.05183580519639092,$r$,dfa (short)
Trace,137.0,0.3752464300082551,-1.3711350125152657,0.017499909529273414,$r$,dfa (short)
Shuffled,137.0,0.612132353250007,-1.7935807583030374,0.031102374116444228,$r$,dfa (short)
Trace,138.0,0.2383347328738939,-1.0655802063501696,0.046291562838646494,$r$,dfa (short)
Shuffled,138.0,0.48356775600681134,-1.46874226476513,0.035774882710396735,$r$,dfa (short)
Trace,139.0,0.5291970242367074,-1.722666294532608,0.04847309694341799,$r$,dfa (short)
Shuffled,139.0,0.5866234440192628,-1.7069794503279965,0.061909299153016094,$r$,dfa (short)
Trace,140.0,0.48143499512629817,-1.7928455840465753,0.020140910110998254,$r$,dfa (short)
Shuffled,140.0,0.6498715011591422,-2.0903853426967123,0.024465127444140953,$r$,dfa (short)
Trace,141.0,0.29918621402004725,-1.0993688075148629,0.041775176888013715,$r$,dfa (short)
Shuffled,141.0,0.6574359298509634,-1.8566580487240254,0.013417871039132936,$r$,dfa (short)
Trace,142.0,0.40507565380325655,-1.489568889397633,0.03874214654982734,$r$,dfa (short)
Shuffled,142.0,0.3038523244657792,-1.172950933797006,0.026891031696124234,$r$,dfa (short)
Trace,143.0,0.25535732342998785,-1.0485335026884277,0.02467357945783841,$r$,dfa (short)
Shuffled,143.0,0.6043361228754448,-1.7088338066862334,0.051257113747597886,$r$,dfa (short)
Trace,144.0,0.3305555563781897,-1.2837734691516265,0.048090375351837876,$r$,dfa (short)
Shuffled,144.0,0.32192383116075834,-1.1228685010708255,0.043911810062563846,$r$,dfa (short)
Trace,145.0,0.4483942236754435,-1.436626063389841,0.03408061235021652,$r$,dfa (short)
Shuffled,145.0,0.4685537312016843,-1.3270710602666251,0.02268038727144831,$r$,dfa (short)
Trace,146.0,0.19398478225996388,-0.8911952726199723,0.03826812179866154,$r$,dfa (short)
Shuffled,146.0,0.7172652761160215,-1.9224804603152612,0.03529737591032856,$r$,dfa (short)
