div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time,trap_ID,trace,dataset
-0.1253711169840106,-0.07582719096063806,-0.03435793382926289,-0.28641689347056265,0.08043478260869585,-0.038448676978311,-0.3248655704488739,-0.49794371275728855,43.0,16.0,8.2,8.7,22,A,SL
0.01167893054140201,-0.030483301652182493,0.020942462297974362,-0.13243688788169927,0.030434782608695143,-0.08915791058623634,-0.22159479846793584,-0.28501553767342935,43.0,17.0,8.75,9.2,22,A,SL
0.3651438122022077,-0.29478811631636576,0.4654476579376625,-0.4722399436036133,-0.3195652173913045,1.8496841220290476,1.377444178425434,1.350350192027859,43.0,18.0,9.25,9.35,22,A,SL
-0.18859219585833786,-0.2680197866935361,0.03298356563480365,-0.6305349947634642,-0.11956521739130521,0.9876392148015283,0.35710422003806386,-0.46560183880987593,43.0,19.0,9.4,9.7,22,A,SL
-0.003486921625407202,0.006784946267179515,-0.009119987387965822,0.23488316734719628,-0.0695652173913045,0.16973793455359187,0.4046211019007879,0.17072344628745073,43.0,20.0,9.75,10.1,22,A,SL
-0.07816220928053852,-0.024727980523071014,-0.033983374443600556,0.0145801992413237,0.030434782608695143,0.07580602780251411,0.09038622704383759,-0.27222593516429283,43.0,21.0,10.15,10.6,22,A,SL
0.05529050615080866,0.050568599674284065,-0.0018964605707946225,0.3491030895178555,0.030434782608695143,0.05279875302990655,0.40190184254776185,-0.10490020139239231,43.0,22.0,10.65,11.1,22,A,SL
,0.19230525123197462,,0.9449324882340515,-0.015909090909090817,-0.0225813265569923,0.9223511616770583,0.4307466126209649,44.0,0.0,0.35,0.8,22,B,SL
-0.10793257038668813,0.23952050600994734,-0.1589733119708291,0.7199281422342536,0.08409090909090905,-0.3653951152873609,0.3545330269468918,0.1732447109269164,44.0,1.0,0.85,1.4,22,B,SL
0.0580399840771042,0.3505535247917856,-0.13694710599648202,1.148100099851804,0.23409090909090907,-0.46185329936049113,0.686246800491312,-0.017617641971089393,44.0,2.0,1.45,2.15,22,B,SL
-0.15184477562929,-0.1343065841196912,-0.018750168500730746,-0.4014922565280652,-0.16590909090909106,0.30623280579894496,-0.09525945072912112,0.2862469983305782,44.0,3.0,2.2,2.5,22,B,SL
-0.42873869943594156,-0.4462337152149566,-0.05733254402820542,-1.7762055170117317,-0.3659090909090908,-0.26844987168215173,-2.0446553886938843,0.654802472991139,44.0,4.0,2.55,2.65,22,B,SL
0.7096309774740934,-0.04961964278912523,0.40916865803515734,-0.19282851501840836,-0.11590909090909124,0.06697091281244694,-0.12585760220596232,0.2790792031598235,44.0,5.0,2.7,3.05,22,B,SL
-0.05944733236612798,-0.029834163652665224,-0.019717003385038345,-0.25547806305518694,-0.06590909090909097,-0.10993319264342549,-0.3654112556986133,0.11144970129649034,44.0,6.0,3.1,3.5,22,B,SL
0.09432271264730208,0.16396951666956905,-0.041240093661326915,0.4021800544401821,0.034090909090909116,-0.32489704414613607,0.07728301029404516,0.18523384278645438,44.0,7.0,3.55,4.05,22,B,SL
-0.15153990179074195,-0.1613150602930693,-0.004685112887895859,-0.6797338147328063,-0.11590909090909035,0.06498658169416593,-0.6147472330386412,-0.04005056113716354,44.0,8.0,4.1,4.45,22,B,SL
0.1235447949680133,0.04406989230221481,0.03496521318958101,0.05537848853035143,0.08409090909090894,-0.1327801591405855,-0.07740167061023495,-0.18212004126896075,44.0,9.0,4.5,5.05,22,B,SL
0.038482268453222224,-0.032589279348094746,0.03410268736584576,-0.029238888017273368,0.08409090909090983,0.1645034849462519,0.13526459692897763,-0.3215003533604346,44.0,10.0,5.1,5.65,22,B,SL
0.07656710084229257,0.03144281869362997,0.01850181520612293,0.33482091648970735,-0.015909090909090706,0.20779971028967514,0.5426206267793816,0.07327454031353198,44.0,11.0,5.7,6.15,22,B,SL
0.014374119130468266,0.03872353089670011,-0.016447790046025368,0.41125065844134,0.034090909090909116,0.24553560876914782,0.6567862672104869,-0.0652581287592835,44.0,12.0,6.2,6.7,22,B,SL
-0.09640893650381543,-0.1756750281892176,0.036903688781997346,-0.41293133992361764,-0.11590909090909124,0.590591525932,0.17766018600838152,-0.08107904084044071,44.0,13.0,6.75,7.1,22,B,SL
-0.005449819799841604,0.02954988266589198,-0.02172707213940306,0.15299408704548645,-0.015909090909091594,0.0338051116619309,0.18679919870741646,0.06906801580745059,44.0,14.0,7.15,7.6,22,B,SL
-0.1055301497712654,-0.027765944710339108,-0.04531280939556809,-0.21787629726957558,0.08409090909090805,-0.07734290106496378,-0.29521919833454024,-0.31273065401905686,44.0,15.0,7.65,8.2,22,B,SL
0.11227379985402552,0.017683211524574638,0.044219350293259296,0.14672133670015475,0.08409090909090983,0.08733555182427066,0.23405688852442452,-0.23009582450103583,44.0,16.0,8.25,8.8,22,B,SL
-0.006761144273776498,0.002172932043377096,-0.008416301401539705,0.10861835653522434,0.08409090909090983,0.1281850678938259,0.23680342442904934,-0.2582963326486676,44.0,17.0,8.85,9.4,22,B,SL
-0.022192876684213436,-0.023030523747064713,-0.0033947531407612086,0.008542179521081383,-0.015909090909089818,0.1545017617003821,0.1630439412214626,-0.04777733177690324,44.0,18.0,9.45,9.9,22,B,SL
-0.07852525856505299,-0.01769138734185083,-0.03588605820198182,-0.1420334656042166,0.08409090909090983,-0.042714719091980324,-0.1847481846961978,-0.2944132769854455,44.0,19.0,9.95,10.5,22,B,SL
-0.0513025696172863,-0.060948421084006665,0.0007602837283695596,-0.33744244441313187,-0.015909090909091594,-0.0468425969568842,-0.38428504137001696,-0.13203932585899114,44.0,20.0,10.55,11.0,22,B,SL
0.03843827737752514,0.04901868366041495,-0.00979157184454249,0.01179379355037291,0.13409090909090876,-0.19765789739205353,-0.1858641038416815,-0.2801675851058827,44.0,21.0,11.05,11.65,22,B,SL
,-0.029836822660392226,,-0.092485737917404,-0.012500000000000178,0.05440684335796231,-0.038078894559442134,-0.025131228905700853,45.0,0.0,3.7,4.2,23,A,NL
0.0468009627302719,0.1006140463230043,-0.02235772814134257,0.3483485652380338,0.037499999999999645,-0.16585156893717867,0.1824969963008547,0.10058421877621226,45.0,1.0,4.25,4.8,23,A,NL
-0.18040275442986664,-0.17616960289193673,-0.00640293168904027,-0.7777369884164487,-0.11249999999999982,0.025552441321401886,-0.7521845470950472,-0.08442631569284043,45.0,2.0,4.85,5.25,23,A,NL
0.1287888757659872,0.11094975845047717,0.011113031754356961,0.16038083777256196,0.08750000000000036,-0.3802577955638915,-0.21987695779132999,0.005155163751265235,45.0,3.0,5.3,5.9,23,A,NL
0.13690806236096975,0.19201486078331131,-0.026654512434554023,0.6948443052686479,0.1875,-0.2764758045379718,0.41836850073067566,-0.05852809689095073,45.0,4.0,5.95,6.65,23,A,NL
0.07196962880554736,0.10732890280543672,-0.013796527309752449,0.6876315948241252,0.037499999999999645,0.10683691377548676,0.7944685085996115,0.11279304874427121,45.0,5.0,6.7,7.25,23,A,NL
-0.143359272623109,-0.21405624119443217,0.03752119830129719,-0.6305932018945568,-0.16249999999999964,0.5914827646187932,-0.03911043727576402,-0.025980658217149344,45.0,6.0,7.3,7.65,23,A,NL
-0.060705502609800566,-0.09084490161546943,0.020577469519035274,-0.3903893748749572,-0.0625,0.044306205965400025,-0.3460831689095576,-0.024466131565107352,45.0,7.0,7.7,8.15,23,A,NL
,0.031769098511975846,,0.055273574822865434,0.04444444444444451,-0.09878451816440714,-0.043510943341540376,-0.06229536663594981,46.0,0.0,3.7,4.2,23,B,NL
0.0032698992401718474,0.06007662215659182,-0.02734751120276807,0.11365340806505309,-0.005555555555555314,-0.16505471732365917,-0.051401309258604755,0.15089230688613697,46.0,1.0,4.25,4.7,23,B,NL
-0.018787336919177555,-0.04127599300036633,0.013218803871484774,-0.1650318487393787,0.04444444444444451,0.00899879686628946,-0.1560330518730879,-0.20838554966063416,46.0,2.0,4.75,5.25,23,B,NL
0.024214622134890784,-0.09891213801067178,0.06982021264646332,-0.2695268170457594,-0.055555555555555136,0.1954893829575557,-0.0740374340882024,-0.050863810740953586,46.0,3.0,5.3,5.7,23,B,NL
-0.011832113168022906,0.10034009369785202,-0.05399066354782489,0.1486091563377312,0.09444444444444433,-0.2963862833083253,-0.14777712697059275,-0.06057888346221696,46.0,4.0,5.75,6.3,23,B,NL
0.048975313583833224,0.14832065037442688,-0.04833915544378409,0.34716564843660924,0.04444444444444451,-0.306560963385647,0.040604685050963596,0.17080773708895225,46.0,5.0,6.35,6.85,23,B,NL
-0.016098583290245494,-0.09275377818515673,0.04297616249155922,-0.2455800509248549,-0.10555555555555585,0.19140017555715128,-0.0541798753677023,0.16158438086073001,46.0,6.0,6.9,7.25,23,B,NL
0.2507560160682557,0.21145819628132234,0.008486116981863523,1.0361077351073624,0.14444444444444504,-0.013232045637423973,1.0228756894699398,0.01176336484521534,46.0,7.0,7.3,7.9,23,B,NL
-0.28049781764970527,-0.3190227518259741,-0.004823965796993734,-1.020670806059632,-0.20555555555555638,0.48413017243846346,-0.5365406336211671,-0.1129241791812785,46.0,8.0,7.95,8.2,23,B,NL
,0.1121786707579917,,0.12572993000383947,0.015789473684210464,-0.3860321732025582,-0.2603022431987192,0.1262289276262052,47.0,0.0,0.25,0.7,24,A,SL
0.02591698812557608,0.24518004988696862,-0.11088278665597129,0.5632574616108914,0.06578947368421051,-0.5207484595312895,0.04250900207960129,0.22891753616825117,47.0,1.0,0.75,1.25,24,A,SL
0.02671400430294346,0.2039709496411587,-0.09165220928422524,0.6646709473032604,0.06578947368421051,-0.2947013393005644,0.3699696080026955,0.14649933567663131,47.0,2.0,1.3,1.8,24,A,SL
-0.033305168748436476,0.12019708416945063,-0.07930461025856583,0.49883955874684194,0.015789473684210242,-0.07951289084760704,0.41932666789923445,0.1440476240961146,47.0,3.0,1.85,2.3,24,A,SL
-0.1597302461022072,-0.09090724178029408,-0.040669544226631826,-0.31090902479262494,-0.0842105263157894,0.13984986935557941,-0.17105915543704597,0.012595319562267226,47.0,4.0,2.35,2.7,24,A,SL
0.0006414169712183337,0.2363733473120444,-0.11761790151953566,0.5356652875309509,0.11578947368421033,-0.5108252326434433,0.02484005488750718,0.05510261278646911,47.0,5.0,2.75,3.3,24,A,SL
-0.4309122448356859,-0.16413439247468375,-0.17266845077934545,-1.1045838687925718,-0.23421052631578976,-0.6812854862766635,-1.7858693550692357,0.7860904829116764,47.0,6.0,3.35,3.55,24,A,SL
0.6865903593553382,-0.053887196684092586,0.4196347061288386,-0.010863057061582193,-0.1842105263157895,0.31124113828167665,0.300378081220094,0.7684786555851291,47.0,7.0,3.6,3.85,24,A,SL
-0.10829586967949434,-0.042775921111317894,-0.036260475213467314,-0.12170481429027724,-0.03421052631578958,0.09991496873627481,-0.021789845554002873,-0.057014864902184215,47.0,8.0,3.9,4.3,24,A,SL
-0.34619761138664007,-0.5861111546710283,0.11218289265609938,-2.040312739920635,-0.3842105263157888,0.6175288895420121,-1.4227838503786234,-0.7744356036815923,47.0,9.0,4.35,4.4,24,A,SL
0.6336991988484382,0.1387285815777315,0.22335419337674667,0.7235944345541516,-0.034210526315790024,0.03441188616616664,0.7580063207203178,0.3967463918204417,47.0,10.0,4.45,4.85,24,A,SL
-0.18512966692439092,-0.006954215935635832,-0.0961863155420008,-0.024782630003848283,0.015789473684209798,0.015691584841459605,-0.009091045162389122,-0.13851082058185393,47.0,11.0,4.9,5.35,24,A,SL
0.09429139554835686,0.2196170495838663,-0.06981306664941561,0.8456453121174565,0.11578947368421033,-0.21761359505619593,0.6280317170612602,0.024636616917054432,47.0,12.0,5.4,5.95,24,A,SL
-0.10847839138837634,0.06527652460176969,-0.08996300188638245,0.2952949403948324,0.015789473684210686,-0.011739628520357481,0.28355531187447447,0.022001936167933334,47.0,13.0,6.0,6.45,24,A,SL
-0.08460474149912989,-0.12503659116195648,0.02302143229092546,-0.30402874173906014,-0.08421052631578985,0.383269662537161,0.07924092079810041,-0.0849171072424808,47.0,14.0,6.5,6.85,24,A,SL
0.08617884005771037,0.07986882779660831,-0.0003552813516694009,0.5364014650846904,0.06578947368421051,0.15377867992019256,0.6901801450048826,-0.10170490801246945,47.0,15.0,6.9,7.4,24,A,SL
-0.16937463330171043,-0.12304523794367217,-0.02956931668320617,-0.322886075780473,0.015789473684210686,0.33965125940904395,0.01676518362857049,-0.396490869488604,47.0,16.0,7.45,7.9,24,A,SL
-0.16288106437847705,-0.27706490745180024,0.06330120961272634,-0.9569464604623064,0.5157894736842107,0.4155698697733774,-0.5413765906889294,-1.1430493110994058,47.0,17.0,7.95,8.9,24,A,SL
0.23487743503497094,0.04852577388689072,0.09344852598508302,0.40791807549646375,0.015789473684211575,0.19155099681573207,0.5994690723121954,-0.0152219543095784,47.0,18.0,8.95,9.4,24,A,SL
,0.05605942063874436,,0.16407864221137336,-0.01388888888888884,-0.061000461192094235,0.10307818101927912,0.1552092320288656,48.0,0.0,0.25,0.7,24,B,SL
-0.24427902757941844,-0.15857815335895653,-0.05612024697149054,-0.6750384531906113,-0.01388888888888884,-0.149677242560603,-0.8247156957512143,-0.321763154632692,48.0,1.0,0.75,1.2,24,B,SL
0.12490141336266558,0.016758301322130298,0.06105710964682298,-0.14583659838048435,0.08611111111111125,-0.23323003483206106,-0.3790666332125454,-0.18876629169588077,48.0,2.0,1.25,1.8,24,B,SL
0.39097181372618994,0.28515569871832536,0.026469493277155864,1.1738708770125057,0.18611111111111112,-0.08798619974692201,1.0858846772655837,0.04647914066823233,48.0,3.0,1.85,2.5,24,B,SL
-0.17274715658578776,-0.1246601352707723,-0.028725809288131288,-0.171938031056595,-0.16388888888888853,0.4681843593747761,0.2962463283181811,0.3022378059904567,48.0,4.0,2.55,2.85,24,B,SL
0.06810575928327722,0.1661792669661435,-0.048806694806942774,0.6823584866004468,0.036111111111111205,-0.024253491019256668,0.6581049955811902,0.2255635059516674,48.0,5.0,2.9,3.4,24,B,SL
-0.08169365847092014,-0.03358094679832757,-0.022829585510416806,0.08175177443820036,-0.013888888888889062,0.27515873359597665,0.356910508034177,-0.04399158449796037,48.0,6.0,3.45,3.9,24,B,SL
-0.09081813899956082,-0.010905156841988561,-0.039479802704690425,-0.01035992236534966,-0.013888888888888618,0.04615771552160419,0.03579779315625453,0.006399059849458322,48.0,7.0,3.95,4.4,24,B,SL
-0.10092349068032835,-0.21232673877625402,0.06631802759099115,-0.6103426822005322,-0.06388888888888933,0.30833292233430765,-0.3020097598662246,-0.32839939309363375,48.0,8.0,4.45,4.85,24,B,SL
-0.05860848926182105,-0.0975331394454505,0.025287324727485738,-0.40763241485325397,-0.013888888888889506,-0.04838392686377313,-0.4560163417170271,-0.18610756815823248,48.0,9.0,4.9,5.35,24,B,SL
0.20650036796013693,0.24196611505183052,-0.026392721955134646,0.6465783664069051,0.2361111111111105,-0.3177782446252104,0.3288001217816947,-0.11451484285242564,48.0,10.0,5.4,6.1,24,B,SL
-0.1169733664404472,-0.08159100295726274,-0.017832830500837726,-0.2278410138364242,-0.11388888888888915,0.12510073422332457,-0.10274027961309962,0.1901663609888362,48.0,11.0,6.15,6.5,24,B,SL
-0.11734894928788431,-0.13716669663556608,0.011992624808665697,-0.5060045687646597,-0.16388888888888897,0.01356164245261482,-0.4924429263120449,0.2605492681078132,48.0,12.0,6.55,6.85,24,B,SL
-0.012149243001207122,0.09952490523174129,-0.053834425480136894,-0.04462473029947933,0.08611111111111103,-0.43213520499439984,-0.47675993529387917,-0.038281557314769454,48.0,13.0,6.9,7.45,24,B,SL
-0.034124185577487975,-0.18949668725018215,0.0960473236974021,-0.6373932183292292,-0.06388888888888844,0.09955905314920077,-0.5378341651800285,-0.27132426427845635,48.0,14.0,7.5,7.9,24,B,SL
-0.0022868086899681117,0.04407597871129054,-0.020815289189271224,-0.14752633920606328,-0.013888888888888618,-0.34095107177179207,-0.48847741097785535,0.1285793610789674,48.0,15.0,7.95,8.4,24,B,SL
0.3806251802201872,0.2698863323056021,0.030987625980525513,1.0304577157088226,0.13611111111111263,-0.13463484558531302,0.8958228701235096,0.13687387131030082,48.0,16.0,8.45,9.05,24,B,SL
-0.13915201997762872,-0.1337673616110468,-0.003322123321997106,-0.19455788989556932,-0.11388888888888915,0.4939755625396196,0.2994176726440503,0.041091050549453056,48.0,17.0,9.1,9.45,24,B,SL
,-0.005055630613336581,,0.022717763916291656,0.002941176470589113,0.041382680430689156,0.06410044434698126,-0.02901914331256017,49.0,0.0,8.6,9.15,25,A,NL
-0.1043586077849794,-0.08287159868854643,-0.0067005756874062294,-0.4367357834474439,-0.0470588235294116,-0.005419011928911921,-0.4421547953763554,-0.06166728787627829,49.0,1.0,9.2,9.7,25,A,NL
0.004104439694647466,-0.08058622623122325,0.051631181296352135,-0.3876426679545655,-0.0470588235294116,0.039962887499439326,-0.3476797804551257,-0.05709654296163191,49.0,2.0,9.75,10.25,25,A,NL
0.3595679394012914,0.300807110777214,0.007658377416311701,1.738055016870995,0.30294117647058805,-0.13650526658186957,1.6015497502891263,-0.10324106492379292,49.0,3.0,10.3,11.15,25,A,NL
-0.25801271746951315,-0.2550433722900748,-0.013049056778826451,-0.8615992743637775,-0.2470588235294109,0.7180179484651275,-0.14358132589864958,0.1625533143208111,49.0,4.0,11.2,11.5,25,A,NL
-0.05246372118915932,-0.020560928530150457,-0.010114563231993057,-0.22224928695236068,-0.0470588235294116,-0.1277780864170559,-0.35002737336941614,0.06295405244051366,49.0,5.0,11.55,12.05,25,A,NL
0.27466119983428317,0.38413109813458457,-0.06272472666514656,1.6603606126861377,0.2029411764705884,-0.5044508808605737,1.155909731825564,0.16193971745346958,49.0,6.0,12.1,12.85,25,A,NL
-0.18401775144263943,-0.23926922782654414,0.02677411934787466,-0.7490955624039897,-0.19705882352941195,0.76544817935866,0.01635261695467083,0.004563673716564187,49.0,7.0,12.9,13.25,25,A,NL
0.05289775274602704,0.050316323123048234,0.006583287507939906,0.3466244717861473,0.05294117647058805,0.044785215712476845,0.3914096874986246,-0.03921904674083332,49.0,8.0,13.3,13.9,25,A,NL
-0.10958370624465918,-0.020667885235217565,-0.03956040781939346,-0.13809651809534573,-0.0470588235294116,-0.03730857613579097,-0.17540509423113626,0.06274013903037945,49.0,9.0,13.95,14.45,25,A,NL
-0.18289637632112976,-0.12456948262058365,-0.030406737794731964,-0.8301836375633678,-0.14705882352941124,-0.2528628395960064,-1.0830464771593737,0.1333854451194476,49.0,10.0,14.5,14.9,25,A,NL
0.18170381470987507,0.2071592266528065,-0.014975266978941193,0.4109920451869682,0.2029411764705884,-0.6161782437435739,-0.20518619855660525,-0.07402277785556799,49.0,11.0,14.95,15.7,25,A,NL
-0.1129118964753888,-0.18498162319362643,0.04185865503508979,-0.8529725576007747,-0.14705882352941302,0.11996177399695318,-0.7330107836038211,-0.01764490631315363,49.0,12.0,15.75,16.15,25,A,NL
-0.010541693003730979,0.008071707318339505,-0.0030980294012863396,-0.3279332420567318,0.052941176470589824,-0.38667688861555005,-0.7146101306722814,-0.10962673974868453,49.0,13.0,16.2,16.8,25,A,NL
0.22995257016739057,0.20597905558958907,0.005469841579786028,0.8051868375920166,0.25294117647058556,-0.3358880985822603,0.4692987390097567,-0.14955013426733532,49.0,14.0,16.85,17.65,25,A,NL
-0.029000680535806844,-0.04871665244917722,0.016531142488440786,0.04366249536516076,-0.0470588235294116,0.3373133183121406,0.3809758136773018,0.006642604602460134,49.0,15.0,17.7,18.2,25,A,NL
-0.05910056608650904,-0.09414189391709937,0.024122759685929696,-0.22109071296535987,-0.09705882352941231,0.3361958886861083,0.11510517572074885,0.046308697316192804,49.0,16.0,18.25,18.7,25,A,NL
,-0.030265303132807397,,-0.39773360504039346,-0.10625000000000007,-0.27212754085096647,-0.6698611458913613,0.15976370096063053,50.0,0.0,8.6,9.1,25,B,NL
0.13606118107590115,0.0471789015146592,0.046746405181935846,0.10721037051225357,-0.05625000000000113,-0.13643511332729297,-0.029224742815040727,0.18588007577482313,50.0,1.0,9.15,9.7,25,B,NL
0.21652301172213573,0.28830913920222734,-0.04255001575923717,1.3567759189923438,0.14374999999999993,-0.23845683849572552,1.118319080496617,0.16399496740959685,50.0,2.0,9.75,10.5,25,B,NL
-0.11915846573570266,-0.11526984694171494,-0.0019767687019474067,-0.16269030579575494,-0.15625000000000078,0.5606237564815242,0.3979334506857679,0.11104293360675355,50.0,3.0,10.55,11.0,25,B,NL
-0.14515266789400372,-0.09887679474925326,-0.025139442692051372,-0.4470380133630032,-0.10625000000000007,0.06103895725240216,-0.38599905611060237,0.0225407177277388,50.0,4.0,11.05,11.55,25,B,NL
0.11456747079125984,0.07359294998081667,0.02178385948746875,0.2883350714097981,0.093750000000001,-0.09715654425439135,0.1911785271554054,-0.05232564316083388,50.0,5.0,11.6,12.3,25,B,NL
-0.04223459528856088,-0.05103760965190174,0.007880671263668648,-0.14637550586330184,-0.056249999999999356,0.1378466359022461,-0.008528869961057062,0.007304600926526739,50.0,6.0,12.35,12.9,25,B,NL
0.02575595810288811,0.05587725963176893,-0.011977267119490986,0.22224243418391376,-0.0062499999999986455,-0.0698225904981431,0.15241984368576933,0.09306731056938156,50.0,7.0,12.95,13.55,25,B,NL
0.0706139482761654,0.09500244969853311,-0.010230070267359448,0.5380936932831486,0.04375000000000029,0.020552776148646146,0.5586464694317934,0.06134394301040613,50.0,8.0,13.6,14.25,25,B,NL
-0.16096779448062215,-0.10050602378807894,-0.03336881228580385,-0.4313123937278509,-0.05625000000000113,0.0923955671486798,-0.33891682657917244,-0.08263797023015584,50.0,9.0,14.3,14.85,25,B,NL
-0.019793978262634404,-0.010190277561320071,-0.0013562511488468543,-0.2253677326374972,0.19374999999999887,-0.1844531932926321,-0.40982092593013064,-0.2882440058224742,50.0,10.0,14.9,15.7,25,B,NL
0.09215325922339535,0.0819510945537566,0.006651281158166822,0.23954326368662215,0.14374999999999993,-0.18250493134799894,0.05703833233862188,-0.11114909212169743,50.0,11.0,15.75,16.5,25,B,NL
0.05861339933470999,0.006808126908518286,0.030187689136576434,0.20786630169169307,-0.006250000000002198,0.18502632453450074,0.3928926262261925,0.011285422697304037,50.0,12.0,16.55,17.15,25,B,NL
-0.11625395129457994,-0.15538608584722102,0.020787922311862883,-0.54421526925297,-0.15625000000000078,0.3156327987819578,-0.22858247047101354,0.021895736038962,50.0,13.0,17.2,17.65,25,B,NL
0.03173892905238351,-0.0287819254474867,0.03567234758817761,-0.10118219449185517,0.043750000000002065,0.05650152945541498,-0.044680665036441525,-0.12909355721424243,50.0,14.0,17.7,18.35,25,B,NL
-0.1424657046227341,-0.058406054370495064,-0.04311154815312018,-0.5041520335871454,0.043750000000002065,-0.24866159363821616,-0.7528136272253629,-0.17466914017271662,50.0,15.0,18.4,19.05,25,B,NL
,0.13903212124553954,,0.41045837314928635,0.1428571428571429,-0.42407605900610124,-0.013617685856813999,-0.05229465801202626,51.0,0.0,0.0,0.75,26,A,SL
-0.12735897860539502,-0.04809545521194658,-0.037659369817246546,-0.48955185951392055,-0.1071428571428571,-0.23660869141526364,-0.7261605509291833,0.12224878590518595,51.0,1.0,0.8,1.3,26,A,SL
0.20590502060660199,0.20806930987877792,-0.00709969432521812,0.8896143831391536,0.2928571428571428,-0.40157508924803187,0.48803929389112266,-0.15851953625248938,51.0,2.0,1.35,2.25,26,A,SL
-0.18431228289628232,-0.13394073377106108,-0.02846936568564923,-0.7269638296418401,-0.15714285714285692,0.060727877778521844,-0.6662359518633174,0.07283045994955106,51.0,3.0,2.3,2.75,26,A,SL
0.14358679533575258,0.1597964953671429,-0.009189109174300159,0.5956037280846282,0.19285714285714317,-0.38333375680955895,0.2122699712750702,-0.09493901496404544,51.0,4.0,2.8,3.6,26,A,SL
-0.032773804279894736,-0.08955349930164336,0.03438381534085533,-0.24937712642408405,-0.0071428571428570065,0.33589689827141767,0.0865197718473345,-0.15887139384123905,51.0,5.0,3.65,4.25,26,A,SL
0.1870162065177121,0.21962859894239772,-0.020491756904911507,1.4395797921482694,0.3428571428571431,-0.08062170178879624,1.358958090359474,-0.19852935383941117,51.0,6.0,4.3,5.25,26,A,SL
-0.02741261242576498,-0.05701201425450486,0.01992370534680621,0.40570927995690864,0.09285714285714308,0.8461000629812374,1.251809342938147,-0.2539579091789206,51.0,7.0,5.3,6.0,26,A,SL
-0.24326800041539942,-0.24900000970945713,-0.008310199666807627,-1.0536068082419594,-0.15714285714285692,0.5774790224836166,-0.4761277857583419,-0.18285681991355107,51.0,8.0,6.05,6.5,26,A,SL
0.10852433902240466,0.14849048698329437,-0.018780975180620496,0.5735546790477075,0.29285714285714326,-0.3442719684348159,0.22928271061289252,-0.22471822835858268,51.0,9.0,6.55,7.45,26,A,SL
-0.1818908686071914,-0.1331260630515474,-0.0274632072655403,-0.8085552178234496,-0.15714285714285692,-0.0564787705845764,-0.8650339884080251,0.0746408393262481,51.0,10.0,7.5,7.95,26,A,SL
-0.09239941903940807,-0.10663776572627826,0.010239968244923126,-0.9144332754852997,-0.057142857142856385,-0.3773397537188816,-1.2917730292041805,-0.09984092753738039,51.0,11.0,8.0,8.55,26,A,SL
-0.06876799701824987,-0.019769357927317932,-0.020608469391461548,-0.815974435980725,-0.0071428571428574505,-0.7513097026302376,-1.5672841386109617,-0.04256449155069575,51.0,12.0,8.6,9.2,26,A,SL
0.06546118687161995,-0.040546578337229855,0.06011869701501926,-0.6910258175739128,-0.0071428571428574505,-0.5060873415312277,-1.1971131591051396,-0.07719319223388244,51.0,13.0,9.25,9.85,26,A,SL
0.07175943984709465,0.014681480236895306,0.03279552426162691,-0.3311400290122535,0.0928571428571422,-0.4347146567614324,-0.765854685773685,-0.15153863133406198,51.0,14.0,9.9,10.6,26,A,SL
-0.19563801402154124,-0.26343445712433256,0.030207893301079758,-1.5517492947781784,-0.20714285714285674,-0.2162886796945407,-1.7680379744727182,-0.0980635594803847,51.0,15.0,10.65,11.05,26,A,SL
0.02252802189284142,0.17665881909349956,-0.0686928630034278,-0.40772314846812163,0.04285714285714326,-1.1989859809607677,-1.6067091294288884,0.17445367616396834,51.0,16.0,11.1,11.75,26,A,SL
-0.06035692903585921,-0.11210608835265023,0.031157946324270713,-1.1622901286643912,-0.05714285714285816,-0.6633074692378798,-1.82559759790227,-0.10978333231259874,51.0,17.0,11.8,12.35,26,A,SL
0.16495060098921188,0.2590098819902631,-0.04785841642084132,0.09750025335669799,0.1428571428571429,-1.1317278396703956,-1.0342275863136967,0.10767568964760521,51.0,18.0,12.4,13.15,26,A,SL
-0.023021715261373976,-0.1233606035491902,0.05855427348135789,-0.8726404641297227,-0.057142857142856385,-0.21213371465663045,-1.0847741787863523,-0.1302460872154021,51.0,19.0,13.2,13.75,26,A,SL
-0.01202732479508195,0.0337492579620603,-0.01826211350151058,-0.4393496680496827,-0.05714285714285816,-0.6385418200653121,-1.077891488114994,0.15540820644142084,51.0,20.0,13.8,14.35,26,A,SL
0.13170967112894671,0.2567396404218468,-0.05978868184705216,0.5249487965288702,0.1428571428571429,-0.850535057286828,-0.32558626075795694,0.10464870088971678,51.0,21.0,14.4,15.15,26,A,SL
-0.06993463858065152,-0.07974503120776733,0.008798425347328331,-0.554513757617606,-0.057142857142856385,-0.10704951156159304,-0.6615632691791982,-0.05094504659463328,51.0,22.0,15.2,15.75,26,A,SL
0.8976555314665846,0.5759367046699954,0.035332136970355865,4.5737701413014875,0.5428571428571415,-0.13158857934083867,4.44218156196065,-0.054150565874017564,51.0,23.0,15.8,16.95,26,A,SL
-0.0028956619553988094,-0.09476509653220178,0.0537831734761024,1.7219403552826287,-0.1571428571428578,2.832232732816744,4.554173088099374,0.15988743159146335,51.0,24.0,17.0,17.45,26,A,SL
