dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,33.0,0.5819542220788959,-1.6741966995541602,0.019631547774268263,$\phi$,dfa (short)
Trace,34.0,0.5603128806854749,-1.7493632016477594,0.012424963243711609,$\phi$,dfa (short)
Shuffled,34.0,0.4473216920845972,-1.3821584068717738,0.05096677845768857,$\phi$,dfa (short)
Trace,35.0,0.39841772938224296,-1.3135838695648479,0.016315123615173847,$\phi$,dfa (short)
Shuffled,35.0,0.4208157001819898,-1.303499743542399,0.028593005633885567,$\phi$,dfa (short)
Trace,36.0,0.39048998153502684,-1.3266119816154487,0.04147111985075381,$\phi$,dfa (short)
Shuffled,36.0,0.3001316966315463,-0.9873800139493872,0.024959684772172586,$\phi$,dfa (short)
Trace,37.0,0.5024606205815615,-1.707341137990035,0.006300971627294492,$\phi$,dfa (short)
Shuffled,37.0,0.5286906372584602,-1.6300809667402247,0.01686361356439265,$\phi$,dfa (short)
Trace,38.0,0.27647969701250974,-1.0441650039300296,0.015185248787717393,$\phi$,dfa (short)
Shuffled,38.0,0.6884976761638749,-1.8360937626983236,0.005816759688736786,$\phi$,dfa (short)
Trace,39.0,0.34443136749652264,-1.2487255383583518,0.02245409728541125,$\phi$,dfa (short)
Shuffled,39.0,0.36987787079411083,-1.1791657663360147,0.027097384191511083,$\phi$,dfa (short)
Trace,40.0,0.3088147581648734,-1.1385155545681767,0.03165201450568002,$\phi$,dfa (short)
Shuffled,40.0,0.4504290335901037,-1.4632049323101397,0.014464037641677608,$\phi$,dfa (short)
Trace,41.0,0.45330565337501316,-1.4864452464687359,0.019483686111780477,$\phi$,dfa (short)
Shuffled,41.0,0.325504616295773,-1.1752537358326247,0.08468107599572183,$\phi$,dfa (short)
Trace,42.0,0.42217751253794183,-1.301614660077067,0.011267307718123547,$\phi$,dfa (short)
Shuffled,42.0,0.2844940993641522,-1.0859254642213994,0.011926408696681462,$\phi$,dfa (short)
Trace,43.0,0.3271680442056203,-1.1640096194845622,0.011489324274694122,$\phi$,dfa (short)
Shuffled,43.0,0.476090895427774,-1.415539269880915,0.0126980504757293,$\phi$,dfa (short)
Trace,44.0,0.37329850193541525,-1.2878800584707866,0.008222593243505218,$\phi$,dfa (short)
Shuffled,44.0,0.5619893609926243,-1.6279342110124713,0.007585573692322495,$\phi$,dfa (short)
Trace,45.0,0.26468400074726794,-1.1440265844719053,0.025338919722890124,$\phi$,dfa (short)
Shuffled,45.0,0.5767810677833851,-1.6133653782281685,0.028384357005000107,$\phi$,dfa (short)
Trace,46.0,0.28275198885616815,-1.102414636523344,0.01432909137119234,$\phi$,dfa (short)
Shuffled,46.0,0.6140399883321871,-1.7464657698251695,0.021606565513133547,$\phi$,dfa (short)
Trace,47.0,0.3312710725862192,-1.1315351960770967,0.026972860702666333,$\phi$,dfa (short)
Shuffled,47.0,0.528451128339621,-1.539616915003858,0.03170785519511634,$\phi$,dfa (short)
Trace,48.0,0.3038950727029201,-1.0471555287607313,0.02067053746219752,$\phi$,dfa (short)
Shuffled,48.0,0.4463319326192756,-1.3184357223395395,0.03212272739291978,$\phi$,dfa (short)
Trace,49.0,0.2874880485404016,-1.10591752294948,0.017439360008301506,$\phi$,dfa (short)
Shuffled,49.0,0.35666889638151383,-1.1253175986429875,0.02706141921342751,$\phi$,dfa (short)
Trace,50.0,0.4136745510667086,-1.379200834034555,0.02017715697493396,$\phi$,dfa (short)
Shuffled,50.0,0.5019762850089913,-1.5529838865608723,0.0107650006910079,$\phi$,dfa (short)
Trace,51.0,0.46315665654311705,-1.5688873652098865,0.008094787652871959,$\phi$,dfa (short)
Shuffled,51.0,0.5007059564628907,-1.6676240893604382,0.007997852581097656,$\phi$,dfa (short)
Trace,52.0,0.4281878514060761,-1.4176379080719033,0.006242565310980178,$\phi$,dfa (short)
Shuffled,52.0,0.5703447355818313,-1.6482327685068516,0.01117478214010473,$\phi$,dfa (short)
Trace,54.0,0.42373352134701,-1.3697882084970674,0.008328537085605874,$\phi$,dfa (short)
Shuffled,54.0,0.4076035205184773,-1.1602919799461393,0.04528806805245304,$\phi$,dfa (short)
Trace,55.0,0.4229714682511073,-1.3962614111780234,0.013215448820569051,$\phi$,dfa (short)
Shuffled,55.0,0.4918299775286104,-1.4671481269709938,0.01546600726659649,$\phi$,dfa (short)
Trace,56.0,0.5359839559866927,-1.4713937911973871,0.011306034913841315,$\phi$,dfa (short)
Shuffled,56.0,0.6916877307107961,-1.8458066550471135,0.06702444029058023,$\phi$,dfa (short)
Trace,57.0,0.4639358791776981,-1.5273450981537162,0.04369122627124974,$\phi$,dfa (short)
Shuffled,57.0,0.5509461449577446,-1.6994012560311829,0.016509872029163278,$\phi$,dfa (short)
Trace,58.0,0.3100220717842408,-1.178527674918488,0.03212804135512585,$\phi$,dfa (short)
Shuffled,58.0,0.5550738795600925,-1.697681471502882,0.014747195611319198,$\phi$,dfa (short)
Trace,59.0,0.37557307149581576,-1.2832855470139948,0.016293030818709336,$\phi$,dfa (short)
Shuffled,59.0,0.4273001184658859,-1.306051538352161,0.03566047803970658,$\phi$,dfa (short)
Trace,60.0,0.4478340651313068,-1.4822196674862311,0.008269517240770484,$\phi$,dfa (short)
Shuffled,60.0,0.40542617456876234,-1.2162632134778035,0.0177899750086807,$\phi$,dfa (short)
Trace,61.0,0.2825507933516937,-1.0246574622875175,0.01320093405631315,$\phi$,dfa (short)
Shuffled,61.0,0.3895343412807301,-1.1716339187340918,0.033953649398814977,$\phi$,dfa (short)
Trace,62.0,0.34169137086010687,-1.2910354880750117,0.0267453308269351,$\phi$,dfa (short)
Shuffled,62.0,0.4660209796296048,-1.3613676078932735,0.024284767945552597,$\phi$,dfa (short)
Trace,63.0,0.37061434156472256,-1.1794692615886806,0.013925248804554641,$\phi$,dfa (short)
Shuffled,63.0,0.42011857942535397,-1.293342030785775,0.024077733434809505,$\phi$,dfa (short)
Trace,64.0,0.3955171465814286,-1.3417982630076104,0.01897370356216099,$\phi$,dfa (short)
Shuffled,64.0,0.33822172893316216,-1.159647255216606,0.02688654054180402,$\phi$,dfa (short)
Trace,67.0,0.40527529437093285,-1.3003525472651627,0.03299368588291931,$\phi$,dfa (short)
Shuffled,67.0,0.41958053940177653,-1.321237891383097,0.008002507541636542,$\phi$,dfa (short)
Trace,68.0,0.463777982567263,-1.478283838845488,0.032306340850233796,$\phi$,dfa (short)
Shuffled,68.0,0.4876994257636568,-1.465225073395065,0.017756393781047944,$\phi$,dfa (short)
Trace,69.0,0.40035339993647745,-1.4145114083156576,0.03142918141314792,$\phi$,dfa (short)
Shuffled,69.0,0.34878651125341736,-1.2450648011556937,0.04321431867914107,$\phi$,dfa (short)
Trace,70.0,0.3254120761401329,-1.2093468832628864,0.03600770074549072,$\phi$,dfa (short)
Shuffled,70.0,0.5058990966123142,-1.452635275408529,0.0678590605926537,$\phi$,dfa (short)
Trace,71.0,0.3183346054862602,-1.1722005452579218,0.02135476533084151,$\phi$,dfa (short)
Shuffled,71.0,0.6889760388805115,-1.9328198823678904,0.01314057665316721,$\phi$,dfa (short)
Trace,72.0,0.37354239909404596,-1.2583191664081166,0.04945544851736187,$\phi$,dfa (short)
Shuffled,72.0,0.5757268213564048,-1.6598733163883688,0.027298781721764247,$\phi$,dfa (short)
Trace,73.0,0.4016987264505533,-1.3719330305904731,0.004905186905129,$\phi$,dfa (short)
Shuffled,73.0,0.4757639814199421,-1.490789512434409,0.013228109297394788,$\phi$,dfa (short)
Trace,74.0,0.40191195121259055,-1.3234709477016262,0.021343979380023005,$\phi$,dfa (short)
Shuffled,74.0,0.42427640921746484,-1.38586816377464,0.020988579788538173,$\phi$,dfa (short)
Trace,75.0,0.522046972008323,-1.6487738556523046,0.011174582960457816,$\phi$,dfa (short)
Shuffled,75.0,0.47242126337098905,-1.4815807949970612,0.013595813764362506,$\phi$,dfa (short)
Trace,76.0,0.3199672510700301,-1.1082421870692623,0.019972693962896703,$\phi$,dfa (short)
Shuffled,76.0,0.35432565600962157,-1.1146190950842798,0.029555390240626818,$\phi$,dfa (short)
Trace,77.0,0.2818348434327802,-1.2311004182650014,0.018069780392756953,$\phi$,dfa (short)
Shuffled,77.0,0.41656668367944755,-1.4700426030610103,0.1229183250135663,$\phi$,dfa (short)
Trace,78.0,0.48411528693788547,-1.5736536995205859,0.014991055984445481,$\phi$,dfa (short)
Shuffled,78.0,0.5519558536774931,-1.6100166234387607,0.028249322282486906,$\phi$,dfa (short)
Trace,79.0,0.4527753569263972,-1.512181635592311,0.004982901851413653,$\phi$,dfa (short)
Shuffled,79.0,0.5452042098507345,-1.5856303116541353,0.012809085864994532,$\phi$,dfa (short)
Trace,80.0,0.37875630114475506,-1.3354210605583094,0.018300606608919308,$\phi$,dfa (short)
Shuffled,80.0,0.4311106660523719,-1.3626744148681038,0.031840381836679525,$\phi$,dfa (short)
Trace,81.0,0.2693476612253918,-1.0676244019552348,0.016210209545668854,$\phi$,dfa (short)
Shuffled,81.0,0.5120169902166168,-1.5029227056625851,0.024596537629219074,$\phi$,dfa (short)
Trace,83.0,0.5308512250092049,-1.5897930900565644,0.018491405050211396,$\phi$,dfa (short)
Shuffled,83.0,0.5284995587538268,-1.540975433930723,0.09480580359635982,$\phi$,dfa (short)
Trace,84.0,0.5007957076099352,-1.6341342405458148,0.015714100964847846,$\phi$,dfa (short)
Shuffled,84.0,0.48417342853995105,-1.5117967678440245,0.013884346462017989,$\phi$,dfa (short)
Trace,85.0,0.3757023060200297,-1.3067163112535607,0.0077969020808627025,$\phi$,dfa (short)
Shuffled,85.0,0.48385559921224885,-1.4921861701145207,0.012627178599552421,$\phi$,dfa (short)
Trace,86.0,0.37389621953053764,-1.3520963304826537,0.021384942389276122,$\phi$,dfa (short)
Shuffled,86.0,0.5475529665477317,-1.638752017557746,0.020901186336454554,$\phi$,dfa (short)
Trace,87.0,0.3007616787631852,-1.2484697666685474,0.021138884697525413,$\phi$,dfa (short)
Shuffled,87.0,0.625465852437975,-1.8255042198255567,0.04111544936336096,$\phi$,dfa (short)
Trace,88.0,0.3841559455809861,-1.4884703129429926,0.04188156502740129,$\phi$,dfa (short)
Shuffled,88.0,0.5243540850459627,-1.670935359111404,0.0186439913918392,$\phi$,dfa (short)
Trace,89.0,0.3338283278025361,-1.1326885831413451,0.021345757495998707,$\phi$,dfa (short)
Shuffled,89.0,0.5245603872313754,-1.5396182068677655,0.016381902936620566,$\phi$,dfa (short)
Trace,90.0,0.199554798314305,-0.8598082267870979,0.02587196736882173,$\phi$,dfa (short)
Shuffled,90.0,0.3854906769224692,-1.24726549943951,0.018800650700531763,$\phi$,dfa (short)
Trace,91.0,0.19824047700608996,-1.1217769098425374,0.04597319043669264,$\phi$,dfa (short)
Shuffled,91.0,0.5996300934064752,-1.8122757528172078,0.05244508878925935,$\phi$,dfa (short)
Trace,92.0,0.39431615515869456,-1.316285126154037,0.02460974439167697,$\phi$,dfa (short)
Shuffled,92.0,0.4965934237562028,-1.4791940015680345,0.019602043632436384,$\phi$,dfa (short)
Trace,93.0,0.40019546871235306,-1.4104391035329025,0.012038154154397112,$\phi$,dfa (short)
Shuffled,93.0,0.4600785428546578,-1.463763867795257,0.01581427178140627,$\phi$,dfa (short)
Trace,94.0,0.22843230791670882,-0.9677645075151226,0.03431221488371457,$\phi$,dfa (short)
Shuffled,94.0,0.4425510656486422,-1.3575930970493788,0.025150606580474424,$\phi$,dfa (short)
Trace,95.0,0.36531460879607525,-1.3007850552054108,0.013489713562011315,$\phi$,dfa (short)
Shuffled,95.0,0.5526065963632015,-1.56299652497715,0.028287252879561898,$\phi$,dfa (short)
Trace,96.0,0.4564237406350751,-1.4596204186549202,0.01521306598536988,$\phi$,dfa (short)
Shuffled,96.0,0.5154744648687198,-1.484679426634328,0.034530133411192376,$\phi$,dfa (short)
Trace,98.0,0.3000510052665536,-1.0648926894171689,0.012660854676703349,$\phi$,dfa (short)
Shuffled,98.0,0.33336033756235006,-1.0332027989802073,0.017412999549140357,$\phi$,dfa (short)
Trace,99.0,0.47880614665059074,-1.5279080782470318,0.015746864209512254,$\phi$,dfa (short)
Shuffled,99.0,0.5362719731476587,-1.6459195400322466,0.003984009536175563,$\phi$,dfa (short)
Trace,100.0,0.30458377186898333,-1.0818133360638922,0.022083731006503765,$\phi$,dfa (short)
Shuffled,100.0,0.4960118870526265,-1.5558723631006015,0.010624773579225998,$\phi$,dfa (short)
Trace,101.0,0.4668302327201201,-1.4199257667244574,0.016909959274530813,$\phi$,dfa (short)
Shuffled,101.0,0.3134501822696074,-0.9787234660052133,0.016975021652326363,$\phi$,dfa (short)
Trace,102.0,0.39881125294003683,-1.385898150015508,0.0409529866719146,$\phi$,dfa (short)
Shuffled,102.0,0.5881803831965503,-1.803211599680929,0.03673132296788692,$\phi$,dfa (short)
Trace,103.0,0.3894312548872191,-1.2517771121945882,0.011839678906391995,$\phi$,dfa (short)
Shuffled,103.0,0.44649727633985375,-1.399051851826183,0.016024450752097016,$\phi$,dfa (short)
Trace,104.0,0.33729140714268063,-1.191379000417394,0.018315184835632818,$\phi$,dfa (short)
Shuffled,104.0,0.5124797369563246,-1.5872981023067712,0.010403255745145003,$\phi$,dfa (short)
Trace,105.0,0.29083362762723114,-1.0944227503784691,0.012113261426987388,$\phi$,dfa (short)
Shuffled,105.0,0.47066643594921453,-1.500767391127005,0.0054650612756374905,$\phi$,dfa (short)
Trace,106.0,0.5336479908116234,-1.7589284427181548,0.01882946844080704,$\phi$,dfa (short)
Shuffled,106.0,0.4590912038743796,-1.3354505671435726,0.04175586935348805,$\phi$,dfa (short)
Trace,107.0,0.5063023423476133,-1.6309976904178771,0.048042299777352235,$\phi$,dfa (short)
Shuffled,107.0,0.59402331791507,-1.7001177679961408,0.05370781086932464,$\phi$,dfa (short)
Trace,108.0,0.24550970815562703,-1.0141675897017957,0.024259877336859356,$\phi$,dfa (short)
Shuffled,108.0,0.5596473335736611,-1.6886672994864242,0.015204473614981288,$\phi$,dfa (short)
Trace,109.0,0.4619065351655956,-1.531219617379622,0.0242381854121006,$\phi$,dfa (short)
Shuffled,109.0,0.5639961085739411,-1.7451410180479867,0.019773261408271823,$\phi$,dfa (short)
Trace,110.0,0.43476073241333124,-1.3280162928744772,0.02762912343441218,$\phi$,dfa (short)
Shuffled,110.0,0.6742570932371977,-1.9019632966040212,0.005423522753975005,$\phi$,dfa (short)
Trace,111.0,0.8805304948137518,-2.492019489769518,0.04350541551607798,$\phi$,dfa (short)
Shuffled,111.0,0.6454190752633011,-2.1402509354151498,0.03661396929943653,$\phi$,dfa (short)
Trace,112.0,0.3569691916969036,-1.240645815511788,0.006228988737845312,$\phi$,dfa (short)
Shuffled,112.0,0.5023903361087502,-1.4050344546841125,0.043872588454223364,$\phi$,dfa (short)
Trace,113.0,0.27736472203776397,-0.995463805855907,0.02748813738094335,$\phi$,dfa (short)
Shuffled,113.0,0.5714113167046906,-1.647738344737839,0.01756794242764331,$\phi$,dfa (short)
Trace,114.0,0.4972446565661241,-1.5598889759650443,0.011180927413186471,$\phi$,dfa (short)
Shuffled,114.0,0.516413619105053,-1.5852415932092065,0.022858752134825407,$\phi$,dfa (short)
Trace,115.0,0.36952848741286576,-1.277302645219501,0.011830566249125199,$\phi$,dfa (short)
Shuffled,115.0,0.41215544910303853,-1.2284182981186642,0.0242658268135452,$\phi$,dfa (short)
Trace,116.0,0.3413827544495006,-1.256789046404064,0.02934690259542292,$\phi$,dfa (short)
Shuffled,116.0,0.33023818282965095,-1.069340755114005,0.0432604764605929,$\phi$,dfa (short)
Trace,117.0,0.4571643996303491,-1.505621558264416,0.0055654057656425145,$\phi$,dfa (short)
Shuffled,117.0,0.45463468438423094,-1.399344267586799,0.014116313008722427,$\phi$,dfa (short)
Trace,118.0,0.40699526268204084,-1.4662410999144309,0.01149682604882887,$\phi$,dfa (short)
Shuffled,118.0,0.6015808178014432,-1.7752364646702876,0.007261738206493303,$\phi$,dfa (short)
Trace,119.0,0.3701567867969826,-1.2911135290084699,0.016548577895799013,$\phi$,dfa (short)
Shuffled,119.0,0.41121392410188484,-1.357347965806648,0.010511176347459865,$\phi$,dfa (short)
Trace,121.0,0.33217687341075497,-1.2454211117632326,0.00995944141760812,$\phi$,dfa (short)
Shuffled,121.0,0.5221753810451476,-1.5670987063314412,0.03103943813601402,$\phi$,dfa (short)
Trace,122.0,0.2480361968318424,-0.9909995083517165,0.022652563341530197,$\phi$,dfa (short)
Shuffled,122.0,0.5933697241776197,-1.7282597205490826,0.01852622839379607,$\phi$,dfa (short)
Trace,123.0,0.4266708601171782,-1.4848261573362707,0.046313167565939985,$\phi$,dfa (short)
Shuffled,123.0,0.6141336033813014,-1.7324227870084468,0.0417923367380647,$\phi$,dfa (short)
Trace,124.0,0.39413639165062886,-1.3740538435578369,0.008538962301298464,$\phi$,dfa (short)
Shuffled,124.0,0.5042320226435199,-1.5060945860088029,0.014049298143419648,$\phi$,dfa (short)
Trace,125.0,0.43316961550033595,-1.39508216986453,0.018767159756320165,$\phi$,dfa (short)
Shuffled,125.0,0.5568771884125211,-1.5446623447232073,0.018967303688348,$\phi$,dfa (short)
Trace,126.0,0.4201820407666969,-1.477025874521285,0.017934897283178243,$\phi$,dfa (short)
Shuffled,126.0,0.4869793996166051,-1.4381288966501922,0.012334813792337281,$\phi$,dfa (short)
Trace,1.0,0.9653541520563815,-2.9045012405410287,0.019710666026627556,$f$,dfa (short)
Shuffled,1.0,0.6152408816678206,-2.087672202231636,0.07389351218365482,$f$,dfa (short)
Trace,3.0,0.4625469980171588,-1.687720663629243,0.010903710871181206,$f$,dfa (short)
Shuffled,3.0,0.5763765932681314,-1.7208184360241399,0.04241746884679126,$f$,dfa (short)
Trace,4.0,0.6875909964127158,-2.181686593939776,0.017678913162960427,$f$,dfa (short)
Shuffled,4.0,0.4287481534815001,-1.4204995108138934,0.010134318134007735,$f$,dfa (short)
Trace,5.0,0.6349413170843561,-2.117653338860195,0.014543354829702506,$f$,dfa (short)
Shuffled,5.0,0.5769767054136766,-1.8909352840394098,0.015692802948575345,$f$,dfa (short)
Trace,6.0,0.6385144358854888,-2.030341507795549,0.02562156739530787,$f$,dfa (short)
Shuffled,6.0,0.6149056063014618,-1.8238460624617325,0.04295152341431242,$f$,dfa (short)
Trace,8.0,0.7033490696730352,-2.3818823502225164,0.013160591896601419,$f$,dfa (short)
Shuffled,8.0,0.5791621439900843,-1.787181532230788,0.015405567074146802,$f$,dfa (short)
Trace,9.0,0.9532120004106425,-2.8919074356570342,0.008413249076378556,$f$,dfa (short)
Shuffled,9.0,0.6167790276395627,-1.9616743967302186,0.009674957478642629,$f$,dfa (short)
Trace,11.0,0.46295558157055644,-1.6576226764728952,0.014833905597261023,$f$,dfa (short)
Shuffled,11.0,0.6073234503876379,-1.8994915387714248,0.02182467834771866,$f$,dfa (short)
Trace,12.0,0.6236377960272007,-2.3423526949696165,0.01319099599287932,$f$,dfa (short)
Shuffled,12.0,0.7105092083000019,-2.1202405064407763,0.0032045784198684317,$f$,dfa (short)
Trace,13.0,0.7604777854805943,-2.378687303000634,0.012537443329083702,$f$,dfa (short)
Shuffled,13.0,0.46364266023135897,-1.5764073741367148,0.03115165738468928,$f$,dfa (short)
Trace,14.0,0.4688181596382819,-1.431688653895364,0.02578845426548973,$f$,dfa (short)
Shuffled,14.0,0.44565739345301897,-1.3589561303889577,0.025768670383100403,$f$,dfa (short)
Trace,15.0,0.6115560671425702,-2.02586918061933,0.016944698732281847,$f$,dfa (short)
Shuffled,15.0,0.63765949393306,-1.9589352754499945,0.010425482426177928,$f$,dfa (short)
Trace,16.0,0.6297243822386384,-2.0460527648773983,0.01780761613028741,$f$,dfa (short)
Shuffled,16.0,0.7471520830087224,-2.287616250421003,0.0034828526936778004,$f$,dfa (short)
Trace,17.0,0.6337959537614284,-1.937462921616408,0.009922766096265544,$f$,dfa (short)
Shuffled,17.0,0.7624500724112122,-2.1726862813276164,0.0073471063663240995,$f$,dfa (short)
Trace,18.0,0.5291558966287963,-1.8356628508633113,0.007360225484417609,$f$,dfa (short)
Shuffled,18.0,0.6462811544882467,-1.9213278757802934,0.02327681390056581,$f$,dfa (short)
Trace,19.0,0.8404377691096424,-2.563030205211244,0.03643464979773929,$f$,dfa (short)
Shuffled,19.0,0.5030411621725343,-1.8070034525403587,0.03361625544605999,$f$,dfa (short)
Trace,20.0,0.5692004992285353,-1.9123382645710554,0.03337321272605285,$f$,dfa (short)
Shuffled,20.0,0.5652163119945017,-1.7967682518527976,0.012148235210867418,$f$,dfa (short)
Trace,21.0,0.7080827305327189,-2.4754076012696506,0.011594296802565822,$f$,dfa (short)
Shuffled,21.0,0.7482199661218208,-2.345428987924288,0.022889506342423625,$f$,dfa (short)
Trace,22.0,0.6363516074101238,-1.6854693627723065,0.03169594313604378,$f$,dfa (short)
Shuffled,22.0,0.5728076464716582,-1.8039033282180092,0.09065291823572201,$f$,dfa (short)
Trace,23.0,0.7570248561126071,-2.4284906730386493,0.012951909057819342,$f$,dfa (short)
Shuffled,23.0,0.7250453122067486,-2.236798114760472,0.015196679835564164,$f$,dfa (short)
Trace,24.0,0.6920048608829492,-2.0257276000233766,0.02087118251021699,$f$,dfa (short)
Shuffled,24.0,0.5523477091653629,-1.585464131754289,0.012834604721502777,$f$,dfa (short)
Trace,25.0,0.530914191921551,-1.8893135504583314,0.011385289381661844,$f$,dfa (short)
Shuffled,25.0,0.6320520022562659,-2.008022795259304,0.043345810603262626,$f$,dfa (short)
Trace,26.0,0.7026393728249167,-2.035190435468346,0.02116460875043936,$f$,dfa (short)
Shuffled,26.0,0.5082827732397093,-1.505897444844125,0.029314708506313857,$f$,dfa (short)
Trace,27.0,0.6224995125285961,-2.1061329615422144,0.01801311199625993,$f$,dfa (short)
Shuffled,27.0,0.7193712878624509,-2.106927564315762,0.015265284155337684,$f$,dfa (short)
Trace,28.0,0.5103959727032972,-1.4800596950932006,0.029026494007279923,$f$,dfa (short)
Shuffled,28.0,0.46873502286020924,-1.3570014584369707,0.025966166853344828,$f$,dfa (short)
Trace,29.0,0.6210562895642114,-1.7983418708485175,0.004711416500693185,$f$,dfa (short)
Shuffled,29.0,0.5040996796165186,-1.5309801544189248,0.010563045651488905,$f$,dfa (short)
Trace,30.0,0.74503917358469,-2.2208477622233946,0.004692331667764155,$f$,dfa (short)
Shuffled,30.0,0.7172749533781694,-2.087125537580953,0.007979091498242377,$f$,dfa (short)
Trace,31.0,0.6997751417692503,-1.8581421678441403,0.024993817929189654,$f$,dfa (short)
Shuffled,31.0,0.587386099739865,-1.66293895219753,0.012226799111917062,$f$,dfa (short)
Trace,32.0,0.7142144830269445,-2.2077603346588233,0.02414047918498409,$f$,dfa (short)
Shuffled,32.0,0.5718576038161491,-1.7423468393003325,0.03020316280740122,$f$,dfa (short)
Trace,33.0,0.9423894017074235,-2.972731372122223,0.03993559432803942,$f$,dfa (short)
Shuffled,33.0,0.560021473115769,-1.873509026820075,0.025996334152412138,$f$,dfa (short)
Trace,34.0,0.7557405248930064,-2.21435330304172,0.00756152806579544,$f$,dfa (short)
Shuffled,34.0,0.5195988774407775,-1.5651259564304416,0.027703381431578005,$f$,dfa (short)
Trace,35.0,0.7896123046506544,-2.1644049043291935,0.016656328586122444,$f$,dfa (short)
Shuffled,35.0,0.6253438801696748,-1.7747659438322365,0.05859869172408979,$f$,dfa (short)
Trace,36.0,0.8817898248202973,-2.7185255771953987,0.008591015112152071,$f$,dfa (short)
Shuffled,36.0,0.5652951875080658,-1.8168505789073934,0.035259906593501894,$f$,dfa (short)
Trace,37.0,0.8774675101137405,-2.5315443668254103,0.010815515205453832,$f$,dfa (short)
Shuffled,37.0,0.704514441544276,-2.1001799176996174,0.010009443067149949,$f$,dfa (short)
Trace,38.0,0.6818051613662052,-1.9055231731217934,0.018092282310125208,$f$,dfa (short)
Shuffled,38.0,0.5361179657597549,-1.6103576156778519,0.0170189688436743,$f$,dfa (short)
Trace,39.0,0.828896405106049,-2.510154624648075,0.02154822494564054,$f$,dfa (short)
Shuffled,39.0,0.6626450420211839,-1.9558657938436474,0.014967482408042349,$f$,dfa (short)
Trace,40.0,0.4698318309888519,-1.9158688459706554,0.011528885107990945,$f$,dfa (short)
Shuffled,40.0,0.2278473292241226,-1.0277557620403515,0.043726229489237704,$f$,dfa (short)
Trace,42.0,0.43842638999107225,-1.4044751919626728,0.020440580395626056,$f$,dfa (short)
Shuffled,42.0,0.38176230937849087,-1.4023604614167697,0.024433268776076864,$f$,dfa (short)
Trace,43.0,0.4981331509329743,-1.8904779661583273,0.013789370393278627,$f$,dfa (short)
Shuffled,43.0,0.5960637238001987,-1.865791418558375,0.003424205725995679,$f$,dfa (short)
Trace,44.0,0.7524682326655872,-2.1528513692502123,0.014161634707237344,$f$,dfa (short)
Shuffled,44.0,0.5449457985432525,-1.6167577914293603,0.018576181047290405,$f$,dfa (short)
Trace,45.0,0.7267591088449803,-2.4483386573108246,0.014226263374295252,$f$,dfa (short)
Shuffled,45.0,0.6451687238724698,-1.9729418400211436,0.017451322702196775,$f$,dfa (short)
Trace,46.0,0.6650784850903895,-1.83305027522033,0.014513979879254827,$f$,dfa (short)
Shuffled,46.0,0.5377259078874872,-1.5854380056303272,0.02380984401365268,$f$,dfa (short)
Trace,47.0,0.4345382592558037,-1.962391740460522,0.02114556102239389,$f$,dfa (short)
Shuffled,47.0,0.801916933497808,-2.533854079275224,0.024201389266333008,$f$,dfa (short)
Trace,48.0,0.728877206912062,-2.0310760580350675,0.017571631582258107,$f$,dfa (short)
Shuffled,48.0,0.45714742783760415,-1.4359319826087362,0.005107125273374513,$f$,dfa (short)
Trace,49.0,0.6752570144753565,-1.8710898376866862,0.007234537960101498,$f$,dfa (short)
Shuffled,49.0,0.49161875882791634,-1.408589867717778,0.01717169501945793,$f$,dfa (short)
Trace,50.0,0.7298386520808718,-2.3229698692661467,0.004373273879766318,$f$,dfa (short)
Shuffled,50.0,0.42094769812529714,-1.6030311296295534,0.032755358557625576,$f$,dfa (short)
Trace,51.0,0.7446199384029896,-2.3108086264939427,0.0044085314315119575,$f$,dfa (short)
Shuffled,51.0,0.5578782057750407,-1.764882001756042,0.042749390251720955,$f$,dfa (short)
Trace,52.0,0.7328227907020497,-2.0755862187236414,0.014973119028999464,$f$,dfa (short)
Shuffled,52.0,0.34620214233809987,-1.094607948527488,0.025930941331088166,$f$,dfa (short)
Trace,54.0,0.4954467332258385,-1.7686522658793313,0.01739708302388812,$f$,dfa (short)
Shuffled,54.0,0.3906503404777199,-1.2963353549121006,0.045605203811042085,$f$,dfa (short)
Trace,55.0,0.7905957522002843,-2.487266337915269,0.03063598025002305,$f$,dfa (short)
Shuffled,55.0,0.6087251605414162,-1.9411005284995815,0.00751186507726615,$f$,dfa (short)
Trace,56.0,0.8915058163495005,-2.4513711305507146,0.02422844233068638,$f$,dfa (short)
Shuffled,56.0,0.6101144369758683,-1.64749546463151,0.04281102231245251,$f$,dfa (short)
Trace,57.0,0.8725475792598892,-2.673243053323788,0.01904561217226902,$f$,dfa (short)
Shuffled,57.0,0.7882198731559106,-2.3525213543719823,0.03599574492757308,$f$,dfa (short)
Trace,58.0,0.49293949103656076,-1.7760274317888034,0.031565796644559954,$f$,dfa (short)
Shuffled,58.0,0.6507068145254837,-2.004353385023609,0.006269396107417507,$f$,dfa (short)
Trace,59.0,0.6905802064384987,-2.323781264762784,0.013129351010864251,$f$,dfa (short)
Shuffled,59.0,0.2894475923771272,-1.071474192272583,0.034635647610328044,$f$,dfa (short)
Trace,60.0,0.6352377447105326,-2.07751180144504,0.01247029548966865,$f$,dfa (short)
Shuffled,60.0,0.5247356126099395,-1.6434947618739764,0.013791855666020855,$f$,dfa (short)
