dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,27.0,0.3785202529337659,-1.4538350303147838,0.011647871150884155,$r$,dfa (short)
Shuffled,27.0,0.5145328191629878,-1.5862232141977637,0.013287886398382015,$r$,dfa (short)
Trace,28.0,0.4196461547028984,-1.5890298640898077,0.015405748237427325,$r$,dfa (short)
Shuffled,28.0,0.4132152078009906,-1.7313742687222888,0.015889657043977042,$r$,dfa (short)
Trace,29.0,0.3066781502102327,-1.0647758169014274,0.024906146086427446,$r$,dfa (short)
Shuffled,29.0,0.45619314255315385,-1.3174818078717503,0.030666380008981593,$r$,dfa (short)
Trace,30.0,0.23593184249018564,-0.9375914840329523,0.012185325639530044,$r$,dfa (short)
Shuffled,30.0,0.5018963158132945,-1.466386595317437,0.018847932896729865,$r$,dfa (short)
Trace,31.0,0.3919747893628492,-1.5596292484871048,0.01275649534536866,$r$,dfa (short)
Shuffled,31.0,0.5928790466746167,-1.9364204779310157,0.022782385170986356,$r$,dfa (short)
Trace,32.0,0.32556515293732835,-1.20355425131862,0.027064275764188656,$r$,dfa (short)
Shuffled,32.0,0.5033370605664876,-1.4534062356345836,0.035556665075636346,$r$,dfa (short)
Trace,34.0,0.416806451344507,-1.4247068117265551,0.020218786886498398,$r$,dfa (short)
Shuffled,34.0,0.5813054230612984,-1.6313003423240473,0.018049934338533156,$r$,dfa (short)
Trace,35.0,0.5352512530290151,-1.8701758985239996,0.023815707160937755,$r$,dfa (short)
Shuffled,35.0,0.5932274153537119,-1.958742762123881,0.013348910523831263,$r$,dfa (short)
Trace,36.0,0.3941953349616035,-1.3610843625408577,0.006594815249486584,$r$,dfa (short)
Shuffled,36.0,0.5238227380645907,-1.604954637757805,0.01042353739026831,$r$,dfa (short)
Trace,37.0,0.29580035275710337,-1.149228752543676,0.019516249346657272,$r$,dfa (short)
Shuffled,37.0,0.44368437184509657,-1.3464323129896145,0.033625941951660854,$r$,dfa (short)
Trace,38.0,0.4022900253142901,-1.3857160472193533,0.010644793428050373,$r$,dfa (short)
Shuffled,38.0,0.6083469818167182,-1.7901600202046506,0.017214132753838464,$r$,dfa (short)
Trace,39.0,0.23947934082523809,-0.9525214496915968,0.02650072551200984,$r$,dfa (short)
Shuffled,39.0,0.6357842803270235,-1.717557628495629,0.010628732247570319,$r$,dfa (short)
Trace,40.0,0.17957197863375873,-0.7717270211481182,0.02385321262180185,$r$,dfa (short)
Shuffled,40.0,0.3813639705935558,-1.2130168209840715,0.03176277628616411,$r$,dfa (short)
Trace,41.0,0.46512683393371,-1.5383975073050544,0.03175926156469266,$r$,dfa (short)
Shuffled,41.0,0.5312028983424316,-1.5752063664546916,0.03998727498036834,$r$,dfa (short)
Trace,42.0,0.25277932999687297,-1.1335128237741778,0.007354801919918912,$r$,dfa (short)
Shuffled,42.0,0.48660285442804924,-1.526342568875682,0.009113733052833563,$r$,dfa (short)
Trace,43.0,0.25742399963915963,-1.0116073253201157,0.01573661157731514,$r$,dfa (short)
Shuffled,43.0,0.5660929625886578,-1.5952465558547118,0.00843626967018663,$r$,dfa (short)
Trace,44.0,0.28708408218699133,-1.0727005248485788,0.03195974543356542,$r$,dfa (short)
Shuffled,44.0,0.5624828325598216,-1.7321100371366898,0.008702626493460597,$r$,dfa (short)
Trace,45.0,0.3852178874714372,-1.2995298767848475,0.031725411067383316,$r$,dfa (short)
Shuffled,45.0,0.6537310492886603,-1.8574834968035216,0.041818971511328414,$r$,dfa (short)
Trace,46.0,0.192832008682188,-0.8185897231504964,0.02958707833542478,$r$,dfa (short)
Shuffled,46.0,0.4020020542582091,-1.3417369825918628,0.01906371777291787,$r$,dfa (short)
Trace,47.0,0.23328399972505331,-0.9848771070945198,0.03493942951539148,$r$,dfa (short)
Shuffled,47.0,0.7206869458215661,-2.0656200909738525,0.060177692516456605,$r$,dfa (short)
Trace,48.0,0.33672415519452664,-1.3022386314854941,0.046319516135838984,$r$,dfa (short)
Shuffled,48.0,0.39203744293983245,-1.3481283722320447,0.027955597902808143,$r$,dfa (short)
Trace,49.0,0.45402113933122856,-1.5268682073343598,0.0173001459084923,$r$,dfa (short)
Shuffled,49.0,0.5496036542015273,-1.6088751869953,0.003862912364662559,$r$,dfa (short)
Trace,50.0,0.4945625046014448,-1.7782417311781615,0.012378985098549183,$r$,dfa (short)
Shuffled,50.0,0.6090803114358635,-1.791326353897523,0.014762912468961768,$r$,dfa (short)
Trace,51.0,0.2528814136096731,-1.1488750119014284,0.03573541125357961,$r$,dfa (short)
Shuffled,51.0,0.6506397551972709,-1.9553293533515035,0.015300763576715122,$r$,dfa (short)
Trace,52.0,0.4516752215961522,-1.472867987417791,0.007982236430697454,$r$,dfa (short)
Shuffled,52.0,0.613623290309389,-1.760750124910724,0.006778838310858029,$r$,dfa (short)
Trace,53.0,0.40633557430357387,-1.4683688738010436,0.017177054474988424,$r$,dfa (short)
Shuffled,53.0,0.6434168076561164,-1.9068427514250061,0.007320791795025549,$r$,dfa (short)
Trace,54.0,0.21239034894236447,-0.819617628580815,0.03327879370553099,$r$,dfa (short)
Shuffled,54.0,0.648378484140193,-1.7918404922114224,0.014348766557376689,$r$,dfa (short)
Trace,55.0,0.2485020568353126,-1.1169872926551996,0.0049261057307018125,$r$,dfa (short)
Shuffled,55.0,0.6423252614956603,-1.8305490422915018,0.008935234948860038,$r$,dfa (short)
Trace,56.0,0.13352952167154303,-0.7232803759335191,0.02644999578944629,$r$,dfa (short)
Shuffled,56.0,0.45312426888126517,-1.3719309903139785,0.009502166617250814,$r$,dfa (short)
Trace,57.0,0.2495719117806153,-1.0504233058988417,0.025549262632119936,$r$,dfa (short)
Shuffled,57.0,0.4934764274042447,-1.4989700733456806,0.031035379654769563,$r$,dfa (short)
Trace,59.0,0.3949594635558665,-1.3611017560122192,0.050294818979946344,$r$,dfa (short)
Shuffled,59.0,0.5787958466656373,-1.699424893045356,0.0178190633789361,$r$,dfa (short)
Trace,60.0,0.2997011429621512,-1.2068876139413007,0.006074859794584661,$r$,dfa (short)
Shuffled,60.0,0.6953118003854264,-2.009149110280799,0.007589073759072087,$r$,dfa (short)
Trace,61.0,0.3217165485250257,-1.2578394385372984,0.018742450724730346,$r$,dfa (short)
Shuffled,61.0,0.4158201477095992,-1.3208447080382744,0.03543424815532868,$r$,dfa (short)
Trace,62.0,0.19530788351778566,-0.9128783356414654,0.02855458765218807,$r$,dfa (short)
Shuffled,62.0,0.47279642751553047,-1.463735534179947,0.01748584054799097,$r$,dfa (short)
Trace,63.0,0.26438802437743625,-1.0382381797520788,0.018327889449471047,$r$,dfa (short)
Shuffled,63.0,0.461397947240397,-1.398016330159593,0.03617041140129068,$r$,dfa (short)
Trace,64.0,0.3089684874218009,-1.370084037901543,0.005325562579593533,$r$,dfa (short)
Shuffled,64.0,0.49096776962787175,-1.5625831186482126,0.008906408323993554,$r$,dfa (short)
Trace,65.0,0.3767205905631693,-1.3406391185965887,0.03726226068378126,$r$,dfa (short)
Shuffled,65.0,0.4738459156304969,-1.5178351720550927,0.07567089093415735,$r$,dfa (short)
Trace,66.0,0.18201366225530524,-0.8098368823641955,0.027785826569152114,$r$,dfa (short)
Shuffled,66.0,0.43033530871570214,-1.3450468362926007,0.017920722089990546,$r$,dfa (short)
Trace,69.0,0.3276364082609638,-1.286797055830652,0.020787359656206494,$r$,dfa (short)
Shuffled,69.0,0.4676597722027936,-1.5013124755186469,0.02066073862963594,$r$,dfa (short)
Trace,70.0,0.2738642054516283,-1.0967869256655558,0.020939963393078624,$r$,dfa (short)
Shuffled,70.0,0.5227136769416028,-1.5589314405643004,0.010565297205574906,$r$,dfa (short)
Trace,71.0,0.23979850374539716,-0.933976229326372,0.03540712222677773,$r$,dfa (short)
Shuffled,71.0,0.47661568366996415,-1.4310864711932167,0.012166319700747791,$r$,dfa (short)
Trace,73.0,0.35173812127309223,-1.3841439449494708,0.02687253225659209,$r$,dfa (short)
Shuffled,73.0,0.43136408869335435,-1.3624494633502606,0.03716724261039073,$r$,dfa (short)
Trace,74.0,0.4027682159924701,-1.449484628554162,0.006286231870575313,$r$,dfa (short)
Shuffled,74.0,0.5494694301165196,-1.6230561504655878,0.01713361010004402,$r$,dfa (short)
Trace,75.0,0.2625591378007855,-1.06911227269883,0.021198587062967504,$r$,dfa (short)
Shuffled,75.0,0.631791829061455,-1.7294015872177542,0.012601209885748161,$r$,dfa (short)
Trace,76.0,0.2833799834486297,-1.3295496372735691,0.01549349289071899,$r$,dfa (short)
Shuffled,76.0,0.5713995448016451,-1.7496240461316404,0.014324533096496807,$r$,dfa (short)
Trace,77.0,0.4482299221941837,-1.6691174580211388,0.024469303412868064,$r$,dfa (short)
Shuffled,77.0,0.5577595869353695,-1.8694645118094841,0.008958962297187494,$r$,dfa (short)
Trace,78.0,0.3978668189743795,-1.4096290992064586,0.019276550085716364,$r$,dfa (short)
Shuffled,78.0,0.7359302938825544,-2.1517980067490186,0.024730095499649246,$r$,dfa (short)
Trace,79.0,0.2976686418695677,-1.081257607269689,0.05287223306798581,$r$,dfa (short)
Shuffled,79.0,0.3659517874108646,-1.2341302159203835,0.03166708704447513,$r$,dfa (short)
Trace,80.0,0.5354740437690869,-1.6300795756960493,0.04348337161352394,$r$,dfa (short)
Shuffled,80.0,0.26600616787800063,-1.074815253567201,0.019655601294680348,$r$,dfa (short)
Trace,81.0,0.6598575309200199,-2.0228672960109275,0.060631328556153705,$r$,dfa (short)
Shuffled,81.0,0.8251130110015702,-2.2065545215718467,0.08415933333222207,$r$,dfa (short)
Trace,82.0,0.2966888039760655,-1.0678275192090922,0.01967697369981334,$r$,dfa (short)
Shuffled,82.0,0.5086873084518062,-1.5240507739343012,0.015316944753493395,$r$,dfa (short)
Trace,83.0,0.33486707239697955,-1.6652985309930708,0.057417748711194594,$r$,dfa (short)
Shuffled,83.0,0.5892571041712592,-1.9327991099106958,0.06255433252450208,$r$,dfa (short)
Trace,84.0,0.17716652681215206,-0.8124996429009194,0.026385128184619303,$r$,dfa (short)
Shuffled,84.0,0.3628801715080662,-1.1173760000607436,0.02053401323240976,$r$,dfa (short)
Trace,85.0,0.31445640110367484,-1.1912623092263284,0.02255416135463675,$r$,dfa (short)
Shuffled,85.0,0.5160792145930694,-1.707848399009986,0.03047611324676534,$r$,dfa (short)
Trace,86.0,0.281961071045888,-1.147067912453084,0.0221123935746517,$r$,dfa (short)
Shuffled,86.0,0.46366327526641427,-1.5035767761198986,0.009615057274651919,$r$,dfa (short)
Trace,87.0,0.45200152897554163,-1.6063470949511451,0.01840869418765316,$r$,dfa (short)
Shuffled,87.0,0.6750654496826647,-2.1685730835602137,0.02675835038906729,$r$,dfa (short)
Trace,88.0,0.596289905328374,-1.6152898322844322,0.02113680670149042,$r$,dfa (short)
Shuffled,88.0,0.7057140286459966,-1.9608691098609243,0.03902839852644782,$r$,dfa (short)
Trace,89.0,0.5208816886692996,-1.5586176546267947,0.06763272793122094,$r$,dfa (short)
Shuffled,89.0,0.28741323306220645,-1.1494832417949485,0.02957343470564574,$r$,dfa (short)
Trace,90.0,0.473555167573669,-1.5855761038613831,0.017753005195635312,$r$,dfa (short)
Shuffled,90.0,0.5128813861215413,-1.5491935321639136,0.015541413561522216,$r$,dfa (short)
Trace,91.0,0.31201125647052697,-1.2236919665177486,0.026780082146208514,$r$,dfa (short)
Shuffled,91.0,0.5169723513082255,-1.575545524373873,0.026623406813258022,$r$,dfa (short)
Trace,93.0,0.29804872233458823,-1.210291330671093,0.025444934683235384,$r$,dfa (short)
Shuffled,93.0,0.6530753323486477,-1.841269231439308,0.02507576489524174,$r$,dfa (short)
Trace,94.0,0.33184355168777563,-1.3088124680146846,0.04193841585689866,$r$,dfa (short)
Shuffled,94.0,0.586225075028084,-1.8342979622472266,0.04311665917722297,$r$,dfa (short)
Trace,95.0,0.1578980344187295,-0.7965734062135665,0.028246865922044426,$r$,dfa (short)
Shuffled,95.0,0.38346631432830114,-1.2098488222805956,0.012615229219407817,$r$,dfa (short)
Trace,96.0,0.3767420184556975,-1.44525647154937,0.026116031818835945,$r$,dfa (short)
Shuffled,96.0,0.47919852423615905,-1.6868318451224975,0.021779282369511915,$r$,dfa (short)
Trace,97.0,0.42425346352407417,-1.57098931546126,0.01510869515212998,$r$,dfa (short)
Shuffled,97.0,0.6195998839156462,-1.9878113721440633,0.01902551781647714,$r$,dfa (short)
Trace,98.0,0.9630684899272536,-2.82175703595859,0.1342278560338568,$r$,dfa (short)
Shuffled,98.0,1.0093566613705114,-2.951091294070545,0.07283805249724237,$r$,dfa (short)
Trace,99.0,0.24725112937128932,-0.9187729188025112,0.01969866576861786,$r$,dfa (short)
Shuffled,99.0,0.45153108679931525,-1.2704403677618223,0.02068829031924859,$r$,dfa (short)
Trace,100.0,0.26462127861613477,-1.098883938592035,0.026188259604596944,$r$,dfa (short)
Shuffled,100.0,0.6180795328710007,-1.8682167848286308,0.012103826467487836,$r$,dfa (short)
Trace,101.0,0.3619701859172507,-1.2783648923441608,0.051370027512548676,$r$,dfa (short)
Shuffled,101.0,0.7405097482048114,-2.0823099018035154,0.03304907623220653,$r$,dfa (short)
Trace,102.0,0.15593572733908756,-1.0708341125230525,0.013605257415599708,$r$,dfa (short)
Shuffled,102.0,0.5526925759861835,-1.7792032279722623,0.09095363880917044,$r$,dfa (short)
Trace,103.0,0.46200203099265075,-1.5395080963142511,0.05585494211975936,$r$,dfa (short)
Shuffled,103.0,0.6254458352233628,-1.8473974772479067,0.08356589748366984,$r$,dfa (short)
Trace,104.0,0.36065751042791966,-1.330396571452269,0.02577038722439659,$r$,dfa (short)
Shuffled,104.0,0.600235188011706,-1.8589422140396137,0.019858696493151067,$r$,dfa (short)
Trace,105.0,0.6790211530652218,-1.9640620969118756,0.11649335340805365,$r$,dfa (short)
Shuffled,105.0,0.5742125583102954,-1.6422152530102037,0.010771118001707873,$r$,dfa (short)
Trace,106.0,0.41574560749670497,-1.5275573512140632,0.007177370488491827,$r$,dfa (short)
Shuffled,106.0,0.595904169905844,-1.7886817489438458,0.016401714216364143,$r$,dfa (short)
Trace,107.0,0.40922597939879357,-1.502928250699897,0.023640525730050765,$r$,dfa (short)
Shuffled,107.0,0.5484232975633329,-1.7695706423150677,0.06793792601952399,$r$,dfa (short)
Trace,108.0,0.477112204954885,-1.5832842790605823,0.04547153100370375,$r$,dfa (short)
Shuffled,108.0,0.5680742752701003,-1.691058221642443,0.030120227669785747,$r$,dfa (short)
Trace,109.0,0.24982135575272557,-0.9011448852214078,0.023186959629535965,$r$,dfa (short)
Shuffled,109.0,0.434609257594191,-1.2678185225429706,0.022110758559430354,$r$,dfa (short)
Trace,110.0,0.38773315813335724,-1.4213889481647621,0.013578643748917343,$r$,dfa (short)
Shuffled,110.0,0.6061527751667313,-1.9396157612961349,0.03439665114825905,$r$,dfa (short)
Trace,111.0,0.34480417260283464,-1.2393185764533023,0.020939786789444956,$r$,dfa (short)
Shuffled,111.0,0.5089198164207488,-1.6546689122958824,0.015980920844256712,$r$,dfa (short)
Trace,112.0,0.4783834341893967,-1.7918423976406137,0.01210659145915505,$r$,dfa (short)
Shuffled,112.0,0.7876165311730738,-2.398989010296697,0.02649938123005075,$r$,dfa (short)
Trace,114.0,0.4470267553001389,-1.4857036335082008,0.029434818616880246,$r$,dfa (short)
Shuffled,114.0,0.5111140246823052,-1.6119456226472402,0.029596864422569338,$r$,dfa (short)
Trace,115.0,0.24692006175599904,-1.0336579943543671,0.04213955453244811,$r$,dfa (short)
Shuffled,115.0,0.5539159421063177,-1.6047316834497771,0.009120726353696505,$r$,dfa (short)
Trace,117.0,0.26303316380667524,-0.9690271706802254,0.01860258487514996,$r$,dfa (short)
Shuffled,117.0,0.6117733542165166,-1.7262175548838385,0.02204586415942105,$r$,dfa (short)
Trace,118.0,0.2371178864582015,-1.0024211247561416,0.02499146896601083,$r$,dfa (short)
Shuffled,118.0,0.5450301417578831,-1.7022833872236722,0.016234511113453077,$r$,dfa (short)
Trace,119.0,0.4320209327655869,-1.6126116263825943,0.0075323611055662775,$r$,dfa (short)
Shuffled,119.0,0.6900811942460116,-2.0994828440131568,0.026637069057750606,$r$,dfa (short)
Trace,120.0,0.33184548807099695,-1.375772989820686,0.01584584679761529,$r$,dfa (short)
Shuffled,120.0,0.39662343408920514,-1.3146355504833727,0.036686579620052874,$r$,dfa (short)
Trace,121.0,0.3229426064840497,-1.2448160979980116,0.007567469524292722,$r$,dfa (short)
Shuffled,121.0,0.4591283052991158,-1.5053028383278972,0.013929136699158335,$r$,dfa (short)
Trace,122.0,0.3077165406587199,-1.1119297014877634,0.036119330682387575,$r$,dfa (short)
Shuffled,122.0,0.4945100764919321,-1.4972539339841235,0.022294563652696747,$r$,dfa (short)
Trace,123.0,0.3519860035782533,-1.4828951569216744,0.01119383274701254,$r$,dfa (short)
Shuffled,123.0,0.47174445067775106,-1.4517728791396376,0.030885211258284754,$r$,dfa (short)
Trace,124.0,0.28063263605508143,-1.1416604062665299,0.018988000927373024,$r$,dfa (short)
Shuffled,124.0,0.6003004921827781,-1.810216282190338,0.017968738068812502,$r$,dfa (short)
Trace,125.0,0.30701620809440267,-1.2132585034868766,0.013279772322369196,$r$,dfa (short)
Shuffled,125.0,0.33237758557618596,-1.2827390527343896,0.02292579600946525,$r$,dfa (short)
Trace,126.0,0.36707182788032955,-1.3569942381153786,0.0257614915650146,$r$,dfa (short)
Shuffled,126.0,0.4034398475045868,-1.440622575729806,0.023255853277148845,$r$,dfa (short)
Trace,127.0,0.4241349616661046,-1.5570406633662335,0.017888922546185886,$r$,dfa (short)
Shuffled,127.0,0.5779932789918133,-1.7792507171536676,0.023316758244944506,$r$,dfa (short)
Trace,128.0,0.35053804554587814,-1.334119214818401,0.0251305584994684,$r$,dfa (short)
Shuffled,128.0,0.5436658206105632,-1.7024014599484196,0.025451720948049202,$r$,dfa (short)
Trace,1.0,0.3988112529400365,-1.3858981500155072,0.04095298667191475,$\phi$,dfa (short)
Shuffled,1.0,0.3402998469819803,-1.2508875331452591,0.0452480936360983,$\phi$,dfa (short)
Trace,3.0,0.4019119512125904,-1.3234709477016255,0.021343979380022995,$\phi$,dfa (short)
Shuffled,3.0,0.4888169929769123,-1.4665632040058705,0.009507906290035784,$\phi$,dfa (short)
Trace,4.0,0.39048998153502684,-1.3266119816154487,0.041471119850753684,$\phi$,dfa (short)
Shuffled,4.0,0.48486772702768904,-1.5950396650630996,0.015919972213478992,$\phi$,dfa (short)
Trace,5.0,0.4157445970410939,-1.420827536831731,0.019686922874479814,$\phi$,dfa (short)
Shuffled,5.0,0.4278836026050966,-1.3498797705171002,0.033603706717647765,$\phi$,dfa (short)
Trace,6.0,0.42373352134701014,-1.3697882084970678,0.008328537085605674,$\phi$,dfa (short)
Shuffled,6.0,0.4533018740820902,-1.3951437929005013,0.01133854024266034,$\phi$,dfa (short)
Trace,7.0,0.31215101603223766,-1.2115848620961915,0.03248933716851615,$\phi$,dfa (short)
Shuffled,7.0,0.6374255658681247,-1.8455676344495708,0.008578110494519892,$\phi$,dfa (short)
Trace,8.0,0.2773647220377639,-0.9954638058559064,0.02748813738094341,$\phi$,dfa (short)
Shuffled,8.0,0.457183708186654,-1.4502987557487794,0.007642894433081634,$\phi$,dfa (short)
Trace,9.0,0.37570230602002963,-1.306716311253561,0.007796902080862545,$\phi$,dfa (short)
Shuffled,9.0,0.3793345827344167,-1.2033745642113598,0.014515267182248064,$\phi$,dfa (short)
Trace,10.0,0.43865701649172534,-1.3413695471530518,0.03197488422233075,$\phi$,dfa (short)
Shuffled,10.0,0.41023288600319985,-1.2562917379329739,0.031933311440276904,$\phi$,dfa (short)
Trace,11.0,0.3955171465814285,-1.34179826300761,0.018973703562160896,$\phi$,dfa (short)
Shuffled,11.0,0.503255955256285,-1.5732643213501705,0.02501311645875222,$\phi$,dfa (short)
Trace,12.0,0.39413639165062864,-1.3740538435578364,0.008538962301297554,$\phi$,dfa (short)
Shuffled,12.0,0.5323527535963707,-1.5339315011490515,0.020615279754049073,$\phi$,dfa (short)
Trace,13.0,0.3653146087960751,-1.30078505520541,0.013489713562011573,$\phi$,dfa (short)
Shuffled,13.0,0.4959013510677271,-1.447738535060043,0.022656707408261076,$\phi$,dfa (short)
Trace,14.0,0.3755730714958157,-1.2832855470139946,0.016293030818709257,$\phi$,dfa (short)
Shuffled,14.0,0.6040173210541282,-1.6531726837009386,0.01586658824737009,$\phi$,dfa (short)
Trace,15.0,0.2553164230447633,-1.096146830506743,0.01596904009472229,$\phi$,dfa (short)
Shuffled,15.0,0.4816351845513693,-1.491603152217711,0.011883333595033923,$\phi$,dfa (short)
Trace,16.0,0.2874880485404015,-1.1059175229494795,0.017439360008301548,$\phi$,dfa (short)
Shuffled,16.0,0.4550826882069241,-1.2918349093725834,0.023014602766195647,$\phi$,dfa (short)
Trace,17.0,0.36862545901905075,-1.317053166076361,0.030071854225331093,$\phi$,dfa (short)
Shuffled,17.0,0.4914900598247763,-1.5607581003106097,0.010376287020413984,$\phi$,dfa (short)
Trace,18.0,0.29083362762723103,-1.0944227503784691,0.012113261426987633,$\phi$,dfa (short)
Shuffled,18.0,0.4696801500803695,-1.3306054995786696,0.013025008115454532,$\phi$,dfa (short)
Trace,19.0,0.31996725107003,-1.108242187069262,0.019972693962896765,$\phi$,dfa (short)
Shuffled,19.0,0.49851153056190634,-1.4606895651316145,0.014335885883533619,$\phi$,dfa (short)
Trace,20.0,0.3967911850728027,-1.366417007356573,0.038551985607835765,$\phi$,dfa (short)
Shuffled,20.0,0.6108763604178852,-1.6955180443075148,0.032961481614014465,$\phi$,dfa (short)
Trace,21.0,0.3057602982549655,-1.1316385801113955,0.022721742336612227,$\phi$,dfa (short)
Shuffled,21.0,0.4322801781524176,-1.3634161070468054,0.010926811564946258,$\phi$,dfa (short)
Trace,23.0,0.2646840007472681,-1.1440265844719053,0.025338919722890048,$\phi$,dfa (short)
Shuffled,23.0,0.5181162628497726,-1.5422661724406437,0.049608074343823874,$\phi$,dfa (short)
Trace,25.0,0.4347607324133312,-1.3280162928744772,0.027629123434412258,$\phi$,dfa (short)
Shuffled,25.0,0.523466218935902,-1.5334760217224122,0.034069543402996595,$\phi$,dfa (short)
Trace,26.0,0.40019546871235284,-1.4104391035329018,0.012038154154397273,$\phi$,dfa (short)
Shuffled,26.0,0.4523056478700203,-1.4794557470417509,0.01155414160433389,$\phi$,dfa (short)
Trace,27.0,0.33217687341075497,-1.2454211117632328,0.009959441417607927,$\phi$,dfa (short)
Shuffled,27.0,0.3581810970736626,-1.1678244076116606,0.01847786536257997,$\phi$,dfa (short)
Trace,28.0,0.5532675866078063,-1.7562990409701444,0.0114312544565302,$\phi$,dfa (short)
Shuffled,28.0,0.3402321744511809,-1.3869863404962615,0.016243710938989034,$\phi$,dfa (short)
Trace,29.0,0.37061434156472245,-1.1794692615886802,0.01392524880455481,$\phi$,dfa (short)
Shuffled,29.0,0.41869187935003355,-1.1861402406421426,0.032879962259983624,$\phi$,dfa (short)
Trace,30.0,0.35696919169690366,-1.2406458155117883,0.006228988737845312,$\phi$,dfa (short)
Shuffled,30.0,0.46931327782666044,-1.4074683219665034,0.01419915658085194,$\phi$,dfa (short)
Trace,31.0,0.5007957076099351,-1.6341342405458144,0.015714100964847842,$\phi$,dfa (short)
