dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,275.0,0.547883590082441,-1.5801060301540875,0.01634611056066803,$\phi$,dfa (short)
Trace,277.0,0.5230846139739036,-1.67907675817695,0.020250205479537407,$\phi$,dfa (short)
Shuffled,277.0,0.5070047506270632,-1.5000110023579551,0.007625425136043042,$\phi$,dfa (short)
Trace,278.0,0.33085180075406295,-1.2389857959002133,0.010876363038647783,$\phi$,dfa (short)
Shuffled,278.0,0.3624431451802212,-1.152462297539146,0.023622898575565546,$\phi$,dfa (short)
Trace,279.0,0.32622069675197296,-1.2100661652189904,0.014436191416073395,$\phi$,dfa (short)
Shuffled,279.0,0.40183147945917763,-1.2470508577470387,0.03361006095347685,$\phi$,dfa (short)
Trace,280.0,0.4620579132161874,-1.5482962954805397,0.012077245488645614,$\phi$,dfa (short)
Shuffled,280.0,0.502069609377209,-1.5070328278794496,0.009944690375394149,$\phi$,dfa (short)
Trace,281.0,0.3617464976014013,-1.2665828361806533,0.012299258619588218,$\phi$,dfa (short)
Shuffled,281.0,0.46554572801981536,-1.3401739277362208,0.02225691837825877,$\phi$,dfa (short)
Trace,282.0,0.360005502885979,-1.20861747268858,0.04470809580931012,$\phi$,dfa (short)
Shuffled,282.0,0.552331272963211,-1.6523375912951401,0.017529950136238877,$\phi$,dfa (short)
Trace,283.0,0.41052131167642286,-1.4049280306846188,0.0054081611644206514,$\phi$,dfa (short)
Shuffled,283.0,0.5529258731335688,-1.5410836501270344,0.02209605636893529,$\phi$,dfa (short)
Trace,284.0,0.5444963441786608,-1.7717649426487405,0.020330485470511174,$\phi$,dfa (short)
Shuffled,284.0,0.39500947473264814,-1.2095029838347229,0.016534140218677214,$\phi$,dfa (short)
Trace,285.0,0.3738518404577892,-1.2606507317033488,0.01973874944055479,$\phi$,dfa (short)
Shuffled,285.0,0.5475687854846941,-1.6074262405562125,0.02394412997703045,$\phi$,dfa (short)
Trace,286.0,0.5244949074568487,-1.6260652437355771,0.046617708492922634,$\phi$,dfa (short)
Shuffled,286.0,0.2676235275640405,-1.166439478263452,0.012124054960615745,$\phi$,dfa (short)
Trace,287.0,0.36268336467423207,-1.2755556684996743,0.008829762305198025,$\phi$,dfa (short)
Shuffled,287.0,0.4219971802002889,-1.2668387116906081,0.022979893658993278,$\phi$,dfa (short)
Trace,288.0,0.44670896365321405,-1.6039282988315982,0.025692889432548414,$\phi$,dfa (short)
Shuffled,288.0,0.8462999656020134,-2.2167815417364207,0.07247878356184019,$\phi$,dfa (short)
Trace,289.0,0.3402384812695748,-1.1119837372802919,0.07516815774562953,$\phi$,dfa (short)
Shuffled,289.0,0.5671417318237572,-1.6604436345840101,0.059836504017206846,$\phi$,dfa (short)
Trace,290.0,0.43890974669655564,-1.5149105636952673,0.022463843657776723,$\phi$,dfa (short)
Shuffled,290.0,0.5524842455685974,-1.651472442265092,0.017348736240528982,$\phi$,dfa (short)
Trace,291.0,0.38453820324426585,-1.3710070800840026,0.01725969141866008,$\phi$,dfa (short)
Shuffled,291.0,0.49512188408429136,-1.5144175793144719,0.009407687263252232,$\phi$,dfa (short)
Trace,292.0,0.25694126885688373,-1.0729013446288993,0.03236531022004228,$\phi$,dfa (short)
Shuffled,292.0,0.6294729938886853,-1.781046158129507,0.021570061097476206,$\phi$,dfa (short)
Trace,293.0,0.4605040671414193,-1.552976990779244,0.017016538068093983,$\phi$,dfa (short)
Shuffled,293.0,0.43985232832205007,-1.3186626235520906,0.010557787718126982,$\phi$,dfa (short)
Trace,294.0,0.7092326767220866,-1.9000945543753505,0.041622867907592814,$\phi$,dfa (short)
Shuffled,294.0,0.5387017172596557,-1.6327818041265934,0.0600787397083113,$\phi$,dfa (short)
Trace,295.0,0.09818277251158447,-0.9258467326630472,0.022556811399049335,$\phi$,dfa (short)
Shuffled,295.0,0.7389147752792847,-2.0158964730086897,0.11405607795792462,$\phi$,dfa (short)
Trace,296.0,0.6083690327121446,-1.9137704208143096,0.028142484982810148,$\phi$,dfa (short)
Shuffled,296.0,0.5999285485377166,-1.6977419590404026,0.041486652875533936,$\phi$,dfa (short)
Trace,297.0,0.25147929787274326,-0.981881670088183,0.02244237577557688,$\phi$,dfa (short)
Shuffled,297.0,0.5386898924576279,-1.5961752126990847,0.010556508275561772,$\phi$,dfa (short)
Trace,298.0,0.3149147458755052,-1.1673987403542565,0.03456855180041564,$\phi$,dfa (short)
Shuffled,298.0,0.4788044378545937,-1.4978440126192984,0.06670830360071021,$\phi$,dfa (short)
Trace,299.0,0.5659635005232457,-1.806979720070774,0.016125686624183434,$\phi$,dfa (short)
Shuffled,299.0,0.5212884787841597,-1.5873821530732841,0.00971459594874725,$\phi$,dfa (short)
Trace,300.0,0.3552224107145697,-1.4133239797776689,0.02094629014772287,$\phi$,dfa (short)
Shuffled,300.0,0.493325523238146,-1.6515066545230448,0.027146963348283305,$\phi$,dfa (short)
Trace,302.0,0.4064158986539394,-1.4821292813515485,0.023194518902235745,$\phi$,dfa (short)
Shuffled,302.0,0.41567796896947135,-1.3019701842950129,0.0400828960064071,$\phi$,dfa (short)
Trace,303.0,0.2890098501616199,-1.114931055542594,0.021991702297327605,$\phi$,dfa (short)
Shuffled,303.0,0.6122382397283757,-1.7710376398812648,0.016610482605249992,$\phi$,dfa (short)
Trace,304.0,0.4448009986786485,-1.4798289780285856,0.03127973276878875,$\phi$,dfa (short)
Shuffled,304.0,0.6040217086421266,-1.8314288301335342,0.04612487254217463,$\phi$,dfa (short)
Trace,305.0,0.32702636060538315,-1.2882201722090707,0.06490976240566898,$\phi$,dfa (short)
Shuffled,305.0,0.5965171029408348,-1.7858163373733813,0.06811605564608432,$\phi$,dfa (short)
Trace,306.0,0.3747288666976133,-1.2520995327591498,0.033819189159996293,$\phi$,dfa (short)
Shuffled,306.0,0.5254364649352355,-1.7238741473134136,0.0418251252500205,$\phi$,dfa (short)
Trace,307.0,0.3305501553902996,-1.308179997686942,0.01614035642352965,$\phi$,dfa (short)
Shuffled,307.0,0.578558516929455,-1.6840764319136121,0.03711197065603688,$\phi$,dfa (short)
Trace,308.0,0.1339016944599665,-0.9026916786444789,0.021673892484623387,$\phi$,dfa (short)
Shuffled,308.0,0.6366170918916346,-1.9105081518759348,0.04693543798618863,$\phi$,dfa (short)
Trace,311.0,0.40731776166508316,-1.3438253646222522,0.011334074793814633,$\phi$,dfa (short)
Shuffled,311.0,0.5248871331479593,-1.6606768403095316,0.021928380446936836,$\phi$,dfa (short)
Trace,312.0,0.8097372585057369,-2.3205639592784673,0.1000375866153487,$\phi$,dfa (short)
Shuffled,312.0,0.532739004729387,-1.7439336985591496,0.09427422629059849,$\phi$,dfa (short)
Trace,314.0,0.43797373877382334,-1.4401142072903341,0.03769539221902073,$\phi$,dfa (short)
Shuffled,314.0,0.5315873752906745,-1.6883015321678065,0.015105201254751722,$\phi$,dfa (short)
Trace,315.0,0.6829327769759694,-1.9881327891183969,0.06758545947838357,$\phi$,dfa (short)
Shuffled,315.0,0.5599539302639366,-1.6654392170865038,0.07078398838769878,$\phi$,dfa (short)
Trace,317.0,0.5142902678617767,-1.6161199029817983,0.02589651021486473,$\phi$,dfa (short)
Shuffled,317.0,0.6950052193935007,-1.9636167559267408,0.016861767911455425,$\phi$,dfa (short)
Trace,318.0,0.4494774227420577,-1.4479299992167334,0.013547846884524416,$\phi$,dfa (short)
Shuffled,318.0,0.6292980409503269,-1.7341603274037336,0.06327040961617349,$\phi$,dfa (short)
Trace,320.0,0.4784451265556781,-1.6480131326313443,0.0048738387948702375,$\phi$,dfa (short)
Shuffled,320.0,0.6578633715323915,-1.8505564897654656,0.018537200134921276,$\phi$,dfa (short)
Trace,321.0,0.3246841725992151,-1.0614275463405327,0.04397909192106765,$\phi$,dfa (short)
Shuffled,321.0,0.548002456997326,-1.667141854662292,0.011463431010686077,$\phi$,dfa (short)
Trace,1.0,0.621946827583201,-2.142751710471706,0.017957939082238,$f$,dfa (short)
Shuffled,1.0,0.5651614814444228,-1.6916171907665114,0.03131062440133718,$f$,dfa (short)
Trace,2.0,0.5604179528451696,-1.943485094442198,0.015553488369818576,$f$,dfa (short)
Shuffled,2.0,0.4937664251909802,-1.5656886626650193,0.012983864620274883,$f$,dfa (short)
Trace,3.0,0.7493991320192073,-2.439369087228711,0.013029590693435124,$f$,dfa (short)
Shuffled,3.0,0.6714836328654272,-1.9926143568084946,0.010734615363918227,$f$,dfa (short)
Trace,4.0,0.6347534152887976,-2.0792887551008,0.007498092309600287,$f$,dfa (short)
Shuffled,4.0,0.4484107938894638,-1.4406357727688701,0.026817552877989672,$f$,dfa (short)
Trace,5.0,0.636855890482259,-2.1196954741220675,0.009531391438917697,$f$,dfa (short)
Shuffled,5.0,0.511812136385226,-1.6465882999912906,0.02694016077978373,$f$,dfa (short)
Trace,6.0,0.7799729784760006,-2.2114218671295944,0.016166607043557657,$f$,dfa (short)
Shuffled,6.0,0.5429310346390579,-1.6697587962244582,0.013443593387651703,$f$,dfa (short)
Trace,7.0,0.5919635481683447,-1.9959242869643532,0.008643121355899877,$f$,dfa (short)
Shuffled,7.0,0.5647011511092369,-1.7519522361284992,0.016846815916413363,$f$,dfa (short)
Trace,8.0,0.575679681029907,-1.9537667720354257,0.02906064593687767,$f$,dfa (short)
Shuffled,8.0,0.4638642559969629,-1.5282874324280322,0.012724331467234503,$f$,dfa (short)
Trace,9.0,0.5758603955872023,-1.6462021026975437,0.030396729757354735,$f$,dfa (short)
Shuffled,9.0,0.7018713998291214,-2.0676269523013753,0.019820495663437056,$f$,dfa (short)
Trace,10.0,0.5268244554835542,-2.039386383850749,0.0149236998750201,$f$,dfa (short)
Shuffled,10.0,0.6716289150833564,-1.9229612340652484,0.04957634483536108,$f$,dfa (short)
Trace,11.0,0.4006400792359459,-1.5581776064869293,0.015432808012232098,$f$,dfa (short)
Shuffled,11.0,0.6387573792680438,-2.2162906782202163,0.02472476741423469,$f$,dfa (short)
Trace,12.0,0.5685573325113352,-2.0207984124917733,0.01999255190345769,$f$,dfa (short)
Shuffled,12.0,0.6737139658349791,-1.9527155177890885,0.012471360083142669,$f$,dfa (short)
Trace,14.0,0.6349125996426414,-2.0803272959959327,0.013607915514796697,$f$,dfa (short)
Shuffled,14.0,0.581058614594033,-1.7837450343741474,0.01357412861819449,$f$,dfa (short)
Trace,15.0,0.30704965792262146,-1.510762019975489,0.05515356152077538,$f$,dfa (short)
Shuffled,15.0,0.37488187658098565,-1.5059252358086404,0.03902068736713339,$f$,dfa (short)
Trace,16.0,0.6582668872302122,-2.038545024975892,0.011666071420849498,$f$,dfa (short)
Shuffled,16.0,0.478116784950319,-1.489650920463442,0.016595055013920047,$f$,dfa (short)
Trace,17.0,0.6683678812284476,-2.014595291227927,0.016930062713297774,$f$,dfa (short)
Shuffled,17.0,0.7281634627402028,-2.1837719376409326,0.04821610228723095,$f$,dfa (short)
Trace,18.0,0.6384394453329097,-1.9082647808530115,0.02534923150881729,$f$,dfa (short)
Shuffled,18.0,0.5296551773417776,-1.6257882959962677,0.035767597117213404,$f$,dfa (short)
Trace,19.0,0.7501081712953477,-2.109772169010687,0.013226491297860831,$f$,dfa (short)
Shuffled,19.0,0.6828460098917764,-1.8548387156277593,0.007102150402272239,$f$,dfa (short)
Trace,20.0,0.7735171409687538,-2.4583199172223877,0.013540158900028172,$f$,dfa (short)
Shuffled,20.0,0.6765928256651577,-2.0731110869142024,0.006654460780314895,$f$,dfa (short)
Trace,21.0,1.0075299216489504,-2.949107253776393,0.1371757860422131,$f$,dfa (short)
Shuffled,21.0,0.8820469542802938,-2.431518268795093,0.15328962033023,$f$,dfa (short)
Trace,22.0,0.6615684144487122,-1.9089331606439832,0.01818959586674225,$f$,dfa (short)
Shuffled,22.0,0.6320603418811809,-1.8308917661788744,0.0058212808217713305,$f$,dfa (short)
Trace,24.0,0.5816917037193241,-1.9669180069734356,0.010221733960983229,$f$,dfa (short)
Shuffled,24.0,0.569036699237442,-1.7634354130953362,0.0075197353111207425,$f$,dfa (short)
Trace,25.0,0.7726774686766279,-2.272038184178786,0.02068782416408228,$f$,dfa (short)
Shuffled,25.0,0.6359363117342075,-1.894405703813967,0.02401916119017691,$f$,dfa (short)
Trace,26.0,0.6186531188552212,-2.014121004236582,0.01636570476541347,$f$,dfa (short)
Shuffled,26.0,0.5579206589228475,-1.7359249949640985,0.009865806716908909,$f$,dfa (short)
Trace,27.0,0.5688122135571958,-1.8858975191575267,0.023289503983728935,$f$,dfa (short)
Shuffled,27.0,0.5437365301636202,-1.7459132428848172,0.05175302515515147,$f$,dfa (short)
Trace,28.0,0.5834770834071815,-2.1685350665597203,0.010837124047876928,$f$,dfa (short)
Shuffled,28.0,0.6926475603236402,-2.037477755541941,0.018273649274707777,$f$,dfa (short)
Trace,29.0,0.5851438467406793,-1.7422825854220676,0.02275856757809339,$f$,dfa (short)
Shuffled,29.0,0.454132752560915,-1.4271245332739677,0.012123038161641656,$f$,dfa (short)
Trace,30.0,0.6261711198436124,-2.027987227335617,0.03153245718406314,$f$,dfa (short)
Shuffled,30.0,0.6058672642415631,-1.700004697015935,0.02316409747030919,$f$,dfa (short)
Trace,31.0,0.6183696784466558,-1.9823680002096435,0.026497273974552912,$f$,dfa (short)
Shuffled,31.0,0.38431872182208315,-1.4319472026416018,0.02831858387907237,$f$,dfa (short)
Trace,32.0,0.6941649000592269,-2.1125380792537403,0.023611398045414792,$f$,dfa (short)
Shuffled,32.0,0.5052914881669262,-1.5160175783877725,0.03247858112842897,$f$,dfa (short)
Trace,33.0,0.6493657286041451,-2.177605667032133,0.01240000182590602,$f$,dfa (short)
Shuffled,33.0,0.5512579915572213,-1.730581871423233,0.021860900404255958,$f$,dfa (short)
Trace,34.0,0.41586807044673646,-1.4056340402357628,0.026929092175502246,$f$,dfa (short)
Shuffled,34.0,0.4275949034644533,-1.4003454423973691,0.11380977286283929,$f$,dfa (short)
Trace,37.0,0.17801867527578247,-1.2251001947216378,0.11532279270060014,$f$,dfa (short)
Shuffled,37.0,0.7136063837566945,-2.0626884341209033,0.002167780406171163,$f$,dfa (short)
Trace,38.0,0.5852369524147973,-1.8456322814232617,0.012412026370182941,$f$,dfa (short)
Shuffled,38.0,0.5113122315736909,-1.5497594224067544,0.03392846713181986,$f$,dfa (short)
Trace,40.0,0.7190140672400794,-2.151684598354942,0.044529015107331385,$f$,dfa (short)
Shuffled,40.0,0.6728659658232585,-1.9946909068446352,0.03433335300761716,$f$,dfa (short)
Trace,41.0,0.5704837966516255,-2.101455114363903,0.02269197095925707,$f$,dfa (short)
Shuffled,41.0,0.5103379615024795,-1.6590835788915996,0.042046035443588016,$f$,dfa (short)
Trace,42.0,0.5954095118746998,-1.804548053045722,0.011548801343980793,$f$,dfa (short)
Shuffled,42.0,0.5054653126269159,-1.7470992525226883,0.06482300357675427,$f$,dfa (short)
Trace,43.0,0.6910601302478022,-2.17538887349387,0.019035224341542173,$f$,dfa (short)
Shuffled,43.0,0.451651677843219,-1.5538416484065654,0.033866485034329055,$f$,dfa (short)
Trace,44.0,0.4139824481575846,-1.2613964715773283,0.03783848372793412,$f$,dfa (short)
Shuffled,44.0,0.6265156613103883,-1.7287021400483986,0.024889221126711793,$f$,dfa (short)
Trace,45.0,0.6807812454120726,-2.2315484285529923,0.01682292603529224,$f$,dfa (short)
Shuffled,45.0,0.5213774479110338,-1.5781865959271815,0.016745414108157247,$f$,dfa (short)
Trace,46.0,0.6527804665969386,-2.0527925715003423,0.06843990065959973,$f$,dfa (short)
Shuffled,46.0,0.5984323686633387,-1.7274133330777335,0.0679113625193129,$f$,dfa (short)
Trace,47.0,0.6532772611297718,-2.216782645520882,0.0265603370132718,$f$,dfa (short)
Shuffled,47.0,0.4972018229484189,-1.527432723938283,0.014310723964063786,$f$,dfa (short)
Trace,48.0,0.3427714322388794,-1.740208823657332,0.03318899946834709,$f$,dfa (short)
Shuffled,48.0,0.5992097667378758,-1.7521497963808965,0.021792905209273267,$f$,dfa (short)
Trace,49.0,0.6060592995921047,-1.7964033035329718,0.04643465396484757,$f$,dfa (short)
Shuffled,49.0,0.6783938200579018,-1.9453420007418096,0.04589122886265952,$f$,dfa (short)
Trace,50.0,0.7334238874526314,-2.1833057143568935,0.06002930221923505,$f$,dfa (short)
Shuffled,50.0,0.6839815828038507,-2.067557555807968,0.05844758944339574,$f$,dfa (short)
Trace,51.0,0.6066860202651755,-1.7242428314316631,0.01264103014856435,$f$,dfa (short)
Shuffled,51.0,0.5072602403213697,-1.532668260782805,0.037771007221839736,$f$,dfa (short)
Trace,52.0,0.5285331732208474,-1.7153865830451807,0.039145021698806404,$f$,dfa (short)
Shuffled,52.0,0.631685842542891,-1.792357411480288,0.007810043101304055,$f$,dfa (short)
Trace,53.0,0.5780507794592106,-1.6150647431069167,0.04005592790141165,$f$,dfa (short)
Shuffled,53.0,0.39547819696581976,-1.1552345250725553,0.032369423594545886,$f$,dfa (short)
Trace,54.0,0.6506047922360725,-1.82300721616012,0.006762963777443602,$f$,dfa (short)
Shuffled,54.0,0.4386114070671214,-1.358459092354179,0.01857461025218726,$f$,dfa (short)
Trace,56.0,0.7541281836282882,-2.2928774538318577,0.043928340850970436,$f$,dfa (short)
Shuffled,56.0,0.4966495224636459,-1.6120200708981811,0.05514025382044645,$f$,dfa (short)
Trace,57.0,0.7667453783702448,-2.33538494728444,0.051793956221809344,$f$,dfa (short)
Shuffled,57.0,0.6137766503860393,-1.9936106331398533,0.02603387562009989,$f$,dfa (short)
Trace,58.0,0.5076713233955857,-1.59104957766904,0.015155868811240298,$f$,dfa (short)
Shuffled,58.0,0.5727254659051187,-1.6917824206229775,0.030442405319551877,$f$,dfa (short)
Trace,59.0,0.6223535370769028,-1.7773611907196427,0.0684574671198106,$f$,dfa (short)
Shuffled,59.0,0.414525460093298,-1.320977403540184,0.041874245234922856,$f$,dfa (short)
Trace,60.0,0.7803654767253644,-2.332845603962941,0.0222004967443571,$f$,dfa (short)
Shuffled,60.0,0.6976332696323977,-2.4860768390366257,0.03648007234607134,$f$,dfa (short)
Trace,61.0,0.2337003198154995,-1.356721474854245,0.039707553621507095,$f$,dfa (short)
Shuffled,61.0,0.480887662115671,-1.5013006016615804,0.028396435738133906,$f$,dfa (short)
Trace,63.0,0.7192448985926361,-2.1052894196551866,0.004929166352472922,$f$,dfa (short)
Shuffled,63.0,0.4348435918124625,-1.4295434153266635,0.0289332955618996,$f$,dfa (short)
Trace,64.0,0.5232157109930037,-1.519469041547071,0.032003575397741624,$f$,dfa (short)
Shuffled,64.0,0.3686871021177716,-1.1770317716722696,0.039219716177505165,$f$,dfa (short)
Trace,65.0,0.6820304248493796,-1.8986004530754013,0.03278885905653173,$f$,dfa (short)
Shuffled,65.0,0.56606189780009,-1.6152145032332483,0.014252304528363974,$f$,dfa (short)
Trace,66.0,0.39708738179572317,-1.2338210059808772,0.02769396472805401,$f$,dfa (short)
Shuffled,66.0,0.45018695353985444,-1.347251751770585,0.009004961251456485,$f$,dfa (short)
Trace,67.0,0.6469964236568908,-2.455376760187201,0.015689431119120516,$f$,dfa (short)
Shuffled,67.0,0.6266647286691471,-2.01216028389245,0.034718472498600404,$f$,dfa (short)
Trace,69.0,0.327150868547217,-1.4879569810322786,0.011577770808368542,$f$,dfa (short)
Shuffled,69.0,0.3565870809275456,-1.2164358475545842,0.03748341453723535,$f$,dfa (short)
Trace,70.0,0.6185896718148359,-2.0568476670936744,0.009649048863610813,$f$,dfa (short)
Shuffled,70.0,0.4771305002262381,-1.588934622726181,0.018463433610901983,$f$,dfa (short)
Trace,71.0,0.6129123064160025,-2.0686630345863506,0.00825861699047313,$f$,dfa (short)
Shuffled,71.0,0.5350276165441535,-1.7395552322014518,0.014119446285046579,$f$,dfa (short)
Trace,72.0,0.6439345989030856,-2.170036925045604,0.023427069114492386,$f$,dfa (short)
Shuffled,72.0,0.6918684562039286,-1.9995236938592256,0.020726439891567392,$f$,dfa (short)
Trace,73.0,0.5705078918208792,-1.87532850621568,0.012969465567116433,$f$,dfa (short)
Shuffled,73.0,0.5446125543256242,-1.5996482032626096,0.010689112685619761,$f$,dfa (short)
Trace,74.0,0.5882096579142184,-1.9190068247989915,0.004320505848872813,$f$,dfa (short)
Shuffled,74.0,0.5020876790201924,-1.7413793126616834,0.013834146497534167,$f$,dfa (short)
Trace,75.0,0.6511750411501759,-2.297212719535196,0.02787342085466931,$f$,dfa (short)
Shuffled,75.0,0.5519620663522069,-1.927262202730459,0.049586825062813124,$f$,dfa (short)
Trace,76.0,0.5068487160050168,-1.966092601218535,0.01731865258679176,$f$,dfa (short)
Shuffled,76.0,0.7700697519869997,-2.275926549145266,0.004362760210140435,$f$,dfa (short)
Trace,77.0,0.5829545828856821,-2.100199560287454,0.018529735477811227,$f$,dfa (short)
Shuffled,77.0,0.5595889391597025,-1.7073738979658983,0.04013110538186459,$f$,dfa (short)
Trace,78.0,0.5164093461870791,-1.9067488633829723,0.00640575329343747,$f$,dfa (short)
Shuffled,78.0,0.5265400465252341,-1.771209674551074,0.020736416634659048,$f$,dfa (short)
Trace,80.0,0.45201322925416615,-1.489793791095668,0.03958320807400496,$f$,dfa (short)
Shuffled,80.0,0.5870321535118704,-1.7208160830848986,0.029492719913447932,$f$,dfa (short)
Trace,81.0,0.7021135658480161,-2.218999664866888,0.05738398324170162,$f$,dfa (short)
Shuffled,81.0,0.698626932926577,-2.010707868094336,0.02498758626352223,$f$,dfa (short)
Trace,82.0,0.937861571066311,-2.7034663464909325,0.08599244376238703,$f$,dfa (short)
Shuffled,82.0,0.38421373286625415,-1.3665546672882587,0.10521572744793117,$f$,dfa (short)
Trace,84.0,0.6525804994279261,-2.086179989739514,0.007935142281518478,$f$,dfa (short)
Shuffled,84.0,0.7101888055482033,-2.277866901354344,0.015038525728584233,$f$,dfa (short)
Trace,85.0,0.5959232580674712,-2.0243287198054167,0.02783286245235856,$f$,dfa (short)
Shuffled,85.0,0.600726037192195,-1.8824066349310948,0.02098058822008044,$f$,dfa (short)
Trace,86.0,0.911944534753154,-2.669307289054185,0.07194345383137063,$f$,dfa (short)
Shuffled,86.0,0.4603562187152343,-1.5645591226864075,0.07343205097054216,$f$,dfa (short)
Trace,87.0,0.6110418843467107,-1.999609046741064,0.023464940453135248,$f$,dfa (short)
Shuffled,87.0,0.5105826069975715,-1.5388384893373803,0.047365805236091164,$f$,dfa (short)
Trace,88.0,0.628475158217306,-1.8124859844883252,0.0306288853631244,$f$,dfa (short)
Shuffled,88.0,0.40918054438151374,-1.33789593718346,0.01348478403088973,$f$,dfa (short)
Trace,89.0,0.79823659096892,-2.3760174306646977,0.09159338918233115,$f$,dfa (short)
Shuffled,89.0,0.8218724057936656,-2.478943118753323,0.13806488708781103,$f$,dfa (short)
Trace,90.0,0.5659528676955421,-1.782091901330723,0.008693274263088196,$f$,dfa (short)
Shuffled,90.0,0.5451044078921737,-1.7380562008274314,0.014132081439834632,$f$,dfa (short)
Trace,92.0,0.4184897456692324,-1.5529418166295657,0.02000088960779496,$f$,dfa (short)
Shuffled,92.0,0.5263715504172751,-1.5397267906456948,0.03146594905366612,$f$,dfa (short)
Trace,93.0,0.6459903101180199,-2.1853390067863185,0.04940786752406606,$f$,dfa (short)
Shuffled,93.0,0.8585059374609946,-2.4178754498070476,0.06288829869379554,$f$,dfa (short)
Trace,95.0,0.6175713643275867,-2.105291553020688,0.016801440471189224,$f$,dfa (short)
Shuffled,95.0,0.6119131274897662,-1.9184409171193666,0.00783157902773485,$f$,dfa (short)
Trace,96.0,0.5354842450425895,-1.853414427301541,0.004602302262809308,$f$,dfa (short)
Shuffled,96.0,0.40198670115281865,-1.3502562058089467,0.02534863388085116,$f$,dfa (short)
Trace,97.0,0.5156385068136694,-1.8912896287594063,0.01894615273644821,$f$,dfa (short)
Shuffled,97.0,0.5627524495447642,-1.7035824422900312,0.05030695740649923,$f$,dfa (short)
Trace,98.0,0.6174637541875239,-2.122645071519589,0.014672562059743105,$f$,dfa (short)
Shuffled,98.0,0.7326739701555187,-2.229658853008132,0.008910258660979874,$f$,dfa (short)
Trace,99.0,0.6397540363724099,-1.9332463749843327,0.07416640502286675,$f$,dfa (short)
Shuffled,99.0,0.6599287908437684,-1.9173255892408834,0.02924851282500256,$f$,dfa (short)
Trace,100.0,0.44578405447252006,-1.4715135906217982,0.009797630616729608,$f$,dfa (short)
Shuffled,100.0,0.45441428869817724,-1.3981431886726876,0.015955602491896172,$f$,dfa (short)
Trace,101.0,0.6737230874246285,-2.2284011812961135,0.03093006980858357,$f$,dfa (short)
Shuffled,101.0,0.6764216399292922,-2.178210206874893,0.03645629762264463,$f$,dfa (short)
Trace,102.0,0.6530067671993097,-2.194397775044899,0.03910613845084892,$f$,dfa (short)
Shuffled,102.0,0.7163481158946602,-2.2546326958112006,0.03951873128106025,$f$,dfa (short)
Trace,103.0,0.6137674230253227,-2.118201890985712,0.0111509938727291,$f$,dfa (short)
Shuffled,103.0,0.5110517332740786,-1.5608844164197841,0.021098423884437077,$f$,dfa (short)
Trace,104.0,0.5954841607799766,-1.9514468256839528,0.006728664000933362,$f$,dfa (short)
Shuffled,104.0,0.5264117905106099,-1.7039477096836888,0.032931138701900155,$f$,dfa (short)
Trace,105.0,0.6647077021619604,-2.095257871133998,0.03275745809265075,$f$,dfa (short)
Shuffled,105.0,0.5518429698554213,-1.676547573637348,0.026728537766896085,$f$,dfa (short)
Trace,106.0,0.687130624626968,-2.162462174026418,0.07923682945835016,$f$,dfa (short)
Shuffled,106.0,0.4916261104701801,-1.7494482026922622,0.10921094234648533,$f$,dfa (short)
Trace,107.0,0.5258175764721804,-1.8061214136391752,0.01660443425140114,$f$,dfa (short)
Shuffled,107.0,0.7634491165742922,-2.2588904217808468,0.026436737202434,$f$,dfa (short)
Trace,108.0,0.1826847260794452,-1.053502527480971,0.041330864772780265,$f$,dfa (short)
Shuffled,108.0,0.5630708904535421,-1.5845022651772251,0.051117813715930605,$f$,dfa (short)
Trace,110.0,0.6993569814523564,-2.305333733976271,0.00603343072382664,$f$,dfa (short)
Shuffled,110.0,0.4553911023888066,-1.4962652392797684,0.04063648171971386,$f$,dfa (short)
Trace,111.0,0.6760660235295819,-2.152173962375494,0.024933612795058683,$f$,dfa (short)
Shuffled,111.0,0.47132860955191264,-1.3558278519557225,0.03960431057755884,$f$,dfa (short)
Trace,112.0,0.761318961063852,-2.4982490931084014,0.01743184384810917,$f$,dfa (short)
Shuffled,112.0,0.4822389330301753,-1.4826169204717756,0.034992155875861464,$f$,dfa (short)
Trace,113.0,0.5962186700598945,-2.089241519949683,0.020768536110862372,$f$,dfa (short)
Shuffled,113.0,0.6202367665811477,-1.9252469567054493,0.06148651335705381,$f$,dfa (short)
Trace,114.0,0.5087573675474982,-1.7521705340818496,0.028556918507604112,$f$,dfa (short)
Shuffled,114.0,0.4953639190294767,-1.595567748551085,0.028696826797963104,$f$,dfa (short)
Trace,115.0,0.6930921605710838,-2.466502782513881,0.015190403242335252,$f$,dfa (short)
Shuffled,115.0,0.45435975645328674,-1.66673156098523,0.025854714939200215,$f$,dfa (short)
Trace,116.0,0.4260798414865856,-1.3165807997923542,0.022758423873032552,$f$,dfa (short)
Shuffled,116.0,0.5190251912308113,-1.4898187603971866,0.021835485398850062,$f$,dfa (short)
Trace,117.0,0.6960226569618942,-2.154809563128674,0.023380727444546702,$f$,dfa (short)
Shuffled,117.0,0.3711865026826908,-1.2276593253383041,0.021458618888272003,$f$,dfa (short)
Trace,118.0,0.48628440207611284,-1.6728734152734535,0.009069446300089773,$f$,dfa (short)
Shuffled,118.0,0.41814777527690683,-1.2624589441934753,0.010812336767247311,$f$,dfa (short)
Trace,119.0,0.6544914385468484,-2.2155158432472497,0.02633086175494973,$f$,dfa (short)
