dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4533234686526488, 0.7201176404952625, 0.8564145936075351, 0.958076208246402, 1.0284546551532878, 1.0895890011419307, 1.157865930284922, 1.2215895128884624, 1.286880217708208, 1.3482654567845733, 1.4127937474536338, 1.4760558619210538, 1.530620647062817, 1.588886132317758, 1.6439987058025856, 1.6960560432026612, 1.7528165775403612, 1.8075516107062615, 1.8617183349145672]","[0.51011302 0.67258416 0.79959475 0.90713969 1.00194289 1.08758198
 1.16622689 1.23931013 1.30783556 1.37253865 1.43397714 1.4925858
 1.54871121 1.60263495 1.6545894  1.70476896 1.75333824 1.80043799
 1.84618975]",$\tau$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4579713381354286, 0.6298245380820611, 0.6986041358693951, 0.7789052563399226, 0.8423997792938147, 0.8996195191503533, 0.9438113593179207, 0.9824517919299333, 1.0129084038865404, 1.0338841933615757]","[0.48219553 0.60240347 0.69240715 0.76644116 0.8302896  0.88695755
 0.93823408 0.9852823  1.02890672 1.06969007]",$\tau$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4056535896226321, 0.6826260696589183, 0.7976631450887256, 0.9082746171249038, 1.0291891470807628, 1.1265084541800248, 1.210122884921159, 1.2554551460747092, 1.2789528613723402, 1.2989043053276428]","[0.45703117 0.62704711 0.76424099 0.88291403 0.98922995 1.08652636
 1.17685551 1.26158763 1.34169222 1.41788559]",$\tau$,dfa (short)
Trace,7.0,[ 5  9 13 17],"[0.2894938521550927, 0.5859576436819894, 0.7306644851474419, 0.847193833991697]",[0.30937801 0.51939397 0.71823019 0.90982184],$\tau$,dfa (short)
Shuffled,7.0,[ 5  9 13 17],"[0.3170333439622263, 0.5961290704276297, 0.8013624195292491, 0.9369535828498141]",[0.3299488  0.55908907 0.77761937 0.98923089],$\tau$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4561519525617952, 0.6393427084372704, 0.7367146720795679, 0.8146529714810227, 0.8818697833370442, 0.9408241970661868, 0.9903886017168344, 1.0401431087301023, 1.0784017312054264, 1.122947967005155, 1.172510121145994, 1.2156592338205108, 1.261992707493194, 1.3123299060011464, 1.3575368365721145, 1.4038060413817972, 1.4526676955447013, 1.496419102520455, 1.5345550286415781]","[0.4786209  0.61168312 0.71314144 0.79762331 0.87115829 0.93691066
 0.99677911 1.05200602 1.10345546 1.15175634 1.1973828  1.24070248
 1.2820071  1.32153259 1.35947289 1.39598963 1.4312192  1.46527783
 1.49826558]",$\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4232151275647157, 0.6503540882581147, 0.8385649739703436, 0.9703616716744463, 1.1013579243971117, 1.2333703835764833, 1.34232693546246, 1.4291447225881702, 1.4925096978389951, 1.52991908081001, 1.5553635202540852, 1.5706815242687602, 1.5778187858332884, 1.5870974373755076, 1.6002364279815564, 1.6140065319951933, 1.6269025590200552, 1.6405840523271271, 1.6527517411508772]","[0.51978    0.68596484 0.81597469 0.92611396 1.02324061 1.11100514
 1.19162235 1.26655477 1.33682752 1.4031918  1.46621737 1.52634844
 1.58393918 1.63927736 1.69260048 1.74410729 1.79396605 1.84232071
 1.8892955 ]",$\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.39284733307498926, 0.5805172554282644, 0.725943834304094, 0.8386507464084708, 0.9233014889254204, 0.9880225808591716, 1.0463069118417292, 1.0958056642832565, 1.1404051845748424, 1.1866523833639582, 1.2302576393533808, 1.2792658783003674, 1.3317114405260813, 1.3851638334484064, 1.4434382299982695, 1.5012431741840437, 1.5589471721868058, 1.6212914669646035]","[0.43407329 0.57782158 0.69105662 0.78743031 0.87271616 0.94999911
 1.0211564  1.08743073 1.14969493 1.20858978 1.26460208 1.31811191
 1.3694227  1.41878131 1.4663917  1.51242472 1.55702515 1.60031697]",$\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.4190054213888391, 0.6511390126400458, 0.8237916970665181, 0.9748530455408034, 1.1324337644597904, 1.2737564187012713, 1.3963739447757724, 1.5094544876659954, 1.6114206499109704, 1.6922576325011116, 1.7574104704739237, 1.8161170472296055, 1.8666334345526676, 1.9085315796626077, 1.9421733524627929, 1.9695831819886074, 1.9905639993325548, 2.0073561363790944]","[0.47035661 0.66226112 0.82034409 0.95899765 1.08452586 1.20038146
 1.30870652 1.41094176 1.508113   1.60098226 1.69013459 1.77603109
 1.85904312 1.9394751  2.01758046 2.09357287 2.1676346  2.2399226 ]",$\tau$,dfa (short)
Trace,10.0,[ 5  9 13 17],"[0.4406836957299497, 0.5610437583393773, 0.6568360193068974, 0.6860363344661826]",[0.44576835 0.55565254 0.63777927 0.70525288],$\tau$,dfa (short)
Shuffled,10.0,[ 5  9 13 17],"[0.4521304964778732, 0.591894197183545, 0.6490879226053778, 0.7086736667385565]",[0.46048083 0.5703314  0.65201294 0.71889035],$\tau$,dfa (short)
Trace,11.0,[ 5  9 13 17 21],"[0.408218297587129, 0.5501147915682748, 0.6330235399651658, 0.6866165515339997, 0.7650056883624543]",[0.41578256 0.53432389 0.62511138 0.70093301 0.76707848],$\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21],"[0.4196850451750277, 0.6893204049367231, 0.8725384105104247, 0.9678068952591972, 1.1151839021251888]",[0.4390307  0.6509318  0.83279875 0.99678721 1.14839552],$\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.43702122324860043, 0.6129404246676164, 0.6874439261173085, 0.7328988872702071, 0.7766297740888543, 0.8117150514930878, 0.8417852875638641, 0.8765176031108604, 0.9144865425472977, 0.9491967024744311, 0.9819589125736216, 1.0156458583423802, 1.045767390022717, 1.0711027194160385, 1.0962924194340466, 1.1209901239349442, 1.1432060936876676, 1.1657358904627964, 1.1883880044940596]","[0.47380496 0.57709394 0.65287196 0.71435978 0.76684401 0.81304057
 0.85455225 0.8924136  0.92733577 0.95983115 0.99028255 1.01898442
 1.04616868 1.07202161 1.09669542 1.12031623 1.14298983 1.16480601
 1.18584163]",$\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.46724906330361166, 0.6893170533723137, 0.8055819257713835, 0.9014492114077972, 0.9970026916689076, 1.084234323585937, 1.1796031141880337, 1.2692218136558608, 1.3366050751522163, 1.3966331146143907, 1.440874508242359, 1.4809798564560956, 1.5213654252588242, 1.5572603159161662, 1.59110512953143, 1.6258520998059556, 1.655878517678023, 1.6817816091516784, 1.6968510519574431]","[0.51106885 0.6697029  0.79310455 0.89724842 0.9888239  1.07138062
 1.14706693 1.21729862 1.28306635 1.34509499 1.40393357 1.46000966
 1.51366378 1.56517231 1.6147632  1.66262698 1.70892485 1.75379463
 1.79735517]",$\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4702111362799634, 0.6269848129117225, 0.7235982873758153, 0.7955825412095354, 0.8549435827731738, 0.9238417346205497, 0.9792393512248331, 1.0294292846025317, 1.07878394008141, 1.1174515939151386, 1.1548946998225653, 1.192499320316641, 1.2316988433175544, 1.2715547830163587, 1.3127067606519398, 1.3478594118965816, 1.385466844118775, 1.4239322593589716, 1.461746195223138, 1.5018698170126183]","[0.48316544 0.61166955 0.70891209 0.7894725  0.85932475 0.92159084
 0.97813799 1.03018468 1.07857644 1.12392744 1.16669986 1.20725156
 1.24586603 1.28277226 1.31815824 1.35218051 1.38497095 1.4166419
 1.44728995 1.47699881]",$\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.45661287025286307, 0.6746016328536031, 0.8269554462093724, 0.9640524553337102, 1.0559907484976356, 1.1207404863088828, 1.1744813232009785, 1.2330351044493, 1.2880218845443807, 1.341605249503139, 1.404573494555622, 1.4692743880593837, 1.5348682951906805, 1.60717001414371, 1.675225833022296, 1.7318973181383235, 1.7775079278467587, 1.8180908927575927, 1.8557281279617819, 1.883123580089444]","[0.50129014 0.66489813 0.79340706 0.902569   0.99903057 1.08633759
 1.16664511 1.24137824 1.31153707 1.37785525 1.44088976 1.50107518
 1.55875832 1.61422113 1.66769648 1.71937935 1.7694349  1.8180045
 1.86521026 1.91115847]",$\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.3263856079490693, 0.5768335023129287, 0.7246540439347366, 0.8340828099556441, 0.9675855837166568, 1.0804978165826047, 1.1720201234860166, 1.2684773970277463, 1.377033764195097, 1.4790773161792794, 1.5937706500391373, 1.7260113119383016, 1.856461916728256]","[0.35540573 0.53286257 0.68652146 0.82590505 0.95535063 1.07730022
 1.1933019  1.30441559 1.41140752 1.51485449 1.61520457 1.71281468
 1.80797501]",$\tau$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.395469215791876, 0.666996272122745, 0.8284899678462281, 0.9434502550683468, 1.0667372942206477, 1.208686477910997, 1.3322663476695875, 1.4460701575739145, 1.558420677243545, 1.6467469184951242, 1.7100724111673604, 1.7637709422106476, 1.8039374424602916]","[0.43336419 0.62729802 0.79060551 0.9359803  1.06907916 1.19303822
 1.30982172 1.42076122 1.52681113 1.62868462 1.72693205 1.82198924
 1.91420863]",$\tau$,dfa (short)
Trace,16.0,[ 5  9 13 17 21],"[0.518401961947032, 0.6696490587481728, 0.742388827261097, 0.7552686498356115, 0.771244260851595]",[0.54170523 0.63792271 0.70662577 0.76137032 0.80746225],$\tau$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21],"[0.4835681207063547, 0.6401043224733934, 0.7877580149319091, 0.959767851175367, 1.0465443571354485]",[0.47508267 0.65670597 0.80414199 0.93218681 1.04724728],$\tau$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25],"[0.3860252277061414, 0.5326565031999524, 0.6802221961451842, 0.833030083249055, 0.9202833468384296, 0.9873011812342877]",[0.38313048 0.54645179 0.68237642 0.80242187 0.91167374 1.01293331],$\tau$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25],"[0.33118192734180074, 0.5646377371109318, 0.7844531463556159, 0.9339563353508862, 1.084253231879072, 1.2553593024200167]",[0.34152693 0.55308696 0.74778417 0.93181861 1.10815182 1.27850845],$\tau$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25],"[0.49213976463803666, 0.6134466259804592, 0.6476885603851141, 0.6968068617226093, 0.7180817561407767, 0.7035389538646045]",[0.51293425 0.58676437 0.63826435 0.67866443 0.71227975 0.74126623],$\tau$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25],"[0.4063747227909682, 0.6197841263778359, 0.7597575427524547, 0.8604845068179118, 0.8996597084369783, 0.9489109896680503]",[0.43272711 0.58991827 0.71611857 0.82490853 0.92211788 1.0108945 ],$\tau$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.47928250335311323, 0.66923183381854, 0.7566868230143754, 0.8435833598880567, 0.9288269105516078, 0.99535454667565, 1.0703569887350453, 1.138239630973249, 1.192124288312486, 1.24570681881581, 1.2948391630561455, 1.3342553129022419, 1.361590342205323, 1.3893622220134536, 1.416187591082834, 1.4469205047863398, 1.4815149194833566, 1.516034193453039, 1.552073117170445, 1.5902908045791293]","[0.50794014 0.64844533 0.75548527 0.84456257 0.92206314 0.99133666
 1.0543923  1.11254432 1.16670657 1.217544   1.26555783 1.31113665
 1.35458873 1.39616334 1.43606537 1.47446556 1.51150794 1.54731528
 1.58199322 1.61563341]",$\tau$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.44484115255458934, 0.7015163734088635, 0.8830427358500637, 0.9943720310149083, 1.0605667136517813, 1.1391790776063908, 1.2077293029097058, 1.272986260015687, 1.3397358447025047, 1.395100423954329, 1.4406615605864586, 1.4804534812404027, 1.5125786819154836, 1.5388890919004183, 1.5597872504989707, 1.575230734321362, 1.582893178903264, 1.5913628238397945, 1.6012348123259679, 1.6115361937879078]","[0.54700312 0.70148556 0.81960129 0.91813533 1.00402161 1.08090458
 1.15097363 1.21566277 1.27597017 1.33262287 1.38616934 1.43703514
 1.48555808 1.53201152 1.57662025 1.61957174 1.66102416 1.70111243
 1.7399527  1.77764576]",$\tau$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.41682085445396067, 0.6183390370309463, 0.7353299910203197, 0.7968146821937885, 0.8193495991998888, 0.8714991304951875, 0.9071281414004875, 0.934031430466578, 0.9802625448271401, 1.0145357111346238, 1.046160594982217]","[0.46870532 0.58587168 0.67363661 0.74585041 0.80814295 0.86343991
 0.91348342 0.95940624 1.001992   1.04180835 1.07928152]",$\tau$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4131099908909081, 0.6115398558182782, 0.7783311723344412, 0.9452052167385164, 1.0971232744119266, 1.2218078765947329, 1.3655272621727317, 1.4813098274708996, 1.5702908689463224, 1.6541489229014654, 1.7219646227789998]","[0.41692127 0.61531946 0.78497852 0.93758383 1.07840602 1.21039212
 1.3354003  1.45469711 1.56919469 1.67957738 1.78637524]",$\tau$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.4149938427910674, 0.5907953999579219, 0.708960858649975, 0.7901551129699911, 0.8568174643647998, 0.9379066480959344, 1.0102812553567864, 1.0678762768672518, 1.1346973255296156, 1.1893306620926773, 1.229623325170318, 1.2728386866476846, 1.3055785332039738, 1.3337443200868309, 1.3686508918752833, 1.401573643255734, 1.4346653115910102, 1.4760014449613985, 1.515442776668984]","[0.44507794 0.58172289 0.68779981 0.77719844 0.85572569 0.92645937
 0.99126065 1.05135514 1.10759988 1.16062165 1.21089495 1.25878913
 1.30459824 1.34856088 1.39087371 1.43170113 1.47118214 1.50943557
 1.54656385]",$\tau$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77],"[0.39138892694936017, 0.5885038815164728, 0.7922247876695979, 0.9545655650988693, 1.0942815924321623, 1.2404453829685564, 1.3446417943917786, 1.4236825036510097, 1.508326354646846, 1.5760290234796914, 1.6461046677966216, 1.7321423701156229, 1.7941643593236016, 1.8371555034273603, 1.8730008328596512, 1.9019345901615936, 1.9285700275008657, 1.9578780158093358, 1.9874236913657228]","[0.44444211 0.62663463 0.77688151 0.9087592  1.0282196  1.1385245
 1.24169851 1.33910385 1.43171076 1.52024023 1.60524589 1.68716424
 1.76634684 1.84308198 1.91760968 1.99013235 2.06082268 2.12982939
 2.19728173]",$\tau$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.2781711671067692, 0.4112859954602072, 0.5607647431698555, 0.648640784466022, 0.7356170784162708, 0.8465736706144257, 0.9100208010333953, 0.9744527589209183, 1.0618952125384336, 1.118890858852685, 1.1802238595392955, 1.2642693132877123, 1.3192397013244928, 1.3748122046167275, 1.4496393538386851, 1.4998510252540784]","[0.28811447 0.42168788 0.53515944 0.63677077 0.73022    0.81756737
 0.9001082  0.97872331 1.05404574 1.12654963 1.19660166 1.26449268
 1.33045836 1.39469294 1.45735891 1.51859395]",$\tau$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.2856782602294921, 0.5448672395816512, 0.6795277163835791, 0.7777666337409067, 0.8829201462952413, 0.9532879207104179, 1.0141548790374673, 1.0947049139076013, 1.1625711356546138, 1.2236329088164783, 1.2967994159851912, 1.3579502012550746, 1.4121224876722747, 1.4784270935008466, 1.5313010322689573, 1.5756321144991527]","[0.34809321 0.49646539 0.61994593 0.72899946 0.82824664 0.9202326
 1.00654332 1.08824941 1.16611554 1.24071128 1.312475   1.38175293
 1.44882444 1.51391902 1.57722798 1.6389129 ]",$\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33],"[0.4342655060974366, 0.6221343868792344, 0.7301123190803717, 0.8453759002181639, 0.9245189124173783, 0.9859712788914823, 1.0752677388437162, 1.1502112111441516]","[0.44798142 0.60194397 0.72413456 0.82865394 0.92150053 1.00589272
 1.08379531 1.15651237]",$\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33],"[0.39387300783625173, 0.6070023709339172, 0.7751603606027295, 0.8319114791768291, 0.8529981917294499, 0.8551370466935364, 0.8465431181030902, 0.843321822348541]","[0.45970488 0.57840067 0.66777953 0.7415809  0.80541276 0.86219788
 0.91368059 0.96099722]",$\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.27110444019058916, 0.41740573774913786, 0.5156742625250769, 0.6091356457335093, 0.7282500196908862, 0.8335185642177347, 0.9316847609996166, 1.0468316633016201, 1.1494335915982727, 1.2423119710147121, 1.3449394733303286, 1.435336339740685, 1.5177366776249865, 1.6089899806171126, 1.691992885619794, 1.7665847727102642]","[0.25961938 0.40167333 0.5277745  0.64409806 0.75351183 0.85765285
 0.95757014 1.05398836 1.14743535 1.23831111 1.3269282  1.41353689
 1.4983417  1.58151248 1.6631924  1.74350352]",$\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3501554036509147, 0.4834643641473335, 0.6506241950751044, 0.7866245779337318, 0.8845023729990157, 0.9928491211838673, 1.0774004725930006, 1.1237114008626372, 1.1733530211775693, 1.209356468872385, 1.243357964698433, 1.2800125673387754, 1.310574976373056, 1.3400161315667753, 1.3770912709761165, 1.4138951677178324]","[0.38179255 0.52439286 0.63956409 0.73924593 0.82858779 0.91037941
 0.9863368  1.05760605 1.12499828 1.18911292 1.25040801 1.30924309
 1.36590658 1.42063412 1.47362124 1.52503232]",$\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.48211442064252785, 0.6593773866366679, 0.7585766089500069, 0.8597486781469303, 0.9598287693644545, 1.0256627024681324, 1.0848668772239678, 1.1434074009069626, 1.1927567310194112, 1.2473057379288284, 1.3127280859748967, 1.378460673653489, 1.4494125622835352, 1.5277324142899986, 1.6064723767531968, 1.6880754878457347]","[0.48554792 0.63808796 0.75702135 0.85754893 0.94604759 1.02590541
 1.09917498 1.16721011 1.23095873 1.29111487 1.34820451 1.40263741
 1.4547401  1.5047777  1.55296892 1.5994967 ]",$\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.41865209009807774, 0.6741621493935472, 0.8225853278609871, 0.9085166741266709, 1.0090184326428016, 1.1204189796830992, 1.2016248310529751, 1.2877612594174, 1.3709057140963947, 1.4382807779743483, 1.5050083378120818, 1.575477381952677, 1.6421367896671653, 1.7125538373278655, 1.7875838849612316, 1.8589378769302036]","[0.46010006 0.63375712 0.77433107 0.89618579 1.00552731 1.10572201
 1.19884266 1.28627473 1.36899944 1.44774237 1.52305827 1.59538274
 1.66506544 1.73239212 1.79759997 1.86088849]",$\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29],"[0.3773297973545449, 0.7107566735857885, 0.8958169976259038, 1.0275883892122293, 1.1409929835298176, 1.252095030028363, 1.3260871797216207]","[0.42500034 0.63790683 0.82242194 0.98989351 1.14549369 1.29213592
 1.43166786]",$\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29],"[0.48696475478513174, 0.7174547869150671, 0.8016199075957563, 0.8709752457782092, 0.9466201377992426, 1.011416094992408, 1.0641960485889914]","[0.51843511 0.66500972 0.77710082 0.87062111 0.95214519 1.025129
 1.09164885]",$\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4729381780200593, 0.6713044336292453, 0.8162198876236748, 0.9519447214877443, 1.0671314926930886, 1.1783514032696807, 1.2908599340187443, 1.3802807206594288, 1.4522255554493415, 1.5150526322987061, 1.5640081913455102, 1.6097632295012707, 1.6524990815181106, 1.6936450455783676]","[0.49229996 0.67165606 0.8157411  0.94000053 1.05106787 1.15252624
 1.24657464 1.3346789  1.41787479 1.49692665 1.57241781 1.64480562
 1.71445662 1.78166997]",$\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.46990681378952404, 0.6732721903535902, 0.8822267448404298, 1.0936146228631354, 1.3014383575154878, 1.4921978159965565, 1.6635832559972974, 1.8220713161546709, 1.967267624293646, 2.0944486895924523, 2.2040904690028817, 2.298716897645298, 2.367362052226327, 2.418512061043168]","[0.46443999 0.70303082 0.91119649 1.10099133 1.27793841 1.44516042
 1.60464345 1.75775101 1.90547106 2.04854883 2.18756426 2.32298007
 2.45517301 2.58445513]",$\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4288208612952477, 0.5609054577451278, 0.6132247565644683, 0.6673769190834656, 0.698751186987409, 0.7201162576979481, 0.7561067565915147, 0.7855758218341976, 0.8090018813779585, 0.840972292587522, 0.8680520440631401, 0.8922638201309133, 0.923235890741795]","[0.45040237 0.53728259 0.59996477 0.6502595  0.69282753 0.73004122
 0.76329061 0.79346756 0.82118209 0.84687179 0.87086229 0.8934032
 0.91469047]",$\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.44641600634648015, 0.70403976994323, 0.831303475777109, 0.9093133677205817, 0.9914492452926766, 1.0674151766126123, 1.1447760705107861, 1.2281845507361386, 1.3015119008036244, 1.3702554914560616, 1.4388115777227226, 1.4829373346775014, 1.5222897269972246]","[0.49027092 0.65364545 0.78250056 0.89225997 0.98945286 1.07757034
 1.15873798 1.23436345 1.30543584 1.37268153 1.4366525  1.49777982
 1.55640775]",$\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.45721000441586745, 0.6989053892604873, 0.7826037802209387, 0.8196031101612647, 0.8449967108612253, 0.8857434116617423, 0.9045101122377973, 0.9189998511960853, 0.947264875303469, 0.9620692431818539, 0.9655217218036238]","[0.53590827 0.6379773  0.71149702 0.7704227  0.82025428 0.86378876
 0.9026638  0.93792955 0.97030395 1.00030174 1.02830587]",$\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.48257085132597516, 0.7654142437707818, 0.9398359769804464, 1.0668763876078815, 1.1866577301252967, 1.325339840350015, 1.417993949543838, 1.4801024082226648, 1.5421832634096273, 1.583624558075737, 1.6048028447608396]","[0.53439215 0.73264099 0.89252248 1.03076519 1.15457563 1.26785481
 1.37300079 1.47161435 1.56482791 1.653478   1.73820366]",$\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.45446358259569125, 0.7171773225011631, 0.8420218629291234, 0.9380748547963568, 1.0181221495133408, 1.064550039576813, 1.0911489807621073, 1.117796477072634, 1.1372601094913075, 1.1575127562134608, 1.1757778086306054, 1.188906556967648, 1.2084649298748766]","[0.54729832 0.68042276 0.77971006 0.86116746 0.9312794  0.9934076
 1.04955008 1.10100401 1.14866557 1.19318321 1.23504332 1.27462127
 1.31221366]",$\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4785380687204825, 0.7282948083133961, 0.9036661521637315, 1.0040877060651716, 1.0708753293948916, 1.1225329758096771, 1.1515228861552889, 1.163925451705735, 1.1715295532010455, 1.1772210998786934, 1.185258289889159, 1.1892687345729973, 1.19180024827547]","[0.58544142 0.71885565 0.8173723  0.89765914 0.96641534 1.02709486
 1.08174177 1.13167844 1.17781571 1.22081093 1.26115597 1.29922969
 1.33533084]",$\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.43314553469305755, 0.6111477020861252, 0.7276943619213395, 0.7737762921462896, 0.8049902139680503, 0.8439002330679074, 0.87459798412355, 0.9034288922910754, 0.9325229554959271, 0.9610897740713887, 0.9927667757219842, 1.0272965276453776, 1.0614704889321835, 1.0954345630184352, 1.1272421702704363, 1.1519763203266153]","[0.48330827 0.58951907 0.667531   0.73088063 0.78498578 0.83263158
 0.87546248 0.91454033 0.95059534 0.98415377 1.01560892 1.04526335
 1.07335544 1.1000767  1.12558364 1.15000595]",$\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4808615322085357, 0.6866427334463959, 0.8108489246023004, 0.8854623627877333, 0.9522711133286298, 1.0312953012215862, 1.1036599822733146, 1.165346739433243, 1.2205574473068566, 1.2694684694012106, 1.3206611810330477, 1.3753186232991608, 1.4250621044386107, 1.4736701894446493, 1.5198671268579775, 1.5597539497179946]","[0.51110333 0.6605033  0.77543744 0.87171393 0.95589485 1.03144095
 1.10043675 1.1642506  1.22383671 1.27989125 1.33294015 1.383392
 1.43157153 1.47774182 1.52211939 1.56488499]",$\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.2708437543826699, 0.4683777117820322, 0.6141770849506603, 0.7527138404776719, 0.895374221851231, 1.0248764171174205, 1.1482522834718742, 1.248881363299298, 1.337450613045033, 1.4203999804565373, 1.4901364867698934, 1.5554619112877268, 1.6135109696319583, 1.6516254848299097, 1.6812648046302572, 1.7062924884826915, 1.7239702882097336, 1.7439916887150846]","[0.31592103 0.47294811 0.6087544  0.73184447 0.84608832 0.95366341
 1.05594938 1.15389045 1.24816894 1.33929833 1.42767738 1.51362364
 1.59739527 1.67920573 1.75923413 1.83763262 1.91453185 1.99004509]",$x_0$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3180527362832619, 0.5210314155834707, 0.7028058333647845, 0.8179896098522896, 0.917494349613022, 1.0526342054876436, 1.1641754533715174, 1.2650039439990932, 1.3846521123743105, 1.4837795797854276, 1.5726178409726912, 1.6713294659522515, 1.7498311605533496, 1.8200488148776037, 1.8991076858753086, 1.9683762011754764, 2.0304223301499404, 2.0951336999761763]","[0.34373188 0.51493112 0.66307385 0.79739394 0.92209498 1.03954284
 1.15123689 1.2582035  1.36118444 1.46073804 1.55729794 1.6512095
 1.74275352 1.83216221 1.9196304  2.00532364 2.0893841  2.17193502]",$x_0$,dfa (short)
