dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,33.0,0.47929095745688893,-1.6889704624953275,0.06393120585956702,$r$,dfa (short)
Shuffled,33.0,0.6680311355844064,-1.9812748962839344,0.07495775023167471,$r$,dfa (short)
Trace,1.0,0.3636868085017842,-1.2899151461594283,0.019138568823017902,$\phi$,dfa (short)
Shuffled,1.0,0.5578712644431653,-1.6106549039912723,0.00862504580059884,$\phi$,dfa (short)
Trace,2.0,0.2885866957138205,-1.305746216572299,0.011724752010657207,$\phi$,dfa (short)
Shuffled,2.0,0.3521974681601358,-1.217553713973771,0.009299261308224595,$\phi$,dfa (short)
Trace,3.0,0.38435377437579604,-1.2817788662160938,0.010247530644007592,$\phi$,dfa (short)
Shuffled,3.0,0.5722046162176359,-1.6944924471361786,0.02354586373863803,$\phi$,dfa (short)
Trace,4.0,0.27405915489310523,-1.1625765375476869,0.009162286460801918,$\phi$,dfa (short)
Shuffled,4.0,0.4936699800809323,-1.4961146815528332,0.02027832250251398,$\phi$,dfa (short)
Trace,5.0,0.32780270195858413,-1.3010553507152678,0.02905804404129082,$\phi$,dfa (short)
Shuffled,5.0,0.19799507489350704,-0.8684371984264558,0.03871733858034908,$\phi$,dfa (short)
Trace,6.0,0.4202804070191569,-1.3840277238166352,0.012856038290401339,$\phi$,dfa (short)
Shuffled,6.0,0.37983735237426913,-1.2112457351448356,0.029006953022801242,$\phi$,dfa (short)
Trace,7.0,0.330528873885698,-1.1823760256604607,0.0317258588822756,$\phi$,dfa (short)
Shuffled,7.0,0.36819895871923686,-1.1232983476915972,0.031754229194357164,$\phi$,dfa (short)
Trace,8.0,0.4805357284581941,-1.5686022388411036,0.003025197561084149,$\phi$,dfa (short)
Shuffled,8.0,0.44981913112132466,-1.402199857018176,0.018520224473681717,$\phi$,dfa (short)
Trace,9.0,0.6462878082402712,-1.9889994872865344,0.041053479218774454,$\phi$,dfa (short)
Shuffled,9.0,0.4034053596017363,-1.3190408565143752,0.027110052379050557,$\phi$,dfa (short)
Trace,10.0,0.8633191584778082,-2.5017398880152335,0.0884740833923967,$\phi$,dfa (short)
Shuffled,10.0,0.3226695922761941,-1.2525971929158923,0.03837606707192838,$\phi$,dfa (short)
Trace,11.0,0.3463417431742416,-1.24091785885039,0.014306941801631794,$\phi$,dfa (short)
Shuffled,11.0,0.3479352836566201,-1.1408290409968258,0.016617699896795433,$\phi$,dfa (short)
Trace,12.0,0.4008976110193044,-1.4112918757880757,0.03493048771634802,$\phi$,dfa (short)
Shuffled,12.0,0.6364065824157106,-1.7965591689126406,0.057820618697678475,$\phi$,dfa (short)
Trace,13.0,0.48369579090148057,-1.505101743115545,0.006696758340527332,$\phi$,dfa (short)
Shuffled,13.0,0.43220063952028664,-1.3957171242358863,0.01677604919127015,$\phi$,dfa (short)
Trace,14.0,0.2689122780396338,-1.1576923054952732,0.017503074174745586,$\phi$,dfa (short)
Shuffled,14.0,0.5745255650320248,-1.7089968669288145,0.011784311242365545,$\phi$,dfa (short)
Trace,15.0,0.5386017659869178,-1.6816515518160842,0.005315561114455223,$\phi$,dfa (short)
Shuffled,15.0,0.4540737776877848,-1.3422899180364258,0.02899764340940447,$\phi$,dfa (short)
Trace,16.0,0.4286565703751721,-1.4882899314666258,0.005430989786107693,$\phi$,dfa (short)
Shuffled,16.0,0.5343059273241392,-1.6056183696992012,0.013822223442593215,$\phi$,dfa (short)
Trace,17.0,0.37271362612508224,-1.1989896881179283,0.031818522886193495,$\phi$,dfa (short)
Shuffled,17.0,0.5586368371467927,-1.5464574389224648,0.030449358311536983,$\phi$,dfa (short)
Trace,18.0,0.37280698690236547,-1.3600615041323134,0.025451917776045736,$\phi$,dfa (short)
Shuffled,18.0,0.5995915492991739,-1.8180990311727734,0.009648643235789896,$\phi$,dfa (short)
Trace,19.0,0.349898604162357,-1.3225067829566666,0.01706257436025204,$\phi$,dfa (short)
Shuffled,19.0,0.4352864738639044,-1.3789992833645934,0.02086143323378914,$\phi$,dfa (short)
Trace,20.0,0.2020807382660507,-0.9018105352139671,0.06000931364707002,$\phi$,dfa (short)
Shuffled,20.0,0.4964409403077674,-1.5158205478337754,0.06715536550367596,$\phi$,dfa (short)
Trace,21.0,0.42634903498517535,-1.6091045487757838,0.006407428664085458,$\phi$,dfa (short)
Shuffled,21.0,0.6158265461556609,-1.74061411894375,0.009244020568246265,$\phi$,dfa (short)
Trace,22.0,0.6193764409919644,-1.8619157642317445,0.008824331934252668,$\phi$,dfa (short)
Shuffled,22.0,0.49723143358311056,-1.5098080285972804,0.01832139631812169,$\phi$,dfa (short)
Trace,23.0,0.38769539660260627,-1.3794795551459298,0.041666536784241544,$\phi$,dfa (short)
Shuffled,23.0,0.4369596040652581,-1.3952268235851153,0.054446697926078154,$\phi$,dfa (short)
Trace,24.0,0.5633112555523404,-1.726191988149309,0.03856238935770311,$\phi$,dfa (short)
Shuffled,24.0,0.5742710608428315,-1.8793074016412497,0.016628828535246984,$\phi$,dfa (short)
Trace,25.0,0.33449683001338865,-1.2381429266106585,0.008701680341649632,$\phi$,dfa (short)
Shuffled,25.0,0.5215330674115034,-1.5023972378899209,0.020970139844449703,$\phi$,dfa (short)
Trace,26.0,0.4282498282457513,-1.3784536510519374,0.005244314560488893,$\phi$,dfa (short)
Shuffled,26.0,0.478754005297814,-1.3486086247575972,0.020309052459242128,$\phi$,dfa (short)
Trace,27.0,0.3661902279398305,-1.3271024988069506,0.007352557154382422,$\phi$,dfa (short)
Shuffled,27.0,0.5398885749758344,-1.6529217835014716,0.029576705219661714,$\phi$,dfa (short)
Trace,29.0,0.3790950204442128,-1.3316958318862149,0.007210691042693473,$\phi$,dfa (short)
Shuffled,29.0,0.5031143741931782,-1.4537122678835184,0.01652670970729293,$\phi$,dfa (short)
Trace,30.0,0.4311931526871027,-1.3597636514849658,0.013840348882361698,$\phi$,dfa (short)
Shuffled,30.0,0.5581429997389016,-1.64180285401481,0.009140751015163442,$\phi$,dfa (short)
Trace,31.0,0.34923178936764004,-1.261010169356782,0.014205037362578676,$\phi$,dfa (short)
Shuffled,31.0,0.510433122925403,-1.5803131883548023,0.0216371657520686,$\phi$,dfa (short)
Trace,32.0,0.5172715513697458,-1.5772249548936905,0.00924027262273837,$\phi$,dfa (short)
Shuffled,32.0,0.44275508924391965,-1.3735431338835953,0.018045704368866926,$\phi$,dfa (short)
Trace,33.0,0.20228298151415897,-0.9831652595777813,0.03429537971409396,$\phi$,dfa (short)
Shuffled,33.0,0.5531488103099288,-1.6886078957907196,0.04593918297195101,$\phi$,dfa (short)
Trace,1.0,0.6100289183817843,-1.9766649106892349,0.014552153260198772,$f$,dfa (short)
Shuffled,1.0,0.5348881497847852,-1.6939812551627498,0.019353243369593032,$f$,dfa (short)
Trace,2.0,0.5969311721171359,-1.9840288803566297,0.02149838843685957,$f$,dfa (short)
Shuffled,2.0,0.6251924436847199,-1.7731345253217106,0.02391362366127994,$f$,dfa (short)
Trace,3.0,0.6072722416553958,-1.751096370233313,0.05597180848236154,$f$,dfa (short)
Shuffled,3.0,0.5154398042394758,-1.5468833855747663,0.02893988685858176,$f$,dfa (short)
Trace,4.0,0.5945063073635378,-2.2666001371273437,0.012508172986462781,$f$,dfa (short)
Shuffled,4.0,0.6072598738754623,-1.9641440945428488,0.016980069250364983,$f$,dfa (short)
Trace,5.0,0.7705595211836761,-2.469957204122232,0.04660573010768188,$f$,dfa (short)
Shuffled,5.0,0.3670860344182777,-1.9738594092195068,0.026989352316463745,$f$,dfa (short)
Trace,6.0,0.6503357757952505,-2.0112394846944395,0.008673420046454583,$f$,dfa (short)
Shuffled,6.0,0.46798765294814404,-1.5248626679589772,0.02781246478480443,$f$,dfa (short)
Trace,7.0,0.49148987305258074,-1.7497772790721564,0.024182032358960298,$f$,dfa (short)
Shuffled,7.0,0.5452788229831421,-1.7332171215975765,0.05699917974372425,$f$,dfa (short)
Trace,8.0,0.6292204361110144,-2.0613669404060073,0.009815890424794865,$f$,dfa (short)
Shuffled,8.0,0.6216655888160688,-1.870025217230034,0.02570125300272586,$f$,dfa (short)
Trace,9.0,0.8986741623350919,-2.633551557476216,0.05964374806727563,$f$,dfa (short)
Shuffled,9.0,0.36215858856405386,-1.546105704449189,0.04417185572683861,$f$,dfa (short)
Trace,10.0,0.7877484639544334,-2.3242745590052456,0.04557691569287595,$f$,dfa (short)
Shuffled,10.0,0.4710803710172398,-1.4609202358727442,0.04011903153771963,$f$,dfa (short)
Trace,11.0,0.6102678254849633,-2.124362050175798,0.0040086631735272394,$f$,dfa (short)
Shuffled,11.0,0.4560871655196781,-1.4993517688794786,0.020025033543954116,$f$,dfa (short)
Trace,12.0,0.7701883923385952,-2.487630104407792,0.024741659914040252,$f$,dfa (short)
Shuffled,12.0,0.8860704099294455,-2.669750514800668,0.07270195327732455,$f$,dfa (short)
Trace,13.0,0.5765306451329145,-1.9315821486415246,0.009684061917200434,$f$,dfa (short)
Shuffled,13.0,0.506354617580513,-1.6027465000899568,0.027854656427056833,$f$,dfa (short)
Trace,14.0,0.7333206189689947,-2.282261425173377,0.03150247336707802,$f$,dfa (short)
Shuffled,14.0,0.5188289340202835,-1.5533568394518948,0.018390832912632053,$f$,dfa (short)
Trace,15.0,0.7036651340588023,-2.612342026327328,0.013251650192924238,$f$,dfa (short)
Shuffled,15.0,0.6886275356952647,-2.0927585516159146,0.006221236356434779,$f$,dfa (short)
Trace,16.0,0.7358141272574977,-2.331415830060485,0.013091928213499464,$f$,dfa (short)
Shuffled,16.0,0.6438724091351901,-1.9599609352093965,0.009538777633722332,$f$,dfa (short)
Trace,17.0,0.6518657955106231,-2.0027057301232944,0.02037928052858396,$f$,dfa (short)
Shuffled,17.0,0.50914359499694,-1.5807984036536513,0.016620794162026078,$f$,dfa (short)
Trace,18.0,0.6608772731416228,-2.0266194323447015,0.019589721297124395,$f$,dfa (short)
Shuffled,18.0,0.3648552395712996,-1.2516698265648813,0.0320724269862922,$f$,dfa (short)
Trace,19.0,0.5551893256683538,-1.7024325287012883,0.005675062978807002,$f$,dfa (short)
Shuffled,19.0,0.6252809337812432,-1.6297409744018756,0.03412714284039517,$f$,dfa (short)
Trace,20.0,0.2869324998114896,-1.0787564848071904,0.030843673305687724,$f$,dfa (short)
Shuffled,20.0,0.5285781805244236,-1.5840251051665386,0.012530922222696382,$f$,dfa (short)
Trace,21.0,0.58727027639935,-2.115230254097946,0.007620238675893604,$f$,dfa (short)
Shuffled,21.0,0.6233919326747518,-2.0223049856437654,0.030161043116343704,$f$,dfa (short)
Trace,22.0,0.5357816536861452,-1.9402518175296852,0.006666151967145991,$f$,dfa (short)
Shuffled,22.0,0.6630272495105984,-1.9606533788411402,0.025616081313552704,$f$,dfa (short)
Trace,23.0,0.5132743139955622,-1.5023864924303219,0.004654665715968468,$f$,dfa (short)
Shuffled,23.0,0.40970770949109964,-1.2844784192518932,0.006283609965886309,$f$,dfa (short)
Trace,24.0,0.8440963011944802,-2.689998863160519,0.05123639707459641,$f$,dfa (short)
Shuffled,24.0,0.7068379681793534,-2.09928536328045,0.023971010671325857,$f$,dfa (short)
Trace,25.0,0.5859763439133908,-2.144211673497982,0.02074748876136154,$f$,dfa (short)
Shuffled,25.0,0.6126630223884805,-1.9806488878403186,0.013598185497086704,$f$,dfa (short)
Trace,26.0,0.6549371157230737,-2.059012891196513,0.004598435884406797,$f$,dfa (short)
Shuffled,26.0,0.5018413113416619,-1.628067402399461,0.01833097138794062,$f$,dfa (short)
Trace,27.0,0.7228592717255099,-2.307906124175865,0.034243272776806756,$f$,dfa (short)
Shuffled,27.0,0.5851613108215663,-1.8427000935377047,0.014135480266575396,$f$,dfa (short)
Trace,29.0,0.6724575591758815,-2.2844831452665058,0.006764096328839226,$f$,dfa (short)
Shuffled,29.0,0.6210471548684685,-1.8757392235235462,0.013588138172250908,$f$,dfa (short)
Trace,30.0,0.6009120861518009,-2.1221328099474244,0.03556627483795011,$f$,dfa (short)
Shuffled,30.0,0.5203715814142749,-1.772365320090947,0.044182568942318715,$f$,dfa (short)
Trace,31.0,0.7109693666668909,-2.2683636497485327,0.013312995468334931,$f$,dfa (short)
Shuffled,31.0,0.5725283100733098,-1.8168917810315968,0.012887555550634483,$f$,dfa (short)
Trace,32.0,0.6992204178626911,-2.106706416097043,0.018817803062538625,$f$,dfa (short)
Shuffled,32.0,0.5523336445494854,-1.6144418201218609,0.012448857227003314,$f$,dfa (short)
Trace,33.0,0.31003084799455843,-1.4257289681360628,0.07957050475930784,$f$,dfa (short)
Shuffled,33.0,0.7823771165980582,-2.268240139930527,0.021714572777191944,$f$,dfa (short)
Trace,1.0,0.6694576373907308,-2.1165878826993563,0.015140958847898468,$\Delta$,dfa (short)
Shuffled,1.0,0.66560747221708,-2.1435526427417093,0.013046413703659934,$\Delta$,dfa (short)
Trace,2.0,0.6997818708385366,-2.3736548651434575,0.006590325790887877,$\Delta$,dfa (short)
Shuffled,2.0,0.4897784017741718,-1.626250062685621,0.023419301768828508,$\Delta$,dfa (short)
Trace,3.0,0.3319150815824407,-1.231986384042713,0.016225019297085183,$\Delta$,dfa (short)
Shuffled,3.0,0.520705667408855,-1.4559439380470016,0.01176305511308957,$\Delta$,dfa (short)
Trace,4.0,0.4689328654367912,-1.66314616457183,0.01524264403321173,$\Delta$,dfa (short)
Shuffled,4.0,0.5175494906468056,-1.6605902611817531,0.018975922461879523,$\Delta$,dfa (short)
Trace,5.0,0.5455499895665399,-1.7597257266467181,0.055078094771926635,$\Delta$,dfa (short)
Shuffled,5.0,0.25619146206811927,-0.9965121530579067,0.027118643166227422,$\Delta$,dfa (short)
Trace,6.0,0.6298292530276152,-1.9083127515952885,0.008706747725940987,$\Delta$,dfa (short)
Shuffled,6.0,0.41853432181451583,-1.3595961279850837,0.04489474566882226,$\Delta$,dfa (short)
Trace,7.0,0.46532586167616496,-1.5047303358275312,0.04215436324924847,$\Delta$,dfa (short)
Shuffled,7.0,0.4351589973545244,-1.364032938962875,0.008870396385722717,$\Delta$,dfa (short)
Trace,8.0,0.579991832057791,-1.8321989516674546,0.02209682640178305,$\Delta$,dfa (short)
Shuffled,8.0,0.4770886991102492,-1.5587726593453808,0.019128005129209015,$\Delta$,dfa (short)
Trace,9.0,0.9532082838159417,-2.960707692165177,0.048398156534664324,$\Delta$,dfa (short)
Shuffled,9.0,0.7437299636695319,-2.4319597606152827,0.04415930350226994,$\Delta$,dfa (short)
Trace,10.0,1.192704782113141,-3.6257702006952903,0.18194475129991658,$\Delta$,dfa (short)
Shuffled,10.0,0.24189304969855333,-1.3225058413064659,0.06456869684801207,$\Delta$,dfa (short)
Trace,11.0,0.6234963293554652,-1.981801365167454,0.012460205121314669,$\Delta$,dfa (short)
Shuffled,11.0,0.5123850718865419,-1.5533221673271675,0.020594003631904754,$\Delta$,dfa (short)
Trace,12.0,0.8541068779091603,-2.6031002561201704,0.019602545397616092,$\Delta$,dfa (short)
Shuffled,12.0,0.8285176548575062,-2.3832911008614306,0.06320737694840774,$\Delta$,dfa (short)
Trace,13.0,0.8124686458543227,-2.6508969872221986,0.03288044390604873,$\Delta$,dfa (short)
Shuffled,13.0,0.45708613364548084,-1.524718696660536,0.016705844261091674,$\Delta$,dfa (short)
Trace,14.0,0.5289393520640698,-1.773168956742852,0.008023313310877139,$\Delta$,dfa (short)
Shuffled,14.0,0.6021610660979447,-1.7885092154000806,0.010433107026876096,$\Delta$,dfa (short)
Trace,15.0,0.8170279698853375,-2.522711411192087,0.005769989456420808,$\Delta$,dfa (short)
Shuffled,15.0,0.5458049847335923,-1.6146640461850486,0.02963147924371883,$\Delta$,dfa (short)
Trace,16.0,0.5014197678315023,-1.6452813834713795,0.030942803796089723,$\Delta$,dfa (short)
Shuffled,16.0,0.5647095330124056,-1.8402150474250307,0.020644521663991694,$\Delta$,dfa (short)
Trace,17.0,0.6978734248979859,-1.9561919597450332,0.02064129292155503,$\Delta$,dfa (short)
Shuffled,17.0,0.4674929029095717,-1.3422578694862768,0.042743482726881256,$\Delta$,dfa (short)
Trace,18.0,0.5853566903482754,-2.1168343414702404,0.025904228145934235,$\Delta$,dfa (short)
Shuffled,18.0,0.7133800973042126,-2.36348356724722,0.01952775819349523,$\Delta$,dfa (short)
Trace,19.0,0.40404782504194026,-1.3823210273543776,0.02530020849240941,$\Delta$,dfa (short)
Shuffled,19.0,0.39577297074207385,-1.264237312612083,0.024968452443827813,$\Delta$,dfa (short)
Trace,20.0,0.23515551997101067,-1.0088661057132844,0.10776966100976045,$\Delta$,dfa (short)
Shuffled,20.0,0.5097557092439651,-1.5579300405897465,0.05794436890220087,$\Delta$,dfa (short)
Trace,21.0,0.7210483075869967,-2.5112912188247716,0.006403652122910893,$\Delta$,dfa (short)
Shuffled,21.0,0.6046391819854335,-1.9717705886829826,0.019474687928843566,$\Delta$,dfa (short)
Trace,22.0,0.8473970785908606,-2.5389174536566754,0.013832950267769949,$\Delta$,dfa (short)
Shuffled,22.0,0.600688062187861,-1.845159153790287,0.005949889843346783,$\Delta$,dfa (short)
Trace,23.0,0.5324641453314004,-1.6581066920096748,0.028644885331049946,$\Delta$,dfa (short)
Shuffled,23.0,0.5090020321024414,-1.5496532157699672,0.0447337715833075,$\Delta$,dfa (short)
Trace,24.0,0.8104781622628052,-2.426508895684339,0.052036204656942815,$\Delta$,dfa (short)
Shuffled,24.0,0.680260324665149,-2.3757508370790843,0.055239912269718354,$\Delta$,dfa (short)
Trace,25.0,0.6873483534917154,-2.1516675367851263,0.008503968166526467,$\Delta$,dfa (short)
Shuffled,25.0,0.661353990520444,-2.0026584200311346,0.019060889993710646,$\Delta$,dfa (short)
Trace,26.0,0.7558683821166826,-2.2680591101057135,0.015380901360338591,$\Delta$,dfa (short)
Shuffled,26.0,0.5303846261801544,-1.6141281413439854,0.015182174084699823,$\Delta$,dfa (short)
Trace,27.0,0.5151206098070412,-1.7399800875433198,0.022466702003670045,$\Delta$,dfa (short)
Shuffled,27.0,0.6082781713298736,-1.9085292337872979,0.04002352522305348,$\Delta$,dfa (short)
Trace,29.0,0.7537490758128551,-2.263684353704894,0.009147307439772276,$\Delta$,dfa (short)
Shuffled,29.0,0.6259315318877613,-1.8189528345635897,0.022025771220013483,$\Delta$,dfa (short)
Trace,30.0,0.7711812325529539,-2.3019188274540223,0.008050260304801566,$\Delta$,dfa (short)
Shuffled,30.0,0.4624458393355385,-1.3893714961727601,0.0352161160277982,$\Delta$,dfa (short)
Trace,31.0,0.7272186369187498,-2.1735065331437715,0.0067911045955068305,$\Delta$,dfa (short)
Shuffled,31.0,0.575651660074926,-1.8548180597061186,0.010181074498428993,$\Delta$,dfa (short)
Trace,32.0,0.34422231728469793,-1.0816980169631223,0.027898470164504707,$\Delta$,dfa (short)
Shuffled,32.0,0.540932889276036,-1.5894361684498048,0.010180478623247275,$\Delta$,dfa (short)
Trace,33.0,0.5241951839563911,-1.6915912365134402,0.025788052057202755,$\Delta$,dfa (short)
Shuffled,33.0,0.629711428993745,-1.9366001494652827,0.0612068991089903,$\Delta$,dfa (short)
Trace,1.0,0.45551355967415647,-1.5426266687182628,0.007882812836358657,$\tau$,dfa (short)
Shuffled,1.0,0.5796981184435831,-1.7042475555900807,0.012974195456846688,$\tau$,dfa (short)
Trace,2.0,0.3000797110935873,-1.2805736031911505,0.009655283419000913,$\tau$,dfa (short)
Shuffled,2.0,0.3531435153806005,-1.2234647993026488,0.01432129990401995,$\tau$,dfa (short)
Trace,3.0,0.2854390772862409,-1.0744539023790107,0.030761594496561285,$\tau$,dfa (short)
Shuffled,3.0,0.46602759673009153,-1.4016441738696441,0.06859016165915924,$\tau$,dfa (short)
Trace,4.0,0.2735468815343745,-1.1577236378795714,0.010629542388811787,$\tau$,dfa (short)
Shuffled,4.0,0.5104089324879838,-1.536204618946754,0.011266133564595302,$\tau$,dfa (short)
Trace,5.0,0.37487025792975837,-1.4112862605960028,0.03318937422251585,$\tau$,dfa (short)
Shuffled,5.0,0.17414595513429773,-0.7838591273701632,0.029289498916688327,$\tau$,dfa (short)
Trace,6.0,0.43308162722074023,-1.4517268449802123,0.008090564490283902,$\tau$,dfa (short)
Shuffled,6.0,0.34183952292657993,-1.1211232350741136,0.03271630202592036,$\tau$,dfa (short)
Trace,7.0,0.2966036969233779,-1.1011575048100362,0.0357240957555622,$\tau$,dfa (short)
Shuffled,7.0,0.36328373906019684,-1.129294568180931,0.032654196387811765,$\tau$,dfa (short)
Trace,8.0,0.4866591325911029,-1.6177895524956267,0.01286982750522369,$\tau$,dfa (short)
Shuffled,8.0,0.6226230549768564,-1.863022295554132,0.013891072104539359,$\tau$,dfa (short)
Trace,9.0,0.630659563939082,-2.0053416949547067,0.04470768925926647,$\tau$,dfa (short)
Shuffled,9.0,0.45038995986415287,-1.4426193384006307,0.02296486337458718,$\tau$,dfa (short)
Trace,10.0,0.881440275933371,-2.5918148288227965,0.12021403584332242,$\tau$,dfa (short)
Shuffled,10.0,0.3477832189672633,-1.3205849256838431,0.051854217068796685,$\tau$,dfa (short)
Trace,11.0,0.33551169397661396,-1.2869447550244553,0.009079309516368556,$\tau$,dfa (short)
Shuffled,11.0,0.31156204931477177,-1.0746896313332654,0.019807956818001425,$\tau$,dfa (short)
Trace,12.0,0.6040804947148264,-1.9316097100013918,0.020085237350153207,$\tau$,dfa (short)
Shuffled,12.0,0.6667136282032753,-1.9254188575765916,0.06669332191978464,$\tau$,dfa (short)
Trace,13.0,0.46479136520995556,-1.4705301417187864,0.009067074376095174,$\tau$,dfa (short)
Shuffled,13.0,0.46561045455327027,-1.421224814065022,0.01822726672634481,$\tau$,dfa (short)
Trace,14.0,0.3379667914319552,-1.2710371558604054,0.015297957723819892,$\tau$,dfa (short)
Shuffled,14.0,0.5356240229009993,-1.6211409698916728,0.010729948005481741,$\tau$,dfa (short)
