dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,1.0,0.47579301998712265,-1.548686817390571,0.023698834661855236,$\alpha$,dfa (short)
Trace,2.0,0.645650866661748,-1.7774966466713444,0.015887706578841226,$\alpha$,dfa (short)
Shuffled,2.0,0.5101048560326878,-1.5488538870447202,0.013469629194011016,$\alpha$,dfa (short)
Trace,3.0,0.8877295123672885,-2.7717522052611234,0.007547939841036129,$\alpha$,dfa (short)
Shuffled,3.0,0.6433103709815938,-1.9774840726471865,0.019814468902218656,$\alpha$,dfa (short)
Trace,4.0,0.5345863499659107,-1.5936644329241112,0.01681606995919085,$\alpha$,dfa (short)
Shuffled,4.0,0.6526156133933189,-2.1038992530519236,0.004052716194279899,$\alpha$,dfa (short)
Trace,5.0,0.5088547719947024,-1.4780652474920157,0.028372085002141507,$\alpha$,dfa (short)
Shuffled,5.0,0.5045884620228452,-1.6119475027962893,0.006232946437746459,$\alpha$,dfa (short)
Trace,6.0,0.5647000397565333,-1.7481780881337212,0.016921895305455077,$\alpha$,dfa (short)
Shuffled,6.0,0.4882136809360172,-1.5357389119729057,0.025201898160767736,$\alpha$,dfa (short)
Trace,7.0,0.4571121337386384,-1.4025552206532217,0.01589239094523077,$\alpha$,dfa (short)
Shuffled,7.0,0.4975495047961064,-1.4600867405491669,0.021700629110405555,$\alpha$,dfa (short)
Trace,8.0,0.6891786477736913,-2.015217993383833,0.03524950048580356,$\alpha$,dfa (short)
Shuffled,8.0,0.3891942143367478,-1.5517955714201364,0.035119118141999285,$\alpha$,dfa (short)
Trace,9.0,0.5659246415781406,-1.57435753105599,0.016854089970199975,$\alpha$,dfa (short)
Shuffled,9.0,0.40331742254780284,-1.1663978253335863,0.0184704168091822,$\alpha$,dfa (short)
Trace,10.0,0.7233298940469042,-2.2073526407327346,0.008210429872409924,$\alpha$,dfa (short)
Shuffled,10.0,0.6545445432529043,-1.9804067382487454,0.007885606108912622,$\alpha$,dfa (short)
Trace,11.0,0.6042685242013812,-1.8102645902763839,0.005716627467106451,$\alpha$,dfa (short)
Shuffled,11.0,0.5340671105050142,-1.5852356604942628,0.006183617497820482,$\alpha$,dfa (short)
Trace,12.0,0.6133563967041475,-1.742075496530063,0.015549552426651818,$\alpha$,dfa (short)
Shuffled,12.0,0.47491081882386127,-1.3906400375418486,0.015201725969857338,$\alpha$,dfa (short)
Trace,13.0,0.7158112687396908,-2.000337435079,0.028352388003176323,$\alpha$,dfa (short)
Shuffled,13.0,0.3079615845944877,-1.0963124129944442,0.010057115144294432,$\alpha$,dfa (short)
Trace,14.0,0.6811287864183906,-2.021815163685842,0.012689179105496384,$\alpha$,dfa (short)
Shuffled,14.0,0.5745033478453834,-1.8712806370021169,0.005462258941288549,$\alpha$,dfa (short)
Trace,15.0,0.7299481066621452,-2.141600171992174,0.03061129390819413,$\alpha$,dfa (short)
Shuffled,15.0,0.5973778409143268,-1.931708439298859,0.012429180339629654,$\alpha$,dfa (short)
Trace,16.0,0.7575526610872622,-2.266758480981425,0.01479673493301727,$\alpha$,dfa (short)
Shuffled,16.0,0.5730809718491504,-1.8063195493165514,0.013982720830639622,$\alpha$,dfa (short)
Trace,17.0,0.6560658117260759,-1.9420785267754304,0.01886357628002726,$\alpha$,dfa (short)
Shuffled,17.0,0.6109139489108865,-1.8362698719377084,0.0064171704431788745,$\alpha$,dfa (short)
Trace,18.0,0.6543517865814447,-1.7892369121458296,0.011214263550879653,$\alpha$,dfa (short)
Shuffled,18.0,0.3537467343076366,-1.070254606173212,0.014816325706035768,$\alpha$,dfa (short)
Trace,19.0,0.7645412451086866,-2.114924983262101,0.021099791339409972,$\alpha$,dfa (short)
Shuffled,19.0,0.40218514159494095,-1.2571265831739111,0.01353331995488663,$\alpha$,dfa (short)
Trace,20.0,0.6534988620848502,-1.7742349732000058,0.0172712897484158,$\alpha$,dfa (short)
Shuffled,20.0,0.5095055367793867,-1.4684896205683122,0.009657106851570755,$\alpha$,dfa (short)
