dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,15.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105]","[0.4034024656119312, 0.6730435751778497, 0.8537182490928324, 0.9953014100859653, 1.1390279836719073, 1.2787652273740415, 1.3883710822042648, 1.500675691795735, 1.6135915243070176, 1.7195257863060325, 1.8240298145301717, 1.9197661852226193, 2.0012933005269202, 2.0831785552414543, 2.166089284072651, 2.2387288448662517, 2.3076346705268054, 2.3732690121380458, 2.4323800258437536, 2.490791318276483, 2.5486723129122386, 2.6043877259911206, 2.661561780751788, 2.7198977296716507, 2.777330528780604, 2.83710557976305]","[0.46255153 0.66214669 0.82874408 0.97616756 1.1105351  1.23522201
 1.35233428 1.46329504 1.56912161 1.6705724  1.76823147 1.86256043
 1.95393197 2.04265235 2.12897705 2.21312193 2.29527143 2.37558468
 2.45420016 2.53123932 2.60680939 2.68100564 2.75391319 2.82560847
 2.89616044 2.96563157]",$x_\tau$,dfa (short)
Trace,16.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.3534151051874211, 0.6830825721663936, 0.9276417177605345, 1.1289801587685457, 1.3142548618823844, 1.4909234415474337, 1.6442997075660406, 1.7686061678946696, 1.8657241130171023, 1.9467300522333895, 2.020097071592856, 2.08354157601517, 2.142108899670021, 2.1908853812688003, 2.2262799673451927, 2.258701238669271, 2.291004820805628, 2.3228543046364196, 2.3575839054154324, 2.3943781097586663, 2.4313736601411624, 2.469226301245127, 2.5087450148848105, 2.5488336371892037, 2.588616234051452, 2.6288945241432877, 2.668208114849461, 2.7067993493226274, 2.743221597630943, 2.777745113596267, 2.8116236165933426]","[0.54226408 0.74654133 0.91183305 1.05507381 1.18357792 1.30131201
 1.41071802 1.51342792 1.61059736 1.70308082 1.79153151 1.87646236
 1.95828498 2.03733581 2.11389405 2.18819452 2.26043697 2.33079304
 2.39941153 2.46642244 2.53194018 2.59606603 2.65889023 2.72049354
 2.78094864 2.84032118 2.89867072 2.9560515  3.01251306 3.06810083
 3.12285657]",$x_\tau$,dfa (short)
Shuffled,16.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.4456547574561984, 0.6301207062849394, 0.79603876238682, 0.9213771035784671, 1.0272930197955363, 1.1273746679913528, 1.2164718423106882, 1.3053033682926451, 1.3863004446126426, 1.456722219234156, 1.5315106751650902, 1.6055657876741942, 1.674271381307236, 1.7432791485611945, 1.8093142547267513, 1.8721693227498817, 1.9347411752841954, 1.9904653451585863, 2.0414727784827926, 2.0925592070888364, 2.1384188924361665, 2.180351402825903, 2.221362483235519, 2.2586725016039444, 2.293397149763403, 2.3257986274740503, 2.352660362307079, 2.3766202402723122, 2.4006029216274527, 2.4231768471013875, 2.442853219946308]","[0.47686166 0.64929943 0.78760702 0.90675669 1.01317073 1.11031513
 1.20031553 1.28458809 1.36413296 1.4396879  1.51181577 1.5809577
 1.6474671  1.71163239 1.77369257 1.83384839 1.89227041 1.94910502
 2.00447897 2.05850291 2.1112741  2.16287858 2.21339293 2.26288564
 2.31141827 2.35904641 2.40582045 2.45178623 2.49698562 2.54145696
 2.58523548]",$x_\tau$,dfa (short)
Trace,17.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.32294456814204486, 0.5916529361710254, 0.8088652841149399, 1.046333492846209, 1.2702406973409812, 1.496292061491452, 1.737236502976148, 1.9462023077734059, 2.1418524363760842, 2.3260240821339226, 2.4832568572656406, 2.6228187634299203, 2.7497808888655833, 2.8635367055267325, 2.9607260918351597, 3.049535555360457, 3.125581501418734, 3.190043348583036, 3.245801986672451, 3.295560827525989, 3.339810410798474, 3.379628546003649, 3.4171760090885472, 3.4535978071299858, 3.4914019909999894]","[0.40127119 0.63342411 0.84280239 1.03802891 1.22315819 1.40052507
 1.57163607 1.7375378  1.89899634 2.05659466 2.21079002 2.36194983
 2.51037518 2.65631692 2.79998696 2.94156646 3.08121195 3.21905985
 3.35523005 3.48982865 3.62295015 3.7546792  3.88509204 4.01425762
 4.14223863]",$x_\tau$,dfa (short)
Shuffled,17.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101]","[0.41187611964128207, 0.6323736418168473, 0.8226632700618713, 0.9720701746501116, 1.08914764542704, 1.1895037319415962, 1.286656357942283, 1.3629132779350797, 1.4269286214631582, 1.4911855397669387, 1.5475492360789638, 1.5976409332063495, 1.6527994354771285, 1.7010276713101469, 1.7451593462827641, 1.7927429578609821, 1.8322672232607429, 1.8666625643193764, 1.9023829087627482, 1.9330830010427242, 1.9623311497115334, 1.9953084887591828, 2.026056908230896, 2.0544706794540946, 2.0857980602945845]","[0.49566734 0.66518076 0.79957805 0.91446118 1.01646195 1.1091366
 1.19465525 1.27445772 1.34955734 1.42069929 1.48845054 1.55325435
 1.61546508 1.6753713  1.7332117  1.78918643 1.84346525 1.89619364
 1.94749739 1.99748615 2.0462562  2.09389258 2.14047091 2.18605873
 2.23071672]",$x_\tau$,dfa (short)
Trace,18.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.3997879541893769, 0.6841749079015735, 0.9067486610605038, 1.100228629807602, 1.2601248152822664, 1.3917237447255193, 1.5199837114352461, 1.6412381773216975, 1.767909930547557, 1.9018733641571923, 2.0287784989868927, 2.1438177899250075, 2.251928876802025, 2.3514639889088094, 2.442011180984417, 2.518703550914415, 2.5783289029398837, 2.625343119502645, 2.6661020598863447, 2.702350641810846, 2.7374500632826058, 2.7751326267822476, 2.8147060837118043, 2.8582821263649163, 2.9073286581405746, 2.958026025731504, 3.0099559925225825, 3.0652608040250593, 3.1223446685562357, 3.181692043752257]","[0.50096247 0.71523177 0.89370053 1.0514048  1.19498803 1.32811117
 1.45305633 1.57136452 1.68413662 1.79219286 1.89616458 1.99655057
 2.09375336 2.18810359 2.27987701 2.36930652 2.45659105 2.5419022
 2.62538926 2.70718312 2.78739933 2.86614051 2.94349835 3.01955514
 3.09438513 3.16805557 3.24062761 3.31215708 3.38269508 3.45228858]",$x_\tau$,dfa (short)
Shuffled,18.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4164886212263613, 0.6448102489594072, 0.8158412987495639, 0.9457461564183144, 1.053444704463975, 1.1692244841327915, 1.2818537889525412, 1.3833440668758121, 1.4925855818303686, 1.5984491586786875, 1.693649208800318, 1.7854570700793553, 1.868174261359269, 1.9382434136460407, 2.007209151962088, 2.0646193264932116, 2.1077441705362086, 2.1401497117672665, 2.1647661153961186, 2.1850364392314092, 2.2059539941163138, 2.228274610404345, 2.2521142516560415, 2.276446314625861, 2.300556809573485, 2.324119946868813, 2.347272483684303, 2.3710097218125155, 2.3954433611621746, 2.4187185123925192]","[0.48901363 0.6692547  0.81441076 0.93980319 1.05202509 1.15464266
 1.24984682 1.33909935 1.42343391 1.50361379 1.58022187 1.65371538
 1.72446093 1.79275789 1.85885453 1.92295949 1.98525017 2.04587886
 2.10497754 2.16266145 2.21903192 2.27417868 2.32818156 2.38111203
 2.43303435 2.48400654 2.53408124 2.58330635 2.63172561 2.67937911]",$x_\tau$,dfa (short)
Trace,19.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.34425929089522034, 0.5704200145240104, 0.743126649925815, 0.9420553424813137, 1.1079541905786414, 1.2541235268359736, 1.39319125512433, 1.5212449629008178, 1.6308431143911923, 1.7393014545551637, 1.841245014474963, 1.9364831605354387, 2.0344898727853358, 2.1287913777479535, 2.218043950130936, 2.3085681983478477, 2.3934878662794072, 2.469087143928789, 2.546904097566888, 2.6233687444888765, 2.694804303744675, 2.7716671617089945, 2.8483295793785395, 2.9176413009985525, 2.9888394063040824, 3.0583364769634827, 3.121934469448065, 3.1887708581256584]","[0.39344282 0.58891811 0.75795764 0.91115754 1.0533391  1.18721487
 1.31450347 1.43638103 1.55369743 1.66709224 1.77706213 1.88400262
 1.98823521 2.09002576 2.18959734 2.28713943 2.38281475 2.47676434
 2.56911152 2.65996484 2.74942057 2.83756453 2.92447369 3.01021741
 3.09485844 3.17845384 3.26105566 3.34271154]",$x_\tau$,dfa (short)
Shuffled,19.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.4132775626589733, 0.5837947587442538, 0.7122759180564336, 0.8454092783326311, 0.9446349260424937, 1.0278182997460925, 1.1104248212650496, 1.1824892258168966, 1.24429237679307, 1.302332337502481, 1.3489449849097408, 1.389518356495463, 1.4388013630845604, 1.4866647625573095, 1.5320711009800358, 1.5825762272171715, 1.6305196991840454, 1.6763735470369616, 1.73022490886454, 1.7842148449492454, 1.8255453153443653, 1.857730358745301, 1.8857028182904834, 1.91170188897374, 1.938094793698987, 1.965814407539951, 1.9952006214668159, 2.026395130500666]","[0.44798531 0.5989855  0.71835399 0.82018935 0.91047059 0.99239865
 1.06792441 1.13834086 1.20455717 1.26724142 1.32690156 1.38393448
 1.43865726 1.49132801 1.5421601  1.59133238 1.63899648 1.68528229
 1.73030209 1.7741537  1.816923   1.85868582 1.89950956 1.93945441
 1.97857443 2.01691833 2.05453024 2.09145025]",$x_\tau$,dfa (short)
Trace,20.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.32688465277011886, 0.6362460884064021, 0.867916643689024, 1.0706739971597072, 1.2668125148501057, 1.4678566331542142, 1.6720029998885453, 1.8814950622623783, 2.0828421139917865, 2.2614050873522347, 2.3971037791602994, 2.516269086462365, 2.618872326970978, 2.708279465223394, 2.7861008809032333, 2.842972645412269, 2.884385850857114, 2.915497306181776, 2.9370713702299103, 2.956686994575044, 2.980801357107899, 3.006297217541329, 3.035246245397851, 3.0697995765281565, 3.105447140096876, 3.1424793891225846, 3.1813156249825942, 3.21773502156745, 3.252778090459506, 3.287362842888273]","[0.47178149 0.69679608 0.88932783 1.06257464 1.22249201 1.37241103
 1.51443253 1.64998876 1.78011138 1.90557451 2.02697784 2.14479785
 2.25942105 2.37116647 2.4803013  2.58705218 2.69161342 2.7941532
 2.89481838 2.99373808 3.09102667 3.18678598 3.28110727 3.37407265
 3.46575637 3.55622586 3.64554259 3.73376277 3.82093799 3.90711574]",$x_\tau$,dfa (short)
Shuffled,20.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4053174789676171, 0.6131674052911339, 0.7825567612313707, 0.9346353160717825, 1.091487867561432, 1.2238133393147872, 1.3228844224622158, 1.416750551297151, 1.496569751408875, 1.5647815379636365, 1.6348615822095964, 1.7015975176196403, 1.7627683629987942, 1.825393112861883, 1.8742574471456526, 1.9189481130109434, 1.9724786617181465, 2.026341483963314, 2.08093221727333, 2.14191767452373, 2.2018035109654805, 2.2610987685638517, 2.3246948086278554, 2.387544014956131, 2.4502322427222496, 2.5165683754974233, 2.582713009741548, 2.6487343193685, 2.7172684473315654, 2.782709672810656]","[0.45856056 0.63891607 0.78625066 0.91475264 1.03059625 1.13714754
 1.23648731 1.33001088 1.41870923 1.5033169  1.5843967  1.66239145
 1.73765719 1.81048536 1.88111825 1.94975991 2.01658415 2.08174052
 2.14535879 2.20755251 2.26842166 2.32805491 2.38653128 2.44392158
 2.50028957 2.55569293 2.61018399 2.66381046 2.71661597 2.76864052]",$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.33721024212242345, 0.5445564140118231, 0.7111775944473432, 0.8667583197159716, 1.019254030299061, 1.170126578746842, 1.3166698409549182, 1.4339664881458842, 1.5201744738692011, 1.6069334575611418, 1.6765116400848112, 1.7389440987184297, 1.8120638087767875, 1.8785490212426625, 1.9433857623999227, 2.0186408767419595, 2.0911184643351093, 2.162749934335925, 2.240136896861057, 2.31242482718926, 2.384030404877975, 2.463196252314222, 2.5387588184158942, 2.614180668936631]","[0.38080102 0.56101245 0.71490201 0.85319132 0.98071092 1.10015972
 1.21323836 1.32110547 1.42459507 1.52433269 1.62080265 1.71438961
 1.80540549 1.89410765 1.98071156 2.06539994 2.1483294  2.22963545
 2.30943639 2.38783623 2.46492703 2.54079079 2.61550095 2.68912358]",$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93 97],"[0.3608476066497617, 0.55101820808868, 0.7384729662650429, 0.8842693944978002, 1.0025712857499391, 1.109107106243411, 1.1715634834756459, 1.2229102961789913, 1.269679852454747, 1.3231155340750822, 1.3700722795616114, 1.4158987886909604, 1.4634049554475472, 1.5009865417792965, 1.5321494331336716, 1.5595761496168068, 1.5822957753919997, 1.6015091316381054, 1.6177363557866733, 1.6290592732589189, 1.638192875619308, 1.6441135008985517, 1.648476088964393, 1.6530040161358872]","[0.45706599 0.60455496 0.72014564 0.81818755 0.90472496 0.98297837
 1.05490323 1.12179163 1.18454972 1.24384184 1.30017208 1.35393358
 1.40543992 1.45494595 1.50266211 1.54876449 1.59340224 1.63670298
 1.67877688 1.71971988 1.75961607 1.79853966 1.83655656 1.87372557]",$\alpha$,dfa (short)
Trace,2.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.36577754010820923, 0.66300183406423, 0.9130344738964498, 1.1254544960064548, 1.3147575770658007, 1.474480712197621, 1.6207252883176442, 1.7624355351911447, 1.8850742049186453, 1.9878202504018974, 2.081884198550472, 2.1719005269590377, 2.262445006762875, 2.3571922427375873, 2.4499521703046203, 2.5375340233571952, 2.622616283986207, 2.7035002989096184, 2.7772192524314305, 2.8474127950117345, 2.9164848372342655, 2.984988295772582, 3.0563993016684643, 3.126765760211289, 3.195767629877614, 3.2677526546968942, 3.339368148254301, 3.4098699547718336, 3.483403987240189, 3.5574472052201878, 3.6309397137885693]","[0.47789623 0.69847444 0.88564873 1.0531335  1.2070772  1.35090308
 1.48676233 1.61611721 1.7400183  1.85925222 1.97442712 2.08602533
 2.19443754 2.29998571 2.40293913 2.50352593 2.60194148 2.69835468
 2.79291286 2.88574546 2.97696697 3.0666793  3.15497365 3.24193204
 3.32762859 3.41213054 3.49549913 3.57779037 3.6590556  3.73934206
 3.81869332]",$\alpha$,dfa (short)
Shuffled,2.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121 125]","[0.43405823901473023, 0.6543192176763228, 0.7805553915899193, 0.8767039362876783, 0.9741605722821539, 1.0666976773617125, 1.1662539119856052, 1.2789309740885964, 1.388003191210079, 1.4826842271765581, 1.5707669530108421, 1.649348887517209, 1.7213722452951778, 1.7926879910288858, 1.8586524492670984, 1.9187317487909796, 1.9735246975412601, 2.0180816474165053, 2.0494030711864686, 2.076512141361261, 2.0998223148355133, 2.121175844617419, 2.141652161273698, 2.1591227819792937, 2.174528731205688, 2.1871528474016486, 2.1956048315623864, 2.2013103160542555, 2.204185588081659, 2.204436380739167, 2.203298413722542]","[0.48293568 0.65178602 0.78626549 0.90156963 1.00418051 1.09758279
 1.1839071  1.26456931 1.34056729 1.41263571 1.48133415 1.54710052
 1.61028519 1.67117371 1.73000247 1.78696979 1.84224401 1.89596948
 1.94827108 1.99925771 2.04902505 2.09765766 2.14523076 2.19181156
 2.23746046 2.28223194 2.32617538 2.36933564 2.41175371 2.45346708
 2.4945102 ]",$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.24971838110042016, 0.44304864774329344, 0.6223556061066652, 0.7991707445637116, 0.9534380726461521, 1.0979883492596965, 1.2452112267472883, 1.3974662012882886, 1.5434127958289954, 1.6822535977174489, 1.8257308290970378, 1.964130458453548, 2.0954846490450327, 2.224422495019128]","[0.26105957 0.43989857 0.60971054 0.7736582  0.93328955 1.08952177
 1.24296006 1.39403267 1.54305805 1.69028189 1.83589928 1.98006868
 2.12292127 2.26456735]",$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.34817335538956634, 0.5797043339208335, 0.756363531713414, 0.8982044809425236, 1.0257312271633197, 1.1508228742963027, 1.2483852629149192, 1.3390103735998984, 1.4334234767404908, 1.5073726166480845, 1.575668385104441, 1.6511463793516277, 1.702683705340048, 1.7325207529075493]","[0.38980215 0.56893635 0.72077695 0.8565449  0.98126648 1.09773847
 1.20771755 1.31239735 1.41263516 1.50907269 1.60220593 1.69242817
 1.7800579  1.86535753]",$\alpha$,dfa (short)
Trace,4.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.3760931394722118, 0.6198625119417452, 0.8410384034153467, 1.011303481411654, 1.1326176889235975, 1.2302788181272812, 1.3228452543956413, 1.401160002032861, 1.4801446222391017, 1.5659090930899808, 1.639390153609757, 1.7000221386590835, 1.7592121445871223, 1.8096207150885908, 1.8530897359551228, 1.8997203043103041, 1.9432900623101106, 1.9829651256863012, 2.0257510636894627, 2.066927611906993, 2.106520702552638, 2.149878728749558, 2.1927840714763107, 2.2364189626994624, 2.284195691291196, 2.3314771007221156, 2.3792339955660253, 2.4305005140689957]","[0.48033049 0.65766594 0.800533   0.92397778 1.03447671 1.13553357
 1.22930129 1.31721648 1.40029509 1.47928743 1.5547665  1.62718182
 1.69689384 1.76419693 1.8293352  1.89251384 1.95390729 2.01366535
 2.0719178  2.12877799 2.1843456  2.23870887 2.29194634 2.34412831
 2.395318   2.44557249 2.49494356 2.54347833]",$\alpha$,dfa (short)
Shuffled,4.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.3356525754405237, 0.5034248006191461, 0.662616412510934, 0.790550624061698, 0.8946800775488379, 1.0020638168285456, 1.1014076813166676, 1.1985371485591247, 1.3003131663118315, 1.3893152052959483, 1.4725274357188702, 1.5581799114959054, 1.6323538425319013, 1.7049131841140919, 1.7854992476276783, 1.8652459341391752, 1.944986297453956, 2.027964315031471, 2.1064014468038015, 2.1809528552922908, 2.250772029629103, 2.3081898048483622, 2.3574478738747464, 2.4043563456185715, 2.445923444161588, 2.4849156232034852, 2.5228981643834567, 2.555115282486406]","[0.34869595 0.511731   0.65052649 0.774994   0.88958842 0.99679452
 1.09817595 1.19479685 1.2874225  1.37662639 1.46285225 1.54645225
 1.62771182 1.70686632 1.78411272 1.85961794 1.933525   2.00595763
 2.07702376 2.14681828 2.21542514 2.28291909 2.34936704 2.4148292
 2.47935998 2.54300877 2.60582057 2.66783651]",$\alpha$,dfa (short)
Trace,5.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.35283085417429, 0.6137652457718153, 0.8239265738237604, 1.0166349430642219, 1.2016537746690334, 1.3574609387286591, 1.47840144761196, 1.5846659881240777, 1.66387909258644, 1.7222007144907938, 1.7805267824541953, 1.8291006839219703, 1.8678381640162565, 1.9088010496437982, 1.9473138765396019, 1.9826078369239195, 2.0224655531507687, 2.0638452989231575, 2.10489827951411, 2.1330892015745797, 2.1514403955722066, 2.1643225841506273, 2.1755867880350013, 2.18640819886594, 2.196597663147438, 2.2066199808505242, 2.216651123574559, 2.22365913466872, 2.228705057146698, 2.233528381006958]","[0.51731925 0.69767839 0.8412398  0.96428237 1.07374713 1.17336428
 1.26541395 1.35141111 1.43242321 1.50923609 1.58244818 1.65252775
 1.71984942 1.78471847 1.8473876  1.90806881 1.966942   2.02416144
 2.0798606  2.13415584 2.18714938 2.2389316  2.28958284 2.33917491
 2.38777233 2.4354333  2.48221054 2.52815201 2.57330145 2.61769892]",$\alpha$,dfa (short)
Shuffled,5.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113 117 121]","[0.4166068100615931, 0.6040461130454089, 0.7163302356502224, 0.8326613745132808, 0.9471430767852562, 1.0338600081121447, 1.1223904894073027, 1.200712895348857, 1.2585165038309392, 1.313412459305714, 1.3730174683315277, 1.4353533109169934, 1.4981108754634735, 1.5598034471088562, 1.6204601032680204, 1.6761719103677284, 1.7287889904020244, 1.778616371000447, 1.821935414032358, 1.860108152596985, 1.8956780409712382, 1.9289153459840231, 1.959414717402299, 1.9881917721485425, 2.0141436107146906, 2.036798048136836, 2.059488144956317, 2.083186165617223, 2.106584823124913, 2.131170884473973]","[0.4493992  0.60456062 0.72781844 0.83331735 0.9270789  1.01233556
 1.09106155 1.16456761 1.23377677 1.29936816 1.36185871 1.42165277
 1.47907366 1.5343848  1.58780414 1.63951448 1.68967092 1.73840639
 1.7858359  1.83205967 1.87716575 1.92123195 1.96432742 2.00651397
 2.04784713 2.08837697 2.12814883 2.16720398 2.20558001 2.24331139]",$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.3598903757129836, 0.57946908652321, 0.7701378172774336, 0.9166916448317457, 1.0423271933116363, 1.1706081593985578, 1.2640634821642265, 1.336102596606934, 1.4074461238964673, 1.46537849873608, 1.5230961076120237, 1.5885747266210917, 1.6472741674464233, 1.7041837404458529, 1.7647029929801368, 1.8194394083961305, 1.868801265641932, 1.9154026322287687, 1.956917626158348, 1.997528657201017, 2.038733397653862, 2.075388792924638, 2.110647763713624]","[0.43200054 0.60205572 0.74100265 0.86220484 0.97147849 1.07199481
 1.16571426 1.25395163 1.33764071 1.4174737  1.493981   1.56757994
 1.63860605 1.70733406 1.77399231 1.83877312 1.90184035 1.96333494
 2.02337924 2.08208027 2.1395323  2.19581889 2.25101455]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89 93],"[0.3573693439955974, 0.6184567350734415, 0.7899554927743966, 0.9168355835438061, 1.0384890082365437, 1.1390231757984464, 1.2295073308207483, 1.3093565981282211, 1.3758843431537713, 1.4214806519730048, 1.461431323830108, 1.502725633872227, 1.540381807939346, 1.57432934223693, 1.602584671761323, 1.6270714368716825, 1.64886108599941, 1.6721404680558447, 1.6948566939953889, 1.7148609364857819, 1.7333575130173087, 1.7503555795961052, 1.7663391100080532]","[0.4723716  0.62937764 0.75314648 0.85853709 0.95183707 1.03640739
 1.11429395 1.1868514  1.25503143 1.31953285 1.38088665 1.43950744
 1.49572631 1.54981261 1.60198895 1.65244178 1.70132917 1.74878644
 1.79493054 1.83986332 1.88367416 1.92644199 1.96823691]",$\alpha$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4604151812050392, 0.7053365607683313, 0.8595544305324969, 0.9392408154034677, 1.0118894836624266, 1.0791930248968862, 1.1452069484934964, 1.208215434811778, 1.2658137021779816, 1.3147825582436545, 1.37137056703699, 1.4338970166327538, 1.492878896535655, 1.552931324459501, 1.6140505002200987]","[0.51331704 0.67154302 0.79446548 0.89811332 0.98919176 1.0712562
 1.14645728 1.21621164 1.28151013 1.34307751 1.40146258 1.45709257
 1.51030767 1.56138394 1.61054898]",$\alpha$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.47383291258706184, 0.7096235818642563, 0.8220193885508843, 0.9443939434860957, 1.0913475759269813, 1.2113717997900424, 1.311926478850939, 1.4122833842923266, 1.4884743344535711, 1.5375130056524995, 1.5693773536839473, 1.5928951508264189, 1.6039280708428705, 1.6075805249812998, 1.6047626827268728]","[0.5172072  0.69290752 0.83202112 0.95082729 1.05623837 1.15195826
 1.24024586 1.32259917 1.40007202 1.47343911 1.54328968 1.61008427
 1.67419095 1.73590938 1.7954874 ]",$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29],"[0.38983082014321835, 0.6001527411084541, 0.8107300276884158, 1.0071829497281009, 1.123754573632603, 1.1943026436270539, 1.265605084976897]","[0.40412633 0.60596216 0.78074268 0.93929296 1.08654383 1.22527155
 1.35723616]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29],"[0.3697886777086189, 0.5296971532995848, 0.604616887273869, 0.6531575496065406, 0.6953032240223136, 0.7241922051945262, 0.7509489586338861]","[0.39636822 0.49825241 0.57491555 0.63818611 0.69288929 0.74153885
 0.78563457]",$\alpha$,dfa (short)
Trace,9.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.4003073129691769, 0.6897529011132415, 0.928794302894052, 1.1144436086263168, 1.2780577001215963, 1.412925116323992, 1.5246834461596404, 1.6273664502777199, 1.7087499902903174, 1.774064852527362, 1.837730823505652, 1.8982933455379376, 1.9603255229953238, 2.028980000903762, 2.100436577373473, 2.1719990364576818, 2.243876854148733, 2.3157685271392747, 2.3901469936006543, 2.4641265291681234, 2.53175103840286, 2.5909126408260974, 2.641772663171892, 2.684267938833464, 2.72205420362402, 2.75383023855683, 2.7820870035885465, 2.809395633538649]","[0.51502648 0.7182813  0.88444983 1.02945313 1.16022359 1.28054224
 1.39274714 1.49840657 1.59863461 1.69425719 1.78590729 1.87408301
 1.95918486 2.04154078 2.12142342 2.1990624  2.27465337 2.34836465
 2.42034235 2.49071429 2.55959307 2.62707851 2.69325961 2.75821613
 2.82201987 2.88473578 2.94642284 3.00713478]",$\alpha$,dfa (short)
Shuffled,9.0,"[  5   9  13  17  21  25  29  33  37  41  45  49  53  57  61  65  69  73
  77  81  85  89  93  97 101 105 109 113]","[0.46905886274965486, 0.7210796742281068, 0.8808189577343166, 1.010995557942388, 1.1281105912825435, 1.2276722131622038, 1.3158615695575642, 1.3981935283817173, 1.4635690448672776, 1.5156578845823359, 1.5566943747618855, 1.5876546398886118, 1.619268701341425, 1.651011082173467, 1.6801234496021353, 1.711126269104821, 1.7429081942164126, 1.7724993164274074, 1.8002535835664746, 1.8215949463117391, 1.834669418193788, 1.8446073483430832, 1.8525390372758321, 1.8594057158448953, 1.8648821286990758, 1.870020288938545, 1.8739647983592902, 1.8777818081510818]","[0.59613777 0.75561834 0.87642069 0.97656543 1.06344232 1.14091535
 1.21129647 1.27609495 1.33635837 1.39284788 1.44613644 1.4966677
 1.54479324 1.59079707 1.6349124  1.67733343 1.71822382 1.75772299
 1.79595081 1.8330112  1.86899495 1.90398189 1.93804265 1.97124006
 2.0036303  2.03526385 2.06618624 2.09643869]",$\alpha$,dfa (short)
