dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,37.0,0.6994497061114315,-2.0959536817781372,0.015885855729970987,$f$,dfa (short)
Shuffled,37.0,0.5528698692343439,-1.9655818998052035,0.04991838017145014,$f$,dfa (short)
Trace,38.0,0.7880984301624646,-2.434021673020853,0.02586902092844484,$f$,dfa (short)
Shuffled,38.0,0.6346198901684907,-1.9656794383446055,0.011939222934087283,$f$,dfa (short)
Trace,39.0,0.6911951488145527,-2.1210913636022743,0.04050838503340144,$f$,dfa (short)
Shuffled,39.0,0.7030252407423322,-2.169780212320738,0.046189343809230884,$f$,dfa (short)
Trace,40.0,0.5329088463788872,-1.6085110426249158,0.013115330206182427,$f$,dfa (short)
Shuffled,40.0,0.5678188219873246,-1.6406052548851595,0.0025154096645935743,$f$,dfa (short)
Trace,41.0,0.45976641228904036,-1.4551814443086786,0.020156773756243414,$f$,dfa (short)
Shuffled,41.0,0.5702479825914318,-1.7003534033541539,0.031413753306118106,$f$,dfa (short)
Trace,42.0,0.31376064663490505,-1.2072979603196676,0.03618905719280587,$f$,dfa (short)
Shuffled,42.0,0.45694042242261573,-1.334007621828738,0.0420251076854642,$f$,dfa (short)
Trace,43.0,0.8052545066636697,-2.6165324849523124,0.04187545055358121,$f$,dfa (short)
Shuffled,43.0,0.598982056299176,-2.0134274756247597,0.05079680169959627,$f$,dfa (short)
Trace,44.0,0.6923893542633095,-2.0870522510421567,0.026507343375589888,$f$,dfa (short)
Shuffled,44.0,0.7363914498674375,-2.2233069337275504,0.07027231800725646,$f$,dfa (short)
Trace,45.0,0.4737997287803846,-1.5826490883276991,0.0615143679302818,$f$,dfa (short)
Shuffled,45.0,0.5733710524596817,-1.8063205945951473,0.0076471442063786935,$f$,dfa (short)
Trace,46.0,0.7362222655328657,-2.238476185777009,0.0196041158371902,$f$,dfa (short)
Shuffled,46.0,0.6403076465342192,-2.0952377715725823,0.12052855700292155,$f$,dfa (short)
Trace,47.0,0.5219211781113676,-1.7457519075301948,0.049904778548353936,$f$,dfa (short)
Shuffled,47.0,0.5546850858733282,-1.8037744641515288,0.04318102060427476,$f$,dfa (short)
Trace,48.0,0.4460479577102054,-1.7028040791041004,0.03942052188618696,$f$,dfa (short)
Shuffled,48.0,0.8736410506522279,-2.5153748609544495,0.0684358784736469,$f$,dfa (short)
Trace,49.0,0.33848185970777217,-1.5224467272219968,0.0599363375876276,$f$,dfa (short)
Shuffled,49.0,0.7275870669980213,-2.2465523950368813,0.03805031924458369,$f$,dfa (short)
Trace,50.0,0.6362737093221409,-1.8106880648268278,0.05444951077214753,$f$,dfa (short)
Shuffled,50.0,0.5264906908021084,-1.5093842892310592,0.03519532753304433,$f$,dfa (short)
Trace,51.0,0.9428941023223935,-2.7980041889766754,0.02498130335325475,$f$,dfa (short)
Shuffled,51.0,0.6513233799219522,-2.068505552092664,0.044039889955024135,$f$,dfa (short)
Trace,52.0,0.5607700676531336,-1.8766925638839091,0.06366377813526684,$f$,dfa (short)
Shuffled,52.0,0.8181063577655966,-2.4408183114168223,0.0515369523958868,$f$,dfa (short)
Trace,53.0,0.6253215706079042,-2.096837655491008,0.02083748548532712,$f$,dfa (short)
Shuffled,53.0,0.7495052482428558,-2.4485439071153112,0.019404818901737914,$f$,dfa (short)
Trace,54.0,0.5287533057028634,-1.712036517247284,0.07767207697975508,$f$,dfa (short)
Shuffled,54.0,0.6903089535833893,-2.1786764897273247,0.02446867701192403,$f$,dfa (short)
Trace,1.0,0.7126884131610863,-2.0559035156606495,0.06386594765325329,$\Delta$,dfa (short)
Shuffled,1.0,0.5203583759649543,-1.5307079010191453,0.07721853667410246,$\Delta$,dfa (short)
Trace,2.0,0.5848930254426613,-1.5884087460611815,0.05975667026069579,$\Delta$,dfa (short)
Shuffled,2.0,0.5297582838499083,-1.477143699081459,0.029284411313244173,$\Delta$,dfa (short)
Trace,3.0,0.7199341577929632,-2.0716111376321953,0.03624313364018175,$\Delta$,dfa (short)
Shuffled,3.0,0.4677502349606735,-1.429683174273288,0.025970515421174938,$\Delta$,dfa (short)
Trace,4.0,0.7239020052076339,-1.9796965382593326,0.011013041144492697,$\Delta$,dfa (short)
Shuffled,4.0,0.5117668773431705,-1.4210183324606738,0.03055745885062175,$\Delta$,dfa (short)
Trace,5.0,0.622952931791807,-1.905608895583474,0.05706046809886162,$\Delta$,dfa (short)
Shuffled,5.0,0.6008288165365834,-1.7587800737104675,0.05399755611183024,$\Delta$,dfa (short)
Trace,6.0,0.3560439409484086,-1.2592879440108726,0.05326661094170149,$\Delta$,dfa (short)
Shuffled,6.0,0.44378969737098906,-1.3907598470918874,0.029611799321938272,$\Delta$,dfa (short)
Trace,7.0,0.6600908752239879,-1.7810450369475794,0.010115629408412185,$\Delta$,dfa (short)
Shuffled,7.0,0.7138413162847367,-2.005096515132232,0.06905702127860103,$\Delta$,dfa (short)
Trace,8.0,0.9106945998046948,-2.5052034617145216,0.014463205909756284,$\Delta$,dfa (short)
Shuffled,8.0,0.5403175562044777,-1.6019675830181137,0.011496903100292694,$\Delta$,dfa (short)
Trace,9.0,0.6518286916566987,-1.859820023771749,0.037861885817734135,$\Delta$,dfa (short)
Shuffled,9.0,0.4846141155677468,-1.4810756028355954,0.014050285670806914,$\Delta$,dfa (short)
Trace,10.0,0.38275073887058125,-1.2614942479465057,0.050730182464434684,$\Delta$,dfa (short)
Shuffled,10.0,0.3738914268096507,-1.3394475413693137,0.05848306126732974,$\Delta$,dfa (short)
Trace,11.0,0.5467038250894326,-1.6022657300637695,0.030121901612205973,$\Delta$,dfa (short)
Shuffled,11.0,0.385064721248777,-1.2881086634786882,0.04803028609433546,$\Delta$,dfa (short)
Trace,12.0,0.7095892301588553,-1.8918800011237333,0.03448275263638276,$\Delta$,dfa (short)
Shuffled,12.0,0.7060247328503386,-2.0679033861583043,0.03775620727160806,$\Delta$,dfa (short)
Trace,13.0,0.3893118306181727,-1.3347150637701528,0.06634280167084897,$\Delta$,dfa (short)
Shuffled,13.0,0.48152140832331386,-1.6129733562426078,0.038252851526199116,$\Delta$,dfa (short)
Trace,14.0,0.872401571167547,-2.536904887364933,0.014982999057248895,$\Delta$,dfa (short)
Shuffled,14.0,0.5139884598031229,-1.6466732801910071,0.02880841672531913,$\Delta$,dfa (short)
Trace,15.0,0.5222173724869982,-1.584529297435062,0.05636341400653723,$\Delta$,dfa (short)
Shuffled,15.0,0.5680494228357025,-1.753723525279509,0.02207007989101303,$\Delta$,dfa (short)
Trace,16.0,0.6536501595555914,-1.8005955603014137,0.008306798214791772,$\Delta$,dfa (short)
Shuffled,16.0,0.5390677616802482,-1.6312801343254202,0.04217830108096861,$\Delta$,dfa (short)
Trace,17.0,0.5624859998452824,-1.7805018237891173,0.023409238940583898,$\Delta$,dfa (short)
Shuffled,17.0,0.5944915934892157,-1.8304668108660298,0.012130744588204194,$\Delta$,dfa (short)
Trace,18.0,0.765082197682736,-2.064470108028691,0.052668856518455716,$\Delta$,dfa (short)
Shuffled,18.0,0.4838367189404749,-1.4826894826592036,0.03437525817012792,$\Delta$,dfa (short)
Trace,19.0,0.44226364422362613,-1.3594755779757088,0.06949763320238603,$\Delta$,dfa (short)
Shuffled,19.0,0.5012425976281376,-1.5306009987513236,0.03341279587791263,$\Delta$,dfa (short)
Trace,20.0,0.6160420036702711,-1.826210816144791,0.04409559611492192,$\Delta$,dfa (short)
Shuffled,20.0,0.6496790332086262,-1.9731899486640314,0.03976752557184921,$\Delta$,dfa (short)
Trace,21.0,0.6615438423283471,-1.9370677230836375,0.03249146979791976,$\Delta$,dfa (short)
Shuffled,21.0,0.5820435348374879,-1.6723272579587667,0.01895276906863295,$\Delta$,dfa (short)
Trace,22.0,0.5257335830709666,-1.5620410230320236,0.016258298055453375,$\Delta$,dfa (short)
Shuffled,22.0,0.47767234780938916,-1.5951873125171905,0.056372335534559406,$\Delta$,dfa (short)
Trace,23.0,0.5358700511357131,-1.6012079793761922,0.03620376262493016,$\Delta$,dfa (short)
Shuffled,23.0,0.6838090553892324,-1.9796455381860345,0.03558292969854014,$\Delta$,dfa (short)
Trace,24.0,0.7021285622145135,-2.04364416050045,0.028102497417439826,$\Delta$,dfa (short)
Shuffled,24.0,0.6130407792605838,-1.7834252126557193,0.010876436270311771,$\Delta$,dfa (short)
Trace,25.0,0.593175366145544,-1.8900362664953096,0.0735350970065407,$\Delta$,dfa (short)
Shuffled,25.0,0.6383685734397418,-1.8759429003146755,0.04400704426025275,$\Delta$,dfa (short)
Trace,26.0,0.5513631819975932,-1.6790582268688417,0.02124519018691161,$\Delta$,dfa (short)
Shuffled,26.0,0.5216355524979515,-1.6277405643787515,0.00818729281736308,$\Delta$,dfa (short)
Trace,27.0,0.3827028229859514,-1.2235880180839271,0.036667900985270147,$\Delta$,dfa (short)
Shuffled,27.0,0.48029744070196,-1.534445152884966,0.03276308100121129,$\Delta$,dfa (short)
Trace,28.0,0.45339529575070503,-1.4836235683790753,0.051194800257191135,$\Delta$,dfa (short)
Shuffled,28.0,0.4507905823398921,-1.384724745195563,0.010613848753962016,$\Delta$,dfa (short)
Trace,29.0,0.5901955261552269,-1.7628384506572008,0.0520486027781926,$\Delta$,dfa (short)
Shuffled,29.0,0.5517079537853439,-1.7177457439767465,0.06617250283530368,$\Delta$,dfa (short)
Trace,30.0,0.5732376501737234,-2.109443028457976,0.010251907476077793,$\Delta$,dfa (short)
Shuffled,30.0,0.833454503250439,-2.473612481974636,0.015015048276335072,$\Delta$,dfa (short)
Trace,31.0,0.7484518215160292,-2.1877094591095925,0.04977438094040352,$\Delta$,dfa (short)
Shuffled,31.0,0.630265823027408,-1.9333546362841088,0.07718933604991488,$\Delta$,dfa (short)
Trace,32.0,0.7394287580680283,-2.164216686745235,0.01813783469528319,$\Delta$,dfa (short)
Shuffled,32.0,0.31765132706691707,-1.2474875979525826,0.06310322390930051,$\Delta$,dfa (short)
Trace,33.0,0.686026236355229,-1.9485635563839232,0.018906986046901615,$\Delta$,dfa (short)
Shuffled,33.0,0.44390762688309404,-1.4385066910077713,0.031806905358694584,$\Delta$,dfa (short)
Trace,34.0,0.6677962796731248,-1.9954342654031965,0.009537641017492786,$\Delta$,dfa (short)
Shuffled,34.0,0.6595840306074088,-2.011238358581542,0.021549890109793583,$\Delta$,dfa (short)
Trace,35.0,0.4996977942553136,-1.5314935844409954,0.0631331581583934,$\Delta$,dfa (short)
Shuffled,35.0,0.5272121043582113,-1.5456836244723342,0.024650675714182158,$\Delta$,dfa (short)
Trace,36.0,0.5134408152792309,-1.5816901381586108,0.027880313938345804,$\Delta$,dfa (short)
Shuffled,36.0,0.44500374380461155,-1.5485431769537916,0.05291066182066835,$\Delta$,dfa (short)
Trace,37.0,0.6368276057540592,-1.7447689163552116,0.028149244385670194,$\Delta$,dfa (short)
Shuffled,37.0,0.5600835323335733,-1.6950673698917502,0.018461996628045794,$\Delta$,dfa (short)
Trace,38.0,0.4742215732440808,-1.5073527192415996,0.01678692879916574,$\Delta$,dfa (short)
Shuffled,38.0,0.5058527987582472,-1.3724985198423305,0.04048598651434025,$\Delta$,dfa (short)
Trace,39.0,0.7480311893651469,-2.0206291050364578,0.04011215084629629,$\Delta$,dfa (short)
Shuffled,39.0,0.6151155613990387,-1.7734255494857267,0.02270668011930655,$\Delta$,dfa (short)
Trace,40.0,0.909259806442654,-2.814860470784806,0.027826962397240165,$\Delta$,dfa (short)
Shuffled,40.0,0.7892343281277533,-2.4589634475370996,0.01949342852849463,$\Delta$,dfa (short)
Trace,41.0,0.3974658819780914,-1.3817866722115408,0.037940133124589145,$\Delta$,dfa (short)
Shuffled,41.0,0.6957277181685605,-2.0210667617297826,0.028028905293334638,$\Delta$,dfa (short)
Trace,42.0,0.5633193004444547,-1.714632243815851,0.04546040440746733,$\Delta$,dfa (short)
Shuffled,42.0,0.7281409288752688,-2.083187438175717,0.01748771254536724,$\Delta$,dfa (short)
Trace,43.0,0.633815528765297,-1.995748081749244,0.045838911599170834,$\Delta$,dfa (short)
Shuffled,43.0,0.5147342339679535,-1.6847676329822976,0.05653716387545201,$\Delta$,dfa (short)
Trace,44.0,0.5399982809859076,-1.5033727951961082,0.03206413196829287,$\Delta$,dfa (short)
Shuffled,44.0,0.5723755183775244,-1.8234255535271497,0.01973523214914044,$\Delta$,dfa (short)
Trace,45.0,0.7459920549657335,-2.2641769243385617,0.04396927563956964,$\Delta$,dfa (short)
Shuffled,45.0,0.4279853461689185,-1.4180230435514394,0.02221817593485743,$\Delta$,dfa (short)
Trace,46.0,0.4749819484455525,-1.4727943104961825,0.02030673091640852,$\Delta$,dfa (short)
Shuffled,46.0,0.5403521688938281,-1.6255989765666259,0.01768200876733325,$\Delta$,dfa (short)
Trace,47.0,0.5917944481204711,-1.6332956520505302,0.01969586433446817,$\Delta$,dfa (short)
Shuffled,47.0,0.39600591121262746,-1.4869026833257215,0.02796544893253219,$\Delta$,dfa (short)
Trace,48.0,0.5330273623169671,-1.6569199623063724,0.024425520898639523,$\Delta$,dfa (short)
Shuffled,48.0,0.6298917740730563,-1.7906096922622716,0.013199585204131545,$\Delta$,dfa (short)
Trace,49.0,0.6063858660350118,-1.7908648947337955,0.026512440353599735,$\Delta$,dfa (short)
Shuffled,49.0,0.4830076628734915,-1.5850144723339616,0.026207818910384387,$\Delta$,dfa (short)
Trace,50.0,0.599242686772272,-1.926520841601737,0.00850336486573069,$\Delta$,dfa (short)
Shuffled,50.0,0.5027596796310834,-1.502813251121428,0.02442810168407548,$\Delta$,dfa (short)
Trace,51.0,0.81805875031334,-2.1575842500253977,0.016348894151240065,$\Delta$,dfa (short)
Shuffled,51.0,0.6841803772790697,-1.9663408574380736,0.013098051214793837,$\Delta$,dfa (short)
Trace,52.0,0.5075053370095464,-1.5551769769740103,0.01861613883188161,$\Delta$,dfa (short)
Shuffled,52.0,0.5350612058668328,-1.9063839607033195,0.028403011231475567,$\Delta$,dfa (short)
Trace,53.0,0.7356855714855931,-2.020420108168196,0.05268789953911781,$\Delta$,dfa (short)
Shuffled,53.0,0.542971448594861,-1.705452219275611,0.07381478427516285,$\Delta$,dfa (short)
Trace,54.0,0.5967049865209784,-1.7094463646000335,0.04049293069692609,$\Delta$,dfa (short)
Shuffled,54.0,0.5958737823358612,-1.8929950821192896,0.007358021277725263,$\Delta$,dfa (short)
Trace,1.0,0.475448929531186,-1.4567614701362934,0.06804576603300996,$\tau$,dfa (short)
Shuffled,1.0,0.5097162619734825,-1.4015872864578407,0.04364883634927701,$\tau$,dfa (short)
Trace,2.0,0.370855978835975,-1.200244278627062,0.049191929055070555,$\tau$,dfa (short)
Shuffled,2.0,0.43663230444497253,-1.3932771116559763,0.019658260524803035,$\tau$,dfa (short)
Trace,3.0,0.4674792132965421,-1.472615415748708,0.0346170008273311,$\tau$,dfa (short)
Shuffled,3.0,0.6556820415477406,-1.8417595733565353,0.0181035955286255,$\tau$,dfa (short)
Trace,4.0,0.6430038794001417,-1.8035530481810413,0.010192318915623097,$\tau$,dfa (short)
Shuffled,4.0,0.4222029662174745,-1.2362421578303975,0.03184606637278893,$\tau$,dfa (short)
Trace,5.0,0.44095204571818175,-1.539555861290645,0.0427487891633154,$\tau$,dfa (short)
Shuffled,5.0,0.7176005136539302,-2.0282538724268924,0.02117565362005098,$\tau$,dfa (short)
Trace,6.0,0.28071316256575074,-1.1179584060850671,0.023609283340613477,$\tau$,dfa (short)
Shuffled,6.0,0.5276188165366595,-1.5906180988713963,0.010595738114059089,$\tau$,dfa (short)
Trace,7.0,0.4447066341540589,-1.3910836048991784,0.016164434533656673,$\tau$,dfa (short)
Shuffled,7.0,0.5497603384450405,-1.6393663520552182,0.055101698477474925,$\tau$,dfa (short)
Trace,8.0,0.7186951434437732,-2.0135806459996552,0.0342177677241625,$\tau$,dfa (short)
Shuffled,8.0,0.5460630915368959,-1.5600078137186169,0.012309884692008508,$\tau$,dfa (short)
Trace,9.0,0.5344954354476643,-1.5924281991412088,0.023009965009890283,$\tau$,dfa (short)
Shuffled,9.0,0.29990795080110405,-1.0809454992238308,0.032023322282310966,$\tau$,dfa (short)
Trace,10.0,0.4735392792508104,-1.4910395092945516,0.01244321437777818,$\tau$,dfa (short)
Shuffled,10.0,0.4940629308680606,-1.5515383501245523,0.06143242588711447,$\tau$,dfa (short)
Trace,11.0,0.46526024741998423,-1.4982102599326386,0.027818885642479634,$\tau$,dfa (short)
Shuffled,11.0,0.423912318322102,-1.425528679413154,0.038675855433545014,$\tau$,dfa (short)
Trace,12.0,0.4174976342887679,-1.2295479562233822,0.029588121698810026,$\tau$,dfa (short)
Shuffled,12.0,0.6682954038583516,-1.978522079771999,0.018004253885923527,$\tau$,dfa (short)
Trace,13.0,0.19531748095084756,-0.8797466269031582,0.05812495377068041,$\tau$,dfa (short)
Shuffled,13.0,0.6170253447910427,-1.8093605148318688,0.016258988674278073,$\tau$,dfa (short)
Trace,14.0,0.5788672610172957,-1.724456506545787,0.027863806048594616,$\tau$,dfa (short)
Shuffled,14.0,0.3131741419422479,-1.0886846688343061,0.010582298569690488,$\tau$,dfa (short)
Trace,15.0,0.3970775303644145,-1.3604656108406443,0.04967119139503086,$\tau$,dfa (short)
Shuffled,15.0,0.5052718679641526,-1.5669059784021353,0.018484358650427687,$\tau$,dfa (short)
Trace,16.0,0.6622611822121064,-1.936516303375758,0.018783233932316117,$\tau$,dfa (short)
Shuffled,16.0,0.47968818432361293,-1.5066691682088067,0.06061782823458008,$\tau$,dfa (short)
Trace,17.0,0.37489962604868715,-1.2981080939994218,0.019942921980298848,$\tau$,dfa (short)
Shuffled,17.0,0.6688799566139124,-1.9049629046995618,0.016600811626414913,$\tau$,dfa (short)
Trace,18.0,0.613708817331944,-1.702596278204371,0.05844310542111162,$\tau$,dfa (short)
Shuffled,18.0,0.4602324161884595,-1.4400291046882578,0.01464673006606424,$\tau$,dfa (short)
Trace,19.0,0.5391399298540767,-1.5516874015688882,0.03268983732596807,$\tau$,dfa (short)
Shuffled,19.0,0.4991101137448159,-1.5561754296777766,0.03639991787520947,$\tau$,dfa (short)
Trace,20.0,0.4139125337015328,-1.3496712543797775,0.032305137631704416,$\tau$,dfa (short)
Shuffled,20.0,0.6830536669200448,-1.9286853107137323,0.023927431520432092,$\tau$,dfa (short)
Trace,21.0,0.4512664638628764,-1.3738518281616467,0.027245550606095667,$\tau$,dfa (short)
Shuffled,21.0,0.4630349757267167,-1.3928548327288515,0.020806214133620188,$\tau$,dfa (short)
Trace,22.0,0.5109371637406716,-1.5139261685314542,0.021368586659615066,$\tau$,dfa (short)
Shuffled,22.0,0.5199701643536669,-1.6525076899778721,0.048551199710656454,$\tau$,dfa (short)
Trace,23.0,0.5116211996263434,-1.4913623126802147,0.027364795909894234,$\tau$,dfa (short)
Shuffled,23.0,0.6017354230854753,-1.7570310909381783,0.02033422093263455,$\tau$,dfa (short)
Trace,24.0,0.5339655543829489,-1.5827895606400764,0.04545467225775361,$\tau$,dfa (short)
Shuffled,24.0,0.5517789011901502,-1.6390518504317888,0.011317771262560972,$\tau$,dfa (short)
Trace,25.0,0.3675189118105439,-1.3732304243804943,0.03884014088967168,$\tau$,dfa (short)
Shuffled,25.0,0.5415747162126261,-1.5025576573244592,0.029756264186278993,$\tau$,dfa (short)
Trace,26.0,0.2663159174758177,-0.9714650301499326,0.042667340267242594,$\tau$,dfa (short)
Shuffled,26.0,0.5052359134186684,-1.4547553295724371,0.015101902506842001,$\tau$,dfa (short)
Trace,27.0,0.34437110140527105,-1.1371181211852026,0.05008926020847729,$\tau$,dfa (short)
Shuffled,27.0,0.5135180588797017,-1.5289797845500162,0.05310711593674972,$\tau$,dfa (short)
Trace,28.0,0.30286873314286883,-1.1222081001516826,0.052560870483722495,$\tau$,dfa (short)
Shuffled,28.0,0.45127248674245235,-1.3353671555947066,0.009763473123445691,$\tau$,dfa (short)
Trace,29.0,0.6389523058459745,-1.9137328845261798,0.009013158195681041,$\tau$,dfa (short)
Shuffled,29.0,0.6171554102952314,-1.8204320642330172,0.05406248164168059,$\tau$,dfa (short)
Trace,30.0,0.5902092684519893,-1.9003755620362786,0.012426603978729533,$\tau$,dfa (short)
Shuffled,30.0,0.7314678132442013,-2.0555863346825514,0.022352265591652962,$\tau$,dfa (short)
Trace,31.0,0.5420931742881258,-1.5715426029045707,0.00719837540303607,$\tau$,dfa (short)
Shuffled,31.0,0.6352248269653563,-1.8659430119335942,0.044444780745297806,$\tau$,dfa (short)
Trace,32.0,0.3856904752466793,-1.3629488897126547,0.047223743872230765,$\tau$,dfa (short)
Shuffled,32.0,0.24745835921069856,-1.1023319995595746,0.06555552261756056,$\tau$,dfa (short)
Trace,33.0,0.6562321473213365,-1.9330842817605987,0.008121521329707676,$\tau$,dfa (short)
Shuffled,33.0,0.4376277406993127,-1.3876303555149376,0.04988170656386052,$\tau$,dfa (short)
Trace,34.0,0.556734868809706,-1.6854489319240458,0.014647196046353462,$\tau$,dfa (short)
Shuffled,34.0,0.6208910315246265,-1.831095412283198,0.02387874391979081,$\tau$,dfa (short)
Trace,35.0,0.32827700113622976,-1.2021474514446695,0.03582594417192951,$\tau$,dfa (short)
Shuffled,35.0,0.47169015252261887,-1.4282272645634735,0.041606994103760904,$\tau$,dfa (short)
Trace,36.0,0.29918597714919526,-1.0169826508182234,0.02641222251105101,$\tau$,dfa (short)
Shuffled,36.0,0.38019766740042465,-1.2878215755547788,0.016575905949745152,$\tau$,dfa (short)
Trace,37.0,0.6285299359290378,-1.8421750015009226,0.02261059920005483,$\tau$,dfa (short)
Shuffled,37.0,0.6264249463669409,-1.8684799022770386,0.03045861495759338,$\tau$,dfa (short)
Trace,38.0,0.5550586235466908,-1.643227131615354,0.011695966770635108,$\tau$,dfa (short)
Shuffled,38.0,0.5887693919595481,-1.7048815622129907,0.00923612286521382,$\tau$,dfa (short)
Trace,39.0,0.37822197152050113,-1.2493582263855785,0.05285234935108383,$\tau$,dfa (short)
Shuffled,39.0,0.4282182034247305,-1.380242768207844,0.01647456505250744,$\tau$,dfa (short)
Trace,40.0,0.512503625688427,-1.688918941596703,0.04263464004670278,$\tau$,dfa (short)
Shuffled,40.0,0.6857870486788952,-2.084929665001456,0.03352051485616335,$\tau$,dfa (short)
Trace,41.0,0.2350633721051121,-0.9738518530954228,0.03509974058889286,$\tau$,dfa (short)
Shuffled,41.0,0.6818874117481222,-1.8749915162438069,0.04254756557586727,$\tau$,dfa (short)
Trace,42.0,0.21151030888190023,-1.002073653052231,0.04704664681332072,$\tau$,dfa (short)
Shuffled,42.0,0.7516947233769521,-2.0669078905952776,0.02262397516532925,$\tau$,dfa (short)
Trace,43.0,0.400746771896567,-1.4722027247701732,0.041500337137955756,$\tau$,dfa (short)
Shuffled,43.0,0.6302037729360147,-1.898441240104215,0.03792281521920754,$\tau$,dfa (short)
Trace,44.0,0.5455251271205779,-1.6047812704102355,0.01669588454356245,$\tau$,dfa (short)
Shuffled,44.0,0.3683549985713584,-1.4237496995521606,0.010993938953107822,$\tau$,dfa (short)
Trace,45.0,0.40903018352924875,-1.3406125209535276,0.03048505037407476,$\tau$,dfa (short)
Shuffled,45.0,0.5392593646284808,-1.5604470825646737,0.022257139581729927,$\tau$,dfa (short)
Trace,46.0,0.4805994105288757,-1.457944733754895,0.021385578296070185,$\tau$,dfa (short)
Shuffled,46.0,0.5188100048478743,-1.4757231624281915,0.029540467780881933,$\tau$,dfa (short)
Trace,47.0,0.4843787032086246,-1.4569428008269263,0.022441548802789868,$\tau$,dfa (short)
Shuffled,47.0,0.46440336530434906,-1.6122132572169845,0.01786910560678183,$\tau$,dfa (short)
Trace,48.0,0.41610270459990617,-1.4614788875900844,0.009554256974214808,$\tau$,dfa (short)
Shuffled,48.0,0.5662451561972238,-1.7134026913270899,0.013904432144492112,$\tau$,dfa (short)
Trace,49.0,0.3907482781094571,-1.3251834601145713,0.05735468084349869,$\tau$,dfa (short)
Shuffled,49.0,0.6046234226927013,-1.756259210629171,0.004536477082553275,$\tau$,dfa (short)
Trace,50.0,0.3897881987884733,-1.4044811603127352,0.027956315872136442,$\tau$,dfa (short)
Shuffled,50.0,0.4663089150591972,-1.3623992346944502,0.0488628426651759,$\tau$,dfa (short)
Trace,51.0,0.7834200028946623,-2.185035624946724,0.010605244768347623,$\tau$,dfa (short)
Shuffled,51.0,0.6978571221764067,-2.0332324892260076,0.039081566423188586,$\tau$,dfa (short)
Trace,52.0,0.32273453308681666,-1.1552015108623483,0.022674190740600446,$\tau$,dfa (short)
Shuffled,52.0,0.5224278672817673,-1.7988881325081763,0.02834310236873948,$\tau$,dfa (short)
Trace,53.0,0.48369391716507937,-1.4555139899393508,0.020497447992585384,$\tau$,dfa (short)
Shuffled,53.0,0.5100284972518268,-1.5589377253542676,0.041756435362669195,$\tau$,dfa (short)
Trace,54.0,0.3666612716972441,-1.1284088475481633,0.05028264259168336,$\tau$,dfa (short)
Shuffled,54.0,0.5665868401929641,-1.871742844737003,0.01641202811344072,$\tau$,dfa (short)
Trace,1.0,0.8039888713420429,-2.158802417629882,0.06104080406606473,$x_0$,dfa (short)
Shuffled,1.0,0.3811848205564856,-1.1768861878489625,0.06287737653300651,$x_0$,dfa (short)
Trace,2.0,0.8244445442130848,-2.084863929185785,0.06222800477796021,$x_0$,dfa (short)
Shuffled,2.0,0.42637729995225093,-1.4251194839177124,0.03684654529685505,$x_0$,dfa (short)
Trace,3.0,1.172429195530468,-3.100369248089682,0.06253204236124682,$x_0$,dfa (short)
Shuffled,3.0,0.45650220627027643,-1.5657015549079145,0.026049103263731156,$x_0$,dfa (short)
Trace,4.0,0.6668363880869237,-1.8624491226891944,0.058362148808655076,$x_0$,dfa (short)
Shuffled,4.0,0.5750136346185137,-1.6642416094658268,0.04806033726990792,$x_0$,dfa (short)
Trace,5.0,0.7175197270058912,-1.9208951386640745,0.044031187796455186,$x_0$,dfa (short)
Shuffled,5.0,0.6719277064757352,-1.800597960585033,0.0578890117968153,$x_0$,dfa (short)
Trace,6.0,0.5093112728722372,-1.4489302664966284,0.07099113131377217,$x_0$,dfa (short)
Shuffled,6.0,0.47866928622140636,-1.5191597456004118,0.023931577807614447,$x_0$,dfa (short)
Trace,7.0,0.6329541991003333,-1.7646668518850466,0.021274077642181827,$x_0$,dfa (short)
Shuffled,7.0,0.6857446224424241,-1.9274271731119716,0.02905804209468032,$x_0$,dfa (short)
Trace,8.0,0.7840297335850434,-2.2099630549846507,0.006106033581460077,$x_0$,dfa (short)
Shuffled,8.0,0.519785280752595,-1.5003643440075274,0.02231226142037719,$x_0$,dfa (short)
Trace,9.0,0.8467936388610835,-2.2600405002607875,0.03270810172045211,$x_0$,dfa (short)
Shuffled,9.0,0.518324505755648,-1.5867013919820274,0.060894444359508665,$x_0$,dfa (short)
Trace,10.0,0.7801642725368321,-2.2183540712781955,0.03682157129319966,$x_0$,dfa (short)
Shuffled,10.0,0.5002861116012438,-1.4725811015544448,0.036012080515040394,$x_0$,dfa (short)
Trace,11.0,0.6896346546508632,-1.951708364286433,0.07782016963446864,$x_0$,dfa (short)
Shuffled,11.0,0.4995727855495244,-1.6034891853232134,0.02633861131824839,$x_0$,dfa (short)
Trace,12.0,0.9745730026925127,-2.5699419898184694,0.06344260668824397,$x_0$,dfa (short)
Shuffled,12.0,0.5513100451956721,-1.690805502831526,0.05667096826344655,$x_0$,dfa (short)
Trace,13.0,0.5800407422408417,-1.613459811263161,0.07709102378887381,$x_0$,dfa (short)
Shuffled,13.0,0.653260729750825,-1.9703233446855672,0.040626302305174694,$x_0$,dfa (short)
Trace,14.0,1.0195908235155926,-2.784217850505931,0.01074351042193971,$x_0$,dfa (short)
Shuffled,14.0,0.3983629624518099,-1.4363604285810383,0.04700414044626092,$x_0$,dfa (short)
