dataset,lineage_ID,slope,intercept,std_err,variable,kind
Trace,2.0,0.4069432665169301,-1.2929526928423818,0.04344995421649403,$\phi$,dfa (short)
Shuffled,2.0,0.7517134339917988,-2.15971043263652,0.011313584609217027,$\phi$,dfa (short)
Trace,3.0,0.612641133890222,-1.8065915288526988,0.010296415213279207,$\phi$,dfa (short)
Shuffled,3.0,0.4847914315908226,-1.6219556873836538,0.010149797570817503,$\phi$,dfa (short)
Trace,4.0,0.5891835994621561,-1.75200678502949,0.014334171186775177,$\phi$,dfa (short)
Shuffled,4.0,0.611243458032762,-1.829931301489001,0.015981393801922966,$\phi$,dfa (short)
Trace,5.0,0.44684751620927204,-1.5683701895616735,0.036660500748164015,$\phi$,dfa (short)
Shuffled,5.0,0.5701650502204566,-1.8013369303713533,0.05225756709286233,$\phi$,dfa (short)
Trace,6.0,0.3547810531990661,-1.2681023856817581,0.0442898359547355,$\phi$,dfa (short)
Shuffled,6.0,0.5438596586628633,-1.6569377915822638,0.050639674024500723,$\phi$,dfa (short)
Trace,7.0,0.510121661430712,-1.7544582677303036,0.015949011840630828,$\phi$,dfa (short)
Shuffled,7.0,0.3679135079356354,-1.2886957572518964,0.01841364825743963,$\phi$,dfa (short)
Trace,8.0,0.6873767820971148,-1.924688311424697,0.0037614668334791297,$\phi$,dfa (short)
Shuffled,8.0,0.5011432554247485,-1.586395022217292,0.006819168231725455,$\phi$,dfa (short)
Trace,9.0,0.5290552252138306,-1.5667043797435598,0.025233008353416395,$\phi$,dfa (short)
Shuffled,9.0,0.4516819961767996,-1.4184666571282967,0.031795604209796456,$\phi$,dfa (short)
Trace,10.0,0.22780316866780967,-0.986748324665955,0.042367969462977426,$\phi$,dfa (short)
Shuffled,10.0,0.5813006480001209,-1.765916997275633,0.024985717389541764,$\phi$,dfa (short)
Trace,11.0,0.4859109286140499,-1.4487940969258541,0.03304816509439355,$\phi$,dfa (short)
Shuffled,11.0,0.5394593303333347,-1.6049681715534383,0.006761414045360441,$\phi$,dfa (short)
Trace,12.0,0.4948301868086682,-1.486707293469467,0.06026389054531465,$\phi$,dfa (short)
Shuffled,12.0,0.6969921299715489,-1.9341917349380056,0.044540820345028924,$\phi$,dfa (short)
Trace,13.0,0.36822185286323894,-1.3667533046637046,0.03122324698967654,$\phi$,dfa (short)
Shuffled,13.0,0.42870247983986626,-1.3723244515447097,0.03143552146840228,$\phi$,dfa (short)
Trace,14.0,0.7271534093083578,-1.960941144627615,0.02601397615861245,$\phi$,dfa (short)
Shuffled,14.0,0.4621334588522701,-1.3937858464984225,0.026996652564595023,$\phi$,dfa (short)
Trace,15.0,0.43171796662072454,-1.442971767452631,0.026447721825176188,$\phi$,dfa (short)
Shuffled,15.0,0.405621618035005,-1.2884986164371293,0.034705866461006124,$\phi$,dfa (short)
Trace,16.0,0.4704397806268845,-1.4978773005195989,0.05149267115265321,$\phi$,dfa (short)
Shuffled,16.0,0.6024635753112714,-1.8001713947281346,0.03200976530908517,$\phi$,dfa (short)
Trace,17.0,0.3600621834491248,-1.1717306138388008,0.04013831959341011,$\phi$,dfa (short)
Shuffled,17.0,0.48497546942609926,-1.430669583094615,0.021181933954581598,$\phi$,dfa (short)
Trace,18.0,0.5538197692955957,-1.604422284652854,0.009627566557352998,$\phi$,dfa (short)
Shuffled,18.0,0.6909536094833528,-1.9849585805939298,0.006979148694736421,$\phi$,dfa (short)
Trace,19.0,0.4078418501069687,-1.3232231652822821,0.023762620741903162,$\phi$,dfa (short)
Shuffled,19.0,0.435505226704832,-1.3793581449878185,0.041631109222479624,$\phi$,dfa (short)
Trace,20.0,0.38415004036389505,-1.262272227981176,0.01835682324067102,$\phi$,dfa (short)
Shuffled,20.0,0.38221211736697147,-1.2598047544923991,0.022170525833677564,$\phi$,dfa (short)
Trace,21.0,0.5177529376937048,-1.6841204776903904,0.04355446304956179,$\phi$,dfa (short)
Shuffled,21.0,0.4693027106215777,-1.5122790107519886,0.02998796950499987,$\phi$,dfa (short)
Trace,22.0,0.5228904415698693,-1.5298724948841336,0.02204934773748318,$\phi$,dfa (short)
Shuffled,22.0,0.4977008874910081,-1.5336404710520743,0.011679884938742535,$\phi$,dfa (short)
Trace,23.0,0.38741965695496694,-1.3769788157365506,0.0244774974030589,$\phi$,dfa (short)
Shuffled,23.0,0.6067095259519205,-1.8300077605975928,0.006391337600044422,$\phi$,dfa (short)
Trace,24.0,0.4025857863181326,-1.3385761912622391,0.05185651323835648,$\phi$,dfa (short)
Shuffled,24.0,0.4835896087168357,-1.4835465459367612,0.02418964779421165,$\phi$,dfa (short)
Trace,25.0,0.5146336569870662,-1.5205167283216738,0.03206892941844181,$\phi$,dfa (short)
Shuffled,25.0,0.5294960738752583,-1.6057352374472293,0.017821381518754145,$\phi$,dfa (short)
Trace,26.0,0.3989283936450211,-1.315353528198172,0.03120825985079423,$\phi$,dfa (short)
Shuffled,26.0,0.6154279626764289,-1.8237746104041588,0.0432534455574222,$\phi$,dfa (short)
Trace,27.0,0.5044323526150504,-1.4863984197111968,0.038210962142166086,$\phi$,dfa (short)
Shuffled,27.0,0.4318092796022398,-1.4871841373458985,0.029343116893919163,$\phi$,dfa (short)
Trace,28.0,0.7466938555763296,-2.1380563165340987,0.011308268334698045,$\phi$,dfa (short)
Shuffled,28.0,0.48207072663016876,-1.5796803473648404,0.023579143063668692,$\phi$,dfa (short)
Trace,29.0,0.39308350302504164,-1.2722750975755557,0.03256783773750162,$\phi$,dfa (short)
Shuffled,29.0,0.6602757546297726,-1.9994472987647092,0.05719637818515723,$\phi$,dfa (short)
Trace,30.0,0.6107284567396338,-1.803601452601373,0.008167158673818578,$\phi$,dfa (short)
Shuffled,30.0,0.48894349200365494,-1.5135071292627336,0.05051951143774211,$\phi$,dfa (short)
Trace,31.0,0.5681524201254852,-1.8552351314064324,0.04574141817781311,$\phi$,dfa (short)
Shuffled,31.0,0.4341635948994957,-1.5048127025629892,0.08182439319262176,$\phi$,dfa (short)
Trace,32.0,0.24741826313738152,-1.0513207694820677,0.048456378877545926,$\phi$,dfa (short)
Shuffled,32.0,0.42708332440720476,-1.2436010734056548,0.012966033446834545,$\phi$,dfa (short)
Trace,33.0,0.45194100072348015,-1.437602490886357,0.061595783019193225,$\phi$,dfa (short)
Shuffled,33.0,0.5644574353222315,-1.6562738002528528,0.009953539229274225,$\phi$,dfa (short)
Trace,34.0,0.4835659594375078,-1.5194890933672736,0.009555670111950772,$\phi$,dfa (short)
Shuffled,34.0,0.6999874418870964,-1.9453188083537043,0.006058517632131143,$\phi$,dfa (short)
Trace,35.0,0.43094204159290445,-1.3256011728118162,0.028179744490659044,$\phi$,dfa (short)
Shuffled,35.0,0.49937938191524667,-1.4763783108457549,0.024854672089199257,$\phi$,dfa (short)
Trace,36.0,0.49376340559155135,-1.4853692215599412,0.01239662456688233,$\phi$,dfa (short)
Shuffled,36.0,0.4059168592130679,-1.3407838517600972,0.048145833236946635,$\phi$,dfa (short)
Trace,37.0,0.23897129395731018,-0.9458517489431522,0.02284982478994267,$\phi$,dfa (short)
Shuffled,37.0,0.4165579789173005,-1.3337672498025583,0.04197212557310372,$\phi$,dfa (short)
Trace,38.0,0.18531674996685857,-0.7849553263823499,0.03551075846452812,$\phi$,dfa (short)
Shuffled,38.0,0.4982594827438766,-1.6006137447206001,0.026976971113182802,$\phi$,dfa (short)
Trace,39.0,0.4483660041960547,-1.5486160758868275,0.033421622378652156,$\phi$,dfa (short)
Shuffled,39.0,0.4844253553697317,-1.423738658094065,0.018726101383382196,$\phi$,dfa (short)
Trace,40.0,0.38343496850762004,-1.1712215938025325,0.054117418030544366,$\phi$,dfa (short)
Shuffled,40.0,0.52921354407708,-1.6869837928445597,0.02254735414471359,$\phi$,dfa (short)
Trace,41.0,0.3856586694748673,-1.2885948704364734,0.028824608130476582,$\phi$,dfa (short)
Shuffled,41.0,0.5906521985653842,-1.7350118550383533,0.04351960346929103,$\phi$,dfa (short)
Trace,42.0,0.5458955522309494,-1.6433024670964211,0.033022344864561355,$\phi$,dfa (short)
Shuffled,42.0,0.6090032676885531,-1.7634245635606294,0.035924995066433436,$\phi$,dfa (short)
Trace,43.0,0.6344375470233379,-1.7479925205092983,0.05819238922124172,$\phi$,dfa (short)
Shuffled,43.0,0.6195823757376089,-1.8134416235440198,0.047259107263174935,$\phi$,dfa (short)
Trace,44.0,0.47755735852676306,-1.602248109989954,0.02861504821801935,$\phi$,dfa (short)
Shuffled,44.0,0.6275102567872584,-1.8472123141785397,0.03672123333293548,$\phi$,dfa (short)
Trace,45.0,0.2614676041090507,-0.967434876026818,0.04517116573122634,$\phi$,dfa (short)
Shuffled,45.0,0.4989786455122115,-1.583856237184706,0.017729008104652846,$\phi$,dfa (short)
Trace,46.0,0.3851505840961084,-1.157962699275006,0.03580790837218769,$\phi$,dfa (short)
Shuffled,46.0,0.5326045799062892,-1.6379788547694416,0.05803467129363938,$\phi$,dfa (short)
Trace,47.0,0.4983393607125234,-1.475314477428393,0.02225959055282686,$\phi$,dfa (short)
Shuffled,47.0,0.5060314850914192,-1.4434122302288146,0.021408222527252028,$\phi$,dfa (short)
Trace,48.0,0.3497899317087381,-1.2256001208047378,0.023093991918257086,$\phi$,dfa (short)
Shuffled,48.0,0.3943008235155956,-1.2277273525346297,0.07292878317252503,$\phi$,dfa (short)
Trace,49.0,0.33945585762502334,-1.1881972779651806,0.020142360868152943,$\phi$,dfa (short)
Shuffled,49.0,0.704989131430159,-2.1140059495766788,0.02243423741113566,$\phi$,dfa (short)
Trace,50.0,0.4718156106752774,-1.3973606298320669,0.02026635856364024,$\phi$,dfa (short)
Shuffled,50.0,0.4366741590024665,-1.4425191646574769,0.025607879342076468,$\phi$,dfa (short)
Trace,51.0,0.6394800253470826,-1.9408961903226924,0.009212814159501261,$\phi$,dfa (short)
Shuffled,51.0,0.4742874671274427,-1.5203616780677112,0.06715507696604642,$\phi$,dfa (short)
Trace,52.0,0.5080021979529232,-1.5576223989529414,0.02939132120874063,$\phi$,dfa (short)
Shuffled,52.0,0.45864329777895063,-1.4912267211783623,0.02217907797558897,$\phi$,dfa (short)
Trace,53.0,0.3374390824902186,-1.2205212767345186,0.0512845357608364,$\phi$,dfa (short)
Shuffled,53.0,0.4062060720213421,-1.3725302775605444,0.0216258886220273,$\phi$,dfa (short)
Trace,54.0,0.49107401721550326,-1.4332311696025217,0.0445177390845906,$\phi$,dfa (short)
Shuffled,54.0,0.6272448482918977,-1.8745781629922749,0.05024875323557113,$\phi$,dfa (short)
Trace,1.0,0.5323283461657798,-1.677001945770873,0.014669763029492727,$f$,dfa (short)
Shuffled,1.0,0.6314384905782141,-2.0367832350459376,0.05511785379849025,$f$,dfa (short)
Trace,2.0,0.6911951488145527,-2.1210913636022743,0.04050838503340189,$f$,dfa (short)
Shuffled,2.0,0.611793744581807,-2.0178710263725668,0.04732236096848074,$f$,dfa (short)
Trace,3.0,0.7448324253782407,-2.2687543240370904,0.011161090055928772,$f$,dfa (short)
Shuffled,3.0,0.6166232426720355,-1.8747466484295743,0.029980171530330273,$f$,dfa (short)
Trace,4.0,0.7880984301624648,-2.4340216730208537,0.02586902092844485,$f$,dfa (short)
Shuffled,4.0,0.6332595498809372,-2.057198093965718,0.02815152629280002,$f$,dfa (short)
Trace,5.0,0.7163751392116811,-2.276566492262524,0.033353709847652666,$f$,dfa (short)
Shuffled,5.0,0.41213987935372604,-1.739479951474863,0.07006724893829543,$f$,dfa (short)
Trace,6.0,0.597679989552603,-1.9976525789903163,0.06991743683891855,$f$,dfa (short)
Shuffled,6.0,0.5564788956869928,-1.79434633698518,0.010082187288366547,$f$,dfa (short)
Trace,7.0,0.7753160651789157,-2.5648929174267816,0.011458095003509628,$f$,dfa (short)
Shuffled,7.0,0.45315686985001036,-1.6835412173152886,0.05787618771532699,$f$,dfa (short)
Trace,8.0,0.8917944910273801,-2.6248467492333547,0.0067981351744696656,$f$,dfa (short)
Shuffled,8.0,0.3700688878018055,-1.6606037390579427,0.031646263584206386,$f$,dfa (short)
Trace,9.0,0.718650638096715,-2.2471221568117588,0.04015476607477049,$f$,dfa (short)
Shuffled,9.0,0.6068081013296951,-2.0204861516382047,0.035023486547372105,$f$,dfa (short)
Trace,10.0,0.31376064663490516,-1.207297960319668,0.036189057192805886,$f$,dfa (short)
Shuffled,10.0,0.6369156397895883,-1.7975595597049594,0.015502730896934437,$f$,dfa (short)
Trace,11.0,0.6435332049999825,-2.0477172064056517,0.015117980815603628,$f$,dfa (short)
Shuffled,11.0,0.5201926529571349,-1.769688893226955,0.07051703640952171,$f$,dfa (short)
Trace,12.0,0.6735857235820285,-2.117007642031644,0.04857557188571291,$f$,dfa (short)
Shuffled,12.0,0.8952451936314685,-2.8264364282414203,0.013649487044562647,$f$,dfa (short)
Trace,13.0,0.6362737093221406,-1.810688064826827,0.054449510772147956,$f$,dfa (short)
Shuffled,13.0,0.5760504055381261,-1.6765102212670902,0.019201952320173837,$f$,dfa (short)
Trace,14.0,0.9428941023223936,-2.798004188976676,0.024981303353254092,$f$,dfa (short)
Shuffled,14.0,0.7129363769869709,-2.239475641991684,0.025902667888902147,$f$,dfa (short)
Trace,15.0,0.4795957908618386,-1.4852419883959715,0.019236899916915958,$f$,dfa (short)
Shuffled,15.0,0.27379677676088104,-1.043678774822547,0.013951938281634787,$f$,dfa (short)
Trace,16.0,0.4290516703356661,-1.3340299160139173,0.02773283039026968,$f$,dfa (short)
Shuffled,16.0,0.5241173862387976,-1.4886997034093157,0.01675725037687034,$f$,dfa (short)
Trace,17.0,0.5739502099947374,-1.840352542328284,0.06892892443661337,$f$,dfa (short)
Shuffled,17.0,0.5961538704367824,-1.9764146560415288,0.03940284517045925,$f$,dfa (short)
Trace,18.0,0.6253215706079042,-2.096837655491008,0.02083748548532712,$f$,dfa (short)
Shuffled,18.0,0.3023172457306662,-1.449826586800738,0.045193020726005666,$f$,dfa (short)
Trace,19.0,0.5607700676531341,-1.87669256388391,0.06366377813526677,$f$,dfa (short)
Shuffled,19.0,0.7345872828563635,-2.244562513315947,0.027133214075813518,$f$,dfa (short)
Trace,20.0,0.6341715040464572,-1.790684554498492,0.022743188263460747,$f$,dfa (short)
Shuffled,20.0,0.49311863891399427,-1.499787249883803,0.028409025527343337,$f$,dfa (short)
Trace,21.0,0.8052545066636697,-2.6165324849523124,0.04187545055358091,$f$,dfa (short)
Shuffled,21.0,0.6515351748398166,-2.086634205563875,0.034364491582043556,$f$,dfa (short)
Trace,22.0,0.6389282831174371,-1.983173645120789,0.020928132347893664,$f$,dfa (short)
Shuffled,22.0,0.5058124245382609,-1.8620097075397295,0.013714308471913563,$f$,dfa (short)
Trace,23.0,0.4460479577102053,-1.7028040791041001,0.03942052188618695,$f$,dfa (short)
Shuffled,23.0,0.5088772772173631,-1.7668499027445468,0.06977018861404267,$f$,dfa (short)
Trace,24.0,0.3384818597077719,-1.5224467272219966,0.059936337587627626,$f$,dfa (short)
Shuffled,24.0,0.5518990278131966,-1.737280381813909,0.015475516627280124,$f$,dfa (short)
Trace,25.0,0.635339198592191,-1.9363963232014636,0.012540549416595258,$f$,dfa (short)
Shuffled,25.0,0.77022422678001,-2.3541371546012573,0.03058754051222755,$f$,dfa (short)
Trace,26.0,0.47379972878038445,-1.582649088327699,0.06151436793028178,$f$,dfa (short)
Shuffled,26.0,0.6363763302440519,-2.044474962348496,0.035016771072190575,$f$,dfa (short)
Trace,27.0,0.6923893542633095,-2.0870522510421567,0.026507343375589888,$f$,dfa (short)
Shuffled,27.0,0.7847973888362483,-2.4020795597372357,0.06521066629068986,$f$,dfa (short)
Trace,28.0,0.9559147641281103,-2.801105755297781,0.00568267043214895,$f$,dfa (short)
Shuffled,28.0,0.6976596061773213,-2.261308602295261,0.05271070549049257,$f$,dfa (short)
Trace,29.0,0.5832021702797947,-1.8281287198851601,0.019249078554651057,$f$,dfa (short)
Shuffled,29.0,0.5322762342753137,-1.7006446046156403,0.034112097889880046,$f$,dfa (short)
Trace,30.0,0.8166984546353004,-2.424175486840026,0.020793692666770815,$f$,dfa (short)
Shuffled,30.0,0.673360838880822,-2.021499890775056,0.033640794021737905,$f$,dfa (short)
Trace,31.0,0.5329088463788872,-1.608511042624916,0.013115330206182428,$f$,dfa (short)
Shuffled,31.0,0.6019255338205683,-1.7442524750013944,0.040506646250372765,$f$,dfa (short)
Trace,32.0,0.3529423571541222,-1.2106955500622485,0.03444602572907248,$f$,dfa (short)
Shuffled,32.0,0.4515745630219249,-1.247771551280229,0.014260857627803646,$f$,dfa (short)
Trace,33.0,0.6957552988439087,-2.260888353171906,0.03513850583481285,$f$,dfa (short)
Shuffled,33.0,0.681915982313529,-2.164693954062111,0.0730237486650382,$f$,dfa (short)
Trace,34.0,0.6994497061114315,-2.0959536817781372,0.015885855729970987,$f$,dfa (short)
Shuffled,34.0,0.5125038579967767,-1.8180541682219156,0.022539198527285177,$f$,dfa (short)
Trace,35.0,0.5964119756661824,-1.6914622386783407,0.024251378486117352,$f$,dfa (short)
Shuffled,35.0,0.5358450410777935,-1.659673185061337,0.02856118840378132,$f$,dfa (short)
Trace,36.0,0.5106612709739788,-1.5815031459866935,0.02228412947966133,$f$,dfa (short)
Shuffled,36.0,0.6192485859536073,-2.1348960703642117,0.011030765803948786,$f$,dfa (short)
