value,type,lineage_ID
563,end,22
591,end,22
534,start,22
296,end,22
511,start,22
50,start,22
475,start,22
494,start,22
0,outsider,22
263,outsider,22
21,outsider,22
296,outsider,22
314,outsider,22
0,start,22
22,start,22
66,start,22
89,start,22
110,start,22
127,start,22
150,start,22
297,outsider,22
209,start,22
173,start,22
430,start,22
451,start,22
383,start,22
362,start,22
404,start,22
315,start,22
297,start,22
263,start,22
244,start,22
225,start,22
336,start,22
395,end,23
409,end,23
432,end,23
451,end,23
477,end,23
497,end,23
523,end,23
544,end,23
560,end,23
686,end,23
604,end,23
631,end,23
650,end,23
669,end,23
706,end,23
733,end,23
745,end,23
769,end,23
366,end,23
579,end,23
353,end,23
71,end,23
311,end,23
1676,start,23
1687,start,23
1730,start,23
1739,start,23
1759,start,23
1777,start,23
14,end,23
34,end,23
51,end,23
331,end,23
788,end,23
120,end,23
140,end,23
166,end,23
1806,end,23
205,end,23
226,end,23
250,end,23
271,end,23
288,end,23
98,end,23
813,end,23
1102,end,23
856,end,23
1413,end,23
1432,end,23
1460,end,23
1481,end,23
1497,end,23
1517,end,23
1535,end,23
1557,end,23
1595,end,23
1603,end,23
1626,end,23
1648,end,23
1675,end,23
1686,end,23
1729,end,23
1738,end,23
1758,end,23
1776,end,23
1649,start,23
1395,end,23
1375,end,23
1351,end,23
1332,end,23
878,end,23
903,end,23
920,end,23
939,end,23
957,end,23
980,end,23
1004,end,23
1027,end,23
1046,end,23
835,end,23
1069,end,23
1119,end,23
1138,end,23
1165,end,23
1190,end,23
1225,end,23
1241,end,23
1258,end,23
1287,end,23
1309,end,23
1088,end,23
1627,start,23
181,end,23
1596,start,23
141,start,23
167,start,23
182,start,23
206,start,23
227,start,23
251,start,23
272,start,23
289,start,23
312,start,23
332,start,23
367,start,23
396,start,23
410,start,23
433,start,23
452,start,23
478,start,23
498,start,23
524,start,23
545,start,23
121,start,23
99,start,23
72,start,23
52,start,23
1604,start,23
0,outsider,23
1242,outsider,23
1558,outsider,23
1596,outsider,23
1604,outsider,23
1687,outsider,23
1730,outsider,23
1739,outsider,23
561,start,23
14,outsider,23
1595,outsider,23
1603,outsider,23
1626,outsider,23
1729,outsider,23
1738,outsider,23
1758,outsider,23
0,start,23
15,start,23
35,start,23
1258,outsider,23
580,start,23
354,start,23
632,start,23
1139,start,23
1166,start,23
1191,start,23
1226,start,23
1242,start,23
1259,start,23
1288,start,23
1310,start,23
1333,start,23
1120,start,23
605,start,23
1396,start,23
1414,start,23
1433,start,23
1461,start,23
1482,start,23
1498,start,23
1518,start,23
1536,start,23
1558,start,23
1376,start,23
1103,start,23
1352,start,23
1070,start,23
1089,start,23
651,start,23
670,start,23
687,start,23
707,start,23
734,start,23
770,start,23
789,start,23
814,start,23
836,start,23
746,start,23
857,start,23
879,start,23
904,start,23
921,start,23
940,start,23
958,start,23
981,start,23
1005,start,23
1028,start,23
1047,start,23
206,end,24
186,end,24
165,end,24
146,end,24
54,end,24
104,end,24
70,end,24
34,end,24
231,end,24
119,end,24
257,end,24
487,end,24
291,end,24
310,end,24
337,end,24
357,end,24
377,end,24
405,end,24
424,end,24
442,end,24
469,end,24
505,end,24
8,end,24
276,end,24
488,start,24
258,start,24
443,start,24
470,start,24
0,outsider,24
8,outsider,24
0,start,24
9,start,24
55,start,24
71,start,24
105,start,24
120,start,24
147,start,24
166,start,24
35,start,24
207,start,24
187,start,24
406,start,24
378,start,24
425,start,24
338,start,24
358,start,24
311,start,24
292,start,24
277,start,24
232,start,24
1807,end,25
1765,end,25
1748,end,25
1727,end,25
1788,end,25
1685,end,25
1556,end,25
1620,end,25
1603,end,25
1578,end,25
1538,end,25
1516,end,25
1833,end,25
1497,end,25
1639,end,25
1846,end,25
2066,end,25
1897,end,25
2083.0,rises,25
2060.0,rises,25
1679.0,rises,25
2222,end,25
2176,end,25
2096,end,25
1478,end,25
2044,end,25
2029,end,25
2007,end,25
1992,end,25
1973,end,25
1946,end,25
1922,end,25
1909,end,25
1867,end,25
1455,end,25
1213,end,25
1421,end,25
994,end,25
974,end,25
950,end,25
926,end,25
903,end,25
885,end,25
1011,end,25
864,end,25
811,end,25
794,end,25
782,end,25
764,end,25
743,end,25
1678.0,rises,25
836,end,25
1026,end,25
1048,end,25
1091,end,25
1395,end,25
1376,end,25
1350,end,25
1337,end,25
1326,end,25
1298,end,25
1276,end,25
1254,end,25
1233,end,25
1193,end,25
1172,end,25
1155,end,25
1140,end,25
1118,end,25
1108,end,25
1440,end,25
2082.0,rises,25
1640.0,rises,25
2081.0,rises,25
1650.0,rises,25
2054.0,rises,25
1651.0,rises,25
2055.0,rises,25
1652.0,rises,25
2056.0,rises,25
2053.0,rises,25
1653.0,rises,25
1654.0,rises,25
2058.0,rises,25
1655.0,rises,25
2059.0,rises,25
1656.0,rises,25
2060.0,rises,25
2057.0,rises,25
1649.0,rises,25
2052.0,rises,25
1648.0,rises,25
1641,singularities,25
712,end,25
2045.0,rises,25
1642.0,rises,25
2046.0,rises,25
1643.0,rises,25
2047.0,rises,25
1644.0,rises,25
2048.0,rises,25
1645.0,rises,25
2049.0,rises,25
1646.0,rises,25
2050.0,rises,25
1647.0,rises,25
2051.0,rises,25
1657.0,rises,25
2061.0,rises,25
1658.0,rises,25
2062.0,rises,25
1669.0,rises,25
2074.0,rises,25
1670.0,rises,25
2075.0,rises,25
1671.0,rises,25
2076.0,rises,25
1672.0,rises,25
2077.0,rises,25
1673.0,rises,25
2078.0,rises,25
1674.0,rises,25
2079.0,rises,25
1675.0,rises,25
2080.0,rises,25
1676.0,rises,25
2073.0,rises,25
1677.0,rises,25
1668.0,rises,25
1667.0,rises,25
1659.0,rises,25
2063.0,rises,25
1660.0,rises,25
2064.0,rises,25
1661.0,rises,25
2065.0,rises,25
1662.0,rises,25
2066.0,rises,25
1663.0,rises,25
1664.0,rises,25
2068.0,rises,25
1665.0,rises,25
2069.0,rises,25
1666.0,rises,25
2070.0,rises,25
2071.0,rises,25
688,end,25
2067.0,rises,25
646,end,25
765,start,25
744,start,25
713,start,25
689,start,25
665,start,25
647,start,25
783,start,25
624,start,25
590,start,25
562,start,25
541,start,25
523,start,25
501,start,25
483,start,25
605,start,25
795,start,25
812,start,25
837,start,25
1156,start,25
1141,start,25
1119,start,25
1109,start,25
1092,start,25
1049,start,25
1027,start,25
1012,start,25
995,start,25
975,start,25
951,start,25
927,start,25
904,start,25
886,start,25
865,start,25
466,start,25
1173,start,25
445,start,25
397,start,25
2176,outsider,25
1867,outsider,25
1846,outsider,25
1376,outsider,25
1091,outsider,25
16,outsider,25
2222,outsider,25
2177,outsider,25
1847,outsider,25
1834,outsider,25
1351,outsider,25
1049,outsider,25
0,outsider,25
664,end,25
2098,outsider,25
0,start,25
17,start,25
36,start,25
380,start,25
360,start,25
341,start,25
316,start,25
288,start,25
272,start,25
255,start,25
234,start,25
210,start,25
192,start,25
149,start,25
123,start,25
98,start,25
76,start,25
56,start,25
420,start,25
1194,start,25
171,start,25
1234,start,25
209,end,25
191,end,25
170,end,25
623,end,25
148,end,25
122,end,25
97,end,25
75,end,25
55,end,25
35,end,25
16,end,25
2177,start,25
2098,start,25
2067,start,25
2045,start,25
233,end,25
2030,start,25
254,end,25
287,end,25
1214,start,25
604,end,25
589,end,25
561,end,25
540,end,25
522,end,25
500,end,25
482,end,25
465,end,25
444,end,25
419,end,25
396,end,25
379,end,25
340,end,25
315,end,25
271,end,25
2008,start,25
359,end,25
1974,start,25
1539,start,25
1517,start,25
1498,start,25
1479,start,25
1456,start,25
1441,start,25
1422,start,25
1377,start,25
1351,start,25
1338,start,25
1327,start,25
1299,start,25
1277,start,25
1993,start,25
1255,start,25
1557,start,25
1579,start,25
1396,start,25
1621,start,25
1923,start,25
1947,start,25
1604,start,25
1910,start,25
1898,start,25
1868,start,25
1834,start,25
1808,start,25
1847,start,25
1789,start,25
1766,start,25
1749,start,25
1728,start,25
1687,start,25
1641,start,25
444,end,26
587,end,26
486,end,26
510,end,26
531,end,26
422,end,26
548,end,26
562,end,26
465,end,26
620,end,26
733,end,26
653,end,26
671,end,26
700,end,26
712,end,26
751,end,26
784,end,26
804,end,26
396,end,26
842,end,26
823,end,26
635,end,26
374,end,26
18,end,26
340,end,26
1803,start,26
865,end,26
1847,start,26
1856,start,26
1871,start,26
1894,start,26
1921,start,26
4,end,26
46,end,26
66,end,26
360,end,26
83,end,26
126,end,26
153,end,26
174,end,26
196,end,26
220,end,26
235,end,26
252,end,26
276,end,26
302,end,26
316,end,26
103,end,26
882,end,26
1611,end,26
921,end,26
1490,end,26
1509,end,26
1535,end,26
1552,end,26
1574,end,26
1588,end,26
1627,end,26
1653,end,26
1686,end,26
1695,end,26
1469,end,26
1717,end,26
1764,end,26
1789,end,26
1802,end,26
1846,end,26
1855,end,26
1870,end,26
1893,end,26
1920,end,26
1790,start,26
1959,end,26
1743,end,26
1455,end,26
1437,end,26
1421,end,26
943,end,26
963,end,26
988,end,26
1012,end,26
1033,end,26
1045,end,26
1069,end,26
1089,end,26
1107,end,26
1127,end,26
1150,end,26
1177,end,26
1198,end,26
1213,end,26
1240,end,26
1260,end,26
1284,end,26
1298,end,26
1318,end,26
1337,end,26
1350,end,26
1374,end,26
1399,end,26
900,end,26
1765,start,26
1687,start,26
1718,start,26
197,start,26
221,start,26
236,start,26
253,start,26
277,start,26
303,start,26
317,start,26
341,start,26
361,start,26
375,start,26
397,start,26
423,start,26
445,start,26
466,start,26
487,start,26
511,start,26
532,start,26
549,start,26
563,start,26
588,start,26
621,start,26
175,start,26
154,start,26
127,start,26
104,start,26
1744,start,26
0,outsider,26
1654,outsider,26
1687,outsider,26
1696,outsider,26
1803,outsider,26
1847,outsider,26
1856,outsider,26
1921,outsider,26
4,outsider,26
636,start,26
1686,outsider,26
1717,outsider,26
1846,outsider,26
1855,outsider,26
1870,outsider,26
0,start,26
5,start,26
19,start,26
47,start,26
67,start,26
84,start,26
1695,outsider,26
654,start,26
1959,outsider,26
701,start,26
1261,start,26
1285,start,26
1299,start,26
1319,start,26
1338,start,26
1351,start,26
1375,start,26
1400,start,26
1422,start,26
1438,start,26
1241,start,26
1456,start,26
1491,start,26
1536,start,26
1553,start,26
1575,start,26
1589,start,26
1612,start,26
1628,start,26
1654,start,26
672,start,26
1696,start,26
1470,start,26
1214,start,26
1510,start,26
1178,start,26
713,start,26
734,start,26
1199,start,26
752,start,26
785,start,26
805,start,26
843,start,26
866,start,26
883,start,26
901,start,26
922,start,26
824,start,26
964,start,26
989,start,26
1013,start,26
1034,start,26
1151,start,26
1046,start,26
1070,start,26
1090,start,26
1128,start,26
944,start,26
1108,start,26
1054,end,27
1032,end,27
1016,end,27
993,end,27
970,end,27
889,end,27
929,end,27
913,end,27
868,end,27
844,end,27
1076,end,27
808,end,27
826,end,27
949,end,27
1098,end,27
1307,end,27
1136,end,27
1460,end,27
789,end,27
1453,end,27
1437,end,27
1371,end,27
1355,end,27
1117,end,27
1337,end,27
1268,end,27
1242,end,27
1221,end,27
1200,end,27
1187,end,27
1160,end,27
1286,end,27
763,end,27
254,end,27
720,end,27
323,end,27
308,end,27
277,end,27
232,end,27
213,end,27
196,end,27
341,end,27
173,end,27
131,end,27
110,end,27
94,end,27
65,end,27
46,end,27
1490,end,27
152,end,27
743,end,27
365,end,27
408,end,27
703,end,27
682,end,27
656,end,27
634,end,27
615,end,27
599,end,27
392,end,27
579,end,27
542,end,27
525,end,27
490,end,27
470,end,27
452,end,27
428,end,27
558,end,27
1512,end,27
2602,end,27
1547,end,27
2666,end,27
2643,end,27
2584,end,27
2550,end,27
2519,end,27
2493,end,27
2693,end,27
2476,end,27
2435,end,27
2413,end,27
2390,end,27
2376,end,27
2347,end,27
2332,end,27
2453,end,27
2317,end,27
2713,end,27
2566.0,rises,27
28,end,27
2558.0,rises,27
2559.0,rises,27
2560.0,rises,27
2561.0,rises,27
1371.0,rises,27
1370.0,rises,27
2562.0,rises,27
2563.0,rises,27
1371.0,rises,27
2564.0,rises,27
1371.0,rises,27
2565.0,rises,27
1371.0,rises,27
1371.0,rises,27
1527,end,27
2289,end,27
2248,end,27
1841,end,27
1822,end,27
1803,end,27
1784,end,27
1767,end,27
1747,end,27
1871,end,27
1722,end,27
1674,end,27
1650,end,27
1628,end,27
1614,end,27
1596,end,27
1571,end,27
1694,end,27
2265,end,27
2557.0,rises,27
1930,end,27
2232,end,27
2201,end,27
2183,end,27
2157,end,27
2139,end,27
2119,end,27
1911,end,27
2104,end,27
2060,end,27
2037,end,27
2016,end,27
2001,end,27
1977,end,27
1954,end,27
2085,end,27
10,end,27
1893,end,27
2667,start,27
683,start,27
657,start,27
635,start,27
616,start,27
600,start,27
580,start,27
704,start,27
559,start,27
526,start,27
491,start,27
471,start,27
453,start,27
429,start,27
409,start,27
543,start,27
393,start,27
721,start,27
764,start,27
1055,start,27
1033,start,27
1017,start,27
994,start,27
971,start,27
950,start,27
744,start,27
930,start,27
890,start,27
869,start,27
845,start,27
827,start,27
809,start,27
790,start,27
914,start,27
1077,start,27
366,start,27
324,start,27
2584,outsider,27
1453,outsider,27
1437,outsider,27
525,outsider,27
10,outsider,27
2644,outsider,27
2602,outsider,27
2603,outsider,27
2551,outsider,27
1438,outsider,27
1377,outsider,27
491,outsider,27
0,outsider,27
2694,start,27
2585,outsider,27
342,start,27
2643,outsider,27
0,start,27
309,start,27
278,start,27
255,start,27
233,start,27
214,start,27
197,start,27
2666,outsider,27
174,start,27
132,start,27
111,start,27
95,start,27
47,start,27
29,start,27
11,start,27
153,start,27
1099,start,27
66,start,27
1137,start,27
2233,start,27
2202,start,27
2184,start,27
2158,start,27
2140,start,27
2120,start,27
2249,start,27
2105,start,27
2061,start,27
2038,start,27
2017,start,27
2002,start,27
1978,start,27
1955,start,27
2086,start,27
1931,start,27
2266,start,27
2318,start,27
2644,start,27
1118,start,27
2603,start,27
2585,start,27
2551,start,27
2520,start,27
2290,start,27
2494,start,27
2454,start,27
2436,start,27
2414,start,27
2391,start,27
2348,start,27
2333,start,27
2477,start,27
1912,start,27
2377,start,27
1872,start,27
1461,start,27
1454,start,27
1438,start,27
1377,start,27
1356,start,27
1338,start,27
1491,start,27
1287,start,27
1243,start,27
1222,start,27
1201,start,27
1894,start,27
1161,start,27
1188,start,27
1269,start,27
1513,start,27
1308,start,27
1548,start,27
1804,start,27
1823,start,27
1528,start,27
1842,start,27
1785,start,27
1768,start,27
1723,start,27
1695,start,27
1748,start,27
1675,start,27
1651,start,27
1629,start,27
1615,start,27
1597,start,27
1572,start,27
1429.0,rises,28
1428.0,rises,28
1719.0,rises,28
1639.0,rises,28
1462.0,rises,28
1598.0,rises,28
1463.0,rises,28
1391.0,rises,28
1392.0,rises,28
2610,end,28
2701,end,28
2679,end,28
2653,end,28
2630,end,28
2589,end,28
2576,end,28
2556,end,28
1597.0,rises,28
2518,end,28
2538,end,28
2719,end,28
1638.0,rises,28
1459.0,rises,28
1390.0,rises,28
1634.0,rises,28
2495,end,28
1593.0,rises,28
1458.0,rises,28
1424.0,rises,28
1387.0,rises,28
1715.0,rises,28
1635.0,rises,28
1594.0,rises,28
1425.0,rises,28
1718.0,rises,28
1388.0,rises,28
1636.0,rises,28
1595.0,rises,28
1460.0,rises,28
1426.0,rises,28
1389.0,rises,28
1717.0,rises,28
1637.0,rises,28
1596.0,rises,28
1461.0,rises,28
1427.0,rises,28
1716.0,rises,28
2471,end,28
1663,end,28
2422,end,28
1835,end,28
1808,end,28
1787,end,28
1758,end,28
1719,end,28
1693,end,28
1644,end,28
1619,end,28
1600,end,28
1585,end,28
1862,end,28
1561,end,28
1500,end,28
1452,end,28
1419,end,28
1386,end,28
1356,end,28
1338,end,28
1328,end,28
1310,end,28
1248,end,28
1714.0,rises,28
1526,end,28
2447,end,28
1882,end,28
1928,end,28
2405,end,28
2384,end,28
2355,end,28
2332,end,28
2310,end,28
2283,end,28
2261,end,28
2246,end,28
2221,end,28
2200,end,28
1901,end,28
2183,end,28
2137,end,28
2118,end,28
2092,end,28
2068,end,28
2049,end,28
2032,end,28
2008,end,28
1993,end,28
1974,end,28
1952,end,28
2162,end,28
1386.0,rises,28
1372.0,rises,28
1457.0,rises,28
1679.0,rises,28
1612.0,rises,28
1422.0,rises,28
1404.0,rises,28
1234,end,28
1684.0,rises,28
1613.0,rises,28
1425.0,rises,28
1407.0,rises,28
1373.0,rises,28
1690.0,rises,28
1614.0,rises,28
1427.0,rises,28
1410.0,rises,28
1374.0,rises,28
1692.0,rises,28
1615.0,rises,28
1429.0,rises,28
1411.0,rises,28
1375.0,rises,28
1695.0,rises,28
1371.0,rises,28
1401.0,rises,28
1420.0,rises,28
1677.0,rises,28
1405,non_positives,28
1373.0,rises,28
1375.0,rises,28
1377.0,rises,28
1380.0,rises,28
1364.0,rises,28
1383.0,rises,28
1365.0,rises,28
1386.0,rises,28
1366.0,rises,28
1616.0,rises,28
1389.0,rises,28
1412.0,rises,28
1392.0,rises,28
1368.0,rises,28
1416.0,rises,28
1395.0,rises,28
1369.0,rises,28
1676.0,rises,28
1418.0,rises,28
1398.0,rises,28
1370.0,rises,28
1367.0,rises,28
1423.0,rises,28
1433.0,rises,28
1376.0,rises,28
1453.0,rises,28
1419.0,rises,28
1382.0,rises,28
1710.0,rises,28
1627.0,rises,28
1454.0,rises,28
1420.0,rises,28
1383.0,rises,28
1711.0,rises,28
1631.0,rises,28
1455.0,rises,28
1421.0,rises,28
1384.0,rises,28
1712.0,rises,28
1632.0,rises,28
1456.0,rises,28
1422.0,rises,28
1385.0,rises,28
1713.0,rises,28
1633.0,rises,28
1592.0,rises,28
1622.0,rises,28
1709.0,rises,28
1381.0,rises,28
1418.0,rises,28
1701.0,rises,28
1617.0,rises,28
1436.0,rises,28
1413.0,rises,28
1377.0,rises,28
1705.0,rises,28
1618.0,rises,28
1440.0,rises,28
1414.0,rises,28
1378.0,rises,28
1412.0,rises,28
1706.0,rises,28
1444.0,rises,28
1415.0,rises,28
1379.0,rises,28
1707.0,rises,28
1448.0,rises,28
1416.0,rises,28
1380.0,rises,28
1708.0,rises,28
1621.0,rises,28
1452.0,rises,28
1619.0,rises,28
1197,end,28
1620.0,rises,28
1150,end,28
949,start,28
924,start,28
905,start,28
894,start,28
858,start,28
838,start,28
813,start,28
786,start,28
773,start,28
755,start,28
726,start,28
704,start,28
684,start,28
662,start,28
640,start,28
620,start,28
600,start,28
580,start,28
553,start,28
536,start,28
520,start,28
969,start,28
988,start,28
1009,start,28
1034,start,28
1601,start,28
1586,start,28
1562,start,28
1528,start,28
1501,start,28
1454,start,28
1422,start,28
1389,start,28
1357,start,28
1339,start,28
492,start,28
1329,start,28
1249,start,28
1235,start,28
1198,start,28
1175,start,28
1151,start,28
1132,start,28
1114,start,28
1092,start,28
1074,start,28
1054,start,28
1311,start,28
1620,start,28
474,start,28
456,start,28
1248,outsider,28
1234,outsider,28
473,outsider,28
457,outsider,28
455,outsider,28
445,outsider,28
24,outsider,28
1664,outsider,28
1601,outsider,28
1389,outsider,28
1357,outsider,28
1311,outsider,28
1249,outsider,28
1235,outsider,28
1198,outsider,28
458,outsider,28
456,outsider,28
446,outsider,28
409,outsider,28
0,outsider,28
1174,end,28
1310,outsider,28
1328,outsider,28
1386,outsider,28
1419,outsider,28
446,start,28
409,start,28
395,start,28
371,start,28
349,start,28
326,start,28
301,start,28
267,start,28
252,start,28
237,start,28
458,start,28
214,start,28
167,start,28
141,start,28
100,start,28
77,start,28
56,start,28
36,start,28
25,start,28
0,start,28
1693,outsider,28
1619,outsider,28
193,start,28
1645,start,28
117,start,28
1694,start,28
579,end,28
552,end,28
535,end,28
519,end,28
491,end,28
473,end,28
457,end,28
455,end,28
445,end,28
408,end,28
394,end,28
370,end,28
348,end,28
325,end,28
300,end,28
266,end,28
251,end,28
236,end,28
213,end,28
192,end,28
166,end,28
599,end,28
619,end,28
639,end,28
661,end,28
1131,end,28
1664,start,28
1113,end,28
1091,end,28
1073,end,28
1053,end,28
1033,end,28
1008,end,28
987,end,28
968,end,28
140,end,28
948,end,28
904,end,28
893,end,28
857,end,28
837,end,28
812,end,28
785,end,28
754,end,28
725,end,28
703,end,28
683,end,28
923,end,28
116,end,28
772,end,28
76,end,28
2201,start,28
2184,start,28
2163,start,28
2138,start,28
2119,start,28
2093,start,28
2069,start,28
2050,start,28
2033,start,28
2009,start,28
2222,start,28
1994,start,28
1929,start,28
1902,start,28
1883,start,28
1863,start,28
1837,start,28
1810,start,28
1788,start,28
99,end,28
1759,start,28
1721,start,28
1953,start,28
2247,start,28
1975,start,28
2284,start,28
35,end,28
24,end,28
2262,start,28
2702,start,28
2680,start,28
2654,start,28
2631,start,28
2590,start,28
2577,start,28
2557,start,28
2539,start,28
2611,start,28
2496,start,28
2472,start,28
55,end,28
2448,start,28
2311,start,28
2423,start,28
2406,start,28
2385,start,28
2333,start,28
2519,start,28
2356,start,28
846,end,29
819,end,29
797,end,29
777,end,29
762,end,29
694,end,29
713,end,29
676,end,29
649,end,29
601,end,29
860,end,29
625,end,29
737,end,29
882,end,29
1105,end,29
931,end,29
1213,end,29
1231,end,29
583,end,29
1191,end,29
1173,end,29
1150,end,29
905,end,29
1126,end,29
1061,end,29
1035,end,29
1018,end,29
996,end,29
973,end,29
953,end,29
1083,end,29
562,end,29
73,end,29
524,end,29
2583,start,29
1256,end,29
2615,start,29
2628,start,29
2655,start,29
2670,start,29
2687,start,29
16,end,29
28,end,29
49,end,29
91,end,29
113,end,29
138,end,29
156,end,29
548,end,29
177,end,29
227,end,29
256,end,29
274,end,29
297,end,29
316,end,29
338,end,29
364,end,29
380,end,29
398,end,29
412,end,29
437,end,29
458,end,29
479,end,29
499,end,29
203,end,29
1275,end,29
2336,end,29
1324,end,29
2084,end,29
2106,end,29
2124,end,29
2146,end,29
2171,end,29
2187,end,29
2225,end,29
2258,end,29
2269,end,29
2277,end,29
2290,end,29
2310,end,29
2357,end,29
2378,end,29
2400,end,29
2428,end,29
2453,end,29
2563,start,29
2707,end,29
2686,end,29
2669,end,29
2654,end,29
2627,end,29
2061,end,29
2614,end,29
2562,end,29
2548,end,29
2526,end,29
2515,end,29
2489,end,29
2468,end,29
2582,end,29
1296,end,29
2042,end,29
2007,end,29
1340,end,29
1359,end,29
1391,end,29
1421,end,29
1436,end,29
1464,end,29
1481,end,29
1504,end,29
1519,end,29
1540,end,29
1563,end,29
1584,end,29
1604,end,29
1633,end,29
1650,end,29
1666,end,29
1686,end,29
1986,end,29
1963,end,29
1938,end,29
1915,end,29
1893,end,29
1878,end,29
2021,end,29
1860,end,29
1815,end,29
1795,end,29
1771,end,29
1743,end,29
1724,end,29
1706,end,29
1832,end,29
2549,start,29
1879,start,29
2516,start,29
381,start,29
399,start,29
413,start,29
438,start,29
459,start,29
480,start,29
500,start,29
525,start,29
549,start,29
563,start,29
584,start,29
602,start,29
626,start,29
650,start,29
365,start,29
677,start,29
714,start,29
738,start,29
763,start,29
778,start,29
798,start,29
820,start,29
847,start,29
861,start,29
883,start,29
906,start,29
932,start,29
954,start,29
974,start,29
997,start,29
695,start,29
1019,start,29
317,start,29
275,start,29
2527,start,29
0,outsider,29
2188,outsider,29
2226,outsider,29
2259,outsider,29
2270,outsider,29
2429,outsider,29
2490,outsider,29
2516,outsider,29
16,outsider,29
2225,outsider,29
2258,outsider,29
2269,outsider,29
2277,outsider,29
298,start,29
2453,outsider,29
2526,outsider,29
0,start,29
17,start,29
29,start,29
50,start,29
74,start,29
92,start,29
114,start,29
139,start,29
157,start,29
178,start,29
204,start,29
228,start,29
257,start,29
2515,outsider,29
1036,start,29
339,start,29
1084,start,29
1833,start,29
1861,start,29
1894,start,29
1916,start,29
1939,start,29
1964,start,29
1987,start,29
2008,start,29
2022,start,29
2043,start,29
2062,start,29
2085,start,29
2107,start,29
2147,start,29
2172,start,29
2188,start,29
2226,start,29
2490,start,29
1062,start,29
2469,start,29
2454,start,29
2429,start,29
2401,start,29
1816,start,29
2379,start,29
2337,start,29
2311,start,29
2291,start,29
2278,start,29
2270,start,29
2259,start,29
2358,start,29
1796,start,29
2125,start,29
1772,start,29
1106,start,29
1151,start,29
1174,start,29
1192,start,29
1214,start,29
1232,start,29
1257,start,29
1276,start,29
1297,start,29
1325,start,29
1341,start,29
1360,start,29
1392,start,29
1422,start,29
1437,start,29
1127,start,29
1482,start,29
1465,start,29
1744,start,29
1725,start,29
1707,start,29
1687,start,29
1651,start,29
1634,start,29
1667,start,29
1585,start,29
1564,start,29
1541,start,29
1520,start,29
1505,start,29
1605,start,29
908,end,30
971,end,30
948,end,30
926,end,30
991,end,30
894,end,30
765,end,30
847,end,30
826,end,30
806,end,30
783,end,30
1017,end,30
749,end,30
868,end,30
1033,end,30
1205,end,30
1074,end,30
719,end,30
1340,end,30
1359,end,30
1325,end,30
1318,end,30
1288,end,30
1061,end,30
1267,end,30
1229,end,30
1184,end,30
1160,end,30
1139,end,30
1118,end,30
1097,end,30
1249,end,30
697,end,30
2708,start,30
657,end,30
250,end,30
230,end,30
204,end,30
184,end,30
165,end,30
137,end,30
270,end,30
117,end,30
76,end,30
58,end,30
30,end,30
9,end,30
2694,start,30
1384,end,30
98,end,30
672,end,30
291,end,30
338,end,30
635,end,30
616,end,30
597,end,30
575,end,30
546,end,30
528,end,30
318,end,30
505,end,30
464,end,30
439,end,30
421,end,30
399,end,30
380,end,30
364,end,30
484,end,30
1400,end,30
1860.0,rises,30
1448,end,30
2538,end,30
2517,end,30
2496,end,30
2472,end,30
2453,end,30
2412,end,30
2557,end,30
2389,end,30
2349,end,30
2331,end,30
2309,end,30
2286,end,30
2261,end,30
2248,end,30
2366,end,30
2224,end,30
2580,end,30
2629,end,30
2673,start,30
1860.0,rises,30
1899.0,rises,30
1904.0,rises,30
1899.0,rises,30
1860.0,rises,30
2597,end,30
1904.0,rises,30
1859.0,rises,30
2727,end,30
2707,end,30
2693,end,30
2672,end,30
2648,end,30
1899.0,rises,30
1422,end,30
2195,end,30
2151,end,30
1727,end,30
1706,end,30
1689,end,30
1670,end,30
1645,end,30
1631,end,30
1750,end,30
1607,end,30
1572,end,30
1548,end,30
1528,end,30
1502,end,30
1485,end,30
1465,end,30
1590,end,30
2174,end,30
1767,end,30
1807,end,30
2134,end,30
2114,end,30
2088,end,30
2067,end,30
2050,end,30
2028,end,30
1786,end,30
2008,end,30
1969,end,30
1938,end,30
1906,end,30
1891,end,30
1858,end,30
1832,end,30
1995,end,30
2649,start,30
2439,end,30
2598,start,30
422,start,30
440,start,30
465,start,30
485,start,30
506,start,30
529,start,30
547,start,30
576,start,30
598,start,30
617,start,30
636,start,30
658,start,30
673,start,30
698,start,30
720,start,30
750,start,30
766,start,30
1062,start,30
1034,start,30
1018,start,30
992,start,30
972,start,30
949,start,30
400,start,30
927,start,30
895,start,30
869,start,30
848,start,30
827,start,30
807,start,30
784,start,30
909,start,30
381,start,30
365,start,30
339,start,30
1906,outsider,30
1891,outsider,30
1858,outsider,30
1645,outsider,30
1325,outsider,30
1318,outsider,30
1969,outsider,30
9,outsider,30
1860,outsider,30
1833,outsider,30
1632,outsider,30
1319,outsider,30
1289,outsider,30
0,outsider,30
1939,outsider,30
1075,start,30
0,start,30
31,start,30
319,start,30
292,start,30
271,start,30
251,start,30
231,start,30
205,start,30
10,start,30
185,start,30
138,start,30
2630,start,30
118,start,30
99,start,30
77,start,30
59,start,30
166,start,30
1098,start,30
1892,outsider,30
1140,start,30
2196,start,30
2175,start,30
2152,start,30
2135,start,30
2115,start,30
2089,start,30
2225,start,30
2068,start,30
2029,start,30
2009,start,30
1996,start,30
1970,start,30
1939,start,30
1907,start,30
2051,start,30
1892,start,30
2249,start,30
2287,start,30
1119,start,30
2581,start,30
2558,start,30
2539,start,30
2497,start,30
2473,start,30
