div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
-0.040255689924497906,-0.04446188955464325,0.00970820357346247,0.1595204032073081,0.016666666666664665,0.585398139203738,0.7449185424110434,-0.23032163391118132,107.0,64.0,22.55,22.9
-0.05558728138283231,-0.05402427704819368,0.0062611748734975325,0.0056401652862305696,0.016666666666664665,0.4803256696086482,0.4859658348948761,-0.25764274103561147,107.0,65.0,22.916666666666668,23.266666666666666
-0.17483104392618676,-0.1976655717626013,0.013100470550911791,-1.0858991135768719,-0.1166666666666682,0.389159756854248,-0.6967393567226265,0.0462755146247964,107.0,66.0,23.283333333333335,23.5
0.11445584717904089,0.019169730535486207,0.05803275602051372,0.19995169144648273,0.03333333333333394,0.01859933622309029,0.21855102766957035,-0.12943985107132394,107.0,67.0,23.516666666666666,23.883333333333333
0.025337676553001565,-0.05482715624965584,0.0534410181600089,0.044868073716570755,-0.016666666666666774,0.5425102051537101,0.5873782788702782,-0.09479110948168823,107.0,68.0,23.9,24.216666666666665
0.035806680041780226,-0.051342998556460184,0.057358860121855426,0.2601958169539724,0.016666666666664665,0.7969213877133381,1.0571172046673079,-0.24998194534494433,107.0,69.0,24.233333333333334,24.583333333333332
-0.14275712666954887,-0.22376516519746753,0.04998014231790482,-0.9643707446515961,-0.1166666666666682,1.0213828356623909,0.057012091010792076,-0.0741841473822793,107.0,70.0,24.6,24.816666666666666
0.15019437049423057,-0.014888151733034483,0.09900494008603145,0.5590479147043945,0.06666666666666893,0.7812704554559291,1.340318370160321,-0.3561995372235074,107.0,71.0,24.833333333333332,25.6
0.0872833981985286,0.011683025987837437,0.0479373658256903,1.126849554705827,0.03333333333333394,1.1742189611398688,2.301068515845693,-0.1498581362012752,107.0,72.0,25.633333333333333,26.0
0.6293560694326585,0.3875760801213253,0.061005469419178726,6.712543138148533,0.23333333333333323,1.8767017342348398,8.589244872383372,-0.07909209266237371,107.0,73.0,26.016666666666666,26.583333333333332
-0.6537515810331144,-0.17758823972151172,-0.3108188223376769,-1.2573884242818223,-0.0833333333333332,-0.18644455687818917,-1.4438329811600141,-0.12342784140640828,107.0,74.0,26.6,26.85
0.22416104865436215,0.14845423166390515,0.03571901237712494,0.5828476901128341,0.18333333333333252,-0.5686811135784615,0.014166576534369923,-0.37258010346581805,107.0,75.0,26.866666666666667,27.383333333333333
0.22762047535588392,0.16005972281437608,0.03054634524143962,1.6081264245798925,0.10000000000000037,0.2505669728581603,1.8586933974380502,-0.06575214054627088,107.0,76.0,27.4,27.833333333333332
-0.04121259267985067,-0.12080245773534054,0.05369708801680695,0.15785494759711582,-0.050000000000001765,1.538261025059409,1.6961159726565223,-0.12364176091819568,107.0,77.0,27.85,28.133333333333333
0.0627887956905695,0.020236090451390965,0.029704055599283574,1.2520124704542663,0.03333333333333394,1.223175675035824,2.4751881454900877,-0.1265315967552203,107.0,78.0,28.15,28.516666666666666
-0.09592278628729523,-0.13968097218522119,0.030853880541865664,0.07741194395295903,-0.06666666666666748,1.6878243026708537,1.76523624662381,-0.08786257411002674,107.0,79.0,28.533333333333335,28.8
