value,type,lineage_ID
2133,end,16
2125,end,16
2083,end,16
2059,end,16
2034,end,16
2005,end,16
1986,end,16
1968,end,16
2374,end,16
2772,start,16
728,start,16
2728,start,16
485,start,16
470,start,16
436,start,16
413,start,16
394,start,16
378,start,16
353,start,16
508,start,16
327,start,16
295,start,16
270,start,16
237,start,16
211,start,16
192,start,16
169,start,16
146,start,16
307,start,16
527,start,16
549,start,16
570,start,16
967,start,16
943,start,16
918,start,16
901,start,16
879,start,16
853,start,16
844,start,16
786,start,16
767,start,16
747,start,16
2744,start,16
707,start,16
685,start,16
666,start,16
637,start,16
616,start,16
593,start,16
128,start,16
991,start,16
104,start,16
66,start,16
3020,outsider,16
2966,outsider,16
2931,outsider,16
2875,outsider,16
2723,outsider,16
2556,outsider,16
2546,outsider,16
3058,outsider,16
2134,outsider,16
2084,outsider,16
1090,outsider,16
1082,outsider,16
1035,outsider,16
844,outsider,16
786,outsider,16
0,outsider,16
2126,outsider,16
5,outsider,16
843,outsider,16
852,outsider,16
50,start,16
26,start,16
6,start,16
0,start,16
3079,outsider,16
3057,outsider,16
2965,outsider,16
2908,outsider,16
2727,outsider,16
2586,outsider,16
2555,outsider,16
2167,outsider,16
2133,outsider,16
2125,outsider,16
1105,outsider,16
1089,outsider,16
1081,outsider,16
85,start,16
1012,start,16
2976,outsider,16
1082,start,16
2284,start,16
2262,start,16
2253,start,16
2232,start,16
2209,start,16
2185,start,16
2168,start,16
2299,start,16
2134,start,16
2084,start,16
2060,start,16
2035,start,16
2006,start,16
1987,start,16
1969,start,16
1949,start,16
2126,start,16
2324,start,16
2345,start,16
2375,start,16
1035,start,16
2723,start,16
2706,start,16
2687,start,16
2670,start,16
2653,start,16
2628,start,16
2605,start,16
2587,start,16
2556,start,16
2546,start,16
2508,start,16
2496,start,16
2473,start,16
2443,start,16
2421,start,16
2398,start,16
1931,start,16
1911,start,16
2411,start,16
1869,start,16
1432,start,16
1409,start,16
1393,start,16
1372,start,16
1358,start,16
1332,start,16
1309,start,16
1262,start,16
1242,start,16
1223,start,16
1200,start,16
1178,start,16
1162,start,16
1133,start,16
1106,start,16
1889,start,16
1090,start,16
1457,start,16
1474,start,16
1289,start,16
1523,start,16
1835,start,16
1499,start,16
1813,start,16
1791,start,16
1770,start,16
1749,start,16
1729,start,16
1708,start,16
1688,start,16
1854,start,16
1667,start,16
1647,start,16
1619,start,16
1603,start,16
1583,start,16
1569,start,16
1543,start,16
818,end,17
792,end,17
768,end,17
720,end,17
635,end,17
659,end,17
700,end,17
832,end,17
745,end,17
678,end,17
979,end,17
876,end,17
898,end,17
912,end,17
930,end,17
957,end,17
998,end,17
1022,end,17
1066,end,17
613,end,17
1041,end,17
853,end,17
600,end,17
160,end,17
553,end,17
58,end,17
1090,end,17
74,end,17
95,end,17
116,end,17
136,end,17
179,end,17
206,end,17
228,end,17
249,end,17
580,end,17
267,end,17
307,end,17
328,end,17
364,end,17
395,end,17
410,end,17
420,end,17
440,end,17
469,end,17
490,end,17
512,end,17
291,end,17
1101,end,17
1852.0,rises,17
1145,end,17
1756,end,17
1772,end,17
1816,end,17
1825,end,17
1840,end,17
1848,end,17
1851.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
1852.0,rises,17
34,end,17
1735,end,17
1712,end,17
1651,end,17
1628,end,17
1169,end,17
1189,end,17
1214,end,17
1235,end,17
1254,end,17
1271,end,17
1292,end,17
1312,end,17
1329,end,17
1349,end,17
1123,end,17
1377,end,17
1426,end,17
1448,end,17
1469,end,17
1487,end,17
1509,end,17
1533,end,17
1549,end,17
1576,end,17
1595,end,17
1611,end,17
1400,end,17
14,end,17
528,end,17
1826,start,17
250,start,17
268,start,17
292,start,17
308,start,17
329,start,17
365,start,17
396,start,17
411,start,17
421,start,17
441,start,17
470,start,17
491,start,17
513,start,17
529,start,17
554,start,17
581,start,17
601,start,17
614,start,17
636,start,17
660,start,17
679,start,17
207,start,17
180,start,17
161,start,17
137,start,17
1841,start,17
0,outsider,17
1652,outsider,17
1713,outsider,17
1773,outsider,17
1817,outsider,17
1826,outsider,17
1841,outsider,17
14,outsider,17
1712,outsider,17
701,start,17
1735,outsider,17
1825,outsider,17
1840,outsider,17
1848,outsider,17
0,start,17
15,start,17
35,start,17
59,start,17
75,start,17
96,start,17
117,start,17
1816,outsider,17
721,start,17
229,start,17
769,start,17
1313,start,17
1330,start,17
1350,start,17
1378,start,17
1401,start,17
1427,start,17
1449,start,17
1488,start,17
1510,start,17
1534,start,17
1293,start,17
1550,start,17
1596,start,17
1612,start,17
1629,start,17
1652,start,17
1713,start,17
1736,start,17
1757,start,17
1773,start,17
746,start,17
1817,start,17
1577,start,17
1272,start,17
1470,start,17
833,start,17
793,start,17
819,start,17
1255,start,17
854,start,17
877,start,17
899,start,17
913,start,17
931,start,17
980,start,17
999,start,17
1023,start,17
958,start,17
1067,start,17
1236,start,17
1042,start,17
1190,start,17
1170,start,17
1146,start,17
1215,start,17
1102,start,17
1091,start,17
1124,start,17
2296,end,18
2449,end,18
2470,end,18
2423,end,18
2402,end,18
2383,end,18
2365,end,18
2337,end,18
2306,end,18
2266,end,18
2008,end,18
2210,end,18
2199,end,18
2180,end,18
2149,end,18
2135,end,18
2093,end,18
2068,end,18
2047,end,18
2506,end,18
2027,end,18
2240,end,18
2532,end,18
3159,end,18
2578,end,18
1984,end,18
3179,end,18
3133,end,18
3092,end,18
3077,end,18
3043,end,18
3027,end,18
3001,end,18
2945,end,18
2906,end,18
2894,end,18
2857,end,18
2826,end,18
2806,end,18
2784,end,18
2762,end,18
2740,end,18
2719,end,18
2702,end,18
2677,end,18
2653,end,18
2621,end,18
2597,end,18
2560,end,18
1965,end,18
923,end,18
1920,end,18
1349,end,18
1333,end,18
1314,end,18
1307,end,18
1272,end,18
1242,end,18
1217,end,18
1205,end,18
1181,end,18
1177,end,18
1131,end,18
1108,end,18
1087,end,18
1066,end,18
1052,end,18
1033,end,18
1008,end,18
990,end,18
970,end,18
942,end,18
3197,end,18
904,end,18
877,end,18
1358,end,18
1945,end,18
1380,end,18
1428,end,18
1903,end,18
1880,end,18
1863,end,18
1846,end,18
1822,end,18
1804,end,18
1783,end,18
1758,end,18
1736,end,18
1712,end,18
1694,end,18
1677,end,18
1659,end,18
1631,end,18
1614,end,18
1595,end,18
1573,end,18
1544,end,18
1523,end,18
1508,end,18
1487,end,18
1459,end,18
1443,end,18
1408,end,18
3232,end,18
3298.0,rises,18
2980.0,rises,18
3284.0,rises,18
3321.0,rises,18
3285.0,rises,18
3324.0,rises,18
3286.0,rises,18
3327.0,rises,18
3287.0,rises,18
3330.0,rises,18
3288.0,rises,18
3333.0,rises,18
3318.0,rises,18
3289.0,rises,18
3290.0,rises,18
3339.0,rises,18
3291.0,rises,18
3342.0,rises,18
3292.0,rises,18
3345.0,rises,18
3293.0,rises,18
3348.0,rises,18
3294.0,rises,18
3351.0,rises,18
3336.0,rises,18
3283.0,rises,18
3315.0,rises,18
3282.0,rises,18
858,end,18
1249,non_positives,18
2981,singularities,18
3258.0,rises,18
3259.0,rises,18
3260.0,rises,18
3261.0,rises,18
3262.0,rises,18
3263.0,rises,18
3264.0,rises,18
3265.0,rises,18
3266.0,rises,18
3267.0,rises,18
3268.0,rises,18
3269.0,rises,18
3270.0,rises,18
3271.0,rises,18
3273.0,rises,18
3275.0,rises,18
3277.0,rises,18
3279.0,rises,18
3281.0,rises,18
3313.0,rises,18
3295.0,rises,18
3353.0,rises,18
3296.0,rises,18
3354.0,rises,18
3362.0,rises,18
3305.0,rises,18
3246.0,rises,18
3082.0,rises,18
2977.0,rises,18
3363.0,rises,18
3306.0,rises,18
3247.0,rises,18
3084.0,rises,18
3083.0,rises,18
2978.0,rises,18
3364.0,rises,18
3307.0,rises,18
3248.0,rises,18
3086.0,rises,18
3084.0,rises,18
2979.0,rises,18
2533.0,rises,18
3365.0,rises,18
3308.0,rises,18
3249.0,rises,18
3088.0,rises,18
3085.0,rises,18
2976.0,rises,18
2534.0,rises,18
3081.0,rises,18
3304.0,rises,18
3297.0,rises,18
2969.0,rises,18
3355.0,rises,18
2970.0,rises,18
3356.0,rises,18
3299.0,rises,18
2971.0,rises,18
3357.0,rises,18
3300.0,rises,18
2972.0,rises,18
3358.0,rises,18
3301.0,rises,18
3078.0,rises,18
2973.0,rises,18
3359.0,rises,18
3302.0,rises,18
3079.0,rises,18
2974.0,rises,18
3360.0,rises,18
3303.0,rises,18
3080.0,rises,18
2975.0,rises,18
3361.0,rises,18
3245.0,rises,18
841,end,18
626,end,18
795,end,18
971,start,18
924,start,18
905,start,18
878,start,18
859,start,18
842,start,18
815,start,18
796,start,18
782,start,18
764,start,18
991,start,18
728,start,18
685,start,18
663,start,18
643,start,18
627,start,18
589,start,18
573,start,18
551,start,18
532,start,18
513,start,18
494,start,18
706,start,18
1009,start,18
1034,start,18
1053,start,18
1524,start,18
1509,start,18
1488,start,18
1460,start,18
1444,start,18
1429,start,18
1409,start,18
1381,start,18
1359,start,18
1350,start,18
1334,start,18
1315,start,18
1308,start,18
1273,start,18
1243,start,18
1218,start,18
1206,start,18
1182,start,18
1178,start,18
1132,start,18
1109,start,18
1088,start,18
1067,start,18
471,start,18
445,start,18
431,start,18
405,start,18
2149,outsider,18
2135,outsider,18
1349,outsider,18
1333,outsider,18
1314,outsider,18
1177,outsider,18
16,outsider,18
3044,outsider,18
2946,outsider,18
2907,outsider,18
2858,outsider,18
2720,outsider,18
2703,outsider,18
2507,outsider,18
2471,outsider,18
2136,outsider,18
2094,outsider,18
1334,outsider,18
1315,outsider,18
1308,outsider,18
1132,outsider,18
0,outsider,18
814,end,18
2506,outsider,18
1545,start,18
2532,outsider,18
2740,outsider,18
382,start,18
353,start,18
339,start,18
325,start,18
306,start,18
277,start,18
251,start,18
227,start,18
203,start,18
184,start,18
162,start,18
144,start,18
127,start,18
108,start,18
81,start,18
58,start,18
43,start,18
17,start,18
0,start,18
3077,outsider,18
3001,outsider,18
2945,outsider,18
2894,outsider,18
2719,outsider,18
1574,start,18
943,start,18
1615,start,18
161,end,18
143,end,18
126,end,18
107,end,18
80,end,18
57,end,18
42,end,18
16,end,18
3198,start,18
3180,start,18
183,end,18
3160,start,18
3093,start,18
3088,start,18
3044,start,18
3028,start,18
3002,start,18
2946,start,18
2907,start,18
2895,start,18
2858,start,18
2827,start,18
3134,start,18
202,end,18
226,end,18
250,end,18
781,end,18
763,end,18
727,end,18
705,end,18
684,end,18
662,end,18
642,end,18
588,end,18
572,end,18
550,end,18
531,end,18
512,end,18
493,end,18
470,end,18
444,end,18
430,end,18
404,end,18
381,end,18
352,end,18
338,end,18
1596,start,18
305,end,18
276,end,18
2807,start,18
2785,start,18
324,end,18
2741,start,18
2094,start,18
2069,start,18
2048,start,18
2028,start,18
2009,start,18
1985,start,18
1966,start,18
1946,start,18
1921,start,18
1904,start,18
1881,start,18
1864,start,18
1823,start,18
1805,start,18
1784,start,18
1632,start,18
1759,start,18
1737,start,18
1713,start,18
1695,start,18
1678,start,18
1660,start,18
2763,start,18
2136,start,18
2150,start,18
1847,start,18
2200,start,18
2720,start,18
2181,start,18
2703,start,18
2678,start,18
2654,start,18
2622,start,18
2598,start,18
2561,start,18
2533,start,18
2507,start,18
2471,start,18
2579,start,18
2297,start,18
2450,start,18
2241,start,18
2267,start,18
2307,start,18
2338,start,18
2211,start,18
2366,start,18
2384,start,18
2403,start,18
2424,start,18
399,end,19
335,end,19
354,end,19
375,end,19
312,end,19
534,end,19
485,end,19
443,end,19
462,end,19
560,end,19
511,end,19
286,end,19
421,end,19
259,end,19
20,end,19
237,end,19
210,end,19
175,end,19
137,end,19
119,end,19
100,end,19
73,end,19
51,end,19
22,end,19
1240,start,19
1213,start,19
583,end,19
1179,start,19
246,end,19
605,end,19
1133,end,19
636,end,19
1157,start,19
1263,end,19
1239,end,19
1212,end,19
1195,end,19
1178,end,19
1156,end,19
1113,end,19
1086,end,19
1068,end,19
1047,end,19
1023,end,19
1000,end,19
984,end,19
954,end,19
937,end,19
909,end,19
887,end,19
868,end,19
850,end,19
833,end,19
813,end,19
789,end,19
770,end,19
748,end,19
720,end,19
704,end,19
685,end,19
663,end,19
628,end,19
1134,start,19
1196,start,19
1087,start,19
355,start,19
336,start,19
313,start,19
287,start,19
260,start,19
247,start,19
238,start,19
211,start,19
176,start,19
138,start,19
120,start,19
101,start,19
74,start,19
52,start,19
23,start,19
21,start,19
0,start,19
259,outsider,19
246,outsider,19
237,outsider,19
210,outsider,19
22,outsider,19
20,outsider,19
238,outsider,19
211,outsider,19
176,outsider,19
21,outsider,19
0,outsider,19
1114,start,19
376,start,19
400,start,19
247,outsider,19
444,start,19
1069,start,19
422,start,19
1048,start,19
1024,start,19
985,start,19
955,start,19
938,start,19
910,start,19
888,start,19
869,start,19
851,start,19
834,start,19
814,start,19
790,start,19
1001,start,19
749,start,19
771,start,19
512,start,19
463,start,19
561,start,19
584,start,19
606,start,19
535,start,19
486,start,19
637,start,19
664,start,19
686,start,19
705,start,19
629,start,19
721,start,19
2730,end,20
2734,end,20
2746,end,20
2906,end,20
2793,end,20
2836,end,20
2867,end,20
2701,end,20
2770,end,20
2816,end,20
2501,end,20
2640,end,20
2611,end,20
2591,end,20
2574,end,20
2463,end,20
2432,end,20
2416,end,20
2396,end,20
2389,end,20
2945,end,20
2385,end,20
2689,end,20
2949,end,20
1933.0,rises,20
1915.0,rises,20
2346,end,20
1909.0,rises,20
2454.0,rises,20
2324.0,rises,20
1931.0,rises,20
1910.0,rises,20
2455.0,rises,20
2325.0,rises,20
1932.0,rises,20
1911.0,rises,20
2456.0,rises,20
2962,end,20
2326.0,rises,20
2457.0,rises,20
2327.0,rises,20
1934.0,rises,20
1913.0,rises,20
2458.0,rises,20
2328.0,rises,20
1935.0,rises,20
1914.0,rises,20
2459.0,rises,20
2329.0,rises,20
1936.0,rises,20
1912.0,rises,20
2327,end,20
1625,end,20
2284,end,20
1644,end,20
1930.0,rises,20
1598,end,20
1584,end,20
1563,end,20
1542,end,20
1523,end,20
1500,end,20
1483,end,20
1470,end,20
1432,end,20
1664,end,20
1411,end,20
1372,end,20
1350,end,20
1329,end,20
1308,end,20
1292,end,20
1271,end,20
1253,end,20
1235,end,20
1215,end,20
1197,end,20
1174,end,20
1390,end,20
2309,end,20
1680,end,20
1726,end,20
2275,end,20
2240,end,20
2218,end,20
2198,end,20
2183,end,20
2162,end,20
2140,end,20
2118,end,20
2100,end,20
2079,end,20
2041,end,20
1701,end,20
2032,end,20
1982,end,20
1940,end,20
1908,end,20
1881,end,20
1874,end,20
1861,end,20
1825,end,20
1805,end,20
1788,end,20
1764,end,20
1745,end,20
2022,end,20
2323.0,rises,20
1900.0,rises,20
1908.0,rises,20
2410.0,rises,20
2411.0,rises,20
2412.0,rises,20
2413.0,rises,20
2414.0,rises,20
2415.0,rises,20
2416.0,rises,20
2417.0,rises,20
2418.0,rises,20
2419.0,rises,20
2420.0,rises,20
2421.0,rises,20
2422.0,rises,20
2423.0,rises,20
2424.0,rises,20
2425.0,rises,20
2426.0,rises,20
2427.0,rises,20
2428.0,rises,20
2429.0,rises,20
2430.0,rises,20
2431.0,rises,20
2432.0,rises,20
2409.0,rises,20
2408.0,rises,20
2407.0,rises,20
2406.0,rises,20
1148,end,20
3116,non_positives,20
2965,singularities,20
2961,singularities,20
2431,singularities,20
2249,singularities,20
2387.0,rises,20
2389.0,rises,20
2390.0,rises,20
2391.0,rises,20
2392.0,rises,20
1889.0,rises,20
2393.0,rises,20
2395.0,rises,20
2396.0,rises,20
2397.0,rises,20
2398.0,rises,20
2399.0,rises,20
2400.0,rises,20
2401.0,rises,20
2402.0,rises,20
2403.0,rises,20
2404.0,rises,20
2405.0,rises,20
2394.0,rises,20
2453.0,rises,20
2433.0,rises,20
2434.0,rises,20
2446.0,rises,20
2317.0,rises,20
1921.0,rises,20
1903.0,rises,20
2447.0,rises,20
2318.0,rises,20
1924.0,rises,20
1904.0,rises,20
2448.0,rises,20
2319.0,rises,20
1926.0,rises,20
1905.0,rises,20
2449.0,rises,20
2320.0,rises,20
1927.0,rises,20
1906.0,rises,20
2450.0,rises,20
2321.0,rises,20
1928.0,rises,20
1907.0,rises,20
2451.0,rises,20
2322.0,rises,20
1929.0,rises,20
1902.0,rises,20
2316.0,rises,20
2445.0,rises,20
1901.0,rises,20
1891.0,rises,20
2435.0,rises,20
1892.0,rises,20
2436.0,rises,20
1893.0,rises,20
2437.0,rises,20
1894.0,rises,20
2438.0,rises,20
1895.0,rises,20
2439.0,rises,20
1896.0,rises,20
1890.0,rises,20
2440.0,rises,20
1897.0,rises,20
2441.0,rises,20
2312.0,rises,20
1898.0,rises,20
2442.0,rises,20
2313.0,rises,20
1899.0,rises,20
2443.0,rises,20
2314.0,rises,20
2444.0,rises,20
2315.0,rises,20
2311.0,rises,20
1128,end,20
629,start,20
1090,end,20
956,start,20
920,start,20
912,start,20
891,start,20
844,start,20
827,start,20
808,start,20
786,start,20
763,start,20
734,start,20
713,start,20
691,start,20
672,start,20
652,start,20
606,start,20
588,start,20
569,start,20
548,start,20
530,start,20
514,start,20
504,start,20
472,start,20
441,start,20
975,start,20
998,start,20
1027,start,20
1046,start,20
1543,start,20
1524,start,20
1501,start,20
1484,start,20
1471,start,20
1433,start,20
1412,start,20
1391,start,20
1373,start,20
1351,start,20
1330,start,20
415,start,20
1309,start,20
1272,start,20
1254,start,20
1236,start,20
1216,start,20
1198,start,20
1175,start,20
1149,start,20
1129,start,20
1113,start,20
1091,start,20
1064,start,20
1293,start,20
1564,start,20
396,start,20
358,start,20
1881,outsider,20
1874,outsider,20
1861,outsider,20
919,outsider,20
890,outsider,20
14,outsider,20
2690,outsider,20
2641,outsider,20
2387,outsider,20
2347,outsider,20
2285,outsider,20
2276,outsider,20
2241,outsider,20
2042,outsider,20
1983,outsider,20
1882,outsider,20
1875,outsider,20
1862,outsider,20
1826,outsider,20
912,outsider,20
844,outsider,20
0,outsider,20
1112,end,20
1908,outsider,20
2022,outsider,20
2079,outsider,20
2275,outsider,20
335,start,20
307,start,20
288,start,20
266,start,20
246,start,20
221,start,20
205,start,20
184,start,20
162,start,20
140,start,20
119,start,20
377,start,20
95,start,20
58,start,20
35,start,20
15,start,20
0,start,20
2701,outsider,20
2689,outsider,20
2396,outsider,20
2389,outsider,20
2385,outsider,20
2309,outsider,20
2284,outsider,20
74,start,20
1585,start,20
2390,outsider,20
1626,start,20
440,end,20
414,end,20
395,end,20
376,end,20
357,end,20
334,end,20
306,end,20
287,end,20
265,end,20
245,end,20
220,end,20
204,end,20
183,end,20
161,end,20
139,end,20
118,end,20
94,end,20
73,end,20
57,end,20
34,end,20
14,end,20
2950,start,20
2946,start,20
471,end,20
503,end,20
513,end,20
529,end,20
1599,start,20
1063,end,20
1045,end,20
1026,end,20
997,end,20
974,end,20
955,end,20
919,end,20
911,end,20
843,end,20
826,end,20
2907,start,20
807,end,20
762,end,20
733,end,20
712,end,20
690,end,20
671,end,20
651,end,20
628,end,20
605,end,20
587,end,20
568,end,20
547,end,20
785,end,20
2868,start,20
890,end,20
2817,start,20
2163,start,20
2141,start,20
2119,start,20
2101,start,20
2080,start,20
2042,start,20
2033,start,20
2023,start,20
1983,start,20
1942,start,20
1910,start,20
2184,start,20
1882,start,20
1862,start,20
1826,start,20
1806,start,20
1789,start,20
1746,start,20
1727,start,20
1702,start,20
1681,start,20
1665,start,20
2837,start,20
1645,start,20
1875,start,20
2199,start,20
1765,start,20
2241,start,20
2219,start,20
2747,start,20
2735,start,20
2731,start,20
2771,start,20
2690,start,20
2641,start,20
2612,start,20
2794,start,20
2592,start,20
2576,start,20
2503,start,20
2702,start,20
2433,start,20
2465,start,20
2285,start,20
2310,start,20
2347,start,20
2387,start,20
2328,start,20
2390,start,20
2397,start,20
2417,start,20
2276,start,20
1108,end,21
1262,end,21
1216,end,21
1193,end,21
1159,end,21
1305,end,21
1150,end,21
1133,end,21
1242,end,21
1007,end,21
1069,end,21
1049,end,21
1035,end,21
985,end,21
966,end,21
942,end,21
920,end,21
897,end,21
879,end,21
1092,end,21
1321,end,21
1573,end,21
1373,end,21
1779,end,21
1798,end,21
1753,end,21
855,end,21
1732,end,21
1714,end,21
1692,end,21
1666,end,21
1645,end,21
1349,end,21
1628,end,21
1591,end,21
1546,end,21
1525,end,21
1506,end,21
1480,end,21
1456,end,21
1439,end,21
1417,end,21
1396,end,21
1614,end,21
837,end,21
289,end,21
770,end,21
241,end,21
223,end,21
194,end,21
178,end,21
160,end,21
134,end,21
115,end,21
91,end,21
69,end,21
272,end,21
44,end,21
3844,start,21
3828,start,21
3815,start,21
3788,start,21
3774,start,21
3750,start,21
1824,end,21
3701,start,21
3684,start,21
20,end,21
812,end,21
307,end,21
355,end,21
760,end,21
747,end,21
727,end,21
707,end,21
690,end,21
667,end,21
645,end,21
620,end,21
596,end,21
330,end,21
578,end,21
534,end,21
516,end,21
498,end,21
476,end,21
459,end,21
436,end,21
411,end,21
393,end,21
372,end,21
564,end,21
1837,end,21
3005,end,21
1882,end,21
3376,end,21
3355,end,21
3330,end,21
3313,end,21
3297,end,21
3270,end,21
3253,end,21
3233,end,21
3209,end,21
3401,end,21
3190,end,21
3139,end,21
3120,end,21
3106,end,21
3082,end,21
3059,end,21
3041,end,21
3020,end,21
2988,end,21
2977,end,21
3165,end,21
2943,end,21
3422,end,21
3467,end,21
3865,end,21
3656,start,21
3843,end,21
3827,end,21
3814,end,21
3787,end,21
3773,end,21
3749,end,21
3722,end,21
3442,end,21
3700,end,21
3655,end,21
3621,end,21
3601,end,21
3581,end,21
3563,end,21
3540,end,21
3519,end,21
3506,end,21
3486,end,21
3683,end,21
1861,end,21
2878,end,21
2838,end,21
2312,end,21
2290,end,21
2271,end,21
2251,end,21
2231,end,21
2206,end,21
2185,end,21
2162,end,21
2138,end,21
2337,end,21
2121,end,21
2076,end,21
2053,end,21
2034,end,21
2012,end,21
1991,end,21
1975,end,21
1947,end,21
1921,end,21
1900,end,21
2102,end,21
2862,end,21
2354,end,21
2403,end,21
2817,end,21
2797,end,21
2773,end,21
2757,end,21
2734,end,21
2709,end,21
2691,end,21
2674,end,21
2653,end,21
2369,end,21
2638,end,21
2588,end,21
2571,end,21
2547,end,21
2530,end,21
2510,end,21
2489,end,21
2468,end,21
2444,end,21
2426,end,21
2609,end,21
3622,start,21
3723,start,21
3582,start,21
967,start,21
943,start,21
921,start,21
898,start,21
880,start,21
856,start,21
838,start,21
813,start,21
771,start,21
986,start,21
761,start,21
728,start,21
708,start,21
691,start,21
668,start,21
646,start,21
621,start,21
597,start,21
579,start,21
565,start,21
748,start,21
535,start,21
1008,start,21
1050,start,21
1507,start,21
1481,start,21
1457,start,21
1440,start,21
1418,start,21
1397,start,21
1374,start,21
1350,start,21
1322,start,21
1036,start,21
1306,start,21
1243,start,21
1217,start,21
1194,start,21
1160,start,21
1151,start,21
1134,start,21
1109,start,21
1093,start,21
1070,start,21
1263,start,21
1526,start,21
517,start,21
477,start,21
2988,outsider,21
2977,outsider,21
2943,outsider,21
1321,outsider,21
1305,outsider,21
1193,outsider,21
812,outsider,21
20,outsider,21
3684,outsider,21
3655,outsider,21
3656,outsider,21
2978,outsider,21
2944,outsider,21
2879,outsider,21
1306,outsider,21
1263,outsider,21
1160,outsider,21
771,outsider,21
4,outsider,21
3602,start,21
3622,outsider,21
499,start,21
3683,outsider,21
4,start,21
460,start,21
437,start,21
412,start,21
394,start,21
373,start,21
331,start,21
308,start,21
290,start,21
273,start,21
3700,outsider,21
242,start,21
195,start,21
179,start,21
161,start,21
135,start,21
116,start,21
92,start,21
70,start,21
45,start,21
21,start,21
224,start,21
1547,start,21
356,start,21
1592,start,21
3060,start,21
3042,start,21
3021,start,21
3006,start,21
2989,start,21
2978,start,21
2944,start,21
2879,start,21
2863,start,21
3083,start,21
2839,start,21
2798,start,21
2774,start,21
2758,start,21
2735,start,21
2710,start,21
2692,start,21
2675,start,21
2654,start,21
2639,start,21
2818,start,21
2610,start,21
3107,start,21
3140,start,21
3564,start,21
1574,start,21
3541,start,21
3520,start,21
3507,start,21
3487,start,21
3468,start,21
3443,start,21
3423,start,21
3121,start,21
3402,start,21
3356,start,21
3331,start,21
3314,start,21
3298,start,21
3271,start,21
3254,start,21
3234,start,21
3210,start,21
3191,start,21
3377,start,21
2589,start,21
3166,start,21
2548,start,21
2013,start,21
1992,start,21
1976,start,21
1948,start,21
1922,start,21
1901,start,21
1883,start,21
1862,start,21
1825,start,21
2035,start,21
1799,start,21
1754,start,21
1733,start,21
1715,start,21
1693,start,21
1667,start,21
1646,start,21
2572,start,21
1629,start,21
1615,start,21
1780,start,21
2054,start,21
1838,start,21
2103,start,21
2511,start,21
2490,start,21
2531,start,21
2077,start,21
2469,start,21
2445,start,21
2427,start,21
2370,start,21
2355,start,21
2338,start,21
2313,start,21
2404,start,21
2291,start,21
2272,start,21
2252,start,21
2122,start,21
2232,start,21
2207,start,21
2186,start,21
2163,start,21
2139,start,21
2152,end,22
2171,end,22
2193,end,22
2320,end,22
2239,end,22
2297,end,22
2259,end,22
2281,end,22
2131,end,22
2216,end,22
2112,end,22
1914,end,22
2061,end,22
2042,end,22
2017,end,22
1998,end,22
1981,end,22
1960,end,22
1937,end,22
1895,end,22
1867,end,22
1828,end,22
2339,end,22
1848,end,22
2082,end,22
2357,end,22
2784,end,22
2401,end,22
2910,end,22
1806,end,22
2884,end,22
2864,end,22
2844,end,22
2827,end,22
2807,end,22
2771,end,22
2753,end,22
2728,end,22
2696,end,22
2678,end,22
2663,end,22
2649,end,22
2631,end,22
2608,end,22
2584,end,22
2563,end,22
2542,end,22
2520,end,22
2494,end,22
2475,end,22
2459,end,22
2439,end,22
2421,end,22
2379,end,22
1784,end,22
702,end,22
1745,end,22
1015,end,22
995,end,22
970,end,22
949,end,22
921,end,22
900,end,22
883,end,22
863,end,22
835,end,22
815,end,22
794,end,22
1033,end,22
771,end,22
730,end,22
682,end,22
661,end,22
637,end,22
619,end,22
591,end,22
572,end,22
552,end,22
528,end,22
503,end,22
2933,end,22
752,end,22
1050,end,22
1076,end,22
1098,end,22
1722,end,22
1702,end,22
1683,end,22
1658,end,22
1635,end,22
1618,end,22
1594,end,22
1563,end,22
1533,end,22
1492,end,22
1441,end,22
1427,end,22
1425,end,22
1386,end,22
1361,end,22
1314,end,22
1299,end,22
1272,end,22
1253,end,22
1230,end,22
1206,end,22
1189,end,22
1173,end,22
1141,end,22
1122,end,22
1768,end,22
2945,end,22
1483.0,rises,22
3000,end,22
1437.0,rises,22
1485.0,rises,22
1456.0,rises,22
1438.0,rises,22
1485.0,rises,22
1457.0,rises,22
1439.0,rises,22
3023.0,rises,22
1489.0,rises,22
1458.0,rises,22
1440.0,rises,22
1455.0,rises,22
3023.0,rises,22
1489.0,rises,22
1459.0,rises,22
1441.0,rises,22
3023.0,rises,22
1519.0,rises,22
1489.0,rises,22
1472.0,rises,22
1460.0,rises,22
1442.0,rises,22
3023.0,rises,22
1519.0,rises,22
1519.0,rises,22
1485.0,rises,22
1436.0,rises,22
1452.0,rises,22
478,end,22
1441.0,rises,22
1427.0,rises,22
1442.0,rises,22
1428.0,rises,22
1443.0,rises,22
1429.0,rises,22
1476.0,rises,22
1444.0,rises,22
1430.0,rises,22
1477.0,rises,22
1445.0,rises,22
1431.0,rises,22
1479.0,rises,22
1446.0,rises,22
1432.0,rises,22
1481.0,rises,22
1447.0,rises,22
1433.0,rises,22
1448.0,rises,22
1434.0,rises,22
1485.0,rises,22
1449.0,rises,22
