div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time,trap_ID,trace,dataset
0.08889790966901068,0.09850112054441407,0.00019883391568809028,0.48638137809403137,0.018620689655175215,-0.0048037808316205854,0.41951053608059397,0.1310970317970026,103,118,56.0,56.45,52,A,SL
-0.06089945373042571,0.015382290090800943,-0.032995908421034614,0.12719663261442937,-0.03137931034482905,0.04227546208372468,0.10740503351633723,0.12453355466447547,103,119,56.5,56.9,52,A,SL
-0.10660197457827503,-0.006338455833824641,-0.046744850625952905,-0.16227871582166742,0.01862068965516811,-0.17681031040103967,-0.4011560874045239,-0.10187980459906032,103,120,56.95,57.4,52,A,SL
0.09584156735692073,0.1605255059993177,-0.028341017552683978,0.4035768435100602,0.11862068965516953,-0.34347784687240246,-0.0019680645441590983,-0.04883477501441291,103,121,57.45,58.0,52,A,SL
-0.0780803359009713,0.05298651775408547,-0.05993899724532481,-0.014933480387874454,0.018620689655175215,-0.29019033880575584,-0.3671908803754471,0.029953470040717356,103,122,58.05,58.5,52,A,SL
-0.08290518672777025,-0.03447141715985036,-0.019927116616636598,-0.3711156316327484,-0.03137931034482194,-0.2908057648210378,-0.723988457635603,-0.00010071346217954691,103,123,58.55,58.95,52,A,SL
0.0829337538421221,0.09486095954817575,-0.0007795290749924577,0.05367482385434297,0.11862068965516953,-0.3972128879857433,-0.40560512531321713,-0.16822485947103538,103,124,59.0,59.55,52,A,SL
-0.004473108979540563,-0.01658669729784157,0.013729358538785541,-0.1983677472630938,0.01862068965516811,-0.1686238094813226,-0.42905861792623323,-0.12465367451909803,103,125,59.6,60.05,52,A,SL
-0.04978269361141685,-0.045226982815900874,0.0040875769438285525,-0.35829754422663074,0.01862068965516811,-0.22166017046926934,-0.6420247758777169,-0.1882987534481193,103,126,60.1,60.55,52,A,SL
0.10767991381041908,0.1818642375009779,-0.03358988537934843,0.3278649592582914,0.1686206896551738,-0.4844268720100473,-0.21862897393357272,-0.13243163794503032,103,127,60.6,61.2,52,A,SL
-0.1316872114812747,-0.07957404545416524,-0.02478305865490793,-0.5034529385857236,-0.03137931034482905,-0.2368288433202399,-0.8023488430877803,-0.11285728419794094,103,128,61.25,61.65,52,A,SL
0.18208296992417428,0.10765438178473319,0.04014138185704008,0.2321108831532981,0.01862068965516811,-0.28244411783089474,-0.11240029585941347,0.15143761233107078,103,129,61.7,62.15,52,A,SL
0.0623451002657226,0.045945922126686245,0.015082117242139592,0.22941133885745568,0.06862068965517237,-0.004005599418434258,0.1633386782572046,-0.13500024423963475,103,130,62.2,62.7,52,A,SL
-0.0023312794748731047,-0.0029782608721420356,0.0075702624126599005,0.09945429212010914,0.018620689655175215,0.10956108416125332,0.14694831509954565,-0.0944127046842318,103,131,62.75,63.2,52,A,SL
0.023376542525841537,0.04102240701318283,-0.0022438432457827506,0.2610190030286996,0.018620689655175215,0.054070259309125124,0.25302220115600793,0.0033665572831562685,103,132,63.25,63.7,52,A,SL
0.07641609005515615,0.16695472885389928,-0.0403270305474534,0.7573464655819597,-0.03137931034482194,-0.07564588253097693,0.619633521869166,0.5034646515721874,103,133,63.75,64.15,52,A,SL
0.21199706904232773,0.17225655579109989,0.01813027731309702,1.3768510019185922,0.06862068965517237,0.4087300947037842,1.7235140354405596,0.11762102308919253,103,134,64.2,64.7,52,A,SL
-0.01743434279235223,-0.12386198954809702,0.06711044455097548,0.3472479859598434,-0.08137931034483331,1.3208662957977615,1.606047220575788,-0.04426362789244753,103,135,64.75,65.1,52,A,SL
-0.24519572398125877,0.010520271832388683,-0.12811111521117147,0.09932239454567204,0.018620689655161005,0.036687923760180485,0.07394325712403571,-0.06441596534078564,103,136,65.15,65.6,52,A,SL
-0.010955143120468303,0.0020336212645838403,0.0002957283673691302,0.05182227774991688,0.06862068965517237,0.02767132657821758,0.01742654314631764,-0.22282484596383956,103,137,65.65,66.15,52,A,SL
0.02172299871237826,-0.08444114619652032,0.06693261397253392,-0.1315118044151089,-0.03137931034483615,0.30653469697816105,0.11295583138123533,-0.12502503605380455,103,138,66.2,66.6,52,A,SL
-0.1235889823235714,-0.16380480056952862,0.024448120525236705,-0.5768635268841908,-0.08137931034483331,0.16242111352133648,-0.4765094745446712,-0.1583859450965397,103,139,66.65,67.0,52,A,SL
0.09050421292360233,0.10160587979948188,-0.0006592836868111185,0.22202100253103207,0.1686206896551809,-0.26650079859629194,-0.10654685724707669,-0.2661955674475378,103,140,67.05,67.65,52,A,SL
-0.0183452711046459,0.028959040548067305,-0.017550124019708013,0.01580385399771078,0.018620689655175215,-0.14793947716514744,-0.19420268434925347,-0.023440923750433607,103,141,67.7,68.15,52,A,SL
0.007392547639761493,0.06851382992008381,-0.02445367066912052,0.11879025451293934,-0.03137931034483615,-0.2231069158241148,-0.16638372249299227,0.25736240423771384,103,142,68.2,68.6,52,A,SL
-0.06414802643842876,-0.03300204118430683,-0.010304462611197995,-0.24835775686549644,-0.03137931034483615,-0.14618999262918164,-0.4566148106764949,0.0035727264767317912,103,143,68.65,69.05,52,A,SL
0.09238926878078468,0.059518963660416646,0.022912909698410644,0.14305016186331443,0.018620689655175215,-0.15801865086735667,-0.07703555018585906,0.0444700164992311,103,144,69.1,69.55,52,A,SL
0.0010628447922135242,-0.021322317484126052,0.01932005095686451,-0.049526062235599966,-0.03137931034482194,0.03439272656243819,-0.07720039685497859,0.03277203572713083,103,145,69.6,70.0,52,A,SL
0.04535938580695975,0.11040276725181608,-0.026886789347406626,0.36104558457598523,0.06862068965517237,-0.1753543999972762,0.12362412339689222,-0.006086553989375076,103,146,70.05,70.55,52,A,SL
0.012074725095370886,-0.06599726983390575,0.05056813291188722,-0.05436959176978817,-0.03137931034482194,0.2920649624638365,0.17562830951223152,-0.0789153451473168,103,147,70.6,71.0,52,A,SL
,0.02593007438822925,,-0.46273850933915894,-0.012781954887218117,-0.6157205151839313,-1.177653038023109,0.087898678029392,104,0,0.2,0.65,52,B,SL
0.08144287970968489,0.021103237926873186,0.03775192476751721,-0.32449876363123,-0.012781954887218172,-0.4473962995921137,-0.8710890767233623,0.07717237478193417,104,1,0.7,1.15,52,B,SL
0.019707331275118145,0.07905183263139637,-0.024025233519594735,-0.16466555757149148,0.03721804511278187,-0.5265837306116303,-0.7904433016831405,0.04709519703891307,104,2,1.2,1.7,52,B,SL
0.04146109878572357,0.024833673249682997,0.015012017575564696,-0.1943036955467834,-0.01278195488721795,-0.32452625767967813,-0.6180239667264802,0.08546223105484407,104,3,1.75,2.2,52,B,SL
0.04341540945776279,0.0909126764599314,-0.0184456464802617,0.04541757534804747,-0.06278195488721822,-0.37621845543346444,-0.42999489358543563,0.434163930054664,104,4,2.25,2.65,52,B,SL
-0.09126882940507608,0.04306412219599676,-0.062028353582059825,-0.2637072843107737,0.03721804511278187,-0.47771410480243093,-0.8406154026132233,-0.02488022383188615,104,5,2.7,3.2,52,B,SL
-0.09377135309338214,-0.03158853616709412,-0.027665667756492818,-0.598582362168981,-0.06278195488721822,-0.5262855643986155,-1.2240619400676152,0.12791089848710024,104,6,3.25,3.65,52,B,SL
-0.021086634219968814,-0.060194511013327734,0.027584710341651664,-0.6914783895038177,-0.06278195488721866,-0.5111568095879924,-1.3018292125918287,0.0563959613715177,104,7,3.7,4.1,52,B,SL
0.13844259547614746,0.03058205753669352,0.06173521064468046,-0.2691968191222669,0.13721804511278152,-0.42987866661146246,-0.798269499233748,-0.2719655104151997,104,8,4.15,4.75,52,B,SL
0.09567500563486919,0.13604321089139348,-0.016557800004270984,0.15667347095754147,0.0872180451127817,-0.45935263757183487,-0.40187318011431206,0.020746203531849083,104,9,4.8,5.35,52,B,SL
0.2024780617776536,0.11540594038170293,0.044392841987845766,0.5981773414764162,0.0872180451127817,0.017737294486856126,0.5167206224632537,-0.016776106485770104,104,10,5.4,5.95,52,B,SL
-0.1681121389357232,-0.2255016856761623,0.029010305724999963,-0.7550374362551366,-0.11278195488721848,0.4550760518564392,-0.3991553978987161,-0.2103435007922596,104,11,6.0,6.35,52,B,SL
0.031118184764707513,0.036606862240259885,0.003435029069512874,0.008337965957539328,-0.012781954887218838,-0.16652474418376828,-0.2573807917262476,0.11162487325612891,104,12,6.4,6.85,52,B,SL
-0.04689824128528741,-0.019715405619220805,-0.008197619204958317,-0.23065264567982302,-0.012781954887218838,-0.1463091040303799,-0.47615576321022157,-0.013535721987161686,104,13,6.9,7.35,52,B,SL
-0.06258846385926253,-0.09825013019587336,0.024696708217643026,-0.5432309944634182,-0.06278195488721866,-0.11224502803109582,-0.7546700359945326,-0.0387430865848466,104,14,7.4,7.8,52,B,SL
0.11450735764983588,0.08499864520665701,0.019124368166605676,0.1119208327486505,0.08721804511278258,-0.2880859932307369,-0.2753591739821051,-0.07206209771312855,104,15,7.85,8.4,52,B,SL
0.2114516520223877,0.16594100205945805,0.02045688226487785,0.8319080502777001,0.08721804511278258,-0.02202678177167927,0.7106872550060022,0.0751058238374187,104,16,8.45,9.0,52,B,SL
0.003943825698478509,-0.021957384040184436,0.020477510423992262,0.31893570573513985,-0.012781954887218838,0.5139700659974689,0.73371175823259,-0.018517896255969557,104,17,9.05,9.5,52,B,SL
-0.10906739807745702,-0.17461697481620497,0.038854365728438034,-0.4153433737711505,-0.11278195488721848,0.6306682073556229,0.11613082008445375,-0.06495861262095293,104,18,9.55,9.9,52,B,SL
-0.0056651946264799635,-0.015183387889058042,0.01164236277063535,0.041177438647165054,0.03721804511278187,0.14620494219627478,0.08818836734342117,-0.14137524400199575,104,19,9.95,10.45,52,B,SL
-0.07525186419058572,-0.10933648537550666,0.023322240290902352,-0.3799394800793734,-0.06278195488721777,0.18994312613052466,-0.2891903674488674,-0.06645897453393257,104,20,10.5,10.9,52,B,SL
-0.09526193780208947,-0.11769531716310222,0.015988861454979353,-0.5816988797480329,-0.06278195488721777,-0.05030392457017996,-0.7311968178182315,-0.08735605400292146,104,21,10.95,11.35,52,B,SL
0.041693692017663375,0.0769046766679714,-0.012172220900901642,-0.0491963141943601,0.03721804511278187,-0.40694487102040133,-0.5553351987147801,0.04280088511206315,104,22,11.4,11.9,52,B,SL
0.20513810110285835,0.1648872852277764,0.018194875936430988,0.6271029505518775,0.1372180451127833,-0.18409182550106573,0.3438171115507931,-0.04812346426339875,104,23,11.95,12.55,52,B,SL
-0.17517903986477035,-0.1524683755614597,-0.014226747222202518,-0.6124928136764165,-0.16278195488721742,0.1313625996610881,-0.5803242275153471,0.22847216558115702,104,24,12.6,12.9,52,B,SL
-0.016932807310129472,0.03763775120502777,-0.021611571894114112,-0.18330911171499453,0.03721804511278187,-0.3709852088682166,-0.6534883340832298,-0.035732965813824125,104,25,12.95,13.45,52,B,SL
0.2793598687074301,0.17476866931953328,0.045873384175187826,0.7612272181139974,0.13721804511278152,-0.11868914896132621,0.5433440556526525,-0.031654490777133226,104,26,13.5,14.1,52,B,SL
-0.07470507303940255,-0.11404969105660767,0.02622779501603789,-0.22056248491828345,-0.11278195488721848,0.45452733511598975,0.13477083669768763,0.10809076954932517,104,27,14.15,14.5,52,B,SL
-0.039927838219626643,-0.06541190901629124,0.019813628332865263,-0.1654084739758912,-0.06278195488721955,0.19760240811006513,-0.06700007936584473,0.04335246636411205,104,28,14.55,14.95,52,B,SL
-0.05802094726222551,0.011308786643704938,-0.029747429224299293,-0.09641896059142185,-0.012781954887218838,-0.15321744000779214,-0.34883041409923266,0.05540692748600673,104,29,15.0,15.45,52,B,SL
0.07259445462759428,0.22391652498033077,-0.06893162135109321,0.5559172802346155,0.03721804511278187,-0.4719629437958601,-0.01523967706126328,0.33682458173678187,104,30,15.5,16.0,52,B,SL
-0.06328492927498164,-0.007329624752049901,-0.023275545024466993,-0.13093116358754653,-0.06278195488721955,-0.09584193809373165,-0.32596711518129684,0.188558177024716,104,31,16.05,16.45,52,B,SL
-0.16877871616304585,-0.1723897051190651,3.719667253676562e-05,-0.8605104328320303,-0.06278195488721955,-0.1436582386736287,-1.1033626850056777,-0.22409202389282346,104,32,16.5,16.9,52,B,SL
-0.0057462342110150555,0.04936744655959091,-0.021820223813314388,-0.3916426112337774,-0.012781954887218838,-0.6340337798910438,-1.12487040462484,0.13998172729908687,104,33,16.95,17.4,52,B,SL
0.06801453983955197,0.2425923815785982,-0.07923592829124027,0.09763187309609833,0.1372180451127833,-0.8636106467908524,-0.8651727871947728,0.08138502965463723,104,34,17.45,18.05,52,B,SL
0.14800389582931595,0.1793473882445482,-0.014861234921158872,0.3233400967932427,0.03721804511278187,-0.4863299407752102,-0.26218385748198614,0.24768630826521676,104,35,18.1,18.6,52,B,SL
-0.17286425429966046,-0.16810887143821635,-0.004756502392475825,-0.8375357811759363,-0.1127819548872167,-0.13269988960011947,-1.0694296842760744,-0.04636403154099211,104,36,18.65,19.0,52,B,SL
,,0.008342664535686994,,,-0.5004112271952414,2.1655659563330776,0.07663620682352867,104,37,19.05,19.9,52,B,SL
0.2778744400797444,0.05375993747204033,0.11830575075650407,2.2395810136397913,-0.012781954887218838,,,0.14974281821564128,104,38,19.95,20.4,52,B,SL
-0.25105877437612,-0.21095715273501886,-0.03319795360543276,0.07122156767286958,-0.21278195488721813,,1.8625180552319485,0.31672574935090414,104,39,20.45,20.7,52,B,SL
-0.22694811674201842,-0.2833608799264791,0.02053086266600368,-0.7205389506799658,-0.16278195488721742,1.1403346739391984,0.320601709759214,-0.2078361823022401,104,40,20.75,21.05,52,B,SL
-0.32225685221761,-0.3095111284892729,-0.033843765925613056,-1.2897964975070728,-0.16278195488722097,0.016439457743134156,-1.3725510532639573,-0.29500367751153966,104,41,21.1,21.4,52,B,SL
-0.32751938916781975,,0.058748018708192795,-1.9579810874579548,-0.312781954887216,-0.4818762972632502,-2.5390513982212237,-0.41508150063545324,104,42,21.45,21.6,52,B,SL
0.3142273110892262,-0.3966252365647207,,-1.6116975079038376,,-0.07476814557866085,-1.785659666982517,,104,43,21.65,21.7,52,B,SL
0.5252402100934908,-0.14697529709098905,,-0.4239527986668361,-0.21278195488721813,0.39240058432667135,-0.13074622784018342,0.5726531719270234,104,44,21.75,22.0,52,B,SL
-0.009174912309177885,0.050679668887101736,-0.02420330034080964,0.08302900161873339,0.08721804511278258,-0.15802192310810348,-0.17418693498938875,-0.13446023647595617,104,45,22.05,22.6,52,B,SL
-0.014744374409571215,-0.04933521918998851,0.025166227785343165,-0.19993949886254647,-0.062781954887216,0.05537993471069935,-0.24375357765186578,0.08354419092985599,104,46,22.65,23.05,52,B,SL
0.008540211969851441,0.11629851051197704,-0.047532786172175434,0.21998806893801648,0.03721804511278187,-0.32384946022709427,-0.20305540478909645,0.12158855280007441,104,47,23.1,23.6,52,B,SL
0.19629858874836592,0.26700547040538447,-0.037927320365295,1.08481041059335,0.08721804511278258,-0.2590399483400678,0.7265764487532635,0.2588594026481936,104,48,23.65,24.2,52,B,SL
-0.17300868228047328,-0.07446249235213387,-0.051168021303184374,-0.27001574936581196,-0.1127819548872167,0.11693374999399442,-0.2522760128718362,0.22119705156209957,104,49,24.25,24.6,52,B,SL
-0.04738842047121927,0.0673899242929924,-0.05138536030417806,-0.02844674768668698,-0.062781954887216,-0.3459446274509985,-0.47358538863770416,0.37535704963730687,104,50,24.65,25.05,52,B,SL
-0.05543478432155513,-0.01948033417679995,-0.012927825331653486,-0.3424265381309288,-0.012781954887218838,-0.27871959892601694,-0.7203401505569644,-0.013013341004004086,104,51,25.1,25.55,52,B,SL
0.030621225407614583,-0.008508516897500873,0.02746415811200953,-0.25718401679221303,0.08721804511277903,-0.23432005619100105,-0.5906980864832327,-0.24207511972068074,104,52,25.6,26.15,52,B,SL
-0.05438732035081495,-0.014881336238794396,-0.01470532076255926,-0.38105183050147806,-0.062781954887216,-0.34617941588456125,-0.826425259886058,0.16967889830784078,104,53,26.2,26.6,52,B,SL
0.04360298419749564,0.1082548160316329,-0.027031244927095688,-0.030857506084683628,0.1372180451127833,-0.5166496299832151,-0.6467011495679174,-0.1425109129236377,104,54,26.65,27.25,52,B,SL
-0.029863935072755643,0.030090796064293435,-0.024457589020358772,-0.2585442387614707,-0.012781954887218838,-0.4164726445587785,-0.7742108968202679,0.09714472619842573,104,55,27.3,27.75,52,B,SL
-0.0038855259772935247,0.052855524855128344,-0.02263079659562328,-0.2181882312820762,-0.012781954887218838,-0.47244047197123296,-0.7898227167533278,0.14773301240028114,104,56,27.8,28.25,52,B,SL
-0.003501831574460268,0.05200629221738384,-0.022012802356778716,-0.22690106535972188,0.08721804511278258,-0.47769016581044,-0.8037852446701805,-0.13204819405726154,104,57,28.3,28.85,52,B,SL
0.16734970121050385,0.10725758274059183,0.03232573183245224,0.24759227768983383,0.1372180451127833,-0.2601668816507008,-0.11176861746088562,-0.14417296840870608,104,58,28.9,29.5,52,B,SL
-0.11113144834285293,-0.06254929847503887,-0.02187554692967353,-0.4106840919447654,-0.11278195488722026,-0.13732706412663198,-0.647205169571416,0.2552347483538162,104,59,29.55,29.9,52,B,SL
-0.0632692277407404,0.009797442576825133,-0.031753363761933495,-0.37075071907169477,-0.012781954887218838,-0.44801131005712946,-0.9179560426288429,0.05204838511516274,104,60,29.95,30.4,52,B,SL
-0.055540936565127486,-0.016953303900058225,-0.014272353906614965,-0.5305836320067852,-0.062781954887216,-0.5107855830001573,-1.1405632285069611,0.16449897915468137,104,61,30.45,30.85,52,B,SL
-0.07242273146550815,0.1481241833966409,-0.09939603257042334,-0.3686263414067865,0.08721804511278258,-0.9470836203504491,-1.4149039752572543,0.042711608086841935,104,62,30.9,31.45,52,B,SL
,,-0.01169696749999849,,,-0.7545328579934207,1.7333548440169535,0.15811102479889771,104,63,31.5,32.35,52,B,SL
-0.1399929597774887,-0.22451126870581528,0.047101462079794154,-0.34749731208214696,-0.21278195488721813,1.2473285540590413,0.8006372284768757,0.26250928546771846,104,64,32.4,32.65,52,B,SL
-0.15467766630120416,-0.20511362255826604,0.02660311329927245,-0.5846673969927685,-0.16278195488722097,0.5979945602572925,-0.08586685023549467,0.05298800892515332,104,65,32.7,33.0,52,B,SL
-0.11634457752611937,-0.11312596763448035,0.0010307972408289956,-0.5370103451466979,-0.06278195488721244,-0.013256520189694587,-0.6494608788364111,-0.07593268018138422,104,66,33.05,33.45,52,B,SL
0.016675153654688746,0.0604330392824155,-0.01615921783133023,-0.09593985076510592,-0.012781954887215285,-0.38228027702360734,-0.5774141412887319,0.16457193334979592,104,67,33.5,33.95,52,B,SL
0.023184130405922154,0.0846990499292194,-0.02514362209868659,0.008324727645820929,0.08721804511277903,-0.38491954539162965,-0.4757888312458274,-0.07260681639937028,104,68,34.0,34.55,52,B,SL
-0.030494927197633803,-0.02652074049305897,0.004237124325237485,-0.3087093409852195,-0.012781954887222391,-0.20329056721581784,-0.611193921701056,-0.028658688373457863,104,69,34.6,35.05,52,B,SL
0.20713036005334606,0.19165950460126957,0.0047688906027940625,0.6566840466425377,0.1372180451127833,-0.27238248215885674,0.28510755098366225,-0.0035030986409101406,104,70,35.1,35.7,52,B,SL
-0.128137609201309,-0.05491064911983068,-0.03520236350038236,-0.2759561049372028,0.03721804511278187,-0.008015853249085048,-0.3831659716863065,-0.22082976646354102,104,71,35.75,36.25,52,B,SL
0.0524168023913445,-0.012679991442076877,0.04145373173200295,-0.05970800344830707,0.1372180451127833,0.014971561124836441,-0.1439304558234893,-0.34406892537982015,104,72,36.3,36.9,52,B,SL
-0.021909682556286447,1.8476210946527516e-05,-0.005025481953976341,-0.07637524915435945,0.03721804511278187,-0.07270390425448747,-0.24827316690886558,-0.11097151580198661,104,73,36.95,37.45,52,B,SL
-0.03351362791198298,0.03333060509510566,-0.02793941768657887,-0.0713842842427006,0.08721804511277903,-0.2341572836593686,-0.4047355814020879,-0.1660039888250322,104,74,37.5,38.05,52,B,SL
-0.1310685620835499,-0.10970221796679347,-0.009460965506214003,-0.6708997109445525,0.03721804511278187,-0.22789278493674647,-0.9979865093813176,-0.3304129041574666,104,75,38.1,38.6,52,B,SL
0.0602082485988531,0.08962540015368758,-0.009665842142335679,-0.12782529824302102,0.08721804511278614,-0.533361029893479,-0.7603803416365187,-0.06364981599126329,104,76,38.65,39.2,52,B,SL
-0.016807437467403097,-0.0004951785478133353,-0.0020562631542552223,-0.3511860835961449,-0.012781954887215285,-0.37961616636889994,-0.8299962634650635,0.029175893727066082,104,77,39.25,39.7,52,B,SL
0.1742034270730204,0.21292588923016886,-0.020428152349179274,0.4762742286564161,0.1372180451127833,-0.49131087593981126,-0.11423066078341382,0.03194087574058857,104,78,39.75,40.35,52,B,SL
-0.05043112383395276,-0.007750850686954247,-0.016205673835458123,-0.14631522669266106,-0.012781954887215285,-0.111224144438125,-0.35673338463080473,0.013052177862308723,104,79,40.4,40.85,52,B,SL
0.1704647161880415,0.1488414901022066,0.01112775246734432,0.6325823077788537,0.03721804511278187,-0.10896783341452965,0.4244204608643054,0.18667451198053353,104,80,40.9,41.4,52,B,SL
0.15560650743540871,0.2215339083074751,-0.032626458514842194,1.284642798584413,0.08721804511277903,0.07374857792884226,1.2591973630132367,0.17618383519745962,104,81,41.45,42.0,52,B,SL
-0.07211052546618069,0.06788965619884968,-0.06385263393512147,0.6228430284106876,-0.1127819548872167,0.2896659310141656,0.8133149459248346,0.6279174759934794,104,82,42.05,42.4,52,B,SL
-0.29880073521841866,-0.32799930184293535,-0.007473901143371653,-1.213565526446493,-0.21278195488721813,0.4090554546308227,-0.903704085315689,-0.15144284708076183,104,83,42.45,42.7,52,B,SL
0.2479114976493415,0.07794756705967143,0.0883037382455969,0.28554687868731854,0.03721804511278187,-0.0899558449596558,0.09639702022764407,0.044886665895463196,104,84,42.75,43.25,52,B,SL
-0.01601403427000725,0.0404398806232068,-0.02254735123209517,0.15207139048570184,0.03721804511278187,-0.03638930539671392,0.016488071588969255,-0.030128706977466058,104,85,43.3,43.8,52,B,SL
0.07191292909409541,0.03785148286375406,0.02357953774120347,0.3204215194488369,0.08721804511277903,0.15204534342974574,0.373272849378564,-0.1577842110638532,104,86,43.85,44.4,52,B,SL
0.05727313012518476,0.01022693276447384,0.031216013122290054,0.38963527266184084,-0.012781954887222391,0.3876003222548601,0.6780415814166822,0.05300280775439359,104,87,44.45,44.9,52,B,SL
,,0.006094079565919008,,,0.41548378892463456,,-0.1108165632081286,104,88,44.95,45.85,52,B,SL
-0.26195797628773365,-0.319517973389592,0.01502567134738153,-0.4144325905645849,-0.21278195488721813,,1.9513659224751105,-0.11751753326738834,104,89,45.9,46.15,52,B,SL
-0.022993271516457692,-0.2252252714766073,0.12511236791701064,-0.015751336906240976,-0.11278195488722381,,1.7939339558654837,-0.20955374593637033,104,90,46.2,46.55,52,B,SL
-0.25861169704332143,-0.27636182908741513,-0.00536385866835154,-0.7751110775151058,-0.16278195488722097,0.9287964344944482,0.05449134347932372,-0.1845060128386793,104,91,46.6,46.9,52,B,SL
0.02783751681393465,0.11088033855862611,-0.035803713027984185,0.4167787241677101,0.08721804511277903,-0.12351225858191084,0.1940724520857806,-0.025004473436812447,104,92,46.95,47.5,52,B,SL
-0.06921128372380192,-0.12856578551040876,0.03756687772995926,-0.3819411075220742,-0.06278195488721244,0.3208614330473063,-0.16027368797478658,-0.11453222487120485,104,93,47.55,47.95,52,B,SL
0.05579915568932403,0.032048451319544036,0.01849714677045733,0.17486138862833078,0.08721804511277903,0.031159557904622215,0.10682693303293433,-0.16833517750787141,104,94,48.0,48.55,52,B,SL
0.02865088300055474,0.0021713009844779307,0.020575434720189967,0.16489205950852437,0.18721804511278045,0.18627526417081075,0.25197331017931646,-0.4011055809819559,104,95,48.6,49.25,52,B,SL
0.061661984027625794,0.09705281473554439,-0.012765927863639503,0.5795277752244554,0.18721804511278756,0.09221246245394665,0.5725462241783834,-0.2551340213649427,104,96,49.3,49.95,52,B,SL
-0.0028580118731428295,-0.09246169579760499,0.05622797661126089,0.020923222652232898,-0.1127819548872167,0.6358124832032348,0.557541692355449,0.1697707560036108,104,97,50.0,50.35,52,B,SL
-0.0486276097567524,0.04902185521648461,-0.04326732356061036,0.30977525495034275,0.08721804511278614,0.08057650011086803,0.2911577415611921,-0.1374744431498136,104,98,50.4,50.95,52,B,SL
-0.12358244232619686,0.014301618024073592,-0.06544472419388447,-0.09175235502673962,-0.06278195488721955,-0.16313496540021832,-0.3540813339269766,0.2426362839650249,104,99,51.0,51.4,52,B,SL
0.14612018967438423,0.18306036076116738,-0.017575072187368423,0.6542380011844964,0.18721804511278045,-0.2390546900535595,0.3159892976309182,-0.12281471978704839,104,100,51.45,52.1,52,B,SL
-0.03406623365589989,0.06140616093098783,-0.04192059508025864,0.2652171315676668,0.08721804511278614,-0.028233201137661368,0.13778991692998677,-0.11495752366889889,104,101,52.15,52.7,52,B,SL
0.05485475427424347,0.09370534199085034,-0.014337197978814498,0.48998511371436404,0.03721804511278187,0.0259797197071574,0.4167708199215028,0.07640221575782102,104,102,52.75,53.25,52,B,SL
-0.0012751615452990528,-0.020189014633944846,0.016697351838601215,0.17585850878355513,0.03721804511278187,0.33399818282681126,0.41066267811034773,-0.15138649749176936,104,103,53.3,53.8,52,B,SL
-0.04729050162026516,-0.035112321398341306,-0.00042494340005572173,0.018583232150184426,-0.06278195488721955,0.23916077978698658,0.15854999843715234,0.11910143540898721,104,104,53.85,54.25,52,B,SL
-0.008159747801033124,0.04577820440457925,-0.021238933324290166,0.21547817029888128,0.03721804511278187,0.0013810540227008339,0.11766521082156345,-0.019452059414721168,104,105,54.3,54.8,52,B,SL
0.17206089101132016,0.22851905430126218,-0.029106908970819356,1.14590361418739,0.1372180451127833,-0.05889282587484557,0.9878167748125257,0.05792948419241073,104,106,54.85,55.45,52,B,SL
-0.1595810118262455,-0.1955073191418577,0.018191604820172125,-0.5085105765286091,-0.16278195488722097,0.6510451565179602,0.04334056648933249,0.08500902031318147,104,107,55.5,55.8,52,B,SL
0.10114058184505148,0.2077980814412227,-0.04927370362056105,0.8427892874759202,0.1372180451127833,-0.19601164727631826,0.5475836266995833,0.023394529425678323,104,108,55.85,56.45,52,B,SL
-0.04310868295576109,-0.03419914806433466,0.0013894689139535288,0.09047606268784181,-0.06278195488721955,0.3206619881805728,0.31194403736839593,0.12138436874400371,104,109,56.5,56.9,52,B,SL
-0.062263725256163416,-0.06717353366717904,0.008121607727385904,-0.14731338984332343,-0.012781954887222391,0.23242087997262306,-0.014086523370719028,-0.11899822876039234,104,110,56.95,57.4,52,B,SL
0.12253629560989276,0.12491906413866605,0.0016607917355485613,0.6613749865200442,0.08721804511277903,0.02745961203871472,0.5896405850587403,0.000520482163260283,104,111,57.45,58.0,52,B,SL
-0.125788953023782,-0.11364097284974595,-0.004302121019287619,-0.3167122193377718,-0.06278195488721244,0.31126891966636894,-0.10463731317142155,-0.0772201932195482,104,112,58.05,58.45,52,B,SL
0.05994420795284627,0.07681165622232689,-0.0031751772342637485,0.3282059400091044,-0.012781954887215285,-0.043411982483040124,0.18559994402604563,0.20096885988293223,104,113,58.5,58.95,52,B,SL
0.06905691509455036,0.1640779187709861,-0.04252073637177983,0.7331715900270166,0.1372180451127833,-0.09403517598392375,0.5399424005430742,-0.049472408358049114,104,114,59.0,59.6,52,B,SL
-0.11252627349978706,-0.0716886370371278,-0.018068028737765585,-0.18638989512396176,-0.06278195488721955,0.21011400710591932,-0.0754699015180611,0.027660646312020587,104,115,59.65,60.05,52,B,SL
0.029977422068120374,0.048101719754231165,-0.003157387162550984,0.1982336740109112,0.03721804511278187,-0.028163378378418535,0.07087628213247399,-0.014805028715417334,104,116,60.1,60.6,52,B,SL
0.13989803221399177,0.09973587681206897,0.02336211049811021,0.6904568267304918,0.08721804511278614,0.18068464255554817,0.7719474557860213,-0.045267131157842755,104,117,60.65,61.2,52,B,SL
