dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,139.0,0.6059228681725962,-1.8988560531563452,0.09696701727884419,$r$,dfa (short)
Trace,140.0,0.304241315955922,-1.1525119858663064,0.04532748245901805,$r$,dfa (short)
Shuffled,140.0,0.3423178954692793,-1.1174683724592538,0.020982097252435165,$r$,dfa (short)
Trace,143.0,0.4097953959366087,-1.318920396340255,0.09320791979132052,$r$,dfa (short)
Shuffled,143.0,0.5524292328034636,-1.5861562234394693,0.012275333024936576,$r$,dfa (short)
Trace,145.0,0.36101967515499855,-1.2396073281591438,0.0231698656413214,$r$,dfa (short)
Shuffled,145.0,0.503649719833544,-1.4989479703740936,0.0236912279394077,$r$,dfa (short)
Trace,152.0,0.24363720524480828,-1.1778733801247216,0.04702102429638272,$r$,dfa (short)
Shuffled,152.0,0.45901703792143356,-1.4943445049531427,0.018317543360960607,$r$,dfa (short)
Trace,155.0,0.22447342050466146,-0.9044613316006807,0.020226587234955518,$r$,dfa (short)
Shuffled,155.0,0.48523290317557266,-1.4601068033014173,0.012742129103976983,$r$,dfa (short)
Trace,157.0,0.3336245614859807,-1.289061784694661,0.09279834379135789,$r$,dfa (short)
Shuffled,157.0,0.5008182670733249,-1.5376785175881107,0.05399227106210278,$r$,dfa (short)
Trace,158.0,0.4144643294537129,-1.3338599966908964,0.06237080251603554,$r$,dfa (short)
Shuffled,158.0,0.5273840665358002,-1.5447186162173852,0.07019477292630236,$r$,dfa (short)
Trace,160.0,0.28832930463117395,-1.06456976305209,0.06842472380742688,$r$,dfa (short)
Shuffled,160.0,0.24484317395702418,-1.0063585109930202,0.04544359117764752,$r$,dfa (short)
Trace,161.0,0.2767310904663301,-1.1693658330142167,0.001863859989417558,$r$,dfa (short)
Shuffled,161.0,0.6535978109546958,-1.680175890333514,0.06998294807696676,$r$,dfa (short)
Trace,166.0,0.4537091017561952,-1.630462959734176,0.02107336905754515,$r$,dfa (short)
Shuffled,166.0,0.5969148475504819,-1.7893751521188477,0.03245918226039512,$r$,dfa (short)
Trace,167.0,0.23949415036124191,-0.9300464168497997,0.042708862340189675,$r$,dfa (short)
Shuffled,167.0,0.4019565955360463,-1.4071725085019051,0.008380123497150015,$r$,dfa (short)
Trace,168.0,0.29021244470848356,-1.0214103231830596,0.022210147434506698,$r$,dfa (short)
Shuffled,168.0,0.5385472029827308,-1.588929905952831,0.010255766191727987,$r$,dfa (short)
Trace,169.0,0.4941817541834657,-1.79387194064249,0.050701608967296745,$r$,dfa (short)
Shuffled,169.0,0.5038558824865846,-1.543364610983308,0.022783636661935697,$r$,dfa (short)
Trace,171.0,0.3201779782212548,-1.4534502577823647,0.036119319857355454,$r$,dfa (short)
Shuffled,171.0,0.5577263843788688,-1.791114357897859,0.03925113546200835,$r$,dfa (short)
Trace,172.0,0.35345360124192665,-1.5295111538991557,0.006558528490703771,$r$,dfa (short)
Shuffled,172.0,0.6514764915002089,-1.922875615263083,0.04062107760562654,$r$,dfa (short)
Trace,173.0,0.2740211412683429,-1.1238798583727978,0.01940390695044488,$r$,dfa (short)
Shuffled,173.0,0.5974803718145175,-1.7945349490075397,0.06450167715711079,$r$,dfa (short)
Trace,180.0,0.3023624666974763,-1.208011666340879,0.037217395728740305,$r$,dfa (short)
Shuffled,180.0,0.29289218123315425,-1.0583863221813279,0.019872429116979503,$r$,dfa (short)
Trace,182.0,0.9410170595906082,-2.5345523993433217,0.2443139030743337,$r$,dfa (short)
Shuffled,182.0,0.8540218149394843,-2.154681290573738,0.05018379773826964,$r$,dfa (short)
Trace,183.0,0.4074950584132034,-1.2881780627270083,0.04314471866164549,$r$,dfa (short)
Shuffled,183.0,0.5249089092630491,-1.5189623390080305,0.03495351597891253,$r$,dfa (short)
Trace,184.0,0.6056125920985552,-2.03221738196473,0.08313738911544863,$r$,dfa (short)
Shuffled,184.0,0.6359872007523153,-2.0344081771838756,0.0651952472259234,$r$,dfa (short)
Trace,185.0,0.41793259581941195,-1.4286922927006314,0.029990600825035515,$r$,dfa (short)
Shuffled,185.0,0.6576008692679424,-1.9223135094001256,0.017028590852307502,$r$,dfa (short)
Trace,3.0,0.3532785962868203,-1.2796390841564527,0.011164057958786352,$\phi$,dfa (short)
Shuffled,3.0,0.5745067223959782,-1.6415060989061583,0.018429279918896792,$\phi$,dfa (short)
Trace,7.0,0.829743969409102,-2.0758239413622808,0.09688358350374743,$\phi$,dfa (short)
Shuffled,7.0,0.4555017775144884,-1.4002732281711572,0.06437595450408375,$\phi$,dfa (short)
Trace,9.0,0.40088949772664717,-1.4217657108921686,0.01832061248606979,$\phi$,dfa (short)
Shuffled,9.0,0.4085005351498643,-1.3252410066375726,0.014245495524198782,$\phi$,dfa (short)
Trace,11.0,0.3625462454684484,-1.258546278182259,0.053752534124744754,$\phi$,dfa (short)
Shuffled,11.0,0.48537001151435977,-1.4190579292160672,0.08709440409005606,$\phi$,dfa (short)
Trace,12.0,0.39867510768641334,-1.415725903041586,0.00905615563002974,$\phi$,dfa (short)
Shuffled,12.0,0.435692987808001,-1.390100529448365,0.012244679806319814,$\phi$,dfa (short)
Trace,13.0,0.30627671804392737,-1.2904343471154232,0.052376067816203915,$\phi$,dfa (short)
Shuffled,13.0,0.40364020449043525,-1.2829858013936304,0.04360762571248409,$\phi$,dfa (short)
Trace,14.0,0.27205392043106846,-1.2292079929242061,0.048394491864343435,$\phi$,dfa (short)
Shuffled,14.0,0.3431597491466348,-1.2338064574382117,0.04983634195859151,$\phi$,dfa (short)
Trace,16.0,0.2762748592162124,-1.3029956199635653,0.08359844484766162,$\phi$,dfa (short)
Shuffled,16.0,0.7530317451691121,-2.066777812071566,0.05670670084335045,$\phi$,dfa (short)
Trace,20.0,0.1378382362849018,-0.7588648822893947,0.03819608115656942,$\phi$,dfa (short)
Shuffled,20.0,0.6901110490236747,-1.82362638816255,0.09496526103668132,$\phi$,dfa (short)
Trace,21.0,0.3270512266423501,-1.233652278049823,0.046328103610572414,$\phi$,dfa (short)
Shuffled,21.0,0.7797834088651202,-2.0741974488532726,0.06559765764169448,$\phi$,dfa (short)
Trace,23.0,0.25573439123043246,-1.1231325673051533,0.004016281117068579,$\phi$,dfa (short)
Shuffled,23.0,0.7607831425009091,-2.0155311490827774,0.029625358419537073,$\phi$,dfa (short)
Trace,24.0,0.5272624433250457,-2.1638072895443443,0.06778062224921537,$\phi$,dfa (short)
Shuffled,24.0,0.4547964777933101,-1.506235461422176,0.05750646297743502,$\phi$,dfa (short)
Trace,26.0,0.5795180680248854,-1.7632164787261555,0.020428330752627857,$\phi$,dfa (short)
Shuffled,26.0,0.4937818279021262,-1.3836834088886907,0.025317751526061708,$\phi$,dfa (short)
Trace,27.0,0.35160899794252903,-1.4047853357907214,0.022084004313320478,$\phi$,dfa (short)
Shuffled,27.0,0.5463451723577795,-1.6901182823558552,0.0159303394631778,$\phi$,dfa (short)
Trace,29.0,0.4845282432883353,-1.5737785748719846,0.038501827427416986,$\phi$,dfa (short)
Shuffled,29.0,0.6831052200747183,-1.9061192607441793,0.11733023992009158,$\phi$,dfa (short)
Trace,30.0,0.35884448238964084,-1.1179453106861321,0.05488137784344764,$\phi$,dfa (short)
Shuffled,30.0,0.4810670628477218,-1.4354686903231477,0.026555223656071235,$\phi$,dfa (short)
Trace,32.0,0.35469883403076796,-1.3102701919757673,0.00840473174079168,$\phi$,dfa (short)
Shuffled,32.0,0.4237937350449444,-1.3181684305430856,0.006395778350974547,$\phi$,dfa (short)
Trace,35.0,0.39832459758295297,-1.3234503596725717,0.0077021910797237855,$\phi$,dfa (short)
Shuffled,35.0,0.5237053327145824,-1.52112378178569,0.013231384628322126,$\phi$,dfa (short)
Trace,36.0,0.33347404098663075,-1.1555710792208473,0.021310862824201502,$\phi$,dfa (short)
Shuffled,36.0,0.4629142010851057,-1.3375608604291223,0.01915884692238824,$\phi$,dfa (short)
Trace,40.0,0.14779043600141756,-0.805800844224478,0.032796494406595184,$\phi$,dfa (short)
Shuffled,40.0,0.3411085656563432,-1.0818545718654846,0.0337073567135535,$\phi$,dfa (short)
Trace,42.0,0.7553111025779202,-2.3422108364985164,0.08793393129802023,$\phi$,dfa (short)
Shuffled,42.0,0.649238645691224,-1.9989588277144044,0.035696145774582376,$\phi$,dfa (short)
Trace,43.0,0.3941784822174865,-1.3391472530069395,0.017183527811642972,$\phi$,dfa (short)
Shuffled,43.0,0.5267751118862944,-1.5590452188880444,0.05851465078331324,$\phi$,dfa (short)
Trace,46.0,0.5631325249165048,-1.8048346287967307,0.026066656372293447,$\phi$,dfa (short)
Shuffled,46.0,0.44505006263344266,-1.426710415419942,0.04412694488324582,$\phi$,dfa (short)
Trace,51.0,0.6345892157092328,-1.982845277763722,0.1401000000520995,$\phi$,dfa (short)
Shuffled,51.0,0.8583139513580245,-2.287992318800997,0.038273511195994946,$\phi$,dfa (short)
Trace,52.0,0.27262506526858044,-1.136096890477444,0.02981364042084427,$\phi$,dfa (short)
Shuffled,52.0,0.4256447515905839,-1.4544358671944932,0.02590360195897811,$\phi$,dfa (short)
Trace,53.0,0.39144490003400456,-1.3123082414082683,0.07946482571903224,$\phi$,dfa (short)
Shuffled,53.0,0.5569862251236324,-1.7101297878440864,0.08243072401172803,$\phi$,dfa (short)
Trace,55.0,0.2720810049749176,-1.049881788347236,0.038458215840520206,$\phi$,dfa (short)
Shuffled,55.0,0.41028176113680614,-1.35470852982283,0.11267911307962022,$\phi$,dfa (short)
Trace,56.0,0.49468836461452387,-1.6420996231524563,0.02275869945402423,$\phi$,dfa (short)
Shuffled,56.0,0.598792396800678,-1.9883786554575746,0.09333506638569146,$\phi$,dfa (short)
Trace,57.0,0.2388385174828218,-0.9335621178582475,0.07388798987404745,$\phi$,dfa (short)
Shuffled,57.0,0.5401878301323311,-1.5606420242796961,0.04294778540402574,$\phi$,dfa (short)
Trace,58.0,0.4493829554912115,-1.7422235741097507,0.10054132462732195,$\phi$,dfa (short)
Shuffled,58.0,0.3661106399467103,-1.1770413453678312,0.03220113178812655,$\phi$,dfa (short)
Trace,61.0,0.4588073989455642,-1.6835905418066388,0.024511974694826827,$\phi$,dfa (short)
Shuffled,61.0,0.4276047709985617,-1.5211059032486713,0.05431518152211774,$\phi$,dfa (short)
Trace,63.0,0.45679723958899754,-1.7175061145302573,0.010439224361227982,$\phi$,dfa (short)
Shuffled,63.0,0.4739005220241782,-1.517521758939651,0.04473937283629249,$\phi$,dfa (short)
Trace,65.0,0.315548398362859,-1.1014197764112732,0.022352516044274493,$\phi$,dfa (short)
Shuffled,65.0,0.4598024763081839,-1.448149223219849,0.019510281565037504,$\phi$,dfa (short)
Trace,67.0,0.2529562425462263,-1.0020327954199222,0.01590423730771166,$\phi$,dfa (short)
Shuffled,67.0,0.5415637041746721,-1.5540995012755667,0.014452331234010223,$\phi$,dfa (short)
Trace,71.0,0.4684681884467957,-1.4869551171603579,0.0159919452291378,$\phi$,dfa (short)
Shuffled,71.0,0.5594413570902809,-1.598273001336877,0.02362942252705364,$\phi$,dfa (short)
Trace,74.0,0.2913614467699175,-1.143923264126209,0.024788295008329863,$\phi$,dfa (short)
Shuffled,74.0,0.572789221078616,-1.6044911257774028,0.016987980458550957,$\phi$,dfa (short)
Trace,75.0,0.3447333306953085,-1.2841838482288144,0.05335159483698604,$\phi$,dfa (short)
Shuffled,75.0,0.6819492840939739,-1.9671482656555415,0.022454836025388093,$\phi$,dfa (short)
Trace,77.0,0.45179848330604394,-1.5475281529152902,0.0296296655735379,$\phi$,dfa (short)
Shuffled,77.0,0.3914240949099184,-1.3650001931741178,0.05046523545789481,$\phi$,dfa (short)
Trace,79.0,0.2532101819700411,-1.127556019352215,0.037977434560119434,$\phi$,dfa (short)
Shuffled,79.0,0.4108921604578401,-1.280950826769537,0.010718666678016355,$\phi$,dfa (short)
Trace,81.0,0.3454420924008356,-1.2702198242834672,0.021884017664611004,$\phi$,dfa (short)
Shuffled,81.0,0.5193759934220253,-1.5939451594872465,0.037852225459030386,$\phi$,dfa (short)
Trace,83.0,0.3197836966321904,-1.3096077520176004,0.07192303314797578,$\phi$,dfa (short)
Shuffled,83.0,0.44390548336089636,-1.3883711687962959,0.0377369283376757,$\phi$,dfa (short)
Trace,86.0,0.42660621956602285,-1.487970176693172,0.01764623252853109,$\phi$,dfa (short)
Shuffled,86.0,0.44720991407059024,-1.3872112507980572,0.025077774470950324,$\phi$,dfa (short)
Trace,90.0,0.2783621186595843,-1.10495431078462,0.04924241387158389,$\phi$,dfa (short)
Shuffled,90.0,0.38240401489352516,-1.3222452043139965,0.041424436679299764,$\phi$,dfa (short)
Trace,91.0,0.27612039350021245,-1.1419585614111059,0.030021298199116205,$\phi$,dfa (short)
Shuffled,91.0,0.5012706898447521,-1.5425232181721766,0.03146110913401805,$\phi$,dfa (short)
Trace,92.0,0.3143584504770397,-1.1384448701770722,0.015183423269865095,$\phi$,dfa (short)
Shuffled,92.0,0.5284220311094375,-1.5650546526538858,0.025129134515212013,$\phi$,dfa (short)
Trace,96.0,0.353936621200234,-1.4130243949655197,0.031788160485638574,$\phi$,dfa (short)
Shuffled,96.0,0.5439994995021662,-1.6666219779024083,0.09165916145836937,$\phi$,dfa (short)
Trace,98.0,0.2846248954792687,-1.1518264457129281,0.028093742422279817,$\phi$,dfa (short)
Shuffled,98.0,0.5463460250086378,-1.5352123593736866,0.009531069169593035,$\phi$,dfa (short)
Trace,100.0,0.23480570485091606,-1.013112551330477,0.02137361799081178,$\phi$,dfa (short)
Shuffled,100.0,0.5576261859635433,-1.5857545170622394,0.023106403239395126,$\phi$,dfa (short)
Trace,101.0,0.28468917177847136,-1.1711215378437057,0.02747637653775341,$\phi$,dfa (short)
Shuffled,101.0,0.5390492366545692,-1.5240774837529645,0.032003798324012685,$\phi$,dfa (short)
Trace,104.0,0.6001739898519743,-1.8249048517601383,0.03593639825215035,$\phi$,dfa (short)
Shuffled,104.0,0.4187318306493824,-1.3779957568268566,0.01245328699352329,$\phi$,dfa (short)
Trace,105.0,0.23971869660601897,-1.0448917289267186,0.010984905489557014,$\phi$,dfa (short)
Shuffled,105.0,0.48152600521004685,-1.4332841262268035,0.03067032260701779,$\phi$,dfa (short)
Trace,107.0,0.31762428235948803,-1.3128944547029007,0.026879288723051654,$\phi$,dfa (short)
Shuffled,107.0,0.6100901109374204,-1.8365371549685758,0.033991573048530656,$\phi$,dfa (short)
Trace,108.0,0.505090851460826,-1.7137616336745651,0.023107408234641528,$\phi$,dfa (short)
Shuffled,108.0,0.7853294116140097,-2.3013300693023213,0.009681203078091831,$\phi$,dfa (short)
Trace,109.0,0.4878785636568729,-1.6108571474251505,0.011434001337584532,$\phi$,dfa (short)
Shuffled,109.0,0.4876664190612772,-1.4845633200784065,0.022694708181354398,$\phi$,dfa (short)
Trace,110.0,0.24469592103176438,-0.9710524941477856,0.018439055503332084,$\phi$,dfa (short)
Shuffled,110.0,0.48295948521791726,-1.4596617551196922,0.010087578270118622,$\phi$,dfa (short)
Trace,111.0,0.6204755801425406,-1.7896413692059434,0.13980893441967596,$\phi$,dfa (short)
Shuffled,111.0,0.7088325323152507,-2.056328382153356,0.0007634361160264466,$\phi$,dfa (short)
Trace,114.0,0.3125487002238428,-1.1544713489992808,0.020115720785161967,$\phi$,dfa (short)
